年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2069,2,27,水,,2476804.125,338.59900518,47.10051075,5.48725694,2069,0,2,6,先勝,戊午,,,
2069,2,28,木,,2476805.125,339.60417909,61.13460293,6.48725694,2069,0,2,7,友引,己未,,,
2069,3,1,金,,2476806.125,340.60879480,74.84814062,7.48725694,2069,0,2,8,先負,庚申,,,
2069,3,2,土,,2476807.125,341.61284274,88.26313246,8.48725694,2069,0,2,9,仏滅,辛酉,,,
2069,3,3,日,,2476808.125,342.61631749,101.41130472,9.48725694,2069,0,2,10,大安,壬戌,,上巳,
2069,3,4,月,,2476809.125,343.61921811,114.32516972,10.48725694,2069,0,2,11,赤口,癸亥,,,
2069,3,5,火,,2476810.125,344.62154801,127.03264527,11.48725694,2069,0,2,12,先勝,甲子,啓蟄,,
2069,3,6,水,,2476811.125,345.62331445,139.55513100,12.48725694,2069,0,2,13,友引,乙丑,,,
2069,3,7,木,,2476812.125,346.62452790,151.90845977,13.48725694,2069,0,2,14,先負,丙寅,,,
2069,3,8,金,,2476813.125,347.62520101,164.10587254,14.48725694,2069,0,2,15,仏滅,丁卯,,,
2069,3,9,土,,2476814.125,348.62534764,176.16204095,15.48725694,2069,0,2,16,大安,戊辰,,,
2069,3,10,日,,2476815.125,349.62498178,188.09719602,16.48725694,2069,0,2,17,赤口,己巳,,,
2069,3,11,月,,2476816.125,350.62411663,199.94061254,17.48725694,2069,0,2,18,先勝,庚午,,,
2069,3,12,火,,2476817.125,351.62276388,211.73297899,18.48725694,2069,0,2,19,友引,辛未,,,
2069,3,13,水,,2476818.125,352.62093314,223.52745670,19.48725694,2069,0,2,20,先負,壬申,,,
2069,3,14,木,,2476819.125,353.61863170,235.38939006,20.48725694,2069,0,2,21,仏滅,癸酉,,,
2069,3,15,金,,2476820.125,354.61586421,247.39462299,21.48725694,2069,0,2,22,大安,甲戌,,,
2069,3,16,土,,2476821.125,355.61263252,259.62622852,22.48725694,2069,0,2,23,赤口,乙亥,,,
2069,3,17,日,,2476822.125,356.60893541,272.16923559,23.48725694,2069,0,2,24,先勝,丙子,,,彼岸入(春)
2069,3,18,月,,2476823.125,357.60476832,285.10279534,24.48725694,2069,0,2,25,友引,丁丑,,,
2069,3,19,火,,2476824.125,358.60012316,298.48941822,25.48725694,2069,0,2,26,先負,戊寅,,,社日(春)
2069,3,20,水,春分の日,2476825.125,359.59498852,312.36175384,26.48725694,2069,0,2,27,仏滅,己卯,春分,,彼岸(春)
2069,3,21,木,,2476826.125,0.58935035,326.70908763,27.48725694,2069,0,2,28,大安,庚辰,,,
2069,3,22,金,,2476827.125,1.58319322,341.46789623,28.48725694,2069,0,2,29,赤口,辛巳,,,
2069,3,23,土,,2476828.125,2.57650141,356.52196930,0.07314815,2069,0,3,1,先負,壬午,,,彼岸明(春)
2069,3,24,日,,2476829.125,3.56925924,11.71573436,1.07314815,2069,0,3,2,仏滅,癸未,,,
2069,3,25,月,,2476830.125,4.56145027,26.87901231,2.07314815,2069,0,3,3,大安,甲申,,,
2069,3,26,火,,2476831.125,5.55305628,41.85547051,3.07314815,2069,0,3,4,赤口,乙酉,,,
2069,3,27,水,,2476832.125,6.54405750,56.52512478,4.07314815,2069,0,3,5,先勝,丙戌,,,
2069,3,28,木,,2476833.125,7.53443454,70.81490294,5.07314815,2069,0,3,6,友引,丁亥,,,
2069,3,29,金,,2476834.125,8.52417100,84.69728787,6.07314815,2069,0,3,7,先負,戊子,,,
2069,3,30,土,,2476835.125,9.51325565,98.18118402,7.07314815,2069,0,3,8,仏滅,己丑,,,
2069,3,31,日,,2476836.125,10.50168333,111.29993298,8.07314815,2069,0,3,9,大安,庚寅,,,
2069,4,1,月,,2476837.125,11.48945482,124.10004284,9.07314815,2069,0,3,10,赤口,辛卯,,,
2069,4,2,火,,2476838.125,12.47657605,136.63240390,10.07314815,2069,0,3,11,先勝,壬辰,,,
2069,4,3,水,,2476839.125,13.46305714,148.94645604,11.07314815,2069,0,3,12,友引,癸巳,,,
2069,4,4,木,,2476840.125,14.44891144,161.08708803,12.07314815,2069,0,3,13,先負,甲午,清明,,
2069,4,5,金,,2476841.125,15.43415464,173.09378421,13.07314815,2069,0,3,14,仏滅,乙未,,,
2069,4,6,土,,2476842.125,16.41880386,185.00146892,14.07314815,2069,0,3,15,大安,丙申,,,
2069,4,7,日,,2476843.125,17.40287690,196.84249576,15.07314815,2069,0,3,16,赤口,丁酉,,,
2069,4,8,月,,2476844.125,18.38639141,208.64925366,16.07314815,2069,0,3,17,先勝,戊戌,,,
2069,4,9,火,,2476845.125,19.36936419,220.45689374,17.07314815,2069,0,3,18,友引,己亥,,,
2069,4,10,水,,2476846.125,20.35181066,232.30573493,18.07314815,2069,0,3,19,先負,庚子,,,
2069,4,11,木,,2476847.125,21.33374440,244.24296822,19.07314815,2069,0,3,20,仏滅,辛丑,,,
2069,4,12,金,,2476848.125,22.31517692,256.32331971,20.07314815,2069,0,3,21,大安,壬寅,,,
2069,4,13,土,,2476849.125,23.29611751,268.60832962,21.07314815,2069,0,3,22,赤口,癸卯,,,
2069,4,14,日,,2476850.125,24.27657317,281.16385690,22.07314815,2069,0,3,23,先勝,甲辰,,,
2069,4,15,月,,2476851.125,25.25654860,294.05536652,23.07314815,2069,0,3,24,友引,乙巳,,,
2069,4,16,火,,2476852.125,26.23604630,307.34061943,24.07314815,2069,0,3,25,先負,丙午,,,土用入(春)
2069,4,17,水,,2476853.125,27.21506676,321.05975814,25.07314815,2069,0,3,26,仏滅,丁未,,,
2069,4,18,木,,2476854.125,28.19360882,335.22368390,26.07314815,2069,0,3,27,大安,戊申,,,
2069,4,19,金,,2476855.125,29.17166996,349.80307332,27.07314815,2069,0,3,28,赤口,己酉,穀雨,,
2069,4,20,土,,2476856.125,30.14924614,4.72188426,28.07314815,2069,0,3,29,先勝,庚戌,,,
2069,4,21,日,,2476857.125,31.12633071,19.85955460,29.07314815,2069,0,4,1,仏滅,辛亥,,,
2069,4,22,月,,2476858.125,32.10291267,35.06406992,0.70829861,2069,0,4,2,大安,壬子,,,
2069,4,23,火,,2476859.125,33.07897552,50.17383296,1.70829861,2069,0,4,3,赤口,癸丑,,,
2069,4,24,水,,2476860.125,34.05449816,65.04209759,2.70829861,2069,0,4,4,先勝,甲寅,,,
2069,4,25,木,,2476861.125,35.02945822,79.55659597,3.70829861,2069,0,4,5,友引,乙卯,,,
2069,4,26,金,,2476862.125,36.00383633,93.64959115,4.70829861,2069,0,4,6,先負,丙辰,,,
2069,4,27,土,,2476863.125,36.97761939,107.29792707,5.70829861,2069,0,4,7,仏滅,丁巳,,,
2069,4,28,日,,2476864.125,37.95080177,120.51592551,6.70829861,2069,0,4,8,大安,戊午,,,
2069,4,29,月,昭和の日,2476865.125,38.92338491,133.34500295,7.70829861,2069,0,4,9,赤口,己未,,,
2069,4,30,火,,2476866.125,39.89537603,145.84314951,8.70829861,2069,0,4,10,先勝,庚申,,,
2069,5,1,水,,2476867.125,40.86678676,158.07606123,9.70829861,2069,0,4,11,友引,辛酉,,,八十八夜
2069,5,2,木,,2476868.125,41.83763187,170.11056078,10.70829861,2069,0,4,12,先負,壬戌,,,
2069,5,3,金,憲法記念日,2476869.125,42.80792839,182.01025105,11.70829861,2069,0,4,13,仏滅,癸亥,,,
2069,5,4,土,みどりの日,2476870.125,43.77769485,193.83306212,12.70829861,2069,0,4,14,大安,甲子,,,
2069,5,5,日,こどもの日,2476871.125,44.74695073,205.63030534,13.70829861,2069,0,4,15,赤口,乙丑,立夏,端午,
2069,5,6,月,振替休日,2476872.125,45.71571581,217.44688828,14.70829861,2069,0,4,16,先勝,丙寅,,,
2069,5,7,火,,2476873.125,46.68400973,229.32239154,15.70829861,2069,0,4,17,友引,丁卯,,,
2069,5,8,水,,2476874.125,47.65185140,241.29272342,16.70829861,2069,0,4,18,先負,戊辰,,,
2069,5,9,木,,2476875.125,48.61925871,253.39204079,17.70829861,2069,0,4,19,仏滅,己巳,,,
2069,5,10,金,,2476876.125,49.58624818,265.65457619,18.70829861,2069,0,4,20,大安,庚午,,,
2069,5,11,土,,2476877.125,50.55283497,278.11595569,19.70829861,2069,0,4,21,赤口,辛未,,,
2069,5,12,日,,2476878.125,51.51903291,290.81354499,20.70829861,2069,0,4,22,先勝,壬申,,,
2069,5,13,月,,2476879.125,52.48485466,303.78534941,21.70829861,2069,0,4,23,友引,癸酉,,,
2069,5,14,火,,2476880.125,53.45031193,317.06704847,22.70829861,2069,0,4,24,先負,甲戌,,,
2069,5,15,水,,2476881.125,54.41541567,330.68692117,23.70829861,2069,0,4,25,仏滅,乙亥,,,
2069,5,16,木,,2476882.125,55.38017600,344.65880543,24.70829861,2069,0,4,26,大安,丙子,,,
2069,5,17,金,,2476883.125,56.34460180,358.97390751,25.70829861,2069,0,4,27,赤口,丁丑,,,
2069,5,18,土,,2476884.125,57.30869948,13.59319739,26.70829861,2069,0,4,28,先勝,戊寅,,,
2069,5,19,日,,2476885.125,58.27247097,28.44300015,27.70829861,2069,0,4,29,友引,己卯,,,
2069,5,20,月,,2476886.125,59.23591144,43.41661364,28.70829861,2069,0,4,30,先負,庚辰,小満,,
2069,5,21,火,,2476887.125,60.19900808,58.38367395,0.36982639,2069,1,4,1,仏滅,辛巳,,,
2069,5,22,水,,2476888.125,61.16174123,73.20644523,1.36982639,2069,1,4,2,大安,壬午,,,
2069,5,23,木,,2476889.125,62.12408824,87.75923651,2.36982639,2069,1,4,3,赤口,癸未,,,
2069,5,24,金,,2476890.125,63.08602845,101.94552504,3.36982639,2069,1,4,4,先勝,甲申,,,
2069,5,25,土,,2476891.125,64.04754711,115.70830517,4.36982639,2069,1,4,5,友引,乙酉,,,
2069,5,26,日,,2476892.125,65.00863715,129.03210190,5.36982639,2069,1,4,6,先負,丙戌,,,
2069,5,27,月,,2476893.125,65.96929894,141.93810432,6.36982639,2069,1,4,7,仏滅,丁亥,,,
2069,5,28,火,,2476894.125,66.92953883,154.47544645,7.36982639,2069,1,4,8,大安,戊子,,,
2069,5,29,水,,2476895.125,67.88936766,166.71155000,8.36982639,2069,1,4,9,赤口,己丑,,,
2069,5,30,木,,2476896.125,68.84879934,178.72342189,9.36982639,2069,1,4,10,先勝,庚寅,,,
2069,5,31,金,,2476897.125,69.80784991,190.59069337,10.36982639,2069,1,4,11,友引,辛卯,,,
2069,6,1,土,,2476898.125,70.76653692,202.39044172,11.36982639,2069,1,4,12,先負,壬辰,,,
2069,6,2,日,,2476899.125,71.72487896,214.19350022,12.36982639,2069,1,4,13,仏滅,癸巳,,,
2069,6,3,月,,2476900.125,72.68289530,226.06192249,13.36982639,2069,1,4,14,大安,甲午,,,
2069,6,4,火,,2476901.125,73.64060556,238.04737096,14.36982639,2069,1,4,15,赤口,乙未,,,
2069,6,5,水,,2476902.125,74.59802938,250.19035529,15.36982639,2069,1,4,16,先勝,丙申,芒種,,
2069,6,6,木,,2476903.125,75.55518621,262.52034626,16.36982639,2069,1,4,17,友引,丁酉,,,
2069,6,7,金,,2476904.125,76.51209522,275.05682239,17.36982639,2069,1,4,18,先負,戊戌,,,
2069,6,8,土,,2476905.125,77.46877532,287.81119531,18.36982639,2069,1,4,19,仏滅,己亥,,,
2069,6,9,日,,2476906.125,78.42524541,300.78934882,19.36982639,2069,1,4,20,大安,庚子,,,
2069,6,10,月,,2476907.125,79.38152458,313.99426286,20.36982639,2069,1,4,21,赤口,辛丑,,,入梅
2069,6,11,火,,2476908.125,80.33763226,327.42796803,21.36982639,2069,1,4,22,先勝,壬寅,,,
2069,6,12,水,,2476909.125,81.29358807,341.09201774,22.36982639,2069,1,4,23,友引,癸卯,,,
2069,6,13,木,,2476910.125,82.24941115,354.98583246,23.36982639,2069,1,4,24,先負,甲辰,,,
2069,6,14,金,,2476911.125,83.20511894,9.10270272,24.36982639,2069,1,4,25,仏滅,乙巳,,,
2069,6,15,土,,2476912.125,84.16072524,23.42392279,25.36982639,2069,1,4,26,大安,丙午,,,
2069,6,16,日,,2476913.125,85.11623791,37.91239945,26.36982639,2069,1,4,27,赤口,丁未,,,
2069,6,17,月,,2476914.125,86.07165679,52.50794048,27.36982639,2069,1,4,28,先勝,戊申,,,
2069,6,18,火,,2476915.125,87.02697293,67.12683666,28.36982639,2069,1,4,29,友引,己酉,,,
2069,6,19,水,,2476916.125,87.98217004,81.66769323,0.03099537,2069,0,5,1,大安,庚戌,,,
2069,6,20,木,,2476917.125,88.93722800,96.02347433,1.03099537,2069,0,5,2,赤口,辛亥,,,
2069,6,21,金,,2476918.125,89.89212740,110.09704666,2.03099537,2069,0,5,3,先勝,壬子,夏至,,
2069,6,22,土,,2476919.125,90.84685337,123.81571795,3.03099537,2069,0,5,4,友引,癸丑,,,
2069,6,23,日,,2476920.125,91.80139750,137.14066999,4.03099537,2069,0,5,5,先負,甲寅,,,
2069,6,24,月,,2476921.125,92.75575794,150.06951280,5.03099537,2069,0,5,6,仏滅,乙卯,,,
2069,6,25,火,,2476922.125,93.70993836,162.63284234,6.03099537,2069,0,5,7,大安,丙辰,,,
2069,6,26,水,,2476923.125,94.66394657,174.88719786,7.03099537,2069,0,5,8,赤口,丁巳,,,
2069,6,27,木,,2476924.125,95.61779321,186.90685997,8.03099537,2069,0,5,9,先勝,戊午,,,
2069,6,28,金,,2476925.125,96.57149096,198.77610964,9.03099537,2069,0,5,10,友引,己未,,,
2069,6,29,土,,2476926.125,97.52505389,210.58260773,10.03099537,2069,0,5,11,先負,庚申,,,
2069,6,30,日,,2476927.125,98.47849714,222.41188226,11.03099537,2069,0,5,12,仏滅,辛酉,,,
2069,7,1,月,,2476928.125,99.43183671,234.34260759,12.03099537,2069,0,5,13,大安,壬戌,,,半夏生
2069,7,2,火,,2476929.125,100.38508934,246.44236834,13.03099537,2069,0,5,14,赤口,癸亥,,,
2069,7,3,水,,2476930.125,101.33827237,258.76382769,14.03099537,2069,0,5,15,先勝,甲子,,,
2069,7,4,木,,2476931.125,102.29140387,271.34156681,15.03099537,2069,0,5,16,友引,乙丑,,,
2069,7,5,金,,2476932.125,103.24450276,284.19021175,16.03099537,2069,0,5,17,先負,丙寅,,,
2069,7,6,土,,2476933.125,104.19758921,297.30464218,17.03099537,2069,0,5,18,仏滅,丁卯,小暑,,
2069,7,7,日,,2476934.125,105.15068505,310.66286751,18.03099537,2069,0,5,19,大安,戊辰,,七夕,
2069,7,8,月,,2476935.125,106.10381413,324.23149509,19.03099537,2069,0,5,20,赤口,己巳,,,
2069,7,9,火,,2476936.125,107.05700208,337.97275848,20.03099537,2069,0,5,21,先勝,庚午,,,
2069,7,10,水,,2476937.125,108.01027555,351.85126855,21.03099537,2069,0,5,22,友引,辛未,,,
2069,7,11,木,,2476938.125,108.96366051,5.83847328,22.03099537,2069,0,5,23,先負,壬申,,,
2069,7,12,金,,2476939.125,109.91718014,19.91341096,23.03099537,2069,0,5,24,仏滅,癸酉,,,
2069,7,13,土,,2476940.125,110.87085237,34.05949220,24.03099537,2069,0,5,25,大安,甲戌,,,
2069,7,14,日,,2476941.125,111.82468783,48.25830437,25.03099537,2069,0,5,26,赤口,乙亥,,,
2069,7,15,月,海の日,2476942.125,112.77868867,62.48246295,26.03099537,2069,0,5,27,先勝,丙子,,,
2069,7,16,火,,2476943.125,113.73284876,76.69010241,27.03099537,2069,0,5,28,友引,丁丑,,,
2069,7,17,水,,2476944.125,114.68715546,90.82347769,28.03099537,2069,0,5,29,先負,戊寅,,,
2069,7,18,木,,2476945.125,115.64159269,104.81309916,29.03099537,2069,0,6,1,赤口,己卯,,,
2069,7,19,金,,2476946.125,116.59614432,118.58692781,0.65663194,2069,0,6,2,先勝,庚辰,,,土用入(夏)
2069,7,20,土,,2476947.125,117.55079710,132.08214962,1.65663194,2069,0,6,3,友引,辛巳,,,
2069,7,21,日,,2476948.125,118.50554222,145.25601645,2.65663194,2069,0,6,4,先負,壬午,,,
2069,7,22,月,,2476949.125,119.46037565,158.09284492,3.65663194,2069,0,6,5,仏滅,癸未,大暑,,
2069,7,23,火,,2476950.125,120.41529748,170.60603137,4.65663194,2069,0,6,6,大安,甲申,,,
2069,7,24,水,,2476951.125,121.37031104,182.83574966,5.65663194,2069,0,6,7,赤口,乙酉,,,
2069,7,25,木,,2476952.125,122.32542195,194.84396036,6.65663194,2069,0,6,8,先勝,丙戌,,,
2069,7,26,金,,2476953.125,123.28063750,206.70834997,7.65663194,2069,0,6,9,友引,丁亥,,,
2069,7,27,土,,2476954.125,124.23596613,218.51624119,8.65663194,2069,0,6,10,先負,戊子,,,
2069,7,28,日,,2476955.125,125.19141731,230.35883251,9.65663194,2069,0,6,11,仏滅,己丑,,,
2069,7,29,月,,2476956.125,126.14700132,242.32562616,10.65663194,2069,0,6,12,大安,庚寅,,,
2069,7,30,火,,2476957.125,127.10272936,254.49868687,11.65663194,2069,0,6,13,赤口,辛卯,,,
2069,7,31,水,,2476958.125,128.05861363,266.94646484,12.65663194,2069,0,6,14,先勝,壬辰,,,
2069,8,1,木,,2476959.125,129.01466774,279.71731889,13.65663194,2069,0,6,15,友引,癸巳,,,
2069,8,2,金,,2476960.125,129.97090721,292.83354774,14.65663194,2069,0,6,16,先負,甲午,,,
2069,8,3,土,,2476961.125,130.92735037,306.28747313,15.65663194,2069,0,6,17,仏滅,乙未,,,
2069,8,4,日,,2476962.125,131.88401919,320.04148641,16.65663194,2069,0,6,18,大安,丙申,,,
2069,8,5,月,,2476963.125,132.84093981,334.03340893,17.65663194,2069,0,6,19,赤口,丁酉,,,
2069,8,6,火,,2476964.125,133.79814204,348.18685539,18.65663194,2069,0,6,20,先勝,戊戌,,,
2069,8,7,水,,2476965.125,134.75565759,2.42413065,19.65663194,2069,0,6,21,友引,己亥,立秋,,
2069,8,8,木,,2476966.125,135.71351722,16.67785398,20.65663194,2069,0,6,22,先負,庚子,,,
2069,8,9,金,,2476967.125,136.67174736,30.89791725,21.65663194,2069,0,6,23,仏滅,辛丑,,,
2069,8,10,土,,2476968.125,137.63036747,45.05231978,22.65663194,2069,0,6,24,大安,壬寅,,,
2069,8,11,日,山の日,2476969.125,138.58938852,59.12269121,23.65663194,2069,0,6,25,赤口,癸卯,,,
2069,8,12,月,振替休日,2476970.125,139.54881307,73.09683747,24.65663194,2069,0,6,26,先勝,甲辰,,,
2069,8,13,火,,2476971.125,140.50863652,86.96111592,25.65663194,2069,0,6,27,友引,乙巳,,,
2069,8,14,水,,2476972.125,141.46884928,100.69508141,26.65663194,2069,0,6,28,先負,丙午,,,
2069,8,15,木,,2476973.125,142.42943925,114.26996356,27.65663194,2069,0,6,29,仏滅,丁未,,,
2069,8,16,金,,2476974.125,143.39039408,127.65133925,28.65663194,2069,0,6,30,大安,戊申,,,
2069,8,17,土,,2476975.125,144.35170290,140.80508610,0.20520833,2069,0,7,1,先勝,己酉,,,
2069,8,18,日,,2476976.125,145.31335727,153.70476109,1.20520833,2069,0,7,2,友引,庚戌,,,
2069,8,19,月,,2476977.125,146.27535136,166.33829849,2.20520833,2069,0,7,3,先負,辛亥,,,
2069,8,20,火,,2476978.125,147.23768166,178.71246641,3.20520833,2069,0,7,4,仏滅,壬子,,,
2069,8,21,水,,2476979.125,148.20034647,190.85449161,4.20520833,2069,0,7,5,大安,癸丑,,,
2069,8,22,木,,2476980.125,149.16334542,202.81115823,5.20520833,2069,0,7,6,赤口,甲寅,処暑,,
2069,8,23,金,,2476981.125,150.12667912,214.64614174,6.20520833,2069,0,7,7,先勝,乙卯,,,
2069,8,24,土,,2476982.125,151.09034896,226.43633754,7.20520833,2069,0,7,8,友引,丙辰,,,
2069,8,25,日,,2476983.125,152.05435700,238.26763201,8.20520833,2069,0,7,9,先負,丁巳,,,
2069,8,26,月,,2476984.125,153.01870602,250.23016887,9.20520833,2069,0,7,10,仏滅,戊午,,,
2069,8,27,火,,2476985.125,153.98339964,262.41284253,10.20520833,2069,0,7,11,大安,己未,,,
2069,8,28,水,,2476986.125,154.94844263,274.89662286,11.20520833,2069,0,7,12,赤口,庚申,,,
2069,8,29,木,,2476987.125,155.91384147,287.74650224,12.20520833,2069,0,7,13,先勝,辛酉,,,
2069,8,30,金,,2476988.125,156.87960529,301.00246992,13.20520833,2069,0,7,14,友引,壬戌,,,
2069,8,31,土,,2476989.125,157.84574720,314.67095896,14.20520833,2069,0,7,15,先負,癸亥,,,二百十日
2069,9,1,日,,2476990.125,158.81228567,328.71936247,15.20520833,2069,0,7,16,仏滅,甲子,,,
2069,9,2,月,,2476991.125,159.77924546,343.07665811,16.20520833,2069,0,7,17,大安,乙丑,,,
2069,9,3,火,,2476992.125,160.74665716,357.64200376,17.20520833,2069,0,7,18,赤口,丙寅,,,
2069,9,4,水,,2476993.125,161.71455459,12.30023668,18.20520833,2069,0,7,19,先勝,丁卯,,,
2069,9,5,木,,2476994.125,162.68297069,26.93997757,19.20520833,2069,0,7,20,友引,戊辰,,,
2069,9,6,金,,2476995.125,163.65193306,41.46874104,20.20520833,2069,0,7,21,先負,己巳,,,
2069,9,7,土,,2476996.125,164.62146092,55.82105558,21.20520833,2069,0,7,22,仏滅,庚午,白露,,
2069,9,8,日,,2476997.125,165.59156436,69.95885015,22.20520833,2069,0,7,23,大安,辛未,,,
