年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2010,3,8,月,,2455263.125,346.92824123,256.59650174,22.00604167,2010,0,1,23,大安,丁巳,,,
2010,3,9,火,,2455264.125,347.92868470,268.87883098,23.00604167,2010,0,1,24,赤口,戊午,,,
2010,3,10,水,,2455265.125,348.92867623,280.90903731,24.00604167,2010,0,1,25,先勝,己未,,,
2010,3,11,木,,2455266.125,349.92820262,292.77510539,25.00604167,2010,0,1,26,友引,庚申,,,
2010,3,12,金,,2455267.125,350.92725024,304.55913358,26.00604167,2010,0,1,27,先負,辛酉,,,
2010,3,13,土,,2455268.125,351.92580538,316.33320549,27.00604167,2010,0,1,28,仏滅,壬戌,,,
2010,3,14,日,,2455269.125,352.92385451,328.15691705,28.00604167,2010,0,1,29,大安,癸亥,,,
2010,3,15,月,,2455270.125,353.92138448,340.07631992,29.00604167,2010,0,1,30,赤口,甲子,,,
2010,3,16,火,,2455271.125,354.91838252,352.12426164,0.24924769,2010,0,2,1,友引,乙丑,,,
2010,3,17,水,,2455272.125,355.91483626,4.32218523,1.24924769,2010,0,2,2,先負,丙寅,,,
2010,3,18,木,,2455273.125,356.91073347,16.68332518,2.24924769,2010,0,2,3,仏滅,丁卯,,,彼岸入(春)
2010,3,19,金,,2455274.125,357.90606175,29.21695441,3.24924769,2010,0,2,4,大安,戊辰,,,社日(春)
2010,3,20,土,,2455275.125,358.90080817,41.93296689,4.24924769,2010,0,2,5,赤口,己巳,,,
2010,3,21,日,春分の日,2455276.125,359.89495903,54.84580030,5.24924769,2010,0,2,6,先勝,庚午,春分,,彼岸(春)
2010,3,22,月,振替休日,2455277.125,0.88849978,67.97659178,6.24924769,2010,0,2,7,友引,辛未,,,
2010,3,23,火,,2455278.125,1.88141548,81.35257400,7.24924769,2010,0,2,8,先負,壬申,,,
2010,3,24,水,,2455279.125,2.87369162,95.00301170,8.24924769,2010,0,2,9,仏滅,癸酉,,,彼岸明(春)
2010,3,25,木,,2455280.125,3.86531578,108.95146036,9.24924769,2010,0,2,10,大安,甲戌,,,
2010,3,26,金,,2455281.125,4.85627998,123.20492260,10.24924769,2010,0,2,11,赤口,乙亥,,,
2010,3,27,土,,2455282.125,5.84658346,137.74175486,11.24924769,2010,0,2,12,先勝,丙子,,,
2010,3,28,日,,2455283.125,6.83623518,152.50184987,12.24924769,2010,0,2,13,友引,丁丑,,,
2010,3,29,月,,2455284.125,7.82525458,167.38386226,13.24924769,2010,0,2,14,先負,戊寅,,,
2010,3,30,火,,2455285.125,8.81366947,182.25349051,14.24924769,2010,0,2,15,仏滅,己卯,,,
2010,3,31,水,,2455286.125,9.80151133,196.96300059,15.24924769,2010,0,2,16,大安,庚辰,,,
2010,4,1,木,,2455287.125,10.78880956,211.37666634,16.24924769,2010,0,2,17,赤口,辛巳,,,
2010,4,2,金,,2455288.125,11.77558729,225.39344167,17.24924769,2010,0,2,18,先勝,壬午,,,
2010,4,3,土,,2455289.125,12.76185980,238.95979565,18.24924769,2010,0,2,19,友引,癸未,,,
2010,4,4,日,,2455290.125,13.74763539,252.07087147,19.24924769,2010,0,2,20,先負,甲申,,,
2010,4,5,月,,2455291.125,14.73291720,264.76292775,20.24924769,2010,0,2,21,仏滅,乙酉,清明,,
2010,4,6,火,,2455292.125,15.71770518,277.10178129,21.24924769,2010,0,2,22,大安,丙戌,,,
2010,4,7,水,,2455293.125,16.70199745,289.17106569,22.24924769,2010,0,2,23,赤口,丁亥,,,
2010,4,8,木,,2455294.125,17.68579115,301.06226090,23.24924769,2010,0,2,24,先勝,戊子,,,
2010,4,9,金,,2455295.125,18.66908290,312.86693403,24.24924769,2010,0,2,25,友引,己丑,,,
2010,4,10,土,,2455296.125,19.65186899,324.67084686,25.24924769,2010,0,2,26,先負,庚寅,,,
2010,4,11,日,,2455297.125,20.63414544,336.54941117,26.24924769,2010,0,2,27,仏滅,辛卯,,,
2010,4,12,月,,2455298.125,21.61590795,348.56416031,27.24924769,2010,0,2,28,大安,壬辰,,,
2010,4,13,火,,2455299.125,22.59715175,0.76024582,28.24924769,2010,0,2,29,赤口,癸巳,,,
2010,4,14,水,,2455300.125,23.57787125,13.16529196,29.24924769,2010,0,3,1,先負,甲午,,,
2010,4,15,木,,2455301.125,24.55805958,25.79010200,0.60491898,2010,0,3,2,仏滅,乙未,,,
2010,4,16,金,,2455302.125,25.53770799,38.63154555,1.60491898,2010,0,3,3,大安,丙申,,,
2010,4,17,土,,2455303.125,26.51680530,51.67746459,2.60491898,2010,0,3,4,赤口,丁酉,,,土用入(春)
2010,4,18,日,,2455304.125,27.49533778,64.91271435,3.60491898,2010,0,3,5,先勝,戊戌,,,
2010,4,19,月,,2455305.125,28.47328952,78.32486456,4.60491898,2010,0,3,6,友引,己亥,,,
2010,4,20,火,,2455306.125,29.45064368,91.90788150,5.60491898,2010,0,3,7,先負,庚子,穀雨,,
2010,4,21,水,,2455307.125,30.42738446,105.66246551,6.60491898,2010,0,3,8,仏滅,辛丑,,,
2010,4,22,木,,2455308.125,31.40349953,119.59247181,7.60491898,2010,0,3,9,大安,壬寅,,,
2010,4,23,金,,2455309.125,32.37898275,133.69782639,8.60491898,2010,0,3,10,赤口,癸卯,,,
2010,4,24,土,,2455310.125,33.35383631,147.96540864,9.60491898,2010,0,3,11,先勝,甲辰,,,
2010,4,25,日,,2455311.125,34.32807197,162.36042008,10.60491898,2010,0,3,12,友引,乙巳,,,
2010,4,26,月,,2455312.125,35.30171060,176.82146754,11.60491898,2010,0,3,13,先負,丙午,,,
2010,4,27,火,,2455313.125,36.27477976,191.26232206,12.60491898,2010,0,3,14,仏滅,丁未,,,
2010,4,28,水,,2455314.125,37.24730994,205.58148161,13.60491898,2010,0,3,15,大安,戊申,,,
2010,4,29,木,昭和の日,2455315.125,38.21933045,219.67759650,14.60491898,2010,0,3,16,赤口,己酉,,,
2010,4,30,金,,2455316.125,39.19086649,233.46614242,15.60491898,2010,0,3,17,先勝,庚戌,,,
2010,5,1,土,,2455317.125,40.16193796,246.89226305,16.60491898,2010,0,3,18,友引,辛亥,,,
2010,5,2,日,,2455318.125,41.13255994,259.93676432,17.60491898,2010,0,3,19,先負,壬子,,,八十八夜
2010,5,3,月,憲法記念日,2455319.125,42.10274398,272.61526603,18.60491898,2010,0,3,20,仏滅,癸丑,,,
2010,5,4,火,みどりの日,2455320.125,43.07249933,284.97264046,19.60491898,2010,0,3,21,大安,甲寅,,,
2010,5,5,水,こどもの日,2455321.125,44.04183397,297.07536227,20.60491898,2010,0,3,22,赤口,乙卯,立夏,端午,
2010,5,6,木,,2455322.125,45.01075505,309.00372638,21.60491898,2010,0,3,23,先勝,丙辰,,,
2010,5,7,金,,2455323.125,45.97926914,320.84488964,22.60491898,2010,0,3,24,友引,丁巳,,,
2010,5,8,土,,2455324.125,46.94738229,332.68689616,23.60491898,2010,0,3,25,先負,戊午,,,
2010,5,9,日,,2455325.125,47.91509993,344.61342719,24.60491898,2010,0,3,26,仏滅,己未,,,
2010,5,10,月,,2455326.125,48.88242669,356.69894717,25.60491898,2010,0,3,27,大安,庚申,,,
2010,5,11,火,,2455327.125,49.84936601,9.00410927,26.60491898,2010,0,3,28,赤口,辛酉,,,
2010,5,12,水,,2455328.125,50.81591958,21.57164647,27.60491898,2010,0,3,29,先勝,壬戌,,,
2010,5,13,木,,2455329.125,51.78208652,34.42338494,28.60491898,2010,0,3,30,友引,癸亥,,,
2010,5,14,金,,2455330.125,52.74786231,47.55928514,0.08028935,2010,0,4,1,仏滅,甲子,,,
2010,5,15,土,,2455331.125,53.71323801,60.95929452,1.08028935,2010,0,4,2,大安,乙丑,,,
2010,5,16,日,,2455332.125,54.67819997,74.58816696,2.08028935,2010,0,4,3,赤口,丙寅,,,
2010,5,17,月,,2455333.125,55.64273074,88.40238582,3.08028935,2010,0,4,4,先勝,丁卯,,,
2010,5,18,火,,2455334.125,56.60681130,102.35741881,4.08028935,2010,0,4,5,友引,戊辰,,,
2010,5,19,水,,2455335.125,57.57042430,116.41324433,5.08028935,2010,0,4,6,先負,己巳,,,
2010,5,20,木,,2455336.125,58.53355753,130.53664826,6.08028935,2010,0,4,7,仏滅,庚午,,,
2010,5,21,金,,2455337.125,59.49620662,144.69993504,7.08028935,2010,0,4,8,大安,辛未,小満,,
2010,5,22,土,,2455338.125,60.45837632,158.87691299,8.08028935,2010,0,4,9,赤口,壬申,,,
2010,5,23,日,,2455339.125,61.42008018,173.03788809,9.08028935,2010,0,4,10,先勝,癸酉,,,
2010,5,24,月,,2455340.125,62.38133883,187.14571032,10.08028935,2010,0,4,11,友引,甲戌,,,
2010,5,25,火,,2455341.125,63.34217734,201.15460254,11.08028935,2010,0,4,12,先負,乙亥,,,
2010,5,26,水,,2455342.125,64.30262238,215.01261169,12.08028935,2010,0,4,13,仏滅,丙子,,,
2010,5,27,木,,2455343.125,65.26269979,228.66727871,13.08028935,2010,0,4,14,大安,丁丑,,,
2010,5,28,金,,2455344.125,66.22243313,242.07300340,14.08028935,2010,0,4,15,赤口,戊寅,,,
2010,5,29,土,,2455345.125,67.18184320,255.19807664,15.08028935,2010,0,4,16,先勝,己卯,,,
2010,5,30,日,,2455346.125,68.14094854,268.02968473,16.08028935,2010,0,4,17,友引,庚辰,,,
2010,5,31,月,,2455347.125,69.09976614,280.57608971,17.08028935,2010,0,4,18,先負,辛巳,,,
2010,6,1,火,,2455348.125,70.05831211,292.86613255,18.08028935,2010,0,4,19,仏滅,壬午,,,
2010,6,2,水,,2455349.125,71.01660214,304.94679625,19.08028935,2010,0,4,20,大安,癸未,,,
2010,6,3,木,,2455350.125,71.97465155,316.87968319,20.08028935,2010,0,4,21,赤口,甲申,,,
2010,6,4,金,,2455351.125,72.93247525,328.73705796,21.08028935,2010,0,4,22,先勝,乙酉,,,
2010,6,5,土,,2455352.125,73.89008754,340.59776755,22.08028935,2010,0,4,23,友引,丙戌,,,
2010,6,6,日,,2455353.125,74.84750193,352.54305390,23.08028935,2010,0,4,24,先負,丁亥,芒種,,
2010,6,7,月,,2455354.125,75.80473078,4.65207917,24.08028935,2010,0,4,25,仏滅,戊子,,,
2010,6,8,火,,2455355.125,76.76178487,16.99695397,25.08028935,2010,0,4,26,大安,己丑,,,
2010,6,9,水,,2455356.125,77.71867259,29.63720822,26.08028935,2010,0,4,27,赤口,庚寅,,,
2010,6,10,木,,2455357.125,78.67539887,42.61399075,27.08028935,2010,0,4,28,先勝,辛卯,,,
2010,6,11,金,,2455358.125,79.63196377,55.94477378,28.08028935,2010,0,4,29,友引,壬辰,,,入梅
2010,6,12,土,,2455359.125,80.58836121,69.61980023,29.08028935,2010,0,5,1,大安,癸巳,,,
2010,6,13,日,,2455360.125,81.54457843,83.60165293,0.65655093,2010,0,5,2,赤口,甲午,,,
2010,6,14,月,,2455361.125,82.50059708,97.82885193,1.65655093,2010,0,5,3,先勝,乙未,,,
2010,6,15,火,,2455362.125,83.45639625,112.22328787,2.65655093,2010,0,5,4,友引,丙申,,,
2010,6,16,水,,2455363.125,84.41195692,126.69999614,3.65655093,2010,0,5,5,先負,丁酉,,,
2010,6,17,木,,2455364.125,85.36726631,141.17694512,4.65655093,2010,0,5,6,仏滅,戊戌,,,
2010,6,18,金,,2455365.125,86.32232051,155.58262443,5.65655093,2010,0,5,7,大安,己亥,,,
2010,6,19,土,,2455366.125,87.27712484,169.86016355,6.65655093,2010,0,5,8,赤口,庚子,,,
2010,6,20,日,,2455367.125,88.23169212,183.96795200,7.65655093,2010,0,5,9,先勝,辛丑,,,
2010,6,21,月,,2455368.125,89.18604020,197.87770659,8.65655093,2010,0,5,10,友引,壬寅,夏至,,
2010,6,22,火,,2455369.125,90.14018941,211.57134921,9.65655093,2010,0,5,11,先負,癸卯,,,
2010,6,23,水,,2455370.125,91.09416072,225.03796203,10.65655093,2010,0,5,12,仏滅,甲辰,,,
2010,6,24,木,,2455371.125,92.04797463,238.27167466,11.65655093,2010,0,5,13,大安,乙巳,,,
2010,6,25,金,,2455372.125,93.00165084,251.27082672,12.65655093,2010,0,5,14,赤口,丙午,,,
2010,6,26,土,,2455373.125,93.95520843,264.03831730,13.65655093,2010,0,5,15,先勝,丁未,,,
2010,6,27,日,,2455374.125,94.90866636,276.58276642,14.65655093,2010,0,5,16,友引,戊申,,,
2010,6,28,月,,2455375.125,95.86204385,288.92001201,15.65655093,2010,0,5,17,先負,己酉,,,
2010,6,29,火,,2455376.125,96.81536072,301.07450038,16.65655093,2010,0,5,18,仏滅,庚戌,,,
2010,6,30,水,,2455377.125,97.76863735,313.08025472,17.65655093,2010,0,5,19,大安,辛亥,,,
2010,7,1,木,,2455378.125,98.72189445,324.98124356,18.65655093,2010,0,5,20,赤口,壬子,,,
2010,7,2,金,,2455379.125,99.67515270,336.83108148,19.65655093,2010,0,5,21,先勝,癸丑,,,半夏生
2010,7,3,土,,2455380.125,100.62843235,348.69204057,20.65655093,2010,0,5,22,友引,甲寅,,,
2010,7,4,日,,2455381.125,101.58175277,0.63332757,21.65655093,2010,0,5,23,先負,乙卯,,,
2010,7,5,月,,2455382.125,102.53513207,12.72851170,22.65655093,2010,0,5,24,仏滅,丙辰,,,
2010,7,6,火,,2455383.125,103.48858648,25.05190110,23.65655093,2010,0,5,25,大安,丁巳,,,
2010,7,7,水,,2455384.125,104.44212955,37.67362123,24.65655093,2010,0,5,26,赤口,戊午,小暑,七夕,
2010,7,8,木,,2455385.125,105.39577096,50.65322915,25.65655093,2010,0,5,27,先勝,己未,,,
2010,7,9,金,,2455386.125,106.34951495,64.03199862,26.65655093,2010,0,5,28,友引,庚申,,,
2010,7,10,土,,2455387.125,107.30335882,77.82460761,27.65655093,2010,0,5,29,先負,辛酉,,,
2010,7,11,日,,2455388.125,108.25729208,92.01180287,28.65655093,2010,0,5,30,仏滅,壬戌,,,
2010,7,12,月,,2455389.125,109.21129733,106.53640425,0.30524306,2010,0,6,1,赤口,癸亥,,,
2010,7,13,火,,2455390.125,110.16535345,121.30518059,1.30524306,2010,0,6,2,先勝,甲子,,,
2010,7,14,水,,2455391.125,111.11944063,136.19804346,2.30524306,2010,0,6,3,友引,乙丑,,,
2010,7,15,木,,2455392.125,112.07354513,151.08362650,3.30524306,2010,0,6,4,先負,丙寅,,,
2010,7,16,金,,2455393.125,113.02766176,165.83759608,4.30524306,2010,0,6,5,仏滅,丁卯,,,
2010,7,17,土,,2455394.125,113.98179352,180.35863517,5.30524306,2010,0,6,6,大安,戊辰,,,
2010,7,18,日,,2455395.125,114.93594915,194.57801135,6.30524306,2010,0,6,7,赤口,己巳,,,
2010,7,19,月,海の日,2455396.125,115.89014054,208.46138341,7.30524306,2010,0,6,8,先勝,庚午,,,
2010,7,20,火,,2455397.125,116.84438084,222.00428651,8.30524306,2010,0,6,9,友引,辛未,,,土用入(夏)
2010,7,21,水,,2455398.125,117.79868364,235.22417683,9.30524306,2010,0,6,10,先負,壬申,,,
2010,7,22,木,,2455399.125,118.75306285,248.15184549,10.30524306,2010,0,6,11,仏滅,癸酉,,,
2010,7,23,金,,2455400.125,119.70753306,260.82410027,11.30524306,2010,0,6,12,大安,甲戌,大暑,,
2010,7,24,土,,2455401.125,120.66210987,273.27860599,12.30524306,2010,0,6,13,赤口,乙亥,,,
2010,7,25,日,,2455402.125,121.61681036,285.55103548,13.30524306,2010,0,6,14,先勝,丙子,,,
2010,7,26,月,,2455403.125,122.57165328,297.67426561,14.30524306,2010,0,6,15,友引,丁丑,,,
2010,7,27,火,,2455404.125,123.52665908,309.67915581,15.30524306,2010,0,6,16,先負,戊寅,,,
2010,7,28,水,,2455405.125,124.48184971,321.59637649,16.30524306,2010,0,6,17,仏滅,己卯,,,
2010,7,29,木,,2455406.125,125.43724815,333.45875104,17.30524306,2010,0,6,18,大安,庚辰,,,
2010,7,30,金,,2455407.125,126.39287790,345.30361351,18.30524306,2010,0,6,19,赤口,辛巳,,,
2010,7,31,土,,2455408.125,127.34876232,357.17475542,19.30524306,2010,0,6,20,先勝,壬午,,,
2010,8,1,日,,2455409.125,128.30492404,9.12361586,20.30524306,2010,0,6,21,友引,癸未,,,
2010,8,2,月,,2455410.125,129.26138432,21.20942000,21.30524306,2010,0,6,22,先負,甲申,,,
2010,8,3,火,,2455411.125,130.21816242,33.49798139,22.30524306,2010,0,6,23,仏滅,乙酉,,,
2010,8,4,水,,2455412.125,131.17527469,46.05882775,23.30524306,2010,0,6,24,大安,丙戌,,,
2010,8,5,木,,2455413.125,132.13273353,58.96023856,24.30524306,2010,0,6,25,赤口,丁亥,,,
2010,8,6,金,,2455414.125,133.09054599,72.26179727,25.30524306,2010,0,6,26,先勝,戊子,,,
2010,8,7,土,,2455415.125,134.04871234,86.00435215,26.30524306,2010,0,6,27,友引,己丑,立秋,,
2010,8,8,日,,2455416.125,135.00722524,100.19809771,27.30524306,2010,0,6,28,先負,庚寅,,,
2010,8,9,月,,2455417.125,135.96607035,114.81097850,28.30524306,2010,0,6,29,仏滅,辛卯,,,
2010,8,10,火,,2455418.125,136.92522903,129.76142680,29.30524306,2010,0,7,1,先勝,壬辰,,,
2010,8,11,水,山の日,2455419.125,137.88468282,144.92036826,0.99434028,2010,0,7,2,友引,癸巳,,,
2010,8,12,木,,2455420.125,138.84441769,160.12568993,1.99434028,2010,0,7,3,先負,甲午,,,
2010,8,13,金,,2455421.125,139.80442608,175.20739291,2.99434028,2010,0,7,4,仏滅,乙未,,,
2010,8,14,土,,2455422.125,140.76470607,190.01590311,3.99434028,2010,0,7,5,大安,丙申,,,
2010,8,15,日,,2455423.125,141.72525900,204.44392195,4.99434028,2010,0,7,6,赤口,丁酉,,,
2010,8,16,月,,2455424.125,142.68608763,218.43568822,5.99434028,2010,0,7,7,先勝,戊戌,,,
2010,8,17,火,,2455425.125,143.64719537,231.98375988,6.99434028,2010,0,7,8,友引,己亥,,,
2010,8,18,水,,2455426.125,144.60858665,245.11788226,7.99434028,2010,0,7,9,先負,庚子,,,
2010,8,19,木,,2455427.125,145.57026748,257.89132857,8.99434028,2010,0,7,10,仏滅,辛丑,,,
2010,8,20,金,,2455428.125,146.53224606,270.36848526,9.99434028,2010,0,7,11,大安,壬寅,,,
2010,8,21,土,,2455429.125,147.49453306,282.61538614,10.99434028,2010,0,7,12,赤口,癸卯,,,
2010,8,22,日,,2455430.125,148.45714178,294.69347340,11.99434028,2010,0,7,13,先勝,甲辰,,,
2010,8,23,月,,2455431.125,149.42008811,306.65621828,12.99434028,2010,0,7,14,友引,乙巳,処暑,,
2010,8,24,火,,2455432.125,150.38339041,318.54808006,13.99434028,2010,0,7,15,先負,丙午,,,
2010,8,25,水,,2455433.125,151.34706920,330.40532036,14.99434028,2010,0,7,16,仏滅,丁未,,,
2010,8,26,木,,2455434.125,152.31114667,342.25822985,15.99434028,2010,0,7,17,大安,戊申,,,
2010,8,27,金,,2455435.125,153.27564605,354.13431086,16.99434028,2010,0,7,18,赤口,己酉,,,
2010,8,28,土,,2455436.125,154.24059091,6.06190283,17.99434028,2010,0,7,19,先勝,庚戌,,,
2010,8,29,日,,2455437.125,155.20600429,18.07368698,18.99434028,2010,0,7,20,友引,辛亥,,,
2010,8,30,月,,2455438.125,156.17190792,30.20949510,19.99434028,2010,0,7,21,先負,壬子,,,
2010,8,31,火,,2455439.125,157.13832138,42.51787270,20.99434028,2010,0,7,22,仏滅,癸丑,,,
2010,9,1,水,,2455440.125,158.10526124,55.05586954,21.99434028,2010,0,7,23,大安,甲寅,,,二百十日
2010,9,2,木,,2455441.125,159.07274015,67.88651040,22.99434028,2010,0,7,24,赤口,乙卯,,,
2010,9,3,金,,2455442.125,160.04076577,81.07335216,23.99434028,2010,0,7,25,先勝,丙辰,,,
2010,9,4,土,,2455443.125,161.00933991,94.67158341,24.99434028,2010,0,7,26,友引,丁巳,,,
2010,9,5,日,,2455444.125,161.97845804,108.71556515,25.99434028,2010,0,7,27,先負,戊午,,,
2010,9,6,月,,2455445.125,162.94810989,123.20395311,26.99434028,2010,0,7,28,仏滅,己未,,,
2010,9,7,火,,2455446.125,163.91828141,138.08578504,27.99434028,2010,0,7,29,大安,庚申,,,
2010,9,8,水,,2455447.125,164.88895790,153.25343397,28.99434028,2010,0,8,1,友引,辛酉,白露,,
