年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1992,4,20,月,,2448732.125,29.79876773,240.18036557,16.91565972,1992,0,3,18,友引,丙寅,穀雨,,
1992,4,21,火,,2448733.125,30.77462252,253.03727282,17.91565972,1992,0,3,19,先負,丁卯,,,
1992,4,22,水,,2448734.125,31.75000234,265.55136769,18.91565972,1992,0,3,20,仏滅,戊辰,,,
1992,4,23,木,,2448735.125,32.72491445,277.77625403,19.91565972,1992,0,3,21,大安,己巳,,,
1992,4,24,金,,2448736.125,33.69936435,289.78402605,20.91565972,1992,0,3,22,赤口,庚午,,,
1992,4,25,土,,2448737.125,34.67335644,301.65803708,21.91565972,1992,0,3,23,先勝,辛未,,,
1992,4,26,日,,2448738.125,35.64689442,313.48649237,22.91565972,1992,0,3,24,友引,壬申,,,
1992,4,27,月,,2448739.125,36.61998140,325.35683351,23.91565972,1992,0,3,25,先負,癸酉,,,
1992,4,28,火,,2448740.125,37.59261999,337.35060314,24.91565972,1992,0,3,26,仏滅,甲戌,,,
1992,4,29,水,みどりの日,2448741.125,38.56481212,349.53850601,25.91565972,1992,0,3,27,大安,乙亥,,,
1992,4,30,木,,2448742.125,39.53655887,1.97565256,26.91565972,1992,0,3,28,赤口,丙子,,,
1992,5,1,金,,2448743.125,40.50785993,14.69738746,27.91565972,1992,0,3,29,先勝,丁丑,,,八十八夜
1992,5,2,土,,2448744.125,41.47871286,27.71653540,28.91565972,1992,0,3,30,友引,戊寅,,,
1992,5,3,日,憲法記念日,2448745.125,42.44911213,41.02309362,0.38579861,1992,0,4,1,仏滅,己卯,,,
1992,5,4,月,振替休日,2448746.125,43.41904811,54.58711422,1.38579861,1992,0,4,2,大安,庚辰,,,
1992,5,5,火,こどもの日,2448747.125,44.38850675,68.36466596,2.38579861,1992,0,4,3,赤口,辛巳,立夏,端午,
1992,5,6,水,,2448748.125,45.35747026,82.30561806,3.38579861,1992,0,4,4,先勝,壬午,,,
1992,5,7,木,,2448749.125,46.32591924,96.36115193,4.38579861,1992,0,4,5,友引,癸未,,,
1992,5,8,金,,2448750.125,47.29383582,110.48888377,5.38579861,1992,0,4,6,先負,甲申,,,
1992,5,9,土,,2448751.125,48.26120715,124.65435598,6.38579861,1992,0,4,7,仏滅,乙酉,,,
1992,5,10,日,,2448752.125,49.22802812,138.82896292,7.38579861,1992,0,4,8,大安,丙戌,,,
1992,5,11,月,,2448753.125,50.19430279,152.98555687,8.38579861,1992,0,4,9,赤口,丁亥,,,
1992,5,12,火,,2448754.125,51.16004417,167.09365510,9.38579861,1992,0,4,10,先勝,戊子,,,
1992,5,13,水,,2448755.125,52.12527262,181.11621275,10.38579861,1992,0,4,11,友引,己丑,,,
1992,5,14,木,,2448756.125,53.09001328,195.00937709,11.38579861,1992,0,4,12,先負,庚寅,,,
1992,5,15,金,,2448757.125,54.05429323,208.72562716,12.38579861,1992,0,4,13,仏滅,辛卯,,,
1992,5,16,土,,2448758.125,55.01813889,222.21954507,13.38579861,1992,0,4,14,大安,壬辰,,,
1992,5,17,日,,2448759.125,55.98157433,235.45459649,14.38579861,1992,0,4,15,赤口,癸巳,,,
1992,5,18,月,,2448760.125,56.94462057,248.40910280,15.38579861,1992,0,4,16,先勝,甲午,,,
1992,5,19,火,,2448761.125,57.90729574,261.08008977,16.38579861,1992,0,4,17,友引,乙未,,,
1992,5,20,水,,2448762.125,58.86961581,273.48455556,17.38579861,1992,0,4,18,先負,丙申,,,
1992,5,21,木,,2448763.125,59.83159525,285.65847179,18.38579861,1992,0,4,19,仏滅,丁酉,小満,,
1992,5,22,金,,2448764.125,60.79324763,297.65422536,19.38579861,1992,0,4,20,大安,戊戌,,,
1992,5,23,土,,2448765.125,61.75458590,309.53721941,20.38579861,1992,0,4,21,赤口,己亥,,,
1992,5,24,日,,2448766.125,62.71562256,321.38211401,21.38579861,1992,0,4,22,先勝,庚子,,,
1992,5,25,月,,2448767.125,63.67636961,333.26888650,22.38579861,1992,0,4,23,友引,辛丑,,,
1992,5,26,火,,2448768.125,64.63683844,345.27863239,23.38579861,1992,0,4,24,先負,壬寅,,,
1992,5,27,水,,2448769.125,65.59703960,357.48889533,24.38579861,1992,0,4,25,仏滅,癸卯,,,
1992,5,28,木,,2448770.125,66.55698240,9.96833821,25.38579861,1992,0,4,26,大安,甲辰,,,
1992,5,29,金,,2448771.125,67.51667416,22.77079358,26.38579861,1992,0,4,27,赤口,乙巳,,,
1992,5,30,土,,2448772.125,68.47611907,35.92915996,27.38579861,1992,0,4,28,先勝,丙午,,,
1992,5,31,日,,2448773.125,69.43531675,49.45016243,28.38579861,1992,0,4,29,友引,丁未,,,
1992,6,1,月,,2448774.125,70.39426077,63.31143737,29.38579861,1992,0,5,1,大安,戊申,,,
1992,6,2,火,,2448775.125,71.35293796,77.46238159,0.96070602,1992,0,5,2,赤口,己酉,,,
1992,6,3,水,,2448776.125,72.31132933,91.82945845,1.96070602,1992,0,5,3,先勝,庚戌,,,
1992,6,4,木,,2448777.125,73.26941315,106.32530496,2.96070602,1992,0,5,4,友引,辛亥,,,
1992,6,5,金,,2448778.125,74.22716954,120.85962281,3.96070602,1992,0,5,5,先負,壬子,芒種,,
1992,6,6,土,,2448779.125,75.18458496,135.34922745,4.96070602,1992,0,5,6,仏滅,癸丑,,,
1992,6,7,日,,2448780.125,76.14165503,149.72508573,5.96070602,1992,0,5,7,大安,甲寅,,,
1992,6,8,月,,2448781.125,77.09838495,163.93539328,6.96070602,1992,0,5,8,赤口,乙卯,,,
1992,6,9,火,,2448782.125,78.05478794,177.94506605,7.96070602,1992,0,5,9,先勝,丙辰,,,
1992,6,10,水,,2448783.125,79.01088268,191.73288772,8.96070602,1992,0,5,10,友引,丁巳,,,
1992,6,11,木,,2448784.125,79.96669083,205.28780126,9.96070602,1992,0,5,11,先負,戊午,,,入梅
1992,6,12,金,,2448785.125,80.92223494,218.60558607,10.96070602,1992,0,5,12,仏滅,己未,,,
1992,6,13,土,,2448786.125,81.87753710,231.68666473,11.96070602,1992,0,5,13,大安,庚申,,,
1992,6,14,日,,2448787.125,82.83261837,244.53527459,12.96070602,1992,0,5,14,赤口,辛酉,,,
1992,6,15,月,,2448788.125,83.78749865,257.15982946,13.96070602,1992,0,5,15,先勝,壬戌,,,
1992,6,16,火,,2448789.125,84.74219703,269.57406738,14.96070602,1992,0,5,16,友引,癸亥,,,
1992,6,17,水,,2448790.125,85.69673222,281.79851018,15.96070602,1992,0,5,17,先負,甲子,,,
1992,6,18,木,,2448791.125,86.65112285,293.86181022,16.96070602,1992,0,5,18,仏滅,乙丑,,,
1992,6,19,金,,2448792.125,87.60538774,305.80168793,17.96070602,1992,0,5,19,大安,丙寅,,,
1992,6,20,土,,2448793.125,88.55954582,317.66527879,18.96070602,1992,0,5,20,赤口,丁卯,,,
1992,6,21,日,,2448794.125,89.51361601,329.50881223,19.96070602,1992,0,5,21,先勝,戊辰,夏至,,
1992,6,22,月,,2448795.125,90.46761698,341.39656215,20.96070602,1992,0,5,22,友引,己巳,,,
1992,6,23,火,,2448796.125,91.42156686,353.39898614,21.96070602,1992,0,5,23,先負,庚午,,,
1992,6,24,水,,2448797.125,92.37548288,5.58988707,22.96070602,1992,0,5,24,仏滅,辛未,,,
1992,6,25,木,,2448798.125,93.32938080,18.04236079,23.96070602,1992,0,5,25,大安,壬申,,,
1992,6,26,金,,2448799.125,94.28327405,30.82327866,24.96070602,1992,0,5,26,赤口,癸酉,,,
1992,6,27,土,,2448800.125,95.23717248,43.98620738,25.96070602,1992,0,5,27,先勝,甲戌,,,
1992,6,28,日,,2448801.125,96.19108054,57.56308489,26.96070602,1992,0,5,28,友引,乙亥,,,
1992,6,29,月,,2448802.125,97.14499555,71.55570840,27.96070602,1992,0,5,29,先負,丙子,,,
1992,6,30,火,,2448803.125,98.09890659,85.92901849,28.96070602,1992,0,6,1,赤口,丁丑,,,
1992,7,1,水,,2448804.125,99.05279526,100.60886115,0.61248843,1992,0,6,2,先勝,戊寅,,,半夏生
1992,7,2,木,,2448805.125,100.00665016,115.48684673,1.61248843,1992,0,6,3,友引,己卯,,,
1992,7,3,金,,2448806.125,100.96042804,130.43202533,2.61248843,1992,0,6,4,先負,庚辰,,,
1992,7,4,土,,2448807.125,101.91412527,145.30985434,3.61248843,1992,0,6,5,仏滅,辛巳,,,
1992,7,5,日,,2448808.125,102.86773648,160.00031813,4.61248843,1992,0,6,6,大安,壬午,,,
1992,7,6,月,,2448809.125,103.82126523,174.41250939,5.61248843,1992,0,6,7,赤口,癸未,,,
1992,7,7,火,,2448810.125,104.77472172,188.49133081,6.61248843,1992,0,6,8,先勝,甲申,小暑,七夕,
1992,7,8,水,,2448811.125,105.72811996,202.21635675,7.61248843,1992,0,6,9,友引,乙酉,,,
1992,7,9,木,,2448812.125,106.68147564,215.59521685,8.61248843,1992,0,6,10,先負,丙戌,,,
1992,7,10,金,,2448813.125,107.63480499,228.65467396,9.61248843,1992,0,6,11,仏滅,丁亥,,,
1992,7,11,土,,2448814.125,108.58812433,241.43199607,10.61248843,1992,0,6,12,大安,戊子,,,
1992,7,12,日,,2448815.125,109.54145012,253.96813405,11.61248843,1992,0,6,13,赤口,己丑,,,
1992,7,13,月,,2448816.125,110.49479924,266.30325174,12.61248843,1992,0,6,14,先勝,庚寅,,,
1992,7,14,火,,2448817.125,111.44818933,278.47454219,13.61248843,1992,0,6,15,友引,辛卯,,,
1992,7,15,水,,2448818.125,112.40163906,290.51596299,14.61248843,1992,0,6,16,先負,壬辰,,,
1992,7,16,木,,2448819.125,113.35516829,302.45939359,15.61248843,1992,0,6,17,仏滅,癸巳,,,
1992,7,17,金,,2448820.125,114.30879804,314.33669022,16.61248843,1992,0,6,18,大安,甲午,,,
1992,7,18,土,,2448821.125,115.26255029,326.18211908,17.61248843,1992,0,6,19,赤口,乙未,,,
1992,7,19,日,,2448822.125,116.21644759,338.03469350,18.61248843,1992,0,6,20,先勝,丙申,,,土用入(夏)
1992,7,20,月,,2448823.125,117.17051265,349.94000795,19.61248843,1992,0,6,21,友引,丁酉,,,
1992,7,21,火,,2448824.125,118.12476780,1.95121961,20.61248843,1992,0,6,22,先負,戊戌,,,
1992,7,22,水,,2448825.125,119.07923442,14.12887227,21.61248843,1992,0,6,23,仏滅,己亥,大暑,,
1992,7,23,木,,2448826.125,120.03393230,26.53923816,22.61248843,1992,0,6,24,大安,庚子,,,
1992,7,24,金,,2448827.125,120.98887866,39.25079436,23.61248843,1992,0,6,25,赤口,辛丑,,,
1992,7,25,土,,2448828.125,121.94408689,52.32839864,24.61248843,1992,0,6,26,先勝,壬寅,,,
1992,7,26,日,,2448829.125,122.89956489,65.82482711,25.61248843,1992,0,6,27,友引,癸卯,,,
1992,7,27,月,,2448830.125,123.85531336,79.76980353,26.61248843,1992,0,6,28,先負,甲辰,,,
1992,7,28,火,,2448831.125,124.81132459,94.15773333,27.61248843,1992,0,6,29,仏滅,乙巳,,,
1992,7,29,水,,2448832.125,125.76758304,108.93707450,28.61248843,1992,0,6,30,大安,丙午,,,
1992,7,30,木,,2448833.125,126.72406832,124.00597320,0.30892361,1992,0,7,1,先勝,丁未,,,
1992,7,31,金,,2448834.125,127.68076020,139.21890690,1.30892361,1992,0,7,2,友引,戊申,,,
1992,8,1,土,,2448835.125,128.63764350,154.40598921,2.30892361,1992,0,7,3,先負,己酉,,,
1992,8,2,日,,2448836.125,129.59471064,169.40075525,3.30892361,1992,0,7,4,仏滅,庚戌,,,
1992,8,3,月,,2448837.125,130.55196095,184.06732924,4.30892361,1992,0,7,5,大安,辛亥,,,
1992,8,4,火,,2448838.125,131.50939830,198.31796781,5.30892361,1992,0,7,6,赤口,壬子,,,
1992,8,5,水,,2448839.125,132.46702880,212.11716656,6.30892361,1992,0,7,7,先勝,癸丑,,,
1992,8,6,木,,2448840.125,133.42485963,225.47460629,7.30892361,1992,0,7,8,友引,甲寅,,,
1992,8,7,金,,2448841.125,134.38289878,238.43231821,8.30892361,1992,0,7,9,先負,乙卯,立秋,,
1992,8,8,土,,2448842.125,135.34115533,251.05105270,9.30892361,1992,0,7,10,仏滅,丙辰,,,
1992,8,9,日,,2448843.125,136.29963980,263.39880119,10.30892361,1992,0,7,11,大安,丁巳,,,
1992,8,10,月,,2448844.125,137.25836443,275.54250704,11.30892361,1992,0,7,12,赤口,戊午,,,
1992,8,11,火,,2448845.125,138.21734343,287.54288976,12.30892361,1992,0,7,13,先勝,己未,,,
1992,8,12,水,,2448846.125,139.17659309,299.45190226,13.30892361,1992,0,7,14,友引,庚申,,,
1992,8,13,木,,2448847.125,140.13613178,311.31230572,14.30892361,1992,0,7,15,先負,辛酉,,,
1992,8,14,金,,2448848.125,141.09597986,323.15891857,15.30892361,1992,0,7,16,仏滅,壬戌,,,
1992,8,15,土,,2448849.125,142.05615939,335.02112940,16.30892361,1992,0,7,17,大安,癸亥,,,
1992,8,16,日,,2448850.125,143.01669366,346.92623132,17.30892361,1992,0,7,18,赤口,甲子,,,
1992,8,17,月,,2448851.125,143.97760659,358.90306140,18.30892361,1992,0,7,19,先勝,乙丑,,,
1992,8,18,火,,2448852.125,144.93892201,10.98537867,19.30892361,1992,0,7,20,友引,丙寅,,,
1992,8,19,水,,2448853.125,145.90066284,23.21438816,20.30892361,1992,0,7,21,先負,丁卯,,,
1992,8,20,木,,2448854.125,146.86285018,35.63984653,21.30892361,1992,0,7,22,仏滅,戊辰,,,
1992,8,21,金,,2448855.125,147.82550236,48.31918568,22.30892361,1992,0,7,23,大安,己巳,,,
1992,8,22,土,,2448856.125,148.78863373,61.31407404,23.30892361,1992,0,7,24,赤口,庚午,,,
1992,8,23,日,,2448857.125,149.75225337,74.68381618,24.30892361,1992,0,7,25,先勝,辛未,処暑,,
1992,8,24,月,,2448858.125,150.71636382,88.47517199,25.30892361,1992,0,7,26,友引,壬申,,,
1992,8,25,火,,2448859.125,151.68096035,102.70888532,26.30892361,1992,0,7,27,先負,癸酉,,,
1992,8,26,水,,2448860.125,152.64603149,117.36483444,27.30892361,1992,0,7,28,仏滅,甲戌,,,
1992,8,27,木,,2448861.125,153.61156132,132.37017853,28.30892361,1992,0,7,29,大安,乙亥,,,
1992,8,28,金,,2448862.125,154.57753317,147.59692103,0.01259259,1992,0,8,1,友引,丙子,,,
1992,8,29,土,,2448863.125,155.54393309,162.87439721,1.01259259,1992,0,8,2,先負,丁丑,,,
1992,8,30,日,,2448864.125,156.51075142,178.01651311,2.01259259,1992,0,8,3,仏滅,戊寅,,,
1992,8,31,月,,2448865.125,157.47798192,192.85549660,3.01259259,1992,0,8,4,大安,己卯,,,二百十日
1992,9,1,火,,2448866.125,158.44561994,207.26971872,4.01259259,1992,0,8,5,赤口,庚辰,,,
1992,9,2,水,,2448867.125,159.41366128,221.19672677,5.01259259,1992,0,8,6,先勝,辛巳,,,
1992,9,3,木,,2448868.125,160.38210232,234.63077831,6.01259259,1992,0,8,7,友引,壬午,,,
1992,9,4,金,,2448869.125,161.35094089,247.61036397,7.01259259,1992,0,8,8,先負,癸未,,,
1992,9,5,土,,2448870.125,162.32017709,260.20246065,8.01259259,1992,0,8,9,仏滅,甲申,,,
1992,9,6,日,,2448871.125,163.28981385,272.48814247,9.01259259,1992,0,8,10,大安,乙酉,,,
1992,9,7,月,,2448872.125,164.25985705,284.55147979,10.01259259,1992,0,8,11,赤口,丙戌,白露,,
