年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2066,4,2,金,,2475742.125,12.20612912,87.66630445,7.19798611,2066,0,3,8,仏滅,丙子,,,
2066,4,3,土,,2475743.125,13.19303106,99.48344694,8.19798611,2066,0,3,9,大安,丁丑,,,
2066,4,4,日,,2475744.125,14.17928967,111.40694688,9.19798611,2066,0,3,10,赤口,戊寅,清明,,
2066,4,5,月,,2475745.125,15.16490132,123.52925182,10.19798611,2066,0,3,11,先勝,己卯,,,
2066,4,6,火,,2475746.125,16.14986577,135.93738513,11.19798611,2066,0,3,12,友引,庚辰,,,
2066,4,7,水,,2475747.125,17.13418713,148.70476604,12.19798611,2066,0,3,13,先負,辛巳,,,
2066,4,8,木,,2475748.125,18.11787502,161.88156288,13.19798611,2066,0,3,14,仏滅,壬午,,,
2066,4,9,金,,2475749.125,19.10094547,175.48469744,14.19798611,2066,0,3,15,大安,癸未,,,
2066,4,10,土,,2475750.125,20.08342096,189.49003800,15.19798611,2066,0,3,16,赤口,甲申,,,
2066,4,11,日,,2475751.125,21.06532896,203.83039404,16.19798611,2066,0,3,17,先勝,乙酉,,,
2066,4,12,月,,2475752.125,22.04669868,218.40239062,17.19798611,2066,0,3,18,友引,丙戌,,,
2066,4,13,火,,2475753.125,23.02755680,233.08239989,18.19798611,2066,0,3,19,先負,丁亥,,,
2066,4,14,水,,2475754.125,24.00792388,247.74747320,19.19798611,2066,0,3,20,仏滅,戊子,,,
2066,4,15,木,,2475755.125,24.98781286,262.29448980,20.19798611,2066,0,3,21,大安,己丑,,,
2066,4,16,金,,2475756.125,25.96722980,276.65167188,21.19798611,2066,0,3,22,赤口,庚寅,,,
2066,4,17,土,,2475757.125,26.94617616,290.78044491,22.19798611,2066,0,3,23,先勝,辛卯,,,土用入(春)
2066,4,18,日,,2475758.125,27.92465108,304.66955006,23.19798611,2066,0,3,24,友引,壬辰,,,
2066,4,19,月,,2475759.125,28.90265287,318.32522775,24.19798611,2066,0,3,25,先負,癸巳,,,
2066,4,20,火,,2475760.125,29.88017964,331.76113629,25.19798611,2066,0,3,26,仏滅,甲午,穀雨,,
2066,4,21,水,,2475761.125,30.85722913,344.99049032,26.19798611,2066,0,3,27,大安,乙未,,,
2066,4,22,木,,2475762.125,31.83379823,358.02162758,27.19798611,2066,0,3,28,赤口,丙申,,,
2066,4,23,金,,2475763.125,32.80988236,10.85719207,28.19798611,2066,0,3,29,先勝,丁酉,,,
2066,4,24,土,,2475764.125,33.78547510,23.49636608,29.19798611,2066,0,4,1,仏滅,戊戌,,,
2066,4,25,日,,2475765.125,34.76056804,35.93907289,0.60355324,2066,0,4,2,大安,己亥,,,
2066,4,26,月,,2475766.125,35.73515103,48.19085170,1.60355324,2066,0,4,3,赤口,庚子,,,
2066,4,27,火,,2475767.125,36.70921280,60.26722432,2.60355324,2066,0,4,4,先勝,辛丑,,,
2066,4,28,水,,2475768.125,37.68274170,72.19675551,3.60355324,2066,0,4,5,友引,壬寅,,,
2066,4,29,木,昭和の日,2475769.125,38.65572655,84.02249452,4.60355324,2066,0,4,6,先負,癸卯,,,
2066,4,30,金,,2475770.125,39.62815732,95.80186624,5.60355324,2066,0,4,7,仏滅,甲辰,,,
2066,5,1,土,,2475771.125,40.60002579,107.60523902,6.60355324,2066,0,4,8,大安,乙巳,,,八十八夜
2066,5,2,日,,2475772.125,41.57132597,119.51333107,7.60355324,2066,0,4,9,赤口,丙午,,,
2066,5,3,月,憲法記念日,2475773.125,42.54205469,131.61338975,8.60355324,2066,0,4,10,先勝,丁未,,,
2066,5,4,火,みどりの日,2475774.125,43.51221218,143.99380906,9.60355324,2066,0,4,11,友引,戊申,,,
2066,5,5,水,こどもの日,2475775.125,44.48180296,156.73668889,10.60355324,2066,0,4,12,先負,己酉,立夏,端午,
2066,5,6,木,,2475776.125,45.45083682,169.90799414,11.60355324,2066,0,4,13,仏滅,庚戌,,,
2066,5,7,金,,2475777.125,46.41932973,183.54570187,12.60355324,2066,0,4,14,大安,辛亥,,,
2066,5,8,土,,2475778.125,47.38730407,197.64777720,13.60355324,2066,0,4,15,赤口,壬子,,,
2066,5,9,日,,2475779.125,48.35478742,212.16365674,14.60355324,2066,0,4,16,先勝,癸丑,,,
2066,5,10,月,,2475780.125,49.32180979,226.99394397,15.60355324,2066,0,4,17,友引,甲寅,,,
2066,5,11,火,,2475781.125,50.28839965,242.00154867,16.60355324,2066,0,4,18,先負,乙卯,,,
2066,5,12,水,,2475782.125,51.25458072,257.03305620,17.60355324,2066,0,4,19,仏滅,丙辰,,,
2066,5,13,木,,2475783.125,52.22037098,271.94395596,18.60355324,2066,0,4,20,大安,丁巳,,,
2066,5,14,金,,2475784.125,53.18578402,286.61935921,19.60355324,2066,0,4,21,赤口,戊午,,,
2066,5,15,土,,2475785.125,54.15083129,300.98454830,20.60355324,2066,0,4,22,先勝,己未,,,
2066,5,16,日,,2475786.125,55.11552364,315.00480936,21.60355324,2066,0,4,23,友引,庚申,,,
2066,5,17,月,,2475787.125,56.07987150,328.67786698,22.60355324,2066,0,4,24,先負,辛酉,,,
2066,5,18,火,,2475788.125,57.04388425,342.02330021,23.60355324,2066,0,4,25,仏滅,壬戌,,,
2066,5,19,水,,2475789.125,58.00756926,355.07236034,24.60355324,2066,0,4,26,大安,癸亥,,,
2066,5,20,木,,2475790.125,58.97093123,7.86006355,25.60355324,2066,0,4,27,赤口,甲子,,,
2066,5,21,金,,2475791.125,59.93397175,20.42018664,26.60355324,2066,0,4,28,先勝,乙丑,小満,,
2066,5,22,土,,2475792.125,60.89668931,32.78304506,27.60355324,2066,0,4,29,友引,丙寅,,,
2066,5,23,日,,2475793.125,61.85907943,44.97555865,28.60355324,2066,0,4,30,先負,丁卯,,,
2066,5,24,月,,2475794.125,62.82113514,57.02294367,29.60355324,2066,0,5,1,大安,戊辰,,,
2066,5,25,火,,2475795.125,63.78284765,68.95132995,0.97247685,2066,0,5,2,赤口,己巳,,,
2066,5,26,水,,2475796.125,64.74420711,80.79064582,1.97247685,2066,0,5,3,先勝,庚午,,,
2066,5,27,木,,2475797.125,65.70520352,92.57722394,2.97247685,2066,0,5,4,友引,辛未,,,
2066,5,28,金,,2475798.125,66.66582759,104.35573910,3.97247685,2066,0,5,5,先負,壬申,,,
2066,5,29,土,,2475799.125,67.62607145,116.18021583,4.97247685,2066,0,5,6,仏滅,癸酉,,,
2066,5,30,日,,2475800.125,68.58592939,128.11391937,5.97247685,2066,0,5,7,大安,甲戌,,,
2066,5,31,月,,2475801.125,69.54539838,140.22792185,6.97247685,2066,0,5,8,赤口,乙亥,,,
2066,6,1,火,,2475802.125,70.50447868,152.59803856,7.97247685,2066,0,5,9,先勝,丙子,,,
2066,6,2,水,,2475803.125,71.46317449,165.29971126,8.97247685,2066,0,5,10,友引,丁丑,,,
2066,6,3,木,,2475804.125,72.42149460,178.40041994,9.97247685,2066,0,5,11,先負,戊寅,,,
2066,6,4,金,,2475805.125,73.37945302,191.94953153,10.97247685,2066,0,5,12,仏滅,己卯,,,
2066,6,5,土,,2475806.125,74.33706896,205.96638578,11.97247685,2066,0,5,13,大安,庚辰,芒種,,
2066,6,6,日,,2475807.125,75.29436600,220.42891861,12.97247685,2066,0,5,14,赤口,辛巳,,,
2066,6,7,月,,2475808.125,76.25136993,235.26672756,13.97247685,2066,0,5,15,先勝,壬午,,,
2066,6,8,火,,2475809.125,77.20810605,250.36293830,14.97247685,2066,0,5,16,友引,癸未,,,
2066,6,9,水,,2475810.125,78.16459718,265.56720139,15.97247685,2066,0,5,17,先負,甲申,,,
2066,6,10,木,,2475811.125,79.12086360,280.71772767,16.97247685,2066,0,5,18,仏滅,乙酉,,,入梅
2066,6,11,金,,2475812.125,80.07692485,295.66595383,17.97247685,2066,0,5,19,大安,丙戌,,,
2066,6,12,土,,2475813.125,81.03280146,310.29627320,18.97247685,2066,0,5,20,赤口,丁亥,,,
2066,6,13,日,,2475814.125,81.98851512,324.53607151,19.97247685,2066,0,5,21,先勝,戊子,,,
2066,6,14,月,,2475815.125,82.94408717,338.35575392,20.97247685,2066,0,5,22,友引,己丑,,,
2066,6,15,火,,2475816.125,83.89953663,351.76172833,21.97247685,2066,0,5,23,先負,庚寅,,,
2066,6,16,水,,2475817.125,84.85487866,4.78623580,22.97247685,2066,0,5,24,仏滅,辛卯,,,
2066,6,17,木,,2475818.125,85.81012393,17.47713816,23.97247685,2066,0,5,25,大安,壬辰,,,
2066,6,18,金,,2475819.125,86.76527869,29.88943496,24.97247685,2066,0,5,26,赤口,癸巳,,,
2066,6,19,土,,2475820.125,87.72034513,42.07915284,25.97247685,2066,0,5,27,先勝,甲午,,,
2066,6,20,日,,2475821.125,88.67532198,54.09957694,26.97247685,2066,0,5,28,友引,乙未,,,
2066,6,21,月,,2475822.125,89.63020509,65.99948780,27.97247685,2066,0,5,29,先負,丙申,夏至,,
2066,6,22,火,,2475823.125,90.58498807,77.82298174,28.97247685,2066,0,5,30,仏滅,丁酉,,,
2066,6,23,水,,2475824.125,91.53966301,89.61045019,0.32184028,2066,1,5,1,大安,戊戌,,,
2066,6,24,木,,2475825.125,92.49422128,101.40031045,1.32184028,2066,1,5,2,赤口,己亥,,,
2066,6,25,金,,2475826.125,93.44865437,113.23109369,2.32184028,2066,1,5,3,先勝,庚子,,,
2066,6,26,土,,2475827.125,94.40295475,125.14349613,3.32184028,2066,1,5,4,友引,辛丑,,,
2066,6,27,日,,2475828.125,95.35711665,137.18200635,4.32184028,2066,1,5,5,先負,壬寅,,,
2066,6,28,月,,2475829.125,96.31113670,149.39570970,5.32184028,2066,1,5,6,仏滅,癸卯,,,
2066,6,29,火,,2475830.125,97.26501453,161.83786298,6.32184028,2066,1,5,7,大安,甲辰,,,
2066,6,30,水,,2475831.125,98.21875315,174.56381325,7.32184028,2066,1,5,8,赤口,乙巳,,,
2066,7,1,木,,2475832.125,99.17235930,187.62685780,8.32184028,2066,1,5,9,先勝,丙午,,,半夏生
2066,7,2,金,,2475833.125,100.12584355,201.07178075,9.32184028,2066,1,5,10,友引,丁未,,,
2066,7,3,土,,2475834.125,101.07921998,214.92620023,10.32184028,2066,1,5,11,先負,戊申,,,
2066,7,4,日,,2475835.125,102.03250542,229.19064202,11.32184028,2066,1,5,12,仏滅,己酉,,,
2066,7,5,月,,2475836.125,102.98571807,243.82939285,12.32184028,2066,1,5,13,大安,庚戌,,,
2066,7,6,火,,2475837.125,103.93887630,258.76528515,13.32184028,2066,1,5,14,赤口,辛亥,,,
2066,7,7,水,,2475838.125,104.89199825,273.88179399,14.32184028,2066,1,5,15,先勝,壬子,小暑,七夕,
2066,7,8,木,,2475839.125,105.84510311,289.03432449,15.32184028,2066,1,5,16,友引,癸丑,,,
2066,7,9,金,,2475840.125,106.79821327,304.06935341,16.32184028,2066,1,5,17,先負,甲寅,,,
2066,7,10,土,,2475841.125,107.75135543,318.84660673,17.32184028,2066,1,5,18,仏滅,乙卯,,,
2066,7,11,日,,2475842.125,108.70455942,333.25791994,18.32184028,2066,1,5,19,大安,丙辰,,,
2066,7,12,月,,2475843.125,109.65785510,347.23796456,19.32184028,2066,1,5,20,赤口,丁巳,,,
2066,7,13,火,,2475844.125,110.61126909,0.76558040,20.32184028,2066,1,5,21,先勝,戊午,,,
2066,7,14,水,,2475845.125,111.56482258,13.85775963,21.32184028,2066,1,5,22,友引,己未,,,
2066,7,15,木,,2475846.125,112.51853082,26.55981097,22.32184028,2066,1,5,23,先負,庚申,,,
2066,7,16,金,,2475847.125,113.47240346,38.93489375,23.32184028,2066,1,5,24,仏滅,辛酉,,,
2066,7,17,土,,2475848.125,114.42644546,51.05489198,24.32184028,2066,1,5,25,大安,壬戌,,,
2066,7,18,日,,2475849.125,115.38065797,62.99340519,25.32184028,2066,1,5,26,赤口,癸亥,,,
2066,7,19,月,海の日,2475850.125,116.33503910,74.82086794,26.32184028,2066,1,5,27,先勝,甲子,,,土用入(夏)
2066,7,20,火,,2475851.125,117.28958456,86.60148197,27.32184028,2066,1,5,28,友引,乙丑,,,
2066,7,21,水,,2475852.125,118.24428821,98.39159730,28.32184028,2066,1,5,29,先負,丙寅,,,
2066,7,22,木,,2475853.125,119.19914277,110.23925184,29.32184028,2066,0,6,1,赤口,丁卯,大暑,,
2066,7,23,金,,2475854.125,120.15414052,122.18465755,0.68394676,2066,0,6,2,先勝,戊辰,,,
2066,7,24,土,,2475855.125,121.10927408,134.26146000,1.68394676,2066,0,6,3,友引,己巳,,,
2066,7,25,日,,2475856.125,122.06453728,146.49856257,2.68394676,2066,0,6,4,先負,庚午,,,
2066,7,26,月,,2475857.125,123.01992580,158.92221169,3.68394676,2066,0,6,5,仏滅,辛未,,,
2066,7,27,火,,2475858.125,123.97543769,171.55792264,4.68394676,2066,0,6,6,大安,壬申,,,
2066,7,28,水,,2475859.125,124.93107362,184.43171072,5.68394676,2066,0,6,7,赤口,癸酉,,,
2066,7,29,木,,2475860.125,125.88683684,197.57004028,6.68394676,2066,0,6,8,先勝,甲戌,,,
2066,7,30,金,,2475861.125,126.84273286,210.99794524,7.68394676,2066,0,6,9,友引,乙亥,,,
2066,7,31,土,,2475862.125,127.79876894,224.73495104,8.68394676,2066,0,6,10,先負,丙子,,,
2066,8,1,日,,2475863.125,128.75495342,238.78880599,9.68394676,2066,0,6,11,仏滅,丁丑,,,
2066,8,2,月,,2475864.125,129.71129523,253.14768148,10.68394676,2066,0,6,12,大安,戊寅,,,
2066,8,3,火,,2475865.125,130.66780393,267.77242860,11.68394676,2066,0,6,13,赤口,己卯,,,
2066,8,4,水,,2475866.125,131.62449093,282.59147731,12.68394676,2066,0,6,14,先勝,庚辰,,,
2066,8,5,木,,2475867.125,132.58137169,297.50144883,13.68394676,2066,0,6,15,友引,辛巳,,,
2066,8,6,金,,2475868.125,133.53846790,312.37568881,14.68394676,2066,0,6,16,先負,壬午,,,
2066,8,7,土,,2475869.125,134.49580816,327.08033235,15.68394676,2066,0,6,17,仏滅,癸未,立秋,,
2066,8,8,日,,2475870.125,135.45342590,341.49410470,16.68394676,2066,0,6,18,大安,甲申,,,
2066,8,9,月,,2475871.125,136.41135537,355.52598053,17.68394676,2066,0,6,19,赤口,乙酉,,,
2066,8,10,火,,2475872.125,137.36962755,9.12571702,18.68394676,2066,0,6,20,先勝,丙戌,,,
2066,8,11,水,山の日,2475873.125,138.32826744,22.28555650,19.68394676,2066,0,6,21,友引,丁亥,,,
2066,8,12,木,,2475874.125,139.28729331,35.03478212,20.68394676,2066,0,6,22,先負,戊子,,,
2066,8,13,金,,2475875.125,140.24671718,47.43045187,21.68394676,2066,0,6,23,仏滅,己丑,,,
2066,8,14,土,,2475876.125,141.20654596,59.54738173,22.68394676,2066,0,6,24,大安,庚寅,,,
2066,8,15,日,,2475877.125,142.16678260,71.46923965,23.68394676,2066,0,6,25,赤口,辛卯,,,
2066,8,16,月,,2475878.125,143.12742694,83.28141806,24.68394676,2066,0,6,26,先勝,壬辰,,,
2066,8,17,火,,2475879.125,144.08847639,95.06560097,25.68394676,2066,0,6,27,友引,癸巳,,,
2066,8,18,水,,2475880.125,145.04992645,106.89566092,26.68394676,2066,0,6,28,先負,甲午,,,
2066,8,19,木,,2475881.125,146.01177114,118.83455479,27.68394676,2066,0,6,29,仏滅,乙未,,,
2066,8,20,金,,2475882.125,146.97400357,130.93208731,28.68394676,2066,0,6,30,大安,丙申,,,
2066,8,21,土,,2475883.125,147.93661657,143.22364654,0.08942130,2066,0,7,1,先勝,丁酉,,,
2066,8,22,日,,2475884.125,148.89960336,155.73018025,1.08942130,2066,0,7,2,友引,戊戌,,,
2066,8,23,月,,2475885.125,149.86295817,168.45967981,2.08942130,2066,0,7,3,先負,己亥,処暑,,
2066,8,24,火,,2475886.125,150.82667653,181.41020906,3.08942130,2066,0,7,4,仏滅,庚子,,,
2066,8,25,水,,2475887.125,151.79075533,194.57407689,4.08942130,2066,0,7,5,大安,辛丑,,,
2066,8,26,木,,2475888.125,152.75519247,207.94226268,5.08942130,2066,0,7,6,赤口,壬寅,,,
2066,8,27,金,,2475889.125,153.71998636,221.50786431,6.08942130,2066,0,7,7,先勝,癸卯,,,
2066,8,28,土,,2475890.125,154.68513545,235.26733749,7.08942130,2066,0,7,8,友引,甲辰,,,
2066,8,29,日,,2475891.125,155.65063809,249.21869084,8.08942130,2066,0,7,9,先負,乙巳,,,
2066,8,30,月,,2475892.125,156.61649299,263.35651417,9.08942130,2066,0,7,10,仏滅,丙午,,,
2066,8,31,火,,2475893.125,157.58270058,277.66466015,10.08942130,2066,0,7,11,大安,丁未,,,二百十日
2066,9,1,水,,2475894.125,158.54926504,292.10844360,11.08942130,2066,0,7,12,赤口,戊申,,,
2066,9,2,木,,2475895.125,159.51619677,306.62913075,12.08942130,2066,0,7,13,先勝,己酉,,,
2066,9,3,金,,2475896.125,160.48351408,321.14372637,13.08942130,2066,0,7,14,友引,庚戌,,,
2066,9,4,土,,2475897.125,161.45124320,335.55197584,14.08942130,2066,0,7,15,先負,辛亥,,,
2066,9,5,日,,2475898.125,162.41941586,349.74993134,15.08942130,2066,0,7,16,仏滅,壬子,,,
2066,9,6,月,,2475899.125,163.38806535,3.64647946,16.08942130,2066,0,7,17,大安,癸丑,,,
2066,9,7,火,,2475900.125,164.35722242,17.17774631,17.08942130,2066,0,7,18,赤口,甲寅,白露,,
2066,9,8,水,,2475901.125,165.32691247,30.31541176,18.08942130,2066,0,7,19,先勝,乙卯,,,
