年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2080,2,7,水,,2480801.125,317.72480137,153.10698086,16.04347222,2080,0,1,17,大安,乙未,,,
2080,2,8,木,,2480802.125,318.73800361,167.61861453,17.04347222,2080,0,1,18,赤口,丙申,,,
2080,2,9,金,,2480803.125,319.75090619,181.68321439,18.04347222,2080,0,1,19,先勝,丁酉,,,
2080,2,10,土,,2480804.125,320.76352467,195.26994849,19.04347222,2080,0,1,20,友引,戊戌,,,
2080,2,11,日,建国記念の日,2480805.125,321.77586808,208.39570007,20.04347222,2080,0,1,21,先負,己亥,,,
2080,2,12,月,振替休日,2480806.125,322.78793815,221.11215373,21.04347222,2080,0,1,22,仏滅,庚子,,,
2080,2,13,火,,2480807.125,323.79973010,233.49224334,22.04347222,2080,0,1,23,大安,辛丑,,,
2080,2,14,水,,2480808.125,324.81123399,245.61864845,23.04347222,2080,0,1,24,赤口,壬寅,,,
2080,2,15,木,,2480809.125,325.82243605,257.57511507,24.04347222,2080,0,1,25,先勝,癸卯,,,
2080,2,16,金,,2480810.125,326.83331971,269.44036225,25.04347222,2080,0,1,26,友引,甲辰,,,
2080,2,17,土,,2480811.125,327.84386629,281.28404919,26.04347222,2080,0,1,27,先負,乙巳,,,
2080,2,18,日,,2480812.125,328.85405562,293.16437311,27.04347222,2080,0,1,28,仏滅,丙午,,,
2080,2,19,月,,2480813.125,329.86386651,305.12708743,28.04347222,2080,0,1,29,大安,丁未,雨水,,
2080,2,20,火,,2480814.125,330.87327739,317.20589268,29.04347222,2080,0,1,30,赤口,戊申,,,
2080,2,21,水,,2480815.125,331.88226698,329.42418287,0.28251157,2080,0,2,1,友引,己酉,,,
2080,2,22,木,,2480816.125,332.89081495,341.79798944,1.28251157,2080,0,2,2,先負,庚戌,,,
2080,2,23,金,,2480817.125,333.89890250,354.33970489,2.28251157,2080,0,2,3,仏滅,辛亥,,,
2080,2,24,土,,2480818.125,334.90651265,7.06188257,3.28251157,2080,0,2,4,大安,壬子,,,
2080,2,25,日,,2480819.125,335.91363018,19.98021577,4.28251157,2080,0,2,5,赤口,癸丑,,,
2080,2,26,月,,2480820.125,336.92024119,33.11477743,5.28251157,2080,0,2,6,先勝,甲寅,,,
2080,2,27,火,,2480821.125,337.92633257,46.48876576,6.28251157,2080,0,2,7,友引,乙卯,,,
2080,2,28,水,,2480822.125,338.93189135,60.12433427,7.28251157,2080,0,2,8,先負,丙辰,,,
2080,2,29,木,,2480823.125,339.93690449,74.03562308,8.28251157,2080,0,2,9,仏滅,丁巳,,,
2080,3,1,金,,2480824.125,341.94524405,102.64870704,9.28251157,2080,0,2,10,大安,戊午,,,
2080,3,2,土,,2480825.125,341.94524407,102.64870726,10.28251157,2080,0,2,11,赤口,己未,,,
2080,3,3,日,,2480826.125,342.94855142,117.26211454,11.28251157,2080,0,2,12,先勝,庚申,,上巳,
2080,3,4,月,,2480827.125,343.95127996,131.96900421,12.28251157,2080,0,2,13,友引,辛酉,,,
2080,3,5,火,,2480828.125,344.95343713,146.65549251,13.28251157,2080,0,2,14,先負,壬戌,啓蟄,,
2080,3,6,水,,2480829.125,345.95503950,161.20026440,14.28251157,2080,0,2,15,仏滅,癸亥,,,
2080,3,7,木,,2480830.125,346.95611031,175.49271817,15.28251157,2080,0,2,16,大安,甲子,,,
2080,3,8,金,,2480831.125,347.95667503,189.44853138,16.28251157,2080,0,2,17,赤口,乙丑,,,
2080,3,9,土,,2480832.125,348.95675656,203.01874602,17.28251157,2080,0,2,18,先勝,丙寅,,,
2080,3,10,日,,2480833.125,349.95637196,216.19145868,18.28251157,2080,0,2,19,友引,丁卯,,,
2080,3,11,月,,2480834.125,350.95553130,228.98774340,19.28251157,2080,0,2,20,先負,戊辰,,,
2080,3,12,火,,2480835.125,351.95423821,241.45444513,20.28251157,2080,0,2,21,仏滅,己巳,,,
2080,3,13,水,,2480836.125,352.95249121,253.65616298,21.28251157,2080,0,2,22,大安,庚午,,,
2080,3,14,木,,2480837.125,353.95028508,265.66784109,22.28251157,2080,0,2,23,赤口,辛未,,,
2080,3,15,金,,2480838.125,354.94761201,277.56853431,23.28251157,2080,0,2,24,先勝,壬申,,,
2080,3,16,土,,2480839.125,355.94446235,289.43636863,24.28251157,2080,0,2,25,友引,癸酉,,,
2080,3,17,日,,2480840.125,356.94082511,301.34448398,25.28251157,2080,0,2,26,先負,甲戌,,,彼岸入(春)
2080,3,18,月,,2480841.125,357.93668838,313.35773870,26.28251157,2080,0,2,27,仏滅,乙亥,,,
2080,3,19,火,,2480842.125,358.93203962,325.53007493,27.28251157,2080,0,2,28,大安,丙子,,,
2080,3,20,水,春分の日,2480843.125,359.92686613,337.90260042,28.28251157,2080,0,2,29,赤口,丁丑,春分,,彼岸(春)
2080,3,21,木,,2480844.125,0.92115541,350.50257275,29.28251157,2080,0,3,1,先負,戊寅,,,社日(春)
2080,3,22,金,,2480845.125,1.91489538,3.34348532,0.61950231,2080,0,3,2,仏滅,己卯,,,
2080,3,23,土,,2480846.125,2.90807435,16.42634099,1.61950231,2080,0,3,3,大安,庚辰,,,彼岸明(春)
2080,3,24,日,,2480847.125,3.90068052,29.74194124,2.61950231,2080,0,3,4,赤口,辛巳,,,
2080,3,25,月,,2480848.125,4.89270125,43.27372284,3.61950231,2080,0,3,5,先勝,壬午,,,
2080,3,26,火,,2480849.125,5.88412239,57.00045246,4.61950231,2080,0,3,6,友引,癸未,,,
2080,3,27,水,,2480850.125,6.87492815,70.89806272,5.61950231,2080,0,3,7,先負,甲申,,,
2080,3,28,木,,2480851.125,7.86510186,84.94013698,6.61950231,2080,0,3,8,仏滅,乙酉,,,
2080,3,29,金,,2480852.125,8.85462773,99.09697451,7.61950231,2080,0,3,9,大安,丙戌,,,
2080,3,30,土,,2480853.125,9.84349321,113.33368708,8.61950231,2080,0,3,10,赤口,丁亥,,,
2080,3,31,日,,2480854.125,12.80610432,156.06282172,9.61950231,2080,0,3,11,先勝,戊子,,,
2080,4,1,月,,2480855.125,13.79234905,170.12438761,10.61950231,2080,0,3,12,友引,己丑,,,
2080,4,2,火,,2480856.125,12.80610435,156.06282216,11.61950231,2080,0,3,13,先負,庚寅,,,
2080,4,3,水,,2480857.125,13.79234908,170.12438805,12.61950231,2080,0,3,14,仏滅,辛卯,,,
2080,4,4,木,,2480858.125,14.77798507,183.99540503,13.61950231,2080,0,3,15,大安,壬辰,清明,,
2080,4,5,金,,2480859.125,15.76304036,197.62401030,14.61950231,2080,0,3,16,赤口,癸巳,,,
2080,4,6,土,,2480860.125,16.74754145,210.97211711,15.61950231,2080,0,3,17,先勝,甲午,,,
2080,4,7,日,,2480861.125,17.73151053,224.01985895,16.61950231,2080,0,3,18,友引,乙未,,,
2080,4,8,月,,2480862.125,18.71496433,236.76782407,17.61950231,2080,0,3,19,先負,丙申,,,
2080,4,9,火,,2480863.125,19.69791431,249.23700913,18.61950231,2080,0,3,20,仏滅,丁酉,,,
2080,4,10,水,,2480864.125,20.68036757,261.46690525,19.61950231,2080,0,3,21,大安,戊戌,,,
2080,4,11,木,,2480865.125,21.66232805,273.51235423,20.61950231,2080,0,3,22,赤口,己亥,,,
2080,4,12,金,,2480866.125,22.64379750,285.43978871,21.61950231,2080,0,3,23,先勝,庚子,,,
2080,4,13,土,,2480867.125,23.62477616,297.32326903,22.61950231,2080,0,3,24,友引,辛丑,,,
2080,4,14,日,,2480868.125,24.60526325,309.24049067,23.61950231,2080,0,3,25,先負,壬寅,,,
2080,4,15,月,,2480869.125,25.58525726,321.26872688,24.61950231,2080,0,3,26,仏滅,癸卯,,,
2080,4,16,火,,2480870.125,26.56475609,333.48056001,25.61950231,2080,0,3,27,大安,甲辰,,,土用入(春)
2080,4,17,水,,2480871.125,27.54375727,345.93926559,26.61950231,2080,0,3,28,赤口,乙巳,,,
2080,4,18,木,,2480872.125,28.52225792,358.69387117,27.61950231,2080,0,3,29,先勝,丙午,,,
2080,4,19,金,,2480873.125,29.50025457,11.77421148,28.61950231,2080,0,3,30,友引,丁未,穀雨,,
2080,4,20,土,,2480874.125,30.47774246,25.18671232,0.08214120,2080,1,3,1,先負,戊申,,,
2080,4,21,日,,2480875.125,31.45471445,38.91200977,1.08214120,2080,1,3,2,仏滅,己酉,,,
2080,4,22,月,,2480876.125,32.43115974,52.90562158,2.08214120,2080,1,3,3,大安,庚戌,,,
2080,4,23,火,,2480877.125,33.40706314,67.10245986,3.08214120,2080,1,3,4,赤口,辛亥,,,
2080,4,24,水,,2480878.125,34.38240565,81.42493355,4.08214120,2080,1,3,5,先勝,壬子,,,
2080,4,25,木,,2480879.125,35.35716682,95.79306089,5.08214120,2080,1,3,6,友引,癸丑,,,
2080,4,26,金,,2480880.125,36.33132828,110.13408228,6.08214120,2080,1,3,7,先負,甲寅,,,
2080,4,27,土,,2480881.125,37.30487735,124.38915558,7.08214120,2080,1,3,8,仏滅,乙卯,,,
2080,4,28,日,,2480882.125,38.27780981,138.51582584,8.08214120,2080,1,3,9,大安,丙辰,,,
2080,4,29,月,昭和の日,2480883.125,39.25013103,152.48649277,9.08214120,2080,1,3,10,赤口,丁巳,,,
2080,4,30,火,,2480884.125,40.22185538,166.28428383,10.08214120,2080,1,3,11,先勝,戊午,,,
2080,5,1,水,,2480885.125,41.19300444,179.89819605,11.08214120,2080,1,3,12,友引,己未,,,八十八夜
2080,5,2,木,,2480886.125,42.16360422,193.31915637,12.08214120,2080,1,3,13,先負,庚申,,,
2080,5,3,金,憲法記念日,2480887.125,43.13368225,206.53804637,13.08214120,2080,1,3,14,仏滅,辛酉,,,
2080,5,4,土,みどりの日,2480888.125,44.10326502,219.54600737,14.08214120,2080,1,3,15,大安,壬戌,立夏,,
2080,5,5,日,こどもの日,2480889.125,45.07237616,232.33668073,15.08214120,2080,1,3,16,赤口,癸亥,,端午,
2080,5,6,月,振替休日,2480890.125,46.04103574,244.90956593,16.08214120,2080,1,3,17,先勝,甲子,,,
2080,5,7,火,,2480891.125,47.00926032,257.27350879,17.08214120,2080,1,3,18,友引,乙丑,,,
2080,5,8,水,,2480892.125,47.97706352,269.44946290,18.08214120,2080,1,3,19,先負,丙寅,,,
2080,5,9,木,,2480893.125,48.94445685,281.47199974,19.08214120,2080,1,3,20,仏滅,丁卯,,,
2080,5,10,金,,2480894.125,49.91145038,293.38943511,20.08214120,2080,1,3,21,大安,戊辰,,,
2080,5,11,土,,2480895.125,50.87805325,305.26269907,21.08214120,2080,1,3,22,赤口,己巳,,,
2080,5,12,日,,2480896.125,51.84427401,317.16316432,22.08214120,2080,1,3,23,先勝,庚午,,,
2080,5,13,月,,2480897.125,52.81012082,329.16955802,23.08214120,2080,1,3,24,友引,辛未,,,
2080,5,14,火,,2480898.125,53.77560149,341.36388915,24.08214120,2080,1,3,25,先負,壬申,,,
2080,5,15,水,,2480899.125,54.74072345,353.82613602,25.08214120,2080,1,3,26,仏滅,癸酉,,,
2080,5,16,木,,2480900.125,55.70549344,6.62736520,26.08214120,2080,1,3,27,大安,甲戌,,,
2080,5,17,金,,2480901.125,56.66991684,19.82115724,27.08214120,2080,1,3,28,赤口,乙亥,,,
2080,5,18,土,,2480902.125,57.63399644,33.43385384,28.08214120,2080,1,3,29,先勝,丙子,,,
2080,5,19,日,,2480903.125,58.59773050,47.45528759,29.08214120,2080,0,4,1,仏滅,丁丑,,,
2080,5,20,月,,2480904.125,59.56111081,61.83299280,0.66777778,2080,0,4,2,大安,戊寅,小満,,
2080,5,21,火,,2480905.125,60.52412167,76.47352995,1.66777778,2080,0,4,3,赤口,己卯,,,
2080,5,22,水,,2480906.125,61.48674115,91.25326343,2.66777778,2080,0,4,4,先勝,庚辰,,,
2080,5,23,木,,2480907.125,62.44894499,106.03738164,3.66777778,2080,0,4,5,友引,辛巳,,,
2080,5,24,金,,2480908.125,63.41071208,120.70180929,4.66777778,2080,0,4,6,先負,壬午,,,
2080,5,25,土,,2480909.125,64.37202929,135.15092691,5.66777778,2080,0,4,7,仏滅,癸未,,,
2080,5,26,日,,2480910.125,65.33289400,149.32613832,6.66777778,2080,0,4,8,大安,甲申,,,
2080,5,27,月,,2480911.125,66.29331383,163.20467479,7.66777778,2080,0,4,9,赤口,乙酉,,,
2080,5,28,火,,2480912.125,67.25330466,176.79156887,8.66777778,2080,0,4,10,先勝,丙戌,,,
2080,5,29,水,,2480913.125,68.21288780,190.10889578,9.66777778,2080,0,4,11,友引,丁亥,,,
2080,5,30,木,,2480914.125,69.17208732,203.18563189,10.66777778,2080,0,4,12,先負,戊子,,,
2080,5,31,金,,2480915.125,70.13092793,216.05007692,11.66777778,2080,0,4,13,仏滅,己丑,,,
2080,6,1,土,,2480916.125,71.08943348,228.72556955,12.66777778,2080,0,4,14,大安,庚寅,,,
2080,6,2,日,,2480917.125,72.04762613,241.22943211,13.66777778,2080,0,4,15,赤口,辛卯,,,
2080,6,3,月,,2480918.125,73.00552615,253.57458137,14.66777778,2080,0,4,16,先勝,壬辰,,,
2080,6,4,火,,2480919.125,73.96315207,265.77294852,15.66777778,2080,0,4,17,友引,癸巳,,,
2080,6,5,水,,2480920.125,74.92052108,277.83971083,16.66777778,2080,0,4,18,先負,甲午,芒種,,
2080,6,6,木,,2480921.125,75.87764956,289.79738081,17.66777778,2080,0,4,19,仏滅,乙未,,,
2080,6,7,金,,2480922.125,76.83455348,301.67901950,18.66777778,2080,0,4,20,大安,丙申,,,
2080,6,8,土,,2480923.125,77.79124869,313.53014865,19.66777778,2080,0,4,21,赤口,丁酉,,,
2080,6,9,日,,2480924.125,78.74775104,325.40921116,20.66777778,2080,0,4,22,先勝,戊戌,,,
2080,6,10,月,,2480925.125,79.70407647,337.38656538,21.66777778,2080,0,4,23,友引,己亥,,,入梅
2080,6,11,火,,2480926.125,80.66024085,349.54195111,22.66777778,2080,0,4,24,先負,庚子,,,
2080,6,12,水,,2480927.125,81.61625976,1.96017552,23.66777778,2080,0,4,25,仏滅,辛丑,,,
2080,6,13,木,,2480928.125,82.57214800,14.72453223,24.66777778,2080,0,4,26,大安,壬寅,,,
2080,6,14,金,,2480929.125,83.52791851,27.90739844,25.66777778,2080,0,4,27,赤口,癸卯,,,
2080,6,15,土,,2480930.125,84.48358074,41.55785668,26.66777778,2080,0,4,28,先勝,甲辰,,,
2080,6,16,日,,2480931.125,85.43913824,55.68743541,27.66777778,2080,0,4,29,友引,乙巳,,,
2080,6,17,月,,2480932.125,86.39458615,70.25724697,28.66777778,2080,0,4,30,先負,丙午,,,
2080,6,18,火,,2480933.125,87.34990980,85.17209222,0.34557870,2080,0,5,1,大安,丁未,,,
2080,6,19,水,,2480934.125,88.30508615,100.28736281,1.34557870,2080,0,5,2,赤口,戊申,,,
2080,6,20,木,,2480935.125,89.26008868,115.43062300,2.34557870,2080,0,5,3,先勝,己酉,夏至,,
2080,6,21,金,,2480936.125,90.21489421,130.43246283,3.34557870,2080,0,5,4,友引,庚戌,,,
2080,6,22,土,,2480937.125,91.16948858,145.15562135,4.34557870,2080,0,5,5,先負,辛亥,,,
2080,6,23,日,,2480938.125,92.12386895,159.51240705,5.34557870,2080,0,5,6,仏滅,壬子,,,
2080,6,24,月,,2480939.125,93.07804257,173.46714746,6.34557870,2080,0,5,7,大安,癸丑,,,
2080,6,25,火,,2480940.125,94.03202371,187.02718346,7.34557870,2080,0,5,8,赤口,甲寅,,,
2080,6,26,水,,2480941.125,94.98583053,200.22866002,8.34557870,2080,0,5,9,先勝,乙卯,,,
2080,6,27,木,,2480942.125,95.93948270,213.12233884,9.34557870,2080,0,5,10,友引,丙辰,,,
2080,6,28,金,,2480943.125,96.89300005,225.76227648,10.34557870,2080,0,5,11,先負,丁巳,,,
2080,6,29,土,,2480944.125,97.84640188,238.19827105,11.34557870,2080,0,5,12,仏滅,戊午,,,
2080,6,30,日,,2480945.125,98.79970682,250.47193468,12.34557870,2080,0,5,13,大安,己未,,,
2080,7,1,月,,2480946.125,99.75293299,262.61585310,13.34557870,2080,0,5,14,赤口,庚申,,,半夏生
2080,7,2,火,,2480947.125,100.70609821,274.65516887,14.34557870,2080,0,5,15,先勝,辛酉,,,
2080,7,3,水,,2480948.125,101.65922048,286.61085843,15.34557870,2080,0,5,16,友引,壬戌,,,
2080,7,4,木,,2480949.125,102.61231820,298.50392153,16.34557870,2080,0,5,17,先負,癸亥,,,
2080,7,5,金,,2480950.125,103.56541051,310.35969910,17.34557870,2080,0,5,18,仏滅,甲子,,,
2080,7,6,土,,2480951.125,104.51851735,322.21162517,18.34557870,2080,0,5,19,大安,乙丑,小暑,,
2080,7,7,日,,2480952.125,105.47165942,334.10389073,19.34557870,2080,0,5,20,赤口,丙寅,,七夕,
2080,7,8,月,,2480953.125,106.42485803,346.09266887,20.34557870,2080,0,5,21,先勝,丁卯,,,
2080,7,9,火,,2480954.125,107.37813475,358.24564901,21.34557870,2080,0,5,22,友引,戊辰,,,
2080,7,10,水,,2480955.125,108.33151091,10.63957297,22.34557870,2080,0,5,23,先負,己巳,,,
2080,7,11,木,,2480956.125,109.28500680,23.35529972,23.34557870,2080,0,5,24,仏滅,庚午,,,
2080,7,12,金,,2480957.125,110.23864048,36.46976183,24.34557870,2080,0,5,25,大安,辛未,,,
2080,7,13,土,,2480958.125,111.19242589,50.04429952,25.34557870,2080,0,5,26,赤口,壬申,,,
2080,7,14,日,,2480959.125,112.14637042,64.10971229,26.34557870,2080,0,5,27,先勝,癸酉,,,
2080,7,15,月,海の日,2480960.125,113.10047240,78.65033854,27.34557870,2080,0,5,28,友引,甲戌,,,
2080,7,16,火,,2480961.125,114.05471969,93.59229367,28.34557870,2080,0,5,29,先負,乙亥,,,
2080,7,17,水,,2480962.125,115.00909104,108.80289852,0.06747685,2080,0,6,1,赤口,丙子,,,
2080,7,18,木,,2480963.125,115.96356082,124.10639285,1.06747685,2080,0,6,2,先勝,丁丑,,,
2080,7,19,金,,2480964.125,116.91810595,139.31403263,2.06747685,2080,0,6,3,友引,戊寅,,,土用入(夏)
2080,7,20,土,,2480965.125,117.87271150,154.25846518,3.06747685,2080,0,6,4,先負,己卯,,,
2080,7,21,日,,2480966.125,118.82737281,168.81966658,4.06747685,2080,0,6,5,仏滅,庚辰,,,
2080,7,22,月,,2480967.125,119.78209377,182.93508436,5.06747685,2080,0,6,6,大安,辛巳,大暑,,
2080,7,23,火,,2480968.125,120.73688363,196.59502207,6.06747685,2080,0,6,7,赤口,壬午,,,
2080,7,24,水,,2480969.125,121.69175421,209.82945678,7.06747685,2080,0,6,8,先勝,癸未,,,
2080,7,25,木,,2480970.125,122.64671814,222.69272852,8.06747685,2080,0,6,9,友引,甲申,,,
2080,7,26,金,,2480971.125,123.60178828,235.25014872,9.06747685,2080,0,6,10,先負,乙酉,,,
2080,7,27,土,,2480972.125,124.55697765,247.56809672,10.06747685,2080,0,6,11,仏滅,丙戌,,,
2080,7,28,日,,2480973.125,125.51229961,259.70767501,11.06747685,2080,0,6,12,大安,丁亥,,,
2080,7,29,月,,2480974.125,126.46776817,271.72141423,12.06747685,2080,0,6,13,赤口,戊子,,,
2080,7,30,火,,2480975.125,127.42339832,283.65243169,13.06747685,2080,0,6,14,先勝,己丑,,,
2080,7,31,水,,2480976.125,128.37920632,295.53551274,14.06747685,2080,0,6,15,友引,庚寅,,,
2080,8,1,木,,2480977.125,129.33521000,307.39962238,15.06747685,2080,0,6,16,先負,辛卯,,,
2080,8,2,金,,2480978.125,130.29142896,319.27133166,16.06747685,2080,0,6,17,仏滅,壬辰,,,
2080,8,3,土,,2480979.125,131.24788457,331.17859326,17.06747685,2080,0,6,18,大安,癸巳,,,
2080,8,4,日,,2480980.125,132.20459981,343.15427506,18.06747685,2080,0,6,19,赤口,甲午,,,
2080,8,5,月,,2480981.125,133.16159889,355.23888239,19.06747685,2080,0,6,20,先勝,乙未,,,
2080,8,6,火,,2480982.125,134.11890661,7.48195366,20.06747685,2080,0,6,21,友引,丙申,立秋,,
2080,8,7,水,,2480983.125,135.07654745,19.94164984,21.06747685,2080,0,6,22,先負,丁酉,,,
2080,8,8,木,,2480984.125,136.03454452,32.68203578,22.06747685,2080,0,6,23,仏滅,戊戌,,,
2080,8,9,金,,2480985.125,136.99291805,45.76751758,23.06747685,2080,0,6,24,大安,己亥,,,
2080,8,10,土,,2480986.125,137.95168363,59.25399097,24.06747685,2080,0,6,25,赤口,庚子,,,
2080,8,11,日,山の日,2480987.125,138.91085009,73.17677588,25.06747685,2080,0,6,26,先勝,辛丑,,,
2080,8,12,月,振替休日,2480988.125,139.87041763,87.53668617,26.06747685,2080,0,6,27,友引,壬寅,,,
2080,8,13,火,,2480989.125,140.83037704,102.28763776,27.06747685,2080,0,6,28,先負,癸卯,,,
2080,8,14,水,,2480990.125,141.79071100,117.33114861,28.06747685,2080,0,6,29,仏滅,甲辰,,,
2080,8,15,木,,2480991.125,142.75139811,132.52297339,29.06747685,2080,0,7,1,先勝,乙巳,,,
2080,8,16,金,,2480992.125,143.71241834,147.69324336,0.78101852,2080,0,7,2,友引,丙午,,,
2080,8,17,土,,2480993.125,144.67375750,162.67499031,1.78101852,2080,0,7,3,先負,丁未,,,
2080,8,18,日,,2480994.125,145.63540856,177.33129948,2.78101852,2080,0,7,4,仏滅,戊申,,,
2080,8,19,月,,2480995.125,146.59737010,191.57239645,3.78101852,2080,0,7,5,大安,己酉,,,
2080,8,20,火,,2480996.125,147.55964373,205.35966016,4.78101852,2080,0,7,6,赤口,庚戌,,,
2080,8,21,水,,2480997.125,148.52223212,218.69924799,5.78101852,2080,0,7,7,先勝,辛亥,,,
2080,8,22,木,,2480998.125,149.48513844,231.63045086,6.78101852,2080,0,7,8,友引,壬子,処暑,,
2080,8,23,金,,2480999.125,150.44836648,244.21323605,7.78101852,2080,0,7,9,先負,癸丑,,,
2080,8,24,土,,2481000.125,151.41192109,256.51753734,8.78101852,2080,0,7,10,仏滅,甲寅,,,
2080,8,25,日,,2481001.125,152.37580854,268.61518383,9.78101852,2080,0,7,11,大安,乙卯,,,
2080,8,26,月,,2481002.125,153.34003687,280.57441195,10.78101852,2080,0,7,12,赤口,丙辰,,,
2080,8,27,火,,2481003.125,154.30461607,292.45655713,11.78101852,2080,0,7,13,先勝,丁巳,,,
2080,8,28,水,,2481004.125,155.26955836,304.31450544,12.78101852,2080,0,7,14,友引,戊午,,,
2080,8,29,木,,2481005.125,156.23487838,316.19257212,13.78101852,2080,0,7,15,先負,己未,,,
2080,8,30,金,,2481006.125,157.20059343,328.12754484,14.78101852,2080,0,7,16,仏滅,庚申,,,
2080,8,31,土,,2481007.125,158.16672353,340.15063060,15.78101852,2080,0,7,17,大安,辛酉,,,二百十日
2080,9,1,日,,2481008.125,159.13329120,352.28997409,16.78101852,2080,0,7,18,赤口,壬戌,,,
2080,9,2,月,,2481009.125,160.10032090,4.57331584,17.78101852,2080,0,7,19,先勝,癸亥,,,
2080,9,3,火,,2481010.125,161.06783809,17.03026205,18.78101852,2080,0,7,20,友引,甲子,,,
2080,9,4,水,,2481011.125,162.03586795,29.69358404,19.78101852,2080,0,7,21,先負,乙丑,,,
2080,9,5,木,,2481012.125,163.00443374,42.59896109,20.78101852,2080,0,7,22,仏滅,丙寅,,,
2080,9,6,金,,2481013.125,163.97355519,55.78265232,21.78101852,2080,0,7,23,大安,丁卯,,,
2080,9,7,土,,2481014.125,164.94324679,69.27675877,22.78101852,2080,0,7,24,赤口,戊辰,白露,,
