年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1941,3,10,月,,2430063.125,348.65957540,117.57955013,11.99878472,1941,0,2,13,友引,丁巳,,,
1941,3,11,火,,2430064.125,349.65812310,131.23210600,12.99878472,1941,0,2,14,先負,戊午,,,
1941,3,12,水,,2430065.125,350.65607078,145.30957634,13.99878472,1941,0,2,15,仏滅,己未,,,
1941,3,13,木,,2430066.125,351.65342983,159.76443617,14.99878472,1941,0,2,16,大安,庚申,,,
1941,3,14,金,,2430067.125,352.65021928,174.50969561,15.99878472,1941,0,2,17,赤口,辛酉,,,
1941,3,15,土,,2430068.125,353.64646443,189.42709878,16.99878472,1941,0,2,18,先勝,壬戌,,,
1941,3,16,日,,2430069.125,354.64219288,204.38235786,17.99878472,1941,0,2,19,友引,癸亥,,,
1941,3,17,月,,2430070.125,355.63742940,219.24386421,18.99878472,1941,0,2,20,先負,甲子,,,
1941,3,18,火,,2430071.125,356.63219155,233.89979752,19.99878472,1941,0,2,21,仏滅,乙丑,,,彼岸入(春)
1941,3,19,水,,2430072.125,357.62648792,248.26934309,20.99878472,1941,0,2,22,大安,丙寅,,,
1941,3,20,木,,2430073.125,358.62031877,262.30628582,21.99878472,1941,0,2,23,赤口,丁卯,,,
1941,3,21,金,,2430074.125,359.61367824,275.99597166,22.99878472,1941,0,2,24,先勝,戊辰,春分,,彼岸(春)・社日(春)
1941,3,22,土,,2430075.125,0.60655661,289.34822433,23.99878472,1941,0,2,25,友引,己巳,,,
1941,3,23,日,,2430076.125,1.59894228,302.38898771,24.99878472,1941,0,2,26,先負,庚午,,,
1941,3,24,月,,2430077.125,2.59082293,315.15274321,25.99878472,1941,0,2,27,仏滅,辛未,,,彼岸明(春)
1941,3,25,火,,2430078.125,3.58218626,327.67680159,26.99878472,1941,0,2,28,大安,壬申,,,
1941,3,26,水,,2430079.125,4.57302031,339.99779677,27.99878472,1941,0,2,29,赤口,癸酉,,,
1941,3,27,木,,2430080.125,5.56331352,352.15023006,28.99878472,1941,0,2,30,先勝,甲戌,,,
1941,3,28,金,,2430081.125,6.55305468,4.16666441,0.28224537,1941,0,3,1,先負,乙亥,,,
1941,3,29,土,,2430082.125,7.54223276,16.07907502,1.28224537,1941,0,3,2,仏滅,丙子,,,
1941,3,30,日,,2430083.125,8.53083678,27.92084743,2.28224537,1941,0,3,3,大安,丁丑,,,
1941,3,31,月,,2430084.125,9.51885578,39.72894572,3.28224537,1941,0,3,4,赤口,戊寅,,,
1941,4,1,火,,2430085.125,10.50627879,51.54583832,4.28224537,1941,0,3,5,先勝,己卯,,,
1941,4,2,水,,2430086.125,11.49309497,63.42083813,5.28224537,1941,0,3,6,友引,庚辰,,,
1941,4,3,木,,2430087.125,12.47929379,75.41056677,6.28224537,1941,0,3,7,先負,辛巳,,,
1941,4,4,金,,2430088.125,13.46486529,87.57827212,7.28224537,1941,0,3,8,仏滅,壬午,,,
1941,4,5,土,,2430089.125,14.44980047,99.99169356,8.28224537,1941,0,3,9,大安,癸未,清明,,
1941,4,6,日,,2430090.125,15.43409187,112.71912014,9.28224537,1941,0,3,10,赤口,甲申,,,
1941,4,7,月,,2430091.125,16.41773448,125.82327769,10.28224537,1941,0,3,11,先勝,乙酉,,,
1941,4,8,火,,2430092.125,17.40072717,139.35285522,11.28224537,1941,0,3,12,友引,丙戌,,,
1941,4,9,水,,2430093.125,18.38307448,153.33201958,12.28224537,1941,0,3,13,先負,丁亥,,,
1941,4,10,木,,2430094.125,19.36478856,167.74931366,13.28224537,1941,0,3,14,仏滅,戊子,,,
1941,4,11,金,,2430095.125,20.34589019,182.54878158,14.28224537,1941,0,3,15,大安,己丑,,,
1941,4,12,土,,2430096.125,21.32640775,197.62734875,15.28224537,1941,0,3,16,赤口,庚寅,,,
1941,4,13,日,,2430097.125,22.30637358,212.84218564,16.28224537,1941,0,3,17,先勝,辛卯,,,
1941,4,14,月,,2430098.125,23.28581854,228.02894444,17.28224537,1941,0,3,18,友引,壬辰,,,
1941,4,15,火,,2430099.125,24.26476735,243.02700781,18.28224537,1941,0,3,19,先負,癸巳,,,
1941,4,16,水,,2430100.125,25.24323659,257.70405122,19.28224537,1941,0,3,20,仏滅,甲午,,,
1941,4,17,木,,2430101.125,26.22123544,271.97232437,20.28224537,1941,0,3,21,大安,乙未,,,土用入(春)
1941,4,18,金,,2430102.125,27.19876792,285.79319255,21.28224537,1941,0,3,22,赤口,丙申,,,
1941,4,19,土,,2430103.125,28.17583504,299.17154017,22.28224537,1941,0,3,23,先勝,丁酉,,,
1941,4,20,日,,2430104.125,29.15243619,312.14450052,23.28224537,1941,0,3,24,友引,戊戌,穀雨,,
1941,4,21,月,,2430105.125,30.12856988,324.76895453,24.28224537,1941,0,3,25,先負,己亥,,,
1941,4,22,火,,2430106.125,31.10423397,337.11064732,25.28224537,1941,0,3,26,仏滅,庚子,,,
1941,4,23,水,,2430107.125,32.07942565,349.23608354,26.28224537,1941,0,3,27,大安,辛丑,,,
1941,4,24,木,,2430108.125,33.05414138,1.20727789,27.28224537,1941,0,3,28,赤口,壬寅,,,
1941,4,25,金,,2430109.125,34.02837673,13.07897322,28.28224537,1941,0,3,29,先勝,癸卯,,,
1941,4,26,土,,2430110.125,35.00212624,24.89784673,29.28224537,1941,0,4,1,仏滅,甲辰,,,
1941,4,27,日,,2430111.125,35.97538334,36.70327180,0.56717593,1941,0,4,2,大安,乙巳,,,
1941,4,28,月,,2430112.125,36.94814032,48.52924925,1.56717593,1941,0,4,3,赤口,丙午,,,
1941,4,29,火,,2430113.125,37.92038845,60.40711733,2.56717593,1941,0,4,4,先勝,丁未,,,
1941,4,30,水,,2430114.125,38.89211822,72.36860500,3.56717593,1941,0,4,5,友引,戊申,,,
1941,5,1,木,,2430115.125,39.86331971,84.44873813,4.56717593,1941,0,4,6,先負,己酉,,,
1941,5,2,金,,2430116.125,40.83398313,96.68807423,5.56717593,1941,0,4,7,仏滅,庚戌,,,八十八夜
1941,5,3,土,,2430117.125,41.80409940,109.13373171,6.56717593,1941,0,4,8,大安,辛亥,,,
1941,5,4,日,,2430118.125,42.77366102,121.83867436,7.56717593,1941,0,4,9,赤口,壬子,,,
1941,5,5,月,,2430119.125,43.74266309,134.85870842,8.56717593,1941,0,4,10,先勝,癸丑,,端午,
1941,5,6,火,,2430120.125,44.71110466,148.24667231,9.56717593,1941,0,4,11,友引,甲寅,立夏,,
1941,5,7,水,,2430121.125,45.67899038,162.04349387,10.56717593,1941,0,4,12,先負,乙卯,,,
1941,5,8,木,,2430122.125,46.64633208,176.26639874,11.56717593,1941,0,4,13,仏滅,丙辰,,,
1941,5,9,金,,2430123.125,47.61314965,190.89586142,12.56717593,1941,0,4,14,大安,丁巳,,,
1941,5,10,土,,2430124.125,48.57947028,205.86486323,13.56717593,1941,0,4,15,赤口,戊午,,,
1941,5,11,日,,2430125.125,49.54532555,221.05578177,14.56717593,1941,0,4,16,先勝,己未,,,
1941,5,12,月,,2430126.125,50.51074711,236.30985557,15.56717593,1941,0,4,17,友引,庚申,,,
1941,5,13,火,,2430127.125,51.47576271,251.45001462,16.56717593,1941,0,4,18,先負,辛酉,,,
1941,5,14,水,,2430128.125,52.44039443,266.31114464,17.56717593,1941,0,4,19,仏滅,壬戌,,,
1941,5,15,木,,2430129.125,53.40465933,280.76727690,18.56717593,1941,0,4,20,大安,癸亥,,,
1941,5,16,金,,2430130.125,54.36857096,294.74681827,19.56717593,1941,0,4,21,赤口,甲子,,,
1941,5,17,土,,2430131.125,55.33214084,308.23343701,20.56717593,1941,0,4,22,先勝,乙丑,,,
1941,5,18,日,,2430132.125,56.29537900,321.25638172,21.56717593,1941,0,4,23,友引,丙寅,,,
1941,5,19,月,,2430133.125,57.25829403,333.87625304,22.56717593,1941,0,4,24,先負,丁卯,,,
1941,5,20,火,,2430134.125,58.22089301,346.17102212,23.56717593,1941,0,4,25,仏滅,戊辰,,,
1941,5,21,水,,2430135.125,59.18318130,358.22470022,24.56717593,1941,0,4,26,大安,己巳,小満,,
1941,5,22,木,,2430136.125,60.14516248,10.11919335,25.56717593,1941,0,4,27,赤口,庚午,,,
1941,5,23,金,,2430137.125,61.10683826,21.92895710,26.56717593,1941,0,4,28,先勝,辛未,,,
1941,5,24,土,,2430138.125,62.06820838,33.71786148,27.56717593,1941,0,4,29,友引,壬申,,,
1941,5,25,日,,2430139.125,63.02927055,45.53781147,28.56717593,1941,0,4,30,先負,癸酉,,,
1941,5,26,月,,2430140.125,63.99002037,57.42888038,29.56717593,1941,0,5,1,大安,甲戌,,,
1941,5,27,火,,2430141.125,64.95045145,69.42083259,0.90399306,1941,0,5,2,赤口,乙亥,,,
1941,5,28,水,,2430142.125,65.91055562,81.53589359,1.90399306,1941,0,5,3,先勝,丙子,,,
1941,5,29,木,,2430143.125,66.87032348,93.79245756,2.90399306,1941,0,5,4,友引,丁丑,,,
1941,5,30,金,,2430144.125,67.82974514,106.20918226,3.90399306,1941,0,5,5,先負,戊寅,,,
1941,5,31,土,,2430145.125,68.78881111,118.80870503,4.90399306,1941,0,5,6,仏滅,己卯,,,
1941,6,1,日,,2430146.125,69.74751351,131.62008994,5.90399306,1941,0,5,7,大安,庚辰,,,
1941,6,2,月,,2430147.125,70.70584726,144.67912079,6.90399306,1941,0,5,8,赤口,辛巳,,,
1941,6,3,火,,2430148.125,71.66381140,158.02566836,7.90399306,1941,0,5,9,先勝,壬午,,,
1941,6,4,水,,2430149.125,72.62141033,171.69757973,8.90399306,1941,0,5,10,友引,癸未,,,
1941,6,5,木,,2430150.125,73.57865481,185.72099209,9.90399306,1941,0,5,11,先負,甲申,,,
1941,6,6,金,,2430151.125,74.53556218,200.09790228,10.90399306,1941,0,5,12,仏滅,乙酉,芒種,,
1941,6,7,土,,2430152.125,75.49215552,214.79343338,11.90399306,1941,0,5,13,大安,丙戌,,,
1941,6,8,日,,2430153.125,76.44846154,229.72721452,12.90399306,1941,0,5,14,赤口,丁亥,,,
1941,6,9,月,,2430154.125,77.40450775,244.77431082,13.90399306,1941,0,5,15,先勝,戊子,,,
1941,6,10,火,,2430155.125,78.36032014,259.77922474,14.90399306,1941,0,5,16,友引,己丑,,,
1941,6,11,水,,2430156.125,79.31592232,274.58105268,15.90399306,1941,0,5,17,先負,庚寅,,,入梅
1941,6,12,木,,2430157.125,80.27133607,289.04179584,16.90399306,1941,0,5,18,仏滅,辛卯,,,
1941,6,13,金,,2430158.125,81.22658217,303.06788203,17.90399306,1941,0,5,19,大安,壬辰,,,
1941,6,14,土,,2430159.125,82.18168076,316.61892621,18.90399306,1941,0,5,20,赤口,癸巳,,,
1941,6,15,日,,2430160.125,83.13665093,329.70421237,19.90399306,1941,0,5,21,先勝,甲午,,,
1941,6,16,月,,2430161.125,84.09150997,342.37165219,20.90399306,1941,0,5,22,友引,乙未,,,
1941,6,17,火,,2430162.125,85.04627281,354.69447272,21.90399306,1941,0,5,23,先負,丙申,,,
1941,6,18,水,,2430163.125,86.00095172,6.75907938,22.90399306,1941,0,5,24,仏滅,丁酉,,,
1941,6,19,木,,2430164.125,86.95555627,18.65545732,23.90399306,1941,0,5,25,大安,戊戌,,,
1941,6,20,金,,2430165.125,87.91009331,30.47012411,24.90399306,1941,0,5,26,赤口,己亥,,,
1941,6,21,土,,2430166.125,88.86456702,42.28111914,25.90399306,1941,0,5,27,先勝,庚子,,,
1941,6,22,日,,2430167.125,89.81897888,54.15452915,26.90399306,1941,0,5,28,友引,辛丑,夏至,,
1941,6,23,月,,2430168.125,90.77332753,66.14230176,27.90399306,1941,0,5,29,先負,壬寅,,,
1941,6,24,火,,2430169.125,91.72760881,78.28139261,28.90399306,1941,0,5,30,仏滅,癸卯,,,
1941,6,25,水,,2430170.125,92.68181590,90.59445936,0.31797454,1941,0,6,1,赤口,甲辰,,,
1941,6,26,木,,2430171.125,93.63593983,103.09226991,1.31797454,1941,0,6,2,先勝,乙巳,,,
1941,6,27,金,,2430172.125,94.58997033,115.77769588,2.31797454,1941,0,6,3,友引,丙午,,,
1941,6,28,土,,2430173.125,95.54389711,128.65068268,3.31797454,1941,0,6,4,先負,丁未,,,
1941,6,29,日,,2430174.125,96.49771126,141.71313387,4.31797454,1941,0,6,5,仏滅,戊申,,,
1941,6,30,月,,2430175.125,97.45140679,154.97238898,5.31797454,1941,0,6,6,大安,己酉,,,
1941,7,1,火,,2430176.125,98.40498185,168.44206607,6.31797454,1941,0,6,7,赤口,庚戌,,,
1941,7,2,水,,2430177.125,99.35843958,182.13942494,7.31797454,1941,0,6,8,先勝,辛亥,,,半夏生
1941,7,3,木,,2430178.125,100.31178840,196.07905178,8.31797454,1941,0,6,9,友引,壬子,,,
1941,7,4,金,,2430179.125,101.26504157,210.26353342,9.31797454,1941,0,6,10,先負,癸丑,,,
1941,7,5,土,,2430180.125,102.21821618,224.67294169,10.31797454,1941,0,6,11,仏滅,甲寅,,,
1941,7,6,日,,2430181.125,103.17133171,239.25624540,11.31797454,1941,0,6,12,大安,乙卯,,,
1941,7,7,月,,2430182.125,104.12440872,253.92856875,12.31797454,1941,0,6,13,赤口,丙辰,小暑,七夕,
1941,7,8,火,,2430183.125,105.07746814,268.57743709,13.31797454,1941,0,6,14,先勝,丁巳,,,
1941,7,9,水,,2430184.125,106.03053147,283.07813573,14.31797454,1941,0,6,15,友引,戊午,,,
1941,7,10,木,,2430185.125,106.98362145,297.31416425,15.31797454,1941,0,6,16,先負,己未,,,
1941,7,11,金,,2430186.125,107.93676236,311.19617620,16.31797454,1941,0,6,17,仏滅,庚申,,,
1941,7,12,土,,2430187.125,108.88997954,324.67375855,17.31797454,1941,0,6,18,大安,辛酉,,,
1941,7,13,日,,2430188.125,109.84329813,337.73809560,18.31797454,1941,0,6,19,赤口,壬戌,,,
1941,7,14,月,,2430189.125,110.79674165,350.41725789,19.31797454,1941,0,6,20,先勝,癸亥,,,
1941,7,15,火,,2430190.125,111.75033091,2.76752875,20.31797454,1941,0,6,21,友引,甲子,,,
1941,7,16,水,,2430191.125,112.70408347,14.86384058,21.31797454,1941,0,6,22,先負,乙丑,,,
1941,7,17,木,,2430192.125,113.65801352,26.79112053,22.31797454,1941,0,6,23,仏滅,丙寅,,,
1941,7,18,金,,2430193.125,114.61213193,38.63714525,23.31797454,1941,0,6,24,大安,丁卯,,,
1941,7,19,土,,2430194.125,115.56644645,50.48677783,24.31797454,1941,0,6,25,赤口,戊辰,,,
1941,7,20,日,,2430195.125,116.52096165,62.41721483,25.31797454,1941,0,6,26,先勝,己巳,,,土用入(夏)
1941,7,21,月,,2430196.125,117.47567889,74.49395593,26.31797454,1941,0,6,27,友引,庚午,,,
1941,7,22,火,,2430197.125,118.43059623,86.76748214,27.31797454,1941,0,6,28,先負,辛未,,,
1941,7,23,水,,2430198.125,119.38570839,99.27095541,28.31797454,1941,0,6,29,仏滅,壬申,大暑,,
1941,7,24,木,,2430199.125,120.34100714,112.01948111,29.31797454,1941,1,6,1,赤口,癸酉,,,
1941,7,25,金,,2430200.125,121.29648214,125.01145714,0.80655093,1941,1,6,2,先勝,甲戌,,,
1941,7,26,土,,2430201.125,122.25212221,138.23215072,1.80655093,1941,1,6,3,友引,乙亥,,,
1941,7,27,日,,2430202.125,123.20791705,151.65896475,2.80655093,1941,1,6,4,先負,丙子,,,
1941,7,28,月,,2430203.125,124.16385887,165.26715055,3.80655093,1941,1,6,5,仏滅,丁丑,,,
1941,7,29,火,,2430204.125,125.11994360,179.03434353,4.80655093,1941,1,6,6,大安,戊寅,,,
1941,7,30,水,,2430205.125,126.07617130,192.94250470,5.80655093,1941,1,6,7,赤口,己卯,,,
1941,7,31,木,,2430206.125,127.03254594,206.97657144,6.80655093,1941,1,6,8,先勝,庚辰,,,
1941,8,1,金,,2430207.125,127.98907459,221.12013505,7.80655093,1941,1,6,9,友引,辛巳,,,
1941,8,2,土,,2430208.125,128.94576655,235.34945175,8.80655093,1941,1,6,10,先負,壬午,,,
1941,8,3,日,,2430209.125,129.90263270,249.62783865,9.80655093,1941,1,6,11,仏滅,癸未,,,
1941,8,4,月,,2430210.125,130.85968542,263.90274987,10.80655093,1941,1,6,12,大安,甲申,,,
1941,8,5,火,,2430211.125,131.81693909,278.10731278,11.80655093,1941,1,6,13,赤口,乙酉,,,
1941,8,6,水,,2430212.125,132.77441087,292.16674753,12.80655093,1941,1,6,14,先勝,丙戌,,,
1941,8,7,木,,2430213.125,133.73212134,306.00829247,13.80655093,1941,1,6,15,友引,丁亥,,,
1941,8,8,金,,2430214.125,134.69009446,319.57189249,14.80655093,1941,1,6,16,先負,戊子,立秋,,
1941,8,9,土,,2430215.125,135.64835661,332.81874993,15.80655093,1941,1,6,17,仏滅,己丑,,,
1941,8,10,日,,2430216.125,136.60693494,345.73592338,16.80655093,1941,1,6,18,大安,庚寅,,,
1941,8,11,月,,2430217.125,137.56585563,358.33673976,17.80655093,1941,1,6,19,赤口,辛卯,,,
1941,8,12,火,,2430218.125,138.52514243,10.65799365,18.80655093,1941,1,6,20,先勝,壬辰,,,
1941,8,13,水,,2430219.125,139.48481584,22.75534453,19.80655093,1941,1,6,21,友引,癸巳,,,
1941,8,14,木,,2430220.125,140.44489278,34.69810686,20.80655093,1941,1,6,22,先負,甲午,,,
1941,8,15,金,,2430221.125,141.40538667,46.56414179,21.80655093,1941,1,6,23,仏滅,乙未,,,
1941,8,16,土,,2430222.125,142.36630753,58.43507418,22.80655093,1941,1,6,24,大安,丙申,,,
1941,8,17,日,,2430223.125,143.32766212,70.39174041,23.80655093,1941,1,6,25,赤口,丁酉,,,
1941,8,18,月,,2430224.125,144.28945392,82.50964827,24.80655093,1941,1,6,26,先勝,戊戌,,,
1941,8,19,火,,2430225.125,145.25168299,94.85429662,25.80655093,1941,1,6,27,友引,己亥,,,
1941,8,20,水,,2430226.125,146.21434587,107.47643667,26.80655093,1941,1,6,28,先負,庚子,,,
1941,8,21,木,,2430227.125,147.17743576,120.40771004,27.80655093,1941,1,6,29,仏滅,辛丑,,,
1941,8,22,金,,2430228.125,148.14094304,133.65746037,28.80655093,1941,1,6,30,大安,壬寅,,,
1941,8,23,土,,2430229.125,149.10485644,147.21168841,0.35155093,1941,0,7,1,先勝,癸卯,処暑,,
1941,8,24,日,,2430230.125,150.06916452,161.03489683,1.35155093,1941,0,7,2,友引,甲辰,,,
1941,8,25,月,,2430231.125,151.03385729,175.07489035,2.35155093,1941,0,7,3,先負,乙巳,,,
1941,8,26,火,,2430232.125,151.99892708,189.26965933,3.35155093,1941,0,7,4,仏滅,丙午,,,
1941,8,27,水,,2430233.125,152.96436874,203.55474508,4.35155093,1941,0,7,5,大安,丁未,,,
1941,8,28,木,,2430234.125,153.93017906,217.86935567,5.35155093,1941,0,7,6,赤口,戊申,,,
1941,8,29,金,,2430235.125,154.89635621,232.16005619,6.35155093,1941,0,7,7,先勝,己酉,,,
1941,8,30,土,,2430236.125,155.86289955,246.38177458,7.35155093,1941,0,7,8,友引,庚戌,,,
1941,8,31,日,,2430237.125,156.82981007,260.49674035,8.35155093,1941,0,7,9,先負,辛亥,,,
1941,9,1,月,,2430238.125,157.79709134,274.47246770,9.35155093,1941,0,7,10,仏滅,壬子,,,二百十日
1941,9,2,火,,2430239.125,158.76475055,288.27994390,10.35155093,1941,0,7,11,大安,癸丑,,,
1941,9,3,水,,2430240.125,159.73279930,301.89285979,11.35155093,1941,0,7,12,赤口,甲寅,,,
1941,9,4,木,,2430241.125,160.70125388,315.28821196,12.35155093,1941,0,7,13,先勝,乙卯,,,
1941,9,5,金,,2430242.125,161.67013479,328.44808917,13.35155093,1941,0,7,14,友引,丙辰,,,
1941,9,6,土,,2430243.125,162.63946560,341.36211190,14.35155093,1941,0,7,15,先負,丁巳,,,
1941,9,7,日,,2430244.125,163.60927134,354.02987025,15.35155093,1941,0,7,16,仏滅,戊午,,,
1941,9,8,月,,2430245.125,164.57957678,6.46281188,16.35155093,1941,0,7,17,大安,己未,白露,,
1941,9,9,火,,2430246.125,165.55040497,18.68525678,17.35155093,1941,0,7,18,赤口,庚申,,重陽,
