年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2033,2,16,水,,2463644.125,327.24280602,161.77861921,16.20799769,2033,0,1,17,大安,戊戌,,,
2033,2,17,木,,2463645.125,328.25226810,173.61891607,17.20799769,2033,0,1,18,赤口,己亥,,,
2033,2,18,金,,2463646.125,329.26134555,185.41414248,18.20799769,2033,0,1,19,先勝,庚子,雨水,,
2033,2,19,土,,2463647.125,330.27004655,197.21293443,19.20799769,2033,0,1,20,友引,辛丑,,,
2033,2,20,日,,2463648.125,331.27837797,209.07614215,20.20799769,2033,0,1,21,先負,壬寅,,,
2033,2,21,月,,2463649.125,332.28634478,221.07576573,21.20799769,2033,0,1,22,仏滅,癸卯,,,
2033,2,22,火,,2463650.125,333.29394955,233.29225221,22.20799769,2033,0,1,23,大安,甲辰,,,
2033,2,23,水,天皇誕生日,2463651.125,334.30119185,245.80976128,23.20799769,2033,0,1,24,赤口,乙巳,,,
2033,2,24,木,,2463652.125,335.30806747,258.70883224,24.20799769,2033,0,1,25,先勝,丙午,,,
2033,2,25,金,,2463653.125,336.31456760,272.05597355,25.20799769,2033,0,1,26,友引,丁未,,,
2033,2,26,土,,2463654.125,337.32067809,285.89039259,26.20799769,2033,0,1,27,先負,戊申,,,
2033,2,27,日,,2463655.125,338.32637938,300.20967769,27.20799769,2033,0,1,28,仏滅,己酉,,,
2033,2,28,月,,2463656.125,339.33164750,314.95853054,28.20799769,2033,0,1,29,大安,庚戌,,,
2033,3,1,火,,2463657.125,340.33645634,330.02632435,29.20799769,2033,0,2,1,友引,辛亥,,,
2033,3,2,水,,2463658.125,341.34078045,345.25811958,0.77489583,2033,0,2,2,先負,壬子,,,
2033,3,3,木,,2463659.125,342.34459700,0.47866025,1.77489583,2033,0,2,3,仏滅,癸丑,,上巳,
2033,3,4,金,,2463660.125,343.34788604,15.52221462,2.77489583,2033,0,2,4,大安,甲寅,,,
2033,3,5,土,,2463661.125,344.35062955,30.25792526,3.77489583,2033,0,2,5,赤口,乙卯,啓蟄,,
2033,3,6,日,,2463662.125,345.35281068,44.60325239,4.77489583,2033,0,2,6,先勝,丙辰,,,
2033,3,7,月,,2463663.125,346.35441397,58.52443409,5.77489583,2033,0,2,7,友引,丁巳,,,
2033,3,8,火,,2463664.125,347.35542638,72.02787004,6.77489583,2033,0,2,8,先負,戊午,,,
2033,3,9,水,,2463665.125,348.35583820,85.14772210,7.77489583,2033,0,2,9,仏滅,己未,,,
2033,3,10,木,,2463666.125,349.35564360,97.93379032,8.77489583,2033,0,2,10,大安,庚申,,,
2033,3,11,金,,2463667.125,350.35484074,110.44178034,9.77489583,2033,0,2,11,赤口,辛酉,,,
2033,3,12,土,,2463668.125,351.35343146,122.72658629,10.77489583,2033,0,2,12,先勝,壬戌,,,
2033,3,13,日,,2463669.125,352.35142097,134.83841676,11.77489583,2033,0,2,13,友引,癸亥,,,
2033,3,14,月,,2463670.125,353.34881740,146.82129486,12.77489583,2033,0,2,14,先負,甲子,,,
2033,3,15,火,,2463671.125,354.34563134,158.71339870,13.77489583,2033,0,2,15,仏滅,乙丑,,,
2033,3,16,水,,2463672.125,355.34187536,170.54872355,14.77489583,2033,0,2,16,大安,丙寅,,,
2033,3,17,木,,2463673.125,356.33756330,182.35956336,15.77489583,2033,0,2,17,赤口,丁卯,,,彼岸入(春)
2033,3,18,金,,2463674.125,357.33270965,194.17932041,16.77489583,2033,0,2,18,先勝,戊辰,,,社日(春)
2033,3,19,土,,2463675.125,358.32732874,206.04518413,17.77489583,2033,0,2,19,友引,己巳,,,
2033,3,20,日,春分の日,2463676.125,359.32143401,218.00024652,18.77489583,2033,0,2,20,先負,庚午,春分,,彼岸(春)
2033,3,21,月,振替休日,2463677.125,0.31503737,230.09467142,19.77489583,2033,0,2,21,仏滅,辛未,,,
2033,3,22,火,,2463678.125,1.30814853,242.38553523,20.77489583,2033,0,2,22,大安,壬申,,,
2033,3,23,水,,2463679.125,2.30077454,254.93493235,21.77489583,2033,0,2,23,赤口,癸酉,,,彼岸明(春)
2033,3,24,木,,2463680.125,3.29291921,267.80590040,22.77489583,2033,0,2,24,先勝,甲戌,,,
2033,3,25,金,,2463681.125,4.28458270,281.05575734,23.77489583,2033,0,2,25,友引,乙亥,,,
2033,3,26,土,,2463682.125,5.27576125,294.72674861,24.77489583,2033,0,2,26,先負,丙子,,,
2033,3,27,日,,2463683.125,6.26644721,308.83468541,25.77489583,2033,0,2,27,仏滅,丁丑,,,
2033,3,28,月,,2463684.125,7.25662976,323.35761083,26.77489583,2033,0,2,28,大安,戊寅,,,
2033,3,29,火,,2463685.125,8.24629598,338.22808586,27.77489583,2033,0,2,29,赤口,己卯,,,
2033,3,30,水,,2463686.125,9.23543215,353.33337655,28.77489583,2033,0,2,30,先勝,庚辰,,,
2033,3,31,木,,2463687.125,10.22402413,8.52633665,0.38037037,2033,0,3,1,先負,辛巳,,,
2033,4,1,金,,2463688.125,11.21205676,23.64585836,1.38037037,2033,0,3,2,仏滅,壬午,,,
2033,4,2,土,,2463689.125,12.19951301,38.54135288,2.38037037,2033,0,3,3,大安,癸未,,,
2033,4,3,日,,2463690.125,13.18637411,53.09379836,3.38037037,2033,0,3,4,赤口,甲申,,,
2033,4,4,月,,2463691.125,14.17262129,67.22784931,4.38037037,2033,0,3,5,先勝,乙酉,清明,,
2033,4,5,火,,2463692.125,15.15823821,80.91371197,5.38037037,2033,0,3,6,友引,丙戌,,,
2033,4,6,水,,2463693.125,16.14321299,94.16114707,6.38037037,2033,0,3,7,先負,丁亥,,,
2033,4,7,木,,2463694.125,17.12753909,107.00943301,7.38037037,2033,0,3,8,仏滅,戊子,,,
2033,4,8,金,,2463695.125,18.11121523,119.51665376,8.38037037,2033,0,3,9,大安,己丑,,,
2033,4,9,土,,2463696.125,19.09424476,131.75036159,9.38037037,2033,0,3,10,赤口,庚寅,,,
2033,4,10,日,,2463697.125,20.07663496,143.78043314,10.38037037,2033,0,3,11,先勝,辛卯,,,
2033,4,11,月,,2463698.125,21.05839636,155.67415445,11.38037037,2033,0,3,12,友引,壬辰,,,
2033,4,12,火,,2463699.125,22.03954219,167.49322787,12.38037037,2033,0,3,13,先負,癸巳,,,
2033,4,13,水,,2463700.125,23.02008791,179.29231937,13.38037037,2033,0,3,14,仏滅,甲午,,,
2033,4,14,木,,2463701.125,24.00005072,191.11881534,14.38037037,2033,0,3,15,大安,乙未,,,
2033,4,15,金,,2463702.125,24.97944898,203.01351425,15.38037037,2033,0,3,16,赤口,丙申,,,
2033,4,16,土,,2463703.125,25.95830153,215.01200946,16.38037037,2033,0,3,17,先勝,丁酉,,,
2033,4,17,日,,2463704.125,26.93662689,227.14649332,17.38037037,2033,0,3,18,友引,戊戌,,,土用入(春)
2033,4,18,月,,2463705.125,27.91444257,239.44766089,18.38037037,2033,0,3,19,先負,己亥,,,
2033,4,19,火,,2463706.125,28.89176433,251.94630944,19.38037037,2033,0,3,20,仏滅,庚子,,,
2033,4,20,水,,2463707.125,29.86860571,264.67417361,20.38037037,2033,0,3,21,大安,辛丑,穀雨,,
2033,4,21,木,,2463708.125,30.84497771,277.66350059,21.38037037,2033,0,3,22,赤口,壬寅,,,
2033,4,22,金,,2463709.125,31.82088868,290.94491462,22.38037037,2033,0,3,23,先勝,癸卯,,,
2033,4,23,土,,2463710.125,32.79634445,304.54327016,23.38037037,2033,0,3,24,友引,甲辰,,,
2033,4,24,日,,2463711.125,33.77134855,318.47153486,24.38037037,2033,0,3,25,先負,乙巳,,,
2033,4,25,月,,2463712.125,34.74590271,332.72332923,25.38037037,2033,0,3,26,仏滅,丙午,,,
2033,4,26,火,,2463713.125,35.72000709,347.26557143,26.38037037,2033,0,3,27,大安,丁未,,,
2033,4,27,水,,2463714.125,36.69366016,2.03352049,27.38037037,2033,0,3,28,赤口,戊申,,,
2033,4,28,木,,2463715.125,37.66685769,16.93088203,28.38037037,2033,0,3,29,先勝,己酉,,,
2033,4,29,金,昭和の日,2463716.125,38.63959134,31.83692077,0.00915509,2033,0,4,1,仏滅,庚戌,,,
2033,4,30,土,,2463717.125,39.61184763,46.62044756,1.00915509,2033,0,4,2,大安,辛亥,,,
2033,5,1,日,,2463718.125,40.58360862,61.15777950,2.00915509,2033,0,4,3,赤口,壬子,,,八十八夜
2033,5,2,月,,2463719.125,41.55485446,75.34984030,3.00915509,2033,0,4,4,先勝,癸丑,,,
2033,5,3,火,憲法記念日,2463720.125,42.52556687,89.13380579,4.00915509,2033,0,4,5,友引,甲寅,,,
2033,5,4,水,みどりの日,2463721.125,43.49573206,102.48704923,5.00915509,2033,0,4,6,先負,乙卯,,,
2033,5,5,木,こどもの日,2463722.125,44.46534216,115.42406316,6.00915509,2033,0,4,7,仏滅,丙辰,立夏,端午,
2033,5,6,金,,2463723.125,45.43439532,127.98892009,7.00915509,2033,0,4,8,大安,丁巳,,,
2033,5,7,土,,2463724.125,46.40289498,140.24612566,8.00915509,2033,0,4,9,赤口,戊午,,,
2033,5,8,日,,2463725.125,47.37084888,152.27192622,9.00915509,2033,0,4,10,先勝,己未,,,
2033,5,9,月,,2463726.125,48.33826820,164.14707412,10.00915509,2033,0,4,11,友引,庚申,,,
2033,5,10,火,,2463727.125,49.30516689,175.95124259,11.00915509,2033,0,4,12,先負,辛酉,,,
2033,5,11,水,,2463728.125,50.27156125,187.75886499,12.00915509,2033,0,4,13,仏滅,壬戌,,,
2033,5,12,木,,2463729.125,51.23746948,199.63606904,13.00915509,2033,0,4,14,大安,癸亥,,,
2033,5,13,金,,2463730.125,52.20291126,211.63846449,14.00915509,2033,0,4,15,赤口,甲子,,,
2033,5,14,土,,2463731.125,53.16790730,223.80970482,15.00915509,2033,0,4,16,先勝,乙丑,,,
2033,5,15,日,,2463732.125,54.13247861,236.18090065,16.00915509,2033,0,4,17,友引,丙寅,,,
2033,5,16,月,,2463733.125,55.09664586,248.77103664,17.00915509,2033,0,4,18,先負,丁卯,,,
2033,5,17,火,,2463734.125,56.06042877,261.58849838,18.00915509,2033,0,4,19,仏滅,戊辰,,,
2033,5,18,水,,2463735.125,57.02384566,274.63359616,19.00915509,2033,0,4,20,大安,己巳,,,
2033,5,19,木,,2463736.125,57.98691334,287.90166639,20.00915509,2033,0,4,21,赤口,庚午,,,
2033,5,20,金,,2463737.125,58.94964721,301.38599150,21.00915509,2033,0,4,22,先勝,辛未,,,
2033,5,21,土,,2463738.125,59.91206156,315.07961071,22.00915509,2033,0,4,23,友引,壬申,小満,,
2033,5,22,日,,2463739.125,60.87416979,328.97517071,23.00915509,2033,0,4,24,先負,癸酉,,,
2033,5,23,月,,2463740.125,61.83598437,343.06236371,24.00915509,2033,0,4,25,仏滅,甲戌,,,
2033,5,24,火,,2463741.125,62.79751627,357.32316417,25.00915509,2033,0,4,26,大安,乙亥,,,
2033,5,25,水,,2463742.125,63.75877378,11.72592579,26.00915509,2033,0,4,27,赤口,丙子,,,
2033,5,26,木,,2463743.125,64.71976078,26.22024509,27.00915509,2033,0,4,28,先勝,丁丑,,,
2033,5,27,金,,2463744.125,65.68047509,40.73501023,28.00915509,2033,0,4,29,友引,戊寅,,,
2033,5,28,土,,2463745.125,66.64090759,55.18172722,29.00915509,2033,0,5,1,大安,己卯,,,
2033,5,29,日,,2463746.125,67.60104327,69.46372636,0.64084491,2033,0,5,2,赤口,庚辰,,,
2033,5,30,月,,2463747.125,68.56086384,83.48952000,1.64084491,2033,0,5,3,先勝,辛巳,,,
2033,5,31,火,,2463748.125,69.52035136,97.18662605,2.64084491,2033,0,5,4,友引,壬午,,,
2033,6,1,水,,2463749.125,70.47949138,110.51188266,3.64084491,2033,0,5,5,先負,癸未,,,
2033,6,2,木,,2463750.125,71.43827483,123.45589411,4.64084491,2033,0,5,6,仏滅,甲申,,,
2033,6,3,金,,2463751.125,72.39669837,136.04163876,5.64084491,2033,0,5,7,大安,乙酉,,,
2033,6,4,土,,2463752.125,73.35476396,148.31901672,6.64084491,2033,0,5,8,赤口,丙戌,,,
2033,6,5,日,,2463753.125,74.31247787,160.35757617,7.64084491,2033,0,5,9,先勝,丁亥,芒種,,
2033,6,6,月,,2463754.125,75.26984980,172.23913869,8.64084491,2033,0,5,10,友引,戊子,,,
2033,6,7,火,,2463755.125,76.22689216,184.05118751,9.64084491,2033,0,5,11,先負,己丑,,,
2033,6,8,水,,2463756.125,77.18361959,195.88116926,10.64084491,2033,0,5,12,仏滅,庚寅,,,
2033,6,9,木,,2463757.125,78.14004859,207.81146310,11.64084491,2033,0,5,13,大安,辛卯,,,
2033,6,10,金,,2463758.125,79.09619728,219.91469176,12.64084491,2033,0,5,14,赤口,壬辰,,,入梅
2033,6,11,土,,2463759.125,80.05208507,232.24921807,13.64084491,2033,0,5,15,先勝,癸巳,,,
2033,6,12,日,,2463760.125,81.00773221,244.85502914,14.64084491,2033,0,5,16,友引,甲午,,,
2033,6,13,月,,2463761.125,81.96315941,257.75064431,15.64084491,2033,0,5,17,先負,乙未,,,
2033,6,14,火,,2463762.125,82.91838741,270.93202063,16.64084491,2033,0,5,18,仏滅,丙申,,,
2033,6,15,水,,2463763.125,83.87343689,284.37440874,17.64084491,2033,0,5,19,大安,丁酉,,,
2033,6,16,木,,2463764.125,84.82832859,298.03751733,18.64084491,2033,0,5,20,赤口,戊戌,,,
2033,6,17,金,,2463765.125,85.78308362,311.87324184,19.64084491,2033,0,5,21,先勝,己亥,,,
2033,6,18,土,,2463766.125,86.73772365,325.83407353,20.64084491,2033,0,5,22,友引,庚子,,,
2033,6,19,日,,2463767.125,87.69227061,339.87976488,21.64084491,2033,0,5,23,先負,辛丑,,,
2033,6,20,月,,2463768.125,88.64674582,353.98027661,22.64084491,2033,0,5,24,仏滅,壬寅,,,
2033,6,21,火,,2463769.125,89.60116837,8.11427202,23.64084491,2033,0,5,25,大安,癸卯,夏至,,
2033,6,22,水,,2463770.125,90.55555316,22.26388909,24.64084491,2033,0,5,26,赤口,甲辰,,,
2033,6,23,木,,2463771.125,91.50990913,36.40768849,25.64084491,2033,0,5,27,先勝,乙巳,,,
2033,6,24,金,,2463772.125,92.46423796,50.51428938,26.64084491,2033,0,5,28,友引,丙午,,,
2033,6,25,土,,2463773.125,93.41853405,64.53915940,27.64084491,2033,0,5,29,先負,丁未,,,
2033,6,26,日,,2463774.125,94.37278578,78.42621588,28.64084491,2033,0,5,30,仏滅,戊申,,,
2033,6,27,月,,2463775.125,95.32697804,92.11436360,0.24466435,2033,0,6,1,赤口,己酉,,,
2033,6,28,火,,2463776.125,96.28109526,105.54729250,1.24466435,2033,0,6,2,先勝,庚戌,,,
2033,6,29,水,,2463777.125,97.23512406,118.68363788,2.24466435,2033,0,6,3,友引,辛亥,,,
2033,6,30,木,,2463778.125,98.18905503,131.50465634,3.24466435,2033,0,6,4,先負,壬子,,,
2033,7,1,金,,2463779.125,99.14288339,144.01780389,4.24466435,2033,0,6,5,仏滅,癸丑,,,半夏生
2033,7,2,土,,2463780.125,100.09660881,156.25621413,5.24466435,2033,0,6,6,大安,甲寅,,,
2033,7,3,日,,2463781.125,101.05023470,168.27520390,6.24466435,2033,0,6,7,赤口,乙卯,,,
2033,7,4,月,,2463782.125,102.00376753,180.14722662,7.24466435,2033,0,6,8,先勝,丙辰,,,
2033,7,5,火,,2463783.125,102.95721615,191.95635666,8.24466435,2033,0,6,9,友引,丁巳,,,
2033,7,6,水,,2463784.125,103.91059134,203.79280615,9.24466435,2033,0,6,10,先負,戊午,,,
2033,7,7,木,,2463785.125,104.86390551,215.74745237,10.24466435,2033,0,6,11,仏滅,己未,小暑,七夕,
2033,7,8,金,,2463786.125,105.81717250,227.90605410,11.24466435,2033,0,6,12,大安,庚申,,,
2033,7,9,土,,2463787.125,106.77040742,240.34281922,12.24466435,2033,0,6,13,赤口,辛酉,,,
2033,7,10,日,,2463788.125,107.72362651,253.11330056,13.24466435,2033,0,6,14,先勝,壬戌,,,
2033,7,11,月,,2463789.125,108.67684707,266.24725813,14.24466435,2033,0,6,15,友引,癸亥,,,
2033,7,12,火,,2463790.125,109.63008753,279.74300676,15.24466435,2033,0,6,16,先負,甲子,,,
2033,7,13,水,,2463791.125,110.58336784,293.56544743,16.24466435,2033,0,6,17,仏滅,乙丑,,,
2033,7,14,木,,2463792.125,111.53671010,307.64980623,17.24466435,2033,0,6,18,大安,丙寅,,,
2033,7,15,金,,2463793.125,112.49013915,321.91156261,18.24466435,2033,0,6,19,赤口,丁卯,,,
2033,7,16,土,,2463794.125,113.44368254,336.26054426,19.24466435,2033,0,6,20,先勝,戊辰,,,
2033,7,17,日,,2463795.125,114.39736938,350.61508707,20.24466435,2033,0,6,21,友引,己巳,,,
2033,7,18,月,海の日,2463796.125,115.35122803,4.91197759,21.24466435,2033,0,6,22,先負,庚午,,,
2033,7,19,火,,2463797.125,116.30528330,19.10977693,22.24466435,2033,0,6,23,仏滅,辛未,,,土用入(夏)
2033,7,20,水,,2463798.125,117.25955396,33.18580484,23.24466435,2033,0,6,24,大安,壬申,,,
2033,7,21,木,,2463799.125,118.21405121,47.12905613,24.24466435,2033,0,6,25,赤口,癸酉,,,
2033,7,22,金,,2463800.125,119.16877842,60.93202380,25.24466435,2033,0,6,26,先勝,甲戌,大暑,,
2033,7,23,土,,2463801.125,120.12373205,74.58406309,26.24466435,2033,0,6,27,友引,乙亥,,,
2033,7,24,日,,2463802.125,121.07890332,88.06804566,27.24466435,2033,0,6,28,先負,丙子,,,
2033,7,25,月,,2463803.125,122.03428054,101.36094435,28.24466435,2033,0,6,29,仏滅,丁丑,,,
2033,7,26,火,,2463804.125,122.98985125,114.43785458,29.24466435,2033,0,7,1,先勝,戊寅,,,
2033,7,27,水,,2463805.125,123.94560419,127.27804582,0.78250000,2033,0,7,2,友引,己卯,,,
2033,7,28,木,,2463806.125,124.90153053,139.87122387,1.78250000,2033,0,7,3,先負,庚辰,,,
2033,7,29,金,,2463807.125,125.85762450,152.22242294,2.78250000,2033,0,7,4,仏滅,辛巳,,,
2033,7,30,土,,2463808.125,126.81388334,164.35465090,3.78250000,2033,0,7,5,大安,壬午,,,
2033,7,31,日,,2463809.125,127.77030699,176.30920998,4.78250000,2033,0,7,6,赤口,癸未,,,
2033,8,1,月,,2463810.125,128.72689762,188.14415679,5.78250000,2033,0,7,7,先勝,甲申,,,
2033,8,2,火,,2463811.125,129.68365915,199.93151793,6.78250000,2033,0,7,8,友引,乙酉,,,
2033,8,3,水,,2463812.125,130.64059687,211.75370760,7.78250000,2033,0,7,9,先負,丙戌,,,
2033,8,4,木,,2463813.125,131.59771727,223.69926566,8.78250000,2033,0,7,10,仏滅,丁亥,,,
2033,8,5,金,,2463814.125,132.55502783,235.85770965,9.78250000,2033,0,7,11,大安,戊子,,,
2033,8,6,土,,2463815.125,133.51253703,248.31309961,10.78250000,2033,0,7,12,赤口,己丑,,,
2033,8,7,日,,2463816.125,134.47025440,261.13599098,11.78250000,2033,0,7,13,先勝,庚寅,立秋,,
2033,8,8,月,,2463817.125,135.42819080,274.37395404,12.78250000,2033,0,7,14,友引,辛卯,,,
2033,8,9,火,,2463818.125,136.38635901,288.04184918,13.78250000,2033,0,7,15,先負,壬辰,,,
2033,8,10,水,,2463819.125,137.34477478,302.11437114,14.78250000,2033,0,7,16,仏滅,癸巳,,,
2033,8,11,木,山の日,2463820.125,138.30345812,316.52427042,15.78250000,2033,0,7,17,大安,甲午,,,
2033,8,12,金,,2463821.125,139.26243448,331.16899979,16.78250000,2033,0,7,18,赤口,乙未,,,
2033,8,13,土,,2463822.125,140.22173458,345.92575045,17.78250000,2033,0,7,19,先勝,丙申,,,
2033,8,14,日,,2463823.125,141.18139235,0.67103612,18.78250000,2033,0,7,20,友引,丁酉,,,
2033,8,15,月,,2463824.125,142.14144110,15.29868347,19.78250000,2033,0,7,21,先負,戊戌,,,
2033,8,16,火,,2463825.125,143.10190933,29.73104176,20.78250000,2033,0,7,22,仏滅,己亥,,,
2033,8,17,水,,2463826.125,144.06281767,43.92161939,21.78250000,2033,0,7,23,大安,庚子,,,
2033,8,18,木,,2463827.125,145.02417789,57.85076488,22.78250000,2033,0,7,24,赤口,辛丑,,,
2033,8,19,金,,2463828.125,145.98599371,71.51768087,23.78250000,2033,0,7,25,先勝,壬寅,,,
2033,8,20,土,,2463829.125,146.94826255,84.93194510,24.78250000,2033,0,7,26,友引,癸卯,,,
2033,8,21,日,,2463830.125,147.91097770,98.10668481,25.78250000,2033,0,7,27,先負,甲辰,,,
2033,8,22,月,,2463831.125,148.87413018,111.05442072,26.78250000,2033,0,7,28,仏滅,乙巳,,,
2033,8,23,火,,2463832.125,149.83771033,123.78571111,27.78250000,2033,0,7,29,大安,丙午,処暑,,
2033,8,24,水,,2463833.125,150.80170893,136.31013242,28.78250000,2033,0,7,30,赤口,丁未,,,
2033,8,25,木,,2463834.125,151.76611791,148.63880183,0.22192130,2033,1,7,1,先勝,戊申,,,
2033,8,26,金,,2463835.125,152.73093065,160.78753660,1.22192130,2033,1,7,2,友引,己酉,,,
2033,8,27,土,,2463836.125,153.69614206,172.77985385,2.22192130,2033,1,7,3,先負,庚戌,,,
2033,8,28,日,,2463837.125,154.66174838,184.64924654,3.22192130,2033,1,7,4,仏滅,辛亥,,,
2033,8,29,月,,2463838.125,155.62774691,196.44045570,4.22192130,2033,1,7,5,大安,壬子,,,
2033,8,30,火,,2463839.125,156.59413581,208.20967478,5.22192130,2033,1,7,6,赤口,癸丑,,,
2033,8,31,水,,2463840.125,157.56091386,220.02370755,6.22192130,2033,1,7,7,先勝,甲寅,,,二百十日
2033,9,1,木,,2463841.125,158.52808033,231.95806630,7.22192130,2033,1,7,8,友引,乙卯,,,
2033,9,2,金,,2463842.125,159.49563499,244.09384325,8.22192130,2033,1,7,9,先負,丙辰,,,
2033,9,3,土,,2463843.125,160.46357814,256.51302414,9.22192130,2033,1,7,10,仏滅,丁巳,,,
2033,9,4,日,,2463844.125,161.43191086,269.29182392,10.22192130,2033,1,7,11,大安,戊午,,,
2033,9,5,月,,2463845.125,162.40063552,282.49179761,11.22192130,2033,1,7,12,赤口,己未,,,
2033,9,6,火,,2463846.125,163.36975679,296.14910869,12.22192130,2033,1,7,13,先勝,庚申,,,
2033,9,7,水,,2463847.125,164.33928313,310.26353528,13.22192130,2033,1,7,14,友引,辛酉,白露,,
2033,9,8,木,,2463848.125,165.30922882,324.79028327,14.22192130,2033,1,7,15,先負,壬戌,,,
