年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2008,9,8,月,,2454717.125,165.35447561,255.77733066,8.29302083,2008,0,8,9,仏滅,辛亥,,,
2008,9,9,火,,2454718.125,166.32545941,267.64798587,9.29302083,2008,0,8,10,大安,壬子,,重陽,
2008,9,10,水,,2454719.125,167.29686681,279.58363345,10.29302083,2008,0,8,11,赤口,癸丑,,,二百二十日
2008,9,11,木,,2454720.125,168.26870115,291.66303851,11.29302083,2008,0,8,12,先勝,甲寅,,,
2008,9,12,金,,2454721.125,169.24096820,303.95798026,12.29302083,2008,0,8,13,友引,乙卯,,,
2008,9,13,土,,2454722.125,170.21367698,316.52806740,13.29302083,2008,0,8,14,先負,丙辰,,,
2008,9,14,日,,2454723.125,171.18684091,329.41525087,14.29302083,2008,0,8,15,仏滅,丁巳,,,
2008,9,15,月,敬老の日,2454724.125,172.16047864,342.63861873,15.29302083,2008,0,8,16,大安,戊午,,,
2008,9,16,火,,2454725.125,173.13461442,356.19060190,16.29302083,2008,0,8,17,赤口,己未,,,
2008,9,17,水,,2454726.125,174.10927706,10.03609223,17.29302083,2008,0,8,18,先勝,庚申,,,
2008,9,18,木,,2454727.125,175.08449753,24.11578788,18.29302083,2008,0,8,19,友引,辛酉,,,
2008,9,19,金,,2454728.125,176.06030527,38.35404743,19.29302083,2008,0,8,20,先負,壬戌,,,
2008,9,20,土,,2454729.125,177.03672441,52.66988014,20.29302083,2008,0,8,21,仏滅,癸亥,,,彼岸入(秋)
2008,9,21,日,,2454730.125,178.01377108,66.98823347,21.29302083,2008,0,8,22,大安,甲子,,,
2008,9,22,月,,2454731.125,178.99145254,81.24842016,22.29302083,2008,0,8,23,赤口,乙丑,,,
2008,9,23,火,秋分の日,2454732.125,179.96976820,95.40764297,23.29302083,2008,0,8,24,先勝,丙寅,秋分,,彼岸(秋)
2008,9,24,水,,2454733.125,180.94871169,109.43945713,24.29302083,2008,0,8,25,友引,丁卯,,,
2008,9,25,木,,2454734.125,181.92827348,123.32866128,25.29302083,2008,0,8,26,先負,戊辰,,,社日(秋)
2008,9,26,金,,2454735.125,182.90844297,137.06489740,26.29302083,2008,0,8,27,仏滅,己巳,,,彼岸明(秋)
2008,9,27,土,,2454736.125,183.88921001,150.63716779,27.29302083,2008,0,8,28,大安,庚午,,,
2008,9,28,日,,2454737.125,184.87056540,164.03084704,28.29302083,2008,0,8,29,赤口,辛未,,,
2008,9,29,月,,2454738.125,185.85250066,177.22786545,29.29302083,2008,0,9,1,先負,壬申,,,
2008,9,30,火,,2454739.125,186.83500735,190.20979574,0.78315972,2008,0,9,2,仏滅,癸酉,,,
2008,10,1,水,,2454740.125,187.81807645,202.96277436,1.78315972,2008,0,9,3,大安,甲戌,,,
2008,10,2,木,,2454741.125,188.80169797,215.48279550,2.78315972,2008,0,9,4,赤口,乙亥,,,
2008,10,3,金,,2454742.125,189.78586114,227.78000793,3.78315972,2008,0,9,5,先勝,丙子,,,
2008,10,4,土,,2454743.125,190.77055478,239.88117526,4.78315972,2008,0,9,6,友引,丁丑,,,
2008,10,5,日,,2454744.125,191.75576794,251.83009985,5.78315972,2008,0,9,7,先負,戊寅,,,
2008,10,6,月,,2454745.125,192.74149042,263.68630595,6.78315972,2008,0,9,8,仏滅,己卯,,,
2008,10,7,火,,2454746.125,193.72771319,275.52245206,7.78315972,2008,0,9,9,大安,庚辰,,,
2008,10,8,水,,2454747.125,194.71442885,287.42083399,8.78315972,2008,0,9,10,赤口,辛巳,寒露,,
2008,10,9,木,,2454748.125,195.70163205,299.46905804,9.78315972,2008,0,9,11,先勝,壬午,,,
2008,10,10,金,,2454749.125,196.68932012,311.75466530,10.78315972,2008,0,9,12,友引,癸未,,,
2008,10,11,土,,2454750.125,197.67749404,324.35830199,11.78315972,2008,0,9,13,先負,甲申,,,
2008,10,12,日,,2454751.125,198.66615963,337.34512534,12.78315972,2008,0,9,14,仏滅,乙酉,,,
2008,10,13,月,体育の日,2454752.125,199.65532871,350.75469364,13.78315972,2008,0,9,15,大安,丙戌,,,
2008,10,14,火,,2454753.125,200.64501969,4.59073234,14.78315972,2008,0,9,16,赤口,丁亥,,,
2008,10,15,水,,2454754.125,201.63525682,18.81368963,15.78315972,2008,0,9,17,先勝,戊子,,,
2008,10,16,木,,2454755.125,202.62606748,33.34001745,16.78315972,2008,0,9,18,友引,己丑,,,
2008,10,17,金,,2454756.125,203.61747788,48.05126251,17.78315972,2008,0,9,19,先負,庚寅,,,
2008,10,18,土,,2454757.125,204.60950879,62.81258866,18.78315972,2008,0,9,20,仏滅,辛卯,,,
2008,10,19,日,,2454758.125,205.60217288,77.49571102,19.78315972,2008,0,9,21,大安,壬辰,,,
2008,10,20,月,,2454759.125,206.59547472,91.99864544,20.78315972,2008,0,9,22,赤口,癸巳,,,土用入(秋)
2008,10,21,火,,2454760.125,207.58941281,106.25632003,21.78315972,2008,0,9,23,先勝,甲午,,,
2008,10,22,水,,2454761.125,208.58398221,120.24062531,22.78315972,2008,0,9,24,友引,乙未,,,
2008,10,23,木,,2454762.125,209.57917651,133.95260077,23.78315972,2008,0,9,25,先負,丙申,霜降,,
2008,10,24,金,,2454763.125,210.57498887,147.41110026,24.78315972,2008,0,9,26,仏滅,丁酉,,,
2008,10,25,土,,2454764.125,211.57141209,160.64171719,25.78315972,2008,0,9,27,大安,戊戌,,,
2008,10,26,日,,2454765.125,212.56843814,173.66832216,26.78315972,2008,0,9,28,赤口,己亥,,,
2008,10,27,月,,2454766.125,213.56605756,186.50824403,27.78315972,2008,0,9,29,先勝,庚子,,,
2008,10,28,火,,2454767.125,214.56425884,199.17119037,28.78315972,2008,0,9,30,友引,辛丑,,,
2008,10,29,水,,2454768.125,215.56302813,211.66135473,0.15703704,2008,0,10,1,仏滅,壬寅,,,
2008,10,30,木,,2454769.125,216.56234925,223.98170637,1.15703704,2008,0,10,2,大安,癸卯,,,
2008,10,31,金,,2454770.125,217.56220412,236.13920022,2.15703704,2008,0,10,3,赤口,甲辰,,,
2008,11,1,土,,2454771.125,218.56257353,248.14969320,3.15703704,2008,0,10,4,先勝,乙巳,,,
2008,11,2,日,,2454772.125,219.56343788,260.04165224,4.15703704,2008,0,10,5,友引,丙午,,,
2008,11,3,月,文化の日,2454773.125,220.56477805,271.85820696,5.15703704,2008,0,10,6,先負,丁未,,,
2008,11,4,火,,2454774.125,221.56657605,283.65750092,6.15703704,2008,0,10,7,仏滅,戊申,,,
2008,11,5,水,,2454775.125,222.56881560,295.51150247,7.15703704,2008,0,10,8,大安,己酉,,,
2008,11,6,木,,2454776.125,223.57148264,307.50339025,8.15703704,2008,0,10,9,赤口,庚戌,,,
2008,11,7,金,,2454777.125,224.57456590,319.72338979,9.15703704,2008,0,10,10,先勝,辛亥,立冬,,
2008,11,8,土,,2454778.125,225.57805778,332.26262123,10.15703704,2008,0,10,11,友引,壬子,,,
2008,11,9,日,,2454779.125,226.58195530,345.20432105,11.15703704,2008,0,10,12,先負,癸丑,,,
2008,11,10,月,,2454780.125,227.58626127,358.61200874,12.15703704,2008,0,10,13,仏滅,甲寅,,,
2008,11,11,火,,2454781.125,228.59098497,12.51516934,13.15703704,2008,0,10,14,大安,乙卯,,,
2008,11,12,水,,2454782.125,229.59614172,26.89505500,14.15703704,2008,0,10,15,赤口,丙辰,,,
2008,11,13,木,,2454783.125,230.60175063,41.67573540,15.15703704,2008,0,10,16,先勝,丁巳,,,
2008,11,14,金,,2454784.125,231.60783069,56.72669416,16.15703704,2008,0,10,17,友引,戊午,,,
2008,11,15,土,,2454785.125,232.61439676,71.88053253,17.15703704,2008,0,10,18,先負,己未,,,
2008,11,16,日,,2454786.125,233.62145731,86.96245938,18.15703704,2008,0,10,19,仏滅,庚申,,,
2008,11,17,月,,2454787.125,234.62901507,101.82143726,19.15703704,2008,0,10,20,大安,辛酉,,,
2008,11,18,火,,2454788.125,235.63706945,116.35186183,20.15703704,2008,0,10,21,赤口,壬戌,,,
2008,11,19,水,,2454789.125,236.64561871,130.50033617,21.15703704,2008,0,10,22,先勝,癸亥,,,
2008,11,20,木,,2454790.125,237.65466075,144.25947760,22.15703704,2008,0,10,23,友引,甲子,,,
2008,11,21,金,,2454791.125,238.66419269,157.65469268,23.15703704,2008,0,10,24,先負,乙丑,,,
2008,11,22,土,,2454792.125,239.67420991,170.72966052,24.15703704,2008,0,10,25,仏滅,丙寅,小雪,,
2008,11,23,日,勤労感謝の日,2454793.125,240.68470510,183.53406512,25.15703704,2008,0,10,26,大安,丁卯,,,
2008,11,24,月,振替休日,2454794.125,241.69566776,196.11498856,26.15703704,2008,0,10,27,赤口,戊辰,,,
2008,11,25,火,,2454795.125,242.70708394,208.51209749,27.15703704,2008,0,10,28,先勝,己巳,,,
2008,11,26,水,,2454796.125,243.71893628,220.75618573,28.15703704,2008,0,10,29,友引,庚午,,,
2008,11,27,木,,2454797.125,244.73120433,232.87041668,29.15703704,2008,0,10,30,先負,辛未,,,
2008,11,28,金,,2454798.125,245.74386509,244.87349005,0.42042824,2008,0,11,1,大安,壬申,,,
2008,11,29,土,,2454799.125,246.75689372,256.78387896,1.42042824,2008,0,11,2,赤口,癸酉,,,
2008,11,30,日,,2454800.125,247.77026446,268.62428194,2.42042824,2008,0,11,3,先勝,甲戌,,,
2008,12,1,月,,2454801.125,248.78395153,280.42554014,3.42042824,2008,0,11,4,友引,乙亥,,,
2008,12,2,火,,2454802.125,249.79793003,292.22948452,4.42042824,2008,0,11,5,先負,丙子,,,
2008,12,3,水,,2454803.125,250.81217667,304.09039566,5.42042824,2008,0,11,6,仏滅,丁丑,,,
2008,12,4,木,,2454804.125,251.82667041,316.07490108,6.42042824,2008,0,11,7,大安,戊寅,,,
2008,12,5,金,,2454805.125,252.84139310,328.26011747,7.42042824,2008,0,11,8,赤口,己卯,,,
2008,12,6,土,,2454806.125,253.85633005,340.72968783,8.42042824,2008,0,11,9,先勝,庚辰,,,
2008,12,7,日,,2454807.125,254.87147076,353.56714115,9.42042824,2008,0,11,10,友引,辛巳,大雪,,
2008,12,8,月,,2454808.125,255.88680960,6.84594562,10.42042824,2008,0,11,11,先負,壬午,,,
2008,12,9,火,,2454809.125,256.90234618,20.61608415,11.42042824,2008,0,11,12,仏滅,癸未,,,
2008,12,10,水,,2454810.125,257.91808503,34.88839172,12.42042824,2008,0,11,13,大安,甲申,,,
2008,12,11,木,,2454811.125,258.93403401,49.62034388,13.42042824,2008,0,11,14,赤口,乙酉,,,
2008,12,12,金,,2454812.125,259.95020162,64.70948060,14.42042824,2008,0,11,15,先勝,丙戌,,,
2008,12,13,土,,2454813.125,260.96659429,80.00075874,15.42042824,2008,0,11,16,友引,丁亥,,,
2008,12,14,日,,2454814.125,261.98321537,95.30958381,16.42042824,2008,0,11,17,先負,戊子,,,
2008,12,15,月,,2454815.125,263.00006640,110.45438875,17.42042824,2008,0,11,18,仏滅,己丑,,,
2008,12,16,火,,2454816.125,264.01714941,125.28708655,18.42042824,2008,0,11,19,大安,庚寅,,,
2008,12,17,水,,2454817.125,265.03446812,139.71129983,19.42042824,2008,0,11,20,赤口,辛卯,,,
2008,12,18,木,,2454818.125,266.05202699,153.68539250,20.42042824,2008,0,11,21,先勝,壬辰,,,
2008,12,19,金,,2454819.125,267.06982903,167.21403001,21.42042824,2008,0,11,22,友引,癸巳,,,
2008,12,20,土,,2454820.125,268.08787379,180.33447989,22.42042824,2008,0,11,23,先負,甲午,,,
2008,12,21,日,,2454821.125,269.10615624,193.10271294,23.42042824,2008,0,11,24,仏滅,乙未,冬至,,
2008,12,22,月,,2454822.125,270.12466655,205.58200824,24.42042824,2008,0,11,25,大安,丙申,,,
2008,12,23,火,天皇誕生日,2454823.125,271.14339041,217.83488320,25.42042824,2008,0,11,26,赤口,丁酉,,,
2008,12,24,水,,2454824.125,272.16230956,229.91817794,26.42042824,2008,0,11,27,先勝,戊戌,,,
2008,12,25,木,,2454825.125,273.18140235,241.88078807,27.42042824,2008,0,11,28,友引,己亥,,,
2008,12,26,金,,2454826.125,274.20064435,253.76350842,28.42042824,2008,0,11,29,先負,庚子,,,
2008,12,27,土,,2454827.125,275.22000899,265.60049571,29.42042824,2008,0,12,1,赤口,辛丑,,,
2008,12,28,日,,2454828.125,276.23946832,277.42186729,0.60945602,2008,0,12,2,先勝,壬寅,,,
2008,12,29,月,,2454829.125,277.25899390,289.25693261,1.60945602,2008,0,12,3,友引,癸卯,,,
2008,12,30,火,,2454830.125,278.27855767,301.13753201,2.60945602,2008,0,12,4,先負,甲辰,,,
2008,12,31,水,,2454831.125,279.29813293,313.10095416,3.60945602,2008,0,12,5,仏滅,乙巳,,,
