年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2061,5,31,火,,2473975.125,69.73271864,210.20656719,11.66392361,2061,0,4,13,仏滅,己酉,,,
2061,6,1,水,,2473976.125,70.69134502,222.06299486,12.66392361,2061,0,4,14,大安,庚戌,,,
2061,6,2,木,,2473977.125,71.64965221,233.88486249,13.66392361,2061,0,4,15,赤口,辛亥,,,
2061,6,3,金,,2473978.125,72.60766020,245.71459765,14.66392361,2061,0,4,16,先勝,壬子,,,
2061,6,4,土,,2473979.125,73.56538799,257.58596255,15.66392361,2061,0,4,17,友引,癸丑,,,
2061,6,5,日,,2473980.125,74.52285361,269.52666968,16.66392361,2061,0,4,18,先負,甲寅,芒種,,
2061,6,6,月,,2473981.125,75.48007422,281.56177742,17.66392361,2061,0,4,19,仏滅,乙卯,,,
2061,6,7,火,,2473982.125,76.43706642,293.71737255,18.66392361,2061,0,4,20,大安,丙辰,,,
2061,6,8,水,,2473983.125,77.39384658,306.02392983,19.66392361,2061,0,4,21,赤口,丁巳,,,
2061,6,9,木,,2473984.125,78.35043117,318.51866540,20.66392361,2061,0,4,22,先勝,戊午,,,
2061,6,10,金,,2473985.125,79.30683705,331.24619198,21.66392361,2061,0,4,23,友引,己未,,,入梅
2061,6,11,土,,2473986.125,80.26308154,344.25679920,22.66392361,2061,0,4,24,先負,庚申,,,
2061,6,12,日,,2473987.125,81.21918229,357.60172671,23.66392361,2061,0,4,25,仏滅,辛酉,,,
2061,6,13,月,,2473988.125,82.17515651,11.32495879,24.66392361,2061,0,4,26,大安,壬戌,,,
2061,6,14,火,,2473989.125,83.13101944,25.45158550,25.66392361,2061,0,4,27,赤口,癸亥,,,
2061,6,15,水,,2473990.125,84.08678174,39.97398769,26.66392361,2061,0,4,28,先勝,甲子,,,
2061,6,16,木,,2473991.125,85.04244615,54.83913833,27.66392361,2061,0,4,29,友引,乙丑,,,
2061,6,17,金,,2473992.125,85.99800482,69.94247497,28.66392361,2061,0,4,30,先負,丙寅,,,
2061,6,18,土,,2473993.125,86.95343905,85.13413384,0.37203704,2061,0,5,1,大安,丁卯,,,
2061,6,19,日,,2473994.125,87.90872308,100.23970747,1.37203704,2061,0,5,2,赤口,戊辰,,,
2061,6,20,月,,2473995.125,88.86383069,115.09063553,2.37203704,2061,0,5,3,先勝,己巳,,,
2061,6,21,火,,2473996.125,89.81874176,129.55356682,3.37203704,2061,0,5,4,友引,庚午,夏至,,
2061,6,22,水,,2473997.125,90.77344597,143.54854243,4.37203704,2061,0,5,5,先負,辛未,,,
2061,6,23,木,,2473998.125,91.72794290,157.05226634,5.37203704,2061,0,5,6,仏滅,壬申,,,
2061,6,24,金,,2473999.125,92.68223995,170.08963668,6.37203704,2061,0,5,7,大安,癸酉,,,
2061,6,25,土,,2474000.125,93.63634973,182.71970526,7.37203704,2061,0,5,8,赤口,甲戌,,,
2061,6,26,日,,2474001.125,94.59028779,195.02130486,8.37203704,2061,0,5,9,先勝,乙亥,,,
2061,6,27,月,,2474002.125,95.54407114,207.08111724,9.37203704,2061,0,5,10,友引,丙子,,,
2061,6,28,火,,2474003.125,96.49771746,218.98489233,10.37203704,2061,0,5,11,先負,丁丑,,,
2061,6,29,水,,2474004.125,97.45124456,230.81146947,11.37203704,2061,0,5,12,仏滅,戊寅,,,
2061,6,30,木,,2474005.125,98.40467020,242.62898838,12.37203704,2061,0,5,13,大安,己卯,,,
2061,7,1,金,,2474006.125,99.35801200,254.49282114,13.37203704,2061,0,5,14,赤口,庚辰,,,半夏生
2061,7,2,土,,2474007.125,100.31128745,266.44501553,14.37203704,2061,0,5,15,先勝,辛巳,,,
2061,7,3,日,,2474008.125,101.26451407,278.51521836,15.37203704,2061,0,5,16,友引,壬午,,,
2061,7,4,月,,2474009.125,102.21770972,290.72306757,16.37203704,2061,0,5,17,先負,癸未,,,
2061,7,5,火,,2474010.125,103.17089298,303.08186300,17.37203704,2061,0,5,18,仏滅,甲申,,,
2061,7,6,水,,2474011.125,104.12408357,315.60302180,18.37203704,2061,0,5,19,大安,乙酉,小暑,,
2061,7,7,木,,2474012.125,105.07730272,328.30050568,19.37203704,2061,0,5,20,赤口,丙戌,,七夕,
2061,7,8,金,,2474013.125,106.03057322,341.19419654,20.37203704,2061,0,5,21,先勝,丁亥,,,
2061,7,9,土,,2474014.125,106.98391917,354.31117962,21.37203704,2061,0,5,22,友引,戊子,,,
2061,7,10,日,,2474015.125,107.93736506,7.68404246,22.37203704,2061,0,5,23,先負,己丑,,,
2061,7,11,月,,2474016.125,108.89093434,21.34560461,23.37203704,2061,0,5,24,仏滅,庚寅,,,
2061,7,12,火,,2474017.125,109.84464720,35.32000585,24.37203704,2061,0,5,25,大安,辛卯,,,
2061,7,13,水,,2474018.125,110.79851773,49.61098536,25.37203704,2061,0,5,26,赤口,壬辰,,,
2061,7,14,木,,2474019.125,111.75255109,64.18965439,26.37203704,2061,0,5,27,先勝,癸巳,,,
2061,7,15,金,,2474020.125,112.70674167,78.98582337,27.37203704,2061,0,5,28,友引,甲午,,,
2061,7,16,土,,2474021.125,113.66107365,93.88786191,28.37203704,2061,0,5,29,先負,乙未,,,
2061,7,17,日,,2474022.125,114.61552455,108.75443857,0.07530093,2061,0,6,1,赤口,丙申,,,
2061,7,18,月,海の日,2474023.125,115.57007096,123.43676192,1.07530093,2061,0,6,2,先勝,丁酉,,,
2061,7,19,火,,2474024.125,116.52469407,137.80447694,2.07530093,2061,0,6,3,友引,戊戌,,,土用入(夏)
2061,7,20,水,,2474025.125,117.47938289,151.76631167,3.07530093,2061,0,6,4,先負,己亥,,,
2061,7,21,木,,2474026.125,118.43413450,165.27965729,4.07530093,2061,0,6,5,仏滅,庚子,,,
2061,7,22,金,,2474027.125,119.38895232,178.34887210,5.07530093,2061,0,6,6,大安,辛丑,大暑,,
2061,7,23,土,,2474028.125,120.34384394,191.01616271,6.07530093,2061,0,6,7,赤口,壬寅,,,
2061,7,24,日,,2474029.125,121.29881924,203.34971796,7.07530093,2061,0,6,8,先勝,癸卯,,,
2061,7,25,月,,2474030.125,122.25388931,215.43240193,8.07530093,2061,0,6,9,友引,甲辰,,,
2061,7,26,火,,2474031.125,123.20906579,227.35247643,9.07530093,2061,0,6,10,先負,乙巳,,,
2061,7,27,水,,2474032.125,124.16436074,239.19653013,10.07530093,2061,0,6,11,仏滅,丙午,,,
2061,7,28,木,,2474033.125,125.11978648,251.04421640,11.07530093,2061,0,6,12,大安,丁未,,,
2061,7,29,金,,2474034.125,126.07535579,262.96434660,12.07530093,2061,0,6,13,赤口,戊申,,,
2061,7,30,土,,2474035.125,127.03108204,275.01210112,13.07530093,2061,0,6,14,先勝,己酉,,,
2061,7,31,日,,2474036.125,127.98697955,287.22741046,14.07530093,2061,0,6,15,友引,庚戌,,,
2061,8,1,月,,2474037.125,128.94306415,299.63477661,15.07530093,2061,0,6,16,先負,辛亥,,,
2061,8,2,火,,2474038.125,129.89935379,312.24482127,16.07530093,2061,0,6,17,仏滅,壬子,,,
2061,8,3,水,,2474039.125,130.85586919,325.05760427,17.07530093,2061,0,6,18,大安,癸丑,,,
2061,8,4,木,,2474040.125,131.81263423,338.06727443,18.07530093,2061,0,6,19,赤口,甲寅,,,
2061,8,5,金,,2474041.125,132.76967578,351.26708080,19.07530093,2061,0,6,20,先勝,乙卯,,,
2061,8,6,土,,2474042.125,133.72702274,4.65342526,20.07530093,2061,0,6,21,友引,丙辰,,,
2061,8,7,日,,2474043.125,134.68470423,18.22764492,21.07530093,2061,0,6,22,先負,丁巳,立秋,,
2061,8,8,月,,2474044.125,135.64274715,31.99461866,22.07530093,2061,0,6,23,仏滅,戊午,,,
2061,8,9,火,,2474045.125,136.60117338,45.95799172,23.07530093,2061,0,6,24,大安,己未,,,
2061,8,10,水,,2474046.125,137.55999722,60.11270080,24.07530093,2061,0,6,25,赤口,庚申,,,
2061,8,11,木,山の日,2474047.125,138.51922359,74.43649405,25.07530093,2061,0,6,26,先勝,辛酉,,,
2061,8,12,金,,2474048.125,139.47884771,88.88308478,26.07530093,2061,0,6,27,友引,壬戌,,,
2061,8,13,土,,2474049.125,140.43885663,103.37999592,27.07530093,2061,0,6,28,先負,癸亥,,,
2061,8,14,日,,2474050.125,141.39923252,117.83336632,28.07530093,2061,0,6,29,仏滅,甲子,,,
2061,8,15,月,,2474051.125,142.35995692,132.13971348,29.07530093,2061,0,7,1,先勝,乙丑,,,
2061,8,16,火,,2474052.125,143.32101440,146.20172325,0.72182870,2061,0,7,2,友引,丙寅,,,
2061,8,17,水,,2474053.125,144.28239456,159.94330599,1.72182870,2061,0,7,3,先負,丁卯,,,
2061,8,18,木,,2474054.125,145.24409216,173.31969882,2.72182870,2061,0,7,4,仏滅,戊辰,,,
2061,8,19,金,,2474055.125,146.20610589,186.32083574,3.72182870,2061,0,7,5,大安,己巳,,,
2061,8,20,土,,2474056.125,147.16843693,198.96883103,4.72182870,2061,0,7,6,赤口,庚午,,,
2061,8,21,日,,2474057.125,148.13108774,211.31185656,5.72182870,2061,0,7,7,先勝,辛未,,,
2061,8,22,月,,2474058.125,149.09406151,223.41671132,6.72182870,2061,0,7,8,友引,壬申,処暑,,
2061,8,23,火,,2474059.125,150.05736191,235.36161608,7.72182870,2061,0,7,9,先負,癸酉,,,
2061,8,24,水,,2474060.125,151.02099314,247.22989701,8.72182870,2061,0,7,10,仏滅,甲戌,,,
2061,8,25,木,,2474061.125,151.98496000,259.10460163,9.72182870,2061,0,7,11,大安,乙亥,,,
2061,8,26,金,,2474062.125,152.94926814,271.06380973,10.72182870,2061,0,7,12,赤口,丙子,,,
2061,8,27,土,,2474063.125,153.91392436,283.17639400,11.72182870,2061,0,7,13,先勝,丁丑,,,
2061,8,28,日,,2474064.125,154.87893716,295.49816696,12.72182870,2061,0,7,14,友引,戊寅,,,
2061,8,29,月,,2474065.125,155.84431743,308.06863682,13.72182870,2061,0,7,15,先負,己卯,,,
2061,8,30,火,,2474066.125,156.81007948,320.90886828,14.72182870,2061,0,7,16,仏滅,庚辰,,,
2061,8,31,水,,2474067.125,157.77624201,334.02106920,15.72182870,2061,0,7,17,大安,辛巳,,,二百十日
2061,9,1,木,,2474068.125,158.74282867,347.39034872,16.72182870,2061,0,7,18,赤口,壬午,,,
2061,9,2,金,,2474069.125,159.70986778,0.98858130,17.72182870,2061,0,7,19,先勝,癸未,,,
2061,9,3,土,,2474070.125,160.67739062,14.77962773,18.72182870,2061,0,7,20,友引,甲申,,,
2061,9,4,日,,2474071.125,161.64542855,28.72460745,19.72182870,2061,0,7,21,先負,乙酉,,,
2061,9,5,月,,2474072.125,162.61400935,42.78582475,20.72182870,2061,0,7,22,仏滅,丙戌,,,
2061,9,6,火,,2474073.125,163.58315405,56.92839199,21.72182870,2061,0,7,23,大安,丁亥,,,
2061,9,7,水,,2474074.125,164.55287481,71.11939860,22.72182870,2061,0,7,24,赤口,戊子,白露,,
2061,9,8,木,,2474075.125,165.52317460,85.32532812,23.72182870,2061,0,7,25,先勝,己丑,,,
