年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1983,1,17,月,,2445351.125,295.91480085,322.01048577,2.91127315,1982,0,12,4,先負,乙巳,,,
1983,1,18,火,,2445352.125,296.93343066,333.98546518,3.91127315,1982,0,12,5,仏滅,丙午,,,土用入(冬)
1983,1,19,水,,2445353.125,297.95185900,346.09408793,4.91127315,1982,0,12,6,大安,丁未,,,
1983,1,20,木,,2445354.125,298.97006682,358.38114662,5.91127315,1982,0,12,7,赤口,戊申,,,
1983,1,21,金,,2445355.125,299.98803793,10.89732234,6.91127315,1982,0,12,8,先勝,己酉,大寒,,
1983,1,22,土,,2445356.125,301.00575899,23.69745700,7.91127315,1982,0,12,9,友引,庚戌,,,
1983,1,23,日,,2445357.125,302.02321949,36.83647612,8.91127315,1982,0,12,10,先負,辛亥,,,
1983,1,24,月,,2445358.125,303.04041147,50.36255342,9.91127315,1982,0,12,11,仏滅,壬子,,,
1983,1,25,火,,2445359.125,304.05732900,64.30743961,10.91127315,1982,0,12,12,大安,癸丑,,,
1983,1,26,水,,2445360.125,305.07396748,78.67467832,11.91127315,1982,0,12,13,赤口,甲寅,,,
1983,1,27,木,,2445361.125,306.09032311,93.42785633,12.91127315,1982,0,12,14,先勝,乙卯,,,
1983,1,28,金,,2445362.125,307.10639317,108.48280167,13.91127315,1982,0,12,15,友引,丙辰,,,
1983,1,29,土,,2445363.125,308.12217780,123.70864852,14.91127315,1982,0,12,16,先負,丁巳,,,
1983,1,30,日,,2445364.125,309.13768218,138.94124756,15.91127315,1982,0,12,17,仏滅,戊午,,,
1983,1,31,月,,2445365.125,310.15291764,154.00772480,16.91127315,1982,0,12,18,大安,己未,,,
1983,2,1,火,,2445366.125,311.16789987,168.75518392,17.91127315,1982,0,12,19,赤口,庚申,,,
1983,2,2,水,,2445367.125,312.18264492,183.07387800,18.91127315,1982,0,12,20,先勝,辛酉,,,
1983,2,3,木,,2445368.125,313.19716496,196.90809080,19.91127315,1982,0,12,21,友引,壬戌,,,節分
1983,2,4,金,,2445369.125,314.21146563,210.25413100,20.91127315,1982,0,12,22,先負,癸亥,立春,,
1983,2,5,土,,2445370.125,315.22554547,223.14969130,21.91127315,1982,0,12,23,仏滅,甲子,,,
1983,2,6,日,,2445371.125,316.23939671,235.66004635,22.91127315,1982,0,12,24,大安,乙丑,,,
1983,2,7,月,,2445372.125,317.25300659,247.86508280,23.91127315,1982,0,12,25,赤口,丙寅,,,
1983,2,8,火,,2445373.125,318.26635860,259.84900447,24.91127315,1982,0,12,26,先勝,丁卯,,,
1983,2,9,水,,2445374.125,319.27943356,271.69299802,25.91127315,1982,0,12,27,友引,戊辰,,,
1983,2,10,木,,2445375.125,320.29221038,283.47043049,26.91127315,1982,0,12,28,先負,己巳,,,
1983,2,11,金,建国記念の日,2445376.125,321.30466668,295.24402991,27.91127315,1982,0,12,29,仏滅,庚午,,,
1983,2,12,土,,2445377.125,322.31677946,307.06465226,28.91127315,1982,0,12,30,大安,辛未,,,
1983,2,13,日,,2445378.125,323.32852567,318.97143766,0.10290509,1983,0,1,1,先勝,壬申,,,
1983,2,14,月,,2445379.125,324.33988290,330.99326883,1.10290509,1983,0,1,2,友引,癸酉,,,
1983,2,15,火,,2445380.125,325.35082997,343.15141982,2.10290509,1983,0,1,3,先負,甲戌,,,
1983,2,16,水,,2445381.125,326.36134734,355.46311262,3.10290509,1983,0,1,4,仏滅,乙亥,,,
1983,2,17,木,,2445382.125,327.37141741,7.94545853,4.10290509,1983,0,1,5,大安,丙子,,,
1983,2,18,金,,2445383.125,328.38102453,20.61903322,5.10290509,1983,0,1,6,赤口,丁丑,,,
1983,2,19,土,,2445384.125,329.39015480,33.51020053,6.10290509,1983,0,1,7,先勝,戊寅,雨水,,
1983,2,20,日,,2445385.125,330.39879580,46.65130722,7.10290509,1983,0,1,8,友引,己卯,,,
1983,2,21,月,,2445386.125,331.40693616,60.07799334,8.10290509,1983,0,1,9,先負,庚辰,,,
1983,2,22,火,,2445387.125,332.41456524,73.82312041,9.10290509,1983,0,1,10,仏滅,辛巳,,,
1983,2,23,水,,2445388.125,333.42167311,87.90731453,10.10290509,1983,0,1,11,大安,壬午,,,
1983,2,24,木,,2445389.125,334.42825114,102.32706008,11.10290509,1983,0,1,12,赤口,癸未,,,
1983,2,25,金,,2445390.125,335.43429358,117.04281904,12.10290509,1983,0,1,13,先勝,甲申,,,
1983,2,26,土,,2445391.125,336.43980004,131.97143777,13.10290509,1983,0,1,14,友引,乙酉,,,
1983,2,27,日,,2445392.125,337.44477796,146.98789375,14.10290509,1983,0,1,15,先負,丙戌,,,
1983,2,28,月,,2445393.125,338.44924343,161.93945153,15.10290509,1983,0,1,16,仏滅,丁亥,,,
1983,3,1,火,,2445394.125,339.45321901,176.67013091,16.10290509,1983,0,1,17,大安,戊子,,,
1983,3,2,水,,2445395.125,340.45672915,191.04779709,17.10290509,1983,0,1,18,赤口,己丑,,,
1983,3,3,木,,2445396.125,341.45979512,204.98452717,18.10290509,1983,0,1,19,先勝,庚寅,,上巳,
1983,3,4,金,,2445397.125,342.46243172,218.44471785,19.10290509,1983,0,1,20,友引,辛卯,,,
1983,3,5,土,,2445398.125,343.46464617,231.44146571,20.10290509,1983,0,1,21,先負,壬辰,,,
1983,3,6,日,,2445399.125,344.46643895,244.02576324,21.10290509,1983,0,1,22,仏滅,癸巳,啓蟄,,
1983,3,7,月,,2445400.125,345.46780527,256.27352049,22.10290509,1983,0,1,23,大安,甲午,,,
1983,3,8,火,,2445401.125,346.46873661,268.27370889,23.10290509,1983,0,1,24,赤口,乙未,,,
1983,3,9,水,,2445402.125,347.46922188,280.11892707,24.10290509,1983,0,1,25,先勝,丙申,,,
1983,3,10,木,,2445403.125,348.46924824,291.89838081,25.10290509,1983,0,1,26,友引,丁酉,,,
1983,3,11,金,,2445404.125,349.46880165,303.69274911,26.10290509,1983,0,1,27,先負,戊戌,,,
1983,3,12,土,,2445405.125,350.46786730,315.57042682,27.10290509,1983,0,1,28,仏滅,己亥,,,
1983,3,13,日,,2445406.125,351.46642996,327.58490602,28.10290509,1983,0,1,29,大安,庚子,,,
1983,3,14,月,,2445407.125,352.46447442,339.77339349,29.10290509,1983,0,1,30,赤口,辛丑,,,
1983,3,15,火,,2445408.125,353.46198587,352.15699119,0.38651620,1983,0,2,1,友引,壬寅,,,
1983,3,16,水,,2445409.125,354.45895014,4.74277098,1.38651620,1983,0,2,2,先負,癸卯,,,
1983,3,17,木,,2445410.125,355.45535379,17.52777089,2.38651620,1983,0,2,3,仏滅,甲辰,,,
1983,3,18,金,,2445411.125,356.45118391,30.50439477,3.38651620,1983,0,2,4,大安,乙巳,,,彼岸入(春)
1983,3,19,土,,2445412.125,357.44642775,43.66609672,4.38651620,1983,0,2,5,赤口,丙午,,,
1983,3,20,日,,2445413.125,358.44107234,57.01186901,5.38651620,1983,0,2,6,先勝,丁未,,,
1983,3,21,月,春分の日,2445414.125,359.43510424,70.54808677,6.38651620,1983,0,2,7,友引,戊申,春分,,彼岸(春)・社日(春)
1983,3,22,火,,2445415.125,0.42850988,84.28671203,7.38651620,1983,0,2,8,先負,己酉,,,
1983,3,23,水,,2445416.125,1.42127635,98.23958168,8.38651620,1983,0,2,9,仏滅,庚戌,,,
1983,3,24,木,,2445417.125,2.41339310,112.40942409,9.38651620,1983,0,2,10,大安,辛亥,,,彼岸明(春)
1983,3,25,金,,2445418.125,3.40485420,126.77936158,10.38651620,1983,0,2,11,赤口,壬子,,,
1983,3,26,土,,2445419.125,4.39566088,141.30388286,11.38651620,1983,0,2,12,先勝,癸丑,,,
1983,3,27,日,,2445420.125,5.38582338,155.90509429,12.38651620,1983,0,2,13,友引,甲寅,,,
1983,3,28,月,,2445421.125,6.37536103,170.47750037,13.38651620,1983,0,2,14,先負,乙卯,,,
1983,3,29,火,,2445422.125,7.36429999,184.90189336,14.38651620,1983,0,2,15,仏滅,丙辰,,,
1983,3,30,水,,2445423.125,8.35266908,199.06494236,15.38651620,1983,0,2,16,大安,丁巳,,,
1983,3,31,木,,2445424.125,9.34049523,212.87821036,16.38651620,1983,0,2,17,赤口,戊午,,,
1983,4,1,金,,2445425.125,10.32780022,226.29077417,17.38651620,1983,0,2,18,先勝,己未,,,
1983,4,2,土,,2445426.125,11.31459928,239.29297433,18.38651620,1983,0,2,19,友引,庚申,,,
1983,4,3,日,,2445427.125,12.30090157,251.91256910,19.38651620,1983,0,2,20,先負,辛酉,,,
1983,4,4,月,,2445428.125,13.28671134,264.20652798,20.38651620,1983,0,2,21,仏滅,壬戌,,,
1983,4,5,火,,2445429.125,14.27202937,276.25158927,21.38651620,1983,0,2,22,大安,癸亥,清明,,
1983,4,6,水,,2445430.125,15.25685411,288.13551455,22.38651620,1983,0,2,23,赤口,甲子,,,
1983,4,7,木,,2445431.125,16.24118241,299.94973347,23.38651620,1983,0,2,24,先勝,乙丑,,,
1983,4,8,金,,2445432.125,17.22501008,311.78327551,24.38651620,1983,0,2,25,友引,丙寅,,,
1983,4,9,土,,2445433.125,18.20833212,323.71758161,25.38651620,1983,0,2,26,先負,丁卯,,,
1983,4,10,日,,2445434.125,19.19114295,335.82186083,26.38651620,1983,0,2,27,仏滅,戊辰,,,
1983,4,11,月,,2445435.125,20.17343658,348.14896507,27.38651620,1983,0,2,28,大安,己巳,,,
1983,4,12,火,,2445436.125,21.15520664,0.73217603,28.38651620,1983,0,2,29,赤口,庚午,,,
1983,4,13,水,,2445437.125,22.13644633,13.58365834,29.38651620,1983,0,3,1,先負,辛未,,,
1983,4,14,木,,2445438.125,23.11714808,26.69541471,0.79284722,1983,0,3,2,仏滅,壬申,,,
1983,4,15,金,,2445439.125,24.09730291,40.04318141,1.79284722,1983,0,3,3,大安,癸酉,,,
1983,4,16,土,,2445440.125,25.07689979,53.59283223,2.79284722,1983,0,3,4,赤口,甲戌,,,
1983,4,17,日,,2445441.125,26.05592520,67.30784553,3.79284722,1983,0,3,5,先勝,乙亥,,,土用入(春)
1983,4,18,月,,2445442.125,27.03436345,81.15575274,4.79284722,1983,0,3,6,友引,丙子,,,
1983,4,19,火,,2445443.125,28.01219802,95.11164230,5.79284722,1983,0,3,7,先負,丁丑,,,
1983,4,20,水,,2445444.125,28.98941374,109.15769096,6.79284722,1983,0,3,8,仏滅,戊寅,,,
1983,4,21,木,,2445445.125,29.96599953,123.27894346,7.79284722,1983,0,3,9,大安,己卯,穀雨,,
1983,4,22,金,,2445446.125,30.94195097,137.45673679,8.79284722,1983,0,3,10,赤口,庚辰,,,
1983,4,23,土,,2445447.125,31.91727217,151.66197254,9.79284722,1983,0,3,11,先勝,辛巳,,,
1983,4,24,日,,2445448.125,32.89197634,165.85072350,10.79284722,1983,0,3,12,友引,壬午,,,
1983,4,25,月,,2445449.125,33.86608481,179.96422398,11.79284722,1983,0,3,13,先負,癸未,,,
1983,4,26,火,,2445450.125,34.83962456,193.93402287,12.79284722,1983,0,3,14,仏滅,甲申,,,
1983,4,27,水,,2445451.125,35.81262484,207.69126540,13.79284722,1983,0,3,15,大安,乙酉,,,
1983,4,28,木,,2445452.125,36.78511385,221.17749766,14.79284722,1983,0,3,16,赤口,丙戌,,,
1983,4,29,金,天皇誕生日,2445453.125,37.75711627,234.35392425,15.79284722,1983,0,3,17,先勝,丁亥,,,
1983,4,30,土,,2445454.125,38.72865220,247.20694497,16.79284722,1983,0,3,18,友引,戊子,,,
1983,5,1,日,,2445455.125,39.69973726,259.74938039,17.79284722,1983,0,3,19,先負,己丑,,,
1983,5,2,月,,2445456.125,40.67038338,272.01818621,18.79284722,1983,0,3,20,仏滅,庚寅,,,八十八夜
1983,5,3,火,憲法記念日,2445457.125,41.64059981,284.07005834,19.79284722,1983,0,3,21,大安,辛卯,,,
1983,5,4,水,,2445458.125,42.61039396,295.97621659,20.79284722,1983,0,3,22,赤口,壬辰,,,
1983,5,5,木,こどもの日,2445459.125,43.57977202,307.81715963,21.79284722,1983,0,3,23,先勝,癸巳,,端午,
1983,5,6,金,,2445460.125,44.54873937,319.67765884,22.79284722,1983,0,3,24,友引,甲午,立夏,,
1983,5,7,土,,2445461.125,45.51730069,331.64188545,23.79284722,1983,0,3,25,先負,乙未,,,
1983,5,8,日,,2445462.125,46.48546011,343.78841011,24.79284722,1983,0,3,26,仏滅,丙申,,,
1983,5,9,月,,2445463.125,47.45322113,356.18488514,25.79284722,1983,0,3,27,大安,丁酉,,,
1983,5,10,火,,2445464.125,48.42058642,8.88251000,26.79284722,1983,0,3,28,赤口,戊戌,,,
1983,5,11,水,,2445465.125,49.38755732,21.91084624,27.79284722,1983,0,3,29,先勝,己亥,,,
1983,5,12,木,,2445466.125,50.35413297,35.27404765,28.79284722,1983,0,3,30,友引,庚子,,,
1983,5,13,金,,2445467.125,51.32030913,48.94982881,0.31591435,1983,0,4,1,仏滅,辛丑,,,
1983,5,14,土,,2445468.125,52.28607689,62.89218539,1.31591435,1983,0,4,2,大安,壬寅,,,
1983,5,15,日,,2445469.125,53.25142218,77.03788962,2.31591435,1983,0,4,3,赤口,癸卯,,,
1983,5,16,月,,2445470.125,54.21632661,91.31544227,3.31591435,1983,0,4,4,先勝,甲辰,,,
1983,5,17,火,,2445471.125,55.18077018,105.65418284,4.31591435,1983,0,4,5,友引,乙巳,,,
1983,5,18,水,,2445472.125,56.14473512,119.99123673,5.31591435,1983,0,4,6,先負,丙午,,,
1983,5,19,木,,2445473.125,57.10820972,134.27493910,6.31591435,1983,0,4,7,仏滅,丁未,,,
1983,5,20,金,,2445474.125,58.07119100,148.46473856,7.31591435,1983,0,4,8,大安,戊申,,,
1983,5,21,土,,2445475.125,59.03368545,162.52868867,8.31591435,1983,0,4,9,赤口,己酉,,,
1983,5,22,日,,2445476.125,59.99570816,176.44012111,9.31591435,1983,0,4,10,先勝,庚戌,小満,,
1983,5,23,月,,2445477.125,60.95728074,190.17496487,10.31591435,1983,0,4,11,友引,辛亥,,,
1983,5,24,火,,2445478.125,61.91842869,203.71064494,11.31591435,1983,0,4,12,先負,壬子,,,
1983,5,25,水,,2445479.125,62.87917889,217.02681008,12.31591435,1983,0,4,13,仏滅,癸丑,,,
1983,5,26,木,,2445480.125,63.83955746,230.10752351,13.31591435,1983,0,4,14,大安,甲寅,,,
1983,5,27,金,,2445481.125,64.79958843,242.94416977,14.31591435,1983,0,4,15,赤口,乙卯,,,
1983,5,28,土,,2445482.125,65.75929315,255.53825550,15.31591435,1983,0,4,16,先勝,丙辰,,,
1983,5,29,日,,2445483.125,66.71869046,267.90346925,16.31591435,1983,0,4,17,友引,丁巳,,,
1983,5,30,月,,2445484.125,67.67779713,280.06668273,17.31591435,1983,0,4,18,先負,戊午,,,
1983,5,31,火,,2445485.125,68.63662848,292.06787307,18.31591435,1983,0,4,19,仏滅,己未,,,
1983,6,1,水,,2445486.125,69.59519886,303.95912712,19.31591435,1983,0,4,20,大安,庚申,,,
1983,6,2,木,,2445487.125,70.55352206,315.80292897,20.31591435,1983,0,4,21,赤口,辛酉,,,
1983,6,3,金,,2445488.125,71.51161139,327.66986172,21.31591435,1983,0,4,22,先勝,壬戌,,,
1983,6,4,土,,2445489.125,72.46947982,339.63571989,22.31591435,1983,0,4,23,友引,癸亥,,,
1983,6,5,日,,2445490.125,73.42713987,351.77789278,23.31591435,1983,0,4,24,先負,甲子,,,
1983,6,6,月,,2445491.125,74.38460342,4.17079620,24.31591435,1983,0,4,25,仏滅,乙丑,芒種,,
1983,6,7,火,,2445492.125,75.34188132,16.88016682,25.31591435,1983,0,4,26,大安,丙寅,,,
1983,6,8,水,,2445493.125,76.29898254,29.95626542,26.31591435,1983,0,4,27,赤口,丁卯,,,
1983,6,9,木,,2445494.125,77.25591287,43.42651205,27.31591435,1983,0,4,28,先勝,戊辰,,,
1983,6,10,金,,2445495.125,78.21267317,57.28875563,28.31591435,1983,0,4,29,友引,己巳,,,
1983,6,11,土,,2445496.125,79.16925746,71.50702132,29.31591435,1983,0,5,1,大安,庚午,,,入梅
1983,6,12,日,,2445497.125,80.12565199,86.01176588,0.93228009,1983,0,5,2,赤口,辛未,,,
1983,6,13,月,,2445498.125,81.08183643,100.70594799,1.93228009,1983,0,5,3,先勝,壬申,,,
1983,6,14,火,,2445499.125,82.03778763,115.47655846,2.93228009,1983,0,5,4,友引,癸酉,,,
1983,6,15,水,,2445500.125,82.99348503,130.20925433,3.93228009,1983,0,5,5,先負,甲戌,,,
1983,6,16,木,,2445501.125,83.94891558,144.80246391,4.93228009,1983,0,5,6,仏滅,乙亥,,,
1983,6,17,金,,2445502.125,84.90407631,159.17755617,5.93228009,1983,0,5,7,大安,丙子,,,
1983,6,18,土,,2445503.125,85.85897406,173.28327013,6.93228009,1983,0,5,8,赤口,丁丑,,,
1983,6,19,日,,2445504.125,86.81362334,187.09464991,7.93228009,1983,0,5,9,先勝,戊寅,,,
1983,6,20,月,,2445505.125,87.76804354,200.60821468,8.93228009,1983,0,5,10,友引,己卯,,,
1983,6,21,火,,2445506.125,88.72225647,213.83555863,9.93228009,1983,0,5,11,先負,庚辰,,,
1983,6,22,水,,2445507.125,89.67628451,226.79722161,10.93228009,1983,0,5,12,仏滅,辛巳,夏至,,
1983,6,23,木,,2445508.125,90.63014958,239.51795806,11.93228009,1983,0,5,13,大安,壬午,,,
1983,6,24,金,,2445509.125,91.58387261,252.02384554,12.93228009,1983,0,5,14,赤口,癸未,,,
1983,6,25,土,,2445510.125,92.53747348,264.34117775,13.93228009,1983,0,5,15,先勝,甲申,,,
1983,6,26,日,,2445511.125,93.49097128,276.49679553,14.93228009,1983,0,5,16,友引,乙酉,,,
1983,6,27,月,,2445512.125,94.44438462,288.51938218,15.93228009,1983,0,5,17,先負,丙戌,,,
1983,6,28,火,,2445513.125,95.39773201,300.44122464,16.93228009,1983,0,5,18,仏滅,丁亥,,,
1983,6,29,水,,2445514.125,96.35103207,312.29999238,17.93228009,1983,0,5,19,大安,戊子,,,
1983,6,30,木,,2445515.125,97.30430364,324.14016509,18.93228009,1983,0,5,20,赤口,己丑,,,
1983,7,1,金,,2445516.125,98.25756571,336.01383153,19.93228009,1983,0,5,21,先勝,庚寅,,,
1983,7,2,土,,2445517.125,99.21084835,347.98077791,20.93228009,1983,0,5,22,友引,辛卯,,,半夏生
1983,7,3,日,,2445518.125,100.16414831,0.10682009,21.93228009,1983,0,5,23,先負,壬辰,,,
1983,7,4,月,,2445519.125,101.11749483,12.46220722,22.93228009,1983,0,5,24,仏滅,癸巳,,,
1983,7,5,火,,2445520.125,102.07090497,25.11701162,23.93228009,1983,0,5,25,大安,甲午,,,
1983,7,6,水,,2445521.125,103.02439360,38.13524321,24.93228009,1983,0,5,26,赤口,乙未,,,
1983,7,7,木,,2445522.125,103.97797186,51.56668933,25.93228009,1983,0,5,27,先勝,丙申,,七夕,
1983,7,8,金,,2445523.125,104.93164515,65.43695598,26.93228009,1983,0,5,28,友引,丁酉,小暑,,
1983,7,9,土,,2445524.125,105.88541087,79.73703382,27.93228009,1983,0,5,29,先負,戊戌,,,
1983,7,10,日,,2445525.125,106.83925717,94.41506878,28.93228009,1983,0,6,1,赤口,己亥,,,
1983,7,11,月,,2445526.125,107.79316392,109.37411321,0.61217593,1983,0,6,2,先勝,庚子,,,
1983,7,12,火,,2445527.125,108.74710688,124.47931066,1.61217593,1983,0,6,3,友引,辛丑,,,
1983,7,13,水,,2445528.125,109.70106379,139.57526197,2.61217593,1983,0,6,4,先負,壬寅,,,
1983,7,14,木,,2445529.125,110.65501990,154.50985110,3.61217593,1983,0,6,5,仏滅,癸卯,,,
1983,7,15,金,,2445530.125,111.60897046,169.15727114,4.61217593,1983,0,6,6,大安,甲辰,,,
1983,7,16,土,,2445531.125,112.56291983,183.43317790,5.61217593,1983,0,6,7,赤口,乙巳,,,
1983,7,17,日,,2445532.125,113.51687868,197.29881193,6.61217593,1983,0,6,8,先勝,丙午,,,
1983,7,18,月,,2445533.125,114.47086117,210.75564282,7.61217593,1983,0,6,9,友引,丁未,,,
1983,7,19,火,,2445534.125,115.42488290,223.83472725,8.61217593,1983,0,6,10,先負,戊申,,,
1983,7,20,水,,2445535.125,116.37895987,236.58495086,9.61217593,1983,0,6,11,仏滅,己酉,,,土用入(夏)
1983,7,21,木,,2445536.125,117.33310813,249.06285312,10.61217593,1983,0,6,12,大安,庚戌,,,
1983,7,22,金,,2445537.125,118.28734379,261.32517462,11.61217593,1983,0,6,13,赤口,辛亥,,,
1983,7,23,土,,2445538.125,119.24168327,273.42424426,12.61217593,1983,0,6,14,先勝,壬子,大暑,,
1983,7,24,日,,2445539.125,120.19614355,285.40585775,13.61217593,1983,0,6,15,友引,癸丑,,,
1983,7,25,月,,2445540.125,121.15074248,297.30916950,14.61217593,1983,0,6,16,先負,甲寅,,,
1983,7,26,火,,2445541.125,122.10549898,309.16810575,15.61217593,1983,0,6,17,仏滅,乙卯,,,
1983,7,27,水,,2445542.125,123.06043315,321.01381894,16.61217593,1983,0,6,18,大安,丙辰,,,
1983,7,28,木,,2445543.125,124.01556618,332.87768859,17.61217593,1983,0,6,19,赤口,丁巳,,,
1983,7,29,金,,2445544.125,124.97092015,344.79436405,18.61217593,1983,0,6,20,先勝,戊午,,,
1983,7,30,土,,2445545.125,125.92651765,356.80435324,19.61217593,1983,0,6,21,友引,己未,,,
1983,7,31,日,,2445546.125,126.88238134,8.95568942,20.61217593,1983,0,6,22,先負,庚申,,,
1983,8,1,月,,2445547.125,127.83853328,21.30423607,21.61217593,1983,0,6,23,仏滅,辛酉,,,
1983,8,2,火,,2445548.125,128.79499416,33.91217577,22.61217593,1983,0,6,24,大安,壬戌,,,
1983,8,3,水,,2445549.125,129.75178216,46.84418054,23.61217593,1983,0,6,25,赤口,癸亥,,,
1983,8,4,木,,2445550.125,130.70891140,60.16073216,24.61217593,1983,0,6,26,先勝,甲子,,,
1983,8,5,金,,2445551.125,131.66639001,73.90823633,25.61217593,1983,0,6,27,友引,乙丑,,,
1983,8,6,土,,2445552.125,132.62421812,88.10626341,26.61217593,1983,0,6,28,先負,丙寅,,,
1983,8,7,日,,2445553.125,133.58238662,102.73375551,27.61217593,1983,0,6,29,仏滅,丁卯,,,
1983,8,8,月,,2445554.125,134.54087804,117.71826570,28.61217593,1983,0,6,30,大安,戊辰,立秋,,
1983,8,9,火,,2445555.125,135.49967014,132.93409697,0.32090278,1983,0,7,1,先勝,己巳,,,
1983,8,10,水,,2445556.125,136.45874150,148.21433429,1.32090278,1983,0,7,2,友引,庚午,,,
1983,8,11,木,,2445557.125,137.41807652,163.37663779,2.32090278,1983,0,7,3,先負,辛未,,,
1983,8,12,金,,2445558.125,138.37766763,178.25532252,3.32090278,1983,0,7,4,仏滅,壬申,,,
1983,8,13,土,,2445559.125,139.33751417,192.72821811,4.32090278,1983,0,7,5,大安,癸酉,,,
1983,8,14,日,,2445560.125,140.29761984,206.72979952,5.32090278,1983,0,7,6,赤口,甲戌,,,
1983,8,15,月,,2445561.125,141.25799049,220.24950328,6.32090278,1983,0,7,7,先勝,乙亥,,,
1983,8,16,火,,2445562.125,142.21863291,233.32012376,7.32090278,1983,0,7,8,友引,丙子,,,
1983,8,17,水,,2445563.125,143.17955465,246.00268061,8.32090278,1983,0,7,9,先負,丁丑,,,
1983,8,18,木,,2445564.125,144.14076418,258.37235299,9.32090278,1983,0,7,10,仏滅,戊寅,,,
1983,8,19,金,,2445565.125,145.10227117,270.50754657,10.32090278,1983,0,7,11,大安,己卯,,,
1983,8,20,土,,2445566.125,146.06408675,282.48239385,11.32090278,1983,0,7,12,赤口,庚辰,,,
1983,8,21,日,,2445567.125,147.02622375,294.36221711,12.32090278,1983,0,7,13,先勝,辛巳,,,
1983,8,22,月,,2445568.125,147.98869689,306.20136273,13.32090278,1983,0,7,14,友引,壬午,,,
1983,8,23,火,,2445569.125,148.95152290,318.04295257,14.32090278,1983,0,7,15,先負,癸未,,,
1983,8,24,水,,2445570.125,149.91472059,329.92023919,15.32090278,1983,0,7,16,仏滅,甲申,処暑,,
1983,8,25,木,,2445571.125,150.87831073,341.85929141,16.32090278,1983,0,7,17,大安,乙酉,,,
1983,8,26,金,,2445572.125,151.84231576,353.88264716,17.32090278,1983,0,7,18,赤口,丙戌,,,
1983,8,27,土,,2445573.125,152.80675924,6.01342074,18.32090278,1983,0,7,19,先勝,丁亥,,,
1983,8,28,日,,2445574.125,153.77166508,18.27920269,19.32090278,1983,0,7,20,友引,戊子,,,
1983,8,29,月,,2445575.125,154.73705663,30.71501704,20.32090278,1983,0,7,21,先負,己丑,,,
1983,8,30,火,,2445576.125,155.70295555,43.36459432,21.32090278,1983,0,7,22,仏滅,庚寅,,,
1983,8,31,水,,2445577.125,156.66938056,56.27925637,22.32090278,1983,0,7,23,大安,辛卯,,,
1983,9,1,木,,2445578.125,157.63634595,69.51374976,23.32090278,1983,0,7,24,赤口,壬辰,,,二百十日
1983,9,2,金,,2445579.125,158.60386009,83.11847028,24.32090278,1983,0,7,25,先勝,癸巳,,,
1983,9,3,土,,2445580.125,159.57192405,97.12792819,25.32090278,1983,0,7,26,友引,甲午,,,
1983,9,4,日,,2445581.125,160.54053107,111.54637706,26.32090278,1983,0,7,27,先負,乙未,,,
1983,9,5,月,,2445582.125,161.50966747,126.33354242,27.32090278,1983,0,7,28,仏滅,丙申,,,
1983,9,6,火,,2445583.125,162.47931544,141.39585024,28.32090278,1983,0,7,29,大安,丁酉,,,
1983,9,7,水,,2445584.125,163.44945709,156.58959431,0.01739583,1983,0,8,1,友引,戊戌,,,
1983,9,8,木,,2445585.125,164.42007780,171.73956922,1.01739583,1983,0,8,2,先負,己亥,白露,,
