年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2054,1,19,月,,2471286.125,298.73346591,47.44874110,10.18421296,2053,0,12,11,仏滅,庚申,,,
2054,1,20,火,,2471287.125,299.75130077,61.29129477,11.18421296,2053,0,12,12,大安,辛酉,大寒,,
2054,1,21,水,,2471288.125,300.76891039,75.61778737,12.18421296,2053,0,12,13,赤口,壬戌,,,
2054,1,22,木,,2471289.125,301.78629191,90.38092374,13.18421296,2053,0,12,14,先勝,癸亥,,,
2054,1,23,金,,2471290.125,302.80344418,105.47735360,14.18421296,2053,0,12,15,友引,甲子,,,
2054,1,24,土,,2471291.125,303.82036891,120.75564019,15.18421296,2053,0,12,16,先負,乙丑,,,
2054,1,25,日,,2471292.125,304.83707220,136.03809564,16.18421296,2053,0,12,17,仏滅,丙寅,,,
2054,1,26,月,,2471293.125,305.85356521,151.15064743,17.18421296,2053,0,12,18,大安,丁卯,,,
2054,1,27,火,,2471294.125,306.86986250,165.95051650,18.18421296,2053,0,12,19,赤口,戊辰,,,
2054,1,28,水,,2471295.125,307.88597847,180.34309163,19.18421296,2053,0,12,20,先勝,己巳,,,
2054,1,29,木,,2471296.125,308.90192348,194.28539045,20.18421296,2053,0,12,21,友引,庚午,,,
2054,1,30,金,,2471297.125,309.91770144,207.77913876,21.18421296,2053,0,12,22,先負,辛未,,,
2054,1,31,土,,2471298.125,310.93330925,220.85872911,22.18421296,2053,0,12,23,仏滅,壬申,,,
2054,2,1,日,,2471299.125,311.94873759,233.57853934,23.18421296,2053,0,12,24,大安,癸酉,,,
2054,2,2,月,,2471300.125,312.96397226,246.00217234,24.18421296,2053,0,12,25,赤口,甲戌,,,
2054,2,3,火,,2471301.125,313.97899545,258.19452791,25.18421296,2053,0,12,26,先勝,乙亥,,,節分
2054,2,4,水,,2471302.125,314.99378682,270.21666947,26.18421296,2053,0,12,27,友引,丙子,立春,,
2054,2,5,木,,2471303.125,316.00832436,282.12307896,27.18421296,2053,0,12,28,先負,丁丑,,,
2054,2,6,金,,2471304.125,317.02258499,293.96083269,28.18421296,2053,0,12,29,仏滅,戊寅,,,
2054,2,7,土,,2471305.125,318.03654525,305.77026972,29.18421296,2053,0,12,30,大安,己卯,,,
2054,2,8,日,,2471306.125,319.05018182,317.58676282,0.36475694,2054,0,1,1,先勝,庚辰,,,
2054,2,9,月,,2471307.125,320.06347210,329.44319300,1.36475694,2054,0,1,2,友引,辛巳,,,
2054,2,10,火,,2471308.125,321.07639462,341.37270259,2.36475694,2054,0,1,3,先負,壬午,,,
2054,2,11,水,建国記念の日,2471309.125,322.08892942,353.41126778,3.36475694,2054,0,1,4,仏滅,癸未,,,
2054,2,12,木,,2471310.125,323.10105817,5.59961667,4.36475694,2054,0,1,5,大安,甲申,,,
2054,2,13,金,,2471311.125,324.11276431,17.98401211,5.36475694,2054,0,1,6,赤口,乙酉,,,
2054,2,14,土,,2471312.125,325.12403287,30.61542025,6.36475694,2054,0,1,7,先勝,丙戌,,,
2054,2,15,日,,2471313.125,326.13485040,43.54659780,7.36475694,2054,0,1,8,友引,丁亥,,,
2054,2,16,月,,2471314.125,327.14520479,56.82670755,8.36475694,2054,0,1,9,先負,戊子,,,
2054,2,17,火,,2471315.125,328.15508513,70.49334156,9.36475694,2054,0,1,10,仏滅,己丑,,,
2054,2,18,水,,2471316.125,329.16448177,84.56246152,10.36475694,2054,0,1,11,大安,庚寅,雨水,,
2054,2,19,木,,2471317.125,330.17338683,99.01785840,11.36475694,2054,0,1,12,赤口,辛卯,,,
2054,2,20,金,,2471318.125,331.18179543,113.80306974,12.36475694,2054,0,1,13,先勝,壬辰,,,
2054,2,21,土,,2471319.125,332.18970766,128.81951322,13.36475694,2054,0,1,14,友引,癸巳,,,
2054,2,22,日,,2471320.125,333.19713069,143.93381433,14.36475694,2054,0,1,15,先負,甲午,,,
2054,2,23,月,天皇誕生日,2471321.125,334.20407959,158.99440988,15.36475694,2054,0,1,16,仏滅,乙未,,,
2054,2,24,火,,2471322.125,335.21057545,173.85359185,16.36475694,2054,0,1,17,大安,丙申,,,
2054,2,25,水,,2471323.125,336.21664108,188.38861841,17.36475694,2054,0,1,18,赤口,丁酉,,,
2054,2,26,木,,2471324.125,337.22229613,202.51609406,18.36475694,2054,0,1,19,先勝,戊戌,,,
2054,2,27,金,,2471325.125,338.22755380,216.19703457,19.36475694,2054,0,1,20,友引,己亥,,,
2054,2,28,土,,2471326.125,339.23241972,229.43363727,20.36475694,2054,0,1,21,先負,庚子,,,
2054,3,1,日,,2471327.125,340.23689278,242.26090024,21.36475694,2054,0,1,22,仏滅,辛丑,,,
2054,3,2,月,,2471328.125,341.24096668,254.73643631,22.36475694,2054,0,1,23,大安,壬寅,,,
2054,3,3,火,,2471329.125,342.24463142,266.93085783,23.36475694,2054,0,1,24,赤口,癸卯,,上巳,
2054,3,4,水,,2471330.125,343.24787458,278.91990231,24.36475694,2054,0,1,25,先勝,甲辰,,,
2054,3,5,木,,2471331.125,344.25068212,290.77856707,25.36475694,2054,0,1,26,友引,乙巳,啓蟄,,
2054,3,6,金,,2471332.125,345.25303894,302.57705434,26.36475694,2054,0,1,27,先負,丙午,,,
2054,3,7,土,,2471333.125,346.25492928,314.37819027,27.36475694,2054,0,1,28,仏滅,丁未,,,
2054,3,8,日,,2471334.125,347.25633704,326.23602361,28.36475694,2054,0,1,29,大安,戊申,,,
2054,3,9,月,,2471335.125,348.25724613,338.19540304,29.36475694,2054,0,2,1,友引,己酉,,,
2054,3,10,火,,2471336.125,349.25764074,350.29241033,0.59266204,2054,0,2,2,先負,庚戌,,,
2054,3,11,水,,2471337.125,350.25750553,2.55553258,1.59266204,2054,0,2,3,仏滅,辛亥,,,
2054,3,12,木,,2471338.125,351.25682571,15.00739812,2.59266204,2054,0,2,4,大安,壬子,,,
2054,3,13,金,,2471339.125,352.25558701,27.66677668,3.59266204,2054,0,2,5,赤口,癸丑,,,
2054,3,14,土,,2471340.125,353.25377550,40.55040706,4.59266204,2054,0,2,6,先勝,甲寅,,,
2054,3,15,日,,2471341.125,354.25137743,53.67409976,5.59266204,2054,0,2,7,友引,乙卯,,,
2054,3,16,月,,2471342.125,355.24837918,67.05254465,6.59266204,2054,0,2,8,先負,丙辰,,,
2054,3,17,火,,2471343.125,356.24476751,80.69736011,7.59266204,2054,0,2,9,仏滅,丁巳,,,彼岸入(春)
2054,3,18,水,,2471344.125,357.24053017,94.61320419,8.59266204,2054,0,2,10,大安,戊午,,,社日(春)
2054,3,19,木,,2471345.125,358.23565716,108.79224353,9.59266204,2054,0,2,11,赤口,己未,,,
2054,3,20,金,春分の日,2471346.125,359.23014257,123.20793663,10.59266204,2054,0,2,12,先勝,庚申,春分,,彼岸(春)
2054,3,21,土,,2471347.125,0.22398685,137.80981917,11.59266204,2054,0,2,13,友引,辛酉,,,
2054,3,22,日,,2471348.125,1.21719876,152.52149275,12.59266204,2054,0,2,14,先負,壬戌,,,
2054,3,23,月,,2471349.125,2.20979581,167.24386683,13.59266204,2054,0,2,15,仏滅,癸亥,,,彼岸明(春)
2054,3,24,火,,2471350.125,3.20180253,181.86448896,14.59266204,2054,0,2,16,大安,甲子,,,
2054,3,25,水,,2471351.125,4.19324650,196.27166651,15.59266204,2054,0,2,17,赤口,乙丑,,,
2054,3,26,木,,2471352.125,5.18415375,210.36995918,16.59266204,2054,0,2,18,先勝,丙寅,,,
2054,3,27,金,,2471353.125,6.17454526,224.09283811,17.59266204,2054,0,2,19,友引,丁卯,,,
2054,3,28,土,,2471354.125,7.16443540,237.40945558,18.59266204,2054,0,2,20,先負,戊辰,,,
2054,3,29,日,,2471355.125,8.15383232,250.32485266,19.59266204,2054,0,2,21,仏滅,己巳,,,
2054,3,30,月,,2471356.125,9.14273918,262.87507681,20.59266204,2054,0,2,22,大安,庚午,,,
2054,3,31,火,,2471357.125,10.13115562,275.11961811,21.59266204,2054,0,2,23,赤口,辛未,,,
2054,4,1,水,,2471358.125,11.11907888,287.13330649,22.59266204,2054,0,2,24,先勝,壬申,,,
2054,4,2,木,,2471359.125,12.10650464,298.99896930,23.59266204,2054,0,2,25,友引,癸酉,,,
2054,4,3,金,,2471360.125,13.09342748,310.80130890,24.59266204,2054,0,2,26,先負,甲戌,,,
2054,4,4,土,,2471361.125,14.07984120,322.62191964,25.59266204,2054,0,2,27,仏滅,乙亥,清明,,
2054,4,5,日,,2471362.125,15.06573891,334.53514887,26.59266204,2054,0,2,28,大安,丙子,,,
2054,4,6,月,,2471363.125,16.05111320,346.60454388,27.59266204,2054,0,2,29,赤口,丁丑,,,
2054,4,7,火,,2471364.125,17.03595609,358.87981980,28.59266204,2054,0,2,30,先勝,戊寅,,,
2054,4,8,水,,2471365.125,18.02025905,11.39454892,29.59266204,2054,0,3,1,先負,己卯,,,
2054,4,9,木,,2471366.125,19.00401269,24.16501079,0.93517361,2054,0,3,2,仏滅,庚辰,,,
2054,4,10,金,,2471367.125,19.98720652,37.19072781,1.93517361,2054,0,3,3,大安,辛巳,,,
2054,4,11,土,,2471368.125,20.96982855,50.45702004,2.93517361,2054,0,3,4,赤口,壬午,,,
2054,4,12,日,,2471369.125,21.95186520,63.93941774,3.93517361,2054,0,3,5,先勝,癸未,,,
2054,4,13,月,,2471370.125,22.93330160,77.60909001,4.93517361,2054,0,3,6,友引,甲申,,,
2054,4,14,火,,2471371.125,23.91412255,91.43789845,5.93517361,2054,0,3,7,先負,乙酉,,,
2054,4,15,水,,2471372.125,24.89431408,105.40156004,6.93517361,2054,0,3,8,仏滅,丙戌,,,
2054,4,16,木,,2471373.125,25.87386554,119.47984310,7.93517361,2054,0,3,9,大安,丁亥,,,
2054,4,17,金,,2471374.125,26.85277182,133.65359017,8.93517361,2054,0,3,10,赤口,戊子,,,土用入(春)
2054,4,18,土,,2471375.125,27.83103526,147.89938591,9.93517361,2054,0,3,11,先勝,己丑,,,
2054,4,19,日,,2471376.125,28.80866676,162.18359890,10.93517361,2054,0,3,12,友引,庚寅,,,
2054,4,20,月,,2471377.125,29.78568542,176.45807792,11.93517361,2054,0,3,13,先負,辛卯,穀雨,,
2054,4,21,火,,2471378.125,30.76211662,190.65970609,12.93517361,2054,0,3,14,仏滅,壬辰,,,
2054,4,22,水,,2471379.125,31.73798880,204.71505879,13.93517361,2054,0,3,15,大安,癸巳,,,
2054,4,23,木,,2471380.125,32.71332995,218.54966418,14.93517361,2054,0,3,16,赤口,甲午,,,
2054,4,24,金,,2471381.125,33.68816483,232.09949280,15.93517361,2054,0,3,17,先勝,乙未,,,
2054,4,25,土,,2471382.125,34.66251363,245.32136614,16.93517361,2054,0,3,18,友引,丙申,,,
2054,4,26,日,,2471383.125,35.63639187,258.19954786,17.93517361,2054,0,3,19,先負,丁酉,,,
2054,4,27,月,,2471384.125,36.60981118,270.74745891,18.93517361,2054,0,3,20,仏滅,戊戌,,,
2054,4,28,火,,2471385.125,37.58278032,283.00519058,19.93517361,2054,0,3,21,大安,己亥,,,
2054,4,29,水,昭和の日,2471386.125,38.55530601,295.03440699,20.93517361,2054,0,3,22,赤口,庚子,,,
2054,4,30,木,,2471387.125,39.52739357,306.91222921,21.93517361,2054,0,3,23,先勝,辛丑,,,
2054,5,1,金,,2471388.125,40.49904729,318.72513420,22.93517361,2054,0,3,24,友引,壬寅,,,
2054,5,2,土,,2471389.125,41.47027058,330.56323767,23.93517361,2054,0,3,25,先負,癸卯,,,八十八夜
2054,5,3,日,憲法記念日,2471390.125,42.44106605,342.51484415,24.93517361,2054,0,3,26,仏滅,甲辰,,,
2054,5,4,月,みどりの日,2471391.125,43.41143542,354.66092918,25.93517361,2054,0,3,27,大安,乙巳,,,
2054,5,5,火,こどもの日,2471392.125,44.38137932,7.06929336,26.93517361,2054,0,3,28,赤口,丙午,立夏,端午,
2054,5,6,水,振替休日,2471393.125,45.35089691,19.78848975,27.93517361,2054,0,3,29,先勝,丁未,,,
2054,5,7,木,,2471394.125,46.31998520,32.84223077,28.93517361,2054,0,3,30,友引,戊申,,,
2054,5,8,金,,2471395.125,47.28863834,46.22566212,0.41553241,2054,0,4,1,仏滅,己酉,,,
2054,5,9,土,,2471396.125,48.25684683,59.90525343,1.41553241,2054,0,4,2,大安,庚戌,,,
2054,5,10,日,,2471397.125,49.22459731,73.82361239,2.41553241,2054,0,4,3,赤口,辛亥,,,
2054,5,11,月,,2471398.125,50.19187329,87.90906146,3.41553241,2054,0,4,4,先勝,壬子,,,
2054,5,12,火,,2471399.125,51.15865707,102.08782530,4.41553241,2054,0,4,5,友引,癸丑,,,
2054,5,13,水,,2471400.125,52.12493260,116.29530215,5.41553241,2054,0,4,6,先負,甲寅,,,
2054,5,14,木,,2471401.125,53.09068853,130.48309767,6.41553241,2054,0,4,7,仏滅,乙卯,,,
2054,5,15,金,,2471402.125,54.05592069,144.62019384,7.41553241,2054,0,4,8,大安,丙辰,,,
2054,5,16,土,,2471403.125,55.02063331,158.68879508,8.41553241,2054,0,4,9,赤口,丁巳,,,
2054,5,17,日,,2471404.125,55.98483892,172.67698487,9.41553241,2054,0,4,10,先勝,戊午,,,
2054,5,18,月,,2471405.125,56.94855698,186.57094184,10.41553241,2054,0,4,11,友引,己未,,,
2054,5,19,火,,2471406.125,57.91181175,200.34924827,11.41553241,2054,0,4,12,先負,庚申,,,
2054,5,20,水,,2471407.125,58.87462971,213.98104390,12.41553241,2054,0,4,13,仏滅,辛酉,,,
2054,5,21,木,,2471408.125,59.83703727,227.42859652,13.41553241,2054,0,4,14,大安,壬戌,小満,,
2054,5,22,金,,2471409.125,60.79905913,240.65350567,14.41553241,2054,0,4,15,赤口,癸亥,,,
2054,5,23,土,,2471410.125,61.76071743,253.62463948,15.41553241,2054,0,4,16,先勝,甲子,,,
2054,5,24,日,,2471411.125,62.72203165,266.32551858,16.41553241,2054,0,4,17,友引,乙丑,,,
2054,5,25,月,,2471412.125,63.68301907,278.75934829,17.41553241,2054,0,4,18,先負,丙寅,,,
2054,5,26,火,,2471413.125,64.64369521,290.95095388,18.41553241,2054,0,4,19,仏滅,丁卯,,,
2054,5,27,水,,2471414.125,65.60407435,302.94589444,19.41553241,2054,0,4,20,大安,戊辰,,,
2054,5,28,木,,2471415.125,66.56416985,314.80760227,20.41553241,2054,0,4,21,赤口,己巳,,,
2054,5,29,金,,2471416.125,67.52399425,326.61342028,21.41553241,2054,0,4,22,先勝,庚午,,,
2054,5,30,土,,2471417.125,68.48355935,338.45008254,22.41553241,2054,0,4,23,友引,辛未,,,
2054,5,31,日,,2471418.125,69.44287613,350.40874712,23.41553241,2054,0,4,24,先負,壬申,,,
2054,6,1,月,,2471419.125,70.40195459,2.57932501,24.41553241,2054,0,4,25,仏滅,癸酉,,,
2054,6,2,火,,2471420.125,71.36080335,15.04369512,25.41553241,2054,0,4,26,大安,甲戌,,,
2054,6,3,水,,2471421.125,72.31942902,27.86756730,26.41553241,2054,0,4,27,赤口,乙亥,,,
2054,6,4,木,,2471422.125,73.27783518,41.09137242,27.41553241,2054,0,4,28,先勝,丙子,,,
2054,6,5,金,,2471423.125,74.23602115,54.72163620,28.41553241,2054,0,4,29,友引,丁丑,芒種,,
2054,6,6,土,,2471424.125,75.19398067,68.72549577,0.01300926,2054,0,5,1,大安,戊寅,,,
2054,6,7,日,,2471425.125,76.15170130,83.03152621,1.01300926,2054,0,5,2,赤口,己卯,,,
2054,6,8,月,,2471426.125,77.10916536,97.53883159,2.01300926,2054,0,5,3,先勝,庚辰,,,
2054,6,9,火,,2471427.125,78.06635265,112.13326150,3.01300926,2054,0,5,4,友引,辛巳,,,
2054,6,10,水,,2471428.125,79.02324460,126.70616232,4.01300926,2054,0,5,5,先負,壬午,,,
2054,6,11,木,,2471429.125,79.97982843,141.16968314,5.01300926,2054,0,5,6,仏滅,癸未,,,入梅
2054,6,12,金,,2471430.125,80.93609974,155.46443050,6.01300926,2054,0,5,7,大安,甲申,,,
2054,6,13,土,,2471431.125,81.89206309,169.55882844,7.01300926,2054,0,5,8,赤口,乙酉,,,
2054,6,14,日,,2471432.125,82.84773071,183.44253140,8.01300926,2054,0,5,9,先勝,丙戌,,,
2054,6,15,月,,2471433.125,83.80312040,197.11738789,9.01300926,2054,0,5,10,友引,丁亥,,,
2054,6,16,火,,2471434.125,84.75825325,210.58902704,10.01300926,2054,0,5,11,先負,戊子,,,
2054,6,17,水,,2471435.125,85.71315178,223.86103679,11.01300926,2054,0,5,12,仏滅,己丑,,,
2054,6,18,木,,2471436.125,86.66783860,236.93255540,12.01300926,2054,0,5,13,大安,庚寅,,,
2054,6,19,金,,2471437.125,87.62233570,249.79914803,13.01300926,2054,0,5,14,赤口,辛卯,,,
2054,6,20,土,,2471438.125,88.57666413,262.45613447,14.01300926,2054,0,5,15,先勝,壬辰,,,
2054,6,21,日,,2471439.125,89.53084415,274.90313051,15.01300926,2054,0,5,16,友引,癸巳,夏至,,
2054,6,22,月,,2471440.125,90.48489538,287.14853469,16.01300926,2054,0,5,17,先負,甲午,,,
2054,6,23,火,,2471441.125,91.43883708,299.21298001,17.01300926,2054,0,5,18,仏滅,乙未,,,
2054,6,24,水,,2471442.125,92.39268828,311.13126320,18.01300926,2054,0,5,19,大安,丙申,,,
2054,6,25,木,,2471443.125,93.34646778,322.95270613,19.01300926,2054,0,5,20,赤口,丁酉,,,
2054,6,26,金,,2471444.125,94.30019410,334.74017462,20.01300926,2054,0,5,21,先勝,戊戌,,,
2054,6,27,土,,2471445.125,95.25388529,346.56800503,21.01300926,2054,0,5,22,友引,己亥,,,
2054,6,28,日,,2471446.125,96.20755873,358.51892759,22.01300926,2054,0,5,23,先負,庚子,,,
2054,6,29,月,,2471447.125,97.16123081,10.67982687,23.01300926,2054,0,5,24,仏滅,辛丑,,,
2054,6,30,火,,2471448.125,98.11491648,23.13595342,24.01300926,2054,0,5,25,大安,壬寅,,,
2054,7,1,水,,2471449.125,99.06862841,35.96315207,25.01300926,2054,0,5,26,赤口,癸卯,,,半夏生
2054,7,2,木,,2471450.125,100.02237588,49.21799797,26.01300926,2054,0,5,27,先勝,甲辰,,,
2054,7,3,金,,2471451.125,100.97616315,62.92662596,27.01300926,2054,0,5,28,友引,乙巳,,,
2054,7,4,土,,2471452.125,101.92998779,77.07449863,28.01300926,2054,0,5,29,先負,丙午,,,
2054,7,5,日,,2471453.125,102.88383968,91.60083079,29.01300926,2054,0,6,1,赤口,丁未,,,
2054,7,6,月,,2471454.125,103.83770162,106.40160917,0.68409722,2054,0,6,2,先勝,戊申,,,
2054,7,7,火,,2471455.125,104.79155235,121.34292176,1.68409722,2054,0,6,3,友引,己酉,小暑,七夕,
2054,7,8,水,,2471456.125,105.74537148,136.28196490,2.68409722,2054,0,6,4,先負,庚戌,,,
2054,7,9,木,,2471457.125,106.69914425,151.08924293,3.68409722,2054,0,6,5,仏滅,辛亥,,,
2054,7,10,金,,2471458.125,107.65286445,165.66502224,4.68409722,2054,0,6,6,大安,壬子,,,
2054,7,11,土,,2471459.125,108.60653441,179.94630228,5.68409722,2054,0,6,7,赤口,癸丑,,,
2054,7,12,日,,2471460.125,109.56016314,193.90487472,6.68409722,2054,0,6,8,先勝,甲寅,,,
2054,7,13,月,,2471461.125,110.51376395,207.53977180,7.68409722,2054,0,6,9,友引,乙卯,,,
2054,7,14,火,,2471462.125,111.46735243,220.86782300,8.68409722,2054,0,6,10,先負,丙辰,,,
2054,7,15,水,,2471463.125,112.42094527,233.91504508,9.68409722,2054,0,6,11,仏滅,丁巳,,,
2054,7,16,木,,2471464.125,113.37455963,246.71028274,10.68409722,2054,0,6,12,大安,戊午,,,
2054,7,17,金,,2471465.125,114.32821301,259.28150120,11.68409722,2054,0,6,13,赤口,己未,,,
2054,7,18,土,,2471466.125,115.28192330,271.65451559,12.68409722,2054,0,6,14,先勝,庚申,,,
2054,7,19,日,,2471467.125,116.23570896,283.85362186,13.68409722,2054,0,6,15,友引,辛酉,,,土用入(夏)
2054,7,20,月,海の日,2471468.125,117.18958918,295.90346902,14.68409722,2054,0,6,16,先負,壬戌,,,
2054,7,21,火,,2471469.125,118.14358395,307.83151223,15.68409722,2054,0,6,17,仏滅,癸亥,,,
2054,7,22,水,,2471470.125,119.09771406,319.67047335,16.68409722,2054,0,6,18,大安,甲子,大暑,,
2054,7,23,木,,2471471.125,120.05200093,331.46037780,17.68409722,2054,0,6,19,赤口,乙丑,,,
2054,7,24,金,,2471472.125,121.00646633,343.24987698,18.68409722,2054,0,6,20,先勝,丙寅,,,
2054,7,25,土,,2471473.125,121.96113202,355.09667404,19.68409722,2054,0,6,21,友引,丁卯,,,
2054,7,26,日,,2471474.125,122.91601934,7.06688605,20.68409722,2054,0,6,22,先負,戊辰,,,
2054,7,27,月,,2471475.125,123.87114872,19.23312537,21.68409722,2054,0,6,23,仏滅,己巳,,,
2054,7,28,火,,2471476.125,124.82653905,31.67096397,22.68409722,2054,0,6,24,大安,庚午,,,
2054,7,29,水,,2471477.125,125.78220687,44.45336279,23.68409722,2054,0,6,25,赤口,辛未,,,
2054,7,30,木,,2471478.125,126.73816515,57.64272324,24.68409722,2054,0,6,26,先勝,壬申,,,
2054,7,31,金,,2471479.125,127.69442173,71.28066913,25.68409722,2054,0,6,27,友引,癸酉,,,
2054,8,1,土,,2471480.125,128.65097767,85.37666160,26.68409722,2054,0,6,28,先負,甲戌,,,
2054,8,2,日,,2471481.125,129.60782607,99.89801939,27.68409722,2054,0,6,29,仏滅,乙亥,,,
2054,8,3,月,,2471482.125,130.56495235,114.76520663,28.68409722,2054,0,6,30,大安,丙子,,,
2054,8,4,火,,2471483.125,131.52233687,129.85615081,0.38267361,2054,0,7,1,先勝,丁丑,,,
2054,8,5,水,,2471484.125,132.47995943,145.02086867,1.38267361,2054,0,7,2,友引,戊寅,,,
2054,8,6,木,,2471485.125,133.43780404,160.10345542,2.38267361,2054,0,7,3,先負,己卯,,,
2054,8,7,金,,2471486.125,134.39586155,174.96500907,3.38267361,2054,0,7,4,仏滅,庚辰,立秋,,
2054,8,8,土,,2471487.125,135.35412966,189.50080347,4.38267361,2054,0,7,5,大安,辛巳,,,
2054,8,9,日,,2471488.125,136.31261104,203.64802511,5.38267361,2054,0,7,6,赤口,壬午,,,
2054,8,10,月,,2471489.125,137.27131143,217.38441158,6.38267361,2054,0,7,7,先勝,癸未,,,
2054,8,11,火,山の日,2471490.125,138.23023830,230.72080937,7.38267361,2054,0,7,8,友引,甲申,,,
2054,8,12,水,,2471491.125,139.18940046,243.69125703,8.38267361,2054,0,7,9,先負,乙酉,,,
2054,8,13,木,,2471492.125,140.14880791,256.34336464,9.38267361,2054,0,7,10,仏滅,丙戌,,,
2054,8,14,金,,2471493.125,141.10847208,268.73051191,10.38267361,2054,0,7,11,大安,丁亥,,,
2054,8,15,土,,2471494.125,142.06840588,280.90637485,11.38267361,2054,0,7,12,赤口,戊子,,,
2054,8,16,日,,2471495.125,143.02862389,292.92168990,12.38267361,2054,0,7,13,先勝,己丑,,,
2054,8,17,月,,2471496.125,143.98914239,304.82290431,13.38267361,2054,0,7,14,友引,庚寅,,,
2054,8,18,火,,2471497.125,144.94997942,316.65228606,14.38267361,2054,0,7,15,先負,辛卯,,,
2054,8,19,水,,2471498.125,145.91115467,328.44907145,15.38267361,2054,0,7,16,仏滅,壬辰,,,
2054,8,20,木,,2471499.125,146.87268928,340.25125316,16.38267361,2054,0,7,17,大安,癸巳,,,
2054,8,21,金,,2471500.125,147.83460547,352.09762347,17.38267361,2054,0,7,18,赤口,甲午,,,
2054,8,22,土,,2471501.125,148.79692600,4.02970080,18.38267361,2054,0,7,19,先勝,乙未,,,
2054,8,23,日,,2471502.125,149.75967357,16.09316805,19.38267361,2054,0,7,20,友引,丙申,処暑,,
2054,8,24,月,,2471503.125,150.72287011,28.33844184,20.38267361,2054,0,7,21,先負,丁酉,,,
2054,8,25,火,,2471504.125,151.68653591,40.81997283,21.38267361,2054,0,7,22,仏滅,戊戌,,,
2054,8,26,水,,2471505.125,152.65068875,53.59385118,22.38267361,2054,0,7,23,大安,己亥,,,
2054,8,27,木,,2471506.125,153.61534276,66.71331477,23.38267361,2054,0,7,24,赤口,庚子,,,
2054,8,28,金,,2471507.125,154.58050712,80.22190842,24.38267361,2054,0,7,25,先勝,辛丑,,,
2054,8,29,土,,2471508.125,155.54618481,94.14447702,25.38267361,2054,0,7,26,友引,壬寅,,,
2054,8,30,日,,2471509.125,156.51237172,108.47701506,26.38267361,2054,0,7,27,先負,癸卯,,,
2054,8,31,月,,2471510.125,157.47905697,123.17759768,27.38267361,2054,0,7,28,仏滅,甲辰,,,
2054,9,1,火,,2471511.125,158.44622477,138.16173982,28.38267361,2054,0,7,29,大安,乙巳,,,二百十日
2054,9,2,水,,2471512.125,159.41385775,153.30567011,0.06998843,2054,0,8,1,友引,丙午,,,
2054,9,3,木,,2471513.125,160.38194043,168.45925700,1.06998843,2054,0,8,2,先負,丁未,,,
2054,9,4,金,,2471514.125,161.35046109,183.46675756,2.06998843,2054,0,8,3,仏滅,戊申,,,
2054,9,5,土,,2471515.125,162.31941164,198.18988871,3.06998843,2054,0,8,4,大安,己酉,,,
2054,9,6,日,,2471516.125,163.28878637,212.52639995,4.06998843,2054,0,8,5,赤口,庚戌,,,
2054,9,7,月,,2471517.125,164.25858094,226.41943089,5.06998843,2054,0,8,6,先勝,辛亥,白露,,
2054,9,8,火,,2471518.125,165.22879236,239.85700408,6.06998843,2054,0,8,7,友引,壬子,,,
