年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1957,2,24,日,,2435893.125,334.74376629,268.76628782,24.23291667,1957,0,1,25,先勝,丁卯,,,
1957,2,25,月,,2435894.125,335.74990181,280.80621831,25.23291667,1957,0,1,26,友引,戊辰,,,
1957,2,26,火,,2435895.125,336.75562142,292.72747449,26.23291667,1957,0,1,27,先負,己巳,,,
1957,2,27,水,,2435896.125,337.76090731,304.58908680,27.23291667,1957,0,1,28,仏滅,庚午,,,
1957,2,28,木,,2435897.125,338.76574177,316.43746500,28.23291667,1957,0,1,29,大安,辛未,,,
1957,3,1,金,,2435898.125,339.77010746,328.30738646,29.23291667,1957,0,1,30,赤口,壬申,,,
1957,3,2,土,,2435899.125,340.77398767,340.22456937,0.44981481,1957,0,2,1,友引,癸酉,,,
1957,3,3,日,,2435900.125,341.77736640,352.20947852,1.44981481,1957,0,2,2,先負,甲戌,,上巳,
1957,3,4,月,,2435901.125,342.78022842,4.28183470,2.44981481,1957,0,2,3,仏滅,乙亥,,,
1957,3,5,火,,2435902.125,343.78255911,16.46511894,3.44981481,1957,0,2,4,大安,丙子,,,
1957,3,6,水,,2435903.125,344.78434434,28.79027461,4.44981481,1957,0,2,5,赤口,丁丑,啓蟄,,
1957,3,7,木,,2435904.125,345.78557019,41.29782519,5.44981481,1957,0,2,6,先勝,戊寅,,,
1957,3,8,金,,2435905.125,346.78622289,54.03770491,6.44981481,1957,0,2,7,友引,己卯,,,
1957,3,9,土,,2435906.125,347.78628878,67.06617167,7.44981481,1957,0,2,8,先負,庚辰,,,
1957,3,10,日,,2435907.125,348.78575458,80.43926112,8.44981481,1957,0,2,9,仏滅,辛巳,,,
1957,3,11,月,,2435908.125,349.78460807,94.20249833,9.44981481,1957,0,2,10,大安,壬午,,,
1957,3,12,火,,2435909.125,350.78283948,108.37736460,10.44981481,1957,0,2,11,赤口,癸未,,,
1957,3,13,水,,2435910.125,351.78044360,122.94664066,11.44981481,1957,0,2,12,先勝,甲申,,,
1957,3,14,木,,2435911.125,352.77742246,137.84304996,12.44981481,1957,0,2,13,友引,乙酉,,,
1957,3,15,金,,2435912.125,353.77378745,152.94726728,13.44981481,1957,0,2,14,先負,丙戌,,,
1957,3,16,土,,2435913.125,354.76955965,168.10001143,14.44981481,1957,0,2,15,仏滅,丁亥,,,
1957,3,17,日,,2435914.125,355.76476683,183.12741282,15.44981481,1957,0,2,16,大安,戊子,,,社日(春)
1957,3,18,月,,2435915.125,356.75943820,197.87179534,16.44981481,1957,0,2,17,赤口,己丑,,,彼岸入(春)
1957,3,19,火,,2435916.125,357.75359886,212.21688703,17.44981481,1957,0,2,18,先勝,庚寅,,,
1957,3,20,水,,2435917.125,358.74726637,226.10001021,18.44981481,1957,0,2,19,友引,辛卯,,,
1957,3,21,木,春分の日,2435918.125,359.74045015,239.51077396,19.44981481,1957,0,2,20,先負,壬辰,春分,,彼岸(春)
1957,3,22,金,,2435919.125,0.73315285,252.48088413,20.44981481,1957,0,2,21,仏滅,癸巳,,,
1957,3,23,土,,2435920.125,1.72537239,265.07072218,21.44981481,1957,0,2,22,大安,甲午,,,
1957,3,24,日,,2435921.125,2.71710375,277.35665718,22.44981481,1957,0,2,23,赤口,乙未,,,彼岸明(春)
1957,3,25,月,,2435922.125,3.70834024,289.42086403,23.44981481,1957,0,2,24,先勝,丙申,,,
1957,3,26,火,,2435923.125,4.69907424,301.34391063,24.44981481,1957,0,2,25,友引,丁酉,,,
1957,3,27,水,,2435924.125,5.68929759,313.19971420,25.44981481,1957,0,2,26,先負,戊戌,,,
1957,3,28,木,,2435925.125,6.67900185,325.05236742,26.44981481,1957,0,2,27,仏滅,己亥,,,
1957,3,29,金,,2435926.125,7.66817837,336.95449231,27.44981481,1957,0,2,28,大安,庚子,,,
1957,3,30,土,,2435927.125,8.65681826,348.94696486,28.44981481,1957,0,2,29,赤口,辛丑,,,
1957,3,31,日,,2435928.125,9.64491240,1.05995766,29.44981481,1957,0,3,1,先負,壬寅,,,
1957,4,1,月,,2435929.125,10.63245115,13.31520044,0.73687500,1957,0,3,2,仏滅,癸卯,,,
1957,4,2,火,,2435930.125,11.61942418,25.72917539,1.73687500,1957,0,3,3,大安,甲辰,,,
1957,4,3,水,,2435931.125,12.60582007,38.31671410,2.73687500,1957,0,3,4,赤口,乙巳,,,
1957,4,4,木,,2435932.125,13.59162619,51.09423180,3.73687500,1957,0,3,5,先勝,丙午,,,
1957,4,5,金,,2435933.125,14.57682864,64.08173052,4.73687500,1957,0,3,6,友引,丁未,清明,,
1957,4,6,土,,2435934.125,15.56141273,77.30275271,5.73687500,1957,0,3,7,先負,戊申,,,
1957,4,7,日,,2435935.125,16.54536380,90.78169295,6.73687500,1957,0,3,8,仏滅,己酉,,,
1957,4,8,月,,2435936.125,17.52866870,104.53826654,7.73687500,1957,0,3,9,大安,庚戌,,,
1957,4,9,火,,2435937.125,18.51131774,118.57956905,8.73687500,1957,0,3,10,赤口,辛亥,,,
1957,4,10,水,,2435938.125,19.49330693,132.89107636,9.73687500,1957,0,3,11,先勝,壬子,,,
1957,4,11,木,,2435939.125,20.47464025,147.42901797,10.73687500,1957,0,3,12,友引,癸丑,,,
1957,4,12,金,,2435940.125,21.45533095,162.11729830,11.73687500,1957,0,3,13,先負,甲寅,,,
1957,4,13,土,,2435941.125,22.43540120,176.85169739,12.73687500,1957,0,3,14,仏滅,乙卯,,,
1957,4,14,日,,2435942.125,23.41487948,191.51192537,13.73687500,1957,0,3,15,大安,丙辰,,,
1957,4,15,月,,2435943.125,24.39379626,205.97888438,14.73687500,1957,0,3,16,赤口,丁巳,,,
1957,4,16,火,,2435944.125,25.37217968,220.15211742,15.73687500,1957,0,3,17,先勝,戊午,,,
1957,4,17,水,,2435945.125,26.35005257,233.96252474,16.73687500,1957,0,3,18,友引,己未,,,土用入(春)
1957,4,18,木,,2435946.125,27.32743165,247.37783496,17.73687500,1957,0,3,19,先負,庚申,,,
1957,4,19,金,,2435947.125,28.30432837,260.40128092,18.73687500,1957,0,3,20,仏滅,辛酉,,,
1957,4,20,土,,2435948.125,29.28075033,273.06575999,19.73687500,1957,0,3,21,大安,壬戌,穀雨,,
1957,4,21,日,,2435949.125,30.25670269,285.42606308,20.73687500,1957,0,3,22,赤口,癸亥,,,
1957,4,22,月,,2435950.125,31.23218907,297.55107655,21.73687500,1957,0,3,23,先勝,甲子,,,
1957,4,23,火,,2435951.125,32.20721212,309.51694891,22.73687500,1957,0,3,24,友引,乙丑,,,
1957,4,24,水,,2435952.125,33.18177376,321.40150169,23.73687500,1957,0,3,25,先負,丙寅,,,
1957,4,25,木,,2435953.125,34.15587528,333.27977697,24.73687500,1957,0,3,26,仏滅,丁卯,,,
1957,4,26,金,,2435954.125,35.12951727,345.22049364,25.73687500,1957,0,3,27,大安,戊辰,,,
1957,4,27,土,,2435955.125,36.10269948,357.28323639,26.73687500,1957,0,3,28,赤口,己巳,,,
1957,4,28,日,,2435956.125,37.07542051,9.51633185,27.73687500,1957,0,3,29,先勝,庚午,,,
1957,4,29,月,昭和の日,2435957.125,38.04767739,21.95549734,28.73687500,1957,0,3,30,友引,辛未,,,
1957,4,30,火,,2435958.125,39.01946494,34.62341821,0.12934028,1957,0,4,1,仏滅,壬申,,,
1957,5,1,水,,2435959.125,39.99077527,47.53036224,1.12934028,1957,0,4,2,大安,癸酉,,,
1957,5,2,木,,2435960.125,40.96159733,60.67577554,2.12934028,1957,0,4,3,赤口,甲戌,,,八十八夜
1957,5,3,金,憲法記念日,2435961.125,41.93191712,74.05055302,3.12934028,1957,0,4,4,先勝,乙亥,,,
1957,5,4,土,みどりの日,2435962.125,42.90171864,87.63944391,4.12934028,1957,0,4,5,友引,丙子,,,
1957,5,5,日,こどもの日,2435963.125,43.87098567,101.42294646,5.12934028,1957,0,4,6,先負,丁丑,,端午,
1957,5,6,月,振替休日,2435964.125,44.83970421,115.37813903,6.12934028,1957,0,4,7,仏滅,戊寅,立夏,,
1957,5,7,火,,2435965.125,45.80786507,129.47820797,7.12934028,1957,0,4,8,大安,己卯,,,
1957,5,8,水,,2435966.125,46.77546603,143.69088786,8.12934028,1957,0,4,9,赤口,庚辰,,,
1957,5,9,木,,2435967.125,47.74251326,157.97649936,9.12934028,1957,0,4,10,先勝,辛巳,,,
1957,5,10,金,,2435968.125,48.70902138,172.28659237,10.12934028,1957,0,4,11,友引,壬午,,,
1957,5,11,土,,2435969.125,49.67501216,186.56421214,11.12934028,1957,0,4,12,先負,癸未,,,
1957,5,12,日,,2435970.125,50.64051210,200.74643501,12.12934028,1957,0,4,13,仏滅,甲申,,,
1957,5,13,月,,2435971.125,51.60554931,214.76914196,13.12934028,1957,0,4,14,大安,乙酉,,,
1957,5,14,火,,2435972.125,52.57015068,228.57326409,14.12934028,1957,0,4,15,赤口,丙戌,,,
1957,5,15,水,,2435973.125,53.53434014,242.11123315,15.12934028,1957,0,4,16,先勝,丁亥,,,
1957,5,16,木,,2435974.125,54.49813814,255.35232564,16.12934028,1957,0,4,17,友引,戊子,,,
1957,5,17,金,,2435975.125,55.46156206,268.28595797,17.12934028,1957,0,4,18,先負,己丑,,,
1957,5,18,土,,2435976.125,56.42462708,280.92260247,18.12934028,1957,0,4,19,仏滅,庚寅,,,
1957,5,19,日,,2435977.125,57.38734686,293.29256331,19.12934028,1957,0,4,20,大安,辛卯,,,
1957,5,20,月,,2435978.125,58.34973403,305.44321145,20.12934028,1957,0,4,21,赤口,壬辰,,,
1957,5,21,火,,2435979.125,59.31180038,317.43534677,21.12934028,1957,0,4,22,先勝,癸巳,小満,,
1957,5,22,水,,2435980.125,60.27355693,329.33922862,22.12934028,1957,0,4,23,友引,甲午,,,
1957,5,23,木,,2435981.125,61.23501377,341.23057091,23.12934028,1957,0,4,24,先負,乙未,,,
1957,5,24,金,,2435982.125,62.19618001,353.18656825,24.12934028,1957,0,4,25,仏滅,丙申,,,
1957,5,25,土,,2435983.125,63.15706348,5.28185623,25.12934028,1957,0,4,26,大安,丁酉,,,
1957,5,26,日,,2435984.125,64.11767025,17.58425618,26.12934028,1957,0,4,27,赤口,戊戌,,,
1957,5,27,月,,2435985.125,65.07800400,30.15023104,27.12934028,1957,0,4,28,先勝,己亥,,,
1957,5,28,火,,2435986.125,66.03806511,43.02018844,28.12934028,1957,0,4,29,友引,庚子,,,
1957,5,29,水,,2435987.125,66.99784960,56.21409838,29.12934028,1957,0,5,1,大安,辛丑,,,
1957,5,30,木,,2435988.125,67.95734851,69.72826677,0.63959491,1957,0,5,2,赤口,壬寅,,,
1957,5,31,金,,2435989.125,68.91654794,83.53435404,1.63959491,1957,0,5,3,先勝,癸卯,,,
1957,6,1,土,,2435990.125,69.87543048,97.58161775,2.63959491,1957,0,5,4,友引,甲辰,,,
1957,6,2,日,,2435991.125,70.83397793,111.80270104,3.63959491,1957,0,5,5,先負,乙巳,,,
1957,6,3,月,,2435992.125,71.79217485,126.12218105,4.63959491,1957,0,5,6,仏滅,丙午,,,
1957,6,4,火,,2435993.125,72.75001183,140.46597199,5.63959491,1957,0,5,7,大安,丁未,,,
1957,6,5,水,,2435994.125,73.70748744,154.76921839,6.63959491,1957,0,5,8,赤口,戊申,,,
1957,6,6,木,,2435995.125,74.66460867,168.98083321,7.63959491,1957,0,5,9,先勝,己酉,芒種,,
1957,6,7,金,,2435996.125,75.62138978,183.06409738,8.63959491,1957,0,5,10,友引,庚戌,,,
1957,6,8,土,,2435997.125,76.57785032,196.99407197,9.63959491,1957,0,5,11,先負,辛亥,,,
1957,6,9,日,,2435998.125,77.53401279,210.75340533,10.63959491,1957,0,5,12,仏滅,壬子,,,
1957,6,10,月,,2435999.125,78.48990071,224.32826195,11.63959491,1957,0,5,13,大安,癸丑,,,
1957,6,11,火,,2436000.125,79.44553710,237.70570888,12.63959491,1957,0,5,14,赤口,甲寅,,,入梅
1957,6,12,水,,2436001.125,80.40094388,250.87322749,13.63959491,1957,0,5,15,先勝,乙卯,,,
1957,6,13,木,,2436002.125,81.35614179,263.82030404,14.63959491,1957,0,5,16,友引,丙辰,,,
1957,6,14,金,,2436003.125,82.31115071,276.54146289,15.63959491,1957,0,5,17,先負,丁巳,,,
1957,6,15,土,,2436004.125,83.26599009,289.03979116,16.63959491,1957,0,5,18,仏滅,戊午,,,
1957,6,16,日,,2436005.125,84.22067912,301.33000564,17.63959491,1957,0,5,19,大安,己未,,,
1957,6,17,月,,2436006.125,85.17523677,313.44039292,18.63959491,1957,0,5,20,赤口,庚申,,,
1957,6,18,火,,2436007.125,86.12968162,325.41335498,19.63959491,1957,0,5,21,先勝,辛酉,,,
1957,6,19,水,,2436008.125,87.08403161,337.30462555,20.63959491,1957,0,5,22,友引,壬戌,,,
1957,6,20,木,,2436009.125,88.03830379,349.18138842,21.63959491,1957,0,5,23,先負,癸亥,,,
1957,6,21,金,,2436010.125,88.99251404,1.11949996,22.63959491,1957,0,5,24,仏滅,甲子,,,
1957,6,22,土,,2436011.125,89.94667670,13.19985667,23.63959491,1957,0,5,25,大安,乙丑,夏至,,
1957,6,23,日,,2436012.125,90.90080407,25.50374464,24.63959491,1957,0,5,26,赤口,丙寅,,,
1957,6,24,月,,2436013.125,91.85490561,38.10686951,25.63959491,1957,0,5,27,先勝,丁卯,,,
1957,6,25,火,,2436014.125,92.80898682,51.07182072,26.63959491,1957,0,5,28,友引,戊辰,,,
1957,6,26,水,,2436015.125,93.76304794,64.43912523,27.63959491,1957,0,5,29,先負,己巳,,,
1957,6,27,木,,2436016.125,94.71708284,78.21791132,28.63959491,1957,0,5,30,仏滅,庚午,,,
1957,6,28,金,,2436017.125,95.67107882,92.37843882,0.25456019,1957,0,6,1,赤口,辛未,,,
1957,6,29,土,,2436018.125,96.62501808,106.84977681,1.25456019,1957,0,6,2,先勝,壬申,,,
1957,6,30,日,,2436019.125,97.57888102,121.52566720,2.25456019,1957,0,6,3,友引,癸酉,,,
1957,7,1,月,,2436020.125,98.53265058,136.27923314,3.25456019,1957,0,6,4,先負,甲戌,,,
1957,7,2,火,,2436021.125,99.48631608,150.98328376,4.25456019,1957,0,6,5,仏滅,乙亥,,,半夏生
1957,7,3,水,,2436022.125,100.43987502,165.52993582,5.25456019,1957,0,6,6,大安,丙子,,,
1957,7,4,木,,2436023.125,101.39333269,179.84348263,6.25456019,1957,0,6,7,赤口,丁丑,,,
1957,7,5,金,,2436024.125,102.34670022,193.88378436,7.25456019,1957,0,6,8,先勝,戊寅,,,
1957,7,6,土,,2436025.125,103.29999240,207.64146577,8.25456019,1957,0,6,9,友引,己卯,,,
1957,7,7,日,,2436026.125,104.25322584,221.12850577,9.25456019,1957,0,6,10,先負,庚辰,小暑,七夕,
1957,7,8,月,,2436027.125,105.20641791,234.36792925,10.25456019,1957,0,6,11,仏滅,辛巳,,,
1957,7,9,火,,2436028.125,106.15958633,247.38519922,11.25456019,1957,0,6,12,大安,壬午,,,
1957,7,10,水,,2436029.125,107.11274915,260.20260648,12.25456019,1957,0,6,13,赤口,癸未,,,
1957,7,11,木,,2436030.125,108.06592503,272.83696550,13.25456019,1957,0,6,14,先勝,甲申,,,
1957,7,12,金,,2436031.125,109.01913349,285.30026856,14.25456019,1957,0,6,15,友引,乙酉,,,
1957,7,13,土,,2436032.125,109.97239502,297.60253592,15.25456019,1957,0,6,16,先負,丙戌,,,
1957,7,14,日,,2436033.125,110.92573108,309.75587074,16.25456019,1957,0,6,17,仏滅,丁亥,,,
1957,7,15,月,海の日,2436034.125,111.87916379,321.77868896,17.25456019,1957,0,6,18,大安,戊子,,,
1957,7,16,火,,2436035.125,112.83271550,333.69927850,18.25456019,1957,0,6,19,赤口,己丑,,,
1957,7,17,水,,2436036.125,113.78640834,345.55814019,19.25456019,1957,0,6,20,先勝,庚寅,,,
1957,7,18,木,,2436037.125,114.74026372,357.40889635,20.25456019,1957,0,6,21,友引,辛卯,,,
1957,7,19,金,,2436038.125,115.69430191,9.31775227,21.25456019,1957,0,6,22,先負,壬辰,,,
1957,7,20,土,,2436039.125,116.64854154,21.36152438,22.25456019,1957,0,6,23,仏滅,癸巳,,,土用入(夏)
1957,7,21,日,,2436040.125,117.60299906,33.62410097,23.25456019,1957,0,6,24,大安,甲午,,,
1957,7,22,月,,2436041.125,118.55768791,46.19096112,24.25456019,1957,0,6,25,赤口,乙未,,,
1957,7,23,火,,2436042.125,119.51261743,59.14120195,25.25456019,1957,0,6,26,先勝,丙申,大暑,,
1957,7,24,水,,2436043.125,120.46779151,72.53666336,26.25456019,1957,0,6,27,友引,丁酉,,,
1957,7,25,木,,2436044.125,121.42320732,86.40854448,27.25456019,1957,0,6,28,先負,戊戌,,,
1957,7,26,金,,2436045.125,122.37885484,100.74364588,28.25456019,1957,0,6,29,仏滅,己亥,,,
1957,7,27,土,,2436046.125,123.33471796,115.47472661,29.25456019,1957,0,7,1,先勝,庚子,,,
1957,7,28,日,,2436047.125,124.29077761,130.48092797,0.93885417,1957,0,7,2,友引,辛丑,,,
1957,7,29,月,,2436048.125,125.24701617,145.60241267,1.93885417,1957,0,7,3,先負,壬寅,,,
1957,7,30,火,,2436049.125,126.20342128,160.66741488,2.93885417,1957,0,7,4,仏滅,癸卯,,,
1957,7,31,水,,2436050.125,127.15998752,175.52295508,3.93885417,1957,0,7,5,大安,甲辰,,,
1957,8,1,木,,2436051.125,128.11671553,190.05816282,4.93885417,1957,0,7,6,赤口,乙巳,,,
1957,8,2,金,,2436052.125,129.07361010,204.21355379,5.93885417,1957,0,7,7,先勝,丙午,,,
1957,8,3,土,,2436053.125,130.03067833,217.97686585,6.93885417,1957,0,7,8,友引,丁未,,,
1957,8,4,日,,2436054.125,130.98792874,231.37081232,7.93885417,1957,0,7,9,先負,戊申,,,
1957,8,5,月,,2436055.125,131.94537108,244.43864357,8.93885417,1957,0,7,10,仏滅,己酉,,,
1957,8,6,火,,2436056.125,132.90301652,257.23146023,9.93885417,1957,0,7,11,大安,庚戌,,,
1957,8,7,水,,2436057.125,133.86087792,269.79900877,10.93885417,1957,0,7,12,赤口,辛亥,,,
1957,8,8,木,,2436058.125,134.81897010,282.18424718,11.93885417,1957,0,7,13,先勝,壬子,立秋,,
1957,8,9,金,,2436059.125,135.77730992,294.42130417,12.93885417,1957,0,7,14,友引,癸丑,,,
1957,8,10,土,,2436060.125,136.73591623,306.53620668,13.93885417,1957,0,7,15,先負,甲寅,,,
1957,8,11,日,山の日,2436061.125,137.69480971,318.54964883,14.93885417,1957,0,7,16,仏滅,乙卯,,,
1957,8,12,月,振替休日,2436062.125,138.65401243,330.48099691,15.93885417,1957,0,7,17,大安,丙辰,,,
1957,8,13,火,,2436063.125,139.61354741,342.35270156,16.93885417,1957,0,7,18,赤口,丁巳,,,
1957,8,14,水,,2436064.125,140.57343791,354.19435416,17.93885417,1957,0,7,19,先勝,戊午,,,
1957,8,15,木,,2436065.125,141.53370689,6.04579597,18.93885417,1957,0,7,20,友引,己未,,,
1957,8,16,金,,2436066.125,142.49437629,17.95888854,19.93885417,1957,0,7,21,先負,庚申,,,
1957,8,17,土,,2436067.125,143.45546643,29.99770877,20.93885417,1957,0,7,22,仏滅,辛酉,,,
1957,8,18,日,,2436068.125,144.41699539,42.23693429,21.93885417,1957,0,7,23,大安,壬戌,,,
1957,8,19,月,,2436069.125,145.37897821,54.75805590,22.93885417,1957,0,7,24,赤口,癸亥,,,
1957,8,20,火,,2436070.125,146.34142595,67.64283748,23.93885417,1957,0,7,25,先勝,甲子,,,
1957,8,21,水,,2436071.125,147.30434459,80.96337278,24.93885417,1957,0,7,26,友引,乙丑,,,
1957,8,22,木,,2436072.125,148.26773401,94.76852338,25.93885417,1957,0,7,27,先負,丙寅,,,
1957,8,23,金,,2436073.125,149.23158751,109.06793327,26.93885417,1957,0,7,28,仏滅,丁卯,処暑,,
1957,8,24,土,,2436074.125,150.19589257,123.81736144,27.93885417,1957,0,7,29,大安,戊辰,,,
1957,8,25,日,,2436075.125,151.16063321,138.91177758,28.93885417,1957,0,8,1,友引,己巳,,,
1957,8,26,月,,2436076.125,152.12579336,154.19295205,0.64408565,1957,0,8,2,先負,庚午,,,
1957,8,27,火,,2436077.125,153.09135990,169.47355922,1.64408565,1957,0,8,3,仏滅,辛未,,,
1957,8,28,水,,2436078.125,154.05732364,184.57130843,2.64408565,1957,0,8,4,大安,壬申,,,
1957,8,29,木,,2436079.125,155.02367856,199.34051235,3.64408565,1957,0,8,5,赤口,癸酉,,,
1957,8,30,金,,2436080.125,155.99042034,213.69027001,4.64408565,1957,0,8,6,先勝,甲戌,,,
1957,8,31,土,,2436081.125,156.95754571,227.58633370,5.64408565,1957,0,8,7,友引,乙亥,,,
1957,9,1,日,,2436082.125,157.92505285,241.04106197,6.64408565,1957,0,8,8,先負,丙子,,,二百十日
1957,9,2,月,,2436083.125,158.89294206,254.09834411,7.64408565,1957,0,8,9,仏滅,丁丑,,,
1957,9,3,火,,2436084.125,159.86121645,266.81887005,8.64408565,1957,0,8,10,大安,戊寅,,,
1957,9,4,水,,2436085.125,160.82988217,279.26843119,9.64408565,1957,0,8,11,赤口,己卯,,,
1957,9,5,木,,2436086.125,161.79894847,291.50991500,10.64408565,1957,0,8,12,先勝,庚辰,,,
1957,9,6,金,,2436087.125,162.76842746,303.59867929,11.64408565,1957,0,8,13,友引,辛巳,,,
1957,9,7,土,,2436088.125,163.73833389,315.58071156,12.64408565,1957,0,8,14,先負,壬午,,,
1957,9,8,日,,2436089.125,164.70868488,327.49300000,13.64408565,1957,0,8,15,仏滅,癸未,白露,,
