年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2095,9,9,金,,2486494.125,166.27604102,274.52244143,10.24449074,2095,0,8,11,赤口,戊子,,重陽,
2095,9,10,土,,2486495.125,167.24662079,287.69783689,11.24449074,2095,0,8,12,先勝,己丑,,,二百二十日
2095,9,11,日,,2486496.125,168.21761603,301.35701497,12.24449074,2095,0,8,13,友引,庚寅,,,
2095,9,12,月,,2486497.125,169.18903329,315.51291001,13.24449074,2095,0,8,14,先負,辛卯,,,
2095,9,13,火,,2486498.125,170.16088543,330.12573302,14.24449074,2095,0,8,15,仏滅,壬辰,,,
2095,9,14,水,,2486499.125,171.13319391,345.09675109,15.24449074,2095,0,8,16,大安,癸巳,,,
2095,9,15,木,,2486500.125,172.10598924,0.27572830,16.24449074,2095,0,8,17,赤口,甲午,,,
2095,9,16,金,,2486501.125,173.07930814,15.48385408,17.24449074,2095,0,8,18,先勝,乙未,,,
2095,9,17,土,,2486502.125,174.05318768,30.54610688,18.24449074,2095,0,8,19,友引,丙申,,,
2095,9,18,日,,2486503.125,175.02765884,45.32131088,19.24449074,2095,0,8,20,先負,丁酉,,,
2095,9,19,月,敬老の日,2486504.125,176.00274245,59.71964020,20.24449074,2095,0,8,21,仏滅,戊戌,,,社日(秋)
2095,9,20,火,,2486505.125,176.97844864,73.70461745,21.24449074,2095,0,8,22,大安,己亥,,,彼岸入(秋)
2095,9,21,水,,2486506.125,177.95477882,87.28358098,22.24449074,2095,0,8,23,赤口,庚子,,,
2095,9,22,木,,2486507.125,178.93172868,100.49313169,23.24449074,2095,0,8,24,先勝,辛丑,,,
2095,9,23,金,秋分の日,2486508.125,179.90929078,113.38479876,24.24449074,2095,0,8,25,友引,壬寅,秋分,,彼岸(秋)
2095,9,24,土,,2486509.125,180.88745638,126.01368090,25.24449074,2095,0,8,26,先負,癸卯,,,
2095,9,25,日,,2486510.125,181.86621655,138.43087580,26.24449074,2095,0,8,27,仏滅,甲辰,,,
2095,9,26,月,,2486511.125,182.84556264,150.67950865,27.24449074,2095,0,8,28,大安,乙巳,,,彼岸明(秋)
2095,9,27,火,,2486512.125,183.82548660,162.79380215,28.24449074,2095,0,8,29,赤口,丙午,,,
2095,9,28,水,,2486513.125,184.80598083,174.80053143,29.24449074,2095,0,9,1,先負,丁未,,,
2095,9,29,木,,2486514.125,185.78703809,186.72215445,0.58574074,2095,0,9,2,仏滅,戊申,,,
2095,9,30,金,,2486515.125,186.76865121,198.58086485,1.58574074,2095,0,9,3,大安,己酉,,,
2095,10,1,土,,2486516.125,187.75081279,210.40280971,2.58574074,2095,0,9,4,赤口,庚戌,,,
2095,10,2,日,,2486517.125,188.73351495,222.22180047,3.58574074,2095,0,9,5,先勝,辛亥,,,
2095,10,3,月,,2486518.125,189.71674924,234.08199638,4.58574074,2095,0,9,6,友引,壬子,,,
2095,10,4,火,,2486519.125,190.70050653,246.03921013,5.58574074,2095,0,9,7,先負,癸丑,,,
2095,10,5,水,,2486520.125,191.68477715,258.16056391,6.58574074,2095,0,9,8,仏滅,甲寅,,,
2095,10,6,木,,2486521.125,192.66955112,270.52218778,7.58574074,2095,0,9,9,大安,乙卯,,,
2095,10,7,金,,2486522.125,193.65481860,283.20449021,8.58574074,2095,0,9,10,赤口,丙辰,,,
2095,10,8,土,,2486523.125,194.64057067,296.28438225,9.58574074,2095,0,9,11,先勝,丁巳,寒露,,
2095,10,9,日,,2486524.125,195.62680076,309.82396208,10.58574074,2095,0,9,12,友引,戊午,,,
2095,10,10,月,スポーツの日,2486525.125,196.61350671,323.85597620,11.58574074,2095,0,9,13,先負,己未,,,
2095,10,11,火,,2486526.125,197.60069344,338.36823475,12.58574074,2095,0,9,14,仏滅,庚申,,,
2095,10,12,水,,2486527.125,198.58837535,353.29181062,13.58574074,2095,0,9,15,大安,辛酉,,,
2095,10,13,木,,2486528.125,199.57657703,8.49968452,14.58574074,2095,0,9,16,赤口,壬戌,,,
2095,10,14,金,,2486529.125,200.56533048,23.82081851,15.58574074,2095,0,9,17,先勝,癸亥,,,
2095,10,15,土,,2486530.125,201.55466923,39.06827508,16.58574074,2095,0,9,18,友引,甲子,,,
2095,10,16,日,,2486531.125,202.54462155,54.07230365,17.58574074,2095,0,9,19,先負,乙丑,,,
2095,10,17,月,,2486532.125,203.53520608,68.70647081,18.58574074,2095,0,9,20,仏滅,丙寅,,,
2095,10,18,火,,2486533.125,204.52643144,82.89937182,19.58574074,2095,0,9,21,大安,丁卯,,,
2095,10,19,水,,2486534.125,205.51829853,96.63213099,20.58574074,2095,0,9,22,赤口,戊辰,,,
2095,10,20,木,,2486535.125,206.51080361,109.92701644,21.58574074,2095,0,9,23,先勝,己巳,,,土用入(秋)
2095,10,21,金,,2486536.125,207.50394067,122.83319358,22.58574074,2095,0,9,24,友引,庚午,,,
2095,10,22,土,,2486537.125,208.49770271,135.41368501,23.58574074,2095,0,9,25,先負,辛未,,,
2095,10,23,日,,2486538.125,209.49208229,147.73531509,24.58574074,2095,0,9,26,仏滅,壬申,霜降,,
2095,10,24,月,,2486539.125,210.48707167,159.86191500,25.58574074,2095,0,9,27,大安,癸酉,,,
2095,10,25,火,,2486540.125,211.48266264,171.85040626,26.58574074,2095,0,9,28,赤口,甲戌,,,
2095,10,26,水,,2486541.125,212.47884637,183.74923104,27.58574074,2095,0,9,29,先勝,乙亥,,,
2095,10,27,木,,2486542.125,213.47561313,195.59864571,28.58574074,2095,0,9,30,友引,丙子,,,
2095,10,28,金,,2486543.125,214.47295198,207.43244351,29.58574074,2095,0,10,1,仏滅,丁丑,,,
2095,10,29,土,,2486544.125,215.47085048,219.28067757,0.85082176,2095,0,10,2,大安,戊寅,,,
2095,10,30,日,,2486545.125,216.46929449,231.17290905,1.85082176,2095,0,10,3,赤口,己卯,,,
2095,10,31,月,,2486546.125,217.46826808,243.14145920,2.85082176,2095,0,10,4,先勝,庚辰,,,
2095,11,1,火,,2486547.125,218.46775363,255.22412998,3.85082176,2095,0,10,5,友引,辛巳,,,
2095,11,2,水,,2486548.125,219.46773217,267.46586775,4.85082176,2095,0,10,6,先負,壬午,,,
2095,11,3,木,文化の日,2486549.125,220.46818404,279.91886615,5.85082176,2095,0,10,7,仏滅,癸未,,,
2095,11,4,金,,2486550.125,221.46908969,292.64061213,6.85082176,2095,0,10,8,大安,甲申,,,
2095,11,5,土,,2486551.125,222.47043091,305.68938078,7.85082176,2095,0,10,9,赤口,乙酉,,,
2095,11,6,日,,2486552.125,223.47219239,319.11680120,8.85082176,2095,0,10,10,先勝,丙戌,,,
2095,11,7,月,,2486553.125,224.47436375,332.95754318,9.85082176,2095,0,10,11,友引,丁亥,立冬,,
2095,11,8,火,,2486554.125,225.47694175,347.21716118,10.85082176,2095,0,10,12,先負,戊子,,,
2095,11,9,水,,2486555.125,226.47993209,1.86071626,11.85082176,2095,0,10,13,仏滅,己丑,,,
2095,11,10,木,,2486556.125,227.48334975,16.80639838,12.85082176,2095,0,10,14,大安,庚寅,,,
2095,11,11,金,,2486557.125,228.48721671,31.92863181,13.85082176,2095,0,10,15,赤口,辛卯,,,
2095,11,12,土,,2486558.125,229.49155717,47.07269807,14.85082176,2095,0,10,16,先勝,壬辰,,,
2095,11,13,日,,2486559.125,230.49639198,62.07809754,15.85082176,2095,0,10,17,友引,癸巳,,,
2095,11,14,月,,2486560.125,231.50173502,76.80354539,16.85082176,2095,0,10,18,先負,甲午,,,
2095,11,15,火,,2486561.125,232.50759275,91.14585788,17.85082176,2095,0,10,19,仏滅,乙未,,,
2095,11,16,水,,2486562.125,233.51396615,105.04840095,18.85082176,2095,0,10,20,大安,丙申,,,
2095,11,17,木,,2486563.125,234.52085314,118.49949820,19.85082176,2095,0,10,21,赤口,丁酉,,,
2095,11,18,金,,2486564.125,235.52825017,131.52424618,20.85082176,2095,0,10,22,先勝,戊戌,,,
2095,11,19,土,,2486565.125,236.53615285,144.17372247,21.85082176,2095,0,10,23,友引,己亥,,,
2095,11,20,日,,2486566.125,237.54455589,156.51449904,22.85082176,2095,0,10,24,先負,庚子,,,
2095,11,21,月,,2486567.125,238.55345292,168.61993850,23.85082176,2095,0,10,25,仏滅,辛丑,,,
2095,11,22,火,,2486568.125,239.56283619,180.56367558,24.85082176,2095,0,10,26,大安,壬寅,小雪,,
2095,11,23,水,勤労感謝の日,2486569.125,240.57269638,192.41512150,25.85082176,2095,0,10,27,赤口,癸卯,,,
2095,11,24,木,,2486570.125,241.58302230,204.23664866,26.85082176,2095,0,10,28,先勝,甲辰,,,
2095,11,25,金,,2486571.125,242.59380058,216.08214036,27.85082176,2095,0,10,29,友引,乙巳,,,
2095,11,26,土,,2486572.125,243.60501533,227.99667375,28.85082176,2095,0,10,30,先負,丙午,,,
2095,11,27,日,,2486573.125,244.61664783,240.01716831,0.08568287,2095,0,11,1,大安,丁未,,,
2095,11,28,月,,2486574.125,245.62867634,252.17382374,1.08568287,2095,0,11,2,赤口,戊申,,,
2095,11,29,火,,2486575.125,246.64107629,264.49210692,2.08568287,2095,0,11,3,先勝,己酉,,,
2095,11,30,水,,2486576.125,247.65382083,276.99492774,3.08568287,2095,0,11,4,友引,庚戌,,,
2095,12,1,木,,2486577.125,248.66688189,289.70452792,4.08568287,2095,0,11,5,先負,辛亥,,,
2095,12,2,金,,2486578.125,249.68023155,302.64353015,5.08568287,2095,0,11,6,仏滅,壬子,,,
2095,12,3,土,,2486579.125,250.69384386,315.83459077,6.08568287,2095,0,11,7,大安,癸丑,,,
2095,12,4,日,,2486580.125,251.70769660,329.29821359,7.08568287,2095,0,11,8,赤口,甲寅,,,
2095,12,5,月,,2486581.125,252.72177311,343.04854153,8.08568287,2095,0,11,9,先勝,乙卯,,,
2095,12,6,火,,2486582.125,253.73606368,357.08739826,9.08568287,2095,0,11,10,友引,丙辰,,,
2095,12,7,水,,2486583.125,254.75056623,11.39750786,10.08568287,2095,0,11,11,先負,丁巳,大雪,,
2095,12,8,木,,2486584.125,255.76528585,25.93657392,11.08568287,2095,0,11,12,仏滅,戊午,,,
2095,12,9,金,,2486585.125,256.78023266,40.63444489,12.08568287,2095,0,11,13,大安,己未,,,
2095,12,10,土,,2486586.125,257.79541858,55.39546464,13.08568287,2095,0,11,14,赤口,庚申,,,
2095,12,11,日,,2486587.125,258.81085394,70.10694225,14.08568287,2095,0,11,15,先勝,辛酉,,,
2095,12,12,月,,2486588.125,259.82654549,84.65265164,15.08568287,2095,0,11,16,友引,壬戌,,,
2095,12,13,火,,2486589.125,260.84249643,98.92826987,16.08568287,2095,0,11,17,先負,癸亥,,,
2095,12,14,水,,2486590.125,261.85870786,112.85479365,17.08568287,2095,0,11,18,仏滅,甲子,,,
2095,12,15,木,,2486591.125,262.87518016,126.38681486,18.08568287,2095,0,11,19,大安,乙丑,,,
2095,12,16,金,,2486592.125,263.89191359,139.51454544,19.08568287,2095,0,11,20,赤口,丙寅,,,
2095,12,17,土,,2486593.125,264.90890796,152.26052320,20.08568287,2095,0,11,21,先勝,丁卯,,,
2095,12,18,日,,2486594.125,265.92616190,164.67305744,21.08568287,2095,0,11,22,友引,戊辰,,,
2095,12,19,月,,2486595.125,266.94367233,176.81852508,22.08568287,2095,0,11,23,先負,己巳,,,
2095,12,20,火,,2486596.125,267.96143399,188.77399699,23.08568287,2095,0,11,24,仏滅,庚午,,,
2095,12,21,水,,2486597.125,268.97943923,200.62090508,24.08568287,2095,0,11,25,大安,辛未,,,
2095,12,22,木,,2486598.125,269.99767786,212.43986765,25.08568287,2095,0,11,26,赤口,壬申,冬至,,
2095,12,23,金,天皇誕生日,2486599.125,271.01613686,224.30648541,26.08568287,2095,0,11,27,先勝,癸酉,,,
2095,12,24,土,,2486600.125,272.03480003,236.28785187,27.08568287,2095,0,11,28,友引,甲戌,,,
2095,12,25,日,,2486601.125,273.05364758,248.43962460,28.08568287,2095,0,11,29,先負,乙亥,,,
2095,12,26,月,,2486602.125,274.07265576,260.80368451,29.08568287,2095,0,11,30,仏滅,丙子,,,
2095,12,27,火,,2486603.125,275.09179689,273.40661417,0.35629630,2095,0,12,1,赤口,丁丑,,,
2095,12,28,水,,2486604.125,276.11103994,286.25935317,1.35629630,2095,0,12,2,先勝,戊寅,,,
2095,12,29,木,,2486605.125,277.13035185,299.35836816,2.35629630,2095,0,12,3,友引,己卯,,,
2095,12,30,金,,2486606.125,278.14969952,312.68842279,3.35629630,2095,0,12,4,先負,庚辰,,,
2095,12,31,土,,2486607.125,279.16905220,326.22659768,4.35629630,2095,0,12,5,仏滅,辛巳,,,
