年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2068,9,8,土,,2476632.125,165.83055216,289.15411545,11.35430556,2068,0,8,12,先勝,丙寅,,,
2068,9,9,日,,2476633.125,166.80106586,303.34660408,12.35430556,2068,0,8,13,友引,丁卯,,重陽,
2068,9,10,月,,2476634.125,167.77199520,318.00824613,13.35430556,2068,0,8,14,先負,戊辰,,,二百二十日
2068,9,11,火,,2476635.125,168.74335874,333.04644454,14.35430556,2068,0,8,15,仏滅,己巳,,,
2068,9,12,水,,2476636.125,169.71518430,348.31261168,15.35430556,2068,0,8,16,大安,庚午,,,
2068,9,13,木,,2476637.125,170.68750701,3.62307009,16.35430556,2068,0,8,17,赤口,辛未,,,
2068,9,14,金,,2476638.125,171.66036409,18.79174976,17.35430556,2068,0,8,18,先勝,壬申,,,
2068,9,15,土,,2476639.125,172.63378856,33.66296992,18.35430556,2068,0,8,19,友引,癸酉,,,
2068,9,16,日,,2476640.125,173.60780467,48.13269890,19.35430556,2068,0,8,20,先負,甲戌,,,
2068,9,17,月,敬老の日,2476641.125,174.58242664,62.15369431,20.35430556,2068,0,8,21,仏滅,乙亥,,,
2068,9,18,火,,2476642.125,175.55766019,75.72766473,21.35430556,2068,0,8,22,大安,丙子,,,
2068,9,19,水,,2476643.125,176.53350510,88.89106650,22.35430556,2068,0,8,23,赤口,丁丑,,,彼岸入(秋)
2068,9,20,木,,2476644.125,177.50995764,101.70027386,23.35430556,2068,0,8,24,先勝,戊寅,,,社日(秋)
2068,9,21,金,,2476645.125,178.48701229,114.21930560,24.35430556,2068,0,8,25,友引,己卯,,,
2068,9,22,土,秋分の日,2476646.125,179.46466266,126.51112301,25.35430556,2068,0,8,26,先負,庚辰,秋分,,彼岸(秋)
2068,9,23,日,,2476647.125,180.44290210,138.63235266,26.35430556,2068,0,8,27,仏滅,辛巳,,,
2068,9,24,月,,2476648.125,181.42172386,150.63089154,27.35430556,2068,0,8,28,大安,壬午,,,
2068,9,25,火,,2476649.125,182.40112115,162.54582027,28.35430556,2068,0,8,29,赤口,癸未,,,彼岸明(秋)
2068,9,26,水,,2476650.125,183.38108709,174.40909037,29.35430556,2068,0,9,1,先負,甲申,,,
2068,9,27,木,,2476651.125,184.36161451,186.24846157,0.67381944,2068,0,9,2,仏滅,乙酉,,,
2068,9,28,金,,2476652.125,185.34269582,198.09112886,1.67381944,2068,0,9,3,大安,丙戌,,,
2068,9,29,土,,2476653.125,186.32432277,209.96744663,2.67381944,2068,0,9,4,赤口,丁亥,,,
2068,9,30,日,,2476654.125,187.30648634,221.91417067,3.67381944,2068,0,9,5,先勝,戊子,,,
2068,10,1,月,,2476655.125,188.28917669,233.97669519,4.67381944,2068,0,9,6,友引,己丑,,,
2068,10,2,火,,2476656.125,189.27238323,246.20982551,5.67381944,2068,0,9,7,先負,庚寅,,,
2068,10,3,水,,2476657.125,190.25609493,258.67664129,6.67381944,2068,0,9,8,仏滅,辛卯,,,
2068,10,4,木,,2476658.125,191.24030073,271.44496334,7.67381944,2068,0,9,9,大安,壬辰,,,
2068,10,5,金,,2476659.125,192.22499042,284.58088870,8.67381944,2068,0,9,10,赤口,癸巳,,,
2068,10,6,土,,2476660.125,193.21015587,298.13901643,9.67381944,2068,0,9,11,先勝,甲午,,,
2068,10,7,日,,2476661.125,194.19579294,312.14965085,10.67381944,2068,0,9,12,友引,乙未,寒露,,
2068,10,8,月,スポーツの日,2476662.125,195.18190382,326.60475282,11.67381944,2068,0,9,13,先負,丙申,,,
2068,10,9,火,,2476663.125,196.16849936,341.44656233,12.67381944,2068,0,9,14,仏滅,丁酉,,,
2068,10,10,水,,2476664.125,197.15560001,356.56447004,13.67381944,2068,0,9,15,大安,戊戌,,,
2068,10,11,木,,2476665.125,198.14323412,11.80482004,14.67381944,2068,0,9,16,赤口,己亥,,,
2068,10,12,金,,2476666.125,199.13143333,26.99362525,15.67381944,2068,0,9,17,先勝,庚子,,,
2068,10,13,土,,2476667.125,200.12022657,41.96572918,16.67381944,2068,0,9,18,友引,辛丑,,,
2068,10,14,日,,2476668.125,201.10963554,56.59044812,17.67381944,2068,0,9,19,先負,壬寅,,,
2068,10,15,月,,2476669.125,202.09967331,70.78606471,18.67381944,2068,0,9,20,仏滅,癸卯,,,
2068,10,16,火,,2476670.125,203.09034565,84.52153199,19.67381944,2068,0,9,21,大安,甲辰,,,
2068,10,17,水,,2476671.125,204.08165331,97.80880059,20.67381944,2068,0,9,22,赤口,乙巳,,,
2068,10,18,木,,2476672.125,205.07359412,110.69085167,21.67381944,2068,0,9,23,先勝,丙午,,,
2068,10,19,金,,2476673.125,206.06616423,123.22949877,22.67381944,2068,0,9,24,友引,丁未,,,土用入(秋)
2068,10,20,土,,2476674.125,207.05935875,135.49514581,23.67381944,2068,0,9,25,先負,戊申,,,
2068,10,21,日,,2476675.125,208.05317196,147.55918199,24.67381944,2068,0,9,26,仏滅,己酉,,,
2068,10,22,月,,2476676.125,209.04759732,159.48888353,25.67381944,2068,0,9,27,大安,庚戌,霜降,,
2068,10,23,火,,2476677.125,210.04262736,171.34441799,26.67381944,2068,0,9,28,赤口,辛亥,,,
2068,10,24,水,,2476678.125,211.03825348,183.17754920,27.67381944,2068,0,9,29,先勝,壬子,,,
2068,10,25,木,,2476679.125,212.03446577,195.03172479,28.67381944,2068,0,9,30,友引,癸丑,,,
2068,10,26,金,,2476680.125,213.03125268,206.94328545,29.67381944,2068,0,10,1,仏滅,甲寅,,,
2068,10,27,土,,2476681.125,214.02860076,218.94352161,0.94554398,2068,0,10,2,大安,乙卯,,,
2068,10,28,日,,2476682.125,215.02649453,231.06122979,1.94554398,2068,0,10,3,赤口,丙辰,,,
2068,10,29,月,,2476683.125,216.02491645,243.32533006,2.94554398,2068,0,10,4,先勝,丁巳,,,
2068,10,30,火,,2476684.125,217.02384724,255.76700938,3.94554398,2068,0,10,5,友引,戊午,,,
2068,10,31,水,,2476685.125,218.02326649,268.42082366,4.94554398,2068,0,10,6,先負,己未,,,
2068,11,1,木,,2476686.125,219.02315363,281.32418344,5.94554398,2068,0,10,7,仏滅,庚申,,,
2068,11,2,金,,2476687.125,220.02348921,294.51473380,6.94554398,2068,0,10,8,大安,辛酉,,,
2068,11,3,土,文化の日,2476688.125,221.02425647,308.02532065,7.94554398,2068,0,10,9,赤口,壬戌,,,
2068,11,4,日,,2476689.125,222.02544328,321.87663694,8.94554398,2068,0,10,10,先勝,癸亥,,,
2068,11,5,月,,2476690.125,223.02704396,336.06835423,9.94554398,2068,0,10,11,友引,甲子,,,
2068,11,6,火,,2476691.125,224.02906091,350.57056129,10.94554398,2068,0,10,12,先負,乙丑,立冬,,
2068,11,7,水,,2476692.125,225.03150485,5.31832364,11.94554398,2068,0,10,13,仏滅,丙寅,,,
2068,11,8,木,,2476693.125,226.03439335,20.21242917,12.94554398,2068,0,10,14,大安,丁卯,,,
2068,11,9,金,,2476694.125,227.03774730,35.12813257,13.94554398,2068,0,10,15,赤口,戊辰,,,
2068,11,10,土,,2476695.125,228.04158656,49.93095955,14.94554398,2068,0,10,16,先勝,己巳,,,
2068,11,11,日,,2476696.125,229.04592659,64.49565228,15.94554398,2068,0,10,17,友引,庚午,,,
2068,11,12,月,,2476697.125,230.05077726,78.72297890,16.94554398,2068,0,10,18,先負,辛未,,,
2068,11,13,火,,2476698.125,231.05614365,92.55027279,17.94554398,2068,0,10,19,仏滅,壬申,,,
2068,11,14,水,,2476699.125,232.06202762,105.95430326,18.94554398,2068,0,10,20,大安,癸酉,,,
2068,11,15,木,,2476700.125,233.06842901,118.94773020,19.94554398,2068,0,10,21,赤口,甲戌,,,
2068,11,16,金,,2476701.125,234.07534625,131.57172492,20.94554398,2068,0,10,22,先勝,乙亥,,,
2068,11,17,土,,2476702.125,235.08277644,143.88731331,21.94554398,2068,0,10,23,友引,丙子,,,
2068,11,18,日,,2476703.125,236.09071533,155.96719819,22.94554398,2068,0,10,24,先負,丁丑,,,
2068,11,19,月,,2476704.125,237.09915713,167.88890417,23.94554398,2068,0,10,25,仏滅,戊寅,,,
2068,11,20,火,,2476705.125,238.10809439,179.72941911,24.94554398,2068,0,10,26,大安,己卯,,,
2068,11,21,水,,2476706.125,239.11751781,191.56116274,25.94554398,2068,0,10,27,赤口,庚辰,小雪,,
2068,11,22,木,,2476707.125,240.12741592,203.44902139,26.94554398,2068,0,10,28,先勝,辛巳,,,
2068,11,23,金,勤労感謝の日,2476708.125,241.13777476,215.44824960,27.94554398,2068,0,10,29,友引,壬午,,,
2068,11,24,土,,2476709.125,242.14857742,227.60315514,28.94554398,2068,0,10,30,先負,癸未,,,
2068,11,25,日,,2476710.125,243.15980369,239.94658614,0.21972222,2068,0,11,1,大安,甲申,,,
2068,11,26,月,,2476711.125,244.17143003,252.50028202,1.21972222,2068,0,11,2,赤口,乙酉,,,
2068,11,27,火,,2476712.125,245.18342990,265.27609718,2.21972222,2068,0,11,3,先勝,丙戌,,,
2068,11,28,水,,2476713.125,246.19577475,278.27795017,3.21972222,2068,0,11,4,友引,丁亥,,,
2068,11,29,木,,2476714.125,247.20843552,291.50414443,4.21972222,2068,0,11,5,先負,戊子,,,
2068,11,30,金,,2476715.125,248.22138467,304.94949487,5.21972222,2068,0,11,6,仏滅,己丑,,,
2068,12,1,土,,2476716.125,249.23459814,318.60660044,6.21972222,2068,0,11,7,大安,庚寅,,,
2068,12,2,日,,2476717.125,250.24805722,332.46567942,7.21972222,2068,0,11,8,赤口,辛卯,,,
2068,12,3,月,,2476718.125,251.26174977,346.51269142,8.21972222,2068,0,11,9,先勝,壬辰,,,
2068,12,4,火,,2476719.125,252.27567073,0.72595736,9.21972222,2068,0,11,10,友引,癸巳,,,
2068,12,5,水,,2476720.125,253.28982148,15.07208579,10.21972222,2068,0,11,11,先負,甲午,,,
2068,12,6,木,,2476721.125,254.30420822,29.50256003,11.21972222,2068,0,11,12,仏滅,乙未,大雪,,
2068,12,7,金,,2476722.125,255.31883957,43.95261285,12.21972222,2068,0,11,13,大安,丙申,,,
2068,12,8,土,,2476723.125,256.33372410,58.34377552,13.21972222,2068,0,11,14,赤口,丁酉,,,
2068,12,9,日,,2476724.125,257.34886868,72.59057733,14.21972222,2068,0,11,15,先勝,戊戌,,,
2068,12,10,月,,2476725.125,258.36427814,86.61046664,15.21972222,2068,0,11,16,友引,己亥,,,
2068,12,11,火,,2476726.125,259.37995577,100.33471630,16.21972222,2068,0,11,17,先負,庚子,,,
2068,12,12,水,,2476727.125,260.39590413,113.71756736,17.21972222,2068,0,11,18,仏滅,辛丑,,,
2068,12,13,木,,2476728.125,261.41212535,126.74152614,18.21972222,2068,0,11,19,大安,壬寅,,,
2068,12,14,金,,2476729.125,262.42862092,139.41815736,19.21972222,2068,0,11,20,赤口,癸卯,,,
2068,12,15,土,,2476730.125,263.44539119,151.78511473,20.21972222,2068,0,11,21,先勝,甲辰,,,
2068,12,16,日,,2476731.125,264.46243486,163.90088204,21.21972222,2068,0,11,22,友引,乙巳,,,
2068,12,17,月,,2476732.125,265.47974864,175.83867788,22.21972222,2068,0,11,23,先負,丙午,,,
2068,12,18,火,,2476733.125,266.49732703,187.68048994,23.21972222,2068,0,11,24,仏滅,丁未,,,
2068,12,19,水,,2476734.125,267.51516218,199.51163557,24.21972222,2068,0,11,25,大安,戊申,,,
2068,12,20,木,,2476735.125,268.53324361,211.41581064,25.21972222,2068,0,11,26,赤口,己酉,,,
2068,12,21,金,,2476736.125,269.55155786,223.47038131,26.21972222,2068,0,11,27,先勝,庚戌,冬至,,
2068,12,22,土,,2476737.125,270.57008793,235.74169172,27.21972222,2068,0,11,28,友引,辛亥,,,
2068,12,23,日,,2476738.125,271.58881272,248.28037699,28.21972222,2068,0,11,29,先負,壬子,,,
2068,12,24,月,,2476739.125,272.60770673,261.11705248,29.21972222,2068,0,12,1,赤口,癸丑,,,
2068,12,25,火,,2476740.125,273.62674017,274.25919679,0.55157407,2068,0,12,2,先勝,甲寅,,,
2068,12,26,水,,2476741.125,274.64588010,287.69034873,1.55157407,2068,0,12,3,友引,乙卯,,,
2068,12,27,木,,2476742.125,275.66509231,301.37262822,2.55157407,2068,0,12,4,先負,丙辰,,,
2068,12,28,金,,2476743.125,276.68434398,315.25284203,3.55157407,2068,0,12,5,仏滅,丁巳,,,
2068,12,29,土,,2476744.125,277.70360625,329.27119321,4.55157407,2068,0,12,6,大安,戊午,,,
2068,12,30,日,,2476745.125,278.72285601,343.37042811,5.55157407,2068,0,12,7,赤口,己未,,,
2068,12,31,月,,2476746.125,279.74207662,357.50284958,6.55157407,2068,0,12,8,先勝,庚申,,,
