年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1999,3,25,木,,2451262.125,3.52555885,96.04675795,7.34171296,1999,0,2,8,先負,丙子,,,
1999,3,26,金,,2451263.125,4.51678203,109.72482671,8.34171296,1999,0,2,9,仏滅,丁丑,,,
1999,3,27,土,,2451264.125,5.50735137,123.11776074,9.34171296,1999,0,2,10,大安,戊寅,,,
1999,3,28,日,,2451265.125,6.49727103,136.25313527,10.34171296,1999,0,2,11,赤口,己卯,,,
1999,3,29,月,,2451266.125,7.48655059,149.16147227,11.34171296,1999,0,2,12,先勝,庚辰,,,
1999,3,30,火,,2451267.125,8.47520413,161.87052738,12.34171296,1999,0,2,13,友引,辛巳,,,
1999,3,31,水,,2451268.125,9.46324886,174.40269670,13.34171296,1999,0,2,14,先負,壬午,,,
1999,4,1,木,,2451269.125,10.45070372,186.77522159,14.34171296,1999,0,2,15,仏滅,癸未,,,
1999,4,2,金,,2451270.125,11.43758795,199.00253003,15.34171296,1999,0,2,16,大安,甲申,,,
1999,4,3,土,,2451271.125,12.42391987,211.09986021,16.34171296,1999,0,2,17,赤口,乙酉,,,
1999,4,4,日,,2451272.125,13.40971599,223.08725620,17.34171296,1999,0,2,18,先勝,丙戌,,,
1999,4,5,月,,2451273.125,14.39499050,234.99313669,18.34171296,1999,0,2,19,友引,丁亥,清明,,
1999,4,6,火,,2451274.125,15.37975503,246.85686687,19.34171296,1999,0,2,20,先負,戊子,,,
1999,4,7,水,,2451275.125,16.36401868,258.73002400,20.34171296,1999,0,2,21,仏滅,己丑,,,
1999,4,8,木,,2451276.125,17.34778810,270.67624819,21.34171296,1999,0,2,22,大安,庚寅,,,
1999,4,9,金,,2451277.125,18.33106758,282.76961000,22.34171296,1999,0,2,23,赤口,辛卯,,,
1999,4,10,土,,2451278.125,19.31385912,295.09132403,23.34171296,1999,0,2,24,先勝,壬辰,,,
1999,4,11,日,,2451279.125,20.29616237,307.72442518,24.34171296,1999,0,2,25,友引,癸巳,,,
1999,4,12,月,,2451280.125,21.27797480,320.74586721,25.34171296,1999,0,2,26,先負,甲午,,,
1999,4,13,火,,2451281.125,22.25929182,334.21562858,26.34171296,1999,0,2,27,仏滅,乙未,,,
1999,4,14,水,,2451282.125,23.24010727,348.16319173,27.34171296,1999,0,2,28,大安,丙申,,,
1999,4,15,木,,2451283.125,24.22041380,2.57348023,28.34171296,1999,0,2,29,赤口,丁酉,,,
1999,4,16,金,,2451284.125,25.20020283,17.37675072,29.34171296,1999,0,3,1,先負,戊戌,,,
1999,4,17,土,,2451285.125,26.17946381,32.44855054,0.94320602,1999,0,3,2,仏滅,己亥,,,土用入(春)
1999,4,18,日,,2451286.125,27.15818291,47.62424061,1.94320602,1999,0,3,3,大安,庚子,,,
1999,4,19,月,,2451287.125,28.13634252,62.72659016,2.94320602,1999,0,3,4,赤口,辛丑,,,
1999,4,20,火,,2451288.125,29.11392257,77.59764247,3.94320602,1999,0,3,5,先勝,壬寅,穀雨,,
1999,4,21,水,,2451289.125,30.09090366,92.12328482,4.94320602,1999,0,3,6,友引,癸卯,,,
1999,4,22,木,,2451290.125,31.06727066,106.24330406,5.94320602,1999,0,3,7,先負,甲辰,,,
1999,4,23,金,,2451291.125,32.04301524,119.94732306,6.94320602,1999,0,3,8,仏滅,乙巳,,,
1999,4,24,土,,2451292.125,33.01813665,133.26215379,7.94320602,1999,0,3,9,大安,丙午,,,
1999,4,25,日,,2451293.125,33.99264117,146.23675980,8.94320602,1999,0,3,10,赤口,丁未,,,
1999,4,26,月,,2451294.125,34.96654084,158.92896628,9.94320602,1999,0,3,11,先勝,戊申,,,
1999,4,27,火,,2451295.125,35.93985195,171.39569332,10.94320602,1999,0,3,12,友引,己酉,,,
1999,4,28,水,,2451296.125,36.91259366,183.68696612,11.94320602,1999,0,3,13,先負,庚戌,,,
1999,4,29,木,昭和の日,2451297.125,37.88478676,195.84329647,12.94320602,1999,0,3,14,仏滅,辛亥,,,
1999,4,30,金,,2451298.125,38.85645260,207.89583418,13.94320602,1999,0,3,15,大安,壬子,,,
1999,5,1,土,,2451299.125,39.82761223,219.86864935,14.94320602,1999,0,3,16,赤口,癸丑,,,
1999,5,2,日,,2451300.125,40.79828569,231.78244785,15.94320602,1999,0,3,17,先勝,甲寅,,,八十八夜
1999,5,3,月,憲法記念日,2451301.125,41.76849154,243.65896820,16.94320602,1999,0,3,18,友引,乙卯,,,
1999,5,4,火,みどりの日,2451302.125,42.73824660,255.52530649,17.94320602,1999,0,3,19,先負,丙辰,,,
1999,5,5,水,こどもの日,2451303.125,43.70756586,267.41750647,18.94320602,1999,0,3,20,仏滅,丁巳,,端午,
1999,5,6,木,,2451304.125,44.67646254,279.38291272,19.94320602,1999,0,3,21,大安,戊午,立夏,,
1999,5,7,金,,2451305.125,45.64494822,291.48093256,20.94320602,1999,0,3,22,赤口,己未,,,
1999,5,8,土,,2451306.125,46.61303297,303.78190765,21.94320602,1999,0,3,23,先勝,庚申,,,
1999,5,9,日,,2451307.125,47.58072546,316.36370121,22.94320602,1999,0,3,24,友引,辛酉,,,
1999,5,10,月,,2451308.125,48.54803315,329.30543061,23.94320602,1999,0,3,25,先負,壬戌,,,
1999,5,11,火,,2451309.125,49.51496237,342.67769046,24.94320602,1999,0,3,26,仏滅,癸亥,,,
1999,5,12,水,,2451310.125,50.48151830,356.52899717,25.94320602,1999,0,3,27,大安,甲子,,,
1999,5,13,木,,2451311.125,51.44770464,10.86953072,26.94320602,1999,0,3,28,赤口,乙丑,,,
1999,5,14,金,,2451312.125,52.41352251,25.65579438,27.94320602,1999,0,3,29,先勝,丙寅,,,
1999,5,15,土,,2451313.125,53.37896863,40.78270693,28.94320602,1999,0,4,1,仏滅,丁卯,,,
1999,5,16,日,,2451314.125,54.34403316,56.09028733,0.62152778,1999,0,4,2,大安,戊辰,,,
1999,5,17,月,,2451315.125,55.30869905,71.38761707,1.62152778,1999,0,4,3,赤口,己巳,,,
1999,5,18,火,,2451316.125,56.27294404,86.48793782,2.62152778,1999,0,4,4,先勝,庚午,,,
1999,5,19,水,,2451317.125,57.23674535,101.24185664,3.62152778,1999,0,4,5,友引,辛未,,,
1999,5,20,木,,2451318.125,58.20008480,115.55691427,4.62152778,1999,0,4,6,先負,壬申,,,
1999,5,21,金,,2451319.125,59.16295227,129.39996580,5.62152778,1999,0,4,7,仏滅,癸酉,小満,,
1999,5,22,土,,2451320.125,60.12534655,142.78681004,6.62152778,1999,0,4,8,大安,甲戌,,,
1999,5,23,日,,2451321.125,61.08727422,155.76637976,7.62152778,1999,0,4,9,赤口,乙亥,,,
1999,5,24,月,,2451322.125,62.04874776,168.40525295,8.62152778,1999,0,4,10,先勝,丙子,,,
1999,5,25,火,,2451323.125,63.00978365,180.77533644,9.62152778,1999,0,4,11,友引,丁丑,,,
1999,5,26,水,,2451324.125,63.97040091,192.94538281,10.62152778,1999,0,4,12,先負,戊寅,,,
1999,5,27,木,,2451325.125,64.93061995,204.97595980,11.62152778,1999,0,4,13,仏滅,己卯,,,
1999,5,28,金,,2451326.125,65.89046187,216.91723657,12.62152778,1999,0,4,14,大安,庚辰,,,
1999,5,29,土,,2451327.125,66.84994783,228.80901727,13.62152778,1999,0,4,15,赤口,辛巳,,,
1999,5,30,日,,2451328.125,67.80909866,240.68254947,14.62152778,1999,0,4,16,先勝,壬午,,,
1999,5,31,月,,2451329.125,68.76793451,252.56365149,15.62152778,1999,0,4,17,友引,癸未,,,
1999,6,1,火,,2451330.125,69.72647468,264.47662955,16.62152778,1999,0,4,18,先負,甲申,,,
1999,6,2,水,,2451331.125,70.68473753,276.44838118,17.62152778,1999,0,4,19,仏滅,乙酉,,,
1999,6,3,木,,2451332.125,71.64274058,288.51203483,18.62152778,1999,0,4,20,大安,丙戌,,,
1999,6,4,金,,2451333.125,72.60050059,300.70950906,19.62152778,1999,0,4,21,赤口,丁亥,,,
1999,6,5,土,,2451334.125,73.55803381,313.09243027,20.62152778,1999,0,4,22,先勝,戊子,,,
1999,6,6,日,,2451335.125,74.51535612,325.72088137,21.62152778,1999,0,4,23,友引,己丑,芒種,,
1999,6,7,月,,2451336.125,75.47248312,338.65943127,22.62152778,1999,0,4,24,先負,庚寅,,,
1999,6,8,火,,2451337.125,76.42943006,351.96989275,23.62152778,1999,0,4,25,仏滅,辛卯,,,
1999,6,9,水,,2451338.125,77.38621144,5.70050245,24.62152778,1999,0,4,26,大安,壬辰,,,
1999,6,10,木,,2451339.125,78.34284000,19.87207626,25.62152778,1999,0,4,27,赤口,癸巳,,,
1999,6,11,金,,2451340.125,79.29932497,34.46347367,26.62152778,1999,0,4,28,先勝,甲午,,,入梅
1999,6,12,土,,2451341.125,80.25566952,49.40109236,27.62152778,1999,0,4,29,友引,乙未,,,
1999,6,13,日,,2451342.125,81.21186840,64.55855833,28.62152778,1999,0,4,30,先負,丙申,,,
1999,6,14,月,,2451343.125,82.16790705,79.77089577,0.33135417,1999,0,5,1,大安,丁酉,,,
1999,6,15,火,,2451344.125,83.12376380,94.86141210,1.33135417,1999,0,5,2,赤口,戊戌,,,
1999,6,16,水,,2451345.125,84.07941494,109.67262341,2.33135417,1999,0,5,3,先勝,己亥,,,
1999,6,17,木,,2451346.125,85.03484047,124.09025188,3.33135417,1999,0,5,4,友引,庚子,,,
1999,6,18,金,,2451347.125,85.99002815,138.05365962,4.33135417,1999,0,5,5,先負,辛丑,,,
1999,6,19,土,,2451348.125,86.94497469,151.55310778,5.33135417,1999,0,5,6,仏滅,壬寅,,,
1999,6,20,日,,2451349.125,87.89968459,164.61884792,6.33135417,1999,0,5,7,大安,癸卯,,,
1999,6,21,月,,2451350.125,88.85416811,177.30760661,7.33135417,1999,0,5,8,赤口,甲辰,,,
1999,6,22,火,,2451351.125,89.80843928,189.69018277,8.33135417,1999,0,5,9,先勝,乙巳,夏至,,
1999,6,23,水,,2451352.125,90.76251441,201.84174458,9.33135417,1999,0,5,10,友引,丙午,,,
1999,6,24,木,,2451353.125,91.71641112,213.83502021,10.33135417,1999,0,5,11,先負,丁未,,,
1999,6,25,金,,2451354.125,92.67014775,225.73598729,11.33135417,1999,0,5,12,仏滅,戊申,,,
1999,6,26,土,,2451355.125,93.62374306,237.60157265,12.33135417,1999,0,5,13,大安,己酉,,,
1999,6,27,日,,2451356.125,94.57721594,249.47898123,13.33135417,1999,0,5,14,赤口,庚戌,,,
1999,6,28,月,,2451357.125,95.53058536,261.40638638,14.33135417,1999,0,5,15,先勝,辛亥,,,
1999,6,29,火,,2451358.125,96.48387031,273.41475032,15.33135417,1999,0,5,16,友引,壬子,,,
1999,6,30,水,,2451359.125,97.43708983,285.53047872,16.33135417,1999,0,5,17,先負,癸丑,,,
1999,7,1,木,,2451360.125,98.39026324,297.77849154,17.33135417,1999,0,5,18,仏滅,甲寅,,,
1999,7,2,金,,2451361.125,99.34341034,310.18515410,18.33135417,1999,0,5,19,大安,乙卯,,,半夏生
1999,7,3,土,,2451362.125,100.29655159,322.78042410,19.33135417,1999,0,5,20,赤口,丙辰,,,
1999,7,4,日,,2451363.125,101.24970826,335.59854540,20.33135417,1999,0,5,21,先勝,丁巳,,,
1999,7,5,月,,2451364.125,102.20290227,348.67666882,21.33135417,1999,0,5,22,友引,戊午,,,
1999,7,6,火,,2451365.125,103.15615571,2.05092764,22.33135417,1999,0,5,23,先負,己未,,,
1999,7,7,水,,2451366.125,104.10948984,15.74979580,23.33135417,1999,0,5,24,仏滅,庚申,小暑,七夕,
1999,7,8,木,,2451367.125,105.06292354,29.78515949,24.33135417,1999,0,5,25,大安,辛酉,,,
1999,7,9,金,,2451368.125,106.01647111,44.14253156,25.33135417,1999,0,5,26,赤口,壬戌,,,
1999,7,10,土,,2451369.125,106.97013979,58.77308707,26.33135417,1999,0,5,27,先勝,癸亥,,,
1999,7,11,日,,2451370.125,107.92392771,73.59105645,27.33135417,1999,0,5,28,友引,甲子,,,
1999,7,12,月,,2451371.125,108.87782352,88.47943562,28.33135417,1999,0,5,29,先負,乙丑,,,
1999,7,13,火,,2451372.125,109.83180852,103.30436464,0.02504630,1999,0,6,1,赤口,丙寅,,,
1999,7,14,水,,2451373.125,110.78586111,117.93481056,1.02504630,1999,0,6,2,先勝,丁卯,,,
1999,7,15,木,,2451374.125,111.73996194,132.26167793,2.02504630,1999,0,6,3,友引,戊辰,,,
1999,7,16,金,,2451375.125,112.69409769,146.21096831,3.02504630,1999,0,6,4,先負,己巳,,,
1999,7,17,土,,2451376.125,113.64826242,159.74861799,4.02504630,1999,0,6,5,仏滅,庚午,,,
1999,7,18,日,,2451377.125,114.60245686,172.87796493,5.02504630,1999,0,6,6,大安,辛未,,,
1999,7,19,月,海の日,2451378.125,115.55668677,185.63263796,6.02504630,1999,0,6,7,赤口,壬申,,,
1999,7,20,火,,2451379.125,116.51096116,198.06777143,7.02504630,1999,0,6,8,先勝,癸酉,,,土用入(夏)
1999,7,21,水,,2451380.125,117.46529114,210.25156052,8.02504630,1999,0,6,9,友引,甲戌,,,
1999,7,22,木,,2451381.125,118.41968904,222.25814744,9.02504630,1999,0,6,10,先負,乙亥,,,
1999,7,23,金,,2451382.125,119.37416806,234.16207509,10.02504630,1999,0,6,11,仏滅,丙子,大暑,,
1999,7,24,土,,2451383.125,120.32874202,246.03416463,11.02504630,1999,0,6,12,大安,丁丑,,,
1999,7,25,日,,2451384.125,121.28342534,257.93856351,12.02504630,1999,0,6,13,赤口,戊寅,,,
1999,7,26,月,,2451385.125,122.23823308,269.93075532,13.02504630,1999,0,6,14,先勝,己卯,,,
1999,7,27,火,,2451386.125,123.19318111,282.05641694,14.02504630,1999,0,6,15,友引,庚辰,,,
1999,7,28,水,,2451387.125,124.14828636,294.35108607,15.02504630,1999,0,6,16,先負,辛巳,,,
1999,7,29,木,,2451388.125,125.10356728,306.84060997,16.02504630,1999,0,6,17,仏滅,壬午,,,
1999,7,30,金,,2451389.125,126.05904421,319.54228108,17.02504630,1999,0,6,18,大安,癸未,,,
1999,7,31,土,,2451390.125,127.01473975,332.46642897,18.02504630,1999,0,6,19,赤口,甲申,,,
1999,8,1,日,,2451391.125,127.97067871,345.61808476,19.02504630,1999,0,6,20,先勝,乙酉,,,
1999,8,2,月,,2451392.125,128.92688760,358.99822357,20.02504630,1999,0,6,21,友引,丙戌,,,
1999,8,3,火,,2451393.125,129.88339342,12.60408278,21.02504630,1999,0,6,22,先負,丁亥,,,
1999,8,4,水,,2451394.125,130.84022184,26.42820186,22.02504630,1999,0,6,23,仏滅,戊子,,,
1999,8,5,木,,2451395.125,131.79739501,40.45614217,23.02504630,1999,0,6,24,大安,己丑,,,
1999,8,6,金,,2451396.125,132.75492918,54.66329233,24.02504630,1999,0,6,25,赤口,庚寅,,,
1999,8,7,土,,2451397.125,133.71283278,69.01166125,25.02504630,1999,0,6,26,先勝,辛卯,,,
1999,8,8,日,,2451398.125,134.67110539,83.44792485,26.02504630,1999,0,6,27,友引,壬辰,立秋,,
1999,8,9,月,,2451399.125,135.62973821,97.90400959,27.02504630,1999,0,6,28,先負,癸巳,,,
1999,8,10,火,,2451400.125,136.58871631,112.30100377,28.02504630,1999,0,6,29,仏滅,甲午,,,
1999,8,11,水,山の日,2451401.125,137.54802208,126.55623407,29.02504630,1999,0,7,1,先勝,乙未,,,
1999,8,12,木,,2451402.125,138.50763896,140.59227699,0.66077546,1999,0,7,2,友引,丙申,,,
1999,8,13,金,,2451403.125,139.46755413,154.34596260,1.66077546,1999,0,7,3,先負,丁酉,,,
1999,8,14,土,,2451404.125,140.42775962,167.77543292,2.66077546,1999,0,7,4,仏滅,戊戌,,,
1999,8,15,日,,2451405.125,141.38825197,180.86399017,3.66077546,1999,0,7,5,大安,己亥,,,
1999,8,16,月,,2451406.125,142.34903113,193.62047942,4.66077546,1999,0,7,6,赤口,庚子,,,
1999,8,17,火,,2451407.125,143.31009946,206.07681785,5.66077546,1999,0,7,7,先勝,辛丑,,,
1999,8,18,水,,2451408.125,144.27146084,218.28372439,6.66077546,1999,0,7,8,友引,壬寅,,,
1999,8,19,木,,2451409.125,145.23312026,230.30569647,7.66077546,1999,0,7,9,先負,癸卯,,,
1999,8,20,金,,2451410.125,146.19508359,242.21598032,8.66077546,1999,0,7,10,仏滅,甲辰,,,
1999,8,21,土,,2451411.125,147.15735751,254.09190424,9.66077546,1999,0,7,11,大安,乙巳,,,
1999,8,22,日,,2451412.125,148.11994958,266.01063052,10.66077546,1999,0,7,12,赤口,丙午,,,
1999,8,23,月,,2451413.125,149.08286841,278.04520142,11.66077546,1999,0,7,13,先勝,丁未,処暑,,
1999,8,24,火,,2451414.125,150.04612401,290.26071701,12.66077546,1999,0,7,14,友引,戊申,,,
1999,8,25,水,,2451415.125,151.00972827,302.71057279,13.66077546,1999,0,7,15,先負,己酉,,,
1999,8,26,木,,2451416.125,151.97369573,315.43288034,14.66077546,1999,0,7,16,仏滅,庚戌,,,
1999,8,27,金,,2451417.125,152.93804428,328.44745668,15.66077546,1999,0,7,17,大安,辛亥,,,
1999,8,28,土,,2451418.125,153.90279586,341.75401277,16.66077546,1999,0,7,18,赤口,壬子,,,
1999,8,29,日,,2451419.125,154.86797635,355.33226527,17.66077546,1999,0,7,19,先勝,癸丑,,,
1999,8,30,月,,2451420.125,155.83361467,9.14450183,18.66077546,1999,0,7,20,友引,甲寅,,,
1999,8,31,火,,2451421.125,156.79974065,23.14055645,19.66077546,1999,0,7,21,先負,乙卯,,,
1999,9,1,水,,2451422.125,157.76638218,37.26435962,20.66077546,1999,0,7,22,仏滅,丙辰,,,二百十日
1999,9,2,木,,2451423.125,158.73356223,51.46054529,21.66077546,1999,0,7,23,大安,丁巳,,,
1999,9,3,金,,2451424.125,159.70129651,65.67944092,22.66077546,1999,0,7,24,赤口,戊午,,,
1999,9,4,土,,2451425.125,160.66959242,79.87928610,23.66077546,1999,0,7,25,先勝,己未,,,
1999,9,5,日,,2451426.125,161.63844921,94.02550508,24.66077546,1999,0,7,26,友引,庚申,,,
1999,9,6,月,,2451427.125,162.60785954,108.08786360,25.66077546,1999,0,7,27,先負,辛酉,,,
1999,9,7,火,,2451428.125,163.57781168,122.03698247,26.66077546,1999,0,7,28,仏滅,壬戌,,,
1999,9,8,水,,2451429.125,164.54829203,135.84179122,27.66077546,1999,0,7,29,大安,癸亥,白露,,
