年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2088,3,7,日,,2483752.125,347.01724919,156.84332346,13.65887731,2088,0,2,15,仏滅,丙午,,,
2088,3,8,月,,2483753.125,348.01780282,170.25009898,14.65887731,2088,0,2,16,大安,丁未,,,
2088,3,9,火,,2483754.125,349.01783978,183.36044024,15.65887731,2088,0,2,17,赤口,戊申,,,
2088,3,10,水,,2483755.125,350.01737790,196.16036676,16.65887731,2088,0,2,18,先勝,己酉,,,
2088,3,11,木,,2483756.125,351.01643186,208.66092391,17.65887731,2088,0,2,19,友引,庚戌,,,
2088,3,12,金,,2483757.125,352.01501232,220.89678713,18.65887731,2088,0,2,20,先負,辛亥,,,
2088,3,13,土,,2483758.125,353.01312589,232.92260535,19.65887731,2088,0,2,21,仏滅,壬子,,,
2088,3,14,日,,2483759.125,354.01077554,244.80829131,20.65887731,2088,0,2,22,大安,癸丑,,,
2088,3,15,月,,2483760.125,355.00796115,256.63406656,21.65887731,2088,0,2,23,赤口,甲寅,,,
2088,3,16,火,,2483761.125,356.00467994,268.48557019,22.65887731,2088,0,2,24,先勝,乙卯,,,
2088,3,17,水,,2483762.125,357.00092690,280.44895213,23.65887731,2088,0,2,25,友引,丙辰,,,彼岸入(春)
2088,3,18,木,,2483763.125,357.99669492,292.60567649,24.65887731,2088,0,2,26,先負,丁巳,,,
2088,3,19,金,,2483764.125,358.99197498,305.02679680,25.65887731,2088,0,2,27,仏滅,戊午,,,社日(春)
2088,3,20,土,春分の日,2483765.125,359.98675634,317.76674890,26.65887731,2088,0,2,28,大安,己未,春分,,彼岸(春)
2088,3,21,日,,2483766.125,0.98102688,330.85722997,27.65887731,2088,0,2,29,赤口,庚申,,,
2088,3,22,月,,2483767.125,1.97477352,344.30235652,28.65887731,2088,0,2,30,先勝,辛酉,,,
2088,3,23,火,,2483768.125,2.96798267,358.07672127,0.12321759,2088,0,3,1,先負,壬戌,,,彼岸明(春)
2088,3,24,水,,2483769.125,3.96064031,12.12776967,1.12321759,2088,0,3,2,仏滅,癸亥,,,
2088,3,25,木,,2483770.125,4.95273164,26.38283154,2.12321759,2088,0,3,3,大安,甲子,,,
2088,3,26,金,,2483771.125,5.94424047,40.75949950,3.12321759,2088,0,3,4,赤口,乙丑,,,
2088,3,27,土,,2483772.125,6.93514896,55.17667005,4.12321759,2088,0,3,5,先勝,丙寅,,,
2088,3,28,日,,2483773.125,7.92543834,69.56334710,5.12321759,2088,0,3,6,友引,丁卯,,,
2088,3,29,月,,2483774.125,8.91509079,83.86334398,6.12321759,2088,0,3,7,先負,戊辰,,,
2088,3,30,火,,2483775.125,9.90409187,98.03566781,7.12321759,2088,0,3,8,仏滅,己巳,,,
2088,3,31,水,,2483776.125,10.89243269,112.05174190,8.12321759,2088,0,3,9,大安,庚午,,,
2088,4,1,木,,2483777.125,11.88011129,125.89124870,9.12321759,2088,0,3,10,赤口,辛未,,,
2088,4,2,金,,2483778.125,12.86713298,139.53828322,10.12321759,2088,0,3,11,先勝,壬申,,,
2088,4,3,土,,2483779.125,13.85350968,152.97896642,11.12321759,2088,0,3,12,友引,癸酉,,,
2088,4,4,日,,2483780.125,14.83925849,166.20097125,12.12321759,2088,0,3,13,先負,甲戌,清明,,
2088,4,5,月,,2483781.125,15.82439981,179.19478158,13.12321759,2088,0,3,14,仏滅,乙亥,,,
2088,4,6,火,,2483782.125,16.80895533,191.95606248,14.12321759,2088,0,3,15,大安,丙子,,,
2088,4,7,水,,2483783.125,17.79294614,204.48836047,15.12321759,2088,0,3,16,赤口,丁丑,,,
2088,4,8,木,,2483784.125,18.77639137,216.80543643,16.12321759,2088,0,3,17,先勝,戊寅,,,
2088,4,9,金,,2483785.125,19.75930742,228.93278428,17.12321759,2088,0,3,18,友引,己卯,,,
2088,4,10,土,,2483786.125,20.74170772,240.90816903,18.12321759,2088,0,3,19,先負,庚辰,,,
2088,4,11,日,,2483787.125,21.72360283,252.78122888,19.12321759,2088,0,3,20,仏滅,辛巳,,,
2088,4,12,月,,2483788.125,22.70500087,264.61227101,20.12321759,2088,0,3,21,大安,壬午,,,
2088,4,13,火,,2483789.125,23.68590789,276.47036769,21.12321759,2088,0,3,22,赤口,癸未,,,
2088,4,14,水,,2483790.125,24.66632816,288.43074630,22.12321759,2088,0,3,23,先勝,甲申,,,
2088,4,15,木,,2483791.125,25.64626448,300.57133557,23.12321759,2088,0,3,24,友引,乙酉,,,
2088,4,16,金,,2483792.125,26.62571826,312.96822492,24.12321759,2088,0,3,25,先負,丙戌,,,土用入(春)
2088,4,17,土,,2483793.125,27.60468967,325.68980347,25.12321759,2088,0,3,26,仏滅,丁亥,,,
2088,4,18,日,,2483794.125,28.58317773,338.78955166,26.12321759,2088,0,3,27,大安,戊子,,,
2088,4,19,月,,2483795.125,29.56118023,352.29795079,27.12321759,2088,0,3,28,赤口,己丑,穀雨,,
2088,4,20,火,,2483796.125,30.53869356,6.21473922,28.12321759,2088,0,3,29,先勝,庚寅,,,
2088,4,21,水,,2483797.125,31.51571190,20.50355340,29.12321759,2088,0,4,1,仏滅,辛卯,,,
2088,4,22,木,,2483798.125,32.49222602,35.09136182,0.68959491,2088,0,4,2,大安,壬辰,,,
2088,4,23,金,,2483799.125,33.46822198,49.87444510,1.68959491,2088,0,4,3,赤口,癸巳,,,
2088,4,24,土,,2483800.125,34.44368097,64.73082241,2.68959491,2088,0,4,4,先勝,甲午,,,
2088,4,25,日,,2483801.125,35.41858111,79.53660209,3.68959491,2088,0,4,5,友引,乙未,,,
2088,4,26,月,,2483802.125,36.39290111,94.18205390,4.68959491,2088,0,4,6,先負,丙申,,,
2088,4,27,火,,2483803.125,37.36662435,108.58331785,5.68959491,2088,0,4,7,仏滅,丁酉,,,
2088,4,28,水,,2483804.125,38.33974182,122.68751950,6.68959491,2088,0,4,8,大安,戊戌,,,
2088,4,29,木,昭和の日,2483805.125,39.31225317,136.47152424,7.68959491,2088,0,4,9,赤口,己亥,,,
2088,4,30,金,,2483806.125,40.28416598,149.93633993,8.68959491,2088,0,4,10,先勝,庚子,,,
2088,5,1,土,,2483807.125,41.25549420,163.09971073,9.68959491,2088,0,4,11,友引,辛丑,,,八十八夜
2088,5,2,日,,2483808.125,42.22625623,175.98899940,10.68959491,2088,0,4,12,先負,壬寅,,,
2088,5,3,月,憲法記念日,2483809.125,43.19647307,188.63561606,11.68959491,2088,0,4,13,仏滅,癸卯,,,
2088,5,4,火,みどりの日,2483810.125,44.16616680,201.07147390,12.68959491,2088,0,4,14,大安,甲辰,立夏,,
2088,5,5,水,こどもの日,2483811.125,45.13535937,213.32742034,13.68959491,2088,0,4,15,赤口,乙巳,,端午,
2088,5,6,木,,2483812.125,46.10407170,225.43329552,14.68959491,2088,0,4,16,先勝,丙午,,,
2088,5,7,金,,2483813.125,47.07232315,237.41914207,15.68959491,2088,0,4,17,友引,丁未,,,
2088,5,8,土,,2483814.125,48.04013136,249.31706056,16.68959491,2088,0,4,18,先負,戊申,,,
2088,5,9,日,,2483815.125,49.00751220,261.16323400,17.68959491,2088,0,4,19,仏滅,己酉,,,
2088,5,10,月,,2483816.125,49.97448006,272.99971760,18.68959491,2088,0,4,20,大安,庚戌,,,
2088,5,11,火,,2483817.125,50.94104802,284.87566427,19.68959491,2088,0,4,21,赤口,辛亥,,,
2088,5,12,水,,2483818.125,51.90722819,296.84771688,20.68959491,2088,0,4,22,先勝,壬子,,,
2088,5,13,木,,2483819.125,52.87303183,308.97932287,21.68959491,2088,0,4,23,友引,癸丑,,,
2088,5,14,金,,2483820.125,53.83846955,321.33869632,22.68959491,2088,0,4,24,先負,甲寅,,,
2088,5,15,土,,2483821.125,54.80355130,333.99509039,23.68959491,2088,0,4,25,仏滅,乙卯,,,
2088,5,16,日,,2483822.125,55.76828630,347.01301764,24.68959491,2088,0,4,26,大安,丙辰,,,
2088,5,17,月,,2483823.125,56.73268273,0.44418232,25.68959491,2088,0,4,27,赤口,丁巳,,,
2088,5,18,火,,2483824.125,57.69674684,14.31735412,26.68959491,2088,0,4,28,先勝,戊午,,,
2088,5,19,水,,2483825.125,58.66048153,28.62738083,27.68959491,2088,0,4,29,友引,己未,,,
2088,5,20,木,,2483826.125,59.62388425,43.32595585,28.68959491,2088,0,4,30,先負,庚申,小満,,
2088,5,21,金,,2483827.125,60.58694496,58.31805623,0.33960648,2088,1,4,1,仏滅,辛酉,,,
2088,5,22,土,,2483828.125,61.54964572,73.46794524,1.33960648,2088,1,4,2,大安,壬戌,,,
2088,5,23,日,,2483829.125,62.51196300,88.61610358,2.33960648,2088,1,4,3,赤口,癸亥,,,
2088,5,24,月,,2483830.125,63.47387277,103.60376699,3.33960648,2088,1,4,4,先勝,甲子,,,
2088,5,25,火,,2483831.125,64.43535601,118.29761524,4.33960648,2088,1,4,5,友引,乙丑,,,
2088,5,26,水,,2483832.125,65.39640254,132.60680735,5.33960648,2088,1,4,6,先負,丙寅,,,
2088,5,27,木,,2483833.125,66.35701184,146.48844415,6.33960648,2088,1,4,7,仏滅,丁卯,,,
2088,5,28,金,,2483834.125,67.31719168,159.94269505,7.33960648,2088,1,4,8,大安,戊辰,,,
2088,5,29,土,,2483835.125,68.27695586,173.00192533,8.33960648,2088,1,4,9,赤口,己巳,,,
2088,5,30,日,,2483836.125,69.23632194,185.71833409,9.33960648,2088,1,4,10,先勝,庚午,,,
2088,5,31,月,,2483837.125,70.19530952,198.15308254,10.33960648,2088,1,4,11,友引,辛未,,,
2088,6,1,火,,2483838.125,71.15393909,210.36818632,11.33960648,2088,1,4,12,先負,壬申,,,
2088,6,2,水,,2483839.125,72.11223127,222.42131866,12.33960648,2088,1,4,13,仏滅,癸酉,,,
2088,6,3,木,,2483840.125,73.07020630,234.36316232,13.33960648,2088,1,4,14,大安,甲戌,,,
2088,6,4,金,,2483841.125,74.02788390,246.23682586,14.33960648,2088,1,4,15,赤口,乙亥,,,
2088,6,5,土,,2483842.125,74.98528310,258.07885818,15.33960648,2088,1,4,16,先勝,丙子,芒種,,
2088,6,6,日,,2483843.125,75.94242238,269.92142663,16.33960648,2088,1,4,17,友引,丁丑,,,
2088,6,7,月,,2483844.125,76.89931973,281.79521261,17.33960648,2088,1,4,18,先負,戊寅,,,
2088,6,8,火,,2483845.125,77.85599289,293.73254788,18.33960648,2088,1,4,19,仏滅,己卯,,,
2088,6,9,水,,2483846.125,78.81245951,305.77028822,19.33960648,2088,1,4,20,大安,庚辰,,,
2088,6,10,木,,2483847.125,79.76873724,317.95191799,20.33960648,2088,1,4,21,赤口,辛巳,,,入梅
2088,6,11,金,,2483848.125,80.72484376,330.32838905,21.33960648,2088,1,4,22,先勝,壬午,,,
2088,6,12,土,,2483849.125,81.68079674,342.95719688,22.33960648,2088,1,4,23,友引,癸未,,,
2088,6,13,日,,2483850.125,82.63661347,355.89916794,23.33960648,2088,1,4,24,先負,甲申,,,
2088,6,14,月,,2483851.125,83.59231025,9.21241641,24.33960648,2088,1,4,25,仏滅,乙酉,,,
2088,6,15,火,,2483852.125,84.54790117,22.94308107,25.33960648,2088,1,4,26,大安,丙戌,,,
2088,6,16,水,,2483853.125,85.50339625,37.11305433,26.33960648,2088,1,4,27,赤口,丁亥,,,
2088,6,17,木,,2483854.125,86.45879894,51.70628398,27.33960648,2088,1,4,28,先勝,戊子,,,
2088,6,18,金,,2483855.125,87.41410377,66.65735814,28.33960648,2088,1,4,29,友引,己丑,,,
2088,6,19,土,,2483856.125,88.36929570,81.84802964,0.04449074,2088,0,5,1,大安,庚寅,,,
2088,6,20,日,,2483857.125,89.32435237,97.11697915,1.04449074,2088,0,5,2,赤口,辛卯,夏至,,
2088,6,21,月,,2483858.125,90.27924938,112.28364895,2.04449074,2088,0,5,3,先勝,壬辰,,,
2088,6,22,火,,2483859.125,91.23396640,127.17975505,3.04449074,2088,0,5,4,友引,癸巳,,,
2088,6,23,水,,2483860.125,92.18849145,141.67729834,4.04449074,2088,0,5,5,先負,甲午,,,
2088,6,24,木,,2483861.125,93.14282192,155.70383390,5.04449074,2088,0,5,6,仏滅,乙未,,,
2088,6,25,金,,2483862.125,94.09696308,169.24279891,6.04449074,2088,0,5,7,大安,丙申,,,
2088,6,26,土,,2483863.125,95.05092572,182.32310483,7.04449074,2088,0,5,8,赤口,丁酉,,,
2088,6,27,日,,2483864.125,96.00472388,195.00434516,8.04449074,2088,0,5,9,先勝,戊戌,,,
2088,6,28,月,,2483865.125,96.95837341,207.36251778,9.04449074,2088,0,5,10,友引,己亥,,,
2088,6,29,火,,2483866.125,97.91189099,219.47863940,10.04449074,2088,0,5,11,先負,庚子,,,
2088,6,30,水,,2483867.125,98.86529377,231.43072768,11.04449074,2088,0,5,12,仏滅,辛丑,,,
2088,7,1,木,,2483868.125,99.81859915,243.28873162,12.04449074,2088,0,5,13,大安,壬寅,,,半夏生
2088,7,2,金,,2483869.125,100.77182475,255.11180691,13.04449074,2088,0,5,14,赤口,癸卯,,,
2088,7,3,土,,2483870.125,101.72498848,266.94747012,14.04449074,2088,0,5,15,先勝,甲辰,,,
2088,7,4,日,,2483871.125,102.67810869,278.83234413,15.04449074,2088,0,5,16,友引,乙巳,,,
2088,7,5,月,,2483872.125,103.63120435,290.79428812,16.04449074,2088,0,5,17,先負,丙午,,,
2088,7,6,火,,2483873.125,104.58429525,302.85565188,17.04449074,2088,0,5,18,仏滅,丁未,小暑,,
2088,7,7,水,,2483874.125,105.53740217,315.03723286,18.04449074,2088,0,5,19,大安,戊申,,七夕,
2088,7,8,木,,2483875.125,106.49054686,327.36231777,19.04449074,2088,0,5,20,赤口,己酉,,,
2088,7,9,金,,2483876.125,107.44375196,339.86005442,20.04449074,2088,0,5,21,先勝,庚戌,,,
2088,7,10,土,,2483877.125,108.39704057,352.56734240,21.04449074,2088,0,5,22,友引,辛亥,,,
2088,7,11,日,,2483878.125,109.35043565,5.52845929,22.04449074,2088,0,5,23,先負,壬子,,,
2088,7,12,月,,2483879.125,110.30395894,18.79171466,23.04449074,2088,0,5,24,仏滅,癸丑,,,
2088,7,13,火,,2483880.125,111.25762948,32.40257451,24.04449074,2088,0,5,25,大安,甲寅,,,
2088,7,14,水,,2483881.125,112.21146155,46.39310010,25.04449074,2088,0,5,26,赤口,乙卯,,,
2088,7,15,木,,2483882.125,113.16546238,60.76851826,26.04449074,2088,0,5,27,先勝,丙辰,,,
2088,7,16,金,,2483883.125,114.11963018,75.49353087,27.04449074,2088,0,5,28,友引,丁巳,,,
2088,7,17,土,,2483884.125,115.07395371,90.48322639,28.04449074,2088,0,5,29,先負,戊午,,,
2088,7,18,日,,2483885.125,116.02841431,105.60459662,29.04449074,2088,0,6,1,赤口,己未,,,
2088,7,19,月,海の日,2483886.125,116.98299036,120.69240583,0.76339120,2088,0,6,2,先勝,庚申,,,土用入(夏)
2088,7,20,火,,2483887.125,117.93766263,135.57691608,1.76339120,2088,0,6,3,友引,辛酉,,,
2088,7,21,水,,2483888.125,118.89241813,150.11427174,2.76339120,2088,0,6,4,先負,壬戌,,,
2088,7,22,木,,2483889.125,119.84725130,164.20866550,3.76339120,2088,0,6,5,仏滅,癸亥,大暑,,
2088,7,23,金,,2483890.125,120.80216292,177.82031205,4.76339120,2088,0,6,6,大安,甲子,,,
2088,7,24,土,,2483891.125,121.75715821,190.96044633,5.76339120,2088,0,6,7,赤口,乙丑,,,
2088,7,25,日,,2483892.125,122.71224511,203.67887761,6.76339120,2088,0,6,8,先勝,丙寅,,,
2088,7,26,月,,2483893.125,123.66743321,216.04973888,7.76339120,2088,0,6,9,友引,丁卯,,,
2088,7,27,火,,2483894.125,124.62273315,228.15890514,8.76339120,2088,0,6,10,先負,戊辰,,,
2088,7,28,水,,2483895.125,125.57815646,240.09431910,9.76339120,2088,0,6,11,仏滅,己巳,,,
2088,7,29,木,,2483896.125,126.53371549,251.93912029,10.76339120,2088,0,6,12,大安,庚午,,,
2088,7,30,金,,2483897.125,127.48942347,263.76700903,11.76339120,2088,0,6,13,赤口,辛未,,,
2088,7,31,土,,2483898.125,128.44529472,275.63933526,12.76339120,2088,0,6,14,先勝,壬申,,,
2088,8,1,日,,2483899.125,129.40134486,287.60365719,13.76339120,2088,0,6,15,友引,癸酉,,,
2088,8,2,月,,2483900.125,130.35759111,299.69376093,14.76339120,2088,0,6,16,先負,甲戌,,,
2088,8,3,火,,2483901.125,131.31405261,311.93122562,15.76339120,2088,0,6,17,仏滅,乙亥,,,
2088,8,4,水,,2483902.125,132.27075065,324.32850883,16.76339120,2088,0,6,18,大安,丙子,,,
2088,8,5,木,,2483903.125,133.22770867,336.89322091,17.76339120,2088,0,6,19,赤口,丁丑,,,
2088,8,6,金,,2483904.125,134.18495197,349.63287052,18.76339120,2088,0,6,20,先勝,戊寅,立秋,,
2088,8,7,土,,2483905.125,135.14250693,2.55904461,19.76339120,2088,0,6,21,友引,己卯,,,
2088,8,8,日,,2483906.125,136.10039986,15.68987399,20.76339120,2088,0,6,22,先負,庚辰,,,
2088,8,9,月,,2483907.125,137.05865541,29.04975625,21.76339120,2088,0,6,23,仏滅,辛巳,,,
2088,8,10,火,,2483908.125,138.01729469,42.66564462,22.76339120,2088,0,6,24,大安,壬午,,,
2088,8,11,水,山の日,2483909.125,138.97633328,56.55972614,23.76339120,2088,0,6,25,赤口,癸未,,,
2088,8,12,木,,2483910.125,139.93577957,70.73912801,24.76339120,2088,0,6,26,先勝,甲申,,,
2088,8,13,金,,2483911.125,140.89563360,85.18450970,25.76339120,2088,0,6,27,友引,乙酉,,,
2088,8,14,土,,2483912.125,141.85588742,99.84090441,26.76339120,2088,0,6,28,先負,丙戌,,,
2088,8,15,日,,2483913.125,142.81652697,114.61517351,27.76339120,2088,0,6,29,仏滅,丁亥,,,
2088,8,16,月,,2483914.125,143.77753543,129.38356988,28.76339120,2088,0,6,30,大安,戊子,,,
2088,8,17,火,,2483915.125,144.73889687,144.00939124,0.44613426,2088,0,7,1,先勝,己丑,,,
2088,8,18,水,,2483916.125,145.70059886,158.36590835,1.44613426,2088,0,7,2,友引,庚寅,,,
2088,8,19,木,,2483917.125,146.66263333,172.35695547,2.44613426,2088,0,7,3,先負,辛卯,,,
2088,8,20,金,,2483918.125,147.62499592,185.92900935,3.44613426,2088,0,7,4,仏滅,壬辰,,,
2088,8,21,土,,2483919.125,148.58768495,199.07302850,4.44613426,2088,0,7,5,大安,癸巳,,,
2088,8,22,日,,2483920.125,149.55070047,211.81841832,5.44613426,2088,0,7,6,赤口,甲午,処暑,,
2088,8,23,月,,2483921.125,150.51404383,224.22310861,6.44613426,2088,0,7,7,先勝,乙未,,,
2088,8,24,火,,2483922.125,151.47771761,236.36309467,7.44613426,2088,0,7,8,友引,丙申,,,
2088,8,25,水,,2483923.125,152.44172565,248.32327835,8.44613426,2088,0,7,9,先負,丁酉,,,
2088,8,26,木,,2483924.125,153.40607311,260.19014533,9.44613426,2088,0,7,10,仏滅,戊戌,,,
2088,8,27,金,,2483925.125,154.37076665,272.04608737,10.44613426,2088,0,7,11,大安,己亥,,,
2088,8,28,土,,2483926.125,155.33581456,283.96497103,11.44613426,2088,0,7,12,赤口,庚子,,,
2088,8,29,日,,2483927.125,156.30122711,296.00866754,12.44613426,2088,0,7,13,先勝,辛丑,,,
2088,8,30,月,,2483928.125,157.26701693,308.22451938,13.44613426,2088,0,7,14,友引,壬寅,,,
2088,8,31,火,,2483929.125,158.23319950,320.64398091,14.44613426,2088,0,7,15,先負,癸卯,,,二百十日
2088,9,1,水,,2483930.125,159.19979362,333.28281068,15.44613426,2088,0,7,16,仏滅,甲辰,,,
2088,9,2,木,,2483931.125,160.16682148,346.14308201,16.44613426,2088,0,7,17,大安,乙巳,,,
2088,9,3,金,,2483932.125,161.13430831,359.21690439,17.44613426,2088,0,7,18,赤口,丙午,,,
2088,9,4,土,,2483933.125,162.10228130,12.49119235,18.44613426,2088,0,7,19,先勝,丁未,,,
2088,9,5,日,,2483934.125,163.07076778,25.95231847,19.44613426,2088,0,7,20,友引,戊申,,,
2088,9,6,月,,2483935.125,164.03979296,39.58930094,20.44613426,2088,0,7,21,先負,己酉,白露,,
2088,9,7,火,,2483936.125,165.00937770,53.39441955,21.44613426,2088,0,7,22,仏滅,庚戌,,,
