年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2035,1,24,水,,2464351.125,303.42274957,120.43287048,14.49740741,2034,0,12,15,友引,乙酉,,,
2035,1,25,木,,2464352.125,304.43952995,134.90461426,15.49740741,2034,0,12,16,先負,丙戌,,,
2035,1,26,金,,2464353.125,305.45610202,149.02352200,16.49740741,2034,0,12,17,仏滅,丁亥,,,
2035,1,27,土,,2464354.125,306.47247715,162.72934537,17.49740741,2034,0,12,18,大安,戊子,,,
2035,1,28,日,,2464355.125,307.48866559,176.00575685,18.49740741,2034,0,12,19,赤口,己丑,,,
2035,1,29,月,,2464356.125,308.50467441,188.87486249,19.49740741,2034,0,12,20,先勝,庚寅,,,
2035,1,30,火,,2464357.125,309.52050630,201.38780591,20.49740741,2034,0,12,21,友引,辛卯,,,
2035,1,31,水,,2464358.125,310.53615937,213.61468447,21.49740741,2034,0,12,22,先負,壬辰,,,
2035,2,1,木,,2464359.125,311.55162755,225.63560865,22.49740741,2034,0,12,23,仏滅,癸巳,,,
2035,2,2,金,,2464360.125,312.56690112,237.53351426,23.49740741,2034,0,12,24,大安,甲午,,,
2035,2,3,土,,2464361.125,313.58196721,249.38862847,24.49740741,2034,0,12,25,赤口,乙未,,,節分
2035,2,4,日,,2464362.125,314.59681010,261.27425064,25.49740741,2034,0,12,26,先勝,丙申,立春,,
2035,2,5,月,,2464363.125,315.61141145,273.25355939,26.49740741,2034,0,12,27,友引,丁酉,,,
2035,2,6,火,,2464364.125,316.62575045,285.37734300,27.49740741,2034,0,12,28,先負,戊戌,,,
2035,2,7,水,,2464365.125,317.63980411,297.68274505,28.49740741,2034,0,12,29,仏滅,己亥,,,
2035,2,8,木,,2464366.125,318.65354783,310.19322323,29.49740741,2035,0,1,1,先勝,庚子,,,
2035,2,9,金,,2464367.125,319.66695620,322.91986511,0.77585648,2035,0,1,2,友引,辛丑,,,
2035,2,10,土,,2464368.125,320.68000414,335.86396645,1.77585648,2035,0,1,3,先負,壬寅,,,
2035,2,11,日,建国記念の日,2464369.125,321.69266794,349.02041698,2.77585648,2035,0,1,4,仏滅,癸卯,,,
2035,2,12,月,振替休日,2464370.125,322.70492615,2.38110070,3.77585648,2035,0,1,5,大安,甲辰,,,
2035,2,13,火,,2464371.125,323.71676003,15.93735093,4.77585648,2035,0,1,6,赤口,乙巳,,,
2035,2,14,水,,2464372.125,324.72815343,29.68063070,5.77585648,2035,0,1,7,先勝,丙午,,,
2035,2,15,木,,2464373.125,325.73909242,43.60100837,6.77585648,2035,0,1,8,友引,丁未,,,
2035,2,16,金,,2464374.125,326.74956480,57.68361938,7.77585648,2035,0,1,9,先負,戊申,,,
2035,2,17,土,,2464375.125,327.75955994,71.90399532,8.77585648,2035,0,1,10,仏滅,己酉,,,
2035,2,18,日,,2464376.125,328.76906899,86.22375121,9.77585648,2035,0,1,11,大安,庚戌,,,
2035,2,19,月,,2464377.125,329.77808575,100.58840891,10.77585648,2035,0,1,12,赤口,辛亥,雨水,,
2035,2,20,火,,2464378.125,330.78660795,114.92883742,11.77585648,2035,0,1,13,先勝,壬子,,,
2035,2,21,水,,2464379.125,331.79463851,129.16680779,12.77585648,2035,0,1,14,友引,癸丑,,,
2035,2,22,木,,2464380.125,332.80218602,143.22375951,13.77585648,2035,0,1,15,先負,甲寅,,,
2035,2,23,金,,2464381.125,333.80926401,157.03069600,14.77585648,2035,0,1,16,仏滅,乙卯,,,
2035,2,24,土,,2464382.125,334.81588893,170.53678924,15.77585648,2035,0,1,17,大安,丙辰,,,
2035,2,25,日,,2464383.125,335.82207746,183.71490935,16.77585648,2035,0,1,18,赤口,丁巳,,,
2035,2,26,月,,2464384.125,336.82784402,196.56346097,17.77585648,2035,0,1,19,先勝,戊午,,,
2035,2,27,火,,2464385.125,337.83319929,209.10499319,18.77585648,2035,0,1,20,友引,己未,,,
2035,2,28,水,,2464386.125,338.83814954,221.38263233,19.77585648,2035,0,1,21,先負,庚申,,,
2035,3,1,木,,2464387.125,339.84269683,233.45544184,20.77585648,2035,0,1,22,仏滅,辛酉,,,
2035,3,2,金,,2464388.125,340.84683949,245.39354055,21.77585648,2035,0,1,23,大安,壬戌,,,
2035,3,3,土,,2464389.125,341.85057269,257.27342383,22.77585648,2035,0,1,24,赤口,癸亥,,上巳,
2035,3,4,日,,2464390.125,342.85388888,269.17360296,23.77585648,2035,0,1,25,先勝,甲子,,,
2035,3,5,月,,2464391.125,343.85677801,281.17046921,24.77585648,2035,0,1,26,友引,乙丑,,,
2035,3,6,火,,2464392.125,344.85922772,293.33422331,25.77585648,2035,0,1,27,先負,丙寅,啓蟄,,
2035,3,7,水,,2464393.125,345.86122344,305.72477452,26.77585648,2035,0,1,28,仏滅,丁卯,,,
2035,3,8,木,,2464394.125,346.86274874,318.38769163,27.77585648,2035,0,1,29,大安,戊辰,,,
2035,3,9,金,,2464395.125,347.86378579,331.35054518,28.77585648,2035,0,1,30,赤口,己巳,,,
2035,3,10,土,,2464396.125,348.86431619,344.62023309,0.15964120,2035,0,2,1,友引,庚午,,,
2035,3,11,日,,2464397.125,349.86432170,358.18203470,1.15964120,2035,0,2,2,先負,辛未,,,
2035,3,12,月,,2464398.125,350.86378486,12.00103549,2.15964120,2035,0,2,3,仏滅,壬申,,,
2035,3,13,火,,2464399.125,351.86268905,26.02614724,3.15964120,2035,0,2,4,大安,癸酉,,,
2035,3,14,水,,2464400.125,352.86101820,40.19625471,4.15964120,2035,0,2,5,赤口,甲戌,,,
2035,3,15,木,,2464401.125,353.85875646,54.44730845,5.15964120,2035,0,2,6,先勝,乙亥,,,
2035,3,16,金,,2464402.125,354.85588840,68.71879270,6.15964120,2035,0,2,7,友引,丙子,,,
2035,3,17,土,,2464403.125,355.85239981,82.95816074,7.15964120,2035,0,2,8,先負,丁丑,,,
2035,3,18,日,,2464404.125,356.84827916,97.12253363,8.15964120,2035,0,2,9,仏滅,戊寅,,,彼岸入(春)・社日(春)
2035,3,19,月,,2464405.125,357.84351922,111.17786658,9.15964120,2035,0,2,10,大安,己卯,,,
2035,3,20,火,,2464406.125,358.83811845,125.09653058,10.15964120,2035,0,2,11,赤口,庚辰,,,
2035,3,21,水,春分の日,2464407.125,359.83208179,138.85457942,11.15964120,2035,0,2,12,先勝,辛巳,春分,,彼岸(春)
2035,3,22,木,,2464408.125,0.82542051,152.42985357,12.15964120,2035,0,2,13,友引,壬午,,,
2035,3,23,金,,2464409.125,1.81815111,165.80163782,13.15964120,2035,0,2,14,先負,癸未,,,
2035,3,24,土,,2464410.125,2.81029341,178.95201503,14.15964120,2035,0,2,15,仏滅,甲申,,,彼岸明(春)
2035,3,25,日,,2464411.125,3.80186823,191.86852224,15.15964120,2035,0,2,16,大安,乙酉,,,
2035,3,26,月,,2464412.125,4.79289533,204.54736061,16.15964120,2035,0,2,17,赤口,丙戌,,,
2035,3,27,火,,2464413.125,5.78339181,216.99632444,17.15964120,2035,0,2,18,先勝,丁亥,,,
2035,3,28,水,,2464414.125,6.77337134,229.23679017,18.15964120,2035,0,2,19,友引,戊子,,,
2035,3,29,木,,2464415.125,7.76284407,241.30443475,19.15964120,2035,0,2,20,先負,己丑,,,
2035,3,30,金,,2464416.125,8.75181685,253.24867765,20.15964120,2035,0,2,21,仏滅,庚寅,,,
2035,3,31,土,,2464417.125,9.74029369,265.13104711,21.15964120,2035,0,2,22,大安,辛卯,,,
2035,4,1,日,,2464418.125,10.72827620,277.02270603,22.15964120,2035,0,2,23,赤口,壬辰,,,
2035,4,2,月,,2464419.125,11.71576387,289.00126610,23.15964120,2035,0,2,24,先勝,癸巳,,,
2035,4,3,火,,2464420.125,12.70275425,301.14684547,24.15964120,2035,0,2,25,友引,甲午,,,
2035,4,4,水,,2464421.125,13.68924310,313.53716557,25.15964120,2035,0,2,26,先負,乙未,,,
2035,4,5,木,,2464422.125,14.67522447,326.24143285,26.15964120,2035,0,2,27,仏滅,丙申,清明,,
2035,4,6,金,,2464423.125,15.66069096,339.31291764,27.15964120,2035,0,2,28,大安,丁酉,,,
2035,4,7,土,,2464424.125,16.64563395,352.78063779,28.15964120,2035,0,2,29,赤口,戊戌,,,
2035,4,8,日,,2464425.125,17.63004380,6.64141584,29.15964120,2035,0,3,1,先負,己亥,,,
2035,4,9,月,,2464426.125,18.61390971,20.85460035,0.66773148,2035,0,3,2,仏滅,庚子,,,
2035,4,10,火,,2464427.125,19.59721913,35.34230673,1.66773148,2035,0,3,3,大安,辛丑,,,
2035,4,11,水,,2464428.125,20.57995703,49.99728418,2.66773148,2035,0,3,4,赤口,壬寅,,,
2035,4,12,木,,2464429.125,21.56210589,64.69802524,3.66773148,2035,0,3,5,先勝,癸卯,,,
2035,4,13,金,,2464430.125,22.54364688,79.32745043,4.66773148,2035,0,3,6,友引,甲辰,,,
2035,4,14,土,,2464431.125,23.52456237,93.78953317,5.66773148,2035,0,3,7,先負,乙巳,,,
2035,4,15,日,,2464432.125,24.50483879,108.01911838,6.66773148,2035,0,3,8,仏滅,丙午,,,
2035,4,16,月,,2464433.125,25.48446896,121.98333523,7.66773148,2035,0,3,9,大安,丁未,,,
2035,4,17,火,,2464434.125,26.46345309,135.67624024,8.66773148,2035,0,3,10,赤口,戊申,,,土用入(春)
2035,4,18,水,,2464435.125,27.44179879,149.10996136,9.66773148,2035,0,3,11,先勝,己酉,,,
2035,4,19,木,,2464436.125,28.41951990,162.30550596,10.66773148,2035,0,3,12,友引,庚戌,,,
2035,4,20,金,,2464437.125,29.39663504,175.28537639,11.66773148,2035,0,3,13,先負,辛亥,穀雨,,
2035,4,21,土,,2464438.125,30.37316572,188.06902740,12.66773148,2035,0,3,14,仏滅,壬子,,,
2035,4,22,日,,2464439.125,31.34913461,200.67133915,13.66773148,2035,0,3,15,大安,癸丑,,,
2035,4,23,月,,2464440.125,32.32456398,213.10371405,14.66773148,2035,0,3,16,赤口,甲寅,,,
2035,4,24,火,,2464441.125,33.29947458,225.37702765,15.66773148,2035,0,3,17,先勝,乙卯,,,
2035,4,25,水,,2464442.125,34.27388493,237.50549343,16.66773148,2035,0,3,18,友引,丙辰,,,
2035,4,26,木,,2464443.125,35.24781109,249.51050143,17.66773148,2035,0,3,19,先負,丁巳,,,
2035,4,27,金,,2464444.125,36.22126673,261.42369184,18.66773148,2035,0,3,20,仏滅,戊午,,,
2035,4,28,土,,2464445.125,37.19426339,273.28881788,19.66773148,2035,0,3,21,大安,己未,,,
2035,4,29,日,昭和の日,2464446.125,38.16681077,285.16223386,20.66773148,2035,0,3,22,赤口,庚申,,,
2035,4,30,月,振替休日,2464447.125,39.13891705,297.11200221,21.66773148,2035,0,3,23,先勝,辛酉,,,
2035,5,1,火,,2464448.125,40.11058905,309.21559885,22.66773148,2035,0,3,24,友引,壬戌,,,
2035,5,2,水,,2464449.125,41.08183237,321.55603963,23.66773148,2035,0,3,25,先負,癸亥,,,八十八夜
2035,5,3,木,憲法記念日,2464450.125,42.05265147,334.21603244,24.66773148,2035,0,3,26,仏滅,甲子,,,
2035,5,4,金,みどりの日,2464451.125,43.02304967,347.26964558,25.66773148,2035,0,3,27,大安,乙丑,,,
2035,5,5,土,こどもの日,2464452.125,43.99302899,0.77122896,26.66773148,2035,0,3,28,赤口,丙寅,,端午,
2035,5,6,日,,2464453.125,44.96258966,14.74225543,27.66773148,2035,0,3,29,先勝,丁卯,立夏,,
2035,5,7,月,,2464454.125,45.93172914,29.15854903,28.66773148,2035,0,3,30,友引,戊辰,,,
2035,5,8,火,,2464455.125,46.90044057,43.94255462,0.28849537,2035,0,4,1,仏滅,己巳,,,
2035,5,9,水,,2464456.125,47.86871138,58.96626459,1.28849537,2035,0,4,2,大安,庚午,,,
2035,5,10,木,,2464457.125,48.83652320,74.06797780,2.28849537,2035,0,4,3,赤口,辛未,,,
2035,5,11,金,,2464458.125,49.80385411,89.07993510,3.28849537,2035,0,4,4,先勝,壬申,,,
2035,5,12,土,,2464459.125,50.77068284,103.85767090,4.28849537,2035,0,4,5,友引,癸酉,,,
2035,5,13,日,,2464460.125,51.73699335,118.30074260,5.28849537,2035,0,4,6,先負,甲戌,,,
2035,5,14,月,,2464461.125,52.70277774,132.35947838,6.28849537,2035,0,4,7,仏滅,乙亥,,,
2035,5,15,火,,2464462.125,53.66803710,146.02924987,7.28849537,2035,0,4,8,大安,丙子,,,
2035,5,16,水,,2464463.125,54.63278039,159.33776300,8.28849537,2035,0,4,9,赤口,丁丑,,,
2035,5,17,木,,2464464.125,55.59702262,172.33090492,9.28849537,2035,0,4,10,先勝,戊寅,,,
2035,5,18,金,,2464465.125,56.56078284,185.06066437,10.28849537,2035,0,4,11,友引,己卯,,,
2035,5,19,土,,2464466.125,57.52408241,197.57657112,11.28849537,2035,0,4,12,先負,庚辰,,,
2035,5,20,日,,2464467.125,58.48694365,209.92081607,12.28849537,2035,0,4,13,仏滅,辛巳,,,
2035,5,21,月,,2464468.125,59.44938887,222.12663730,13.28849537,2035,0,4,14,大安,壬午,小満,,
2035,5,22,火,,2464469.125,60.41143962,234.21935590,14.28849537,2035,0,4,15,赤口,癸未,,,
2035,5,23,水,,2464470.125,61.37311634,246.21933856,15.28849537,2035,0,4,16,先勝,甲申,,,
2035,5,24,木,,2464471.125,62.33443813,258.14609728,16.28849537,2035,0,4,17,友引,乙酉,,,
2035,5,25,金,,2464472.125,63.29542276,270.02270434,17.28849537,2035,0,4,18,先負,丙戌,,,
2035,5,26,土,,2464473.125,64.25608684,281.87977540,18.28849537,2035,0,4,19,仏滅,丁亥,,,
2035,5,27,日,,2464474.125,65.21644599,293.75844213,19.28849537,2035,0,4,20,大安,戊子,,,
2035,5,28,月,,2464475.125,66.17651504,305.71193300,20.28849537,2035,0,4,21,赤口,己丑,,,
2035,5,29,火,,2464476.125,67.13630823,317.80551948,21.28849537,2035,0,4,22,先勝,庚寅,,,
2035,5,30,水,,2464477.125,68.09583925,330.11457783,22.28849537,2035,0,4,23,友引,辛卯,,,
2035,5,31,木,,2464478.125,69.05512127,342.72037049,23.28849537,2035,0,4,24,先負,壬辰,,,
2035,6,1,金,,2464479.125,70.01416679,355.70294789,24.28849537,2035,0,4,25,仏滅,癸巳,,,
2035,6,2,土,,2464480.125,70.97298716,9.13055232,25.28849537,2035,0,4,26,大安,甲午,,,
2035,6,3,日,,2464481.125,71.93159158,23.04546457,26.28849537,2035,0,4,27,赤口,乙未,,,
2035,6,4,月,,2464482.125,72.88998550,37.44784068,27.28849537,2035,0,4,28,先勝,丙申,,,
2035,6,5,火,,2464483.125,73.84816829,52.28178809,28.28849537,2035,0,4,29,友引,丁酉,,,
2035,6,6,水,,2464484.125,74.80613123,67.43050569,29.28849537,2035,0,5,1,大安,戊戌,芒種,,
2035,6,7,木,,2464485.125,75.76385710,82.72692730,0.98516204,2035,0,5,2,赤口,己亥,,,
2035,6,8,金,,2464486.125,76.72132280,97.98067055,1.98516204,2035,0,5,3,先勝,庚子,,,
2035,6,9,土,,2464487.125,77.67850457,113.01325963,2.98516204,2035,0,5,4,友引,辛丑,,,
2035,6,10,日,,2464488.125,78.63538384,127.68840766,3.98516204,2035,0,5,5,先負,壬寅,,,
2035,6,11,月,,2464489.125,79.59195089,141.92735160,4.98516204,2035,0,5,6,仏滅,癸卯,,,入梅
2035,6,12,火,,2464490.125,80.54820559,155.70780825,5.98516204,2035,0,5,7,大安,甲辰,,,
2035,6,13,水,,2464491.125,81.50415587,169.05198239,6.98516204,2035,0,5,8,赤口,乙巳,,,
2035,6,14,木,,2464492.125,82.45981532,182.01070812,7.98516204,2035,0,5,9,先勝,丙午,,,
2035,6,15,金,,2464493.125,83.41520103,194.64876186,8.98516204,2035,0,5,10,友引,丁未,,,
2035,6,16,土,,2464494.125,84.37033198,207.03361414,9.98516204,2035,0,5,11,先負,戊申,,,
2035,6,17,日,,2464495.125,85.32522799,219.22799788,10.98516204,2035,0,5,12,仏滅,己酉,,,
2035,6,18,月,,2464496.125,86.27990911,231.28584694,11.98516204,2035,0,5,13,大安,庚戌,,,
2035,6,19,火,,2464497.125,87.23439529,243.25097965,12.98516204,2035,0,5,14,赤口,辛亥,,,
2035,6,20,水,,2464498.125,88.18870619,255.15795482,13.98516204,2035,0,5,15,先勝,壬子,,,
2035,6,21,木,,2464499.125,89.14286116,267.03457237,14.98516204,2035,0,5,16,友引,癸丑,夏至,,
2035,6,22,金,,2464500.125,90.09687929,278.90547136,15.98516204,2035,0,5,17,先負,甲寅,,,
2035,6,23,土,,2464501.125,91.05077957,290.79621959,16.98516204,2035,0,5,18,仏滅,乙卯,,,
2035,6,24,日,,2464502.125,92.00458098,302.73725017,17.98516204,2035,0,5,19,大安,丙辰,,,
2035,6,25,月,,2464503.125,92.95830272,314.76703810,18.98516204,2035,0,5,20,赤口,丁巳,,,
2035,6,26,火,,2464504.125,93.91196420,326.93397891,19.98516204,2035,0,5,21,先勝,戊午,,,
2035,6,27,水,,2464505.125,94.86558510,339.29650073,20.98516204,2035,0,5,22,友引,己未,,,
2035,6,28,木,,2464506.125,95.81918513,351.92093186,21.98516204,2035,0,5,23,先負,庚申,,,
2035,6,29,金,,2464507.125,96.77278365,4.87658108,22.98516204,2035,0,5,24,仏滅,辛酉,,,
2035,6,30,土,,2464508.125,97.72639890,18.22746503,23.98516204,2035,0,5,25,大安,壬戌,,,
2035,7,1,日,,2464509.125,98.68004665,32.02044378,24.98516204,2035,0,5,26,赤口,癸亥,,,
2035,7,2,月,,2464510.125,99.63373822,46.27058615,25.98516204,2035,0,5,27,先勝,甲子,,,半夏生
2035,7,3,火,,2464511.125,100.58747804,60.94664167,26.98516204,2035,0,5,28,友引,乙丑,,,
2035,7,4,水,,2464512.125,101.54126151,75.96197914,27.98516204,2035,0,5,29,先負,丙寅,,,
2035,7,5,木,,2464513.125,102.49507442,91.17734950,28.98516204,2035,0,6,1,赤口,丁卯,,,
2035,7,6,金,,2464514.125,103.44889538,106.41887077,0.70835648,2035,0,6,2,先勝,戊辰,,,
2035,7,7,土,,2464515.125,104.40270096,121.50767411,1.70835648,2035,0,6,3,友引,己巳,小暑,七夕,
2035,7,8,日,,2464516.125,105.35647154,136.29102895,2.70835648,2035,0,6,4,先負,庚午,,,
2035,7,9,月,,2464517.125,106.31019530,150.66405352,3.70835648,2035,0,6,5,仏滅,辛未,,,
2035,7,10,火,,2464518.125,107.26386918,164.57682851,4.70835648,2035,0,6,6,大安,壬申,,,
2035,7,11,水,,2464519.125,108.21749744,178.02888518,5.70835648,2035,0,6,7,赤口,癸酉,,,
2035,7,12,木,,2464520.125,109.17108943,191.05678999,6.70835648,2035,0,6,8,先勝,甲戌,,,
2035,7,13,金,,2464521.125,110.12465753,203.72027097,7.70835648,2035,0,6,9,友引,乙亥,,,
2035,7,14,土,,2464522.125,111.07821585,216.09015288,8.70835648,2035,0,6,10,先負,丙子,,,
2035,7,15,日,,2464523.125,112.03177941,228.23928939,9.70835648,2035,0,6,11,仏滅,丁丑,,,
2035,7,16,月,海の日,2464524.125,112.98536382,240.23647066,10.70835648,2035,0,6,12,大安,戊寅,,,
2035,7,17,火,,2464525.125,113.93898513,252.14283706,11.70835648,2035,0,6,13,赤口,己卯,,,
2035,7,18,水,,2464526.125,114.89265983,264.01030449,12.70835648,2035,0,6,14,先勝,庚辰,,,
2035,7,19,木,,2464527.125,115.84640496,275.88161230,13.70835648,2035,0,6,15,友引,辛巳,,,
2035,7,20,金,,2464528.125,116.80023827,287.79169246,14.70835648,2035,0,6,16,先負,壬午,,,土用入(夏)
2035,7,21,土,,2464529.125,117.75417841,299.77005213,15.70835648,2035,0,6,17,仏滅,癸未,,,
2035,7,22,日,,2464530.125,118.70824522,311.84378859,16.70835648,2035,0,6,18,大安,甲申,,,
2035,7,23,月,,2464531.125,119.66245978,324.04074574,17.70835648,2035,0,6,19,赤口,乙酉,大暑,,
2035,7,24,火,,2464532.125,120.61684454,336.39222933,18.70835648,2035,0,6,20,先勝,丙戌,,,
2035,7,25,水,,2464533.125,121.57142302,348.93465937,19.70835648,2035,0,6,21,友引,丁亥,,,
2035,7,26,木,,2464534.125,122.52621936,1.70954102,20.70835648,2035,0,6,22,先負,戊子,,,
2035,7,27,金,,2464535.125,123.48125749,14.76118711,21.70835648,2035,0,6,23,仏滅,己丑,,,
2035,7,28,土,,2464536.125,124.43655991,28.13175374,22.70835648,2035,0,6,24,大安,庚寅,,,
2035,7,29,日,,2464537.125,125.39214604,41.85346271,23.70835648,2035,0,6,25,赤口,辛卯,,,
2035,7,30,月,,2464538.125,126.34803020,55.93856233,24.70835648,2035,0,6,26,先勝,壬辰,,,
2035,7,31,火,,2464539.125,127.30421948,70.36873790,25.70835648,2035,0,6,27,友引,癸巳,,,
2035,8,1,水,,2464540.125,128.26071214,85.08710059,26.70835648,2035,0,6,28,先負,甲午,,,
2035,8,2,木,,2464541.125,129.21749751,99.99671543,27.70835648,2035,0,6,29,仏滅,乙未,,,
2035,8,3,金,,2464542.125,130.17455807,114.96864918,28.70835648,2035,0,6,30,大安,丙申,,,
2035,8,4,土,,2464543.125,131.13187360,129.85921992,0.40802083,2035,0,7,1,先勝,丁酉,,,
2035,8,5,日,,2464544.125,132.08942589,144.53193135,1.40802083,2035,0,7,2,友引,戊戌,,,
2035,8,6,月,,2464545.125,133.04720213,158.87731405,2.40802083,2035,0,7,3,先負,己亥,,,
2035,8,7,火,,2464546.125,134.00519583,172.82520572,3.40802083,2035,0,7,4,仏滅,庚子,,,
2035,8,8,水,,2464547.125,134.96340598,186.34777260,4.40802083,2035,0,7,5,大安,辛丑,立秋,,
2035,8,9,木,,2464548.125,135.92183539,199.45507259,5.40802083,2035,0,7,6,赤口,壬寅,,,
2035,8,10,金,,2464549.125,136.88048931,212.18651740,6.40802083,2035,0,7,7,先勝,癸卯,,,
2035,8,11,土,山の日,2464550.125,137.83937454,224.60128768,7.40802083,2035,0,7,8,友引,甲辰,,,
2035,8,12,日,,2464551.125,138.79849902,236.76961629,8.40802083,2035,0,7,9,先負,乙巳,,,
2035,8,13,月,,2464552.125,139.75787169,248.76574821,9.40802083,2035,0,7,10,仏滅,丙午,,,
2035,8,14,火,,2464553.125,140.71750243,260.66266834,10.40802083,2035,0,7,11,大安,丁未,,,
2035,8,15,水,,2464554.125,141.67740222,272.52837088,11.40802083,2035,0,7,12,赤口,戊申,,,
2035,8,16,木,,2464555.125,142.63758326,284.42338764,12.40802083,2035,0,7,13,先勝,己酉,,,
2035,8,17,金,,2464556.125,143.59805928,296.39936062,13.40802083,2035,0,7,14,友引,庚戌,,,
2035,8,18,土,,2464557.125,144.55884587,308.49853161,14.40802083,2035,0,7,15,先負,辛亥,,,
2035,8,19,日,,2464558.125,145.51996085,320.75406932,15.40802083,2035,0,7,16,仏滅,壬子,,,
2035,8,20,月,,2464559.125,146.48142457,333.19113110,16.40802083,2035,0,7,17,大安,癸丑,,,
2035,8,21,火,,2464560.125,147.44325997,345.82845376,17.40802083,2035,0,7,18,赤口,甲寅,,,
2035,8,22,水,,2464561.125,148.40549216,358.68013780,18.40802083,2035,0,7,19,先勝,乙卯,,,
2035,8,23,木,,2464562.125,149.36814757,11.75715440,19.40802083,2035,0,7,20,友引,丙辰,処暑,,
2035,8,24,金,,2464563.125,150.33125251,25.06804162,20.40802083,2035,0,7,21,先負,丁巳,,,
2035,8,25,土,,2464564.125,151.29483133,38.61831267,21.40802083,2035,0,7,22,仏滅,戊午,,,
2035,8,26,日,,2464565.125,152.25890445,52.40830098,22.40802083,2035,0,7,23,大安,己未,,,
2035,8,27,月,,2464566.125,153.22348642,66.42954474,23.40802083,2035,0,7,24,赤口,庚申,,,
2035,8,28,火,,2464567.125,154.18858448,80.66033202,24.40802083,2035,0,7,25,先勝,辛酉,,,
2035,8,29,水,,2464568.125,155.15419793,95.06159447,25.40802083,2035,0,7,26,友引,壬戌,,,
2035,8,30,木,,2464569.125,156.12031881,109.57472995,26.40802083,2035,0,7,27,先負,癸亥,,,
2035,8,31,金,,2464570.125,157.08693382,124.12286560,27.40802083,2035,0,7,28,仏滅,甲子,,,
2035,9,1,土,,2464571.125,158.05402729,138.61633576,28.40802083,2035,0,7,29,大安,乙丑,,,二百十日
2035,9,2,日,,2464572.125,159.02158419,152.96185858,0.04153935,2035,0,8,1,友引,丙寅,,,
2035,9,3,月,,2464573.125,159.98959208,167.07357161,1.04153935,2035,0,8,2,先負,丁卯,,,
2035,9,4,火,,2464574.125,160.95804173,180.88337795,2.04153935,2035,0,8,3,仏滅,戊辰,,,
2035,9,5,水,,2464575.125,161.92692662,194.34833838,3.04153935,2035,0,8,4,大安,己巳,,,
2035,9,6,木,,2464576.125,162.89624215,207.45392230,4.04153935,2035,0,8,5,赤口,庚午,,,
2035,9,7,金,,2464577.125,163.86598500,220.21322962,5.04153935,2035,0,8,6,先勝,辛未,,,
2035,9,8,土,,2464578.125,164.83615299,232.66323186,6.04153935,2035,0,8,7,友引,壬申,白露,,
