年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1917,1,19,金,,2421247.125,297.98003924,234.09114673,25.27040509,1916,0,12,26,先勝,辛酉,,,
1917,1,20,土,,2421248.125,298.99816190,248.01133118,26.27040509,1916,0,12,27,友引,壬戌,大寒,,
1917,1,21,日,,2421249.125,300.01618747,262.37656209,27.27040509,1916,0,12,28,先負,癸亥,,,
1917,1,22,月,,2421250.125,301.03408515,277.13825049,28.27040509,1916,0,12,29,仏滅,甲子,,,
1917,1,23,火,,2421251.125,302.05181629,292.20000299,29.27040509,1917,0,1,1,先勝,乙丑,,,
1917,1,24,水,,2421252.125,303.06933899,307.42329361,0.80596065,1917,0,1,2,友引,丙寅,,,
1917,1,25,木,,2421253.125,304.08661424,322.64421129,1.80596065,1917,0,1,3,先負,丁卯,,,
1917,1,26,金,,2421254.125,305.10361072,337.69812110,2.80596065,1917,0,1,4,仏滅,戊辰,,,
1917,1,27,土,,2421255.125,306.12030599,352.44498016,3.80596065,1917,0,1,5,大安,己巳,,,
1917,1,28,日,,2421256.125,307.13668467,6.78749516,4.80596065,1917,0,1,6,赤口,庚午,,,
1917,1,29,月,,2421257.125,308.15273547,20.67786589,5.80596065,1917,0,1,7,先勝,辛未,,,
1917,1,30,火,,2421258.125,309.16844907,34.11389948,6.80596065,1917,0,1,8,友引,壬申,,,
1917,1,31,水,,2421259.125,310.18381706,47.12857694,7.80596065,1917,0,1,9,先負,癸酉,,,
1917,2,1,木,,2421260.125,311.19883183,59.77760485,8.80596065,1917,0,1,10,仏滅,甲戌,,,
1917,2,2,金,,2421261.125,312.21348674,72.12810167,9.80596065,1917,0,1,11,大安,乙亥,,,
1917,2,3,土,,2421262.125,313.22777643,84.24985197,10.80596065,1917,0,1,12,赤口,丙子,,,節分
1917,2,4,日,,2421263.125,314.24169713,96.20936014,11.80596065,1917,0,1,13,先勝,丁丑,立春,,
1917,2,5,月,,2421264.125,315.25524684,108.06636468,12.80596065,1917,0,1,14,友引,戊寅,,,
1917,2,6,火,,2421265.125,316.26842563,119.87234168,13.80596065,1917,0,1,15,先負,己卯,,,
1917,2,7,水,,2421266.125,317.28123575,131.67057801,14.80596065,1917,0,1,16,仏滅,庚辰,,,
1917,2,8,木,,2421267.125,318.29368165,143.49747097,15.80596065,1917,0,1,17,大安,辛巳,,,
1917,2,9,金,,2421268.125,319.30576982,155.38474348,16.80596065,1917,0,1,18,赤口,壬午,,,
1917,2,10,土,,2421269.125,320.31750842,167.36222831,17.80596065,1917,0,1,19,先勝,癸未,,,
1917,2,11,日,,2421270.125,321.32890662,179.46080546,18.80596065,1917,0,1,20,友引,甲申,,,
1917,2,12,月,,2421271.125,322.33997390,191.71499842,19.80596065,1917,0,1,21,先負,乙酉,,,
1917,2,13,火,,2421272.125,323.35071905,204.16468224,20.80596065,1917,0,1,22,仏滅,丙戌,,,
1917,2,14,水,,2421273.125,324.36114911,216.85533059,21.80596065,1917,0,1,23,大安,丁亥,,,
1917,2,15,木,,2421274.125,325.37126815,229.83622058,22.80596065,1917,0,1,24,赤口,戊子,,,
1917,2,16,金,,2421275.125,326.38107580,243.15605095,23.80596065,1917,0,1,25,先勝,己丑,,,
1917,2,17,土,,2421276.125,327.39056566,256.85557669,24.80596065,1917,0,1,26,友引,庚寅,,,
1917,2,18,日,,2421277.125,328.39972401,270.95731732,25.80596065,1917,0,1,27,先負,辛卯,,,
1917,2,19,月,,2421278.125,329.40852930,285.45339225,26.80596065,1917,0,1,28,仏滅,壬辰,雨水,,
1917,2,20,火,,2421279.125,330.41695350,300.29417483,27.80596065,1917,0,1,29,大安,癸巳,,,
1917,2,21,水,,2421280.125,331.42496536,315.38225352,28.80596065,1917,0,1,30,赤口,甲午,,,
1917,2,22,木,,2421281.125,332.43253479,330.57671776,0.36914352,1917,0,2,1,友引,乙未,,,
1917,2,23,金,,2421282.125,333.43963624,345.71029725,1.36914352,1917,0,2,2,先負,丙申,,,
1917,2,24,土,,2421283.125,334.44624941,0.61627301,2.36914352,1917,0,2,3,仏滅,丁酉,,,
1917,2,25,日,,2421284.125,335.45235775,15.15657530,3.36914352,1917,0,2,4,大安,戊戌,,,
1917,2,26,月,,2421285.125,336.45794643,29.24150710,4.36914352,1917,0,2,5,赤口,己亥,,,
1917,2,27,火,,2421286.125,337.46300141,42.83613204,5.36914352,1917,0,2,6,先勝,庚子,,,
1917,2,28,水,,2421287.125,338.46750956,55.95471852,6.36914352,1917,0,2,7,友引,辛丑,,,
1917,3,1,木,,2421288.125,339.47145943,68.64841609,7.36914352,1917,0,2,8,先負,壬寅,,,
1917,3,2,金,,2421289.125,340.47484186,80.99138807,8.36914352,1917,0,2,9,仏滅,癸卯,,,
1917,3,3,土,,2421290.125,341.47765039,93.06864899,9.36914352,1917,0,2,10,大安,甲辰,,上巳,
1917,3,4,日,,2421291.125,342.47988140,104.96678147,10.36914352,1917,0,2,11,赤口,乙巳,,,
1917,3,5,月,,2421292.125,343.48153412,116.76744134,11.36914352,1917,0,2,12,先勝,丙午,,,
1917,3,6,火,,2421293.125,344.48261074,128.54309950,12.36914352,1917,0,2,13,友引,丁未,啓蟄,,
1917,3,7,水,,2421294.125,345.48311641,140.35449534,13.36914352,1917,0,2,14,先負,戊申,,,
1917,3,8,木,,2421295.125,346.48305935,152.24950623,14.36914352,1917,0,2,15,仏滅,己酉,,,
1917,3,9,金,,2421296.125,347.48245065,164.26334801,15.36914352,1917,0,2,16,大安,庚戌,,,
1917,3,10,土,,2421297.125,348.48130395,176.42012925,16.36914352,1917,0,2,17,赤口,辛亥,,,
1917,3,11,日,,2421298.125,349.47963471,188.73570692,17.36914352,1917,0,2,18,先勝,壬子,,,
1917,3,12,月,,2421299.125,350.47745919,201.22155710,18.36914352,1917,0,2,19,友引,癸丑,,,
1917,3,13,火,,2421300.125,351.47479316,213.88905791,19.36914352,1917,0,2,20,先負,甲寅,,,
1917,3,14,水,,2421301.125,352.47165048,226.75329679,20.36914352,1917,0,2,21,仏滅,乙卯,,,
1917,3,15,木,,2421302.125,353.46804172,239.83537837,21.36914352,1917,0,2,22,大安,丙辰,,,
1917,3,16,金,,2421303.125,354.46397288,253.16225062,22.36914352,1917,0,2,23,赤口,丁巳,,,
1917,3,17,土,,2421304.125,355.45944452,266.76329715,23.36914352,1917,0,2,24,先勝,戊午,,,社日(春)
1917,3,18,日,,2421305.125,356.45445131,280.66334697,24.36914352,1917,0,2,25,友引,己未,,,彼岸入(春)
1917,3,19,月,,2421306.125,357.44898244,294.87245601,25.36914352,1917,0,2,26,先負,庚申,,,
1917,3,20,火,,2421307.125,358.44302297,309.37399415,26.36914352,1917,0,2,27,仏滅,辛酉,,,
1917,3,21,水,,2421308.125,359.43655598,324.11421205,27.36914352,1917,0,2,28,大安,壬戌,春分,,彼岸(春)
1917,3,22,木,,2421309.125,0.42956489,338.99790799,28.36914352,1917,0,2,29,赤口,癸亥,,,
1917,3,23,金,,2421310.125,1.42203466,353.89458219,29.36914352,1917,1,2,1,友引,甲子,,,
1917,3,24,土,,2421311.125,2.41395143,8.65621056,0.95523148,1917,1,2,2,先負,乙丑,,,彼岸明(春)
1917,3,25,日,,2421312.125,3.40530108,23.14231715,1.95523148,1917,1,2,3,仏滅,丙寅,,,
1917,3,26,月,,2421313.125,4.39606823,37.24390102,2.95523148,1917,1,2,4,大安,丁卯,,,
1917,3,27,火,,2421314.125,5.38623645,50.89842428,3.95523148,1917,1,2,5,赤口,戊辰,,,
1917,3,28,水,,2421315.125,6.37578967,64.09292607,4.95523148,1917,1,2,6,先勝,己巳,,,
1917,3,29,木,,2421316.125,7.36471388,76.85755994,5.95523148,1917,1,2,7,友引,庚午,,,
1917,3,30,金,,2421317.125,8.35299831,89.25425168,6.95523148,1917,1,2,8,先負,辛未,,,
1917,3,31,土,,2421318.125,9.34063601,101.36463971,7.95523148,1917,1,2,9,仏滅,壬申,,,
1917,4,1,日,,2421319.125,10.32762391,113.27962267,8.95523148,1917,1,2,10,大安,癸酉,,,
1917,4,2,月,,2421320.125,11.31396261,125.09118335,9.95523148,1917,1,2,11,赤口,甲戌,,,
1917,4,3,火,,2421321.125,12.29965628,136.88622687,10.95523148,1917,1,2,12,先勝,乙亥,,,
1917,4,4,水,,2421322.125,13.28471253,148.74190068,11.95523148,1917,1,2,13,友引,丙子,,,
1917,4,5,木,,2421323.125,14.26914247,160.72199855,12.95523148,1917,1,2,14,先負,丁丑,清明,,
1917,4,6,金,,2421324.125,15.25296062,172.87437449,13.95523148,1917,1,2,15,仏滅,戊寅,,,
1917,4,7,土,,2421325.125,16.23618465,185.22962650,14.95523148,1917,1,2,16,大安,己卯,,,
1917,4,8,日,,2421326.125,17.21883476,197.80150521,15.95523148,1917,1,2,17,赤口,庚辰,,,
1917,4,9,月,,2421327.125,18.20093258,210.58942025,16.95523148,1917,1,2,18,先勝,辛巳,,,
1917,4,10,火,,2421328.125,19.18249962,223.58298739,17.95523148,1917,1,2,19,友引,壬午,,,
1917,4,11,水,,2421329.125,20.16355561,236.76789696,18.95523148,1917,1,2,20,先負,癸未,,,
1917,4,12,木,,2421330.125,21.14411693,250.13174742,19.95523148,1917,1,2,21,仏滅,甲申,,,
1917,4,13,金,,2421331.125,22.12419562,263.66819887,20.95523148,1917,1,2,22,大安,乙酉,,,
1917,4,14,土,,2421332.125,23.10379906,277.37801906,21.95523148,1917,1,2,23,赤口,丙戌,,,
1917,4,15,日,,2421333.125,24.08293039,291.26625175,22.95523148,1917,1,2,24,先勝,丁亥,,,
1917,4,16,月,,2421334.125,25.06158956,305.33565881,23.95523148,1917,1,2,25,友引,戊子,,,
1917,4,17,火,,2421335.125,26.03977460,319.57763232,24.95523148,1917,1,2,26,先負,己丑,,,土用入(春)
1917,4,18,水,,2421336.125,27.01748277,333.96288078,25.95523148,1917,1,2,27,仏滅,庚寅,,,
1917,4,19,木,,2421337.125,27.99471101,348.43510607,26.95523148,1917,1,2,28,大安,辛卯,,,
1917,4,20,金,,2421338.125,28.97145542,2.91098607,27.95523148,1917,1,2,29,赤口,壬辰,,,
1917,4,21,土,,2421339.125,29.94770999,17.28830613,28.95523148,1917,0,3,1,先負,癸巳,穀雨,,
1917,4,22,日,,2421340.125,30.92346527,31.46103877,0.54114583,1917,0,3,2,仏滅,甲午,,,
1917,4,23,月,,2421341.125,31.89870799,45.33700173,1.54114583,1917,0,3,3,大安,乙未,,,
1917,4,24,火,,2421342.125,32.87342209,58.85254610,2.54114583,1917,0,3,4,赤口,丙申,,,
1917,4,25,水,,2421343.125,33.84759088,71.98040076,3.54114583,1917,0,3,5,先勝,丁酉,,,
1917,4,26,木,,2421344.125,34.82119929,84.73002369,4.54114583,1917,0,3,6,友引,戊戌,,,
1917,4,27,金,,2421345.125,35.79423562,97.14241760,5.54114583,1917,0,3,7,先負,己亥,,,
1917,4,28,土,,2421346.125,36.76669240,109.28225185,6.54114583,1917,0,3,8,仏滅,庚子,,,
1917,4,29,日,,2421347.125,37.73856654,121.22958544,7.54114583,1917,0,3,9,大安,辛丑,,,
1917,4,30,月,,2421348.125,38.70985913,133.07240376,8.54114583,1917,0,3,10,赤口,壬寅,,,
1917,5,1,火,,2421349.125,39.68057508,144.90026341,9.54114583,1917,0,3,11,先勝,癸卯,,,
1917,5,2,水,,2421350.125,40.65072296,156.79881221,10.54114583,1917,0,3,12,友引,甲辰,,,八十八夜
1917,5,3,木,,2421351.125,41.62031489,168.84482295,11.54114583,1917,0,3,13,先負,乙巳,,,
1917,5,4,金,,2421352.125,42.58936647,181.10153682,12.54114583,1917,0,3,14,仏滅,丙午,,,
1917,5,5,土,,2421353.125,43.55789673,193.61447211,13.54114583,1917,0,3,15,大安,丁未,,端午,
1917,5,6,日,,2421354.125,44.52592755,206.40827840,14.54114583,1917,0,3,16,赤口,戊申,立夏,,
1917,5,7,月,,2421355.125,45.49348277,219.48553216,15.54114583,1917,0,3,17,先勝,己酉,,,
1917,5,8,火,,2421356.125,46.46058668,232.82832373,16.54114583,1917,0,3,18,友引,庚戌,,,
1917,5,9,水,,2421357.125,47.42726229,246.40290866,17.54114583,1917,0,3,19,先負,辛亥,,,
1917,5,10,木,,2421358.125,48.39352993,260.16669025,18.54114583,1917,0,3,20,仏滅,壬子,,,
1917,5,11,金,,2421359.125,49.35940646,274.07580291,19.54114583,1917,0,3,21,大安,癸丑,,,
1917,5,12,土,,2421360.125,50.32490562,288.09114347,20.54114583,1917,0,3,22,赤口,甲寅,,,
1917,5,13,日,,2421361.125,51.29003894,302.18114877,21.54114583,1917,0,3,23,先勝,乙卯,,,
1917,5,14,月,,2421362.125,52.25481690,316.32072918,22.54114583,1917,0,3,24,友引,丙辰,,,
1917,5,15,火,,2421363.125,53.21924957,330.48705458,23.54114583,1917,0,3,25,先負,丁巳,,,
1917,5,16,水,,2421364.125,54.18334645,344.65388615,24.54114583,1917,0,3,26,仏滅,戊午,,,
1917,5,17,木,,2421365.125,55.14711549,358.78662869,25.54114583,1917,0,3,27,大安,己未,,,
1917,5,18,金,,2421366.125,56.11056162,12.84013226,26.54114583,1917,0,3,28,赤口,庚申,,,
1917,5,19,土,,2421367.125,57.07368524,26.76047255,27.54114583,1917,0,3,29,先勝,辛酉,,,
1917,5,20,日,,2421368.125,58.03648142,40.49062280,28.54114583,1917,0,3,30,友引,壬戌,,,
1917,5,21,月,,2421369.125,58.99894009,53.97854754,0.09289352,1917,0,4,1,仏滅,癸亥,,,
1917,5,22,火,,2421370.125,59.96104752,67.18543283,1.09289352,1917,0,4,2,大安,甲子,小満,,
1917,5,23,水,,2421371.125,60.92278848,80.09192182,2.09289352,1917,0,4,3,赤口,乙丑,,,
1917,5,24,木,,2421372.125,61.88414866,92.70117772,3.09289352,1917,0,4,4,先勝,丙寅,,,
1917,5,25,金,,2421373.125,62.84511645,105.03876510,4.09289352,1917,0,4,5,友引,丁卯,,,
1917,5,26,土,,2421374.125,63.80568409,117.15014449,5.09289352,1917,0,4,6,先負,戊辰,,,
1917,5,27,日,,2421375.125,64.76584805,129.09681381,6.09289352,1917,0,4,7,仏滅,己巳,,,
1917,5,28,月,,2421376.125,65.72560883,140.95192725,7.09289352,1917,0,4,8,大安,庚午,,,
1917,5,29,火,,2421377.125,66.68497077,152.79583369,8.09289352,1917,0,4,9,赤口,辛未,,,
1917,5,30,水,,2421378.125,67.64394163,164.71160625,9.09289352,1917,0,4,10,先勝,壬申,,,
1917,5,31,木,,2421379.125,68.60253248,176.78039519,10.09289352,1917,0,4,11,友引,癸酉,,,
1917,6,1,金,,2421380.125,69.56075759,189.07637296,11.09289352,1917,0,4,12,先負,甲戌,,,
1917,6,2,土,,2421381.125,70.51863429,201.66117917,12.09289352,1917,0,4,13,仏滅,乙亥,,,
1917,6,3,日,,2421382.125,71.47618271,214.57811824,13.09289352,1917,0,4,14,大安,丙子,,,
1917,6,4,月,,2421383.125,72.43342502,227.84686636,14.09289352,1917,0,4,15,赤口,丁丑,,,
1917,6,5,火,,2421384.125,73.39038431,241.45992306,15.09289352,1917,0,4,16,先勝,戊寅,,,
1917,6,6,水,,2421385.125,74.34708323,255.38220434,16.09289352,1917,0,4,17,友引,己卯,芒種,,
1917,6,7,木,,2421386.125,75.30354303,269.55469102,17.09289352,1917,0,4,18,先負,庚辰,,,
1917,6,8,金,,2421387.125,76.25978339,283.90191516,18.09289352,1917,0,4,19,仏滅,辛巳,,,
1917,6,9,土,,2421388.125,77.21582336,298.34171396,19.09289352,1917,0,4,20,大安,壬午,,,
1917,6,10,日,,2421389.125,78.17168249,312.79485035,20.09289352,1917,0,4,21,赤口,癸未,,,
1917,6,11,月,,2421390.125,79.12738140,327.19226545,21.09289352,1917,0,4,22,先勝,甲申,,,入梅
1917,6,12,火,,2421391.125,80.08294105,341.47875909,22.09289352,1917,0,4,23,友引,乙酉,,,
1917,6,13,水,,2421392.125,81.03838096,355.61319567,23.09289352,1917,0,4,24,先負,丙戌,,,
1917,6,14,木,,2421393.125,81.99371710,9.56629696,24.09289352,1917,0,4,25,仏滅,丁亥,,,
1917,6,15,金,,2421394.125,82.94896014,23.31746470,25.09289352,1917,0,4,26,大安,戊子,,,
1917,6,16,土,,2421395.125,83.90411446,36.85192233,26.09289352,1917,0,4,27,赤口,己丑,,,
1917,6,17,日,,2421396.125,84.85917819,50.15900511,27.09289352,1917,0,4,28,先勝,庚寅,,,
1917,6,18,月,,2421397.125,85.81414417,63.23187407,28.09289352,1917,0,4,29,友引,辛卯,,,
1917,6,19,火,,2421398.125,86.76900151,76.06846048,29.09289352,1917,0,5,1,大安,壬辰,,,
1917,6,20,水,,2421399.125,87.72373760,88.67315243,0.58223380,1917,0,5,2,赤口,癸巳,,,
1917,6,21,木,,2421400.125,88.67834011,101.05865113,1.58223380,1917,0,5,3,先勝,甲午,,,
1917,6,22,金,,2421401.125,89.63279858,113.24750810,2.58223380,1917,0,5,4,友引,乙未,夏至,,
1917,6,23,土,,2421402.125,90.58710548,125.27303836,3.58223380,1917,0,5,5,先負,丙申,,,
1917,6,24,日,,2421403.125,91.54125674,137.17948178,4.58223380,1917,0,5,6,仏滅,丁酉,,,
1917,6,25,月,,2421404.125,92.49525175,149.02142022,5.58223380,1917,0,5,7,大安,戊戌,,,
1917,6,26,火,,2421405.125,93.44909319,160.86249195,6.58223380,1917,0,5,8,赤口,己亥,,,
1917,6,27,水,,2421406.125,94.40278671,172.77341262,7.58223380,1917,0,5,9,先勝,庚子,,,
1917,6,28,木,,2421407.125,95.35634068,184.82921626,8.58223380,1917,0,5,10,友引,辛丑,,,
1917,6,29,金,,2421408.125,96.30976601,197.10553209,9.58223380,1917,0,5,11,先負,壬寅,,,
1917,6,30,土,,2421409.125,97.26307600,209.67366332,10.58223380,1917,0,5,12,仏滅,癸卯,,,
1917,7,1,日,,2421410.125,98.21628603,222.59431475,11.58223380,1917,0,5,13,大安,甲辰,,,
1917,7,2,月,,2421411.125,99.16941318,235.91011510,12.58223380,1917,0,5,14,赤口,乙巳,,,半夏生
1917,7,3,火,,2421412.125,100.12247549,249.63765113,13.58223380,1917,0,5,15,先勝,丙午,,,
1917,7,4,水,,2421413.125,101.07549133,263.76051329,14.58223380,1917,0,5,16,友引,丁未,,,
1917,7,5,木,,2421414.125,102.02847926,278.22554890,15.58223380,1917,0,5,17,先負,戊申,,,
1917,7,6,金,,2421415.125,102.98145885,292.94460606,16.58223380,1917,0,5,18,仏滅,己酉,,,
1917,7,7,土,,2421416.125,103.93445237,307.80304055,17.58223380,1917,0,5,19,大安,庚戌,,七夕,
1917,7,8,日,,2421417.125,104.88748593,322.67412470,18.58223380,1917,0,5,20,赤口,辛亥,小暑,,
1917,7,9,月,,2421418.125,105.84058907,337.43611991,19.58223380,1917,0,5,21,先勝,壬子,,,
1917,7,10,火,,2421419.125,106.79379213,351.98750903,20.58223380,1917,0,5,22,友引,癸丑,,,
1917,7,11,水,,2421420.125,107.74712256,6.25661658,21.58223380,1917,0,5,23,先負,甲寅,,,
1917,7,12,木,,2421421.125,108.70060184,20.20416412,22.58223380,1917,0,5,24,仏滅,乙卯,,,
1917,7,13,金,,2421422.125,109.65424388,33.81980122,23.58223380,1917,0,5,25,大安,丙辰,,,
1917,7,14,土,,2421423.125,110.60805502,47.11509995,24.58223380,1917,0,5,26,赤口,丁巳,,,
1917,7,15,日,,2421424.125,111.56203505,60.11561917,25.58223380,1917,0,5,27,先勝,戊午,,,
1917,7,16,月,,2421425.125,112.51617884,72.85392597,26.58223380,1917,0,5,28,友引,己未,,,
1917,7,17,火,,2421426.125,113.47047803,85.36455118,27.58223380,1917,0,5,29,先負,庚申,,,
1917,7,18,水,,2421427.125,114.42492272,97.68112217,28.58223380,1917,0,5,30,仏滅,辛酉,,,
1917,7,19,木,,2421428.125,115.37950293,109.83547190,0.00041667,1917,0,6,1,赤口,壬戌,,,
1917,7,20,金,,2421429.125,116.33420977,121.85828756,1.00041667,1917,0,6,2,先勝,癸亥,,,土用入(夏)
1917,7,21,土,,2421430.125,117.28903631,133.78077249,2.00041667,1917,0,6,3,友引,甲子,,,
1917,7,22,日,,2421431.125,118.24397798,145.63679066,3.00041667,1917,0,6,4,先負,乙丑,,,
1917,7,23,月,,2421432.125,119.19903274,157.46500520,4.00041667,1917,0,6,5,仏滅,丙寅,大暑,,
1917,7,24,火,,2421433.125,120.15420095,169.31060511,5.00041667,1917,0,6,6,大安,丁卯,,,
1917,7,25,水,,2421434.125,121.10948517,181.22629652,6.00041667,1917,0,6,7,赤口,戊辰,,,
1917,7,26,木,,2421435.125,122.06488987,193.27229359,7.00041667,1917,0,6,8,先勝,己巳,,,
1917,7,27,金,,2421436.125,123.02042114,205.51505084,8.00041667,1917,0,6,9,友引,庚午,,,
1917,7,28,土,,2421437.125,123.97608652,218.02442913,9.00041667,1917,0,6,10,先負,辛未,,,
1917,7,29,日,,2421438.125,124.93189469,230.86892577,10.00041667,1917,0,6,11,仏滅,壬申,,,
1917,7,30,月,,2421439.125,125.88785520,244.10861046,11.00041667,1917,0,6,12,大安,癸酉,,,
1917,7,31,火,,2421440.125,126.84397828,257.78567081,12.00041667,1917,0,6,13,赤口,甲戌,,,
1917,8,1,水,,2421441.125,127.80027489,271.91319028,13.00041667,1917,0,6,14,先勝,乙亥,,,
1917,8,2,木,,2421442.125,128.75675763,286.46409052,14.00041667,1917,0,6,15,友引,丙子,,,
1917,8,3,金,,2421443.125,129.71344259,301.36379446,15.00041667,1917,0,6,16,先負,丁丑,,,
1917,8,4,土,,2421444.125,130.67035187,316.49111221,16.00041667,1917,0,6,17,仏滅,戊寅,,,
1917,8,5,日,,2421445.125,131.62751496,331.69059064,17.00041667,1917,0,6,18,大安,己卯,,,
1917,8,6,月,,2421446.125,132.58496730,346.79535567,18.00041667,1917,0,6,19,赤口,庚辰,,,
1917,8,7,火,,2421447.125,133.54274587,1.65415354,19.00041667,1917,0,6,20,先勝,辛巳,,,
1917,8,8,水,,2421448.125,134.50088367,16.15366798,20.00041667,1917,0,6,21,友引,壬午,立秋,,
1917,8,9,木,,2421449.125,135.45940570,30.22961022,21.00041667,1917,0,6,22,先負,癸未,,,
1917,8,10,金,,2421450.125,136.41832756,43.86564503,22.00041667,1917,0,6,23,仏滅,甲申,,,
1917,8,11,土,,2421451.125,137.37765637,57.08384615,23.00041667,1917,0,6,24,大安,乙酉,,,
1917,8,12,日,,2421452.125,138.33739272,69.93178583,24.00041667,1917,0,6,25,赤口,丙戌,,,
1917,8,13,月,,2421453.125,139.29753278,82.47020416,25.00041667,1917,0,6,26,先勝,丁亥,,,
1917,8,14,火,,2421454.125,140.25807010,94.76327226,26.00041667,1917,0,6,27,友引,戊子,,,
1917,8,15,水,,2421455.125,141.21899698,106.87197147,27.00041667,1917,0,6,28,先負,己丑,,,
1917,8,16,木,,2421456.125,142.18030543,118.85034747,28.00041667,1917,0,6,29,仏滅,庚寅,,,
1917,8,17,金,,2421457.125,143.14198798,130.74415485,29.00041667,1917,0,6,30,大安,辛卯,,,
1917,8,18,土,,2421458.125,144.10403811,142.59139963,0.36086806,1917,0,7,1,先勝,壬辰,,,
1917,8,19,日,,2421459.125,145.06645062,154.42431906,1.36086806,1917,0,7,2,友引,癸巳,,,
1917,8,20,月,,2421460.125,146.02922167,166.27233396,2.36086806,1917,0,7,3,先負,甲午,,,
1917,8,21,火,,2421461.125,146.99234875,178.16546473,3.36086806,1917,0,7,4,仏滅,乙未,,,
1917,8,22,水,,2421462.125,147.95583047,190.13766845,4.36086806,1917,0,7,5,大安,丙申,,,
1917,8,23,木,,2421463.125,148.91966630,202.22954773,5.36086806,1917,0,7,6,赤口,丁酉,,,
1917,8,24,金,,2421464.125,149.88385632,214.48990825,6.36086806,1917,0,7,7,先勝,戊戌,処暑,,
1917,8,25,土,,2421465.125,150.84840092,226.97566714,7.36086806,1917,0,7,8,友引,己亥,,,
1917,8,26,日,,2421466.125,151.81330064,239.74959743,8.36086806,1917,0,7,9,先負,庚子,,,
1917,8,27,月,,2421467.125,152.77855609,252.87534915,9.36086806,1917,0,7,10,仏滅,辛丑,,,
1917,8,28,火,,2421468.125,153.74416814,266.40921126,10.36086806,1917,0,7,11,大安,壬寅,,,
1917,8,29,水,,2421469.125,154.71013871,280.38843527,11.36086806,1917,0,7,12,赤口,癸卯,,,
1917,8,30,木,,2421470.125,155.67647239,294.81699668,12.36086806,1917,0,7,13,先勝,甲辰,,,
1917,8,31,金,,2421471.125,156.64317912,309.65168019,13.36086806,1917,0,7,14,友引,乙巳,,,
1917,9,1,土,,2421472.125,157.61027718,324.79383141,14.36086806,1917,0,7,15,先負,丙午,,,二百十日
1917,9,2,日,,2421473.125,158.57779469,340.09318081,15.36086806,1917,0,7,16,仏滅,丁未,,,
1917,9,3,月,,2421474.125,159.54576786,355.36725089,16.36086806,1917,0,7,17,大安,戊申,,,
1917,9,4,火,,2421475.125,160.51423558,10.43269855,17.36086806,1917,0,7,18,赤口,己酉,,,
1917,9,5,水,,2421476.125,161.48323287,25.13784472,18.36086806,1917,0,7,19,先勝,庚戌,,,
1917,9,6,木,,2421477.125,162.45278601,39.38469981,19.36086806,1917,0,7,20,友引,辛亥,,,
1917,9,7,金,,2421478.125,163.42291120,53.13497226,20.36086806,1917,0,7,21,先負,壬子,,,
1917,9,8,土,,2421479.125,164.39361585,66.40248788,21.36086806,1917,0,7,22,仏滅,癸丑,白露,,
1917,9,9,日,,2421480.125,165.36490106,79.23857329,22.36086806,1917,0,7,23,大安,甲寅,,重陽,
