年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2030,3,20,水,春分の日,2462580.125,359.05287909,177.38324824,15.85049769,2030,0,2,17,赤口,甲寅,春分,,彼岸(春)
2030,3,21,木,,2462581.125,0.04641358,192.04307412,16.85049769,2030,0,2,18,先勝,乙卯,,,
2030,3,22,金,,2462582.125,1.03941991,206.82705634,17.85049769,2030,0,2,19,友引,丙辰,,,
2030,3,23,土,,2462583.125,2.03192370,221.59904575,18.85049769,2030,0,2,20,先負,丁巳,,,彼岸明(春)
2030,3,24,日,,2462584.125,3.02394352,236.24148824,19.85049769,2030,0,2,21,仏滅,戊午,,,社日(春)
2030,3,25,月,,2462585.125,4.01548894,250.67032849,20.85049769,2030,0,2,22,大安,己未,,,
2030,3,26,火,,2462586.125,5.00656109,264.83918979,21.85049769,2030,0,2,23,赤口,庚申,,,
2030,3,27,水,,2462587.125,5.99715495,278.73431259,22.85049769,2030,0,2,24,先勝,辛酉,,,
2030,3,28,木,,2462588.125,6.98726194,292.36435655,23.85049769,2030,0,2,25,友引,壬戌,,,
2030,3,29,金,,2462589.125,7.97687198,305.74923562,24.85049769,2030,0,2,26,先負,癸亥,,,
2030,3,30,土,,2462590.125,8.96597474,318.91085730,25.85049769,2030,0,2,27,仏滅,甲子,,,
2030,3,31,日,,2462591.125,9.95456018,331.86718711,26.85049769,2030,0,2,28,大安,乙丑,,,
2030,4,1,月,,2462592.125,10.94261862,344.62996731,27.85049769,2030,0,2,29,赤口,丙寅,,,
2030,4,2,火,,2462593.125,11.93014049,357.20568285,28.85049769,2030,0,2,30,先勝,丁卯,,,
2030,4,3,水,,2462594.125,12.91711600,9.59888666,0.20613426,2030,0,3,1,先負,戊辰,,,
2030,4,4,木,,2462595.125,13.90353486,21.81672627,1.20613426,2030,0,3,2,仏滅,己巳,,,
2030,4,5,金,,2462596.125,14.88938615,33.87351087,2.20613426,2030,0,3,3,大安,庚午,清明,,
2030,4,6,土,,2462597.125,15.87465845,45.79440434,3.20613426,2030,0,3,4,赤口,辛未,,,
2030,4,7,日,,2462598.125,16.85934007,57.61772805,4.20613426,2030,0,3,5,先勝,壬申,,,
2030,4,8,月,,2462599.125,17.84341946,69.39574486,5.20613426,2030,0,3,6,友引,癸酉,,,
2030,4,9,火,,2462600.125,18.82688562,81.19402730,6.20613426,2030,0,3,7,先負,甲戌,,,
2030,4,10,水,,2462601.125,19.80972852,93.08953519,7.20613426,2030,0,3,8,仏滅,乙亥,,,
2030,4,11,木,,2462602.125,20.79193958,105.16736207,8.20613426,2030,0,3,9,大安,丙子,,,
2030,4,12,金,,2462603.125,21.77351230,117.51585768,9.20613426,2030,0,3,10,赤口,丁丑,,,
2030,4,13,土,,2462604.125,22.75444307,130.21961827,10.20613426,2030,0,3,11,先勝,戊寅,,,
2030,4,14,日,,2462605.125,23.73473250,143.34988098,11.20613426,2030,0,3,12,友引,己卯,,,
2030,4,15,月,,2462606.125,24.71438691,156.95243751,12.20613426,2030,0,3,13,先負,庚辰,,,
2030,4,16,火,,2462607.125,25.69341992,171.03454653,13.20613426,2030,0,3,14,仏滅,辛巳,,,
2030,4,17,水,,2462608.125,26.67185315,185.55431478,14.20613426,2030,0,3,15,大安,壬午,,,土用入(春)
2030,4,18,木,,2462609.125,27.64971516,200.41759240,15.20613426,2030,0,3,16,赤口,癸未,,,
2030,4,19,金,,2462610.125,28.62703787,215.48669373,16.20613426,2030,0,3,17,先勝,甲申,,,
2030,4,20,土,,2462611.125,29.60385155,230.60109224,17.20613426,2030,0,3,18,友引,乙酉,穀雨,,
2030,4,21,日,,2462612.125,30.58018029,245.60434080,18.20613426,2030,0,3,19,先負,丙戌,,,
2030,4,22,月,,2462613.125,31.55604025,260.36809601,19.20613426,2030,0,3,20,仏滅,丁亥,,,
2030,4,23,火,,2462614.125,32.53144069,274.80602953,20.20613426,2030,0,3,21,大安,戊子,,,
2030,4,24,水,,2462615.125,33.50638654,288.87583095,21.20613426,2030,0,3,22,赤口,己丑,,,
2030,4,25,木,,2462616.125,34.48088059,302.57230330,22.20613426,2030,0,3,23,先勝,庚寅,,,
2030,4,26,金,,2462617.125,35.45492478,315.91630729,23.20613426,2030,0,3,24,友引,辛卯,,,
2030,4,27,土,,2462618.125,36.42852046,328.94352800,24.20613426,2030,0,3,25,先負,壬辰,,,
2030,4,28,日,,2462619.125,37.40166825,341.69534379,25.20613426,2030,0,3,26,仏滅,癸巳,,,
2030,4,29,月,昭和の日,2462620.125,38.37436765,354.21263682,26.20613426,2030,0,3,27,大安,甲午,,,
2030,4,30,火,,2462621.125,39.34661676,6.53251856,27.20613426,2030,0,3,28,赤口,乙未,,,
2030,5,1,水,,2462622.125,40.31841201,18.68753187,28.20613426,2030,0,3,29,先勝,丙申,,,
2030,5,2,木,,2462623.125,41.28974807,30.70672550,29.20613426,2030,0,4,1,仏滅,丁酉,,,八十八夜
2030,5,3,金,憲法記念日,2462624.125,42.26061784,42.61794777,0.53280093,2030,0,4,2,大安,戊戌,,,
2030,5,4,土,みどりの日,2462625.125,43.23101274,54.45071360,1.53280093,2030,0,4,3,赤口,己亥,,,
2030,5,5,日,こどもの日,2462626.125,44.20092303,66.23907147,2.53280093,2030,0,4,4,先勝,庚子,立夏,端午,
2030,5,6,月,振替休日,2462627.125,45.17033839,78.02400320,3.53280093,2030,0,4,5,友引,辛丑,,,
2030,5,7,火,,2462628.125,46.13924852,89.85501258,4.53280093,2030,0,4,6,先負,壬寅,,,
2030,5,8,水,,2462629.125,47.10764382,101.79064055,5.53280093,2030,0,4,7,仏滅,癸卯,,,
2030,5,9,木,,2462630.125,48.07551606,113.89766569,6.53280093,2030,0,4,8,大安,甲辰,,,
2030,5,10,金,,2462631.125,49.04285913,126.24867631,7.53280093,2030,0,4,9,赤口,乙巳,,,
2030,5,11,土,,2462632.125,50.00966996,138.91760266,8.53280093,2030,0,4,10,先勝,丙午,,,
2030,5,12,日,,2462633.125,50.97594956,151.97276041,9.53280093,2030,0,4,11,友引,丁未,,,
2030,5,13,月,,2462634.125,51.94170437,165.46719298,10.53280093,2030,0,4,12,先負,戊申,,,
2030,5,14,火,,2462635.125,52.90694741,179.42685289,11.53280093,2030,0,4,13,仏滅,己酉,,,
2030,5,15,水,,2462636.125,53.87169891,193.83856307,12.53280093,2030,0,4,14,大安,庚戌,,,
2030,5,16,木,,2462637.125,54.83598542,208.64141401,13.53280093,2030,0,4,15,赤口,辛亥,,,
2030,5,17,金,,2462638.125,55.79983708,223.72615688,14.53280093,2030,0,4,16,先勝,壬子,,,
2030,5,18,土,,2462639.125,56.76328351,238.94576679,15.53280093,2030,0,4,17,友引,癸丑,,,
2030,5,19,日,,2462640.125,57.72635038,254.13624442,16.53280093,2030,0,4,18,先負,甲寅,,,
2030,5,20,月,,2462641.125,58.68905818,269.14192323,17.53280093,2030,0,4,19,仏滅,乙卯,,,
2030,5,21,火,,2462642.125,59.65142348,283.83739188,18.53280093,2030,0,4,20,大安,丙辰,小満,,
2030,5,22,水,,2462643.125,60.61346096,298.14018538,19.53280093,2030,0,4,21,赤口,丁巳,,,
2030,5,23,木,,2462644.125,61.57518464,312.01289982,20.53280093,2030,0,4,22,先勝,戊午,,,
2030,5,24,金,,2462645.125,62.53660791,325.45722484,21.53280093,2030,0,4,23,友引,己未,,,
2030,5,25,土,,2462646.125,63.49774274,338.50388018,22.53280093,2030,0,4,24,先負,庚申,,,
2030,5,26,日,,2462647.125,64.45859899,351.20191656,23.53280093,2030,0,4,25,仏滅,辛酉,,,
2030,5,27,月,,2462648.125,65.41918394,3.60948546,24.53280093,2030,0,4,26,大安,壬戌,,,
2030,5,28,火,,2462649.125,66.37950212,15.78693357,25.53280093,2030,0,4,27,赤口,癸亥,,,
2030,5,29,水,,2462650.125,67.33955529,27.79228784,26.53280093,2030,0,4,28,先勝,甲子,,,
2030,5,30,木,,2462651.125,68.29934256,39.67882937,27.53280093,2030,0,4,29,友引,乙丑,,,
2030,5,31,金,,2462652.125,69.25886049,51.49435077,28.53280093,2030,0,4,30,先負,丙寅,,,
2030,6,1,土,,2462653.125,70.21810340,63.28169104,29.53280093,2030,0,5,1,大安,丁卯,,,
2030,6,2,日,,2462654.125,71.17706372,75.08016935,0.85974537,2030,0,5,2,赤口,戊辰,,,
2030,6,3,月,,2462655.125,72.13573256,86.92754628,1.85974537,2030,0,5,3,先勝,己巳,,,
2030,6,4,火,,2462656.125,73.09410041,98.86213614,2.85974537,2030,0,5,4,友引,庚午,,,
2030,6,5,水,,2462657.125,74.05215801,110.92467494,3.85974537,2030,0,5,5,先負,辛未,芒種,,
2030,6,6,木,,2462658.125,75.00989728,123.15953047,4.85974537,2030,0,5,6,仏滅,壬申,,,
2030,6,7,金,,2462659.125,75.96731222,135.61482301,5.85974537,2030,0,5,7,大安,癸酉,,,
2030,6,8,土,,2462660.125,76.92439985,148.34101154,6.85974537,2030,0,5,8,赤口,甲戌,,,
2030,6,9,日,,2462661.125,77.88116119,161.38752694,7.85974537,2030,0,5,9,先勝,乙亥,,,
2030,6,10,月,,2462662.125,78.83760208,174.79714904,8.85974537,2030,0,5,10,友引,丙子,,,
2030,6,11,火,,2462663.125,79.79373383,188.59816720,9.85974537,2030,0,5,11,先負,丁丑,,,入梅
2030,6,12,水,,2462664.125,80.74957326,202.79503280,10.85974537,2030,0,5,12,仏滅,戊寅,,,
2030,6,13,木,,2462665.125,81.70514186,217.35923832,11.85974537,2030,0,5,13,大安,己卯,,,
2030,6,14,金,,2462666.125,82.66046378,232.22324445,12.85974537,2030,0,5,14,赤口,庚辰,,,
2030,6,15,土,,2462667.125,83.61556341,247.28073353,13.85974537,2030,0,5,15,先勝,辛巳,,,
2030,6,16,日,,2462668.125,84.57046356,262.39544877,14.85974537,2030,0,5,16,友引,壬午,,,
2030,6,17,月,,2462669.125,85.52518547,277.41814498,15.85974537,2030,0,5,17,先負,癸未,,,
2030,6,18,火,,2462670.125,86.47975021,292.20776712,16.85974537,2030,0,5,18,仏滅,甲申,,,
2030,6,19,水,,2462671.125,87.43418002,306.65092534,17.85974537,2030,0,5,19,大安,乙酉,,,
2030,6,20,木,,2462672.125,88.38849830,320.67445970,18.85974537,2030,0,5,20,赤口,丙戌,,,
2030,6,21,金,,2462673.125,89.34272812,334.24896522,19.85974537,2030,0,5,21,先勝,丁亥,夏至,,
2030,6,22,土,,2462674.125,90.29689048,347.38452540,20.85974537,2030,0,5,22,友引,戊子,,,
2030,6,23,日,,2462675.125,91.25100298,0.12183639,21.85974537,2030,0,5,23,先負,己丑,,,
2030,6,24,月,,2462676.125,92.20507922,12.52197510,22.85974537,2030,0,5,24,仏滅,庚寅,,,
2030,6,25,火,,2462677.125,93.15912889,24.65703444,23.85974537,2030,0,5,25,大安,辛卯,,,
2030,6,26,水,,2462678.125,94.11315803,36.60264433,24.85974537,2030,0,5,26,赤口,壬辰,,,
2030,6,27,木,,2462679.125,95.06716935,48.43253987,25.85974537,2030,0,5,27,先勝,癸巳,,,
2030,6,28,金,,2462680.125,96.02116254,60.21492120,26.85974537,2030,0,5,28,友引,甲午,,,
2030,6,29,土,,2462681.125,96.97513452,72.01025203,27.85974537,2030,0,5,29,先負,乙未,,,
2030,6,30,日,,2462682.125,97.92907979,83.87020442,28.85974537,2030,0,5,30,仏滅,丙申,,,
2030,7,1,月,,2462683.125,98.88299087,95.83756167,0.22562500,2030,0,6,1,赤口,丁酉,,,
2030,7,2,火,,2462684.125,99.83685902,107.94695072,1.22562500,2030,0,6,2,先勝,戊戌,,,半夏生
2030,7,3,水,,2462685.125,100.79067517,120.22627903,2.22562500,2030,0,6,3,友引,己亥,,,
2030,7,4,木,,2462686.125,101.74443101,132.69865859,3.22562500,2030,0,6,4,先負,庚子,,,
2030,7,5,金,,2462687.125,102.69812006,145.38447278,4.22562500,2030,0,6,5,仏滅,辛丑,,,
2030,7,6,土,,2462688.125,103.65173872,158.30308485,5.22562500,2030,0,6,6,大安,壬寅,,,
2030,7,7,日,,2462689.125,104.60528700,171.47358801,6.22562500,2030,0,6,7,赤口,癸卯,小暑,七夕,
2030,7,8,月,,2462690.125,105.55876900,184.91399134,7.22562500,2030,0,6,8,先勝,甲辰,,,
2030,7,9,火,,2462691.125,106.51219287,198.63837713,8.22562500,2030,0,6,9,友引,乙巳,,,
2030,7,10,水,,2462692.125,107.46557040,212.65190007,9.22562500,2030,0,6,10,先負,丙午,,,
2030,7,11,木,,2462693.125,108.41891604,226.94407014,10.22562500,2030,0,6,11,仏滅,丁未,,,
2030,7,12,金,,2462694.125,109.37224575,241.48158042,11.22562500,2030,0,6,12,大安,戊申,,,
2030,7,13,土,,2462695.125,110.32557601,256.20285938,12.22562500,2030,0,6,13,赤口,己酉,,,
2030,7,14,日,,2462696.125,111.27892388,271.01711759,13.22562500,2030,0,6,14,先勝,庚戌,,,
2030,7,15,月,海の日,2462697.125,112.23230811,285.81021633,14.22562500,2030,0,6,15,友引,辛亥,,,
2030,7,16,火,,2462698.125,113.18575072,300.45772780,15.22562500,2030,0,6,16,先負,壬子,,,
2030,7,17,水,,2462699.125,114.13927775,314.84255691,16.22562500,2030,0,6,17,仏滅,癸丑,,,
2030,7,18,木,,2462700.125,115.09291819,328.87214750,17.22562500,2030,0,6,18,大安,甲寅,,,
2030,7,19,金,,2462701.125,116.04670154,342.49030895,18.22562500,2030,0,6,19,赤口,乙卯,,,土用入(夏)
2030,7,20,土,,2462702.125,117.00065512,355.68116169,19.22562500,2030,0,6,20,先勝,丙辰,,,
2030,7,21,日,,2462703.125,117.95480215,8.46588978,20.22562500,2030,0,6,21,友引,丁巳,,,
2030,7,22,月,,2462704.125,118.90916101,20.89500570,21.22562500,2030,0,6,22,先負,戊午,,,
2030,7,23,火,,2462705.125,119.86374526,33.03908079,22.22562500,2030,0,6,23,仏滅,己未,大暑,,
2030,7,24,水,,2462706.125,120.81856418,44.97999352,23.22562500,2030,0,6,24,大安,庚申,,,
2030,7,25,木,,2462707.125,121.77362329,56.80361541,24.22562500,2030,0,6,25,赤口,辛酉,,,
2030,7,26,金,,2462708.125,122.72892477,68.59402798,25.22562500,2030,0,6,26,先勝,壬戌,,,
2030,7,27,土,,2462709.125,123.68446780,80.42897545,26.22562500,2030,0,6,27,友引,癸亥,,,
2030,7,28,日,,2462710.125,124.64024881,92.37621303,27.22562500,2030,0,6,28,先負,甲子,,,
2030,7,29,月,,2462711.125,125.59626182,104.49057554,28.22562500,2030,0,6,29,仏滅,乙丑,,,
2030,7,30,火,,2462712.125,126.55249903,116.81185049,29.22562500,2030,0,7,1,先勝,丙寅,,,
2030,7,31,水,,2462713.125,127.50895165,129.36377644,0.65859954,2030,0,7,2,友引,丁卯,,,
2030,8,1,木,,2462714.125,128.46561099,142.15459261,1.65859954,2030,0,7,3,先負,戊辰,,,
2030,8,2,金,,2462715.125,129.42246963,155.17942008,2.65859954,2030,0,7,4,仏滅,己巳,,,
2030,8,3,土,,2462716.125,130.37952241,168.42433353,3.65859954,2030,0,7,5,大安,庚午,,,
2030,8,4,日,,2462717.125,131.33676697,181.87137926,4.65859954,2030,0,7,6,赤口,辛未,,,
2030,8,5,月,,2462718.125,132.29420385,195.50326698,5.65859954,2030,0,7,7,先勝,壬申,,,
2030,8,6,火,,2462719.125,133.25183603,209.30628618,6.65859954,2030,0,7,8,友引,癸酉,,,
2030,8,7,水,,2462720.125,134.20966818,223.27029797,7.65859954,2030,0,7,9,先負,甲戌,立秋,,
2030,8,8,木,,2462721.125,135.16770606,237.38538950,8.65859954,2030,0,7,10,仏滅,乙亥,,,
2030,8,9,金,,2462722.125,136.12595617,251.63575394,9.65859954,2030,0,7,11,大安,丙子,,,
2030,8,10,土,,2462723.125,137.08442627,265.99239265,10.65859954,2030,0,7,12,赤口,丁丑,,,
2030,8,11,日,山の日,2462724.125,138.04312655,280.40710623,11.65859954,2030,0,7,13,先勝,戊寅,,,
2030,8,12,月,振替休日,2462725.125,139.00207143,294.81056840,12.65859954,2030,0,7,14,友引,己卯,,,
2030,8,13,火,,2462726.125,139.96128091,309.11655998,13.65859954,2030,0,7,15,先負,庚辰,,,
2030,8,14,水,,2462727.125,140.92078075,323.23245098,14.65859954,2030,0,7,16,仏滅,辛巳,,,
2030,8,15,木,,2462728.125,141.88060086,337.07342047,15.65859954,2030,0,7,17,大安,壬午,,,
2030,8,16,金,,2462729.125,142.84077253,350.57617523,16.65859954,2030,0,7,18,赤口,癸未,,,
2030,8,17,土,,2462730.125,143.80132539,3.70823817,17.65859954,2030,0,7,19,先勝,甲申,,,
2030,8,18,日,,2462731.125,144.76228520,16.47100041,18.65859954,2030,0,7,20,友引,乙酉,,,
2030,8,19,月,,2462732.125,145.72367278,28.89718630,19.65859954,2030,0,7,21,先負,丙戌,,,
2030,8,20,火,,2462733.125,146.68550391,41.04481624,20.65859954,2030,0,7,22,仏滅,丁亥,,,
2030,8,21,水,,2462734.125,147.64778985,52.98985803,21.65859954,2030,0,7,23,大安,戊子,,,
2030,8,22,木,,2462735.125,148.61053791,64.81903737,22.65859954,2030,0,7,24,赤口,己丑,,,
2030,8,23,金,,2462736.125,149.57375204,76.62339861,23.65859954,2030,0,7,25,先勝,庚寅,処暑,,
2030,8,24,土,,2462737.125,150.53743316,88.49256609,24.65859954,2030,0,7,26,友引,辛卯,,,
2030,8,25,日,,2462738.125,151.50157948,100.50936017,25.65859954,2030,0,7,27,先負,壬辰,,,
2030,8,26,月,,2462739.125,152.46618664,112.74445614,26.65859954,2030,0,7,28,仏滅,癸巳,,,
2030,8,27,火,,2462740.125,153.43124819,125.25108293,27.65859954,2030,0,7,29,大安,甲午,,,
2030,8,28,水,,2462741.125,154.39675611,138.06027322,28.65859954,2030,0,7,30,赤口,乙未,,,
2030,8,29,木,,2462742.125,155.36270176,151.17773137,0.16112269,2030,0,8,1,友引,丙申,,,
2030,8,30,金,,2462743.125,156.32907676,164.58369528,1.16112269,2030,0,8,2,先負,丁酉,,,
2030,8,31,土,,2462744.125,157.29587381,178.23683547,2.16112269,2030,0,8,3,仏滅,戊戌,,,
2030,9,1,日,,2462745.125,158.26308687,192.08211471,3.16112269,2030,0,8,4,大安,己亥,,,二百十日
2030,9,2,月,,2462746.125,159.23071086,206.06094920,4.16112269,2030,0,8,5,赤口,庚子,,,
2030,9,3,火,,2462747.125,160.19874101,220.12082812,5.16112269,2030,0,8,6,先勝,辛丑,,,
2030,9,4,水,,2462748.125,161.16717239,234.22152667,6.16112269,2030,0,8,7,友引,壬寅,,,
2030,9,5,木,,2462749.125,162.13600014,248.33626504,7.16112269,2030,0,8,8,先負,癸卯,,,
2030,9,6,金,,2462750.125,163.10522036,262.44794199,8.16112269,2030,0,8,9,仏滅,甲辰,,,
2030,9,7,土,,2462751.125,164.07483181,276.54210662,9.16112269,2030,0,8,10,大安,乙巳,白露,,
2030,9,8,日,,2462752.125,165.04483771,290.59919073,10.16112269,2030,0,8,11,赤口,丙午,,,
