年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1933,2,28,火,,2427131.125,338.58607773,15.43790068,3.59466435,1933,0,2,5,赤口,乙丑,,,
1933,3,1,水,,2427132.125,339.59026906,27.79476805,4.59466435,1933,0,2,6,先勝,丙寅,,,
1933,3,2,木,,2427133.125,340.59391985,39.93680694,5.59466435,1933,0,2,7,友引,丁卯,,,
1933,3,3,金,,2427134.125,341.59701876,51.92117165,6.59466435,1933,0,2,8,先負,戊辰,,上巳,
1933,3,4,土,,2427135.125,342.59955514,63.81585108,7.59466435,1933,0,2,9,仏滅,己巳,,,
1933,3,5,日,,2427136.125,343.60151917,75.69592712,8.59466435,1933,0,2,10,大安,庚午,,,
1933,3,6,月,,2427137.125,344.60290213,87.63969375,9.59466435,1933,0,2,11,赤口,辛未,啓蟄,,
1933,3,7,火,,2427138.125,345.60369667,99.72456292,10.59466435,1933,0,2,12,先勝,壬申,,,
1933,3,8,水,,2427139.125,346.60389733,112.02259444,11.59466435,1933,0,2,13,友引,癸酉,,,
1933,3,9,木,,2427140.125,347.60350130,124.59552572,12.59466435,1933,0,2,14,先負,甲戌,,,
1933,3,10,金,,2427141.125,348.60250959,137.48937471,13.59466435,1933,0,2,15,仏滅,乙亥,,,
1933,3,11,土,,2427142.125,349.60092839,150.72903966,14.59466435,1933,0,2,16,大安,丙子,,,
1933,3,12,日,,2427143.125,350.59877022,164.31378699,15.59466435,1933,0,2,17,赤口,丁丑,,,
1933,3,13,月,,2427144.125,351.59605417,178.21491789,16.59466435,1933,0,2,18,先勝,戊寅,,,
1933,3,14,火,,2427145.125,352.59280455,192.37698177,17.59466435,1933,0,2,19,友引,己卯,,,
1933,3,15,水,,2427146.125,353.58904755,206.72334555,18.59466435,1933,0,2,20,先負,庚辰,,,
1933,3,16,木,,2427147.125,354.58480676,221.16568826,19.59466435,1933,0,2,21,仏滅,辛巳,,,
1933,3,17,金,,2427148.125,355.58009913,235.61549735,20.59466435,1933,0,2,22,大安,壬午,,,
1933,3,18,土,,2427149.125,356.57493257,249.99468260,21.59466435,1933,0,2,23,赤口,癸未,,,彼岸入(春)
1933,3,19,日,,2427150.125,357.56930594,264.24267169,22.59466435,1933,0,2,24,先勝,甲申,,,
1933,3,20,月,,2427151.125,358.56321090,278.31870505,23.59466435,1933,0,2,25,友引,乙酉,,,
1933,3,21,火,,2427152.125,359.55663447,292.19975666,24.59466435,1933,0,2,26,先負,丙戌,春分,,彼岸(春)
1933,3,22,水,,2427153.125,0.54956168,305.87572391,25.59466435,1933,0,2,27,仏滅,丁亥,,,
1933,3,23,木,,2427154.125,1.54197755,319.34389264,26.59466435,1933,0,2,28,大安,戊子,,,社日(春)
1933,3,24,金,,2427155.125,2.53386819,332.60435638,27.59466435,1933,0,2,29,赤口,己丑,,,彼岸明(春)
1933,3,25,土,,2427156.125,3.52522116,345.65740226,28.59466435,1933,0,2,30,先勝,庚寅,,,
1933,3,26,日,,2427157.125,4.51602519,358.50316037,29.59466435,1933,0,3,1,先負,辛卯,,,
1933,3,27,月,,2427158.125,5.50626953,11.14321027,0.98605324,1933,0,3,2,仏滅,壬辰,,,
1933,3,28,火,,2427159.125,6.49594340,23.58342486,1.98605324,1933,0,3,3,大安,癸巳,,,
1933,3,29,水,,2427160.125,7.48503566,35.83717008,2.98605324,1933,0,3,4,赤口,甲午,,,
1933,3,30,木,,2427161.125,8.47353482,47.92805652,3.98605324,1933,0,3,5,先勝,乙未,,,
1933,3,31,金,,2427162.125,9.46142934,59.89170133,4.98605324,1933,0,3,6,友引,丙申,,,
1933,4,1,土,,2427163.125,10.44870805,71.77627253,5.98605324,1933,0,3,7,先負,丁酉,,,
1933,4,2,日,,2427164.125,11.43536055,83.64183378,6.98605324,1933,0,3,8,仏滅,戊戌,,,
1933,4,3,月,,2427165.125,12.42137765,95.55859929,7.98605324,1933,0,3,9,大安,己亥,,,
1933,4,4,火,,2427166.125,13.40675176,107.60415393,8.98605324,1933,0,3,10,赤口,庚子,,,
1933,4,5,水,,2427167.125,14.39147750,119.85953257,9.98605324,1933,0,3,11,先勝,辛丑,清明,,
1933,4,6,木,,2427168.125,15.37555250,132.40387799,10.98605324,1933,0,3,12,友引,壬寅,,,
1933,4,7,金,,2427169.125,16.35897862,145.30732872,11.98605324,1933,0,3,13,先負,癸卯,,,
1933,4,8,土,,2427170.125,17.34176349,158.62199540,12.98605324,1933,0,3,14,仏滅,甲辰,,,
1933,4,9,日,,2427171.125,18.32392194,172.37155850,13.98605324,1933,0,3,15,大安,乙巳,,,
1933,4,10,月,,2427172.125,19.30547662,186.54125267,14.98605324,1933,0,3,16,赤口,丙午,,,
1933,4,11,火,,2427173.125,20.28645670,201.07149764,15.98605324,1933,0,3,17,先勝,丁未,,,
1933,4,12,水,,2427174.125,21.26689425,215.85919910,16.98605324,1933,0,3,18,友引,戊申,,,
1933,4,13,木,,2427175.125,22.24681911,230.76940056,17.98605324,1933,0,3,19,先負,己酉,,,
1933,4,14,金,,2427176.125,23.22625423,245.65603856,18.98605324,1933,0,3,20,仏滅,庚戌,,,
1933,4,15,土,,2427177.125,24.20521361,260.38590003,19.98605324,1933,0,3,21,大安,辛亥,,,
1933,4,16,日,,2427178.125,25.18370324,274.85790764,20.98605324,1933,0,3,22,赤口,壬子,,,
1933,4,17,月,,2427179.125,26.16172379,289.01227306,21.98605324,1933,0,3,23,先勝,癸丑,,,土用入(春)
1933,4,18,火,,2427180.125,27.13927346,302.82896366,22.98605324,1933,0,3,24,友引,甲寅,,,
1933,4,19,水,,2427181.125,28.11634978,316.31883014,23.98605324,1933,0,3,25,先負,乙卯,,,
1933,4,20,木,,2427182.125,29.09295048,329.51190338,24.98605324,1933,0,3,26,仏滅,丙辰,穀雨,,
1933,4,21,金,,2427183.125,30.06907335,342.44640926,25.98605324,1933,0,3,27,大安,丁巳,,,
1933,4,22,土,,2427184.125,31.04471590,355.16045222,26.98605324,1933,0,3,28,赤口,戊午,,,
1933,4,23,日,,2427185.125,32.01987473,7.68702703,27.98605324,1933,0,3,29,先勝,己未,,,
1933,4,24,月,,2427186.125,32.99454508,20.05225269,28.98605324,1933,0,3,30,友引,庚申,,,
1933,4,25,火,,2427187.125,33.96872051,32.27630774,0.34857639,1933,0,4,1,仏滅,辛酉,,,
1933,4,26,水,,2427188.125,34.94239289,44.37632266,1.34857639,1933,0,4,2,大安,壬戌,,,
1933,4,27,木,,2427189.125,35.91555270,56.37034760,2.34857639,1933,0,4,3,赤口,癸亥,,,
1933,4,28,金,,2427190.125,36.88818957,68.28151100,3.34857639,1933,0,4,4,先勝,甲子,,,
1933,4,29,土,,2427191.125,37.86029287,80.14160663,4.34857639,1933,0,4,5,友引,乙丑,,,
1933,4,30,日,,2427192.125,38.83185241,91.99358149,5.34857639,1933,0,4,6,先負,丙寅,,,
1933,5,1,月,,2427193.125,39.80285911,103.89263723,6.34857639,1933,0,4,7,仏滅,丁卯,,,
1933,5,2,火,,2427194.125,40.77330553,115.90581343,7.34857639,1933,0,4,8,大安,戊辰,,,八十八夜
1933,5,3,水,,2427195.125,41.74318661,128.10992177,8.34857639,1933,0,4,9,赤口,己巳,,,
1933,5,4,木,,2427196.125,42.71250044,140.58754611,9.34857639,1933,0,4,10,先勝,庚午,,,
1933,5,5,金,,2427197.125,43.68124939,153.42061060,10.34857639,1933,0,4,11,友引,辛未,,端午,
1933,5,6,土,,2427198.125,44.64944148,166.68092764,11.34857639,1933,0,4,12,先負,壬申,立夏,,
1933,5,7,日,,2427199.125,45.61709170,180.41750174,12.34857639,1933,0,4,13,仏滅,癸酉,,,
1933,5,8,月,,2427200.125,46.58422263,194.64159863,13.34857639,1933,0,4,14,大安,甲戌,,,
1933,5,9,火,,2427201.125,47.55086348,209.31286168,14.34857639,1933,0,4,15,赤口,乙亥,,,
1933,5,10,水,,2427202.125,48.51704687,224.33231180,15.34857639,1933,0,4,16,先勝,丙子,,,
1933,5,11,木,,2427203.125,49.48280408,239.54865357,16.34857639,1933,0,4,17,友引,丁丑,,,
1933,5,12,金,,2427204.125,50.44816084,254.78040685,17.34857639,1933,0,4,18,先負,戊寅,,,
1933,5,13,土,,2427205.125,51.41313583,269.84854631,18.34857639,1933,0,4,19,仏滅,己卯,,,
1933,5,14,日,,2427206.125,52.37774213,284.60791135,19.34857639,1933,0,4,20,大安,庚辰,,,
1933,5,15,月,,2427207.125,53.34199010,298.96634736,20.34857639,1933,0,4,21,赤口,辛巳,,,
1933,5,16,火,,2427208.125,54.30588946,312.88773290,21.34857639,1933,0,4,22,先勝,壬午,,,
1933,5,17,水,,2427209.125,55.26944986,326.38256261,22.34857639,1933,0,4,23,友引,癸未,,,
1933,5,18,木,,2427210.125,56.23268046,339.49285875,23.34857639,1933,0,4,24,先負,甲申,,,
1933,5,19,金,,2427211.125,57.19558900,352.27705676,24.34857639,1933,0,4,25,仏滅,乙酉,,,
1933,5,20,土,,2427212.125,58.15818116,4.79787600,25.34857639,1933,0,4,26,大安,丙戌,,,
1933,5,21,日,,2427213.125,59.12046001,17.11405818,26.34857639,1933,0,4,27,赤口,丁亥,小満,,
1933,5,22,月,,2427214.125,60.08242590,29.27575968,27.34857639,1933,0,4,28,先勝,戊子,,,
1933,5,23,火,,2427215.125,61.04407639,41.32302974,28.34857639,1933,0,4,29,友引,己丑,,,
1933,5,24,水,,2427216.125,62.00540651,53.28675995,29.34857639,1933,0,5,1,大安,庚寅,,,
1933,5,25,木,,2427217.125,62.96640909,65.19147973,0.70365741,1933,0,5,2,赤口,辛卯,,,
1933,5,26,金,,2427218.125,63.92707538,77.05933315,1.70365741,1933,0,5,3,先勝,壬辰,,,
1933,5,27,土,,2427219.125,64.88739574,88.91450825,2.70365741,1933,0,5,4,友引,癸巳,,,
1933,5,28,日,,2427220.125,65.84736049,100.78740406,3.70365741,1933,0,5,5,先負,甲午,,,
1933,5,29,月,,2427221.125,66.80696071,112.71790603,4.70365741,1933,0,5,6,仏滅,乙未,,,
1933,5,30,火,,2427222.125,67.76618907,124.75728935,5.70365741,1933,0,5,7,大安,丙申,,,
1933,5,31,水,,2427223.125,68.72504065,136.96837634,6.70365741,1933,0,5,8,赤口,丁酉,,,
1933,6,1,木,,2427224.125,69.68351375,149.42357587,7.70365741,1933,0,5,9,先勝,戊戌,,,
1933,6,2,金,,2427225.125,70.64161082,162.20031330,8.70365741,1933,0,5,10,友引,己亥,,,
1933,6,3,土,,2427226.125,71.59933947,175.37321581,9.70365741,1933,0,5,11,先負,庚子,,,
1933,6,4,日,,2427227.125,72.55671324,189.00252530,10.70365741,1933,0,5,12,仏滅,辛丑,,,
1933,6,5,月,,2427228.125,73.51375196,203.11900976,11.70365741,1933,0,5,13,大安,壬寅,,,
1933,6,6,火,,2427229.125,74.47048074,217.70757746,12.70365741,1933,0,5,14,赤口,癸卯,芒種,,
1933,6,7,水,,2427230.125,75.42692750,232.69468281,13.70365741,1933,0,5,15,先勝,甲辰,,,
1933,6,8,木,,2427231.125,76.38311960,247.94676434,14.70365741,1933,0,5,16,友引,乙巳,,,
1933,6,9,金,,2427232.125,77.33908104,263.28532310,15.70365741,1933,0,5,17,先負,丙午,,,
1933,6,10,土,,2427233.125,78.29483209,278.51726933,16.70365741,1933,0,5,18,仏滅,丁未,,,
1933,6,11,日,,2427234.125,79.25039122,293.47047266,17.70365741,1933,0,5,19,大安,戊申,,,入梅
1933,6,12,月,,2427235.125,80.20577740,308.02119973,18.70365741,1933,0,5,20,赤口,己酉,,,
1933,6,13,火,,2427236.125,81.16101091,322.10533844,19.70365741,1933,0,5,21,先勝,庚戌,,,
1933,6,14,水,,2427237.125,82.11611229,335.71411503,20.70365741,1933,0,5,22,友引,辛亥,,,
1933,6,15,木,,2427238.125,83.07110054,348.88064626,21.70365741,1933,0,5,23,先負,壬子,,,
1933,6,16,金,,2427239.125,84.02599155,1.66409582,22.70365741,1933,0,5,24,仏滅,癸丑,,,
1933,6,17,土,,2427240.125,84.98079734,14.13571473,23.70365741,1933,0,5,25,大安,甲寅,,,
1933,6,18,日,,2427241.125,85.93552590,26.36841130,24.70365741,1933,0,5,26,赤口,乙卯,,,
1933,6,19,月,,2427242.125,86.89018142,38.42990032,25.70365741,1933,0,5,27,先勝,丙辰,,,
1933,6,20,火,,2427243.125,87.84476461,50.37888515,26.70365741,1933,0,5,28,友引,丁巳,,,
1933,6,21,水,,2427244.125,88.79927310,62.26367291,27.70365741,1933,0,5,29,先負,戊午,,,
1933,6,22,木,,2427245.125,89.75370189,74.12274274,28.70365741,1933,0,5,30,仏滅,己未,夏至,,
1933,6,23,金,,2427246.125,90.70804382,85.98686453,0.06800926,1933,1,5,1,大安,庚申,,,
1933,6,24,土,,2427247.125,91.66229031,97.88234426,1.06800926,1933,1,5,2,赤口,辛酉,,,
1933,6,25,日,,2427248.125,92.61643216,109.83488460,2.06800926,1933,1,5,3,先勝,壬戌,,,
1933,6,26,月,,2427249.125,93.57046052,121.87345664,3.06800926,1933,1,5,4,友引,癸亥,,,
1933,6,27,火,,2427250.125,94.52436787,134.03353270,4.06800926,1933,1,5,5,先負,甲子,,,
1933,6,28,水,,2427251.125,95.47814896,146.35905204,5.06800926,1933,1,5,6,仏滅,乙丑,,,
1933,6,29,木,,2427252.125,96.43180172,158.90252980,6.06800926,1933,1,5,7,大安,丙寅,,,
1933,6,30,金,,2427253.125,97.38532792,171.72274543,7.06800926,1933,1,5,8,赤口,丁卯,,,
1933,7,1,土,,2427254.125,98.33873374,184.87945963,8.06800926,1933,1,5,9,先勝,戊辰,,,
1933,7,2,日,,2427255.125,99.29202996,198.42474645,9.06800926,1933,1,5,10,友引,己巳,,,半夏生
1933,7,3,月,,2427256.125,100.24523163,212.39105775,10.06800926,1933,1,5,11,先負,庚午,,,
1933,7,4,火,,2427257.125,101.19835703,226.77739546,11.06800926,1933,1,5,12,仏滅,辛未,,,
1933,7,5,水,,2427258.125,102.15142600,241.53697798,12.06800926,1933,1,5,13,大安,壬申,,,
1933,7,6,木,,2427259.125,103.10445806,256.57170460,13.06800926,1933,1,5,14,赤口,癸酉,,,
1933,7,7,金,,2427260.125,104.05747168,271.73862243,14.06800926,1933,1,5,15,先勝,甲戌,小暑,七夕,
1933,7,8,土,,2427261.125,105.01048530,286.86979679,15.06800926,1933,1,5,16,友引,乙亥,,,
1933,7,9,日,,2427262.125,105.96351961,301.80055836,16.06800926,1933,1,5,17,先負,丙子,,,
1933,7,10,月,,2427263.125,106.91659924,316.39645643,17.06800926,1933,1,5,18,仏滅,丁丑,,,
1933,7,11,火,,2427264.125,107.86975220,330.57025103,18.06800926,1933,1,5,19,大安,戊寅,,,
1933,7,12,水,,2427265.125,108.82300733,344.28590765,19.06800926,1933,1,5,20,赤口,己卯,,,
1933,7,13,木,,2427266.125,109.77639125,357.55225055,20.06800926,1933,1,5,21,先勝,庚辰,,,
1933,7,14,金,,2427267.125,110.72992610,10.41137049,21.06800926,1933,1,5,22,友引,辛巳,,,
1933,7,15,土,,2427268.125,111.68362874,22.92622036,22.06800926,1933,1,5,23,先負,壬午,,,
1933,7,16,日,,2427269.125,112.63751077,35.16992312,23.06800926,1933,1,5,24,仏滅,癸未,,,
1933,7,17,月,,2427270.125,113.59157921,47.21765047,24.06800926,1933,1,5,25,大安,甲申,,,
1933,7,18,火,,2427271.125,114.54583710,59.14099025,25.06800926,1933,1,5,26,赤口,乙酉,,,
1933,7,19,水,,2427272.125,115.50028413,71.00439398,26.06800926,1933,1,5,27,先勝,丙戌,,,
1933,7,20,木,,2427273.125,116.45491710,82.86330421,27.06800926,1933,1,5,28,友引,丁亥,,,土用入(夏)
1933,7,21,金,,2427274.125,117.40973037,94.76367757,28.06800926,1933,1,5,29,先負,戊子,,,
1933,7,22,土,,2427275.125,118.36471642,106.74271292,29.06800926,1933,1,5,30,仏滅,己丑,,,
1933,7,23,日,,2427276.125,119.31986659,118.83059464,0.45631944,1933,0,6,1,赤口,庚寅,大暑,,
1933,7,24,月,,2427277.125,120.27517203,131.05297573,1.45631944,1933,0,6,2,先勝,辛卯,,,
1933,7,25,火,,2427278.125,121.23062477,143.43377731,2.45631944,1933,0,6,3,友引,壬辰,,,
1933,7,26,水,,2427279.125,122.18621872,155.99773771,3.45631944,1933,0,6,4,先負,癸巳,,,
1933,7,27,木,,2427280.125,123.14195057,168.77204741,4.45631944,1933,0,6,5,仏滅,甲午,,,
1933,7,28,金,,2427281.125,124.09782022,181.78640251,5.45631944,1933,0,6,6,大安,乙未,,,
1933,7,29,土,,2427282.125,125.05383091,195.07090965,6.45631944,1933,0,6,7,赤口,丙申,,,
1933,7,30,日,,2427283.125,126.00998881,208.65151700,7.45631944,1933,0,6,8,先勝,丁酉,,,
1933,7,31,月,,2427284.125,126.96630225,222.54309451,8.45631944,1933,0,6,9,友引,戊戌,,,
1933,8,1,火,,2427285.125,127.92278081,236.74103391,9.45631944,1933,0,6,10,先負,己亥,,,
1933,8,2,水,,2427286.125,128.87943435,251.21323664,10.45631944,1933,0,6,11,仏滅,庚子,,,
1933,8,3,木,,2427287.125,129.83627288,265.89527644,11.45631944,1933,0,6,12,大安,辛丑,,,
1933,8,4,金,,2427288.125,130.79330744,280.69164129,12.45631944,1933,0,6,13,赤口,壬寅,,,
1933,8,5,土,,2427289.125,131.75055225,295.48458492,13.45631944,1933,0,6,14,先勝,癸卯,,,
1933,8,6,日,,2427290.125,132.70802702,310.14936388,14.45631944,1933,0,6,15,友引,甲辰,,,
1933,8,7,月,,2427291.125,133.66575794,324.57187372,15.45631944,1933,0,6,16,先負,乙巳,,,
1933,8,8,火,,2427292.125,134.62377627,338.66370995,16.45631944,1933,0,6,17,仏滅,丙午,立秋,,
1933,8,9,水,,2427293.125,135.58211490,352.37108232,17.45631944,1933,0,6,18,大安,丁未,,,
1933,8,10,木,,2427294.125,136.54080459,5.67670877,18.45631944,1933,0,6,19,赤口,戊申,,,
1933,8,11,金,,2427295.125,137.49987122,18.59612815,19.45631944,1933,0,6,20,先勝,己酉,,,
1933,8,12,土,,2427296.125,138.45933465,31.17084737,20.45631944,1933,0,6,21,友引,庚戌,,,
1933,8,13,日,,2427297.125,139.41920887,43.46053557,21.45631944,1933,0,6,22,先負,辛亥,,,
1933,8,14,月,,2427298.125,140.37950275,55.53570420,22.45631944,1933,0,6,23,仏滅,壬子,,,
1933,8,15,火,,2427299.125,141.34022099,67.47152912,23.45631944,1933,0,6,24,大安,癸丑,,,
1933,8,16,水,,2427300.125,142.30136478,79.34292737,24.45631944,1933,0,6,25,赤口,甲寅,,,
1933,8,17,木,,2427301.125,143.26293242,91.22073726,25.45631944,1933,0,6,26,先勝,乙卯,,,
1933,8,18,金,,2427302.125,144.22491966,103.16879238,26.45631944,1933,0,6,27,友引,丙辰,,,
1933,8,19,土,,2427303.125,145.18732019,115.24174055,27.45631944,1933,0,6,28,先負,丁巳,,,
1933,8,20,日,,2427304.125,146.15012614,127.48356382,28.45631944,1933,0,6,29,仏滅,戊午,,,
1933,8,21,月,,2427305.125,147.11332891,139.92683727,29.45631944,1933,0,7,1,先勝,己未,,,
1933,8,22,火,,2427306.125,148.07692009,152.59279150,0.88357639,1933,0,7,2,友引,庚申,,,
1933,8,23,水,,2427307.125,149.04089244,165.49217810,1.88357639,1933,0,7,3,先負,辛酉,処暑,,
1933,8,24,木,,2427308.125,150.00524054,178.62679045,2.88357639,1933,0,7,4,仏滅,壬戌,,,
1933,8,25,金,,2427309.125,150.96996098,191.99131404,3.88357639,1933,0,7,5,大安,癸亥,,,
1933,8,26,土,,2427310.125,151.93505202,205.57502573,4.88357639,1933,0,7,6,赤口,甲子,,,
1933,8,27,日,,2427311.125,152.90051280,219.36281685,5.88357639,1933,0,7,7,先勝,乙丑,,,
1933,8,28,月,,2427312.125,153.86634259,233.33514708,6.88357639,1933,0,7,8,友引,丙寅,,,
1933,8,29,火,,2427313.125,154.83254031,247.46682815,7.88357639,1933,0,7,9,先負,丁卯,,,
1933,8,30,水,,2427314.125,155.79910485,261.72497226,8.88357639,1933,0,7,10,仏滅,戊辰,,,
1933,8,31,木,,2427315.125,156.76603632,276.06687117,9.88357639,1933,0,7,11,大安,己巳,,,
1933,9,1,金,,2427316.125,157.73333809,290.43886135,10.88357639,1933,0,7,12,赤口,庚午,,,二百十日
1933,9,2,土,,2427317.125,158.70101915,304.77720204,11.88357639,1933,0,7,13,先勝,辛未,,,
1933,9,3,日,,2427318.125,159.66909589,319.01157008,12.88357639,1933,0,7,14,友引,壬申,,,
1933,9,4,月,,2427319.125,160.63759225,333.07102431,13.88357639,1933,0,7,15,先負,癸酉,,,
1933,9,5,火,,2427320.125,161.60653780,346.89146523,14.88357639,1933,0,7,16,仏滅,甲戌,,,
1933,9,6,水,,2427321.125,162.57596431,0.42304912,15.88357639,1933,0,7,17,大安,乙亥,,,
1933,9,7,木,,2427322.125,163.54590203,13.63598470,16.88357639,1933,0,7,18,赤口,丙子,,,
1933,9,8,金,,2427323.125,164.51637691,26.52365281,17.88357639,1933,0,7,19,先勝,丁丑,白露,,
1933,9,9,土,,2427324.125,165.48740920,39.10279994,18.88357639,1933,0,7,20,友引,戊寅,,重陽,
