年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2051,9,9,土,,2470423.125,165.93560808,203.74814957,3.93469907,2051,0,8,5,赤口,丁酉,,重陽,
2051,9,10,日,,2470424.125,166.90681206,215.52150810,4.93469907,2051,0,8,6,先勝,戊戌,,,
2051,9,11,月,,2470425.125,167.87846383,227.30498169,5.93469907,2051,0,8,7,友引,己亥,,,二百二十日
2051,9,12,火,,2470426.125,168.85056004,239.17205161,6.93469907,2051,0,8,8,先負,庚子,,,
2051,9,13,水,,2470427.125,169.82309774,251.20307724,7.93469907,2051,0,8,9,仏滅,辛丑,,,
2051,9,14,木,,2470428.125,170.79607449,263.48117158,8.93469907,2051,0,8,10,大安,壬寅,,,
2051,9,15,金,,2470429.125,171.76948876,276.08632781,9.93469907,2051,0,8,11,赤口,癸卯,,,
2051,9,16,土,,2470430.125,172.74334052,289.08744560,10.93469907,2051,0,8,12,先勝,甲辰,,,
2051,9,17,日,,2470431.125,173.71763234,302.53233577,11.93469907,2051,0,8,13,友引,乙巳,,,
2051,9,18,月,敬老の日,2470432.125,174.69237100,316.43674874,12.93469907,2051,0,8,14,先負,丙午,,,
2051,9,19,火,,2470433.125,175.66756938,330.77488327,13.93469907,2051,0,8,15,仏滅,丁未,,,
2051,9,20,水,,2470434.125,176.64324806,345.47504946,14.93469907,2051,0,8,16,大安,戊申,,,彼岸入(秋)・社日(秋)
2051,9,21,木,,2470435.125,177.61943533,0.42400173,15.93469907,2051,0,8,17,赤口,己酉,,,
2051,9,22,金,,2470436.125,178.59616459,15.48102536,16.93469907,2051,0,8,18,先勝,庚戌,,,
2051,9,23,土,秋分の日,2470437.125,179.57346941,30.49882005,17.93469907,2051,0,8,19,友引,辛亥,秋分,,彼岸(秋)
2051,9,24,日,,2470438.125,180.55137820,45.34502774,18.93469907,2051,0,8,20,先負,壬子,,,
2051,9,25,月,,2470439.125,181.52991061,59.91815529,19.93469907,2051,0,8,21,仏滅,癸丑,,,
2051,9,26,火,,2470440.125,182.50907698,74.15460732,20.93469907,2051,0,8,22,大安,甲寅,,,彼岸明(秋)
2051,9,27,水,,2470441.125,183.48888000,88.02729354,21.93469907,2051,0,8,23,赤口,乙卯,,,
2051,9,28,木,,2470442.125,184.46931719,101.53869527,22.93469907,2051,0,8,24,先勝,丙辰,,,
2051,9,29,金,,2470443.125,185.45038307,114.71174588,23.93469907,2051,0,8,25,友引,丁巳,,,
2051,9,30,土,,2470444.125,186.43207063,127.58109512,24.93469907,2051,0,8,26,先負,戊午,,,
2051,10,1,日,,2470445.125,187.41437224,140.18619232,25.93469907,2051,0,8,27,仏滅,己未,,,
2051,10,2,月,,2470446.125,188.39727992,152.56669249,26.93469907,2051,0,8,28,大安,庚申,,,
2051,10,3,火,,2470447.125,189.38078554,164.76011244,27.93469907,2051,0,8,29,赤口,辛酉,,,
2051,10,4,水,,2470448.125,190.36488070,176.80136508,28.93469907,2051,0,8,30,先勝,壬戌,,,
2051,10,5,木,,2470449.125,191.34955659,188.72368398,0.25863426,2051,0,9,1,先負,癸亥,,,
2051,10,6,金,,2470450.125,192.33480389,200.56042017,1.25863426,2051,0,9,2,仏滅,甲子,,,
2051,10,7,土,,2470451.125,193.32061259,212.34722103,2.25863426,2051,0,9,3,大安,乙丑,,,
2051,10,8,日,,2470452.125,194.30697202,224.12415656,3.25863426,2051,0,9,4,赤口,丙寅,寒露,,
2051,10,9,月,体育の日,2470453.125,195.29387093,235.93742842,4.25863426,2051,0,9,5,先勝,丁卯,,,
2051,10,10,火,,2470454.125,196.28129764,247.84035210,5.25863426,2051,0,9,6,友引,戊辰,,,
2051,10,11,水,,2470455.125,197.26924035,259.89333214,6.25863426,2051,0,9,7,先負,己巳,,,
2051,10,12,木,,2470456.125,198.25768748,272.16251959,7.25863426,2051,0,9,8,仏滅,庚午,,,
2051,10,13,金,,2470457.125,199.24662822,284.71679031,8.25863426,2051,0,9,9,大安,辛未,,,
2051,10,14,土,,2470458.125,200.23605329,297.62263992,9.25863426,2051,0,9,10,赤口,壬申,,,
2051,10,15,日,,2470459.125,201.22595612,310.93669000,10.25863426,2051,0,9,11,先勝,癸酉,,,
2051,10,16,月,,2470460.125,202.21633446,324.69590619,11.25863426,2051,0,9,12,友引,甲戌,,,
2051,10,17,火,,2470461.125,203.20719241,338.90650939,12.25863426,2051,0,9,13,先負,乙亥,,,
2051,10,18,水,,2470462.125,204.19854209,353.53388608,13.25863426,2051,0,9,14,仏滅,丙子,,,
2051,10,19,木,,2470463.125,205.19040402,8.49709495,14.25863426,2051,0,9,15,大安,丁丑,,,
2051,10,20,金,,2470464.125,206.18280501,23.67178734,15.25863426,2051,0,9,16,赤口,戊寅,,,土用入(秋)
2051,10,21,土,,2470465.125,207.17577360,38.90348994,16.25863426,2051,0,9,17,先勝,己卯,,,
2051,10,22,日,,2470466.125,208.16933458,54.02933812,17.25863426,2051,0,9,18,友引,庚辰,,,
2051,10,23,月,,2470467.125,209.16350541,68.90240198,18.25863426,2051,0,9,19,先負,辛巳,霜降,,
2051,10,24,火,,2470468.125,210.15829549,83.41138052,19.25863426,2051,0,9,20,仏滅,壬午,,,
2051,10,25,水,,2470469.125,211.15370785,97.49069276,20.25863426,2051,0,9,21,大安,癸未,,,
2051,10,26,木,,2470470.125,212.14974139,111.12026078,21.25863426,2051,0,9,22,赤口,甲申,,,
2051,10,27,金,,2470471.125,213.14639256,124.31781659,22.25863426,2051,0,9,23,先勝,乙酉,,,
2051,10,28,土,,2470472.125,214.14365630,137.12781075,23.25863426,2051,0,9,24,友引,丙戌,,,
2051,10,29,日,,2470473.125,215.14152638,149.61029527,24.25863426,2051,0,9,25,先負,丁亥,,,
2051,10,30,月,,2470474.125,216.13999540,161.83169390,25.25863426,2051,0,9,26,仏滅,戊子,,,
2051,10,31,火,,2470475.125,217.13905474,173.85810610,26.25863426,2051,0,9,27,大安,己丑,,,
2051,11,1,水,,2470476.125,218.13869440,185.75105157,27.25863426,2051,0,9,28,赤口,庚寅,,,
2051,11,2,木,,2470477.125,219.13890287,197.56527574,28.25863426,2051,0,9,29,先勝,辛卯,,,
2051,11,3,金,文化の日,2470478.125,220.13966695,209.34820026,29.25863426,2051,0,9,30,友引,壬辰,,,
2051,11,4,土,,2470479.125,221.14097170,221.14065363,0.49997685,2051,0,10,1,仏滅,癸巳,,,
2051,11,5,日,,2470480.125,222.14280038,232.97855514,1.49997685,2051,0,10,2,大安,甲午,,,
2051,11,6,月,,2470481.125,223.14513471,244.89522222,2.49997685,2051,0,10,3,赤口,乙未,,,
2051,11,7,火,,2470482.125,224.14795511,256.92392654,3.49997685,2051,0,10,4,先勝,丙申,立冬,,
2051,11,8,水,,2470483.125,225.15124124,269.10026472,4.49997685,2051,0,10,5,友引,丁酉,,,
2051,11,9,木,,2470484.125,226.15497269,281.46385735,5.49997685,2051,0,10,6,先負,戊戌,,,
2051,11,10,金,,2470485.125,227.15912975,294.05885558,6.49997685,2051,0,10,7,仏滅,己亥,,,
2051,11,11,土,,2470486.125,228.16369442,306.93272487,7.49997685,2051,0,10,8,大安,庚子,,,
2051,11,12,日,,2470487.125,229.16865164,320.13279988,8.49997685,2051,0,10,9,赤口,辛丑,,,
2051,11,13,月,,2470488.125,230.17399069,333.70022585,9.49997685,2051,0,10,10,先勝,壬寅,,,
2051,11,14,火,,2470489.125,231.17970683,347.66124251,10.49997685,2051,0,10,11,友引,癸卯,,,
2051,11,15,水,,2470490.125,232.18580254,2.01650703,11.49997685,2051,0,10,12,先負,甲辰,,,
2051,11,16,木,,2470491.125,233.19228777,16.73040081,12.49997685,2051,0,10,13,仏滅,乙巳,,,
2051,11,17,金,,2470492.125,234.19917845,31.72377909,13.49997685,2051,0,10,14,大安,丙午,,,
2051,11,18,土,,2470493.125,235.20649306,46.87450088,14.49997685,2051,0,10,15,赤口,丁未,,,
2051,11,19,日,,2470494.125,236.21424863,62.02892836,15.49997685,2051,0,10,16,先勝,戊申,,,
2051,11,20,月,,2470495.125,237.22245778,77.02368909,16.49997685,2051,0,10,17,友引,己酉,,,
2051,11,21,火,,2470496.125,238.23112809,91.71191981,17.49997685,2051,0,10,18,先負,庚戌,,,
2051,11,22,水,,2470497.125,239.24026327,105.98547525,18.49997685,2051,0,10,19,仏滅,辛亥,小雪,,
2051,11,23,木,勤労感謝の日,2470498.125,240.24986455,119.78657521,19.49997685,2051,0,10,20,大安,壬子,,,
2051,11,24,金,,2470499.125,241.25993142,133.10757230,20.49997685,2051,0,10,21,赤口,癸丑,,,
2051,11,25,土,,2470500.125,242.27046177,145.98212702,21.49997685,2051,0,10,22,先勝,甲寅,,,
2051,11,26,日,,2470501.125,243.28145159,158.47267211,22.49997685,2051,0,10,23,友引,乙卯,,,
2051,11,27,月,,2470502.125,244.29289483,170.65805408,23.49997685,2051,0,10,24,先負,丙辰,,,
2051,11,28,火,,2470503.125,245.30478321,182.62334513,24.49997685,2051,0,10,25,仏滅,丁巳,,,
2051,11,29,水,,2470504.125,246.31710614,194.45229906,25.49997685,2051,0,10,26,大安,戊午,,,
2051,11,30,木,,2470505.125,247.32985072,206.22214081,26.49997685,2051,0,10,27,赤口,己未,,,
2051,12,1,金,,2470506.125,248.34300156,218.00018508,27.49997685,2051,0,10,28,先勝,庚申,,,
2051,12,2,土,,2470507.125,249.35654071,229.84189803,28.49997685,2051,0,10,29,友引,辛酉,,,
2051,12,3,日,,2470508.125,250.37044757,241.79022942,29.49997685,2051,0,11,1,大安,壬戌,,,
2051,12,4,月,,2470509.125,251.38469899,253.87620655,0.72385417,2051,0,11,2,赤口,癸亥,,,
2051,12,5,火,,2470510.125,252.39926960,266.12081151,1.72385417,2051,0,11,3,先勝,甲子,,,
2051,12,6,水,,2470511.125,253.41413251,278.53803152,2.72385417,2051,0,11,4,友引,乙丑,,,
2051,12,7,木,,2470512.125,254.42926021,291.13870605,3.72385417,2051,0,11,5,先負,丙寅,大雪,,
2051,12,8,金,,2470513.125,255.44462582,303.93447794,4.72385417,2051,0,11,6,仏滅,丁卯,,,
2051,12,9,土,,2470514.125,256.46020439,316.94092413,5.72385417,2051,0,11,7,大安,戊辰,,,
2051,12,10,日,,2470515.125,257.47597426,330.17886061,6.72385417,2051,0,11,8,赤口,己巳,,,
2051,12,11,月,,2470516.125,258.49191825,343.67294626,7.72385417,2051,0,11,9,先勝,庚午,,,
2051,12,12,火,,2470517.125,259.50802469,357.44701160,8.72385417,2051,0,11,10,友引,辛未,,,
2051,12,13,水,,2470518.125,260.52428785,11.51607348,9.72385417,2051,0,11,11,先負,壬申,,,
2051,12,14,木,,2470519.125,261.54070771,25.87586103,10.72385417,2051,0,11,12,仏滅,癸酉,,,
2051,12,15,金,,2470520.125,262.55728869,40.49198496,11.72385417,2051,0,11,13,大安,甲戌,,,
2051,12,16,土,,2470521.125,263.57403754,55.29238029,12.72385417,2051,0,11,14,赤口,乙亥,,,
2051,12,17,日,,2470522.125,264.59096117,70.16742682,13.72385417,2051,0,11,15,先勝,丙子,,,
2051,12,18,月,,2470523.125,265.60806531,84.98076927,14.72385417,2051,0,11,16,友引,丁丑,,,
2051,12,19,火,,2470524.125,266.62535441,99.58980113,15.72385417,2051,0,11,17,先負,戊寅,,,
2051,12,20,水,,2470525.125,267.64283245,113.86987514,16.72385417,2051,0,11,18,仏滅,己卯,,,
2051,12,21,木,,2470526.125,268.66050337,127.73412646,17.72385417,2051,0,11,19,大安,庚辰,,,
2051,12,22,金,,2470527.125,269.67837079,141.14321002,18.72385417,2051,0,11,20,赤口,辛巳,冬至,,
2051,12,23,土,天皇誕生日,2470528.125,270.69643714,154.10428223,19.72385417,2051,0,11,21,先勝,壬午,,,
2051,12,24,日,,2470529.125,271.71470264,166.66255645,20.72385417,2051,0,11,22,友引,癸未,,,
2051,12,25,月,,2470530.125,272.73316474,178.88985076,21.72385417,2051,0,11,23,先負,甲申,,,
2051,12,26,火,,2470531.125,273.75181783,190.87342430,22.72385417,2051,0,11,24,仏滅,乙酉,,,
2051,12,27,水,,2470532.125,274.77065330,202.70664937,23.72385417,2051,0,11,25,大安,丙戌,,,
2051,12,28,木,,2470533.125,275.78965959,214.48174183,24.72385417,2051,0,11,26,赤口,丁亥,,,
2051,12,29,金,,2470534.125,276.80882221,226.28413634,25.72385417,2051,0,11,27,先勝,戊子,,,
2051,12,30,土,,2470535.125,277.82812365,238.18800133,26.72385417,2051,0,11,28,友引,己丑,,,
2051,12,31,日,,2470536.125,278.84754324,250.25262138,27.72385417,2051,0,11,29,先負,庚寅,,,
