年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1910,4,4,月,,2418765.125,12.97404927,289.94060411,23.61684028,1910,0,2,25,友引,己亥,,,
1910,4,5,火,,2418766.125,13.95905779,303.01925181,24.61684028,1910,0,2,26,先負,庚子,,,
1910,4,6,水,,2418767.125,14.94356850,316.56169537,25.61684028,1910,0,2,27,仏滅,辛丑,清明,,
1910,4,7,木,,2418768.125,15.92757315,330.58969185,26.61684028,1910,0,2,28,大安,壬寅,,,
1910,4,8,金,,2418769.125,16.91106227,345.07888006,27.61684028,1910,0,2,29,赤口,癸卯,,,
1910,4,9,土,,2418770.125,17.89402634,359.95116441,28.61684028,1910,0,2,30,先勝,甲辰,,,
1910,4,10,日,,2418771.125,18.87645611,15.07788261,0.23305556,1910,0,3,1,先負,乙巳,,,
1910,4,11,月,,2418772.125,19.85834148,30.29634307,1.23305556,1910,0,3,2,仏滅,丙午,,,
1910,4,12,火,,2418773.125,20.83966941,45.43637949,2.23305556,1910,0,3,3,大安,丁未,,,
1910,4,13,水,,2418774.125,21.82042282,60.34822197,3.23305556,1910,0,3,4,赤口,戊申,,,
1910,4,14,木,,2418775.125,22.80058191,74.92248852,4.23305556,1910,0,3,5,先勝,己酉,,,
1910,4,15,金,,2418776.125,23.78012759,89.09772833,5.23305556,1910,0,3,6,友引,庚戌,,,
1910,4,16,土,,2418777.125,24.75904512,102.85680081,6.23305556,1910,0,3,7,先負,辛亥,,,
1910,4,17,日,,2418778.125,25.73732639,116.21668534,7.23305556,1910,0,3,8,仏滅,壬子,,,
1910,4,18,月,,2418779.125,26.71497048,129.21642557,8.23305556,1910,0,3,9,大安,癸丑,,,土用入(春)
1910,4,19,火,,2418780.125,27.69198305,141.90632195,9.23305556,1910,0,3,10,赤口,甲寅,,,
1910,4,20,水,,2418781.125,28.66837512,154.33976523,10.23305556,1910,0,3,11,先勝,乙卯,,,
1910,4,21,木,,2418782.125,29.64416182,166.56795864,11.23305556,1910,0,3,12,友引,丙辰,穀雨,,
1910,4,22,金,,2418783.125,30.61936122,178.63722256,12.23305556,1910,0,3,13,先負,丁巳,,,
1910,4,23,土,,2418784.125,31.59399330,190.58838314,13.23305556,1910,0,3,14,仏滅,戊午,,,
1910,4,24,日,,2418785.125,32.56807904,202.45771976,14.23305556,1910,0,3,15,大安,己未,,,
1910,4,25,月,,2418786.125,33.54163947,214.27895512,15.23305556,1910,0,3,16,赤口,庚申,,,
1910,4,26,火,,2418787.125,34.51469494,226.08579662,16.23305556,1910,0,3,17,先勝,辛酉,,,
1910,4,27,水,,2418788.125,35.48726443,237.91456127,17.23305556,1910,0,3,18,友引,壬戌,,,
1910,4,28,木,,2418789.125,36.45936502,249.80645549,18.23305556,1910,0,3,19,先負,癸亥,,,
1910,4,29,金,昭和の日,2418790.125,37.43101168,261.80912640,19.23305556,1910,0,3,20,仏滅,甲子,,,
1910,4,30,土,,2418791.125,38.40221706,273.97711714,20.23305556,1910,0,3,21,大安,乙丑,,,
1910,5,1,日,,2418792.125,39.37299158,286.37085261,21.23305556,1910,0,3,22,赤口,丙寅,,,
1910,5,2,月,,2418793.125,40.34334353,299.05373506,22.23305556,1910,0,3,23,先勝,丁卯,,,
1910,5,3,火,憲法記念日,2418794.125,41.31327935,312.08691237,23.23305556,1910,0,3,24,友引,戊辰,,,八十八夜
1910,5,4,水,みどりの日,2418795.125,42.28280394,325.52142713,24.23305556,1910,0,3,25,先負,己巳,,,
1910,5,5,木,こどもの日,2418796.125,43.25192118,339.38795774,25.23305556,1910,0,3,26,仏滅,庚午,,端午,
1910,5,6,金,,2418797.125,44.22063438,353.68540598,26.23305556,1910,0,3,27,大安,辛未,立夏,,
1910,5,7,土,,2418798.125,45.18894621,8.37107036,27.23305556,1910,0,3,28,赤口,壬申,,,
1910,5,8,日,,2418799.125,46.15685759,23.35639149,28.23305556,1910,0,3,29,先勝,癸酉,,,
1910,5,9,月,,2418800.125,47.12436536,38.51202063,29.23305556,1910,0,4,1,仏滅,甲戌,,,
1910,5,10,火,,2418801.125,48.09145960,53.68331175,0.89427083,1910,0,4,2,大安,乙亥,,,
1910,5,11,水,,2418802.125,49.05812285,68.71299971,1.89427083,1910,0,4,3,赤口,丙子,,,
1910,5,12,木,,2418803.125,50.02433254,83.46440817,2.89427083,1910,0,4,4,先勝,丁丑,,,
1910,5,13,金,,2418804.125,50.99006598,97.83843281,3.89427083,1910,0,4,5,友引,戊寅,,,
1910,5,14,土,,2418805.125,51.95530549,111.78074625,4.89427083,1910,0,4,6,先負,己卯,,,
1910,5,15,日,,2418806.125,52.92004140,125.27976959,5.89427083,1910,0,4,7,仏滅,庚辰,,,
1910,5,16,月,,2418807.125,53.88427259,138.35860697,6.89427083,1910,0,4,8,大安,辛巳,,,
1910,5,17,火,,2418808.125,54.84800532,151.06462157,7.89427083,1910,0,4,9,赤口,壬午,,,
1910,5,18,水,,2418809.125,55.81125148,163.45939582,8.89427083,1910,0,4,10,先勝,癸未,,,
1910,5,19,木,,2418810.125,56.77402690,175.61051038,9.89427083,1910,0,4,11,友引,甲申,,,
1910,5,20,金,,2418811.125,57.73635014,187.58555973,10.89427083,1910,0,4,12,先負,乙酉,,,
1910,5,21,土,,2418812.125,58.69824143,199.44825732,11.89427083,1910,0,4,13,仏滅,丙戌,,,
1910,5,22,日,,2418813.125,59.65972201,211.25627913,12.89427083,1910,0,4,14,大安,丁亥,小満,,
1910,5,23,月,,2418814.125,60.62081348,223.06047981,13.89427083,1910,0,4,15,赤口,戊子,,,
1910,5,24,火,,2418815.125,61.58153724,234.90517141,14.89427083,1910,0,4,16,先勝,己丑,,,
1910,5,25,水,,2418816.125,62.54191395,246.82919383,15.89427083,1910,0,4,17,友引,庚寅,,,
1910,5,26,木,,2418817.125,63.50196317,258.86751475,16.89427083,1910,0,4,18,先負,辛卯,,,
1910,5,27,金,,2418818.125,64.46170311,271.05305771,17.89427083,1910,0,4,19,仏滅,壬辰,,,
1910,5,28,土,,2418819.125,65.42115060,283.41840028,18.89427083,1910,0,4,20,大安,癸巳,,,
1910,5,29,日,,2418820.125,66.38032125,295.99691326,19.89427083,1910,0,4,21,赤口,甲午,,,
1910,5,30,月,,2418821.125,67.33922980,308.82287634,20.89427083,1910,0,4,22,先勝,乙未,,,
1910,5,31,火,,2418822.125,68.29789054,321.93009449,21.89427083,1910,0,4,23,友引,丙申,,,
1910,6,1,水,,2418823.125,69.25631760,335.34863635,22.89427083,1910,0,4,24,先負,丁酉,,,
1910,6,2,木,,2418824.125,70.21452523,349.09954144,23.89427083,1910,0,4,25,仏滅,戊戌,,,
1910,6,3,金,,2418825.125,71.17252739,3.18780241,24.89427083,1910,0,4,26,大安,己亥,,,
1910,6,4,土,,2418826.125,72.13033675,17.59464726,25.89427083,1910,0,4,27,赤口,庚子,,,
1910,6,5,日,,2418827.125,73.08796247,32.27103358,26.89427083,1910,0,4,28,先勝,辛丑,,,
1910,6,6,月,,2418828.125,74.04540726,47.13495931,27.89427083,1910,0,4,29,友引,壬寅,芒種,,
1910,6,7,火,,2418829.125,75.00266479,62.07508059,28.89427083,1910,0,5,1,大安,癸卯,,,
1910,6,8,水,,2418830.125,75.95971923,76.96168404,0.57226852,1910,0,5,2,赤口,甲辰,,,
1910,6,9,木,,2418831.125,76.91654810,91.66344643,1.57226852,1910,0,5,3,先勝,乙巳,,,
1910,6,10,金,,2418832.125,77.87312773,106.06581770,2.57226852,1910,0,5,4,友引,丙午,,,
1910,6,11,土,,2418833.125,78.82943883,120.08594312,3.57226852,1910,0,5,5,先負,丁未,,,
1910,6,12,日,,2418834.125,79.78546998,133.68050003,4.57226852,1910,0,5,6,仏滅,戊申,,,入梅
1910,6,13,月,,2418835.125,80.74121841,146.84575729,5.57226852,1910,0,5,7,大安,己酉,,,
1910,6,14,火,,2418836.125,81.69668875,159.61173763,6.57226852,1910,0,5,8,赤口,庚戌,,,
1910,6,15,水,,2418837.125,82.65189124,172.03342510,7.57226852,1910,0,5,9,先勝,辛亥,,,
1910,6,16,木,,2418838.125,83.60683985,184.18157830,8.57226852,1910,0,5,10,友引,壬子,,,
1910,6,17,金,,2418839.125,84.56155096,196.13467631,9.57226852,1910,0,5,11,先負,癸丑,,,
1910,6,18,土,,2418840.125,85.51604249,207.97254245,10.57226852,1910,0,5,12,仏滅,甲寅,,,
1910,6,19,日,,2418841.125,86.47033330,219.77157953,11.57226852,1910,0,5,13,大安,乙卯,,,
1910,6,20,月,,2418842.125,87.42444274,231.60130759,12.57226852,1910,0,5,14,赤口,丙辰,,,
1910,6,21,火,,2418843.125,88.37839037,243.52190463,13.57226852,1910,0,5,15,先勝,丁巳,,,
1910,6,22,水,,2418844.125,89.33219564,255.58257774,14.57226852,1910,0,5,16,友引,戊午,夏至,,
1910,6,23,木,,2418845.125,90.28587767,267.82075218,15.57226852,1910,0,5,17,先負,己未,,,
1910,6,24,金,,2418846.125,91.23945528,280.26216648,16.57226852,1910,0,5,18,仏滅,庚申,,,
1910,6,25,土,,2418847.125,92.19294711,292.92197113,17.57226852,1910,0,5,19,大安,辛酉,,,
1910,6,26,日,,2418848.125,93.14637204,305.80679236,18.57226852,1910,0,5,20,赤口,壬戌,,,
1910,6,27,月,,2418849.125,94.09974968,318.91746475,19.57226852,1910,0,5,21,先勝,癸亥,,,
1910,6,28,火,,2418850.125,95.05310077,332.25184052,20.57226852,1910,0,5,22,友引,甲子,,,
1910,6,29,水,,2418851.125,96.00644719,345.80684379,21.57226852,1910,0,5,23,先負,乙丑,,,
1910,6,30,木,,2418852.125,96.95981151,359.57891616,22.57226852,1910,0,5,24,仏滅,丙寅,,,
1910,7,1,金,,2418853.125,97.91321568,13.56223233,23.57226852,1910,0,5,25,大安,丁卯,,,
1910,7,2,土,,2418854.125,98.86667900,27.74459231,24.57226852,1910,0,5,26,赤口,戊辰,,,
1910,7,3,日,,2418855.125,99.82021543,42.10165462,25.57226852,1910,0,5,27,先勝,己巳,,,半夏生
1910,7,4,月,,2418856.125,100.77383088,56.59106011,26.57226852,1910,0,5,28,友引,庚午,,,
1910,7,5,火,,2418857.125,101.72752140,71.14874189,27.57226852,1910,0,5,29,先負,辛未,,,
1910,7,6,水,,2418858.125,102.68127354,85.68986501,28.57226852,1910,0,5,30,仏滅,壬申,,,
1910,7,7,木,,2418859.125,103.63506733,100.11585815,0.23641204,1910,0,6,1,赤口,癸酉,,七夕,
1910,7,8,金,,2418860.125,104.58888111,114.32686080,1.23641204,1910,0,6,2,先勝,甲戌,小暑,,
1910,7,9,土,,2418861.125,105.54269636,128.23648249,2.23641204,1910,0,6,3,友引,乙亥,,,
1910,7,10,日,,2418862.125,106.49650094,141.78457400,3.23641204,1910,0,6,4,先負,丙子,,,
1910,7,11,月,,2418863.125,107.45029001,154.94460661,4.23641204,1910,0,6,5,仏滅,丁丑,,,
1910,7,12,火,,2418864.125,108.40406514,167.72463149,5.23641204,1910,0,6,6,大安,戊寅,,,
1910,7,13,水,,2418865.125,109.35783278,180.16306915,6.23641204,1910,0,6,7,赤口,己卯,,,
1910,7,14,木,,2418866.125,110.31160264,192.32165489,7.23641204,1910,0,6,8,先勝,庚辰,,,
1910,7,15,金,,2418867.125,111.26538650,204.27766560,8.23641204,1910,0,6,9,友引,辛巳,,,
1910,7,16,土,,2418868.125,112.21919742,216.11672082,9.23641204,1910,0,6,10,先負,壬午,,,
1910,7,17,日,,2418869.125,113.17304933,227.92660041,10.23641204,1910,0,6,11,仏滅,癸未,,,
1910,7,18,月,海の日,2418870.125,114.12695671,239.79196372,11.23641204,1910,0,6,12,大安,甲申,,,
1910,7,19,火,,2418871.125,115.08093448,251.78964207,12.23641204,1910,0,6,13,赤口,乙酉,,,
1910,7,20,水,,2418872.125,116.03499794,263.98424895,13.23641204,1910,0,6,14,先勝,丙戌,,,
1910,7,21,木,,2418873.125,116.98916282,276.42412406,14.23641204,1910,0,6,15,友引,丁亥,,,土用入(夏)
1910,7,22,金,,2418874.125,117.94344561,289.13802315,15.23641204,1910,0,6,16,先負,戊子,,,
1910,7,23,土,,2418875.125,118.89786410,302.13333390,16.23641204,1910,0,6,17,仏滅,己丑,,,
1910,7,24,日,,2418876.125,119.85243814,315.39672921,17.23641204,1910,0,6,18,大安,庚寅,大暑,,
1910,7,25,月,,2418877.125,120.80719034,328.89784361,18.23641204,1910,0,6,19,赤口,辛卯,,,
1910,7,26,火,,2418878.125,121.76214638,342.59570757,19.23641204,1910,0,6,20,先勝,壬辰,,,
1910,7,27,水,,2418879.125,122.71733441,356.44658494,20.23641204,1910,0,6,21,友引,癸巳,,,
1910,7,28,木,,2418880.125,123.67278343,10.41107009,21.23641204,1910,0,6,22,先負,甲午,,,
1910,7,29,金,,2418881.125,124.62852072,24.45831759,22.23641204,1910,0,6,23,仏滅,乙未,,,
1910,7,30,土,,2418882.125,125.58456896,38.56614741,23.23641204,1910,0,6,24,大安,丙申,,,
1910,7,31,日,,2418883.125,126.54094347,52.71710820,24.23641204,1910,0,6,25,赤口,丁酉,,,
1910,8,1,月,,2418884.125,127.49765040,66.89186988,25.23641204,1910,0,6,26,先勝,戊戌,,,
1910,8,2,火,,2418885.125,128.45468644,81.06221917,26.23641204,1910,0,6,27,友引,己亥,,,
1910,8,3,水,,2418886.125,129.41204018,95.18626270,27.23641204,1910,0,6,28,先負,庚子,,,
1910,8,4,木,,2418887.125,130.36969512,109.20803460,28.23641204,1910,0,6,29,仏滅,辛丑,,,
1910,8,5,金,,2418888.125,131.32763336,123.06244759,29.23641204,1910,0,7,1,先勝,壬寅,,,
1910,8,6,土,,2418889.125,132.28583912,136.68463838,0.84973380,1910,0,7,2,友引,癸卯,,,
1910,8,7,日,,2418890.125,133.24430095,150.02104926,1.84973380,1910,0,7,3,先負,甲辰,,,
1910,8,8,月,,2418891.125,134.20301243,163.03898451,2.84973380,1910,0,7,4,仏滅,乙巳,立秋,,
1910,8,9,火,,2418892.125,135.16197166,175.73224929,3.84973380,1910,0,7,5,大安,丙午,,,
1910,8,10,水,,2418893.125,136.12118016,188.12219328,4.84973380,1910,0,7,6,赤口,丁未,,,
1910,8,11,木,山の日,2418894.125,137.08064178,200.25500472,5.84973380,1910,0,7,7,先勝,戊申,,,
1910,8,12,金,,2418895.125,138.04036180,212.19679208,6.84973380,1910,0,7,8,友引,己酉,,,
1910,8,13,土,,2418896.125,139.00034643,224.02783915,7.84973380,1910,0,7,9,先負,庚戌,,,
1910,8,14,日,,2418897.125,139.96060251,235.83684783,8.84973380,1910,0,7,10,仏滅,辛亥,,,
1910,8,15,月,,2418898.125,140.92113737,247.71536449,9.84973380,1910,0,7,11,大安,壬子,,,
1910,8,16,火,,2418899.125,141.88195887,259.75216572,10.84973380,1910,0,7,12,赤口,癸丑,,,
1910,8,17,水,,2418900.125,142.84307552,272.02723318,11.84973380,1910,0,7,13,先勝,甲寅,,,
1910,8,18,木,,2418901.125,143.80449679,284.60511351,12.84973380,1910,0,7,14,友引,乙卯,,,
1910,8,19,金,,2418902.125,144.76623385,297.52796438,13.84973380,1910,0,7,15,先負,丙辰,,,
1910,8,20,土,,2418903.125,145.72830050,310.80936492,14.84973380,1910,0,7,16,仏滅,丁巳,,,
1910,8,21,日,,2418904.125,146.69071455,324.43075638,15.84973380,1910,0,7,17,大安,戊午,,,
1910,8,22,月,,2418905.125,147.65349888,338.34261847,16.84973380,1910,0,7,18,赤口,己未,,,
1910,8,23,火,,2418906.125,148.61668172,352.47159411,17.84973380,1910,0,7,19,先勝,庚申,,,
1910,8,24,水,,2418907.125,149.58029535,6.73268381,18.84973380,1910,0,7,20,友引,辛酉,処暑,,
1910,8,25,木,,2418908.125,150.54437299,21.04330927,19.84973380,1910,0,7,21,先負,壬戌,,,
1910,8,26,金,,2418909.125,151.50894480,35.33498026,20.84973380,1910,0,7,22,仏滅,癸亥,,,
1910,8,27,土,,2418910.125,152.47403410,49.55929850,21.84973380,1910,0,7,23,大安,甲子,,,
1910,8,28,日,,2418911.125,153.43965500,63.68741328,22.84973380,1910,0,7,24,赤口,乙丑,,,
1910,8,29,月,,2418912.125,154.40581193,77.70437733,23.84973380,1910,0,7,25,先勝,丙寅,,,
1910,8,30,火,,2418913.125,155.37250092,91.60112012,24.84973380,1910,0,7,26,友引,丁卯,,,
1910,8,31,水,,2418914.125,156.33971195,105.36688755,25.84973380,1910,0,7,27,先負,戊辰,,,
1910,9,1,木,,2418915.125,157.30743173,118.98437676,26.84973380,1910,0,7,28,仏滅,己巳,,,
1910,9,2,金,,2418916.125,158.27564634,132.42879042,27.84973380,1910,0,7,29,大安,庚午,,,二百十日
1910,9,3,土,,2418917.125,159.24434319,145.67084792,28.84973380,1910,0,7,30,赤口,辛未,,,
1910,9,4,日,,2418918.125,160.21351210,158.68266081,0.37140046,1910,0,8,1,友引,壬申,,,
1910,9,5,月,,2418919.125,161.18314556,171.44463413,1.37140046,1910,0,8,2,先負,癸酉,,,
1910,9,6,火,,2418920.125,162.15323832,183.95149346,2.37140046,1910,0,8,3,仏滅,甲戌,,,
1910,9,7,水,,2418921.125,163.12378669,196.21613090,3.37140046,1910,0,8,4,大安,乙亥,,,
1910,9,8,木,,2418922.125,164.09478795,208.27085585,4.37140046,1910,0,8,5,赤口,丙子,白露,,
