年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2040,3,23,金,,2466236.125,2.59823977,112.92752185,10.05085648,2040,0,2,11,赤口,庚戌,,,彼岸明(春)
2040,3,24,土,,2466237.125,3.59013881,124.90019460,11.05085648,2040,0,2,12,先勝,辛亥,,,
2040,3,25,日,,2466238.125,4.58140168,137.06500661,12.05085648,2040,0,2,13,友引,壬子,,,
2040,3,26,月,,2466239.125,5.57203321,149.47730254,13.05085648,2040,0,2,14,先負,癸丑,,,
2040,3,27,火,,2466240.125,6.56204264,162.17204107,14.05085648,2040,0,2,15,仏滅,甲寅,,,
2040,3,28,水,,2466241.125,7.55144419,175.16117836,15.05085648,2040,0,2,16,大安,乙卯,,,
2040,3,29,木,,2466242.125,8.54025707,188.43361906,16.05085648,2040,0,2,17,赤口,丙辰,,,
2040,3,30,金,,2466243.125,9.52850449,201.95849099,17.05085648,2040,0,2,18,先勝,丁巳,,,
2040,3,31,土,,2466244.125,10.51621154,215.69159025,18.05085648,2040,0,2,19,友引,戊午,,,
2040,4,1,日,,2466245.125,11.50340219,229.58363443,19.05085648,2040,0,2,20,先負,己未,,,
2040,4,2,月,,2466246.125,12.49009613,243.58809373,20.05085648,2040,0,2,21,仏滅,庚申,,,
2040,4,3,火,,2466247.125,13.47630651,257.66635767,21.05085648,2040,0,2,22,大安,辛酉,,,
2040,4,4,水,,2466248.125,14.46203903,271.78892046,22.05085648,2040,0,2,23,赤口,壬戌,清明,,
2040,4,5,木,,2466249.125,15.44729268,285.93264812,23.05085648,2040,0,2,24,先勝,癸亥,,,
2040,4,6,金,,2466250.125,16.43206149,300.07543446,24.05085648,2040,0,2,25,友引,甲子,,,
2040,4,7,土,,2466251.125,17.41633664,314.19031775,25.05085648,2040,0,2,26,先負,乙丑,,,
2040,4,8,日,,2466252.125,18.40010845,328.24127116,26.05085648,2040,0,2,27,仏滅,丙寅,,,
2040,4,9,月,,2466253.125,19.38336760,342.18240033,27.05085648,2040,0,2,28,大安,丁卯,,,
2040,4,10,火,,2466254.125,20.36610544,355.96122141,28.05085648,2040,0,2,29,赤口,戊辰,,,
2040,4,11,水,,2466255.125,21.34831358,9.52531501,29.05085648,2040,0,3,1,先負,己巳,,,
2040,4,12,木,,2466256.125,22.32998312,22.83049039,0.54106481,2040,0,3,2,仏滅,庚午,,,
2040,4,13,金,,2466257.125,23.31110396,35.84818970,1.54106481,2040,0,3,3,大安,辛未,,,
2040,4,14,土,,2466258.125,24.29166474,48.57038728,2.54106481,2040,0,3,4,赤口,壬申,,,
2040,4,15,日,,2466259.125,25.27165334,61.01131245,3.54106481,2040,0,3,5,先勝,癸酉,,,
2040,4,16,月,,2466260.125,26.25105773,73.20634969,4.54106481,2040,0,3,6,友引,甲戌,,,土用入(春)
2040,4,17,火,,2466261.125,27.22986689,85.20902065,5.54106481,2040,0,3,7,先負,乙亥,,,
2040,4,18,水,,2466262.125,28.20807156,97.08698756,6.54106481,2040,0,3,8,仏滅,丙子,,,
2040,4,19,木,,2466263.125,29.18566473,108.91771974,7.54106481,2040,0,3,9,大安,丁丑,穀雨,,
2040,4,20,金,,2466264.125,30.16264198,120.78407916,8.54106481,2040,0,3,10,赤口,戊寅,,,
2040,4,21,土,,2466265.125,31.13900180,132.76975974,9.54106481,2040,0,3,11,先勝,己卯,,,
2040,4,22,日,,2466266.125,32.11474600,144.95434795,10.54106481,2040,0,3,12,友引,庚辰,,,
2040,4,23,月,,2466267.125,33.08988034,157.40779785,11.54106481,2040,0,3,13,先負,辛巳,,,
2040,4,24,火,,2466268.125,34.06441532,170.18435936,12.54106481,2040,0,3,14,仏滅,壬午,,,
2040,4,25,水,,2466269.125,35.03836687,183.31646815,13.54106481,2040,0,3,15,大安,癸未,,,
2040,4,26,木,,2466270.125,36.01175663,196.80968288,14.54106481,2040,0,3,16,赤口,甲申,,,
2040,4,27,金,,2466271.125,36.98461113,210.64019535,15.54106481,2040,0,3,17,先勝,乙酉,,,
2040,4,28,土,,2466272.125,37.95695962,224.75633794,16.54106481,2040,0,3,18,友引,丙戌,,,
2040,4,29,日,昭和の日,2466273.125,38.92883071,239.08462782,17.54106481,2040,0,3,19,先負,丁亥,,,
2040,4,30,月,振替休日,2466274.125,39.90024891,253.53941497,18.54106481,2040,0,3,20,仏滅,戊子,,,
2040,5,1,火,,2466275.125,40.87123248,268.03383917,19.54106481,2040,0,3,21,大安,己丑,,,八十八夜
2040,5,2,水,,2466276.125,41.84179321,282.48936030,20.54106481,2040,0,3,22,赤口,庚寅,,,
2040,5,3,木,憲法記念日,2466277.125,42.81193808,296.84183517,21.54106481,2040,0,3,23,先勝,辛卯,,,
2040,5,4,金,みどりの日,2466278.125,43.78167137,311.04350463,22.54106481,2040,0,3,24,友引,壬辰,,,
2040,5,5,土,こどもの日,2466279.125,44.75099640,325.06158875,23.54106481,2040,0,3,25,先負,癸巳,立夏,端午,
2040,5,6,日,,2466280.125,45.71991618,338.87494111,24.54106481,2040,0,3,26,仏滅,甲午,,,
2040,5,7,月,,2466281.125,46.68843331,352.47031228,25.54106481,2040,0,3,27,大安,乙未,,,
2040,5,8,火,,2466282.125,47.65654925,5.83941292,26.54106481,2040,0,3,28,赤口,丙申,,,
2040,5,9,水,,2466283.125,48.62426345,18.97740609,27.54106481,2040,0,3,29,先勝,丁酉,,,
2040,5,10,木,,2466284.125,49.59157275,31.88290666,28.54106481,2040,0,3,30,友引,戊戌,,,
2040,5,11,金,,2466285.125,50.55847109,44.55915138,29.54106481,2040,0,4,1,仏滅,己亥,,,
2040,5,12,土,,2466286.125,51.52494988,57.01579120,0.98018519,2040,0,4,2,大安,庚子,,,
2040,5,13,日,,2466287.125,52.49099873,69.27073408,1.98018519,2040,0,4,3,赤口,辛丑,,,
2040,5,14,月,,2466288.125,53.45660656,81.35159211,2.98018519,2040,0,4,4,先勝,壬寅,,,
2040,5,15,火,,2466289.125,54.42176272,93.29646935,3.98018519,2040,0,4,5,友引,癸卯,,,
2040,5,16,水,,2466290.125,55.38645792,105.15399363,4.98018519,2040,0,4,6,先負,甲辰,,,
2040,5,17,木,,2466291.125,56.35068499,116.98259795,5.98018519,2040,0,4,7,仏滅,乙巳,,,
2040,5,18,金,,2466292.125,57.31443936,128.84906650,6.98018519,2040,0,4,8,大安,丙午,,,
2040,5,19,土,,2466293.125,58.27771938,140.82630420,7.98018519,2040,0,4,9,赤口,丁未,,,
2040,5,20,日,,2466294.125,59.24052676,152.99018941,8.98018519,2040,0,4,10,先勝,戊申,小満,,
2040,5,21,月,,2466295.125,60.20286703,165.41528029,9.98018519,2040,0,4,11,友引,己酉,,,
2040,5,22,火,,2466296.125,61.16475022,178.16914432,10.98018519,2040,0,4,12,先負,庚戌,,,
2040,5,23,水,,2466297.125,62.12619145,191.30525267,11.98018519,2040,0,4,13,仏滅,辛亥,,,
2040,5,24,木,,2466298.125,63.08721130,204.85482318,12.98018519,2040,0,4,14,大安,壬子,,,
2040,5,25,金,,2466299.125,64.04783527,218.81872759,13.98018519,2040,0,4,15,赤口,癸丑,,,
2040,5,26,土,,2466300.125,65.00809188,233.16143391,14.98018519,2040,0,4,16,先勝,甲寅,,,
2040,5,27,日,,2466301.125,65.96800981,247.80948858,15.98018519,2040,0,4,17,友引,乙卯,,,
2040,5,28,月,,2466302.125,66.92761474,262.65664774,16.98018519,2040,0,4,18,先負,丙辰,,,
2040,5,29,火,,2466303.125,67.88692780,277.57605525,17.98018519,2040,0,4,19,仏滅,丁巳,,,
2040,5,30,水,,2466304.125,68.84596606,292.43727817,18.98018519,2040,0,4,20,大安,戊午,,,
2040,5,31,木,,2466305.125,69.80474454,307.12384994,19.98018519,2040,0,4,21,赤口,己未,,,
2040,6,1,金,,2466306.125,70.76327802,321.54663166,20.98018519,2040,0,4,22,先勝,庚申,,,
2040,6,2,土,,2466307.125,71.72158140,335.65009942,21.98018519,2040,0,4,23,友引,辛酉,,,
2040,6,3,日,,2466308.125,72.67966894,349.41145445,22.98018519,2040,0,4,24,先負,壬戌,,,
2040,6,4,月,,2466309.125,73.63755287,2.83464984,23.98018519,2040,0,4,25,仏滅,癸亥,,,
2040,6,5,火,,2466310.125,74.59524223,15.94218877,24.98018519,2040,0,4,26,大安,甲子,芒種,,
2040,6,6,水,,2466311.125,75.55274217,28.76710078,25.98018519,2040,0,4,27,赤口,乙丑,,,
2040,6,7,木,,2466312.125,76.51005379,41.34655316,26.98018519,2040,0,4,28,先勝,丙寅,,,
2040,6,8,金,,2466313.125,77.46717435,53.71766380,27.98018519,2040,0,4,29,友引,丁卯,,,
2040,6,9,土,,2466314.125,78.42409794,65.91549180,28.98018519,2040,0,4,30,先負,戊辰,,,
2040,6,10,日,,2466315.125,79.38081630,77.97285534,0.37240741,2040,0,5,1,大安,己巳,,,入梅
2040,6,11,月,,2466316.125,80.33731992,89.92148645,1.37240741,2040,0,5,2,赤口,庚午,,,
2040,6,12,火,,2466317.125,81.29359908,101.79399236,2.37240741,2040,0,5,3,先勝,辛未,,,
2040,6,13,水,,2466318.125,82.24964487,113.62610984,3.37240741,2040,0,5,4,友引,壬申,,,
2040,6,14,木,,2466319.125,83.20545008,125.45879518,4.37240741,2040,0,5,5,先負,癸酉,,,
2040,6,15,金,,2466320.125,84.16100974,137.33976973,5.37240741,2040,0,5,6,仏滅,甲戌,,,
2040,6,16,土,,2466321.125,85.11632164,149.32421034,6.37240741,2040,0,5,7,大安,乙亥,,,
2040,6,17,日,,2466322.125,86.07138669,161.47430972,7.37240741,2040,0,5,8,赤口,丙子,,,
2040,6,18,月,,2466323.125,87.02620925,173.85741551,8.37240741,2040,0,5,9,先勝,丁丑,,,
2040,6,19,火,,2466324.125,87.98079759,186.54239761,9.37240741,2040,0,5,10,友引,戊寅,,,
2040,6,20,水,,2466325.125,88.93516420,199.59385591,10.37240741,2040,0,5,11,先負,己卯,,,
2040,6,21,木,,2466326.125,89.88932593,213.06388801,11.37240741,2040,0,5,12,仏滅,庚辰,夏至,,
2040,6,22,金,,2466327.125,90.84330357,226.98159237,12.37240741,2040,0,5,13,大安,辛巳,,,
2040,6,23,土,,2466328.125,91.79712046,241.34148824,13.37240741,2040,0,5,14,赤口,壬午,,,
2040,6,24,日,,2466329.125,92.75080048,256.09358277,14.37240741,2040,0,5,15,先勝,癸未,,,
2040,6,25,月,,2466330.125,93.70436609,271.13931345,15.37240741,2040,0,5,16,友引,甲申,,,
2040,6,26,火,,2466331.125,94.65783792,286.33769177,16.37240741,2040,0,5,17,先負,乙酉,,,
2040,6,27,水,,2466332.125,95.61123615,301.52324703,17.37240741,2040,0,5,18,仏滅,丙戌,,,
2040,6,28,木,,2466333.125,96.56458260,316.53216251,18.37240741,2040,0,5,19,大安,丁亥,,,
2040,6,29,金,,2466334.125,97.51790150,331.22838999,19.37240741,2040,0,5,20,赤口,戊子,,,
2040,6,30,土,,2466335.125,98.47121820,345.52126117,20.37240741,2040,0,5,21,先勝,己丑,,,
2040,7,1,日,,2466336.125,99.42455645,359.37056331,21.37240741,2040,0,5,22,友引,庚寅,,,半夏生
2040,7,2,月,,2466337.125,100.37793606,12.78071827,22.37240741,2040,0,5,23,先負,辛卯,,,
2040,7,3,火,,2466338.125,101.33137149,25.78891477,23.37240741,2040,0,5,24,仏滅,壬辰,,,
2040,7,4,水,,2466339.125,102.28487163,38.45200042,24.37240741,2040,0,5,25,大安,癸巳,,,
2040,7,5,木,,2466340.125,103.23844027,50.83516679,25.37240741,2040,0,5,26,赤口,甲午,,,
2040,7,6,金,,2466341.125,104.19207693,63.00362616,26.37240741,2040,0,5,27,先勝,乙未,小暑,,
2040,7,7,土,,2466342.125,105.14577770,75.01733296,27.37240741,2040,0,5,28,友引,丙申,,七夕,
2040,7,8,日,,2466343.125,106.09953621,86.92833132,28.37240741,2040,0,5,29,先負,丁酉,,,
2040,7,9,月,,2466344.125,107.05334450,98.78022395,29.37240741,2040,0,6,1,赤口,戊戌,,,
2040,7,10,火,,2466345.125,108.00719394,110.60930246,0.73930556,2040,0,6,2,先勝,己亥,,,
2040,7,11,水,,2466346.125,108.96107616,122.44690510,1.73930556,2040,0,6,3,友引,庚子,,,
2040,7,12,木,,2466347.125,109.91498387,134.32255016,2.73930556,2040,0,6,4,先負,辛丑,,,
2040,7,13,金,,2466348.125,110.86891152,146.26733923,3.73930556,2040,0,6,5,仏滅,壬寅,,,
2040,7,14,土,,2466349.125,111.82285587,158.31708648,4.73930556,2040,0,6,6,大安,癸卯,,,
2040,7,15,日,,2466350.125,112.77681634,170.51462309,5.73930556,2040,0,6,7,赤口,甲辰,,,
2040,7,16,月,海の日,2466351.125,113.73079527,182.91074534,6.73930556,2040,0,6,8,先勝,乙巳,,,
2040,7,17,火,,2466352.125,114.68479805,195.56328073,7.73930556,2040,0,6,9,友引,丙午,,,
2040,7,18,水,,2466353.125,115.63883312,208.53372315,8.73930556,2040,0,6,10,先負,丁未,,,
2040,7,19,木,,2466354.125,116.59291183,221.88087497,9.73930556,2040,0,6,11,仏滅,戊申,,,土用入(夏)
2040,7,20,金,,2466355.125,117.54704782,235.65109539,10.73930556,2040,0,6,12,大安,己酉,,,
2040,7,21,土,,2466356.125,118.50125624,249.86540902,11.73930556,2040,0,6,13,赤口,庚戌,,,
2040,7,22,日,,2466357.125,119.45555263,264.50521831,12.73930556,2040,0,6,14,先勝,辛亥,大暑,,
2040,7,23,月,,2466358.125,120.40995262,279.50066037,13.73930556,2040,0,6,15,友引,壬子,,,
2040,7,24,火,,2466359.125,121.36447287,294.72765511,14.73930556,2040,0,6,16,先負,癸丑,,,
2040,7,25,水,,2466360.125,122.31913345,310.01907403,15.73930556,2040,0,6,17,仏滅,甲寅,,,
2040,7,26,木,,2466361.125,123.27395989,325.19039244,16.73930556,2040,0,6,18,大安,乙卯,,,
2040,7,27,金,,2466362.125,124.22898298,340.07249547,17.73930556,2040,0,6,19,赤口,丙辰,,,
2040,7,28,土,,2466363.125,125.18423574,354.53976056,18.73930556,2040,0,6,20,先勝,丁巳,,,
2040,7,29,日,,2466364.125,126.13974908,8.52429140,19.73930556,2040,0,6,21,友引,戊午,,,
2040,7,30,月,,2466365.125,127.09554831,22.01482818,20.73930556,2040,0,6,22,先負,己未,,,
2040,7,31,火,,2466366.125,128.05165165,35.04522361,21.73930556,2040,0,6,23,仏滅,庚申,,,
2040,8,1,水,,2466367.125,129.00807038,47.67907723,22.73930556,2040,0,6,24,大安,辛酉,,,
2040,8,2,木,,2466368.125,129.96480991,59.99532454,23.73930556,2040,0,6,25,赤口,壬戌,,,
2040,8,3,金,,2466369.125,130.92187112,72.07693983,24.73930556,2040,0,6,26,先勝,癸亥,,,
2040,8,4,土,,2466370.125,131.87925148,84.00306126,25.73930556,2040,0,6,27,友引,甲子,,,
2040,8,5,日,,2466371.125,132.83694601,95.84404000,26.73930556,2040,0,6,28,先負,乙丑,,,
2040,8,6,月,,2466372.125,133.79494806,107.65880354,27.73930556,2040,0,6,29,仏滅,丙寅,,,
2040,8,7,火,,2466373.125,134.75325001,119.49409296,28.73930556,2040,0,6,30,大安,丁卯,立秋,,
2040,8,8,水,,2466374.125,135.71184397,131.38532583,0.10620370,2040,0,7,1,先勝,戊辰,,,
2040,8,9,木,,2466375.125,136.67072248,143.35890103,1.10620370,2040,0,7,2,友引,己巳,,,
2040,8,10,金,,2466376.125,137.62987920,155.43568453,2.10620370,2040,0,7,3,先負,庚午,,,
2040,8,11,土,山の日,2466377.125,138.58930936,167.63521465,3.10620370,2040,0,7,4,仏滅,辛未,,,
2040,8,12,日,,2466378.125,139.54901014,179.97995614,4.10620370,2040,0,7,5,大安,壬申,,,
2040,8,13,月,,2466379.125,140.50898080,192.49878479,5.10620370,2040,0,7,6,赤口,癸酉,,,
2040,8,14,火,,2466380.125,141.46922255,205.22884633,6.10620370,2040,0,7,7,先勝,甲戌,,,
2040,8,15,水,,2466381.125,142.42973829,218.21498515,7.10620370,2040,0,7,8,友引,乙亥,,,
2040,8,16,木,,2466382.125,143.39053216,231.50604018,8.10620370,2040,0,7,9,先負,丙子,,,
2040,8,17,金,,2466383.125,144.35160903,245.14748428,9.10620370,2040,0,7,10,仏滅,丁丑,,,
2040,8,18,土,,2466384.125,145.31297410,259.17033707,10.10620370,2040,0,7,11,大安,戊寅,,,
2040,8,19,日,,2466385.125,146.27463292,273.57733628,11.10620370,2040,0,7,12,赤口,己卯,,,
2040,8,20,月,,2466386.125,147.23659239,288.32924208,12.10620370,2040,0,7,13,先勝,庚辰,,,
2040,8,21,火,,2466387.125,148.19886295,303.33639836,13.10620370,2040,0,7,14,友引,辛巳,,,
2040,8,22,水,,2466388.125,149.16146148,318.46157074,14.10620370,2040,0,7,15,先負,壬午,処暑,,
2040,8,23,木,,2466389.125,150.12441311,333.53733539,15.10620370,2040,0,7,16,仏滅,癸未,,,
2040,8,24,金,,2466390.125,151.08775039,348.39470835,16.10620370,2040,0,7,17,大安,甲申,,,
2040,8,25,土,,2466391.125,152.05150932,2.89327452,17.10620370,2040,0,7,18,赤口,乙酉,,,
2040,8,26,日,,2466392.125,153.01572405,16.94213875,18.10620370,2040,0,7,19,先勝,丙戌,,,
2040,8,27,月,,2466393.125,153.98042270,30.50648433,19.10620370,2040,0,7,20,友引,丁亥,,,
2040,8,28,火,,2466394.125,154.94562546,43.60161009,20.10620370,2040,0,7,21,先負,戊子,,,
2040,8,29,水,,2466395.125,155.91134492,56.28015807,21.10620370,2040,0,7,22,仏滅,己丑,,,
2040,8,30,木,,2466396.125,156.87758740,68.61798777,22.10620370,2040,0,7,23,大安,庚寅,,,
2040,8,31,金,,2466397.125,157.84435455,80.70189519,23.10620370,2040,0,7,24,赤口,辛卯,,,二百十日
2040,9,1,土,,2466398.125,158.81164473,92.62022388,24.10620370,2040,0,7,25,先勝,壬辰,,,
2040,9,2,日,,2466399.125,159.77945395,104.45618178,25.10620370,2040,0,7,26,友引,癸巳,,,
2040,9,3,月,,2466400.125,160.74777657,116.28328840,26.10620370,2040,0,7,27,先負,甲午,,,
2040,9,4,火,,2466401.125,161.71660581,128.16247334,27.10620370,2040,0,7,28,仏滅,乙未,,,
2040,9,5,水,,2466402.125,162.68593424,140.14061870,28.10620370,2040,0,7,29,大安,丙申,,,
2040,9,6,木,,2466403.125,163.65575427,152.25057700,29.10620370,2040,0,7,30,赤口,丁酉,,,
2040,9,7,金,,2466404.125,164.62605860,164.51278475,0.49004630,2040,0,8,1,友引,戊戌,白露,,
