年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1974,2,4,月,,2442082.125,314.40848967,87.49589683,11.66537037,1974,0,1,13,先勝,丙子,立春,,
1974,2,5,火,,2442083.125,315.42233407,102.30841030,12.66537037,1974,0,1,14,友引,丁丑,,,
1974,2,6,水,,2442084.125,316.43579626,117.35718948,13.66537037,1974,0,1,15,先負,戊寅,,,
1974,2,7,木,,2442085.125,317.44888059,132.50578725,14.66537037,1974,0,1,16,仏滅,己卯,,,
1974,2,8,金,,2442086.125,318.46159942,147.59063821,15.66537037,1974,0,1,17,大安,庚辰,,,
1974,2,9,土,,2442087.125,319.47397154,162.44731952,16.66537037,1974,0,1,18,赤口,辛巳,,,
1974,2,10,日,,2442088.125,320.48601777,176.93859219,17.66537037,1974,0,1,19,先勝,壬午,,,
1974,2,11,月,建国記念の日,2442089.125,321.49775590,190.97461583,18.66537037,1974,0,1,20,友引,癸未,,,
1974,2,12,火,,2442090.125,322.50919713,204.52006140,19.66537037,1974,0,1,21,先負,甲申,,,
1974,2,13,水,,2442091.125,323.52034494,217.58920226,20.66537037,1974,0,1,22,仏滅,乙酉,,,
1974,2,14,木,,2442092.125,324.53119583,230.23399346,21.66537037,1974,0,1,23,大安,丙戌,,,
1974,2,15,金,,2442093.125,325.54174080,242.53035758,22.66537037,1974,0,1,24,赤口,丁亥,,,
1974,2,16,土,,2442094.125,326.55196689,254.56598533,23.66537037,1974,0,1,25,先勝,戊子,,,
1974,2,17,日,,2442095.125,327.56185843,266.43087729,24.66537037,1974,0,1,26,友引,己丑,,,
1974,2,18,月,,2442096.125,328.57139789,278.21055788,25.66537037,1974,0,1,27,先負,庚寅,,,
1974,2,19,火,,2442097.125,329.58056645,289.98140765,26.66537037,1974,0,1,28,仏滅,辛卯,雨水,,
1974,2,20,水,,2442098.125,330.58934456,301.80759608,27.66537037,1974,0,1,29,大安,壬辰,,,
1974,2,21,木,,2442099.125,331.59771235,313.73934579,28.66537037,1974,0,1,30,赤口,癸巳,,,
1974,2,22,金,,2442100.125,332.60565015,325.81253049,29.66537037,1974,0,2,1,友引,甲午,,,
1974,2,23,土,,2442101.125,333.61313893,338.04975467,0.89325231,1974,0,2,2,先負,乙未,,,
1974,2,24,日,,2442102.125,334.62016065,350.46300555,1.89325231,1974,0,2,3,仏滅,丙申,,,
1974,2,25,月,,2442103.125,335.62669841,3.05769602,2.89325231,1974,0,2,4,大安,丁酉,,,
1974,2,26,火,,2442104.125,336.63273643,15.83749636,3.89325231,1974,0,2,5,赤口,戊戌,,,
1974,2,27,水,,2442105.125,337.63825976,28.80895704,4.89325231,1974,0,2,6,先勝,己亥,,,
1974,2,28,木,,2442106.125,338.64325392,41.98470993,5.89325231,1974,0,2,7,友引,庚子,,,
1974,3,1,金,,2442107.125,339.64770458,55.38409856,6.89325231,1974,0,2,8,先負,辛丑,,,
1974,3,2,土,,2442108.125,340.65159752,69.03039416,7.89325231,1974,0,2,9,仏滅,壬寅,,,
1974,3,3,日,,2442109.125,341.65491907,82.94427873,8.89325231,1974,0,2,10,大安,癸卯,,上巳,
1974,3,4,月,,2442110.125,342.65765715,97.13404128,9.89325231,1974,0,2,11,赤口,甲辰,,,
1974,3,5,火,,2442111.125,343.65980329,111.58407386,10.89325231,1974,0,2,12,先勝,乙巳,,,
1974,3,6,水,,2442112.125,344.66135515,126.24474554,11.89325231,1974,0,2,13,友引,丙午,啓蟄,,
1974,3,7,木,,2442113.125,345.66231886,141.02798472,12.89325231,1974,0,2,14,先負,丁未,,,
1974,3,8,金,,2442114.125,346.66270989,155.81261411,13.89325231,1974,0,2,15,仏滅,戊申,,,
1974,3,9,土,,2442115.125,347.66255116,170.46051368,14.89325231,1974,0,2,16,大安,己酉,,,
1974,3,10,日,,2442116.125,348.66186888,184.83974917,15.89325231,1974,0,2,17,赤口,庚戌,,,
1974,3,11,月,,2442117.125,349.66068754,198.84703748,16.89325231,1974,0,2,18,先勝,辛亥,,,
1974,3,12,火,,2442118.125,350.65902613,212.42232874,17.89325231,1974,0,2,19,友引,壬子,,,
1974,3,13,水,,2442119.125,351.65689655,225.55254996,18.89325231,1974,0,2,20,先負,癸丑,,,
1974,3,14,木,,2442120.125,352.65430400,238.26630777,19.89325231,1974,0,2,21,仏滅,甲寅,,,
1974,3,15,金,,2442121.125,353.65124828,250.62371435,20.89325231,1974,0,2,22,大安,乙卯,,,
1974,3,16,土,,2442122.125,354.64772542,262.70518468,21.89325231,1974,0,2,23,赤口,丙辰,,,
1974,3,17,日,,2442123.125,355.64372884,274.60146160,22.89325231,1974,0,2,24,先勝,丁巳,,,
1974,3,18,月,,2442124.125,356.63925030,286.40558573,23.89325231,1974,0,2,25,友引,戊午,,,彼岸入(春)・社日(春)
1974,3,19,火,,2442125.125,357.63428039,298.20661541,24.89325231,1974,0,2,26,先負,己未,,,
1974,3,20,水,,2442126.125,358.62880889,310.08460132,25.89325231,1974,0,2,27,仏滅,庚申,,,
1974,3,21,木,春分の日,2442127.125,359.62282505,322.10643178,26.89325231,1974,0,2,28,大安,辛酉,春分,,彼岸(春)
1974,3,22,金,,2442128.125,0.61631780,334.32249916,27.89325231,1974,0,2,29,赤口,壬戌,,,
1974,3,23,土,,2442129.125,1.60927591,346.76452268,28.89325231,1974,0,2,30,先勝,癸亥,,,
1974,3,24,日,,2442130.125,2.60168807,359.44514577,0.23337963,1974,0,3,1,先負,甲子,,,彼岸明(春)
1974,3,25,月,,2442131.125,3.59354276,12.35990001,1.23337963,1974,0,3,2,仏滅,乙丑,,,
1974,3,26,火,,2442132.125,4.58482786,25.49168911,2.23337963,1974,0,3,3,大安,丙寅,,,
1974,3,27,水,,2442133.125,5.57553015,38.81715553,3.23337963,1974,0,3,4,赤口,丁卯,,,
1974,3,28,木,,2442134.125,6.56563498,52.31346161,4.23337963,1974,0,3,5,先勝,戊辰,,,
1974,3,29,金,,2442135.125,7.55512621,65.96359169,5.23337963,1974,0,3,6,友引,己巳,,,
1974,3,30,土,,2442136.125,8.54398706,79.75848679,6.23337963,1974,0,3,7,先負,庚午,,,
1974,3,31,日,,2442137.125,9.53220155,93.69512837,7.23337963,1974,0,3,8,仏滅,辛未,,,
1974,4,1,月,,2442138.125,10.51975669,107.77076520,8.23337963,1974,0,3,9,大安,壬申,,,
1974,4,2,火,,2442139.125,11.50664494,121.97459339,9.23337963,1974,0,3,10,赤口,癸酉,,,
1974,4,3,水,,2442140.125,12.49286643,136.27918527,10.23337963,1974,0,3,11,先勝,甲戌,,,
1974,4,4,木,,2442141.125,13.47843033,150.63462374,11.23337963,1974,0,3,12,友引,乙亥,,,
1974,4,5,金,,2442142.125,14.46335463,164.96818936,12.23337963,1974,0,3,13,先負,丙子,清明,,
1974,4,6,土,,2442143.125,15.44766403,179.19108073,13.23337963,1974,0,3,14,仏滅,丁丑,,,
1974,4,7,日,,2442144.125,16.43138641,193.21111212,14.23337963,1974,0,3,15,大安,戊寅,,,
1974,4,8,月,,2442145.125,17.41454896,206.94778914,15.23337963,1974,0,3,16,赤口,己卯,,,
1974,4,9,火,,2442146.125,18.39717508,220.34518533,16.23337963,1974,0,3,17,先勝,庚辰,,,
1974,4,10,水,,2442147.125,19.37928294,233.37931412,17.23337963,1974,0,3,18,友引,辛巳,,,
1974,4,11,木,,2442148.125,20.36088543,246.05921739,18.23337963,1974,0,3,19,先負,壬午,,,
1974,4,12,金,,2442149.125,21.34199112,258.42316819,19.23337963,1974,0,3,20,仏滅,癸未,,,
1974,4,13,土,,2442150.125,22.32260535,270.53224187,20.23337963,1974,0,3,21,大安,甲申,,,
1974,4,14,日,,2442151.125,23.30273134,282.46319595,21.23337963,1974,0,3,22,赤口,乙酉,,,
1974,4,15,月,,2442152.125,24.28237084,294.30176874,22.23337963,1974,0,3,23,先勝,丙戌,,,
1974,4,16,火,,2442153.125,25.26152463,306.13671882,23.23337963,1974,0,3,24,友引,丁亥,,,
1974,4,17,水,,2442154.125,26.24019275,318.05443642,24.23337963,1974,0,3,25,先負,戊子,,,土用入(春)
1974,4,18,木,,2442155.125,27.21837461,330.13379657,25.23337963,1974,0,3,26,仏滅,己丑,,,
1974,4,19,金,,2442156.125,28.19606904,342.44104391,26.23337963,1974,0,3,27,大安,庚寅,,,
1974,4,20,土,,2442157.125,29.17327413,355.02484370,27.23337963,1974,0,3,28,赤口,辛卯,穀雨,,
1974,4,21,日,,2442158.125,30.14998694,7.91210840,28.23337963,1974,0,3,29,先勝,壬辰,,,
1974,4,22,月,,2442159.125,31.12620291,21.10563462,29.23337963,1974,0,4,1,仏滅,癸巳,,,
1974,4,23,火,,2442160.125,32.10191492,34.58467289,0.69689815,1974,0,4,2,大安,甲午,,,
1974,4,24,水,,2442161.125,33.07711243,48.30904987,1.69689815,1974,0,4,3,赤口,乙未,,,
1974,4,25,木,,2442162.125,34.05178087,62.22637066,2.69689815,1974,0,4,4,先勝,丙申,,,
1974,4,26,金,,2442163.125,35.02590227,76.28059370,3.69689815,1974,0,4,5,友引,丁酉,,,
1974,4,27,土,,2442164.125,35.99945709,90.41959824,4.69689815,1974,0,4,6,先負,戊戌,,,
1974,4,28,日,,2442165.125,36.97242727,104.59968950,5.69689815,1974,0,4,7,仏滅,己亥,,,
1974,4,29,月,天皇誕生日,2442166.125,37.94479954,118.78615885,6.69689815,1974,0,4,8,大安,庚子,,,
1974,4,30,火,,2442167.125,38.91656812,132.95042878,7.69689815,1974,0,4,9,赤口,辛丑,,,
1974,5,1,水,,2442168.125,39.88773617,147.06537036,8.69689815,1974,0,4,10,先勝,壬寅,,,
1974,5,2,木,,2442169.125,40.85831575,161.10080850,9.69689815,1974,0,4,11,友引,癸卯,,,八十八夜
1974,5,3,金,憲法記念日,2442170.125,41.82832634,175.02101348,10.69689815,1974,0,4,12,先負,甲辰,,,
1974,5,4,土,,2442171.125,42.79779245,188.78524141,11.69689815,1974,0,4,13,仏滅,乙巳,,,
1974,5,5,日,こどもの日,2442172.125,43.76674082,202.35133799,12.69689815,1974,0,4,14,大安,丙午,,端午,
1974,5,6,月,振替休日,2442173.125,44.73519781,215.68139787,13.69689815,1974,0,4,15,赤口,丁未,立夏,,
1974,5,7,火,,2442174.125,45.70318746,228.74786979,14.69689815,1974,0,4,16,先勝,戊申,,,
1974,5,8,水,,2442175.125,46.67073066,241.53853882,15.69689815,1974,0,4,17,友引,己酉,,,
1974,5,9,木,,2442176.125,47.63784505,254.05940331,16.69689815,1974,0,4,18,先負,庚戌,,,
1974,5,10,金,,2442177.125,48.60454554,266.33524892,17.69689815,1974,0,4,19,仏滅,辛亥,,,
1974,5,11,土,,2442178.125,49.57084505,278.40831621,18.69689815,1974,0,4,20,大安,壬子,,,
1974,5,12,日,,2442179.125,50.53675513,290.33571114,19.69689815,1974,0,4,21,赤口,癸丑,,,
1974,5,13,月,,2442180.125,51.50228639,302.18613532,20.69689815,1974,0,4,22,先勝,甲寅,,,
1974,5,14,火,,2442181.125,52.46744882,314.03627633,21.69689815,1974,0,4,23,友引,乙卯,,,
1974,5,15,水,,2442182.125,53.43225185,325.96691799,22.69689815,1974,0,4,24,先負,丙辰,,,
1974,5,16,木,,2442183.125,54.39670435,338.05862591,23.69689815,1974,0,4,25,仏滅,丁巳,,,
1974,5,17,金,,2442184.125,55.36081454,350.38677478,24.69689815,1974,0,4,26,大安,戊午,,,
1974,5,18,土,,2442185.125,56.32458962,3.01577787,25.69689815,1974,0,4,27,赤口,己未,,,
1974,5,19,日,,2442186.125,57.28803515,15.99268745,26.69689815,1974,0,4,28,先勝,庚申,,,
1974,5,20,月,,2442187.125,58.25115399,29.34085536,27.69689815,1974,0,4,29,友引,辛酉,,,
1974,5,21,火,,2442188.125,59.21394483,43.05494674,28.69689815,1974,0,4,30,先負,壬戌,小満,,
1974,5,22,水,,2442189.125,60.17640062,57.09896825,0.26788194,1974,1,4,1,仏滅,癸亥,,,
1974,5,23,木,,2442190.125,61.13850770,71.40873391,1.26788194,1974,1,4,2,大安,甲子,,,
1974,5,24,金,,2442191.125,62.10024664,85.89910702,2.26788194,1974,1,4,3,赤口,乙丑,,,
1974,5,25,土,,2442192.125,63.06159523,100.47478788,3.26788194,1974,1,4,4,先勝,丙寅,,,
1974,5,26,日,,2442193.125,64.02253304,115.04209213,4.26788194,1974,1,4,5,友引,丁卯,,,
1974,5,27,月,,2442194.125,64.98304598,129.51888490,5.26788194,1974,1,4,6,先負,戊辰,,,
1974,5,28,火,,2442195.125,65.94312917,143.84068693,6.26788194,1974,1,4,7,仏滅,己巳,,,
1974,5,29,水,,2442196.125,66.90278740,157.96244073,7.26788194,1974,1,4,8,大安,庚午,,,
1974,5,30,木,,2442197.125,67.86203373,171.85674773,8.26788194,1974,1,4,9,赤口,辛未,,,
1974,5,31,金,,2442198.125,68.82088709,185.51009645,9.26788194,1974,1,4,10,先勝,壬申,,,
1974,6,1,土,,2442199.125,69.77936973,198.91864268,10.26788194,1974,1,4,11,友引,癸酉,,,
1974,6,2,日,,2442200.125,70.73750513,212.08470801,11.26788194,1974,1,4,12,先負,甲戌,,,
1974,6,3,月,,2442201.125,71.69531644,225.01460871,12.26788194,1974,1,4,13,仏滅,乙亥,,,
1974,6,4,火,,2442202.125,72.65282568,237.71792322,13.26788194,1974,1,4,14,大安,丙子,,,
1974,6,5,水,,2442203.125,73.61005337,250.20794396,14.26788194,1974,1,4,15,赤口,丁丑,,,
1974,6,6,木,,2442204.125,74.56701870,262.50287799,15.26788194,1974,1,4,16,先勝,戊寅,芒種,,
1974,6,7,金,,2442205.125,75.52373987,274.62732141,16.26788194,1974,1,4,17,友引,己卯,,,
1974,6,8,土,,2442206.125,76.48023444,286.61360213,17.26788194,1974,1,4,18,先負,庚辰,,,
1974,6,9,日,,2442207.125,77.43651967,298.50270083,18.26788194,1974,1,4,19,仏滅,辛巳,,,
1974,6,10,月,,2442208.125,78.39261270,310.34457807,19.26788194,1974,1,4,20,大安,壬午,,,
1974,6,11,火,,2442209.125,79.34853052,322.19780397,20.26788194,1974,1,4,21,赤口,癸未,,,入梅
1974,6,12,水,,2442210.125,80.30428995,334.12840500,21.26788194,1974,1,4,22,先勝,甲申,,,
1974,6,13,木,,2442211.125,81.25990743,346.20779838,22.26788194,1974,1,4,23,友引,乙酉,,,
1974,6,14,金,,2442212.125,82.21539878,358.50960526,23.26788194,1974,1,4,24,先負,丙戌,,,
1974,6,15,土,,2442213.125,83.17077870,11.10507592,24.26788194,1974,1,4,25,仏滅,丁亥,,,
1974,6,16,日,,2442214.125,84.12605993,24.05689425,25.26788194,1974,1,4,26,大安,戊子,,,
1974,6,17,月,,2442215.125,85.08125191,37.41137122,26.26788194,1974,1,4,27,赤口,己丑,,,
1974,6,18,火,,2442216.125,86.03635892,51.18959022,27.26788194,1974,1,4,28,先勝,庚寅,,,
1974,6,19,水,,2442217.125,86.99137811,65.37894755,28.26788194,1974,1,4,29,友引,辛卯,,,
1974,6,20,木,,2442218.125,87.94629811,79.92750257,29.26788194,1974,0,5,1,大安,壬辰,,,
1974,6,21,金,,2442219.125,88.90109976,94.74403558,0.91968750,1974,0,5,2,赤口,癸巳,,,
1974,6,22,土,,2442220.125,89.85575960,109.70594737,1.91968750,1974,0,5,3,先勝,甲午,夏至,,
1974,6,23,日,,2442221.125,90.81025549,124.67476523,2.91968750,1974,0,5,4,友引,乙未,,,
1974,6,24,月,,2442222.125,91.76457201,139.51585463,3.91968750,1974,0,5,5,先負,丙申,,,
1974,6,25,火,,2442223.125,92.71870348,154.11681252,4.91968750,1974,0,5,6,仏滅,丁酉,,,
1974,6,26,水,,2442224.125,93.67265373,168.39950427,5.91968750,1974,0,5,7,大安,戊戌,,,
1974,6,27,木,,2442225.125,94.62643384,182.32355430,6.91968750,1974,0,5,8,赤口,己亥,,,
1974,6,28,金,,2442226.125,95.58005927,195.88240484,7.91968750,1974,0,5,9,先勝,庚子,,,
1974,6,29,土,,2442227.125,96.53354763,209.09501024,8.91968750,1974,0,5,10,友引,辛丑,,,
1974,6,30,日,,2442228.125,97.48691721,221.99637399,9.91968750,1974,0,5,11,先負,壬寅,,,
1974,7,1,月,,2442229.125,98.44018631,234.62918176,10.91968750,1974,0,5,12,仏滅,癸卯,,,
1974,7,2,火,,2442230.125,99.39337307,247.03762661,11.91968750,1974,0,5,13,大安,甲辰,,,半夏生
1974,7,3,水,,2442231.125,100.34649551,259.26367043,12.91968750,1974,0,5,14,赤口,乙巳,,,
1974,7,4,木,,2442232.125,101.29957185,271.34550759,13.91968750,1974,0,5,15,先勝,丙午,,,
1974,7,5,金,,2442233.125,102.25262073,283.31779744,14.91968750,1974,0,5,16,友引,丁未,,,
1974,7,6,土,,2442234.125,103.20566145,295.21315925,15.91968750,1974,0,5,17,先負,戊申,,,
1974,7,7,日,,2442235.125,104.15871410,307.06441680,16.91968750,1974,0,5,18,仏滅,己酉,小暑,七夕,
1974,7,8,月,,2442236.125,105.11179950,318.90709610,17.91968750,1974,0,5,19,大安,庚戌,,,
1974,7,9,火,,2442237.125,106.06493904,330.78171971,18.91968750,1974,0,5,20,赤口,辛亥,,,
1974,7,10,水,,2442238.125,107.01815439,342.73549827,19.91968750,1974,0,5,21,先勝,壬子,,,
1974,7,11,木,,2442239.125,107.97146713,354.82306974,20.91968750,1974,0,5,22,友引,癸丑,,,
1974,7,12,金,,2442240.125,108.92489825,7.10595269,21.91968750,1974,0,5,23,先負,甲寅,,,
1974,7,13,土,,2442241.125,109.87846751,19.65035377,22.91968750,1974,0,5,24,仏滅,乙卯,,,
1974,7,14,日,,2442242.125,110.83219247,32.52290429,23.91968750,1974,0,5,25,大安,丙辰,,,
1974,7,15,月,,2442243.125,111.78608709,45.78389347,24.91968750,1974,0,5,26,赤口,丁巳,,,
1974,7,16,火,,2442244.125,112.74015983,59.47777572,25.91968750,1974,0,5,27,先勝,戊午,,,
1974,7,17,水,,2442245.125,113.69441162,73.62141223,26.91968750,1974,0,5,28,友引,己未,,,
1974,7,18,木,,2442246.125,114.64883445,88.19186945,27.91968750,1974,0,5,29,先負,庚申,,,
1974,7,19,金,,2442247.125,115.60341175,103.11745994,28.91968750,1974,0,6,1,赤口,辛酉,,,
1974,7,20,土,,2442248.125,116.55812162,118.27705283,0.62049769,1974,0,6,2,先勝,壬戌,,,土用入(夏)
1974,7,21,日,,2442249.125,117.51294232,133.51170703,1.62049769,1974,0,6,3,友引,癸亥,,,
1974,7,22,月,,2442250.125,118.46785768,148.64825513,2.62049769,1974,0,6,4,先負,甲子,,,
1974,7,23,火,,2442251.125,119.42285995,163.52832602,3.62049769,1974,0,6,5,仏滅,乙丑,大暑,,
1974,7,24,水,,2442252.125,120.37794936,178.03289879,4.62049769,1974,0,6,6,大安,丙寅,,,
1974,7,25,木,,2442253.125,121.33313171,192.09485538,5.62049769,1974,0,6,7,赤口,丁卯,,,
1974,7,26,金,,2442254.125,122.28841586,205.69822356,6.62049769,1974,0,6,8,先勝,戊辰,,,
1974,7,27,土,,2442255.125,123.24381213,218.86810440,7.62049769,1974,0,6,9,友引,己巳,,,
1974,7,28,日,,2442256.125,124.19933161,231.65691448,8.62049769,1974,0,6,10,先負,庚午,,,
1974,7,29,月,,2442257.125,125.15498610,244.13125112,9.62049769,1974,0,6,11,仏滅,辛未,,,
1974,7,30,火,,2442258.125,126.11078830,256.36151420,10.62049769,1974,0,6,12,大安,壬申,,,
1974,7,31,水,,2442259.125,127.06675200,268.41477260,11.62049769,1974,0,6,13,赤口,癸酉,,,
1974,8,1,木,,2442260.125,128.02289234,280.35055626,12.62049769,1974,0,6,14,先勝,甲戌,,,
1974,8,2,金,,2442261.125,128.97922600,292.21904540,13.62049769,1974,0,6,15,友引,乙亥,,,
1974,8,3,土,,2442262.125,129.93577135,304.06117662,14.62049769,1974,0,6,16,先負,丙子,,,
1974,8,4,日,,2442263.125,130.89254848,315.91026479,15.62049769,1974,0,6,17,仏滅,丁丑,,,
1974,8,5,月,,2442264.125,131.84957907,327.79475885,16.62049769,1974,0,6,18,大安,戊寅,,,
1974,8,6,火,,2442265.125,132.80688613,339.74169557,17.62049769,1974,0,6,19,赤口,己卯,,,
1974,8,7,水,,2442266.125,133.76449353,351.78032790,18.62049769,1974,0,6,20,先勝,庚辰,,,
1974,8,8,木,,2442267.125,134.72242535,3.94534058,19.62049769,1974,0,6,21,友引,辛巳,立秋,,
1974,8,9,金,,2442268.125,135.68070520,16.27904824,20.62049769,1974,0,6,22,先負,壬午,,,
1974,8,10,土,,2442269.125,136.63935522,28.83197937,21.62049769,1974,0,6,23,仏滅,癸未,,,
1974,8,11,日,,2442270.125,137.59839507,41.66125310,22.62049769,1974,0,6,24,大安,甲申,,,
1974,8,12,月,,2442271.125,138.55784048,54.82614124,23.62049769,1974,0,6,25,赤口,乙酉,,,
1974,8,13,火,,2442272.125,139.51770174,68.38025763,24.62049769,1974,0,6,26,先勝,丙戌,,,
1974,8,14,水,,2442273.125,140.47798202,82.36016744,25.62049769,1974,0,6,27,友引,丁亥,,,
1974,8,15,木,,2442274.125,141.43867641,96.77123444,26.62049769,1974,0,6,28,先負,戊子,,,
1974,8,16,金,,2442275.125,142.39977234,111.57349147,27.62049769,1974,0,6,29,仏滅,己丑,,,
1974,8,17,土,,2442276.125,143.36125217,126.67279502,28.62049769,1974,0,6,30,大安,庚寅,,,
1974,8,18,日,,2442277.125,144.32309736,141.92370262,0.33225694,1974,0,7,1,先勝,辛卯,,,
1974,8,19,月,,2442278.125,145.28529275,157.14784193,1.33225694,1974,0,7,2,友引,壬辰,,,
1974,8,20,火,,2442279.125,146.24782856,172.16451919,2.33225694,1974,0,7,3,先負,癸巳,,,
1974,8,21,水,,2442280.125,147.21069995,186.82311538,3.33225694,1974,0,7,4,仏滅,甲午,,,
1974,8,22,木,,2442281.125,148.17390508,201.02554953,4.33225694,1974,0,7,5,大安,乙未,,,
1974,8,23,金,,2442282.125,149.13744359,214.73299436,5.33225694,1974,0,7,6,赤口,丙申,処暑,,
1974,8,24,土,,2442283.125,150.10131608,227.95894831,6.33225694,1974,0,7,7,先勝,丁酉,,,
1974,8,25,日,,2442284.125,151.06552437,240.75504803,7.33225694,1974,0,7,8,友引,戊戌,,,
1974,8,26,月,,2442285.125,152.03007195,253.19567726,8.33225694,1974,0,7,9,先負,己亥,,,
1974,8,27,火,,2442286.125,152.99496434,265.36487145,9.33225694,1974,0,7,10,仏滅,庚子,,,
1974,8,28,水,,2442287.125,153.96020928,277.34662523,10.33225694,1974,0,7,11,大安,辛丑,,,
1974,8,29,木,,2442288.125,154.92581683,289.21837872,11.33225694,1974,0,7,12,赤口,壬寅,,,
1974,8,30,金,,2442289.125,155.89179942,301.04705282,12.33225694,1974,0,7,13,先勝,癸卯,,,
1974,8,31,土,,2442290.125,156.85817189,312.88709036,13.33225694,1974,0,7,14,友引,甲辰,,,
1974,9,1,日,,2442291.125,157.82495156,324.78019668,14.33225694,1974,0,7,15,先負,乙巳,,,二百十日
1974,9,2,月,,2442292.125,158.79215810,336.75663730,15.33225694,1974,0,7,16,仏滅,丙午,,,
1974,9,3,火,,2442293.125,159.75981324,348.83796233,16.33225694,1974,0,7,17,大安,丁未,,,
1974,9,4,水,,2442294.125,160.72794025,1.04087870,17.33225694,1974,0,7,18,赤口,戊申,,,
1974,9,5,木,,2442295.125,161.69656306,13.38172824,18.33225694,1974,0,7,19,先勝,己酉,,,
1974,9,6,金,,2442296.125,162.66570527,25.88080096,19.33225694,1974,0,7,20,友引,庚戌,,,
1974,9,7,土,,2442297.125,163.63538888,38.56556072,20.33225694,1974,0,7,21,先負,辛亥,,,
1974,9,8,日,,2442298.125,164.60563303,51.47186791,21.33225694,1974,0,7,22,仏滅,壬子,白露,,
