年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1931,1,19,月,,2426360.125,297.56941691,295.88975201,0.35046296,1930,0,12,1,赤口,甲戌,,,
1931,1,20,火,,2426361.125,298.58780281,308.07369739,1.35046296,1930,0,12,2,先勝,乙亥,,,
1931,1,21,水,,2426362.125,299.60599140,320.10995467,2.35046296,1930,0,12,3,友引,丙子,大寒,,
1931,1,22,木,,2426363.125,300.62395932,332.02079590,3.35046296,1930,0,12,4,先負,丁丑,,,
1931,1,23,金,,2426364.125,301.64168624,343.84194316,4.35046296,1930,0,12,5,仏滅,戊寅,,,
1931,1,24,土,,2426365.125,302.65915471,355.62387684,5.35046296,1930,0,12,6,大安,己卯,,,
1931,1,25,日,,2426366.125,303.67634973,7.43153519,6.35046296,1930,0,12,7,赤口,庚辰,,,
1931,1,26,月,,2426367.125,304.69325847,19.34253820,7.35046296,1930,0,12,8,先勝,辛巳,,,
1931,1,27,火,,2426368.125,305.70986992,31.44391430,8.35046296,1930,0,12,9,友引,壬午,,,
1931,1,28,水,,2426369.125,306.72617462,43.82701845,9.35046296,1930,0,12,10,先負,癸未,,,
1931,1,29,木,,2426370.125,307.74216437,56.58005743,10.35046296,1930,0,12,11,仏滅,甲申,,,
1931,1,30,金,,2426371.125,308.75783193,69.77762495,11.35046296,1930,0,12,12,大安,乙酉,,,
1931,1,31,土,,2426372.125,309.77317069,83.46725253,12.35046296,1930,0,12,13,赤口,丙戌,,,
1931,2,1,日,,2426373.125,310.78817471,97.65455015,13.35046296,1930,0,12,14,先勝,丁亥,,,
1931,2,2,月,,2426374.125,311.80283951,112.29095321,14.35046296,1930,0,12,15,友引,戊子,,,
1931,2,3,火,,2426375.125,312.81716414,127.27015417,15.35046296,1930,0,12,16,先負,己丑,,,
1931,2,4,水,,2426376.125,313.83115376,142.43855302,16.35046296,1930,0,12,17,仏滅,庚寅,,,節分
1931,2,5,木,,2426377.125,314.84482128,157.61987299,17.35046296,1930,0,12,18,大安,辛卯,立春,,
1931,2,6,金,,2426378.125,315.85818595,172.64663878,18.35046296,1930,0,12,19,赤口,壬辰,,,
1931,2,7,土,,2426379.125,316.87126875,187.38718494,19.35046296,1930,0,12,20,先勝,癸巳,,,
1931,2,8,日,,2426380.125,317.88408665,201.75975526,20.35046296,1930,0,12,21,友引,甲午,,,
1931,2,9,月,,2426381.125,318.89664841,215.73238376,21.35046296,1930,0,12,22,先負,乙未,,,
1931,2,10,火,,2426382.125,319.90895314,229.31297444,22.35046296,1930,0,12,23,仏滅,丙申,,,
1931,2,11,水,,2426383.125,320.92099128,242.53555679,23.35046296,1930,0,12,24,大安,丁酉,,,
1931,2,12,木,,2426384.125,321.93274667,255.44721265,24.35046296,1930,0,12,25,赤口,戊戌,,,
1931,2,13,金,,2426385.125,322.94419876,268.09794020,25.35046296,1930,0,12,26,先勝,己亥,,,
1931,2,14,土,,2426386.125,323.95532460,280.53407454,26.35046296,1930,0,12,27,友引,庚子,,,
1931,2,15,日,,2426387.125,324.96610023,292.79503959,27.35046296,1930,0,12,28,先負,辛丑,,,
1931,2,16,月,,2426388.125,325.97650192,304.91287733,28.35046296,1930,0,12,29,仏滅,壬寅,,,
1931,2,17,火,,2426389.125,326.98650692,316.91389103,29.35046296,1931,0,1,1,先勝,癸卯,,,
1931,2,18,水,,2426390.125,327.99609407,328.82168865,0.57600694,1931,0,1,2,友引,甲辰,,,
1931,2,19,木,,2426391.125,329.00524408,340.66089939,1.57600694,1931,0,1,3,先負,乙巳,雨水,,
1931,2,20,金,,2426392.125,330.01393959,352.46087534,2.57600694,1931,0,1,4,仏滅,丙午,,,
1931,2,21,土,,2426393.125,331.02216505,4.25880736,3.57600694,1931,0,1,5,大安,丁未,,,
1931,2,22,日,,2426394.125,332.02990643,16.10183520,4.57600694,1931,0,1,6,赤口,戊申,,,
1931,2,23,月,,2426395.125,333.03715089,28.04786837,5.57600694,1931,0,1,7,先勝,己酉,,,
1931,2,24,火,,2426396.125,334.04388643,40.16487354,6.57600694,1931,0,1,8,友引,庚戌,,,
1931,2,25,水,,2426397.125,335.05010165,52.52832380,7.57600694,1931,0,1,9,先負,辛亥,,,
1931,2,26,木,,2426398.125,336.05578545,65.21635704,8.57600694,1931,0,1,10,仏滅,壬子,,,
1931,2,27,金,,2426399.125,337.06092695,78.30210266,9.57600694,1931,0,1,11,大安,癸丑,,,
1931,2,28,土,,2426400.125,338.06551562,91.84284571,10.57600694,1931,0,1,12,赤口,甲寅,,,
1931,3,1,日,,2426401.125,339.06954194,105.86654515,11.57600694,1931,0,1,13,先勝,乙卯,,,
1931,3,2,月,,2426402.125,340.07299913,120.35793606,12.57600694,1931,0,1,14,友引,丙辰,,,
1931,3,3,火,,2426403.125,341.07588584,135.24864628,13.57600694,1931,0,1,15,先負,丁巳,,上巳,
1931,3,4,水,,2426404.125,342.07820949,150.41698281,14.57600694,1931,0,1,16,仏滅,戊午,,,
1931,3,5,木,,2426405.125,343.07998818,165.70120801,15.57600694,1931,0,1,17,大安,己未,,,
1931,3,6,金,,2426406.125,344.08124897,180.92468134,16.57600694,1931,0,1,18,赤口,庚申,啓蟄,,
1931,3,7,土,,2426407.125,345.08202234,195.92513068,17.57600694,1931,0,1,19,先勝,辛酉,,,
1931,3,8,日,,2426408.125,346.08233498,210.57820630,18.57600694,1931,0,1,20,友引,壬戌,,,
1931,3,9,月,,2426409.125,347.08220449,224.80901117,19.57600694,1931,0,1,21,先負,癸亥,,,
1931,3,10,火,,2426410.125,348.08163787,238.59136360,20.57600694,1931,0,1,22,仏滅,甲子,,,
1931,3,11,水,,2426411.125,349.08063302,251.93883587,21.57600694,1931,0,1,23,大安,乙丑,,,
1931,3,12,木,,2426412.125,350.07918152,264.89254166,22.57600694,1931,0,1,24,赤口,丙寅,,,
1931,3,13,金,,2426413.125,351.07727126,277.50934807,23.57600694,1931,0,1,25,先勝,丁卯,,,
1931,3,14,土,,2426414.125,352.07488836,289.85236815,24.57600694,1931,0,1,26,友引,戊辰,,,
1931,3,15,日,,2426415.125,353.07201839,301.98424453,25.57600694,1931,0,1,27,先負,己巳,,,
1931,3,16,月,,2426416.125,354.06864706,313.96303345,26.57600694,1931,0,1,28,仏滅,庚午,,,
1931,3,17,火,,2426417.125,355.06476065,325.84025811,27.57600694,1931,0,1,29,大安,辛未,,,
1931,3,18,水,,2426418.125,356.06034617,337.66067922,28.57600694,1931,0,1,30,赤口,壬申,,,彼岸入(春)
1931,3,19,木,,2426419.125,357.05539144,349.46336747,29.57600694,1931,0,2,1,友引,癸酉,,,
1931,3,20,金,,2426420.125,358.04988505,1.28368469,0.79835648,1931,0,2,2,先負,甲戌,,,
1931,3,21,土,,2426421.125,359.04381612,13.15577046,1.79835648,1931,0,2,3,仏滅,乙亥,春分,,彼岸(春)
1931,3,22,日,,2426422.125,0.03717401,25.11510869,2.79835648,1931,0,2,4,大安,丙子,,,
1931,3,23,月,,2426423.125,1.02994801,37.20072361,3.79835648,1931,0,2,5,赤口,丁丑,,,
1931,3,24,火,,2426424.125,2.02212701,49.45654813,4.79835648,1931,0,2,6,先勝,戊寅,,,彼岸明(春)・社日(春)
1931,3,25,水,,2426425.125,3.01369930,61.93149918,5.79835648,1931,0,2,7,友引,己卯,,,
1931,3,26,木,,2426426.125,4.00465255,74.67779316,6.79835648,1931,0,2,8,先負,庚辰,,,
1931,3,27,金,,2426427.125,4.99497407,87.74706355,7.79835648,1931,0,2,9,仏滅,辛巳,,,
1931,3,28,土,,2426428.125,5.98465145,101.18398281,8.79835648,1931,0,2,10,大安,壬午,,,
1931,3,29,日,,2426429.125,6.97367391,115.01748860,9.79835648,1931,0,2,11,赤口,癸未,,,
1931,3,30,月,,2426430.125,7.96203443,129.25052354,10.79835648,1931,0,2,12,先勝,甲申,,,
1931,3,31,火,,2426431.125,8.94973271,143.85040412,11.79835648,1931,0,2,13,友引,乙酉,,,
1931,4,1,水,,2426432.125,9.93677821,158.74311733,12.79835648,1931,0,2,14,先負,丙戌,,,
1931,4,2,木,,2426433.125,10.92319179,173.81509297,13.79835648,1931,0,2,15,仏滅,丁亥,,,
1931,4,3,金,,2426434.125,11.90900399,188.92437028,14.79835648,1931,0,2,16,大安,戊子,,,
1931,4,4,土,,2426435.125,12.89424982,203.91967233,15.79835648,1931,0,2,17,赤口,己丑,,,
1931,4,5,日,,2426436.125,13.87896175,218.66239497,16.79835648,1931,0,2,18,先勝,庚寅,,,
1931,4,6,月,,2426437.125,14.86316441,233.04518740,17.79835648,1931,0,2,19,友引,辛卯,清明,,
1931,4,7,火,,2426438.125,15.84687276,247.00253662,18.79835648,1931,0,2,20,先負,壬辰,,,
1931,4,8,水,,2426439.125,16.83009347,260.51228527,19.79835648,1931,0,2,21,仏滅,癸巳,,,
1931,4,9,木,,2426440.125,17.81282763,273.59008826,20.79835648,1931,0,2,22,大安,甲午,,,
1931,4,10,金,,2426441.125,18.79507323,286.28013788,21.79835648,1931,0,2,23,赤口,乙未,,,
1931,4,11,土,,2426442.125,19.77682689,298.64514647,22.79835648,1931,0,2,24,先勝,丙申,,,
1931,4,12,日,,2426443.125,20.75808477,310.75746074,23.79835648,1931,0,2,25,友引,丁酉,,,
1931,4,13,月,,2426444.125,21.73884298,322.69207863,24.79835648,1931,0,2,26,先負,戊戌,,,
1931,4,14,火,,2426445.125,22.71909766,334.52161914,25.79835648,1931,0,2,27,仏滅,己亥,,,
1931,4,15,水,,2426446.125,23.69884500,346.31297221,26.79835648,1931,0,2,28,大安,庚子,,,
1931,4,16,木,,2426447.125,24.67808105,358.12529544,27.79835648,1931,0,2,29,赤口,辛丑,,,
1931,4,17,金,,2426448.125,25.65680153,10.00909452,28.79835648,1931,0,2,30,先勝,壬寅,,,
1931,4,18,土,,2426449.125,26.63500141,22.00620483,0.08372685,1931,0,3,1,先負,癸卯,,,土用入(春)
1931,4,19,日,,2426450.125,27.61267453,34.15054958,1.08372685,1931,0,3,2,仏滅,甲辰,,,
1931,4,20,月,,2426451.125,28.58981309,46.46952017,2.08372685,1931,0,3,3,大安,乙巳,,,
1931,4,21,火,,2426452.125,29.56640736,58.98575692,3.08372685,1931,0,3,4,赤口,丙午,穀雨,,
1931,4,22,水,,2426453.125,30.54244560,71.71897275,4.08372685,1931,0,3,5,先勝,丁未,,,
1931,4,23,木,,2426454.125,31.51791440,84.68734705,5.08372685,1931,0,3,6,友引,戊申,,,
1931,4,24,金,,2426455.125,32.49279959,97.90794050,6.08372685,1931,0,3,7,先負,己酉,,,
1931,4,25,土,,2426456.125,33.46708764,111.39561300,7.08372685,1931,0,3,8,仏滅,庚戌,,,
1931,4,26,日,,2426457.125,34.44076767,125.16010100,8.08372685,1931,0,3,9,大安,辛亥,,,
1931,4,27,月,,2426458.125,35.41383389,139.20127055,9.08372685,1931,0,3,10,赤口,壬子,,,
1931,4,28,火,,2426459.125,36.38628821,153.50312014,10.08372685,1931,0,3,11,先勝,癸丑,,,
1931,4,29,水,,2426460.125,37.35814228,168.02782339,11.08372685,1931,0,3,12,友引,甲寅,,,
1931,4,30,木,,2426461.125,38.32941802,182.71178510,12.08372685,1931,0,3,13,先負,乙卯,,,
1931,5,1,金,,2426462.125,39.30014564,197.46596023,13.08372685,1931,0,3,14,仏滅,丙辰,,,
1931,5,2,土,,2426463.125,40.27035925,212.18206766,14.08372685,1931,0,3,15,大安,丁巳,,,
1931,5,3,日,,2426464.125,41.24009148,226.74461817,15.08372685,1931,0,3,16,赤口,戊午,,,八十八夜
1931,5,4,月,,2426465.125,42.20936943,241.04635163,16.08372685,1931,0,3,17,先勝,己未,,,
1931,5,5,火,,2426466.125,43.17821316,255.00302106,17.08372685,1931,0,3,18,友引,庚申,,端午,
1931,5,6,水,,2426467.125,44.14663670,268.56358043,18.08372685,1931,0,3,19,先負,辛酉,立夏,,
1931,5,7,木,,2426468.125,45.11465010,281.71376515,19.08372685,1931,0,3,20,仏滅,壬戌,,,
1931,5,8,金,,2426469.125,46.08226130,294.47353803,20.08372685,1931,0,3,21,大安,癸亥,,,
1931,5,9,土,,2426470.125,47.04947723,306.89052716,21.08372685,1931,0,3,22,赤口,甲子,,,
1931,5,10,日,,2426471.125,48.01630437,319.03189408,22.08372685,1931,0,3,23,先勝,乙丑,,,
1931,5,11,月,,2426472.125,48.98274883,330.97642719,23.08372685,1931,0,3,24,友引,丙寅,,,
1931,5,12,火,,2426473.125,49.94881622,342.80774628,24.08372685,1931,0,3,25,先負,丁卯,,,
1931,5,13,水,,2426474.125,50.91451152,354.60878294,25.08372685,1931,0,3,26,仏滅,戊辰,,,
1931,5,14,木,,2426475.125,51.87983881,6.45732125,26.08372685,1931,0,3,27,大安,己巳,,,
1931,5,15,金,,2426476.125,52.84480088,18.42229835,27.08372685,1931,0,3,28,赤口,庚午,,,
1931,5,16,土,,2426477.125,53.80939869,30.56068159,28.08372685,1931,0,3,29,先勝,辛未,,,
1931,5,17,日,,2426478.125,54.77363073,42.91496213,29.08372685,1931,0,3,30,友引,壬申,,,
1931,5,18,月,,2426479.125,55.73749231,55.51154890,0.48079861,1931,0,4,1,仏滅,癸酉,,,
1931,5,19,火,,2426480.125,56.70097506,68.36050714,1.48079861,1931,0,4,2,大安,甲戌,,,
1931,5,20,水,,2426481.125,57.66406696,81.45703832,2.48079861,1931,0,4,3,赤口,乙亥,,,
1931,5,21,木,,2426482.125,58.62675310,94.78478433,3.48079861,1931,0,4,4,先勝,丙子,,,
1931,5,22,金,,2426483.125,59.58901739,108.32047473,4.48079861,1931,0,4,5,友引,丁丑,小満,,
1931,5,23,土,,2426484.125,60.55084493,122.03885026,5.48079861,1931,0,4,6,先負,戊寅,,,
1931,5,24,日,,2426485.125,61.51222484,135.91646168,6.48079861,1931,0,4,7,仏滅,己卯,,,
1931,5,25,月,,2426486.125,62.47315280,149.93308040,7.48079861,1931,0,4,8,大安,庚辰,,,
1931,5,26,火,,2426487.125,63.43363293,164.07008975,8.48079861,1931,0,4,9,赤口,辛巳,,,
1931,5,27,水,,2426488.125,64.39367847,178.30614691,9.48079861,1931,0,4,10,先勝,壬午,,,
1931,5,28,木,,2426489.125,65.35331082,192.61138705,10.48079861,1931,0,4,11,友引,癸未,,,
1931,5,29,金,,2426490.125,66.31255715,206.94221921,11.48079861,1931,0,4,12,先負,甲申,,,
1931,5,30,土,,2426491.125,67.27144694,221.23906171,12.48079861,1931,0,4,13,仏滅,乙酉,,,
1931,5,31,日,,2426492.125,68.23000861,235.42886009,13.48079861,1931,0,4,14,大安,丙戌,,,
1931,6,1,月,,2426493.125,69.18826726,249.43276786,14.48079861,1931,0,4,15,赤口,丁亥,,,
1931,6,2,火,,2426494.125,70.14624410,263.17737609,15.48079861,1931,0,4,16,先勝,戊子,,,
1931,6,3,水,,2426495.125,71.10395733,276.60633260,16.48079861,1931,0,4,17,友引,己丑,,,
1931,6,4,木,,2426496.125,72.06142341,289.68906728,17.48079861,1931,0,4,18,先負,庚寅,,,
1931,6,5,金,,2426497.125,73.01865810,302.42469722,18.48079861,1931,0,4,19,仏滅,辛卯,,,
1931,6,6,土,,2426498.125,73.97567692,314.84110598,19.48079861,1931,0,4,20,大安,壬辰,,,
1931,6,7,日,,2426499.125,74.93249509,326.99057436,20.48079861,1931,0,4,21,赤口,癸巳,芒種,,
1931,6,8,月,,2426500.125,75.88912724,338.94373242,21.48079861,1931,0,4,22,先勝,甲午,,,
1931,6,9,火,,2426501.125,76.84558714,350.78320116,22.48079861,1931,0,4,23,友引,乙未,,,
1931,6,10,水,,2426502.125,77.80188735,2.59760610,23.48079861,1931,0,4,24,先負,丙申,,,
1931,6,11,木,,2426503.125,78.75803891,14.47604480,24.48079861,1931,0,4,25,仏滅,丁酉,,,
1931,6,12,金,,2426504.125,79.71405086,26.50274531,25.48079861,1931,0,4,26,大安,戊戌,,,入梅
1931,6,13,土,,2426505.125,80.66992964,38.75159561,26.48079861,1931,0,4,27,赤口,己亥,,,
1931,6,14,日,,2426506.125,81.62567818,51.28044769,27.48079861,1931,0,4,28,先勝,庚子,,,
1931,6,15,月,,2426507.125,82.58129496,64.12557251,28.48079861,1931,0,4,29,友引,辛丑,,,
1931,6,16,火,,2426508.125,83.53677325,77.29726721,29.48079861,1931,0,5,1,大安,壬寅,,,
1931,6,17,水,,2426509.125,84.49210096,90.77811799,0.99894676,1931,0,5,2,赤口,癸卯,,,
1931,6,18,木,,2426510.125,85.44726175,104.52538681,1.99894676,1931,0,5,3,先勝,甲辰,,,
1931,6,19,金,,2426511.125,86.40223745,118.47805782,2.99894676,1931,0,5,4,友引,乙巳,,,
1931,6,20,土,,2426512.125,87.35701149,132.56739056,3.99894676,1931,0,5,5,先負,丙午,,,
1931,6,21,日,,2426513.125,88.31157247,146.72818124,4.99894676,1931,0,5,6,仏滅,丁未,,,
1931,6,22,月,,2426514.125,89.26591673,160.90738919,5.99894676,1931,0,5,7,大安,戊申,夏至,,
1931,6,23,火,,2426515.125,90.22004926,175.06774827,6.99894676,1931,0,5,8,赤口,己酉,,,
1931,6,24,水,,2426516.125,91.17398290,189.18589809,7.99894676,1931,0,5,9,先勝,庚戌,,,
1931,6,25,木,,2426517.125,92.12773626,203.24640998,8.99894676,1931,0,5,10,友引,辛亥,,,
1931,6,26,金,,2426518.125,93.08133116,217.23416312,9.99894676,1931,0,5,11,先負,壬子,,,
1931,6,27,土,,2426519.125,94.03479023,231.12774189,10.99894676,1931,0,5,12,仏滅,癸丑,,,
1931,6,28,日,,2426520.125,94.98813531,244.89604887,11.99894676,1931,0,5,13,大安,甲寅,,,
1931,6,29,月,,2426521.125,95.94138684,258.49931649,12.99894676,1931,0,5,14,赤口,乙卯,,,
1931,6,30,火,,2426522.125,96.89456416,271.89432301,13.99894676,1931,0,5,15,先勝,丙辰,,,
1931,7,1,水,,2426523.125,97.84768632,285.04226203,14.99894676,1931,0,5,16,友引,丁巳,,,
1931,7,2,木,,2426524.125,98.80077290,297.91692121,15.99894676,1931,0,5,17,先負,戊午,,,
1931,7,3,金,,2426525.125,99.75384430,310.51097767,16.99894676,1931,0,5,18,仏滅,己未,,,半夏生
1931,7,4,土,,2426526.125,100.70692164,322.83917366,17.99894676,1931,0,5,19,大安,庚申,,,
1931,7,5,日,,2426527.125,101.66002619,334.93830990,18.99894676,1931,0,5,20,赤口,辛酉,,,
1931,7,6,月,,2426528.125,102.61317876,346.86481858,19.99894676,1931,0,5,21,先勝,壬戌,,,
1931,7,7,火,,2426529.125,103.56639912,358.69091268,20.99894676,1931,0,5,22,友引,癸亥,,七夕,
1931,7,8,水,,2426530.125,104.51970549,10.50007009,21.99894676,1931,0,5,23,先負,甲子,小暑,,
1931,7,9,木,,2426531.125,105.47311416,22.38216985,22.99894676,1931,0,5,24,仏滅,乙丑,,,
1931,7,10,金,,2426532.125,106.42663900,34.42817143,23.99894676,1931,0,5,25,大安,丙寅,,,
1931,7,11,土,,2426533.125,107.38029076,46.72397256,24.99894676,1931,0,5,26,赤口,丁卯,,,
1931,7,12,日,,2426534.125,108.33407620,59.34309821,25.99894676,1931,0,5,27,先勝,戊辰,,,
1931,7,13,月,,2426535.125,109.28799689,72.33827270,26.99894676,1931,0,5,28,友引,己巳,,,
1931,7,14,火,,2426536.125,110.24204826,85.73277292,27.99894676,1931,0,5,29,先負,庚午,,,
1931,7,15,水,,2426537.125,111.19621921,99.51359755,28.99894676,1931,0,6,1,赤口,辛未,,,
1931,7,16,木,,2426538.125,112.15049315,113.62935502,0.61129630,1931,0,6,2,先勝,壬申,,,
1931,7,17,金,,2426539.125,113.10485082,127.99541081,1.61129630,1931,0,6,3,友引,癸酉,,,
1931,7,18,土,,2426540.125,114.05927436,142.50664876,2.61129630,1931,0,6,4,先負,甲戌,,,
1931,7,19,日,,2426541.125,115.01375143,157.05486633,3.61129630,1931,0,6,5,仏滅,乙亥,,,
1931,7,20,月,,2426542.125,115.96827755,171.54542446,4.61129630,1931,0,6,6,大安,丙子,,,
1931,7,21,火,,2426543.125,116.92285609,185.90810335,5.61129630,1931,0,6,7,赤口,丁丑,,,土用入(夏)
1931,7,22,水,,2426544.125,117.87749639,200.09993327,6.61129630,1931,0,6,8,先勝,戊寅,,,
1931,7,23,木,,2426545.125,118.83221118,214.10106901,7.61129630,1931,0,6,9,友引,己卯,,,
1931,7,24,金,,2426546.125,119.78701449,227.90673990,8.61129630,1931,0,6,10,先負,庚辰,大暑,,
1931,7,25,土,,2426547.125,120.74192048,241.51856241,9.61129630,1931,0,6,11,仏滅,辛巳,,,
1931,7,26,日,,2426548.125,121.69694329,254.93769234,10.61129630,1931,0,6,12,大安,壬午,,,
1931,7,27,月,,2426549.125,122.65209745,268.16116878,11.61129630,1931,0,6,13,赤口,癸未,,,
1931,7,28,火,,2426550.125,123.60739863,281.18173897,12.61129630,1931,0,6,14,先勝,甲申,,,
1931,7,29,水,,2426551.125,124.56286428,293.99059262,13.61129630,1931,0,6,15,友引,乙酉,,,
1931,7,30,木,,2426552.125,125.51851400,306.58184103,14.61129630,1931,0,6,16,先負,丙戌,,,
1931,7,31,金,,2426553.125,126.47436951,318.95736717,15.61129630,1931,0,6,17,仏滅,丁亥,,,
1931,8,1,土,,2426554.125,127.43045405,331.13086727,16.61129630,1931,0,6,18,大安,戊子,,,
1931,8,2,日,,2426555.125,128.38679167,343.13037312,17.61129630,1931,0,6,19,赤口,己丑,,,
1931,8,3,月,,2426556.125,129.34340628,354.99908317,18.61129630,1931,0,6,20,先勝,庚寅,,,
1931,8,4,火,,2426557.125,130.30032086,6.79469929,19.61129630,1931,0,6,21,友引,辛卯,,,
1931,8,5,水,,2426558.125,131.25755678,18.58759201,20.61129630,1931,0,6,22,先負,壬辰,,,
1931,8,6,木,,2426559.125,132.21513329,30.45800595,21.61129630,1931,0,6,23,仏滅,癸巳,,,
1931,8,7,金,,2426560.125,133.17306696,42.49228113,22.61129630,1931,0,6,24,大安,甲午,,,
1931,8,8,土,,2426561.125,134.13137108,54.77779722,23.61129630,1931,0,6,25,赤口,乙未,立秋,,
1931,8,9,日,,2426562.125,135.09005482,67.39620131,24.61129630,1931,0,6,26,先勝,丙申,,,
1931,8,10,月,,2426563.125,136.04912215,80.41460564,25.61129630,1931,0,6,27,友引,丁酉,,,
1931,8,11,火,,2426564.125,137.00857085,93.87504843,26.61129630,1931,0,6,28,先負,戊戌,,,
1931,8,12,水,,2426565.125,137.96839202,107.78371230,27.61129630,1931,0,6,29,仏滅,己亥,,,
1931,8,13,木,,2426566.125,138.92857082,122.10292384,28.61129630,1931,0,6,30,大安,庚子,,,
1931,8,14,金,,2426567.125,139.88908907,136.74989579,0.27311343,1931,0,7,1,先勝,辛丑,,,
1931,8,15,土,,2426568.125,140.84992920,151.60517673,1.27311343,1931,0,7,2,友引,壬寅,,,
1931,8,16,日,,2426569.125,141.81107816,166.53031131,2.27311343,1931,0,7,3,先負,癸卯,,,
1931,8,17,月,,2426570.125,142.77252928,181.38987139,3.27311343,1931,0,7,4,仏滅,甲辰,,,
1931,8,18,火,,2426571.125,143.73428158,196.07082082,4.27311343,1931,0,7,5,大安,乙巳,,,
1931,8,19,水,,2426572.125,144.69633733,210.49380993,5.27311343,1931,0,7,6,赤口,丙午,,,
1931,8,20,木,,2426573.125,145.65869995,224.61505606,6.27311343,1931,0,7,7,先勝,丁未,,,
1931,8,21,金,,2426574.125,146.62137304,238.42105175,7.27311343,1931,0,7,8,友引,戊申,,,
1931,8,22,土,,2426575.125,147.58436074,251.91977711,8.27311343,1931,0,7,9,先負,己酉,,,
1931,8,23,日,,2426576.125,148.54766857,265.13164493,9.27311343,1931,0,7,10,仏滅,庚戌,,,
1931,8,24,月,,2426577.125,149.51130433,278.08217698,10.27311343,1931,0,7,11,大安,辛亥,処暑,,
1931,8,25,火,,2426578.125,150.47527877,290.79724459,11.27311343,1931,0,7,12,赤口,壬子,,,
1931,8,26,水,,2426579.125,151.43960582,303.30090918,12.27311343,1931,0,7,13,先勝,癸丑,,,
1931,8,27,木,,2426580.125,152.40430263,315.61543920,13.27311343,1931,0,7,14,友引,甲寅,,,
1931,8,28,金,,2426581.125,153.36938912,327.76286425,14.27311343,1931,0,7,15,先負,乙卯,,,
1931,8,29,土,,2426582.125,154.33488738,339.76736626,15.27311343,1931,0,7,16,仏滅,丙辰,,,
1931,8,30,日,,2426583.125,155.30082082,351.65786419,16.27311343,1931,0,7,17,大安,丁巳,,,
1931,8,31,月,,2426584.125,156.26721312,3.47029056,17.27311343,1931,0,7,18,赤口,戊午,,,
1931,9,1,火,,2426585.125,157.23408741,15.24921489,18.27311343,1931,0,7,19,先勝,己未,,,
1931,9,2,水,,2426586.125,158.20146532,27.04861888,19.27311343,1931,0,7,20,友引,庚申,,,二百十日
1931,9,3,木,,2426587.125,159.16936637,38.93168224,20.27311343,1931,0,7,21,先負,辛酉,,,
1931,9,4,金,,2426588.125,160.13780737,50.96942289,21.27311343,1931,0,7,22,仏滅,壬戌,,,
1931,9,5,土,,2426589.125,161.10680180,63.23792722,22.27311343,1931,0,7,23,大安,癸亥,,,
1931,9,6,日,,2426590.125,162.07635919,75.81378456,23.27311343,1931,0,7,24,赤口,甲子,,,
1931,9,7,月,,2426591.125,163.04648437,88.76730446,24.27311343,1931,0,7,25,先勝,乙丑,,,
1931,9,8,火,,2426592.125,164.01717675,102.15332345,25.27311343,1931,0,7,26,友引,丙寅,,,
1931,9,9,水,,2426593.125,164.98842999,116.00011520,26.27311343,1931,0,7,27,先負,丁卯,白露,重陽,
