年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1980,9,8,月,,2444490.125,165.12582551,145.16194753,28.32688657,1980,0,7,29,大安,甲申,,,
1980,9,9,火,,2444491.125,166.09737696,157.32608968,29.32688657,1980,0,8,1,友引,乙酉,,重陽,
1980,9,10,水,,2444492.125,167.06942898,169.36445732,0.70820602,1980,0,8,2,先負,丙戌,,,
1980,9,11,木,,2444493.125,168.04197510,181.30568297,1.70820602,1980,0,8,3,仏滅,丁亥,,,二百二十日
1980,9,12,金,,2444494.125,169.01500974,193.17943988,2.70820602,1980,0,8,4,大安,戊子,,,
1980,9,13,土,,2444495.125,169.98852793,205.01924931,3.70820602,1980,0,8,5,赤口,己丑,,,
1980,9,14,日,,2444496.125,170.96252511,216.86496590,4.70820602,1980,0,8,6,先勝,庚寅,,,
1980,9,15,月,敬老の日,2444497.125,171.93699698,228.76453167,5.70820602,1980,0,8,7,友引,辛卯,,,
1980,9,16,火,,2444498.125,172.91193941,240.77467827,6.70820602,1980,0,8,8,先負,壬辰,,,
1980,9,17,水,,2444499.125,173.88734841,252.96030764,7.70820602,1980,0,8,9,仏滅,癸巳,,,
1980,9,18,木,,2444500.125,174.86322029,265.39224537,8.70820602,1980,0,8,10,大安,甲午,,,
1980,9,19,金,,2444501.125,175.83955194,278.14297317,9.70820602,1980,0,8,11,赤口,乙未,,,
1980,9,20,土,,2444502.125,176.81634141,291.27987298,10.70820602,1980,0,8,12,先勝,丙申,,,彼岸入(秋)
1980,9,21,日,,2444503.125,177.79358908,304.85564450,11.70820602,1980,0,8,13,友引,丁酉,,,
1980,9,22,月,,2444504.125,178.77129941,318.89615994,12.70820602,1980,0,8,14,先負,戊戌,,,社日(秋)
1980,9,23,火,秋分の日,2444505.125,179.74948320,333.38736698,13.70820602,1980,0,8,15,仏滅,己亥,秋分,,彼岸(秋)
1980,9,24,水,,2444506.125,180.72815956,348.26487243,14.70820602,1980,0,8,16,大安,庚子,,,
1980,9,25,木,,2444507.125,181.70735620,3.41154731,15.70820602,1980,0,8,17,赤口,辛丑,,,
1980,9,26,金,,2444508.125,182.68710673,18.66794763,16.70820602,1980,0,8,18,先勝,壬寅,,,彼岸明(秋)
1980,9,27,土,,2444509.125,183.66744527,33.85596038,17.70820602,1980,0,8,19,友引,癸卯,,,
1980,9,28,日,,2444510.125,184.64840055,48.80934106,18.70820602,1980,0,8,20,先負,甲辰,,,
1980,9,29,月,,2444511.125,185.62999212,63.40052625,19.70820602,1980,0,8,21,仏滅,乙巳,,,
1980,9,30,火,,2444512.125,186.61222984,77.55509718,20.70820602,1980,0,8,22,大安,丙午,,,
1980,10,1,水,,2444513.125,187.59511571,91.25190819,21.70820602,1980,0,8,23,赤口,丁未,,,
1980,10,2,木,,2444514.125,188.57864649,104.51290313,22.70820602,1980,0,8,24,先勝,戊申,,,
1980,10,3,金,,2444515.125,189.56281590,117.38867862,23.70820602,1980,0,8,25,友引,己酉,,,
1980,10,4,土,,2444516.125,190.54761616,129.94454309,24.70820602,1980,0,8,26,先負,庚戌,,,
1980,10,5,日,,2444517.125,191.53303882,142.24946873,25.70820602,1980,0,8,27,仏滅,辛亥,,,
1980,10,6,月,,2444518.125,192.51907518,154.36852896,26.70820602,1980,0,8,28,大安,壬子,,,
1980,10,7,火,,2444519.125,193.50571637,166.35852732,27.70820602,1980,0,8,29,赤口,癸丑,,,
1980,10,8,水,,2444520.125,194.49295337,178.26627812,28.70820602,1980,0,8,30,先勝,甲寅,寒露,,
1980,10,9,木,,2444521.125,195.48077687,190.12902437,0.00719907,1980,0,9,1,先負,乙卯,,,
1980,10,10,金,体育の日,2444522.125,196.46917710,201.97653572,1.00719907,1980,0,9,2,仏滅,丙辰,,,
1980,10,11,土,,2444523.125,197.45814366,213.83441416,2.00719907,1980,0,9,3,大安,丁巳,,,
1980,10,12,日,,2444524.125,198.44766539,225.72806398,3.00719907,1980,0,9,4,赤口,戊午,,,
1980,10,13,月,,2444525.125,199.43773037,237.68670918,4.00719907,1980,0,9,5,先勝,己未,,,
1980,10,14,火,,2444526.125,200.42832596,249.74682446,5.00719907,1980,0,9,6,友引,庚申,,,
1980,10,15,水,,2444527.125,201.41943904,261.95438547,6.00719907,1980,0,9,7,先負,辛酉,,,
1980,10,16,木,,2444528.125,202.41105633,274.36540519,7.00719907,1980,0,9,8,仏滅,壬戌,,,
1980,10,17,金,,2444529.125,203.40316493,287.04423377,8.00719907,1980,0,9,9,大安,癸亥,,,
1980,10,18,土,,2444530.125,204.39575321,300.05904518,9.00719907,1980,0,9,10,赤口,甲子,,,
1980,10,19,日,,2444531.125,205.38881206,313.47388645,10.00719907,1980,0,9,11,先勝,乙丑,,,
1980,10,20,月,,2444532.125,206.38233682,327.33688754,11.00719907,1980,0,9,12,友引,丙寅,,,土用入(秋)
1980,10,21,火,,2444533.125,207.37632948,341.66514912,12.00719907,1980,0,9,13,先負,丁卯,,,
1980,10,22,水,,2444534.125,208.37080075,356.42884524,13.00719907,1980,0,9,14,仏滅,戊辰,,,
1980,10,23,木,,2444535.125,209.36577049,11.53993030,14.00719907,1980,0,9,15,大安,己巳,霜降,,
1980,10,24,金,,2444536.125,210.36126553,26.85271055,15.00719907,1980,0,9,16,赤口,庚午,,,
1980,10,25,土,,2444537.125,211.35731462,42.18138644,16.00719907,1980,0,9,17,先勝,辛未,,,
1980,10,26,日,,2444538.125,212.35394271,57.33223094,17.00719907,1980,0,9,18,友引,壬申,,,
1980,10,27,月,,2444539.125,213.35116700,72.13944687,18.00719907,1980,0,9,19,先負,癸酉,,,
1980,10,28,火,,2444540.125,214.34899626,86.49125555,19.00719907,1980,0,9,20,仏滅,甲戌,,,
1980,10,29,水,,2444541.125,215.34743259,100.33881879,20.00719907,1980,0,9,21,大安,乙亥,,,
1980,10,30,木,,2444542.125,216.34647372,113.68969442,21.00719907,1980,0,9,22,赤口,丙子,,,
1980,10,31,金,,2444543.125,217.34611494,126.59280241,22.00719907,1980,0,9,23,先勝,丁丑,,,
1980,11,1,土,,2444544.125,218.34635004,139.12177619,23.00719907,1980,0,9,24,友引,戊寅,,,
1980,11,2,日,,2444545.125,219.34717180,151.36073637,24.00719907,1980,0,9,25,先負,己卯,,,
1980,11,3,月,文化の日,2444546.125,220.34857201,163.39379943,25.00719907,1980,0,9,26,仏滅,庚辰,,,
1980,11,4,火,,2444547.125,221.35054149,175.29810889,26.00719907,1980,0,9,27,大安,辛巳,,,
1980,11,5,水,,2444548.125,222.35306988,187.13970877,27.00719907,1980,0,9,28,赤口,壬午,,,
1980,11,6,木,,2444549.125,223.35614548,198.97166457,28.00719907,1980,0,9,29,先勝,癸未,,,
1980,11,7,金,,2444550.125,224.35975507,210.83407722,29.00719907,1980,0,9,30,友引,甲申,立冬,,
1980,11,8,土,,2444551.125,225.36388361,222.75579122,0.26212963,1980,0,10,1,仏滅,乙酉,,,
1980,11,9,日,,2444552.125,226.36851419,234.75759225,1.26212963,1980,0,10,2,大安,丙戌,,,
1980,11,10,月,,2444553.125,227.37362796,246.85651250,2.26212963,1980,0,10,3,赤口,丁亥,,,
1980,11,11,火,,2444554.125,228.37920435,259.07063074,3.26212963,1980,0,10,4,先勝,戊子,,,
1980,11,12,水,,2444555.125,229.38522151,271.42354802,4.26212963,1980,0,10,5,友引,己丑,,,
1980,11,13,木,,2444556.125,230.39165701,283.94764605,5.26212963,1980,0,10,6,先負,庚寅,,,
1980,11,14,金,,2444557.125,231.39848875,296.68528330,6.26212963,1980,0,10,7,仏滅,辛卯,,,
1980,11,15,土,,2444558.125,232.40569623,309.68718125,7.26212963,1980,0,10,8,大安,壬辰,,,
1980,11,16,日,,2444559.125,233.41326196,323.00736540,8.26212963,1980,0,10,9,赤口,癸巳,,,
1980,11,17,月,,2444560.125,234.42117324,336.69422701,9.26212963,1980,0,10,10,先勝,甲午,,,
1980,11,18,火,,2444561.125,235.42942390,350.77782775,10.26212963,1980,0,10,11,友引,乙未,,,
1980,11,19,水,,2444562.125,236.43801566,5.25488681,11.26212963,1980,0,10,12,先負,丙申,,,
1980,11,20,木,,2444563.125,237.44695829,20.07509654,12.26212963,1980,0,10,13,仏滅,丁酉,,,
1980,11,21,金,,2444564.125,238.45626782,35.13467961,13.26212963,1980,0,10,14,大安,戊戌,,,
1980,11,22,土,,2444565.125,239.46596282,50.28322104,14.26212963,1980,0,10,15,赤口,己亥,小雪,,
1980,11,23,日,勤労感謝の日,2444566.125,240.47606012,65.34561588,15.26212963,1980,0,10,16,先勝,庚子,,,
1980,11,24,月,振替休日,2444567.125,241.48657181,80.15343422,16.26212963,1980,0,10,17,友引,辛丑,,,
1980,11,25,火,,2444568.125,242.49750460,94.57443632,17.26212963,1980,0,10,18,先負,壬寅,,,
1980,11,26,水,,2444569.125,243.50886095,108.53021159,18.26212963,1980,0,10,19,仏滅,癸卯,,,
1980,11,27,木,,2444570.125,244.52064061,121.99882616,19.26212963,1980,0,10,20,大安,甲辰,,,
1980,11,28,金,,2444571.125,245.53284169,135.00610841,20.26212963,1980,0,10,21,赤口,乙巳,,,
1980,11,29,土,,2444572.125,246.54546086,147.61178035,21.26212963,1980,0,10,22,先勝,丙午,,,
1980,11,30,日,,2444573.125,247.55849333,159.89543867,22.26212963,1980,0,10,23,友引,丁未,,,
1980,12,1,月,,2444574.125,248.57193261,171.94492220,23.26212963,1980,0,10,24,先負,戊申,,,
1980,12,2,火,,2444575.125,249.58577042,183.84764690,24.26212963,1980,0,10,25,仏滅,己酉,,,
1980,12,3,水,,2444576.125,250.59999650,195.68452692,25.26212963,1980,0,10,26,大安,庚戌,,,
1980,12,4,木,,2444577.125,251.61459851,207.52589120,26.26212963,1980,0,10,27,赤口,辛亥,,,
1980,12,5,金,,2444578.125,252.62956175,219.42898260,27.26212963,1980,0,10,28,先勝,壬子,,,
1980,12,6,土,,2444579.125,253.64486894,231.43690068,28.26212963,1980,0,10,29,友引,癸丑,,,
1980,12,7,日,,2444580.125,254.66049988,243.57905587,29.26212963,1980,0,11,1,大安,甲寅,大雪,,
1980,12,8,月,,2444581.125,255.67643139,255.87321660,0.51733796,1980,0,11,2,赤口,乙卯,,,
1980,12,9,火,,2444582.125,256.69263742,268.32903866,1.51733796,1980,0,11,3,先勝,丙辰,,,
1980,12,10,水,,2444583.125,257.70908964,280.95260135,2.51733796,1980,0,11,4,友引,丁巳,,,
1980,12,11,木,,2444584.125,258.72575852,293.75109162,3.51733796,1980,0,11,5,先負,戊午,,,
1980,12,12,金,,2444585.125,259.74261476,306.73653297,4.51733796,1980,0,11,6,仏滅,己未,,,
1980,12,13,土,,2444586.125,260.75963103,319.92744590,5.51733796,1980,0,11,7,大安,庚申,,,
1980,12,14,日,,2444587.125,261.77678371,333.34756831,6.51733796,1980,0,11,8,赤口,辛酉,,,
1980,12,15,月,,2444588.125,262.79405437,347.02117662,7.51733796,1980,0,11,9,先勝,壬戌,,,
1980,12,16,火,,2444589.125,263.81143093,0.96516486,8.51733796,1980,0,11,10,友引,癸亥,,,
1980,12,17,水,,2444590.125,264.82890791,15.17890958,9.51733796,1980,0,11,11,先負,甲子,,,
1980,12,18,木,,2444591.125,265.84648595,29.63413956,10.51733796,1980,0,11,12,仏滅,乙丑,,,
1980,12,19,金,,2444592.125,266.86417008,44.26822038,11.51733796,1980,0,11,13,大安,丙寅,,,
1980,12,20,土,,2444593.125,267.88196743,58.98458761,12.51733796,1980,0,11,14,赤口,丁卯,,,
1980,12,21,日,,2444594.125,268.89988485,73.66248909,13.51733796,1980,0,11,15,先勝,戊辰,,,
1980,12,22,月,,2444595.125,269.91792754,88.17464011,14.51733796,1980,0,11,16,友引,己巳,冬至,,
1980,12,23,火,,2444596.125,270.93609903,102.40766890,15.51733796,1980,0,11,17,先負,庚午,,,
1980,12,24,水,,2444597.125,271.95440188,116.27893630,16.51733796,1980,0,11,18,仏滅,辛未,,,
1980,12,25,木,,2444598.125,272.97283843,129.74539409,17.51733796,1980,0,11,19,大安,壬申,,,
1980,12,26,金,,2444599.125,273.99141076,142.80393508,18.51733796,1980,0,11,20,赤口,癸酉,,,
1980,12,27,土,,2444600.125,275.01012018,155.48560522,19.51733796,1980,0,11,21,先勝,甲戌,,,
1980,12,28,日,,2444601.125,276.02896642,167.84693069,20.51733796,1980,0,11,22,友引,乙亥,,,
1980,12,29,月,,2444602.125,277.04794711,179.96093316,21.51733796,1980,0,11,23,先負,丙子,,,
1980,12,30,火,,2444603.125,278.06705743,191.90920376,22.51733796,1980,0,11,24,仏滅,丁丑,,,
1980,12,31,水,,2444604.125,279.08629001,203.77542451,23.51733796,1980,0,11,25,大安,戊寅,,,
