年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1967,4,27,木,,2439607.125,35.68604557,245.21330369,17.19431713,1967,0,3,18,友引,辛酉,,,
1967,4,28,金,,2439608.125,36.65855831,259.57276815,18.19431713,1967,0,3,19,先負,壬戌,,,
1967,4,29,土,昭和の日,2439609.125,37.63062988,273.49857404,19.19431713,1967,0,3,20,仏滅,癸亥,,,
1967,4,30,日,,2439610.125,38.60226617,286.97516174,20.19431713,1967,0,3,21,大安,甲子,,,
1967,5,1,月,,2439611.125,39.57347101,300.02337365,21.19431713,1967,0,3,22,赤口,乙丑,,,
1967,5,2,火,,2439612.125,40.54424751,312.69055262,22.19431713,1967,0,3,23,先勝,丙寅,,,八十八夜
1967,5,3,水,憲法記念日,2439613.125,41.51459852,325.04045097,23.19431713,1967,0,3,24,友引,丁卯,,,
1967,5,4,木,みどりの日,2439614.125,42.48452666,337.14461235,24.19431713,1967,0,3,25,先負,戊辰,,,
1967,5,5,金,こどもの日,2439615.125,43.45403412,349.07581873,25.19431713,1967,0,3,26,仏滅,己巳,,端午,
1967,5,6,土,,2439616.125,44.42312244,0.90355011,26.19431713,1967,0,3,27,大安,庚午,立夏,,
1967,5,7,日,,2439617.125,45.39179221,12.69114381,27.19431713,1967,0,3,28,赤口,辛未,,,
1967,5,8,月,,2439618.125,46.36004275,24.49431312,28.19431713,1967,0,3,29,先勝,壬申,,,
1967,5,9,火,,2439619.125,47.32787172,36.36074989,29.19431713,1967,0,4,1,仏滅,癸酉,,,
1967,5,10,水,,2439620.125,48.29527474,48.33060899,0.50319444,1967,0,4,2,大安,甲戌,,,
1967,5,11,木,,2439621.125,49.26224513,60.43768842,1.50319444,1967,0,4,3,赤口,乙亥,,,
1967,5,12,金,,2439622.125,50.22877388,72.71109101,2.50319444,1967,0,4,4,先勝,丙子,,,
1967,5,13,土,,2439623.125,51.19484990,85.17706239,3.50319444,1967,0,4,5,友引,丁丑,,,
1967,5,14,日,,2439624.125,52.16046075,97.86059853,4.50319444,1967,0,4,6,先負,戊寅,,,
1967,5,15,月,,2439625.125,53.12559378,110.78632763,5.50319444,1967,0,4,7,仏滅,己卯,,,
1967,5,16,火,,2439626.125,54.09023763,123.97813852,6.50319444,1967,0,4,8,大安,庚辰,,,
1967,5,17,水,,2439627.125,55.05438410,137.45709931,7.50319444,1967,0,4,9,赤口,辛巳,,,
1967,5,18,木,,2439628.125,56.01803025,151.23742098,8.50319444,1967,0,4,10,先勝,壬午,,,
1967,5,19,金,,2439629.125,56.98118039,165.32062625,9.50319444,1967,0,4,11,友引,癸未,,,
1967,5,20,土,,2439630.125,57.94384764,179.68871152,10.50319444,1967,0,4,12,先負,甲申,,,
1967,5,21,日,,2439631.125,58.90605407,194.29787902,11.50319444,1967,0,4,13,仏滅,乙酉,,,
1967,5,22,月,,2439632.125,59.86782889,209.07512084,12.50319444,1967,0,4,14,大安,丙戌,小満,,
1967,5,23,火,,2439633.125,60.82920454,223.92006329,13.50319444,1967,0,4,15,赤口,丁亥,,,
1967,5,24,水,,2439634.125,61.79021214,238.71350472,14.50319444,1967,0,4,16,先勝,戊子,,,
1967,5,25,木,,2439635.125,62.75087806,253.33190141,15.50319444,1967,0,4,17,友引,己丑,,,
1967,5,26,金,,2439636.125,63.71122308,267.66449491,16.50319444,1967,0,4,18,先負,庚寅,,,
1967,5,27,土,,2439637.125,64.67126371,281.62838001,17.50319444,1967,0,4,19,仏滅,辛卯,,,
1967,5,28,日,,2439638.125,65.63101426,295.17759086,18.50319444,1967,0,4,20,大安,壬辰,,,
1967,5,29,月,,2439639.125,66.59048821,308.30481814,19.50319444,1967,0,4,21,赤口,癸巳,,,
1967,5,30,火,,2439640.125,67.54969875,321.03700443,20.50319444,1967,0,4,22,先勝,甲午,,,
1967,5,31,水,,2439641.125,68.50865855,333.42745205,21.50319444,1967,0,4,23,友引,乙未,,,
1967,6,1,木,,2439642.125,69.46737937,345.54700389,22.50319444,1967,0,4,24,先負,丙申,,,
1967,6,2,金,,2439643.125,70.42587169,357.47596338,23.50319444,1967,0,4,25,仏滅,丁酉,,,
1967,6,3,土,,2439644.125,71.38414439,9.29744066,24.50319444,1967,0,4,26,大安,戊戌,,,
1967,6,4,日,,2439645.125,72.34220451,21.09214170,25.50319444,1967,0,4,27,赤口,己亥,,,
1967,6,5,月,,2439646.125,73.30005686,32.93431800,26.50319444,1967,0,4,28,先勝,庚子,,,
1967,6,6,火,,2439647.125,74.25770365,44.88857870,27.50319444,1967,0,4,29,友引,辛丑,芒種,,
1967,6,7,水,,2439648.125,75.21514398,57.00741247,28.50319444,1967,0,4,30,先負,壬寅,,,
1967,6,8,木,,2439649.125,76.17237342,69.32947703,29.50319444,1967,0,5,1,大安,癸卯,,,
1967,6,9,金,,2439650.125,77.12938394,81.87889512,0.90725694,1967,0,5,2,赤口,甲辰,,,
1967,6,10,土,,2439651.125,78.08616420,94.66586021,1.90725694,1967,0,5,3,先勝,乙巳,,,
1967,6,11,日,,2439652.125,79.04270067,107.68872367,2.90725694,1967,0,5,4,友引,丙午,,,
1967,6,12,月,,2439653.125,79.99897930,120.93739463,3.90725694,1967,0,5,5,先負,丁未,,,入梅
1967,6,13,火,,2439654.125,80.95498775,134.39740542,4.90725694,1967,0,5,6,仏滅,戊申,,,
1967,6,14,水,,2439655.125,81.91071775,148.05359639,5.90725694,1967,0,5,7,大安,己酉,,,
1967,6,15,木,,2439656.125,82.86616708,161.89223381,6.90725694,1967,0,5,8,赤口,庚戌,,,
1967,6,16,金,,2439657.125,83.82134090,175.90063692,7.90725694,1967,0,5,9,先勝,辛亥,,,
1967,6,17,土,,2439658.125,84.77625200,190.06402008,8.90725694,1967,0,5,10,友引,壬子,,,
1967,6,18,日,,2439659.125,85.73091982,204.36012227,9.90725694,1967,0,5,11,先負,癸丑,,,
1967,6,19,月,,2439660.125,86.68536825,218.75312474,10.90725694,1967,0,5,12,仏滅,甲寅,,,
1967,6,20,火,,2439661.125,87.63962288,233.18910413,11.90725694,1967,0,5,13,大安,乙卯,,,
1967,6,21,水,,2439662.125,88.59370837,247.59545937,12.90725694,1967,0,5,14,赤口,丙辰,,,
1967,6,22,木,,2439663.125,89.54764707,261.88594924,13.90725694,1967,0,5,15,先勝,丁巳,夏至,,
1967,6,23,金,,2439664.125,90.50145927,275.97110142,14.90725694,1967,0,5,16,友引,戊午,,,
1967,6,24,土,,2439665.125,91.45516432,289.77149022,15.90725694,1967,0,5,17,先負,己未,,,
1967,6,25,日,,2439666.125,92.40878192,303.23003167,16.90725694,1967,0,5,18,仏滅,庚申,,,
1967,6,26,月,,2439667.125,93.36233254,316.31992296,17.90725694,1967,0,5,19,大安,辛酉,,,
1967,6,27,火,,2439668.125,94.31583702,329.04682313,18.90725694,1967,0,5,20,赤口,壬戌,,,
1967,6,28,水,,2439669.125,95.26931574,341.44601571,19.90725694,1967,0,5,21,先勝,癸亥,,,
1967,6,29,木,,2439670.125,96.22278775,353.57649087,20.90725694,1967,0,5,22,友引,甲子,,,
1967,6,30,金,,2439671.125,97.17627017,5.51391750,21.90725694,1967,0,5,23,先負,乙丑,,,
1967,7,1,土,,2439672.125,98.12977778,17.34380934,22.90725694,1967,0,5,24,仏滅,丙寅,,,
1967,7,2,日,,2439673.125,99.08332281,29.15539855,23.90725694,1967,0,5,25,大安,丁卯,,,半夏生
1967,7,3,月,,2439674.125,100.03691459,41.03615850,24.90725694,1967,0,5,26,赤口,戊辰,,,
1967,7,4,火,,2439675.125,100.99055918,53.06665829,25.90725694,1967,0,5,27,先勝,己巳,,,
1967,7,5,水,,2439676.125,101.94425882,65.31547052,26.90725694,1967,0,5,28,友引,庚午,,,
1967,7,6,木,,2439677.125,102.89801138,77.83414309,27.90725694,1967,0,5,29,先負,辛未,,,
1967,7,7,金,,2439678.125,103.85181007,90.65271846,28.90725694,1967,0,5,30,仏滅,壬申,,七夕,
1967,7,8,土,,2439679.125,104.80564369,103.77679749,0.41656250,1967,0,6,1,赤口,癸酉,小暑,,
1967,7,9,日,,2439680.125,105.75949787,117.18741987,1.41656250,1967,0,6,2,先勝,甲戌,,,
1967,7,10,月,,2439681.125,106.71335722,130.84473546,2.41656250,1967,0,6,3,友引,乙亥,,,
1967,7,11,火,,2439682.125,107.66720813,144.69540728,3.41656250,1967,0,6,4,先負,丙子,,,
1967,7,12,水,,2439683.125,108.62104155,158.68222058,4.41656250,1967,0,6,5,仏滅,丁丑,,,
1967,7,13,木,,2439684.125,109.57485485,172.75325035,5.41656250,1967,0,6,6,大安,戊寅,,,
1967,7,14,金,,2439685.125,110.52865223,186.86786465,6.41656250,1967,0,6,7,赤口,己卯,,,
1967,7,15,土,,2439686.125,111.48244390,200.99795243,7.41656250,1967,0,6,8,先勝,庚辰,,,
1967,7,16,日,,2439687.125,112.43624419,215.12443894,8.41656250,1967,0,6,9,友引,辛巳,,,
1967,7,17,月,海の日,2439688.125,113.39006953,229.23065293,9.41656250,1967,0,6,10,先負,壬午,,,
1967,7,18,火,,2439689.125,114.34393685,243.29497938,10.41656250,1967,0,6,11,仏滅,癸未,,,
1967,7,19,水,,2439690.125,115.29786273,257.28539781,11.41656250,1967,0,6,12,大安,甲申,,,
1967,7,20,木,,2439691.125,116.25186364,271.15798752,12.41656250,1967,0,6,13,赤口,乙酉,,,土用入(夏)
1967,7,21,金,,2439692.125,117.20595688,284.86030373,13.41656250,1967,0,6,14,先勝,丙戌,,,
1967,7,22,土,,2439693.125,118.16016161,298.33891415,14.41656250,1967,0,6,15,友引,丁亥,,,
1967,7,23,日,,2439694.125,119.11449941,311.54891257,15.41656250,1967,0,6,16,先負,戊子,大暑,,
1967,7,24,月,,2439695.125,120.06899407,324.46263041,16.41656250,1967,0,6,17,仏滅,己丑,,,
1967,7,25,火,,2439696.125,121.02367058,337.07534187,17.41656250,1967,0,6,18,大安,庚寅,,,
1967,7,26,水,,2439697.125,121.97855385,349.40711212,18.41656250,1967,0,6,19,赤口,辛卯,,,
1967,7,27,木,,2439698.125,122.93366748,1.50125333,19.41656250,1967,0,6,20,先勝,壬辰,,,
1967,7,28,金,,2439699.125,123.88903288,13.42055584,20.41656250,1967,0,6,21,友引,癸巳,,,
1967,7,29,土,,2439700.125,124.84466874,25.24246140,21.41656250,1967,0,6,22,先負,甲午,,,
1967,7,30,日,,2439701.125,125.80059075,37.05392125,22.41656250,1967,0,6,23,仏滅,乙未,,,
1967,7,31,月,,2439702.125,126.75681134,48.94614832,23.41656250,1967,0,6,24,大安,丙申,,,
1967,8,1,火,,2439703.125,127.71333936,61.00906382,24.41656250,1967,0,6,25,赤口,丁酉,,,
1967,8,2,水,,2439704.125,128.67017955,73.32505720,25.41656250,1967,0,6,26,先勝,戊戌,,,
1967,8,3,木,,2439705.125,129.62733202,85.96180938,26.41656250,1967,0,6,27,友引,己亥,,,
1967,8,4,金,,2439706.125,130.58479173,98.96443189,27.41656250,1967,0,6,28,先負,庚子,,,
1967,8,5,土,,2439707.125,131.54254863,112.34804355,28.41656250,1967,0,6,29,仏滅,辛丑,,,
1967,8,6,日,,2439708.125,132.50058872,126.09287774,0.00804398,1967,0,7,1,先勝,壬寅,,,
1967,8,7,月,,2439709.125,133.45889625,140.14447631,1.00804398,1967,0,7,2,友引,癸卯,,,
1967,8,8,火,,2439710.125,134.41745679,154.42069395,2.00804398,1967,0,7,3,先負,甲辰,立秋,,
1967,8,9,水,,2439711.125,135.37626008,168.82488807,3.00804398,1967,0,7,4,仏滅,乙巳,,,
1967,8,10,木,,2439712.125,136.33530150,183.26184272,4.00804398,1967,0,7,5,大安,丙午,,,
1967,8,11,金,山の日,2439713.125,137.29458178,197.65150554,5.00804398,1967,0,7,6,赤口,丁未,,,
1967,8,12,土,,2439714.125,138.25410530,211.93662601,6.00804398,1967,0,7,7,先勝,戊申,,,
1967,8,13,日,,2439715.125,139.21387820,226.08313466,7.00804398,1967,0,7,8,友引,己酉,,,
1967,8,14,月,,2439716.125,140.17390715,240.07481655,8.00804398,1967,0,7,9,先負,庚戌,,,
1967,8,15,火,,2439717.125,141.13419910,253.90523184,9.00804398,1967,0,7,10,仏滅,辛亥,,,
1967,8,16,水,,2439718.125,142.09476196,267.56985635,10.00804398,1967,0,7,11,大安,壬子,,,
1967,8,17,木,,2439719.125,143.05560566,281.06062490,11.00804398,1967,0,7,12,赤口,癸丑,,,
1967,8,18,金,,2439720.125,144.01674318,294.36399313,12.00804398,1967,0,7,13,先勝,甲寅,,,
1967,8,19,土,,2439721.125,144.97819121,307.46255934,13.00804398,1967,0,7,14,友引,乙卯,,,
1967,8,20,日,,2439722.125,145.93997016,320.33936796,14.00804398,1967,0,7,15,先負,丙辰,,,
1967,8,21,月,,2439723.125,146.90210348,332.98343201,15.00804398,1967,0,7,16,仏滅,丁巳,,,
1967,8,22,火,,2439724.125,147.86461645,345.39492512,16.00804398,1967,0,7,17,大安,戊午,,,
1967,8,23,水,,2439725.125,148.82753476,357.58889304,17.00804398,1967,0,7,18,赤口,己未,,,
1967,8,24,木,,2439726.125,149.79088316,9.59698423,18.00804398,1967,0,7,19,先勝,庚申,処暑,,
1967,8,25,金,,2439727.125,150.75468436,21.46729722,19.00804398,1967,0,7,20,友引,辛酉,,,
1967,8,26,土,,2439728.125,151.71895837,33.26276408,20.00804398,1967,0,7,21,先負,壬戌,,,
1967,8,27,日,,2439729.125,152.68372211,45.05850962,21.00804398,1967,0,7,22,仏滅,癸亥,,,
1967,8,28,月,,2439730.125,153.64898914,56.93841155,22.00804398,1967,0,7,23,大安,甲子,,,
1967,8,29,火,,2439731.125,154.61476946,68.99079111,23.00804398,1967,0,7,24,赤口,乙丑,,,
1967,8,30,水,,2439732.125,155.58106914,81.30290284,24.00804398,1967,0,7,25,先勝,丙寅,,,
1967,8,31,木,,2439733.125,156.54788986,93.95379962,25.00804398,1967,0,7,26,友引,丁卯,,,
1967,9,1,金,,2439734.125,157.51522850,107.00538964,26.00804398,1967,0,7,27,先負,戊辰,,,二百十日
1967,9,2,土,,2439735.125,158.48307715,120.49223149,27.00804398,1967,0,7,28,仏滅,己巳,,,
1967,9,3,日,,2439736.125,159.45142382,134.41186120,28.00804398,1967,0,7,29,大安,庚午,,,
1967,9,4,月,,2439737.125,160.42025435,148.71878985,29.00804398,1967,0,8,1,友引,辛未,,,
1967,9,5,火,,2439738.125,161.38955490,163.32576072,0.64096065,1967,0,8,2,先負,壬申,,,
1967,9,6,水,,2439739.125,162.35931434,178.11426930,1.64096065,1967,0,8,3,仏滅,癸酉,,,
1967,9,7,木,,2439740.125,163.32952504,192.95273853,2.64096065,1967,0,8,4,大安,甲戌,,,
1967,9,8,金,,2439741.125,164.30018177,207.71705198,3.64096065,1967,0,8,5,赤口,乙亥,白露,,
