年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1986,3,26,水,,2446515.125,4.66738084,177.99688648,15.50587963,1986,0,2,17,赤口,己巳,,,
1986,3,27,木,,2446516.125,5.65735045,192.35475148,16.50587963,1986,0,2,18,先勝,庚午,,,
1986,3,28,金,,2446517.125,6.64677044,206.90210011,17.50587963,1986,0,2,19,友引,辛未,,,
1986,3,29,土,,2446518.125,7.63566992,221.53560841,18.50587963,1986,0,2,20,先負,壬申,,,
1986,3,30,日,,2446519.125,8.62407239,236.15408650,19.50587963,1986,0,2,21,仏滅,癸酉,,,
1986,3,31,月,,2446520.125,9.61199239,250.67001247,20.50587963,1986,0,2,22,大安,甲戌,,,
1986,4,1,火,,2446521.125,10.59943495,265.01644860,21.50587963,1986,0,2,23,赤口,乙亥,,,
1986,4,2,水,,2446522.125,11.58639744,279.14874197,22.50587963,1986,0,2,24,先勝,丙子,,,
1986,4,3,木,,2446523.125,12.57287243,293.04205564,23.50587963,1986,0,2,25,友引,丁丑,,,
1986,4,4,金,,2446524.125,13.55885033,306.68660106,24.50587963,1986,0,2,26,先負,戊寅,,,
1986,4,5,土,,2446525.125,14.54432124,320.08243159,25.50587963,1986,0,2,27,仏滅,己卯,清明,,
1986,4,6,日,,2446526.125,15.52927589,333.23515386,26.50587963,1986,0,2,28,大安,庚辰,,,
1986,4,7,月,,2446527.125,16.51370586,346.15325953,27.50587963,1986,0,2,29,赤口,辛巳,,,
1986,4,8,火,,2446528.125,17.49760328,358.84720034,28.50587963,1986,0,2,30,先勝,壬午,,,
1986,4,9,水,,2446529.125,18.48096035,11.32991740,29.50587963,1986,0,3,1,先負,癸未,,,
1986,4,10,木,,2446530.125,19.46376885,23.61830886,0.86936343,1986,0,3,2,仏滅,甲申,,,
1986,4,11,金,,2446531.125,20.44601977,35.73507440,1.86936343,1986,0,3,3,大安,乙酉,,,
1986,4,12,土,,2446532.125,21.42770331,47.71044156,2.86936343,1986,0,3,4,赤口,丙戌,,,
1986,4,13,日,,2446533.125,22.40880908,59.58342873,3.86936343,1986,0,3,5,先勝,丁亥,,,
1986,4,14,月,,2446534.125,23.38932648,71.40243797,4.86936343,1986,0,3,6,友引,戊子,,,
1986,4,15,火,,2446535.125,24.36924517,83.22508169,5.86936343,1986,0,3,7,先負,己丑,,,
1986,4,16,水,,2446536.125,25.34855558,95.11717140,6.86936343,1986,0,3,8,仏滅,庚寅,,,
1986,4,17,木,,2446537.125,26.32724937,107.15076250,7.86936343,1986,0,3,9,大安,辛卯,,,土用入(春)
1986,4,18,金,,2446538.125,27.30532001,119.40106059,8.86936343,1986,0,3,10,赤口,壬辰,,,
1986,4,19,土,,2446539.125,28.28276351,131.94191498,9.86936343,1986,0,3,11,先勝,癸巳,,,
1986,4,20,日,,2446540.125,29.25957960,144.83963305,10.86936343,1986,0,3,12,友引,甲午,穀雨,,
1986,4,21,月,,2446541.125,30.23577315,158.14506210,11.86936343,1986,0,3,13,先負,乙未,,,
1986,4,22,火,,2446542.125,31.21135589,171.88442464,12.86936343,1986,0,3,14,仏滅,丙申,,,
1986,4,23,水,,2446543.125,32.18634770,186.05028795,13.86936343,1986,0,3,15,大安,丁酉,,,
1986,4,24,木,,2446544.125,33.16077632,200.59508458,14.86936343,1986,0,3,16,赤口,戊戌,,,
1986,4,25,金,,2446545.125,34.13467476,215.43019986,15.86936343,1986,0,3,17,先勝,己亥,,,
1986,4,26,土,,2446546.125,35.10807635,230.43300537,16.86936343,1986,0,3,18,友引,庚子,,,
1986,4,27,日,,2446547.125,36.08100938,245.46193538,17.86936343,1986,0,3,19,先負,辛丑,,,
1986,4,28,月,,2446548.125,37.05349377,260.37647918,18.86936343,1986,0,3,20,仏滅,壬寅,,,
1986,4,29,火,天皇誕生日,2446549.125,38.02554118,275.05660023,19.86936343,1986,0,3,21,大安,癸卯,,,
1986,4,30,水,,2446550.125,38.99715748,289.41624184,20.86936343,1986,0,3,22,赤口,甲辰,,,
1986,5,1,木,,2446551.125,39.96834584,303.40822713,21.86936343,1986,0,3,23,先勝,乙巳,,,
1986,5,2,金,,2446552.125,40.93910864,317.02125784,22.86936343,1986,0,3,24,友引,丙午,,,八十八夜
1986,5,3,土,憲法記念日,2446553.125,41.90944822,330.27193233,23.86936343,1986,0,3,25,先負,丁未,,,
1986,5,4,日,国民の休日,2446554.125,42.87936679,343.19509678,24.86936343,1986,0,3,26,仏滅,戊申,,,
1986,5,5,月,こどもの日,2446555.125,43.84886591,355.83499074,25.86936343,1986,0,3,27,大安,己酉,,端午,
1986,5,6,火,,2446556.125,44.81794594,8.23847264,26.86936343,1986,0,3,28,赤口,庚戌,立夏,,
1986,5,7,水,,2446557.125,45.78660560,20.45068689,27.86936343,1986,0,3,29,先勝,辛亥,,,
1986,5,8,木,,2446558.125,46.75484168,32.51300258,28.86936343,1986,0,3,30,友引,壬子,,,
1986,5,9,金,,2446559.125,47.72264892,44.46281493,0.20166667,1986,0,4,1,仏滅,癸丑,,,
1986,5,10,土,,2446560.125,48.69002021,56.33472178,1.20166667,1986,0,4,2,大安,甲寅,,,
1986,5,11,日,,2446561.125,49.65694689,68.16257430,2.20166667,1986,0,4,3,赤口,乙卯,,,
1986,5,12,月,,2446562.125,50.62341936,79.98191152,3.20166667,1986,0,4,4,先勝,丙辰,,,
1986,5,13,火,,2446563.125,51.58942771,91.83231968,4.20166667,1986,0,4,5,友引,丁巳,,,
1986,5,14,水,,2446564.125,52.55496243,103.75930224,5.20166667,1986,0,4,6,先負,戊午,,,
1986,5,15,木,,2446565.125,53.52001517,115.81529274,6.20166667,1986,0,4,7,仏滅,己未,,,
1986,5,16,金,,2446566.125,54.48457946,128.05946871,7.20166667,1986,0,4,8,大安,庚申,,,
1986,5,17,土,,2446567.125,55.44865155,140.55600867,8.20166667,1986,0,4,9,赤口,辛酉,,,
1986,5,18,日,,2446568.125,56.41223142,153.37039123,9.20166667,1986,0,4,10,先勝,壬戌,,,
1986,5,19,月,,2446569.125,57.37532411,166.56331790,10.20166667,1986,0,4,11,友引,癸亥,,,
1986,5,20,火,,2446570.125,58.33794104,180.18199763,11.20166667,1986,0,4,12,先負,甲子,,,
1986,5,21,水,,2446571.125,59.30010100,194.24907374,12.20166667,1986,0,4,13,仏滅,乙丑,小満,,
1986,5,22,木,,2446572.125,60.26182995,208.75061785,13.20166667,1986,0,4,14,大安,丙寅,,,
1986,5,23,金,,2446573.125,61.22315886,223.62630833,14.20166667,1986,0,4,15,赤口,丁卯,,,
1986,5,24,土,,2446574.125,62.18411962,238.76640921,15.20166667,1986,0,4,16,先勝,戊辰,,,
1986,5,25,日,,2446575.125,63.14474059,254.01993905,16.20166667,1986,0,4,17,友引,己巳,,,
1986,5,26,月,,2446576.125,64.10504413,269.21504369,17.20166667,1986,0,4,18,先負,庚午,,,
1986,5,27,火,,2446577.125,65.06504726,284.18686508,18.20166667,1986,0,4,19,仏滅,辛未,,,
1986,5,28,水,,2446578.125,66.02476420,298.80379257,19.20166667,1986,0,4,20,大安,壬申,,,
1986,5,29,木,,2446579.125,66.98420868,312.98364310,20.20166667,1986,0,4,21,赤口,癸酉,,,
1986,5,30,金,,2446580.125,67.94339466,326.69660373,21.20166667,1986,0,4,22,先勝,甲戌,,,
1986,5,31,土,,2446581.125,68.90233567,339.95756586,22.20166667,1986,0,4,23,友引,乙亥,,,
1986,6,1,日,,2446582.125,69.86104381,352.81318744,23.20166667,1986,0,4,24,先負,丙子,,,
1986,6,2,月,,2446583.125,70.81952882,5.32844806,24.20166667,1986,0,4,25,仏滅,丁丑,,,
1986,6,3,火,,2446584.125,71.77779759,17.57542446,25.20166667,1986,0,4,26,大安,戊寅,,,
1986,6,4,水,,2446585.125,72.73585403,29.62518319,26.20166667,1986,0,4,27,赤口,己卯,,,
1986,6,5,木,,2446586.125,73.69369904,41.54264820,27.20166667,1986,0,4,28,先勝,庚辰,,,
1986,6,6,金,,2446587.125,74.65133065,53.38394813,28.20166667,1986,0,4,29,友引,辛巳,芒種,,
1986,6,7,土,,2446588.125,75.60874425,65.19574518,29.20166667,1986,0,5,1,大安,壬午,,,
1986,6,8,日,,2446589.125,76.56593303,77.01614842,0.54138889,1986,0,5,2,赤口,癸未,,,
1986,6,9,月,,2446590.125,77.52288850,88.87686664,1.54138889,1986,0,5,3,先勝,甲申,,,
1986,6,10,火,,2446591.125,78.47960124,100.80623618,2.54138889,1986,0,5,4,友引,乙酉,,,
1986,6,11,水,,2446592.125,79.43606183,112.83266674,3.54138889,1986,0,5,5,先負,丙戌,,,入梅
1986,6,12,木,,2446593.125,80.39226169,124.98796507,4.54138889,1986,0,5,6,仏滅,丁亥,,,
1986,6,13,金,,2446594.125,81.34819415,137.30992700,5.54138889,1986,0,5,7,大安,戊子,,,
1986,6,14,土,,2446595.125,82.30385531,149.84357934,6.54138889,1986,0,5,8,赤口,己丑,,,
1986,6,15,日,,2446596.125,83.25924506,162.64045396,7.54138889,1986,0,5,9,先勝,庚寅,,,
1986,6,16,月,,2446597.125,84.21436798,175.75528623,8.54138889,1986,0,5,10,友引,辛卯,,,
1986,6,17,火,,2446598.125,85.16923415,189.23958093,9.54138889,1986,0,5,11,先負,壬辰,,,
1986,6,18,水,,2446599.125,86.12385952,203.13174445,10.54138889,1986,0,5,12,仏滅,癸巳,,,
1986,6,19,木,,2446600.125,87.07826532,217.44424917,11.54138889,1986,0,5,13,大安,甲午,,,
1986,6,20,金,,2446601.125,88.03247636,232.14986917,12.54138889,1986,0,5,14,赤口,乙未,,,
1986,6,21,土,,2446602.125,88.98651818,247.17126631,13.54138889,1986,0,5,15,先勝,丙申,,,
1986,6,22,日,,2446603.125,89.94041442,262.37986594,14.54138889,1986,0,5,16,友引,丁酉,夏至,,
1986,6,23,月,,2446604.125,90.89418598,277.60876817,15.54138889,1986,0,5,17,先負,戊戌,,,
1986,6,24,火,,2446605.125,91.84785239,292.67901967,16.54138889,1986,0,5,18,仏滅,己亥,,,
1986,6,25,水,,2446606.125,92.80143411,307.43130925,17.54138889,1986,0,5,19,大安,庚子,,,
1986,6,26,木,,2446607.125,93.75495372,321.75167320,18.54138889,1986,0,5,20,赤口,辛丑,,,
1986,6,27,金,,2446608.125,94.70843503,335.58330478,19.54138889,1986,0,5,21,先勝,壬寅,,,
1986,6,28,土,,2446609.125,95.66190102,348.92398989,20.54138889,1986,0,5,22,友引,癸卯,,,
1986,6,29,日,,2446610.125,96.61537190,1.81427014,21.54138889,1986,0,5,23,先負,甲辰,,,
1986,6,30,月,,2446611.125,97.56886386,14.32253912,22.54138889,1986,0,5,24,仏滅,乙巳,,,
1986,7,1,火,,2446612.125,98.52238880,26.53135563,23.54138889,1986,0,5,25,大安,丙午,,,
1986,7,2,水,,2446613.125,99.47595446,38.52678006,24.54138889,1986,0,5,26,赤口,丁未,,,半夏生
1986,7,3,木,,2446614.125,100.42956480,50.39088028,25.54138889,1986,0,5,27,先勝,戊申,,,
1986,7,4,金,,2446615.125,101.38322037,62.19687368,26.54138889,1986,0,5,28,友引,己酉,,,
1986,7,5,土,,2446616.125,102.33691865,74.00631998,27.54138889,1986,0,5,29,先負,庚戌,,,
1986,7,6,日,,2446617.125,103.29065442,85.86798992,28.54138889,1986,0,5,30,仏滅,辛亥,,,
1986,7,7,月,,2446618.125,104.24442028,97.81825197,29.54138889,1986,0,6,1,赤口,壬子,小暑,七夕,
1986,7,8,火,,2446619.125,105.19820731,109.88291957,0.92026620,1986,0,6,2,先勝,癸丑,,,
1986,7,9,水,,2446620.125,106.15200605,122.08041572,1.92026620,1986,0,6,3,友引,甲寅,,,
1986,7,10,木,,2446621.125,107.10580750,134.42588986,2.92026620,1986,0,6,4,先負,乙卯,,,
1986,7,11,金,,2446622.125,108.05960434,146.93562758,3.92026620,1986,0,6,5,仏滅,丙辰,,,
1986,7,12,土,,2446623.125,109.01339196,159.63086473,4.92026620,1986,0,6,6,大安,丁巳,,,
1986,7,13,日,,2446624.125,109.96716931,172.54002050,5.92026620,1986,0,6,7,赤口,戊午,,,
1986,7,14,月,,2446625.125,110.92093954,185.69842427,6.92026620,1986,0,6,8,先勝,己未,,,
1986,7,15,火,,2446626.125,111.87471005,199.14478907,7.92026620,1986,0,6,9,友引,庚申,,,
1986,7,16,水,,2446627.125,112.82849228,212.91400311,8.92026620,1986,0,6,10,先負,辛酉,,,
1986,7,17,木,,2446628.125,113.78230068,227.02641198,9.92026620,1986,0,6,11,仏滅,壬戌,,,
1986,7,18,金,,2446629.125,114.73615140,241.47491193,10.92026620,1986,0,6,12,大安,癸亥,,,
1986,7,19,土,,2446630.125,115.69006079,256.21295357,11.92026620,1986,0,6,13,赤口,甲子,,,
1986,7,20,日,,2446631.125,116.64404478,271.14836212,12.92026620,1986,0,6,14,先勝,乙丑,,,土用入(夏)
1986,7,21,月,,2446632.125,117.59811969,286.14808814,13.92026620,1986,0,6,15,友引,丙寅,,,
1986,7,22,火,,2446633.125,118.55230435,301.05587590,14.92026620,1986,0,6,16,先負,丁卯,,,
1986,7,23,水,,2446634.125,119.50662199,315.71884530,15.92026620,1986,0,6,17,仏滅,戊辰,大暑,,
1986,7,24,木,,2446635.125,120.46110038,330.01396081,16.92026620,1986,0,6,18,大安,己巳,,,
1986,7,25,金,,2446636.125,121.41576976,343.86545448,17.92026620,1986,0,6,19,赤口,庚午,,,
1986,7,26,土,,2446637.125,122.37065958,357.24942127,18.92026620,1986,0,6,20,先勝,辛未,,,
1986,7,27,日,,2446638.125,123.32579576,10.18771769,19.92026620,1986,0,6,21,友引,壬申,,,
1986,7,28,月,,2446639.125,124.28119915,22.73622952,20.92026620,1986,0,6,22,先負,癸酉,,,
1986,7,29,火,,2446640.125,125.23688519,34.97213125,21.92026620,1986,0,6,23,仏滅,甲戌,,,
1986,7,30,水,,2446641.125,126.19286433,46.98279418,22.92026620,1986,0,6,24,大安,乙亥,,,
1986,7,31,木,,2446642.125,127.14914270,58.85717493,23.92026620,1986,0,6,25,赤口,丙子,,,
1986,8,1,金,,2446643.125,128.10572269,70.67948415,24.92026620,1986,0,6,26,先勝,丁丑,,,
1986,8,2,土,,2446644.125,129.06260341,82.52461720,25.92026620,1986,0,6,27,友引,戊寅,,,
1986,8,3,日,,2446645.125,130.01978107,94.45493556,26.92026620,1986,0,6,28,先負,己卯,,,
1986,8,4,月,,2446646.125,130.97724938,106.51827213,27.92026620,1986,0,6,29,仏滅,庚辰,,,
1986,8,5,火,,2446647.125,131.93500011,118.74729548,28.92026620,1986,0,6,30,大安,辛巳,,,
1986,8,6,水,,2446648.125,132.89302388,131.16049662,0.35019676,1986,0,7,1,先勝,壬午,,,
1986,8,7,木,,2446649.125,133.85131129,143.76493193,1.35019676,1986,0,7,2,友引,癸未,,,
1986,8,8,金,,2446650.125,134.80985411,156.56048775,2.35019676,1986,0,7,3,先負,甲申,立秋,,
1986,8,9,土,,2446651.125,135.76864631,169.54492203,3.35019676,1986,0,7,4,仏滅,乙酉,,,
1986,8,10,日,,2446652.125,136.72768484,182.71850066,4.35019676,1986,0,7,5,大安,丙戌,,,
1986,8,11,月,,2446653.125,137.68696975,196.08688542,5.35019676,1986,0,7,6,赤口,丁亥,,,
1986,8,12,火,,2446654.125,138.64650384,209.66112999,6.35019676,1986,0,7,7,先勝,戊子,,,
1986,8,13,水,,2446655.125,139.60629177,223.45415812,7.35019676,1986,0,7,8,友引,己丑,,,
1986,8,14,木,,2446656.125,140.56633917,237.47384030,8.35019676,1986,0,7,9,先負,庚寅,,,
1986,8,15,金,,2446657.125,141.52665188,251.71374528,9.35019676,1986,0,7,10,仏滅,辛卯,,,
1986,8,16,土,,2446658.125,142.48723594,266.14377457,10.35019676,1986,0,7,11,大安,壬辰,,,
1986,8,17,日,,2446659.125,143.44809855,280.70391817,11.35019676,1986,0,7,12,赤口,癸巳,,,
1986,8,18,月,,2446660.125,144.40925005,295.30456309,12.35019676,1986,0,7,13,先勝,甲午,,,
1986,8,19,火,,2446661.125,145.37070613,309.83528727,13.35019676,1986,0,7,14,友引,乙未,,,
1986,8,20,水,,2446662.125,146.33248921,324.18086365,14.35019676,1986,0,7,15,先負,丙申,,,
1986,8,21,木,,2446663.125,147.29462770,338.23985944,15.35019676,1986,0,7,16,仏滅,丁酉,,,
1986,8,22,金,,2446664.125,148.25715339,351.94001690,16.35019676,1986,0,7,17,大安,戊戌,,,
1986,8,23,土,,2446665.125,149.22009784,5.24642358,17.35019676,1986,0,7,18,赤口,己亥,処暑,,
1986,8,24,日,,2446666.125,150.18348920,18.16187293,18.35019676,1986,0,7,19,先勝,庚子,,,
1986,8,25,月,,2446667.125,151.14735039,30.72151445,19.35019676,1986,0,7,20,友引,辛丑,,,
1986,8,26,火,,2446668.125,152.11169860,42.98476008,20.35019676,1986,0,7,21,先負,壬寅,,,
1986,8,27,水,,2446669.125,153.07654570,55.02682364,21.35019676,1986,0,7,22,仏滅,癸卯,,,
1986,8,28,木,,2446670.125,154.04189904,66.93116733,22.35019676,1986,0,7,23,大安,甲辰,,,
1986,8,29,金,,2446671.125,155.00776211,78.78319668,23.35019676,1986,0,7,24,赤口,乙巳,,,
1986,8,30,土,,2446672.125,155.97413522,90.66502820,24.35019676,1986,0,7,25,先勝,丙午,,,
1986,8,31,日,,2446673.125,156.94101579,102.65100886,25.35019676,1986,0,7,26,友引,丁未,,,
1986,9,1,月,,2446674.125,157.90839875,114.80378639,26.35019676,1986,0,7,27,先負,戊申,,,二百十日
1986,9,2,火,,2446675.125,158.87627689,127.17099474,27.35019676,1986,0,7,28,仏滅,己酉,,,
1986,9,3,水,,2446676.125,159.84464151,139.78291965,28.35019676,1986,0,7,29,大安,庚戌,,,
1986,9,4,木,,2446677.125,160.81348325,152.65170554,29.35019676,1986,0,8,1,友引,辛亥,,,
1986,9,5,金,,2446678.125,161.78279317,165.77260567,0.82614583,1986,0,8,2,先負,壬子,,,
1986,9,6,土,,2446679.125,162.75256355,179.12737428,1.82614583,1986,0,8,3,仏滅,癸丑,,,
1986,9,7,日,,2446680.125,163.72278828,192.68924426,2.82614583,1986,0,8,4,大安,甲寅,,,
1986,9,8,月,,2446681.125,164.69346256,206.42828063,3.82614583,1986,0,8,5,赤口,乙卯,白露,,
