年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1996,3,1,金,,2450143.125,340.31549962,107.20856957,11.14575231,1996,0,1,12,赤口,丁酉,,,
1996,3,2,土,,2450144.125,341.31889591,119.11152309,12.14575231,1996,0,1,13,先勝,戊戌,,,
1996,3,3,日,,2450145.125,342.32173779,131.11204775,13.14575231,1996,0,1,14,友引,己亥,,上巳,
1996,3,4,月,,2450146.125,343.32403007,143.24937369,14.14575231,1996,0,1,15,先負,庚子,,,
1996,3,5,火,,2450147.125,344.32578075,155.55078764,15.14575231,1996,0,1,16,仏滅,辛丑,啓蟄,,
1996,3,6,水,,2450148.125,345.32700101,168.03343396,16.14575231,1996,0,1,17,大安,壬寅,,,
1996,3,7,木,,2450149.125,346.32770489,180.70715443,17.14575231,1996,0,1,18,赤口,癸卯,,,
1996,3,8,金,,2450150.125,347.32790845,193.57787348,18.14575231,1996,0,1,19,先勝,甲辰,,,
1996,3,9,土,,2450151.125,348.32762835,206.65076009,19.14575231,1996,0,1,20,友引,乙巳,,,
1996,3,10,日,,2450152.125,349.32688007,219.93226990,20.14575231,1996,0,1,21,先負,丙午,,,
1996,3,11,月,,2450153.125,350.32567610,233.43026054,21.14575231,1996,0,1,22,仏滅,丁未,,,
1996,3,12,火,,2450154.125,351.32402421,247.15167861,22.14575231,1996,0,1,23,大安,戊申,,,
1996,3,13,水,,2450155.125,352.32192632,261.09784207,23.14575231,1996,0,1,24,赤口,己酉,,,
1996,3,14,木,,2450156.125,353.31937805,275.25803766,24.14575231,1996,0,1,25,先勝,庚戌,,,
1996,3,15,金,,2450157.125,354.31636909,289.60295869,25.14575231,1996,0,1,26,友引,辛亥,,,
1996,3,16,土,,2450158.125,355.31288449,304.08018976,26.14575231,1996,0,1,27,先負,壬子,,,
1996,3,17,日,,2450159.125,356.30890661,318.61405674,27.14575231,1996,0,1,28,仏滅,癸丑,,,彼岸入(春)
1996,3,18,月,,2450160.125,357.30441705,333.11125351,28.14575231,1996,0,1,29,大安,甲寅,,,
1996,3,19,火,,2450161.125,358.29939812,347.47174379,29.14575231,1996,0,2,1,友引,乙卯,,,
1996,3,20,水,春分の日,2450162.125,359.29383325,1.60232971,0.67729167,1996,0,2,2,先負,丙辰,春分,,彼岸(春)
1996,3,21,木,,2450163.125,0.28770672,15.42921165,1.67729167,1996,0,2,3,仏滅,丁巳,,,
1996,3,22,金,,2450164.125,1.28100317,28.90646622,2.67729167,1996,0,2,4,大安,戊午,,,社日(春)
1996,3,23,土,,2450165.125,2.27370760,42.01918022,3.67729167,1996,0,2,5,赤口,己未,,,彼岸明(春)
1996,3,24,日,,2450166.125,3.26580582,54.78182306,4.67729167,1996,0,2,6,先勝,庚申,,,
1996,3,25,月,,2450167.125,4.25728518,67.23348915,5.67729167,1996,0,2,7,友引,辛酉,,,
1996,3,26,火,,2450168.125,5.24813515,79.43175605,6.67729167,1996,0,2,8,先負,壬戌,,,
1996,3,27,水,,2450169.125,6.23834771,91.44644384,7.67729167,1996,0,2,9,仏滅,癸亥,,,
1996,3,28,木,,2450170.125,7.22791750,103.35395453,8.67729167,1996,0,2,10,大安,甲子,,,
1996,3,29,金,,2450171.125,8.21684190,115.23238390,9.67729167,1996,0,2,11,赤口,乙丑,,,
1996,3,30,土,,2450172.125,9.20512112,127.15731435,10.67729167,1996,0,2,12,先勝,丙寅,,,
1996,3,31,日,,2450173.125,10.19275845,139.19810806,11.67729167,1996,0,2,13,友引,丁卯,,,
1996,4,1,月,,2450174.125,11.17976058,151.41457006,12.67729167,1996,0,2,14,先負,戊辰,,,
1996,4,2,火,,2450175.125,12.16613806,163.85399476,13.67729167,1996,0,2,15,仏滅,己巳,,,
1996,4,3,水,,2450176.125,13.15190546,176.54877784,14.67729167,1996,0,2,16,大安,庚午,,,
1996,4,4,木,,2450177.125,14.13708130,189.51491718,15.67729167,1996,0,2,17,赤口,辛未,清明,,
1996,4,5,金,,2450178.125,15.12168715,202.75176015,16.67729167,1996,0,2,18,先勝,壬申,,,
1996,4,6,土,,2450179.125,16.10574600,216.24323452,17.67729167,1996,0,2,19,友引,癸酉,,,
1996,4,7,日,,2450180.125,17.08928011,229.96052097,18.67729167,1996,0,2,20,先負,甲戌,,,
1996,4,8,月,,2450181.125,18.07230870,243.86576725,19.67729167,1996,0,2,21,仏滅,乙亥,,,
1996,4,9,火,,2450182.125,19.05484628,257.91612155,20.67729167,1996,0,2,22,大安,丙子,,,
1996,4,10,水,,2450183.125,20.03690187,272.06724384,21.67729167,1996,0,2,23,赤口,丁丑,,,
1996,4,11,木,,2450184.125,21.01847935,286.27560137,22.67729167,1996,0,2,24,先勝,戊寅,,,
1996,4,12,金,,2450185.125,21.99957852,300.49925694,23.67729167,1996,0,2,25,友引,己卯,,,
1996,4,13,土,,2450186.125,22.98019638,314.69738163,24.67729167,1996,0,2,26,先負,庚辰,,,
1996,4,14,日,,2450187.125,23.96032830,328.82917214,25.67729167,1996,0,2,27,仏滅,辛巳,,,
1996,4,15,月,,2450188.125,24.93996862,342.85306777,26.67729167,1996,0,2,28,大安,壬午,,,
1996,4,16,火,,2450189.125,25.91911080,356.72706139,27.67729167,1996,0,2,29,赤口,癸未,,,
1996,4,17,水,,2450190.125,26.89774692,10.41051575,28.67729167,1996,0,2,30,先勝,甲申,,,土用入(春)
1996,4,18,木,,2450191.125,27.87586733,23.86736713,0.17447917,1996,0,3,1,先負,乙酉,,,
1996,4,19,金,,2450192.125,28.85346048,37.07010663,1.17447917,1996,0,3,2,仏滅,丙戌,,,
1996,4,20,土,,2450193.125,29.83051341,50.00366059,2.17447917,1996,0,3,3,大安,丁亥,穀雨,,
1996,4,21,日,,2450194.125,30.80701274,62.66832139,3.17447917,1996,0,3,4,赤口,戊子,,,
1996,4,22,月,,2450195.125,31.78294579,75.08119324,4.17447917,1996,0,3,5,先勝,己丑,,,
1996,4,23,火,,2450196.125,32.75830170,87.27602238,5.17447917,1996,0,3,6,友引,庚寅,,,
1996,4,24,水,,2450197.125,33.73307203,99.30164425,6.17447917,1996,0,3,7,先負,辛卯,,,
1996,4,25,木,,2450198.125,34.70725119,111.21944350,7.17447917,1996,0,3,8,仏滅,壬辰,,,
1996,4,26,金,,2450199.125,35.68083658,123.10020612,8.17447917,1996,0,3,9,大安,癸巳,,,
1996,4,27,土,,2450200.125,36.65382865,135.02058674,9.17447917,1996,0,3,10,赤口,甲午,,,
1996,4,28,日,,2450201.125,37.62623106,147.05921939,10.17447917,1996,0,3,11,先勝,乙未,,,
1996,4,29,月,昭和の日,2450202.125,38.59805103,159.29233957,11.17447917,1996,0,3,12,友引,丙申,,,
1996,4,30,火,,2450203.125,39.56929970,171.78872586,12.17447917,1996,0,3,13,先負,丁酉,,,
1996,5,1,水,,2450204.125,40.53999256,184.60387127,13.17447917,1996,0,3,14,仏滅,戊戌,,,八十八夜
1996,5,2,木,,2450205.125,41.51014947,197.77360974,14.17447917,1996,0,3,15,大安,己亥,,,
1996,5,3,金,憲法記念日,2450206.125,42.47979414,211.30796234,15.17447917,1996,0,3,16,赤口,庚子,,,
1996,5,4,土,みどりの日,2450207.125,43.44895256,225.18663257,16.17447917,1996,0,3,17,先勝,辛丑,,,
1996,5,5,日,こどもの日,2450208.125,44.41765086,239.35803216,17.17447917,1996,0,3,18,友引,壬寅,立夏,端午,
1996,5,6,月,振替休日,2450209.125,45.38591287,253.74348098,18.17447917,1996,0,3,19,先負,癸卯,,,
1996,5,7,火,,2450210.125,46.35375860,268.24692022,19.17447917,1996,0,3,20,仏滅,甲辰,,,
1996,5,8,水,,2450211.125,47.32120381,282.76838880,20.17447917,1996,0,3,21,大安,乙巳,,,
1996,5,9,木,,2450212.125,48.28826081,297.21771857,21.17447917,1996,0,3,22,赤口,丙午,,,
1996,5,10,金,,2450213.125,49.25493953,311.52463673,22.17447917,1996,0,3,23,先勝,丁未,,,
1996,5,11,土,,2450214.125,50.22124832,325.64297313,23.17447917,1996,0,3,24,友引,戊申,,,
1996,5,12,日,,2450215.125,51.18719413,339.54901539,24.17447917,1996,0,3,25,先負,己酉,,,
1996,5,13,月,,2450216.125,52.15278201,353.23588740,25.17447917,1996,0,3,26,仏滅,庚戌,,,
1996,5,14,火,,2450217.125,53.11801454,6.70648973,26.17447917,1996,0,3,27,大安,辛亥,,,
1996,5,15,水,,2450218.125,54.08289113,19.96720388,27.17447917,1996,0,3,28,赤口,壬子,,,
1996,5,16,木,,2450219.125,55.04740778,33.02375758,28.17447917,1996,0,3,29,先勝,癸丑,,,
1996,5,17,金,,2450220.125,56.01155728,45.87978804,29.17447917,1996,0,4,1,仏滅,甲寅,,,
1996,5,18,土,,2450221.125,56.97532992,58.53791446,0.63459491,1996,0,4,2,大安,乙卯,,,
1996,5,19,日,,2450222.125,57.93871455,71.00260736,1.63459491,1996,0,4,3,赤口,丙辰,,,
1996,5,20,月,,2450223.125,58.90169990,83.28386801,2.63459491,1996,0,4,4,先勝,丁巳,,,
1996,5,21,火,,2450224.125,59.86427571,95.40073463,3.63459491,1996,0,4,5,友引,戊午,小満,,
1996,5,22,水,,2450225.125,60.82643368,107.38387286,4.63459491,1996,0,4,6,先負,己未,,,
1996,5,23,木,,2450226.125,61.78816798,119.27686230,5.63459491,1996,0,4,7,仏滅,庚申,,,
1996,5,24,金,,2450227.125,62.74947562,131.13612187,6.63459491,1996,0,4,8,大安,辛酉,,,
1996,5,25,土,,2450228.125,63.71035656,143.02958200,7.63459491,1996,0,4,9,赤口,壬戌,,,
1996,5,26,日,,2450229.125,64.67081383,155.03420661,8.63459491,1996,0,4,10,先勝,癸亥,,,
1996,5,27,月,,2450230.125,65.63085378,167.23230912,9.63459491,1996,0,4,11,友引,甲子,,,
1996,5,28,火,,2450231.125,66.59048637,179.70639485,10.63459491,1996,0,4,12,先負,乙丑,,,
1996,5,29,水,,2450232.125,67.54972553,192.53212310,11.63459491,1996,0,4,13,仏滅,丙寅,,,
1996,5,30,木,,2450233.125,68.50858932,205.76910161,12.63459491,1996,0,4,14,大安,丁卯,,,
1996,5,31,金,,2450234.125,69.46709961,219.44983672,13.63459491,1996,0,4,15,赤口,戊辰,,,
1996,6,1,土,,2450235.125,70.42528106,233.56844067,14.63459491,1996,0,4,16,先勝,己巳,,,
1996,6,2,日,,2450236.125,71.38315931,248.07242639,15.63459491,1996,0,4,17,友引,庚午,,,
1996,6,3,月,,2450237.125,72.34075919,262.86211245,16.63459491,1996,0,4,18,先負,辛未,,,
1996,6,4,火,,2450238.125,73.29810360,277.80116327,17.63459491,1996,0,4,19,仏滅,壬申,,,
1996,6,5,水,,2450239.125,74.25521361,292.73772789,18.63459491,1996,0,4,20,大安,癸酉,芒種,,
1996,6,6,木,,2450240.125,75.21210934,307.53023737,19.63459491,1996,0,4,21,赤口,甲戌,,,
1996,6,7,金,,2450241.125,76.16881047,322.06910854,20.63459491,1996,0,4,22,先勝,乙亥,,,
1996,6,8,土,,2450242.125,77.12533590,336.28781929,21.63459491,1996,0,4,23,友引,丙子,,,
1996,6,9,日,,2450243.125,78.08170251,350.16222197,22.63459491,1996,0,4,24,先負,丁丑,,,
1996,6,10,月,,2450244.125,79.03792383,3.70154375,23.63459491,1996,0,4,25,仏滅,戊寅,,,
1996,6,11,火,,2450245.125,79.99400910,16.93601431,24.63459491,1996,0,4,26,大安,己卯,,,入梅
1996,6,12,水,,2450246.125,80.94996295,29.90507638,25.63459491,1996,0,4,27,赤口,庚辰,,,
1996,6,13,木,,2450247.125,81.90578553,42.64836168,26.63459491,1996,0,4,28,先勝,辛巳,,,
1996,6,14,金,,2450248.125,82.86147320,55.20017879,27.63459491,1996,0,4,29,友引,壬午,,,
1996,6,15,土,,2450249.125,83.81701935,67.58741710,28.63459491,1996,0,4,30,先負,癸未,,,
1996,6,16,日,,2450250.125,84.77241548,79.83033708,0.05848380,1996,0,5,1,大安,甲申,,,
1996,6,17,月,,2450251.125,85.72765230,91.94547303,1.05848380,1996,0,5,2,赤口,乙酉,,,
1996,6,18,火,,2450252.125,86.68272085,103.94973619,2.05848380,1996,0,5,3,先勝,丙戌,,,
1996,6,19,水,,2450253.125,87.63761330,115.86478446,3.05848380,1996,0,5,4,友引,丁亥,,,
1996,6,20,木,,2450254.125,88.59232373,127.72084858,4.05848380,1996,0,5,5,先負,戊子,,,
1996,6,21,金,,2450255.125,89.54684847,139.55944897,5.05848380,1996,0,5,6,仏滅,己丑,夏至,,
1996,6,22,土,,2450256.125,90.50118644,151.43469760,6.05848380,1996,0,5,7,大安,庚寅,,,
1996,6,23,日,,2450257.125,91.45533921,163.41306003,7.05848380,1996,0,5,8,赤口,辛卯,,,
1996,6,24,月,,2450258.125,92.40931122,175.57146126,8.05848380,1996,0,5,9,先勝,壬辰,,,
1996,6,25,火,,2450259.125,93.36310989,187.99347310,9.05848380,1996,0,5,10,友引,癸巳,,,
1996,6,26,水,,2450260.125,94.31674580,200.76308547,10.05848380,1996,0,5,11,先負,甲午,,,
1996,6,27,木,,2450261.125,95.27023280,213.95544022,11.05848380,1996,0,5,12,仏滅,乙未,,,
1996,6,28,金,,2450262.125,96.22358780,227.62421317,12.05848380,1996,0,5,13,大安,丙申,,,
1996,6,29,土,,2450263.125,97.17683017,241.78650061,13.05848380,1996,0,5,14,赤口,丁酉,,,
1996,6,30,日,,2450264.125,98.12998078,256.40832898,14.05848380,1996,0,5,15,先勝,戊戌,,,
1996,7,1,月,,2450265.125,99.08306116,271.39657053,15.05848380,1996,0,5,16,友引,己亥,,,半夏生
1996,7,2,火,,2450266.125,100.03609340,286.60391402,16.05848380,1996,0,5,17,先負,庚子,,,
1996,7,3,水,,2450267.125,100.98910102,301.84993378,17.05848380,1996,0,5,18,仏滅,辛丑,,,
1996,7,4,木,,2450268.125,101.94210986,316.95348104,18.05848380,1996,0,5,19,大安,壬寅,,,
1996,7,5,金,,2450269.125,102.89514776,331.76479356,19.05848380,1996,0,5,20,赤口,癸卯,,,
1996,7,6,土,,2450270.125,103.84824259,346.18589630,20.05848380,1996,0,5,21,先勝,甲辰,,,
1996,7,7,日,,2450271.125,104.80141945,0.17485131,21.05848380,1996,0,5,22,友引,乙巳,小暑,七夕,
1996,7,8,月,,2450272.125,105.75469841,13.73714621,22.05848380,1996,0,5,23,先負,丙午,,,
1996,7,9,火,,2450273.125,106.70809345,26.91093870,23.05848380,1996,0,5,24,仏滅,丁未,,,
1996,7,10,水,,2450274.125,107.66161261,39.75194691,24.05848380,1996,0,5,25,大安,戊申,,,
1996,7,11,木,,2450275.125,108.61525878,52.32116825,25.05848380,1996,0,5,26,赤口,己酉,,,
1996,7,12,金,,2450276.125,109.56903075,64.67642637,26.05848380,1996,0,5,27,先勝,庚戌,,,
1996,7,13,土,,2450277.125,110.52292433,76.86758736,27.05848380,1996,0,5,28,友引,辛亥,,,
1996,7,14,日,,2450278.125,111.47693327,88.93488773,28.05848380,1996,0,5,29,先負,壬子,,,
1996,7,15,月,海の日,2450279.125,112.43105021,100.90974622,29.05848380,1996,0,5,30,仏滅,癸丑,,,
1996,7,16,火,,2450280.125,113.38526752,112.81742461,0.44803241,1996,0,6,1,赤口,甲寅,,,
1996,7,17,水,,2450281.125,114.33957799,124.68086224,1.44803241,1996,0,6,2,先勝,乙卯,,,
1996,7,18,木,,2450282.125,115.29397552,136.52496920,2.44803241,1996,0,6,3,友引,丙辰,,,
1996,7,19,金,,2450283.125,116.24845558,148.38067530,3.44803241,1996,0,6,4,先負,丁巳,,,土用入(夏)
1996,7,20,土,,2450284.125,117.20301549,160.28812967,4.44803241,1996,0,6,5,仏滅,戊午,,,
1996,7,21,日,,2450285.125,118.15765469,172.29858525,5.44803241,1996,0,6,6,大安,己未,,,
1996,7,22,月,,2450286.125,119.11237475,184.47460703,6.44803241,1996,0,6,7,赤口,庚申,大暑,,
1996,7,23,火,,2450287.125,120.06717943,196.88824177,7.44803241,1996,0,6,8,先勝,辛酉,,,
1996,7,24,水,,2450288.125,121.02207466,209.61667080,8.44803241,1996,0,6,9,友引,壬戌,,,
1996,7,25,木,,2450289.125,121.97706849,222.73472942,9.44803241,1996,0,6,10,先負,癸亥,,,
1996,7,26,金,,2450290.125,122.93217084,236.30377119,10.44803241,1996,0,6,11,仏滅,甲子,,,
1996,7,27,土,,2450291.125,123.88739334,250.35710049,11.44803241,1996,0,6,12,大安,乙丑,,,
1996,7,28,日,,2450292.125,124.84274907,264.88400783,12.44803241,1996,0,6,13,赤口,丙寅,,,
1996,7,29,月,,2450293.125,125.79825286,279.81716670,13.44803241,1996,0,6,14,先勝,丁卯,,,
1996,7,30,火,,2450294.125,126.75392239,295.03026404,14.44803241,1996,0,6,15,友引,戊辰,,,
1996,7,31,水,,2450295.125,127.70977989,310.35139433,15.44803241,1996,0,6,16,先負,己巳,,,
1996,8,1,木,,2450296.125,128.66585323,325.59140050,16.44803241,1996,0,6,17,仏滅,庚午,,,
1996,8,2,金,,2450297.125,129.62217496,340.57807866,17.44803241,1996,0,6,18,大安,辛未,,,
1996,8,3,土,,2450298.125,130.57877896,355.18364461,18.44803241,1996,0,6,19,赤口,壬申,,,
1996,8,4,日,,2450299.125,131.53569622,9.33722014,19.44803241,1996,0,6,20,先勝,癸酉,,,
1996,8,5,月,,2450300.125,132.49295154,23.02228266,20.44803241,1996,0,6,21,友引,甲戌,,,
1996,8,6,火,,2450301.125,133.45056233,36.26468936,21.44803241,1996,0,6,22,先負,乙亥,,,
1996,8,7,水,,2450302.125,134.40853900,49.11772069,22.44803241,1996,0,6,23,仏滅,丙子,立秋,,
1996,8,8,木,,2450303.125,135.36688629,61.64846903,23.44803241,1996,0,6,24,大安,丁丑,,,
1996,8,9,金,,2450304.125,136.32560471,73.92740976,24.44803241,1996,0,6,25,赤口,戊寅,,,
1996,8,10,土,,2450305.125,137.28469179,86.02137904,25.44803241,1996,0,6,26,先勝,己卯,,,
1996,8,11,日,山の日,2450306.125,138.24414305,97.98951050,26.44803241,1996,0,6,27,友引,庚辰,,,
1996,8,12,月,振替休日,2450307.125,139.20395269,109.88156734,27.44803241,1996,0,6,28,先負,辛巳,,,
1996,8,13,火,,2450308.125,140.16411422,121.73818553,28.44803241,1996,0,6,29,仏滅,壬午,,,
1996,8,14,水,,2450309.125,141.12462094,133.59262489,29.44803241,1996,0,7,1,先勝,癸未,,,
1996,8,15,木,,2450310.125,142.08546647,145.47361517,0.80986111,1996,0,7,2,友引,甲申,,,
1996,8,16,金,,2450311.125,143.04664514,157.40882862,1.80986111,1996,0,7,3,先負,乙酉,,,
1996,8,17,土,,2450312.125,144.00815227,169.42842266,2.80986111,1996,0,7,4,仏滅,丙戌,,,
1996,8,18,日,,2450313.125,144.96998438,181.56806238,3.80986111,1996,0,7,5,大安,丁亥,,,
1996,8,19,月,,2450314.125,145.93213922,193.87082900,4.80986111,1996,0,7,6,赤口,戊子,,,
1996,8,20,火,,2450315.125,146.89461571,206.38745071,5.80986111,1996,0,7,7,先勝,己丑,,,
1996,8,21,水,,2450316.125,147.85741378,219.17431025,6.80986111,1996,0,7,8,友引,庚寅,,,
1996,8,22,木,,2450317.125,148.82053427,232.28870501,7.80986111,1996,0,7,9,先負,辛卯,,,
1996,8,23,金,,2450318.125,149.78397877,245.78097387,8.80986111,1996,0,7,10,仏滅,壬辰,処暑,,
1996,8,24,土,,2450319.125,150.74774975,259.68358495,9.80986111,1996,0,7,11,大安,癸巳,,,
1996,8,25,日,,2450320.125,151.71185108,273.99838275,10.80986111,1996,0,7,12,赤口,甲午,,,
1996,8,26,月,,2450321.125,152.67628915,288.68494249,11.80986111,1996,0,7,13,先勝,乙未,,,
1996,8,27,火,,2450322.125,153.64107484,303.65468743,12.80986111,1996,0,7,14,友引,丙申,,,
1996,8,28,水,,2450323.125,154.60622573,318.77551096,13.80986111,1996,0,7,15,先負,丁酉,,,
1996,8,29,木,,2450324.125,155.57176730,333.88861090,14.80986111,1996,0,7,16,仏滅,戊戌,,,
1996,8,30,金,,2450325.125,156.53773171,348.83377215,15.80986111,1996,0,7,17,大安,己亥,,,
1996,8,31,土,,2450326.125,157.50415401,3.47491692,16.80986111,1996,0,7,18,赤口,庚子,,,二百十日
1996,9,1,日,,2450327.125,158.47106718,17.71784321,17.80986111,1996,0,7,19,先勝,辛丑,,,
1996,9,2,月,,2450328.125,159.43849819,31.51647262,18.80986111,1996,0,7,20,友引,壬寅,,,
1996,9,3,火,,2450329.125,160.40646629,44.86905319,19.80986111,1996,0,7,21,先負,癸卯,,,
1996,9,4,水,,2450330.125,161.37498343,57.80850291,20.80986111,1996,0,7,22,仏滅,甲辰,,,
1996,9,5,木,,2450331.125,162.34405562,70.39104170,21.80986111,1996,0,7,23,大安,乙巳,,,
1996,9,6,金,,2450332.125,163.31368459,82.68579001,22.80986111,1996,0,7,24,赤口,丙午,,,
1996,9,7,土,,2450333.125,164.28386912,94.76648611,23.80986111,1996,0,7,25,先勝,丁未,白露,,
