年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1902,5,24,土,,2415893.125,61.52588744,254.31781480,16.17743056,1902,0,4,17,友引,丁未,,,
1902,5,25,日,,2415894.125,62.48622550,266.15782819,17.17743056,1902,0,4,18,先負,戊申,,,
1902,5,26,月,,2415895.125,63.44625109,278.04343565,18.17743056,1902,0,4,19,仏滅,己酉,,,
1902,5,27,火,,2415896.125,64.40598034,290.01400651,19.17743056,1902,0,4,20,大安,庚戌,,,
1902,5,28,水,,2415897.125,65.36542882,302.11484861,20.17743056,1902,0,4,21,赤口,辛亥,,,
1902,5,29,木,,2415898.125,66.32461169,314.39793043,21.17743056,1902,0,4,22,先勝,壬子,,,
1902,5,30,金,,2415899.125,67.28354379,326.92108955,22.17743056,1902,0,4,23,友引,癸丑,,,
1902,5,31,土,,2415900.125,68.24223961,339.74526256,23.17743056,1902,0,4,24,先負,甲寅,,,
1902,6,1,日,,2415901.125,69.20071307,352.92925383,24.17743056,1902,0,4,25,仏滅,乙卯,,,
1902,6,2,月,,2415902.125,70.15897692,6.52166307,25.17743056,1902,0,4,26,大安,丙辰,,,
1902,6,3,火,,2415903.125,71.11704157,20.55003503,26.17743056,1902,0,4,27,赤口,丁巳,,,
1902,6,4,水,,2415904.125,72.07491312,35.00834546,27.17743056,1902,0,4,28,先勝,戊午,,,
1902,6,5,木,,2415905.125,73.03259090,49.84567178,28.17743056,1902,0,4,29,友引,己未,,,
1902,6,6,金,,2415906.125,73.99006536,64.96073609,29.17743056,1902,0,5,1,大安,庚申,,,
1902,6,7,土,,2415907.125,74.94731821,80.20740689,0.86778935,1902,0,5,2,赤口,辛酉,芒種,,
1902,6,8,日,,2415908.125,75.90432555,95.41338623,1.86778935,1902,0,5,3,先勝,壬戌,,,
1902,6,9,月,,2415909.125,76.86106369,110.40835156,2.86778935,1902,0,5,4,友引,癸亥,,,
1902,6,10,火,,2415910.125,77.81751481,125.05235656,3.86778935,1902,0,5,5,先負,甲子,,,
1902,6,11,水,,2415911.125,78.77367019,139.25487029,4.86778935,1902,0,5,6,仏滅,乙丑,,,
1902,6,12,木,,2415912.125,79.72953043,152.97996519,5.86778935,1902,0,5,7,大安,丙寅,,,入梅
1902,6,13,金,,2415913.125,80.68510363,166.23966119,6.86778935,1902,0,5,8,赤口,丁卯,,,
1902,6,14,土,,2415914.125,81.64040297,179.08093294,7.86778935,1902,0,5,9,先勝,戊辰,,,
1902,6,15,日,,2415915.125,82.59544476,191.57163636,8.86778935,1902,0,5,10,友引,己巳,,,
1902,6,16,月,,2415916.125,83.55024693,203.78849351,9.86778935,1902,0,5,11,先負,庚午,,,
1902,6,17,火,,2415917.125,84.50482822,215.80822151,10.86778935,1902,0,5,12,仏滅,辛未,,,
1902,6,18,水,,2415918.125,85.45920767,227.70169565,11.86778935,1902,0,5,13,大安,壬申,,,
1902,6,19,木,,2415919.125,86.41340434,239.53061707,12.86778935,1902,0,5,14,赤口,癸酉,,,
1902,6,20,金,,2415920.125,87.36743720,251.34616620,13.86778935,1902,0,5,15,先勝,甲戌,,,
1902,6,21,土,,2415921.125,88.32132514,263.18927539,14.86778935,1902,0,5,16,友引,乙亥,,,
1902,6,22,日,,2415922.125,89.27508703,275.09225778,15.86778935,1902,0,5,17,先負,丙子,夏至,,
1902,6,23,月,,2415923.125,90.22874188,287.08153386,16.86778935,1902,0,5,18,仏滅,丁丑,,,
1902,6,24,火,,2415924.125,91.18230901,299.18109561,17.86778935,1902,0,5,19,大安,戊寅,,,
1902,6,25,水,,2415925.125,92.13580818,311.41619721,18.86778935,1902,0,5,20,赤口,己卯,,,
1902,6,26,木,,2415926.125,93.08925974,323.81662913,19.86778935,1902,0,5,21,先勝,庚辰,,,
1902,6,27,金,,2415927.125,94.04268448,336.41885181,20.86778935,1902,0,5,22,友引,辛巳,,,
1902,6,28,土,,2415928.125,94.99610344,349.26626285,21.86778935,1902,0,5,23,先負,壬午,,,
1902,6,29,日,,2415929.125,95.94953735,2.40689419,22.86778935,1902,0,5,24,仏滅,癸未,,,
1902,6,30,月,,2415930.125,96.90300558,15.88793056,23.86778935,1902,0,5,25,大安,甲申,,,
1902,7,1,火,,2415931.125,97.85652464,29.74669338,24.86778935,1902,0,5,26,赤口,乙酉,,,
1902,7,2,水,,2415932.125,98.81010596,43.99843130,25.86778935,1902,0,5,27,先勝,丙戌,,,
1902,7,3,木,,2415933.125,99.76375339,58.62269192,26.86778935,1902,0,5,28,友引,丁亥,,,半夏生
1902,7,4,金,,2415934.125,100.71746130,73.55217918,27.86778935,1902,0,5,29,先負,戊子,,,
1902,7,5,土,,2415935.125,101.67121462,88.66978899,28.86778935,1902,0,6,1,赤口,己丑,,,
1902,7,6,日,,2415936.125,102.62499182,103.81885350,0.58432870,1902,0,6,2,先勝,庚寅,,,
1902,7,7,月,,2415937.125,103.57877021,118.82689611,1.58432870,1902,0,6,3,友引,辛卯,,七夕,
1902,7,8,火,,2415938.125,104.53253143,133.53614937,2.58432870,1902,0,6,4,先負,壬辰,小暑,,
1902,7,9,水,,2415939.125,105.48626480,147.82992002,3.58432870,1902,0,6,5,仏滅,癸巳,,,
1902,7,10,木,,2415940.125,106.43996775,161.64632258,4.58432870,1902,0,6,6,大安,甲午,,,
1902,7,11,金,,2415941.125,107.39364436,174.97782109,5.58432870,1902,0,6,7,赤口,乙未,,,
1902,7,12,土,,2415942.125,108.34730317,187.86089375,6.58432870,1902,0,6,8,先勝,丙申,,,
1902,7,13,日,,2415943.125,109.30095545,200.36183618,7.58432870,1902,0,6,9,友引,丁酉,,,
1902,7,14,月,,2415944.125,110.25461404,212.56317556,8.58432870,1902,0,6,10,先負,戊戌,,,
1902,7,15,火,,2415945.125,111.20829271,224.55276577,9.58432870,1902,0,6,11,仏滅,己亥,,,
1902,7,16,水,,2415946.125,112.16200588,236.41588329,10.58432870,1902,0,6,12,大安,庚子,,,
1902,7,17,木,,2415947.125,113.11576853,248.22985483,11.58432870,1902,0,6,13,赤口,辛丑,,,
1902,7,18,金,,2415948.125,114.06959625,260.06063197,12.58432870,1902,0,6,14,先勝,壬寅,,,
1902,7,19,土,,2415949.125,115.02350534,271.96093268,13.58432870,1902,0,6,15,友引,癸卯,,,
1902,7,20,日,,2415950.125,115.97751304,283.96982956,14.58432870,1902,0,6,16,先負,甲辰,,,
1902,7,21,月,海の日,2415951.125,116.93163778,296.11382531,15.58432870,1902,0,6,17,仏滅,乙巳,,,土用入(夏)
1902,7,22,火,,2415952.125,117.88589946,308.40943038,16.58432870,1902,0,6,18,大安,丙午,,,
1902,7,23,水,,2415953.125,118.84031969,320.86703604,17.58432870,1902,0,6,19,赤口,丁未,,,
1902,7,24,木,,2415954.125,119.79492176,333.49552205,18.58432870,1902,0,6,20,先勝,戊申,大暑,,
1902,7,25,金,,2415955.125,120.74973038,346.30669730,19.58432870,1902,0,6,21,友引,己酉,,,
1902,7,26,土,,2415956.125,121.70477103,359.31847594,20.58432870,1902,0,6,22,先負,庚戌,,,
1902,7,27,日,,2415957.125,122.66006889,12.55570869,21.58432870,1902,0,6,23,仏滅,辛亥,,,
1902,7,28,月,,2415958.125,123.61564726,26.04780976,22.58432870,1902,0,6,24,大安,壬子,,,
1902,7,29,火,,2415959.125,124.57152576,39.82271885,23.58432870,1902,0,6,25,赤口,癸丑,,,
1902,7,30,水,,2415960.125,125.52771809,53.89737467,24.58432870,1902,0,6,26,先勝,甲寅,,,
1902,7,31,木,,2415961.125,126.48423018,68.26593363,25.58432870,1902,0,6,27,友引,乙卯,,,
1902,8,1,金,,2415962.125,127.44105901,82.88850585,26.58432870,1902,0,6,28,先負,丙辰,,,
1902,8,2,土,,2415963.125,128.39819315,97.68472865,27.58432870,1902,0,6,29,仏滅,丁巳,,,
1902,8,3,日,,2415964.125,129.35561534,112.53675804,28.58432870,1902,0,6,30,大安,戊午,,,
1902,8,4,月,,2415965.125,130.31330658,127.30377374,0.28020833,1902,0,7,1,先勝,己未,,,
1902,8,5,火,,2415966.125,131.27125030,141.84507520,1.28020833,1902,0,7,2,友引,庚申,,,
1902,8,6,水,,2415967.125,132.22943496,156.04426368,2.28020833,1902,0,7,3,先負,辛酉,,,
1902,8,7,木,,2415968.125,133.18785464,169.82645778,3.28020833,1902,0,7,4,仏滅,壬戌,,,
1902,8,8,金,,2415969.125,134.14650807,183.16442620,4.28020833,1902,0,7,5,大安,癸亥,立秋,,
1902,8,9,土,,2415970.125,135.10539723,196.07471397,5.28020833,1902,0,7,6,赤口,甲子,,,
1902,8,10,日,,2415971.125,136.06452622,208.60787266,6.28020833,1902,0,7,7,先勝,乙丑,,,
1902,8,11,月,山の日,2415972.125,137.02390057,220.83699958,7.28020833,1902,0,7,8,友引,丙寅,,,
1902,8,12,火,,2415973.125,137.98352690,232.84726083,8.28020833,1902,0,7,9,先負,丁卯,,,
1902,8,13,水,,2415974.125,138.94341286,244.72742134,9.28020833,1902,0,7,10,仏滅,戊辰,,,
1902,8,14,木,,2415975.125,139.90356716,256.56335564,10.28020833,1902,0,7,11,大安,己巳,,,
1902,8,15,金,,2415976.125,140.86399963,268.43310694,11.28020833,1902,0,7,12,赤口,庚午,,,
1902,8,16,土,,2415977.125,141.82472148,280.40309847,12.28020833,1902,0,7,13,先勝,辛未,,,
1902,8,17,日,,2415978.125,142.78574563,292.52535251,13.28020833,1902,0,7,14,友引,壬申,,,
1902,8,18,月,,2415979.125,143.74708710,304.83587708,14.28020833,1902,0,7,15,先負,癸酉,,,
1902,8,19,火,,2415980.125,144.70876354,317.35457908,15.28020833,1902,0,7,16,仏滅,甲戌,,,
1902,8,20,水,,2415981.125,145.67079556,330.08704162,16.28020833,1902,0,7,17,大安,乙亥,,,
1902,8,21,木,,2415982.125,146.63320687,343.02817840,17.28020833,1902,0,7,18,赤口,丙子,,,
1902,8,22,金,,2415983.125,147.59602376,356.16722971,18.28020833,1902,0,7,19,先勝,丁丑,,,
1902,8,23,土,,2415984.125,148.55927398,9.49298413,19.28020833,1902,0,7,20,友引,戊寅,,,
1902,8,24,日,,2415985.125,149.52298494,22.99779171,20.28020833,1902,0,7,21,先負,己卯,処暑,,
1902,8,25,月,,2415986.125,150.48718152,36.67903775,21.28020833,1902,0,7,22,仏滅,庚辰,,,
1902,8,26,火,,2415987.125,151.45188382,50.53728316,22.28020833,1902,0,7,23,大安,辛巳,,,
1902,8,27,水,,2415988.125,152.41710529,64.57108744,23.28020833,1902,0,7,24,赤口,壬午,,,
1902,8,28,木,,2415989.125,153.38285167,78.76949182,24.28020833,1902,0,7,25,先勝,癸未,,,
1902,8,29,金,,2415990.125,154.34912097,93.10411515,25.28020833,1902,0,7,26,友引,甲申,,,
1902,8,30,土,,2415991.125,155.31590464,107.52358261,26.28020833,1902,0,7,27,先負,乙酉,,,
1902,8,31,日,,2415992.125,156.28318989,121.95307369,27.28020833,1902,0,7,28,仏滅,丙戌,,,
1902,9,1,月,,2415993.125,157.25096235,136.30060723,28.28020833,1902,0,7,29,大安,丁亥,,,
1902,9,2,火,,2415994.125,158.21920856,150.46929803,29.28020833,1902,0,8,1,友引,戊子,,,二百十日
1902,9,3,水,,2415995.125,159.18791734,164.37227421,0.90366898,1902,0,8,2,先負,己丑,,,
1902,9,4,木,,2415996.125,160.15708008,177.94581427,1.90366898,1902,0,8,3,仏滅,庚寅,,,
1902,9,5,金,,2415997.125,161.12669019,191.15730331,2.90366898,1902,0,8,4,大安,辛卯,,,
1902,9,6,土,,2415998.125,162.09674254,204.00699741,3.90366898,1902,0,8,5,赤口,壬辰,,,
1902,9,7,日,,2415999.125,163.06723297,216.52477959,4.90366898,1902,0,8,6,先勝,癸巳,,,
1902,9,8,月,,2416000.125,164.03815831,228.76405929,5.90366898,1902,0,8,7,友引,甲午,白露,,
