年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2085,2,2,金,,2482623.125,313.45549440,43.63795869,7.28553241,2085,0,1,8,友引,丁巳,,,節分
2085,2,3,土,,2482624.125,314.47030469,56.31953632,8.28553241,2085,0,1,9,先負,戊午,立春,,
2085,2,4,日,,2482625.125,315.48475020,68.67785769,9.28553241,2085,0,1,10,仏滅,己未,,,
2085,2,5,月,,2482626.125,316.49882451,80.79013175,10.28553241,2085,0,1,11,大安,庚申,,,
2085,2,6,火,,2482627.125,317.51252282,92.73144327,11.28553241,2085,0,1,12,赤口,辛酉,,,
2085,2,7,水,,2482628.125,318.52584215,104.56999804,12.28553241,2085,0,1,13,先勝,壬戌,,,
2085,2,8,木,,2482629.125,319.53878161,116.36456274,13.28553241,2085,0,1,14,友引,癸亥,,,
2085,2,9,金,,2482630.125,320.55134253,128.16364719,14.28553241,2085,0,1,15,先負,甲子,,,
2085,2,10,土,,2482631.125,321.56352859,140.00611319,15.28553241,2085,0,1,16,仏滅,乙丑,,,
2085,2,11,日,建国記念の日,2482632.125,322.57534577,151.92298084,16.28553241,2085,0,1,17,大安,丙寅,,,
2085,2,12,月,振替休日,2482633.125,323.58680204,163.94018368,17.28553241,2085,0,1,18,赤口,丁卯,,,
2085,2,13,火,,2482634.125,324.59790683,176.08190996,18.28553241,2085,0,1,19,先勝,戊辰,,,
2085,2,14,水,,2482635.125,325.60867031,188.37403080,19.28553241,2085,0,1,20,友引,己巳,,,
2085,2,15,木,,2482636.125,326.61910237,200.84698329,20.28553241,2085,0,1,21,先負,庚午,,,
2085,2,16,金,,2482637.125,327.62921155,213.53741022,21.28553241,2085,0,1,22,仏滅,辛未,,,
2085,2,17,土,,2482638.125,328.63900373,226.48784928,22.28553241,2085,0,1,23,大安,壬申,,,
2085,2,18,日,,2482639.125,329.64848071,239.74380786,23.28553241,2085,0,1,24,赤口,癸酉,雨水,,
2085,2,19,月,,2482640.125,330.65763867,253.34768617,24.28553241,2085,0,1,25,先勝,甲戌,,,
2085,2,20,火,,2482641.125,331.66646690,267.32935074,25.28553241,2085,0,1,26,友引,乙亥,,,
2085,2,21,水,,2482642.125,332.67494709,281.69397451,26.28553241,2085,0,1,27,先負,丙子,,,
2085,2,22,木,,2482643.125,333.68305415,296.40926941,27.28553241,2085,0,1,28,仏滅,丁丑,,,
2085,2,23,金,天皇誕生日,2482644.125,334.69075886,311.39624310,28.28553241,2085,0,1,29,大安,戊寅,,,
2085,2,24,土,,2482645.125,335.69803176,326.52893747,29.28553241,2085,0,2,1,友引,己卯,,,
2085,2,25,日,,2482646.125,336.70484668,341.64725329,0.85112269,2085,0,2,2,先負,庚辰,,,
2085,2,26,月,,2482647.125,337.71118205,356.58188107,1.85112269,2085,0,2,3,仏滅,辛巳,,,
2085,2,27,火,,2482648.125,338.71702000,11.18387388,2.85112269,2085,0,2,4,大安,壬午,,,
2085,2,28,水,,2482649.125,339.72234456,25.34843688,3.85112269,2085,0,2,5,赤口,癸未,,,
2085,3,1,木,,2482650.125,340.72714050,39.02580626,4.85112269,2085,0,2,6,先勝,甲申,,,
2085,3,2,金,,2482651.125,341.73139341,52.21881256,5.85112269,2085,0,2,7,友引,乙酉,,,
2085,3,3,土,,2482652.125,342.73509042,64.97178242,6.85112269,2085,0,2,8,先負,丙戌,,上巳,
2085,3,4,日,,2482653.125,343.73822087,77.35648638,7.85112269,2085,0,2,9,仏滅,丁亥,,,
2085,3,5,月,,2482654.125,344.74077681,89.45911129,8.85112269,2085,0,2,10,大安,戊子,啓蟄,,
2085,3,6,火,,2482655.125,345.74275313,101.36995602,9.85112269,2085,0,2,11,赤口,己丑,,,
2085,3,7,水,,2482656.125,346.74414766,113.17598365,10.85112269,2085,0,2,12,先勝,庚寅,,,
2085,3,8,木,,2482657.125,347.74496114,124.95569889,11.85112269,2085,0,2,13,友引,辛卯,,,
2085,3,9,金,,2482658.125,348.74519736,136.77577367,12.85112269,2085,0,2,14,先負,壬辰,,,
2085,3,10,土,,2482659.125,349.74486323,148.68907602,13.85112269,2085,0,2,15,仏滅,癸巳,,,
2085,3,11,日,,2482660.125,350.74396879,160.73404305,14.85112269,2085,0,2,16,大安,甲午,,,
2085,3,12,月,,2482661.125,351.74252697,172.93552004,15.85112269,2085,0,2,17,赤口,乙未,,,
2085,3,13,火,,2482662.125,352.74055305,185.30717865,16.85112269,2085,0,2,18,先勝,丙申,,,
2085,3,14,水,,2482663.125,353.73806373,197.85538438,17.85112269,2085,0,2,19,友引,丁酉,,,
2085,3,15,木,,2482664.125,354.73507575,210.58399725,18.85112269,2085,0,2,20,先負,戊戌,,,社日(春)
2085,3,16,金,,2482665.125,355.73160448,223.49916385,19.85112269,2085,0,2,21,仏滅,己亥,,,
2085,3,17,土,,2482666.125,356.72766230,236.61291837,20.85112269,2085,0,2,22,大安,庚子,,,彼岸入(春)
2085,3,18,日,,2482667.125,357.72325729,249.94440495,21.85112269,2085,0,2,23,赤口,辛丑,,,
2085,3,19,月,,2482668.125,358.71839221,263.51780064,22.85112269,2085,0,2,24,先勝,壬寅,,,
2085,3,20,火,春分の日,2482669.125,359.71306412,277.35647882,23.85112269,2085,0,2,25,友引,癸卯,春分,,彼岸(春)
2085,3,21,水,,2482670.125,0.70726462,291.47365805,24.85112269,2085,0,2,26,先負,甲辰,,,
2085,3,22,木,,2482671.125,1.70098107,305.86084566,25.85112269,2085,0,2,27,仏滅,乙巳,,,
2085,3,23,金,,2482672.125,2.69419844,320.47686911,26.85112269,2085,0,2,28,大安,丙午,,,彼岸明(春)
2085,3,24,土,,2482673.125,3.68690140,335.24172999,27.85112269,2085,0,2,29,赤口,丁未,,,
2085,3,25,日,,2482674.125,4.67907554,350.03968940,28.85112269,2085,0,2,30,先勝,戊申,,,
2085,3,26,月,,2482675.125,5.67070735,4.73353909,0.43107639,2085,0,3,1,先負,己酉,,,
2085,3,27,火,,2482676.125,6.66178301,19.18716186,1.43107639,2085,0,3,2,仏滅,庚戌,,,
2085,3,28,水,,2482677.125,7.65228732,33.28908190,2.43107639,2085,0,3,3,大安,辛亥,,,
2085,3,29,木,,2482678.125,8.64220372,46.96918662,3.43107639,2085,0,3,4,赤口,壬子,,,
2085,3,30,金,,2482679.125,9.63151546,60.20461799,4.43107639,2085,0,3,5,先勝,癸丑,,,
2085,3,31,土,,2482680.125,10.62020726,73.01587716,5.43107639,2085,0,3,6,友引,甲寅,,,
2085,4,1,日,,2482681.125,11.60826672,85.45715660,6.43107639,2085,0,3,7,先負,乙卯,,,
2085,4,2,月,,2482682.125,12.59568508,97.60501562,7.43107639,2085,0,3,8,仏滅,丙辰,,,
2085,4,3,火,,2482683.125,13.58245737,109.54801633,8.43107639,2085,0,3,9,大安,丁巳,,,
2085,4,4,水,,2482684.125,14.56858236,121.37830080,9.43107639,2085,0,3,10,赤口,戊午,清明,,
2085,4,5,木,,2482685.125,15.55406237,133.18504363,10.43107639,2085,0,3,11,先勝,己未,,,
2085,4,6,金,,2482686.125,16.53890324,145.04930969,11.43107639,2085,0,3,12,友引,庚申,,,
2085,4,7,土,,2482687.125,17.52311430,157.03989393,12.43107639,2085,0,3,13,先負,辛酉,,,
2085,4,8,日,,2482688.125,18.50670850,169.21001259,13.43107639,2085,0,3,14,仏滅,壬戌,,,
2085,4,9,月,,2482689.125,19.48970222,181.59508154,14.43107639,2085,0,3,15,大安,癸亥,,,
2085,4,10,火,,2482690.125,20.47211491,194.21210014,15.43107639,2085,0,3,16,赤口,甲子,,,
2085,4,11,水,,2482691.125,21.45396810,207.06119144,16.43107639,2085,0,3,17,先勝,乙丑,,,
2085,4,12,木,,2482692.125,22.43528394,220.12949893,17.43107639,2085,0,3,18,友引,丙寅,,,
2085,4,13,金,,2482693.125,23.41608344,233.39695872,18.43107639,2085,0,3,19,先負,丁卯,,,
2085,4,14,土,,2482694.125,24.39638467,246.84268697,19.43107639,2085,0,3,20,仏滅,戊辰,,,
2085,4,15,日,,2482695.125,25.37620158,260.45025044,20.43107639,2085,0,3,21,大安,己巳,,,
2085,4,16,月,,2482696.125,26.35554347,274.21017327,21.43107639,2085,0,3,22,赤口,庚午,,,土用入(春)
2085,4,17,火,,2482697.125,27.33441534,288.11868374,22.43107639,2085,0,3,23,先勝,辛未,,,
2085,4,18,水,,2482698.125,28.31281892,302.17268997,23.43107639,2085,0,3,24,友引,壬申,,,
2085,4,19,木,,2482699.125,29.29075393,316.36204738,24.43107639,2085,0,3,25,先負,癸酉,穀雨,,
2085,4,20,金,,2482700.125,30.26821912,330.66118901,25.43107639,2085,0,3,26,仏滅,甲戌,,,
2085,4,21,土,,2482701.125,31.24521273,345.02293124,26.43107639,2085,0,3,27,大安,乙亥,,,
2085,4,22,日,,2482702.125,32.22173212,359.37732501,27.43107639,2085,0,3,28,赤口,丙子,,,
2085,4,23,月,,2482703.125,33.19777256,13.63728861,28.43107639,2085,0,3,29,先勝,丁丑,,,
2085,4,24,火,,2482704.125,34.17332601,27.71040123,29.43107639,2085,0,4,1,仏滅,戊寅,,,
2085,4,25,水,,2482705.125,35.14838053,41.51364562,0.99916667,2085,0,4,2,大安,己卯,,,
2085,4,26,木,,2482706.125,36.12292101,54.98664009,1.99916667,2085,0,4,3,赤口,庚辰,,,
2085,4,27,金,,2482707.125,37.09693094,68.09982240,2.99916667,2085,0,4,4,先勝,辛巳,,,
2085,4,28,土,,2482708.125,38.07039463,80.85643528,3.99916667,2085,0,4,5,友引,壬午,,,
2085,4,29,日,昭和の日,2482709.125,39.04329903,93.28940950,4.99916667,2085,0,4,6,先負,癸未,,,
2085,4,30,月,振替休日,2482710.125,40.01563488,105.45530382,5.99916667,2085,0,4,7,仏滅,甲申,,,
2085,5,1,火,,2482711.125,40.98739706,117.42729988,6.99916667,2085,0,4,8,大安,乙酉,,,八十八夜
2085,5,2,水,,2482712.125,41.95858460,129.28848623,7.99916667,2085,0,4,9,赤口,丙戌,,,
2085,5,3,木,憲法記念日,2482713.125,42.92920034,141.12587801,8.99916667,2085,0,4,10,先勝,丁亥,,,
2085,5,4,金,みどりの日,2482714.125,43.89925077,153.02508655,9.99916667,2085,0,4,11,友引,戊子,,,
2085,5,5,土,こどもの日,2482715.125,44.86874598,165.06534387,10.99916667,2085,0,4,12,先負,己丑,立夏,端午,
2085,5,6,日,,2482716.125,45.83769963,177.31465084,11.99916667,2085,0,4,13,仏滅,庚寅,,,
2085,5,7,月,,2482717.125,46.80612897,189.82509368,12.99916667,2085,0,4,14,大安,辛卯,,,
2085,5,8,火,,2482718.125,47.77405452,202.62878354,13.99916667,2085,0,4,15,赤口,壬辰,,,
2085,5,9,水,,2482719.125,48.74149936,215.73526526,14.99916667,2085,0,4,16,先勝,癸巳,,,
2085,5,10,木,,2482720.125,49.70848779,229.13138928,15.99916667,2085,0,4,17,友引,甲午,,,
2085,5,11,金,,2482721.125,50.67504354,242.78430234,16.99916667,2085,0,4,18,先負,乙未,,,
2085,5,12,土,,2482722.125,51.64118814,256.64736001,17.99916667,2085,0,4,19,仏滅,丙申,,,
2085,5,13,日,,2482723.125,52.60693994,270.66768061,18.99916667,2085,0,4,20,大安,丁酉,,,
2085,5,14,月,,2482724.125,53.57231413,284.79334032,19.99916667,2085,0,4,21,赤口,戊戌,,,
2085,5,15,火,,2482725.125,54.53732366,298.97827388,20.99916667,2085,0,4,22,先勝,己亥,,,
2085,5,16,水,,2482726.125,55.50198036,313.18382460,21.99916667,2085,0,4,23,友引,庚子,,,
2085,5,17,木,,2482727.125,56.46629568,327.37710435,22.99916667,2085,0,4,24,先負,辛丑,,,
2085,5,18,金,,2482728.125,57.43028050,341.52736978,23.99916667,2085,0,4,25,仏滅,壬寅,,,
2085,5,19,土,,2482729.125,58.39394421,355.60215884,24.99916667,2085,0,4,26,大安,癸卯,,,
2085,5,20,日,,2482730.125,59.35729329,9.56487436,25.99916667,2085,0,4,27,赤口,甲辰,小満,,
2085,5,21,月,,2482731.125,60.32032989,23.37493086,26.99916667,2085,0,4,28,先勝,乙巳,,,
2085,5,22,火,,2482732.125,61.28305096,36.99066887,27.99916667,2085,0,4,29,友引,丙午,,,
2085,5,23,水,,2482733.125,62.24544834,50.37429556,28.99916667,2085,0,5,1,大安,丁未,,,
2085,5,24,木,,2482734.125,63.20750984,63.49747785,0.52410880,2085,0,5,2,赤口,戊申,,,
2085,5,25,金,,2482735.125,64.16922115,76.34614108,1.52410880,2085,0,5,3,先勝,己酉,,,
2085,5,26,土,,2482736.125,65.13056800,88.92347740,2.52410880,2085,0,5,4,友引,庚戌,,,
2085,5,27,日,,2482737.125,66.09153800,101.25084019,3.52410880,2085,0,5,5,先負,辛亥,,,
2085,5,28,月,,2482738.125,67.05212201,113.36678896,4.52410880,2085,0,5,6,仏滅,壬子,,,
2085,5,29,火,,2482739.125,68.01231468,125.32483143,5.52410880,2085,0,5,7,大安,癸丑,,,
2085,5,30,水,,2482740.125,68.97211456,137.19041465,6.52410880,2085,0,5,8,赤口,甲寅,,,
2085,5,31,木,,2482741.125,69.93152390,149.03752387,7.52410880,2085,0,5,9,先勝,乙卯,,,
2085,6,1,金,,2482742.125,70.89054841,160.94500663,8.52410880,2085,0,5,10,友引,丙辰,,,
2085,6,2,土,,2482743.125,71.84919709,172.99253226,9.52410880,2085,0,5,11,先負,丁巳,,,
2085,6,3,日,,2482744.125,72.80748217,185.25598747,10.52410880,2085,0,5,12,仏滅,戊午,,,
2085,6,4,月,,2482745.125,73.76541902,197.80214676,11.52410880,2085,0,5,13,大安,己未,,,
2085,6,5,火,,2482746.125,74.72302602,210.68268030,12.52410880,2085,0,5,14,赤口,庚申,芒種,,
2085,6,6,水,,2482747.125,75.68032402,223.92798018,13.52410880,2085,0,5,15,先勝,辛酉,,,
2085,6,7,木,,2482748.125,76.63733537,237.54182701,14.52410880,2085,0,5,16,友引,壬戌,,,
2085,6,8,金,,2482749.125,77.59408259,251.49835462,15.52410880,2085,0,5,17,先負,癸亥,,,
2085,6,9,土,,2482750.125,78.55058726,265.74277554,16.52410880,2085,0,5,18,仏滅,甲子,,,
2085,6,10,日,,2482751.125,79.50686962,280.19663764,17.52410880,2085,0,5,19,大安,乙丑,,,入梅
2085,6,11,月,,2482752.125,80.46294931,294.76708419,18.52410880,2085,0,5,20,赤口,丙寅,,,
2085,6,12,火,,2482753.125,81.41884658,309.35821184,19.52410880,2085,0,5,21,先勝,丁卯,,,
2085,6,13,水,,2482754.125,82.37458301,323.88187746,20.52410880,2085,0,5,22,友引,戊辰,,,
2085,6,14,木,,2482755.125,83.33018090,338.26559928,21.52410880,2085,0,5,23,先負,己巳,,,
2085,6,15,金,,2482756.125,84.28566143,352.45632864,22.52410880,2085,0,5,24,仏滅,庚午,,,
2085,6,16,土,,2482757.125,85.24104242,6.42024534,23.52410880,2085,0,5,25,大安,辛未,,,
2085,6,17,日,,2482758.125,86.19633647,20.13975176,24.52410880,2085,0,5,26,赤口,壬申,,,
2085,6,18,月,,2482759.125,87.15155001,33.60923000,25.52410880,2085,0,5,27,先勝,癸酉,,,
2085,6,19,火,,2482760.125,88.10668324,46.83095793,26.52410880,2085,0,5,28,友引,甲戌,,,
2085,6,20,水,,2482761.125,89.06173099,59.81210079,27.52410880,2085,0,5,29,先負,乙亥,夏至,,
2085,6,21,木,,2482762.125,90.01668407,72.56315501,28.52410880,2085,0,5,30,仏滅,丙子,,,
2085,6,22,金,,2482763.125,90.97153109,85.09777707,29.52410880,2085,1,5,1,大安,丁丑,,,
2085,6,23,土,,2482764.125,91.92626021,97.43364463,0.98597222,2085,1,5,2,赤口,戊寅,,,
2085,6,24,日,,2482765.125,92.88086072,109.59387077,1.98597222,2085,1,5,3,先勝,己卯,,,
2085,6,25,月,,2482766.125,93.83532423,121.60850544,2.98597222,2085,1,5,4,友引,庚辰,,,
2085,6,26,火,,2482767.125,94.78964532,133.51574391,3.98597222,2085,1,5,5,先負,辛巳,,,
2085,6,27,水,,2482768.125,95.74382175,145.36258935,4.98597222,2085,1,5,6,仏滅,壬午,,,
2085,6,28,木,,2482769.125,96.69785444,157.20481911,5.98597222,2085,1,5,7,大安,癸未,,,
2085,6,29,金,,2482770.125,97.65174720,169.10615819,6.98597222,2085,1,5,8,赤口,甲申,,,
2085,6,30,土,,2482771.125,98.60550658,181.13655085,7.98597222,2085,1,5,9,先勝,乙酉,,,
2085,7,1,日,,2482772.125,99.55914164,193.36936131,8.98597222,2085,1,5,10,友引,丙戌,,,半夏生
2085,7,2,月,,2482773.125,100.51266384,205.87725701,9.98597222,2085,1,5,11,先負,丁亥,,,
2085,7,3,火,,2482774.125,101.46608685,218.72651500,10.98597222,2085,1,5,12,仏滅,戊子,,,
2085,7,4,水,,2482775.125,102.41942618,231.96963794,11.98597222,2085,1,5,13,大安,己丑,,,
2085,7,5,木,,2482776.125,103.37269862,245.63659642,12.98597222,2085,1,5,14,赤口,庚寅,,,
2085,7,6,金,,2482777.125,104.32592159,259.72580838,13.98597222,2085,1,5,15,先勝,辛卯,小暑,,
2085,7,7,土,,2482778.125,105.27911293,274.19699940,14.98597222,2085,1,5,16,友引,壬辰,,七夕,
2085,7,8,日,,2482779.125,106.23229146,288.96891738,15.98597222,2085,1,5,17,先負,癸巳,,,
2085,7,9,月,,2482780.125,107.18547868,303.92465881,16.98597222,2085,1,5,18,仏滅,甲午,,,
2085,7,10,火,,2482781.125,108.13870025,318.92545025,17.98597222,2085,1,5,19,大安,乙未,,,
2085,7,11,水,,2482782.125,109.09198595,333.83040576,18.98597222,2085,1,5,20,赤口,丙申,,,
2085,7,12,木,,2482783.125,110.04536738,348.51682360,19.98597222,2085,1,5,21,先勝,丁酉,,,
2085,7,13,金,,2482784.125,110.99887406,2.89510537,20.98597222,2085,1,5,22,友引,戊戌,,,
2085,7,14,土,,2482785.125,111.95252996,16.91485752,21.98597222,2085,1,5,23,先負,己亥,,,
2085,7,15,日,,2482786.125,112.90635152,30.56246336,22.98597222,2085,1,5,24,仏滅,庚子,,,
2085,7,16,月,海の日,2482787.125,113.86034746,43.85307186,23.98597222,2085,1,5,25,大安,辛丑,,,
2085,7,17,火,,2482788.125,114.81451976,56.82057733,24.98597222,2085,1,5,26,赤口,壬寅,,,
2085,7,18,水,,2482789.125,115.76886520,69.50831640,25.98597222,2085,1,5,27,先勝,癸卯,,,
2085,7,19,木,,2482790.125,116.72337705,81.96193452,26.98597222,2085,1,5,28,友引,甲辰,,,土用入(夏)
2085,7,20,金,,2482791.125,117.67804663,94.22485716,27.98597222,2085,1,5,29,先負,乙巳,,,
2085,7,21,土,,2482792.125,118.63286464,106.33620674,28.98597222,2085,1,5,30,仏滅,丙午,,,
2085,7,22,日,,2482793.125,119.58782234,118.33074158,0.38559028,2085,0,6,1,赤口,丁未,大暑,,
2085,7,23,月,,2482794.125,120.54291237,130.24028817,1.38559028,2085,0,6,2,先勝,戊申,,,
2085,7,24,火,,2482795.125,121.49812933,142.09611071,2.38559028,2085,0,6,3,友引,己酉,,,
2085,7,25,水,,2482796.125,122.45347004,153.93166718,3.38559028,2085,0,6,4,先負,庚戌,,,
2085,7,26,木,,2482797.125,123.40893353,165.78523759,4.38559028,2085,0,6,5,仏滅,辛亥,,,
2085,7,27,金,,2482798.125,124.36452095,177.70197954,5.38559028,2085,0,6,6,大安,壬子,,,
2085,7,28,土,,2482799.125,125.32023530,189.73503802,6.38559028,2085,0,6,7,赤口,癸丑,,,
2085,7,29,日,,2482800.125,126.27608123,201.94538095,7.38559028,2085,0,6,8,先勝,甲寅,,,
2085,7,30,月,,2482801.125,127.23206479,214.40002212,8.38559028,2085,0,6,9,友引,乙卯,,,
2085,7,31,火,,2482802.125,128.18819320,227.16822256,9.38559028,2085,0,6,10,先負,丙辰,,,
2085,8,1,水,,2482803.125,129.14447460,240.31520513,10.38559028,2085,0,6,11,仏滅,丁巳,,,
2085,8,2,木,,2482804.125,130.10091780,253.89302571,11.38559028,2085,0,6,12,大安,戊午,,,
2085,8,3,金,,2482805.125,131.05753239,267.92878196,12.38559028,2085,0,6,13,赤口,己未,,,
2085,8,4,土,,2482806.125,132.01432938,282.41158873,13.38559028,2085,0,6,14,先勝,庚申,,,
2085,8,5,日,,2482807.125,132.97132293,297.28169292,14.38559028,2085,0,6,15,友引,辛酉,,,
2085,8,6,月,,2482808.125,133.92853292,312.42691272,15.38559028,2085,0,6,16,先負,壬戌,,,
2085,8,7,火,,2482809.125,134.88598681,327.69139514,16.38559028,2085,0,6,17,仏滅,癸亥,立秋,,
2085,8,8,水,,2482810.125,135.84371911,342.89778773,17.38559028,2085,0,6,18,大安,甲子,,,
2085,8,9,木,,2482811.125,136.80176748,357.87731149,18.38559028,2085,0,6,19,赤口,乙丑,,,
2085,8,10,金,,2482812.125,137.76016714,12.49740882,19.38559028,2085,0,6,20,先勝,丙寅,,,
2085,8,11,土,山の日,2482813.125,138.71894609,26.67785255,20.38559028,2085,0,6,21,友引,丁卯,,,
2085,8,12,日,,2482814.125,139.67812309,40.39248236,21.38559028,2085,0,6,22,先負,戊辰,,,
2085,8,13,月,,2482815.125,140.63770803,53.66002434,22.38559028,2085,0,6,23,仏滅,己巳,,,
2085,8,14,火,,2482816.125,141.59770385,66.52997974,23.38559028,2085,0,6,24,大安,庚午,,,
2085,8,15,水,,2482817.125,142.55810864,79.06854790,24.38559028,2085,0,6,25,赤口,辛未,,,
2085,8,16,木,,2482818.125,143.51891747,91.34722248,25.38559028,2085,0,6,26,先勝,壬申,,,
2085,8,17,金,,2482819.125,144.48012378,103.43479531,26.38559028,2085,0,6,27,友引,癸酉,,,
2085,8,18,土,,2482820.125,145.44172038,115.39251902,27.38559028,2085,0,6,28,先負,甲戌,,,
2085,8,19,日,,2482821.125,146.40370017,127.27188575,28.38559028,2085,0,6,29,仏滅,乙亥,,,
2085,8,20,月,,2482822.125,147.36605664,139.11451109,29.38559028,2085,0,7,1,先勝,丙子,,,
2085,8,21,火,,2482823.125,148.32878424,150.95369801,0.74123843,2085,0,7,2,友引,丁丑,,,
2085,8,22,水,,2482824.125,149.29187853,162.81727627,1.74123843,2085,0,7,3,先負,戊寅,処暑,,
2085,8,23,木,,2482825.125,150.25533621,174.73125203,2.74123843,2085,0,7,4,仏滅,己卯,,,
2085,8,24,金,,2482826.125,151.21915498,186.72371211,3.74123843,2085,0,7,5,大安,庚辰,,,
2085,8,25,土,,2482827.125,152.18333336,198.82836149,4.74123843,2085,0,7,6,赤口,辛巳,,,
2085,8,26,日,,2482828.125,153.14787041,211.08706556,5.74123843,2085,0,7,7,先勝,壬午,,,
2085,8,27,月,,2482829.125,154.11276545,223.55080032,6.74123843,2085,0,7,8,友引,癸未,,,
2085,8,28,火,,2482830.125,155.07801793,236.27843173,7.74123843,2085,0,7,9,先負,甲申,,,
2085,8,29,水,,2482831.125,156.04362727,249.33272724,8.74123843,2085,0,7,10,仏滅,乙酉,,,
2085,8,30,木,,2482832.125,157.00959306,262.77299866,9.74123843,2085,0,7,11,大安,丙戌,,,
2085,8,31,金,,2482833.125,157.97591569,276.64401419,10.74123843,2085,0,7,12,赤口,丁亥,,,二百十日
2085,9,1,土,,2482834.125,158.94259781,290.96167444,11.74123843,2085,0,7,13,先勝,戊子,,,
2085,9,2,日,,2482835.125,159.90964680,305.69780656,12.74123843,2085,0,7,14,友引,己丑,,,
2085,9,3,月,,2482836.125,160.87707774,320.76905906,13.74123843,2085,0,7,15,先負,庚寅,,,
2085,9,4,火,,2482837.125,161.84491550,336.03670181,14.74123843,2085,0,7,16,仏滅,辛卯,,,
2085,9,5,水,,2482838.125,162.81319392,351.32235404,15.74123843,2085,0,7,17,大安,壬辰,,,
2085,9,6,木,,2482839.125,163.78195148,6.43796323,16.74123843,2085,0,7,18,赤口,癸巳,,,
2085,9,7,金,,2482840.125,164.75122477,21.22018893,17.74123843,2085,0,7,19,先勝,甲午,白露,,
2085,9,8,土,,2482841.125,165.72104306,35.55643968,18.74123843,2085,0,7,20,友引,乙未,,,
