年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1909,2,24,水,,2418361.125,334.38077842,19.24015155,3.67253472,1909,0,2,5,赤口,乙卯,,,
1909,2,25,木,,2418362.125,335.38681274,33.74571204,4.67253472,1909,0,2,6,先勝,丙辰,,,
1909,2,26,金,,2418363.125,336.39230997,47.78987389,5.67253472,1909,0,2,7,友引,丁巳,,,
1909,2,27,土,,2418364.125,337.39725903,61.36987857,6.67253472,1909,0,2,8,先負,戊午,,,
1909,2,28,日,,2418365.125,338.40165028,74.52340513,7.67253472,1909,0,2,9,仏滅,己未,,,
1909,3,1,月,,2418366.125,339.40547621,87.31198364,8.67253472,1909,0,2,10,大安,庚申,,,
1909,3,2,火,,2418367.125,340.40873202,99.80668005,9.67253472,1909,0,2,11,赤口,辛酉,,,
1909,3,3,水,,2418368.125,341.41141592,112.07764739,10.67253472,1909,0,2,12,先勝,壬戌,,上巳,
1909,3,4,木,,2418369.125,342.41352917,124.18753743,11.67253472,1909,0,2,13,友引,癸亥,,,
1909,3,5,金,,2418370.125,343.41507608,136.18819369,12.67253472,1909,0,2,14,先負,甲子,,,
1909,3,6,土,,2418371.125,344.41606378,148.12000590,13.67253472,1909,0,2,15,仏滅,乙丑,啓蟄,,
1909,3,7,日,,2418372.125,345.41650195,160.01339926,14.67253472,1909,0,2,16,大安,丙寅,,,
1909,3,8,月,,2418373.125,346.41640233,171.89195921,15.67253472,1909,0,2,17,赤口,丁卯,,,
1909,3,9,火,,2418374.125,347.41577811,183.77663165,16.67253472,1909,0,2,18,先勝,戊辰,,,
1909,3,10,水,,2418375.125,348.41464316,195.69033332,17.67253472,1909,0,2,19,友引,己巳,,,
1909,3,11,木,,2418376.125,349.41301119,207.66226337,18.67253472,1909,0,2,20,先負,庚午,,,
1909,3,12,金,,2418377.125,350.41089494,219.73125015,19.67253472,1909,0,2,21,仏滅,辛未,,,
1909,3,13,土,,2418378.125,351.40830531,231.94756529,20.67253472,1909,0,2,22,大安,壬申,,,
1909,3,14,日,,2418379.125,352.40525060,244.37272703,21.67253472,1909,0,2,23,赤口,癸酉,,,
1909,3,15,月,,2418380.125,353.40173562,257.07679391,22.67253472,1909,0,2,24,先勝,甲戌,,,
1909,3,16,火,,2418381.125,354.39776083,270.13255564,23.67253472,1909,0,2,25,友引,乙亥,,,
1909,3,17,水,,2418382.125,355.39332151,283.60598244,24.67253472,1909,0,2,26,先負,丙子,,,
1909,3,18,木,,2418383.125,356.38840734,297.54267731,25.67253472,1909,0,2,27,仏滅,丁丑,,,彼岸入(春)
1909,3,19,金,,2418384.125,357.38300278,311.95138341,26.67253472,1909,0,2,28,大安,戊寅,,,社日(春)
1909,3,20,土,,2418385.125,358.37708867,326.78813092,27.67253472,1909,0,2,29,赤口,己卯,,,
1909,3,21,日,春分の日,2418386.125,359.37064491,341.94757995,28.67253472,1909,0,2,30,先勝,庚辰,春分,,彼岸(春)
1909,3,22,月,振替休日,2418387.125,0.36365303,357.26896243,0.28422454,1909,1,2,1,友引,辛巳,,,
1909,3,23,火,,2418388.125,1.35609708,12.55971101,1.28422454,1909,1,2,2,先負,壬午,,,
1909,3,24,水,,2418389.125,2.34796264,27.63091113,2.28422454,1909,1,2,3,仏滅,癸未,,,彼岸明(春)
1909,3,25,木,,2418390.125,3.33923503,42.33141102,3.28422454,1909,1,2,4,大安,甲申,,,
1909,3,26,金,,2418391.125,4.32989871,56.56836553,4.28422454,1909,1,2,5,赤口,乙酉,,,
1909,3,27,土,,2418392.125,5.31993835,70.31023975,5.28422454,1909,1,2,6,先勝,丙戌,,,
1909,3,28,日,,2418393.125,6.30934067,83.57660337,6.28422454,1909,1,2,7,友引,丁亥,,,
1909,3,29,月,,2418394.125,7.29809603,96.42216915,7.28422454,1909,1,2,8,先負,戊子,,,
1909,3,30,火,,2418395.125,8.28619920,108.92100033,8.28422454,1909,1,2,9,仏滅,己丑,,,
1909,3,31,水,,2418396.125,9.27364944,121.15381302,9.28422454,1909,1,2,10,大安,庚寅,,,
1909,4,1,木,,2418397.125,10.26045011,133.19901201,10.28422454,1909,1,2,11,赤口,辛卯,,,
1909,4,2,金,,2418398.125,11.24660833,145.12702137,11.28422454,1909,1,2,12,先勝,壬辰,,,
1909,4,3,土,,2418399.125,12.23213449,156.99724226,12.28422454,1909,1,2,13,友引,癸巳,,,
1909,4,4,日,,2418400.125,13.21704194,168.85710662,13.28422454,1909,1,2,14,先負,甲午,,,
1909,4,5,月,,2418401.125,14.20134654,180.74288518,14.28422454,1909,1,2,15,仏滅,乙未,清明,,
1909,4,6,火,,2418402.125,15.18506609,192.68198626,15.28422454,1909,1,2,16,大安,丙申,,,
1909,4,7,水,,2418403.125,16.16821968,204.69641832,16.28422454,1909,1,2,17,赤口,丁酉,,,
1909,4,8,木,,2418404.125,17.15082673,216.80693472,17.28422454,1909,1,2,18,先勝,戊戌,,,
1909,4,9,金,,2418405.125,18.13290602,229.03720467,18.28422454,1909,1,2,19,友引,己亥,,,
1909,4,10,土,,2418406.125,19.11447471,241.41726204,19.28422454,1909,1,2,20,先負,庚子,,,
1909,4,11,日,,2418407.125,20.09554740,253.98546540,20.28422454,1909,1,2,21,仏滅,辛丑,,,
1909,4,12,月,,2418408.125,21.07613539,266.78826705,21.28422454,1909,1,2,22,大安,壬寅,,,
1909,4,13,火,,2418409.125,22.05624621,279.87716446,22.28422454,1909,1,2,23,赤口,癸卯,,,
1909,4,14,水,,2418410.125,23.03588337,293.30232939,23.28422454,1909,1,2,24,先勝,甲辰,,,
1909,4,15,木,,2418411.125,24.01504659,307.10274156,24.28422454,1909,1,2,25,友引,乙巳,,,
1909,4,16,金,,2418412.125,24.99373249,321.29348100,25.28422454,1909,1,2,26,先負,丙午,,,
1909,4,17,土,,2418413.125,25.97193574,335.85240011,26.28422454,1909,1,2,27,仏滅,丁未,,,
1909,4,18,日,,2418414.125,26.94965039,350.71042634,27.28422454,1909,1,2,28,大安,戊申,,,土用入(春)
1909,4,19,月,,2418415.125,27.92687036,5.75093420,28.28422454,1909,1,2,29,赤口,己酉,,,
1909,4,20,火,,2418416.125,28.90358884,20.82199835,29.28422454,1909,0,3,1,先負,庚戌,,,
1909,4,21,水,,2418417.125,29.87979646,35.76020052,0.92305556,1909,0,3,2,仏滅,辛亥,穀雨,,
1909,4,22,木,,2418418.125,30.85547992,50.41863242,1.92305556,1909,0,3,3,大安,壬子,,,
1909,4,23,金,,2418419.125,31.83062229,64.68944976,2.92305556,1909,0,3,4,赤口,癸丑,,,
1909,4,24,土,,2418420.125,32.80520549,78.51467141,3.92305556,1909,0,3,5,先勝,甲寅,,,
1909,4,25,日,,2418421.125,33.77921336,91.88496555,4.92305556,1909,0,3,6,友引,乙卯,,,
1909,4,26,月,,2418422.125,34.75263416,104.83048479,5.92305556,1909,0,3,7,先負,丙辰,,,
1909,4,27,火,,2418423.125,35.72546172,117.40869469,6.92305556,1909,0,3,8,仏滅,丁巳,,,
1909,4,28,水,,2418424.125,36.69769542,129.69272415,7.92305556,1909,0,3,9,大安,戊午,,,
1909,4,29,木,昭和の日,2418425.125,37.66933960,141.76187984,8.92305556,1909,0,3,10,赤口,己未,,,
1909,4,30,金,,2418426.125,38.64040280,153.69463336,9.92305556,1909,0,3,11,先勝,庚申,,,
1909,5,1,土,,2418427.125,39.61089711,165.56376972,10.92305556,1909,0,3,12,友引,辛酉,,,
1909,5,2,日,,2418428.125,40.58083767,177.43326390,11.92305556,1909,0,3,13,先負,壬戌,,,八十八夜
1909,5,3,月,憲法記念日,2418429.125,41.55024232,189.35656534,12.92305556,1909,0,3,14,仏滅,癸亥,,,
1909,5,4,火,みどりの日,2418430.125,42.51913111,201.37612899,13.92305556,1909,0,3,15,大安,甲子,,,
1909,5,5,水,こどもの日,2418431.125,43.48752575,213.52412451,14.92305556,1909,0,3,16,赤口,乙丑,,端午,
1909,5,6,木,,2418432.125,44.45544880,225.82422952,15.92305556,1909,0,3,17,先勝,丙寅,立夏,,
1909,5,7,金,,2418433.125,45.42292265,238.29426648,16.92305556,1909,0,3,18,友引,丁卯,,,
1909,5,8,土,,2418434.125,46.38996850,250.94922674,17.92305556,1909,0,3,19,先負,戊辰,,,
1909,5,9,日,,2418435.125,47.35660539,263.80401691,18.92305556,1909,0,3,20,仏滅,己巳,,,
1909,5,10,月,,2418436.125,48.32284963,276.87515575,19.92305556,1909,0,3,21,大安,庚午,,,
1909,5,11,火,,2418437.125,49.28871461,290.18068131,20.92305556,1909,0,3,22,赤口,辛未,,,
1909,5,12,水,,2418438.125,50.25421117,303.73774050,21.92305556,1909,0,3,23,先勝,壬申,,,
1909,5,13,木,,2418439.125,51.21934818,317.55772373,22.92305556,1909,0,3,24,友引,癸酉,,,
1909,5,14,金,,2418440.125,52.18413335,331.63943056,23.92305556,1909,0,3,25,先負,甲戌,,,
1909,5,15,土,,2418441.125,53.14857376,345.96158091,24.92305556,1909,0,3,26,仏滅,乙亥,,,
1909,5,16,日,,2418442.125,54.11267586,0.47687103,25.92305556,1909,0,3,27,大安,丙子,,,
1909,5,17,月,,2418443.125,55.07644451,15.11023331,26.92305556,1909,0,3,28,赤口,丁丑,,,
1909,5,18,火,,2418444.125,56.03988114,29.76337303,27.92305556,1909,0,3,29,先勝,戊寅,,,
1909,5,19,水,,2418445.125,57.00298172,44.32573790,28.92305556,1909,0,4,1,仏滅,己卯,,,
1909,5,20,木,,2418446.125,57.96573576,58.68952354,0.55451389,1909,0,4,2,大安,庚辰,,,
1909,5,21,金,,2418447.125,58.92812735,72.76457313,1.55451389,1909,0,4,3,赤口,辛巳,,,
1909,5,22,土,,2418448.125,59.89013803,86.48924287,2.55451389,1909,0,4,4,先勝,壬午,小満,,
1909,5,23,日,,2418449.125,60.85175047,99.83522843,3.55451389,1909,0,4,5,友引,癸未,,,
1909,5,24,月,,2418450.125,61.81295145,112.80665272,4.55451389,1909,0,4,6,先負,甲申,,,
1909,5,25,火,,2418451.125,62.77373340,125.43519676,5.55451389,1909,0,4,7,仏滅,乙酉,,,
1909,5,26,水,,2418452.125,63.73409463,137.77337500,6.55451389,1909,0,4,8,大安,丙戌,,,
1909,5,27,木,,2418453.125,64.69403871,149.88758383,7.55451389,1909,0,4,9,赤口,丁亥,,,
1909,5,28,金,,2418454.125,65.65357360,161.85183778,8.55451389,1909,0,4,10,先勝,戊子,,,
1909,5,29,土,,2418455.125,66.61271082,173.74250999,9.55451389,1909,0,4,11,友引,己丑,,,
1909,5,30,日,,2418456.125,67.57146493,185.63403088,10.55451389,1909,0,4,12,先負,庚寅,,,
1909,5,31,月,,2418457.125,68.52985302,197.59536210,11.55451389,1909,0,4,13,仏滅,辛卯,,,
1909,6,1,火,,2418458.125,69.48789447,209.68708037,12.55451389,1909,0,4,14,大安,壬辰,,,
1909,6,2,水,,2418459.125,70.44561041,221.95900970,13.55451389,1909,0,4,15,赤口,癸巳,,,
1909,6,3,木,,2418460.125,71.40302317,234.44846572,14.55451389,1909,0,4,16,先勝,甲午,,,
1909,6,4,金,,2418461.125,72.36015545,247.17926802,15.55451389,1909,0,4,17,友引,乙未,,,
1909,6,5,土,,2418462.125,73.31702940,260.16169004,16.55451389,1909,0,4,18,先負,丙申,,,
1909,6,6,日,,2418463.125,74.27366589,273.39341515,17.55451389,1909,0,4,19,仏滅,丁酉,芒種,,
1909,6,7,月,,2418464.125,75.23008419,286.86138318,18.55451389,1909,0,4,20,大安,戊戌,,,
1909,6,8,火,,2418465.125,76.18630222,300.54417651,19.55451389,1909,0,4,21,赤口,己亥,,,
1909,6,9,水,,2418466.125,77.14233727,314.41442487,20.55451389,1909,0,4,22,先勝,庚子,,,
1909,6,10,木,,2418467.125,78.09820664,328.44066674,21.55451389,1909,0,4,23,友引,辛丑,,,
1909,6,11,金,,2418468.125,79.05392799,342.58826522,22.55451389,1909,0,4,24,先負,壬寅,,,入梅
1909,6,12,土,,2418469.125,80.00951880,356.81929609,23.55451389,1909,0,4,25,仏滅,癸卯,,,
1909,6,13,日,,2418470.125,80.96499504,11.09173954,24.55451389,1909,0,4,26,大安,甲辰,,,
1909,6,14,月,,2418471.125,81.92036917,25.35865655,25.55451389,1909,0,4,27,赤口,乙巳,,,
1909,6,15,火,,2418472.125,82.87564798,39.56818345,26.55451389,1909,0,4,28,先勝,丙午,,,
1909,6,16,水,,2418473.125,83.83083110,53.66503014,27.55451389,1909,0,4,29,友引,丁未,,,
1909,6,17,木,,2418474.125,84.78591075,67.59374067,28.55451389,1909,0,4,30,先負,戊申,,,
1909,6,18,金,,2418475.125,85.74087328,81.30339115,0.14737269,1909,0,5,1,大安,己酉,,,
1909,6,19,土,,2418476.125,86.69570198,94.75288561,1.14737269,1909,0,5,2,赤口,庚戌,,,
1909,6,20,日,,2418477.125,87.65038046,107.91577008,2.14737269,1909,0,5,3,先勝,辛亥,,,
1909,6,21,月,,2418478.125,88.60489544,120.78360443,3.14737269,1909,0,5,4,友引,壬子,,,
1909,6,22,火,,2418479.125,89.55923842,133.36736451,4.14737269,1909,0,5,5,先負,癸丑,夏至,,
1909,6,23,水,,2418480.125,90.51340612,145.69686027,5.14737269,1909,0,5,6,仏滅,甲寅,,,
1909,6,24,木,,2418481.125,91.46740010,157.81857104,6.14737269,1909,0,5,7,大安,乙卯,,,
1909,6,25,金,,2418482.125,92.42122603,169.79246890,7.14737269,1909,0,5,8,赤口,丙辰,,,
1909,6,26,土,,2418483.125,93.37489286,181.68834560,8.14737269,1909,0,5,9,先勝,丁巳,,,
1909,6,27,日,,2418484.125,94.32841226,193.58196049,9.14737269,1909,0,5,10,友引,戊午,,,
1909,6,28,月,,2418485.125,95.28179811,205.55109794,10.14737269,1909,0,5,11,先負,己未,,,
1909,6,29,火,,2418486.125,96.23506628,217.67144472,11.14737269,1909,0,5,12,仏滅,庚申,,,
1909,6,30,水,,2418487.125,97.18823420,230.01212063,12.14737269,1909,0,5,13,大安,辛酉,,,
1909,7,1,木,,2418488.125,98.14132057,242.63075912,13.14737269,1909,0,5,14,赤口,壬戌,,,
1909,7,2,金,,2418489.125,99.09434477,255.56825848,14.14737269,1909,0,5,15,先勝,癸亥,,,半夏生
1909,7,3,土,,2418490.125,100.04732637,268.84371671,15.14737269,1909,0,5,16,友引,甲子,,,
1909,7,4,日,,2418491.125,101.00028485,282.45053775,16.14737269,1909,0,5,17,先負,乙丑,,,
1909,7,5,月,,2418492.125,101.95323985,296.35506842,17.14737269,1909,0,5,18,仏滅,丙寅,,,
1909,7,6,火,,2418493.125,102.90621201,310.49904384,18.14737269,1909,0,5,19,大安,丁卯,,,
1909,7,7,水,,2418494.125,103.85922393,324.80633526,19.14737269,1909,0,5,20,赤口,戊辰,,七夕,
1909,7,8,木,,2418495.125,104.81230058,339.19305889,20.14737269,1909,0,5,21,先勝,己巳,小暑,,
1909,7,9,金,,2418496.125,105.76546845,353.57866433,21.14737269,1909,0,5,22,友引,庚午,,,
1909,7,10,土,,2418497.125,106.71875347,7.89504765,22.14737269,1909,0,5,23,先負,辛未,,,
1909,7,11,日,,2418498.125,107.67217824,22.09146418,23.14737269,1909,0,5,24,仏滅,壬申,,,
1909,7,12,月,,2418499.125,108.62575945,36.13465650,24.14737269,1909,0,5,25,大安,癸酉,,,
1909,7,13,火,,2418500.125,109.57950617,50.00524509,25.14737269,1909,0,5,26,赤口,甲戌,,,
1909,7,14,水,,2418501.125,110.53341948,63.69234575,26.14737269,1909,0,5,27,先勝,乙亥,,,
1909,7,15,木,,2418502.125,111.48749325,77.18844314,27.14737269,1909,0,5,28,友引,丙子,,,
1909,7,16,金,,2418503.125,112.44171613,90.48602313,28.14737269,1909,0,5,29,先負,丁丑,,,
1909,7,17,土,,2418504.125,113.39607409,103.57668610,29.14737269,1909,0,6,1,赤口,戊寅,,,
1909,7,18,日,,2418505.125,114.35055301,116.45266987,0.67767361,1909,0,6,2,先勝,己卯,,,
1909,7,19,月,海の日,2418506.125,115.30514086,129.11007138,1.67767361,1909,0,6,3,友引,庚辰,,,
1909,7,20,火,,2418507.125,116.25982904,141.55271286,2.67767361,1909,0,6,4,先負,辛巳,,,土用入(夏)
1909,7,21,水,,2418508.125,117.21461286,153.79559424,3.67767361,1909,0,6,5,仏滅,壬午,,,
1909,7,22,木,,2418509.125,118.16949142,165.86717986,4.67767361,1909,0,6,6,大安,癸未,,,
1909,7,23,金,,2418510.125,119.12446706,177.81020232,5.67767361,1909,0,6,7,赤口,甲申,大暑,,
1909,7,24,土,,2418511.125,120.07954479,189.68103714,6.67767361,1909,0,6,8,先勝,乙酉,,,
1909,7,25,日,,2418512.125,121.03473168,201.54788923,7.67767361,1909,0,6,9,友引,丙戌,,,
1909,7,26,月,,2418513.125,121.99003649,213.48800146,8.67767361,1909,0,6,10,先負,丁亥,,,
1909,7,27,火,,2418514.125,122.94546934,225.58392165,9.67767361,1909,0,6,11,仏滅,戊子,,,
1909,7,28,水,,2418515.125,123.90104150,237.91863724,10.67767361,1909,0,6,12,大安,己丑,,,
1909,7,29,木,,2418516.125,124.85676511,250.56923225,11.67767361,1909,0,6,13,赤口,庚寅,,,
1909,7,30,金,,2418517.125,125.81265305,263.59878237,12.67767361,1909,0,6,14,先勝,辛卯,,,
1909,7,31,土,,2418518.125,126.76871889,277.04666844,13.67767361,1909,0,6,15,友引,壬辰,,,
1909,8,1,日,,2418519.125,127.72497726,290.91848682,14.67767361,1909,0,6,16,先負,癸巳,,,
1909,8,2,月,,2418520.125,128.68144496,305.17815670,15.67767361,1909,0,6,17,仏滅,甲午,,,
1909,8,3,火,,2418521.125,129.63814259,319.74595393,16.67767361,1909,0,6,18,大安,乙未,,,
1909,8,4,水,,2418522.125,130.59509590,334.50576905,17.67767361,1909,0,6,19,赤口,丙申,,,
1909,8,5,木,,2418523.125,131.55233576,349.32197284,18.67767361,1909,0,6,20,先勝,丁酉,,,
1909,8,6,金,,2418524.125,132.50989581,4.06178556,19.67767361,1909,0,6,21,友引,戊戌,,,
1909,8,7,土,,2418525.125,133.46780837,18.61593670,20.67767361,1909,0,6,22,先負,己亥,,,
1909,8,8,日,,2418526.125,134.42610020,32.91119857,21.67767361,1909,0,6,23,仏滅,庚子,立秋,,
1909,8,9,月,,2418527.125,135.38478962,46.91247574,22.67767361,1909,0,6,24,大安,辛丑,,,
1909,8,10,火,,2418528.125,136.34388577,60.61646254,23.67767361,1909,0,6,25,赤口,壬寅,,,
1909,8,11,水,山の日,2418529.125,137.30338952,74.04100843,24.67767361,1909,0,6,26,先勝,癸卯,,,
1909,8,12,木,,2418530.125,138.26329536,87.21408990,25.67767361,1909,0,6,27,友引,甲辰,,,
1909,8,13,金,,2418531.125,139.22359371,100.16492318,26.67767361,1909,0,6,28,先負,乙巳,,,
1909,8,14,土,,2418532.125,140.18427304,112.91837005,27.67767361,1909,0,6,29,仏滅,丙午,,,
1909,8,15,日,,2418533.125,141.14532171,125.49281558,28.67767361,1909,0,6,30,大安,丁未,,,
1909,8,16,月,,2418534.125,142.10672934,137.90108952,0.12908565,1909,0,7,1,先勝,戊申,,,
1909,8,17,火,,2418535.125,143.06848765,150.15361199,1.12908565,1909,0,7,2,友引,己酉,,,
1909,8,18,水,,2418536.125,144.03059076,162.26272617,2.12908565,1909,0,7,3,先負,庚戌,,,
1909,8,19,木,,2418537.125,144.99303520,174.24716236,3.12908565,1909,0,7,4,仏滅,辛亥,,,
1909,8,20,金,,2418538.125,145.95581950,186.13575824,4.12908565,1909,0,7,5,大安,壬子,,,
1909,8,21,土,,2418539.125,146.91894383,197.96989048,5.12908565,1909,0,7,6,赤口,癸丑,,,
1909,8,22,日,,2418540.125,147.88240957,209.80440570,6.12908565,1909,0,7,7,先勝,甲寅,,,
1909,8,23,月,,2418541.125,148.84621896,221.70704699,7.12908565,1909,0,7,8,友引,乙卯,,,
1909,8,24,火,,2418542.125,149.81037485,233.75638583,8.12908565,1909,0,7,9,先負,丙辰,処暑,,
1909,8,25,水,,2418543.125,150.77488053,246.03810435,9.12908565,1909,0,7,10,仏滅,丁巳,,,
1909,8,26,木,,2418544.125,151.73973967,258.63921103,10.12908565,1909,0,7,11,大安,戊午,,,
1909,8,27,金,,2418545.125,152.70495639,271.63959344,11.12908565,1909,0,7,12,赤口,己未,,,
1909,8,28,土,,2418546.125,153.67053565,285.10048741,12.12908565,1909,0,7,13,先勝,庚申,,,
1909,8,29,日,,2418547.125,154.63648436,299.05036031,13.12908565,1909,0,7,14,友引,辛酉,,,
1909,8,30,月,,2418548.125,155.60281319,313.47063875,14.12908565,1909,0,7,15,先負,壬戌,,,
1909,8,31,火,,2418549.125,156.56953907,328.28623757,15.12908565,1909,0,7,16,仏滅,癸亥,,,
1909,9,1,水,,2418550.125,157.53668713,343.36722005,16.12908565,1909,0,7,17,大安,甲子,,,二百十日
1909,9,2,木,,2418551.125,158.50429046,358.54556909,17.12908565,1909,0,7,18,赤口,乙丑,,,
1909,9,3,金,,2418552.125,159.47238652,13.64436520,18.12908565,1909,0,7,19,先勝,丙寅,,,
1909,9,4,土,,2418553.125,160.44101116,28.50952739,19.12908565,1909,0,7,20,友引,丁卯,,,
1909,9,5,日,,2418554.125,161.41019301,43.03264110,20.12908565,1909,0,7,21,先負,戊辰,,,
1909,9,6,月,,2418555.125,162.37995038,57.15876683,21.12908565,1909,0,7,22,仏滅,己巳,,,
1909,9,7,火,,2418556.125,163.35029139,70.88073691,22.12908565,1909,0,7,23,大安,庚午,,,
1909,9,8,水,,2418557.125,164.32121605,84.22588496,23.12908565,1909,0,7,24,赤口,辛未,白露,,
