年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2013,2,7,木,,2456330.125,317.98992594,268.23675115,26.30305556,2012,0,12,27,友引,甲辰,,,
2013,2,8,金,,2456331.125,319.00330006,282.79990011,27.30305556,2012,0,12,28,先負,乙巳,,,
2013,2,9,土,,2456332.125,320.01637219,297.40303596,28.30305556,2012,0,12,29,仏滅,丙午,,,
2013,2,10,日,,2456333.125,321.02910953,311.93283621,29.30305556,2013,0,1,1,先勝,丁未,,,
2013,2,11,月,建国記念の日,2456334.125,322.04148184,326.26860166,0.81938657,2013,0,1,2,友引,戊申,,,
2013,2,12,火,,2456335.125,323.05346332,340.30286230,1.81938657,2013,0,1,3,先負,己酉,,,
2013,2,13,水,,2456336.125,324.06503274,353.95911373,2.81938657,2013,0,1,4,仏滅,庚戌,,,
2013,2,14,木,,2456337.125,325.07617254,7.20160778,3.81938657,2013,0,1,5,大安,辛亥,,,
2013,2,15,金,,2456338.125,326.08686768,20.03608150,4.81938657,2013,0,1,6,赤口,壬子,,,
2013,2,16,土,,2456339.125,327.09710486,32.50372280,5.81938657,2013,0,1,7,先勝,癸丑,,,
2013,2,17,日,,2456340.125,328.10687214,44.67190881,6.81938657,2013,0,1,8,友引,甲寅,,,
2013,2,18,月,,2456341.125,329.11615887,56.62458080,7.81938657,2013,0,1,9,先負,乙卯,雨水,,
2013,2,19,火,,2456342.125,330.12495571,68.45375861,8.81938657,2013,0,1,10,仏滅,丙辰,,,
2013,2,20,水,,2456343.125,331.13325473,80.25253259,9.81938657,2013,0,1,11,大安,丁巳,,,
2013,2,21,木,,2456344.125,332.14104960,92.10923462,10.81938657,2013,0,1,12,赤口,戊午,,,
2013,2,22,金,,2456345.125,333.14833581,104.10233602,11.81938657,2013,0,1,13,先勝,己未,,,
2013,2,23,土,,2456346.125,334.15511119,116.29580471,12.81938657,2013,0,1,14,友引,庚申,,,
2013,2,24,日,,2456347.125,335.16137642,128.73505331,13.81938657,2013,0,1,15,先負,辛酉,,,
2013,2,25,月,,2456348.125,336.16713573,141.44406979,14.81938657,2013,0,1,16,仏滅,壬戌,,,
2013,2,26,火,,2456349.125,337.17239749,154.42464994,15.81938657,2013,0,1,17,大安,癸亥,,,
2013,2,27,水,,2456350.125,338.17717431,167.65858538,16.81938657,2013,0,1,18,赤口,甲子,,,
2013,2,28,木,,2456351.125,339.18148243,181.11302712,17.81938657,2013,0,1,19,先勝,乙丑,,,
2013,3,1,金,,2456352.125,340.18534014,194.74817188,18.81938657,2013,0,1,20,友引,丙寅,,,
2013,3,2,土,,2456353.125,341.18876530,208.52536438,19.81938657,2013,0,1,21,先負,丁卯,,,
2013,3,3,日,,2456354.125,342.19177265,222.41329033,20.81938657,2013,0,1,22,仏滅,戊辰,,上巳,
2013,3,4,月,,2456355.125,343.19437131,236.39042158,21.81938657,2013,0,1,23,大安,己巳,,,
2013,3,5,火,,2456356.125,344.19656323,250.44304372,22.81938657,2013,0,1,24,赤口,庚午,啓蟄,,
2013,3,6,水,,2456357.125,345.19834288,264.55954640,23.81938657,2013,0,1,25,先勝,辛未,,,
2013,3,7,木,,2456358.125,346.19969805,278.72276713,24.81938657,2013,0,1,26,友引,壬申,,,
2013,3,8,金,,2456359.125,347.20061159,292.90286848,25.81938657,2013,0,1,27,先負,癸酉,,,
2013,3,9,土,,2456360.125,348.20106363,307.05335856,26.81938657,2013,0,1,28,仏滅,甲戌,,,
2013,3,10,日,,2456361.125,349.20103374,321.11221715,27.81938657,2013,0,1,29,大安,乙亥,,,
2013,3,11,月,,2456362.125,350.20050248,335.00856746,28.81938657,2013,0,1,30,赤口,丙子,,,
2013,3,12,火,,2456363.125,351.19945206,348.67332703,0.29792824,2013,0,2,1,友引,丁丑,,,
2013,3,13,水,,2456364.125,352.19786624,2.05073561,1.29792824,2013,0,2,2,先負,戊寅,,,
2013,3,14,木,,2456365.125,353.19572983,15.10750286,2.29792824,2013,0,2,3,仏滅,己卯,,,
2013,3,15,金,,2456366.125,354.19302830,27.83756112,3.29792824,2013,0,2,4,大安,庚辰,,,
2013,3,16,土,,2456367.125,355.18974769,40.26223296,4.29792824,2013,0,2,5,赤口,辛巳,,,
2013,3,17,日,,2456368.125,356.18587486,52.42695970,5.29792824,2013,0,2,6,先勝,壬午,,,彼岸入(春)
2013,3,18,月,,2456369.125,357.18139783,64.39618717,6.29792824,2013,0,2,7,友引,癸未,,,
2013,3,19,火,,2456370.125,358.17630609,76.24769630,7.29792824,2013,0,2,8,先負,甲申,,,
2013,3,20,水,春分の日,2456371.125,359.17059091,88.06707173,8.29792824,2013,0,2,9,仏滅,乙酉,春分,,彼岸(春)
2013,3,21,木,,2456372.125,0.16424555,99.94244172,9.29792824,2013,0,2,10,大安,丙戌,,,
2013,3,22,金,,2456373.125,1.15726553,111.95927951,10.29792824,2013,0,2,11,赤口,丁亥,,,
2013,3,23,土,,2456374.125,2.14964913,124.19496164,11.29792824,2013,0,2,12,先勝,戊子,,,彼岸明(春)・社日(春)
2013,3,24,日,,2456375.125,3.14139798,136.71294788,12.29792824,2013,0,2,13,友引,己丑,,,
2013,3,25,月,,2456376.125,4.13251799,149.55686088,13.29792824,2013,0,2,14,先負,庚寅,,,
2013,3,26,火,,2456377.125,5.12302014,162.74532178,14.29792824,2013,0,2,15,仏滅,辛卯,,,
2013,3,27,水,,2456378.125,6.11292094,176.26893089,15.29792824,2013,0,2,16,大安,壬辰,,,
2013,3,28,木,,2456379.125,7.10224200,190.09087455,16.29792824,2013,0,2,17,赤口,癸巳,,,
2013,3,29,金,,2456380.125,8.09100817,204.15196438,17.29792824,2013,0,2,18,先勝,甲午,,,
2013,3,30,土,,2456381.125,9.07924458,218.37950072,18.29792824,2013,0,2,19,友引,乙未,,,
2013,3,31,日,,2456382.125,10.06697311,232.69781564,19.29792824,2013,0,2,20,先負,丙申,,,
2013,4,1,月,,2456383.125,11.05420964,247.03763007,20.29792824,2013,0,2,21,仏滅,丁酉,,,
2013,4,2,火,,2456384.125,12.04096293,261.34189563,21.29792824,2013,0,2,22,大安,戊戌,,,
2013,4,3,水,,2456385.125,13.02723515,275.56726462,22.29792824,2013,0,2,23,赤口,己亥,,,
2013,4,4,木,,2456386.125,14.01302355,289.68189332,23.29792824,2013,0,2,24,先勝,庚子,,,
2013,4,5,金,,2456387.125,14.99832235,303.66126105,24.29792824,2013,0,2,25,友引,辛丑,清明,,
2013,4,6,土,,2456388.125,15.98312431,317.48389851,25.29792824,2013,0,2,26,先負,壬寅,,,
2013,4,7,日,,2456389.125,16.96742167,331.12853711,26.29792824,2013,0,2,27,仏滅,癸卯,,,
2013,4,8,月,,2456390.125,17.95120640,344.57347744,27.29792824,2013,0,2,28,大安,甲辰,,,
2013,4,9,火,,2456391.125,18.93447007,357.79818543,28.29792824,2013,0,2,29,赤口,乙巳,,,
2013,4,10,水,,2456392.125,19.91720346,10.78646173,29.29792824,2013,0,3,1,先負,丙午,,,
2013,4,11,木,,2456393.125,20.89939625,23.53017677,0.72549769,2013,0,3,2,仏滅,丁未,,,
2013,4,12,金,,2456394.125,21.88103709,36.03257979,1.72549769,2013,0,3,3,大安,戊申,,,
2013,4,13,土,,2456395.125,22.86211385,48.31049457,2.72549769,2013,0,3,4,赤口,己酉,,,
2013,4,14,日,,2456396.125,23.84261432,60.39514674,3.72549769,2013,0,3,5,先勝,庚戌,,,
2013,4,15,月,,2456397.125,24.82252683,72.33171042,4.72549769,2013,0,3,6,友引,辛亥,,,
2013,4,16,火,,2456398.125,25.80184092,84.17784810,5.72549769,2013,0,3,7,先負,壬子,,,
2013,4,17,水,,2456399.125,26.78054786,96.00150990,6.72549769,2013,0,3,8,仏滅,癸丑,,,土用入(春)
2013,4,18,木,,2456400.125,27.75864099,107.87813500,7.72549769,2013,0,3,9,大安,甲寅,,,
2013,4,19,金,,2456401.125,28.73611608,119.88721935,8.72549769,2013,0,3,10,赤口,乙卯,,,
2013,4,20,土,,2456402.125,29.71297175,132.10806427,9.72549769,2013,0,3,11,先勝,丙辰,穀雨,,
2013,4,21,日,,2456403.125,30.68921012,144.61445905,10.72549769,2013,0,3,12,友引,丁巳,,,
2013,4,22,月,,2456404.125,31.66483758,157.46816872,11.72549769,2013,0,3,13,先負,戊午,,,
2013,4,23,火,,2456405.125,32.63986581,170.71146313,12.72549769,2013,0,3,14,仏滅,己未,,,
2013,4,24,水,,2456406.125,33.61431237,184.35956072,13.72549769,2013,0,3,15,大安,庚申,,,
2013,4,25,木,,2456407.125,34.58820063,198.39462202,14.72549769,2013,0,3,16,赤口,辛酉,,,
2013,4,26,金,,2456408.125,35.56155816,212.76343902,15.72549769,2013,0,3,17,先勝,壬戌,,,
2013,4,27,土,,2456409.125,36.53441383,227.38069707,16.72549769,2013,0,3,18,友引,癸亥,,,
2013,4,28,日,,2456410.125,37.50679413,242.13833033,17.72549769,2013,0,3,19,先負,甲子,,,
2013,4,29,月,昭和の日,2456411.125,38.47872043,256.91941807,18.72549769,2013,0,3,20,仏滅,乙丑,,,
2013,4,30,火,,2456412.125,39.45020820,271.61328513,19.72549769,2013,0,3,21,大安,丙寅,,,
2013,5,1,水,,2456413.125,40.42126802,286.12801405,20.72549769,2013,0,3,22,赤口,丁卯,,,
2013,5,2,木,,2456414.125,41.39190738,300.39771890,21.72549769,2013,0,3,23,先勝,戊辰,,,八十八夜
2013,5,3,金,憲法記念日,2456415.125,42.36213214,314.38394173,22.72549769,2013,0,3,24,友引,己巳,,,
2013,5,4,土,みどりの日,2456416.125,43.33194702,328.07235500,23.72549769,2013,0,3,25,先負,庚午,,,
2013,5,5,日,こどもの日,2456417.125,44.30135557,341.46686494,24.72549769,2013,0,3,26,仏滅,辛未,立夏,端午,
2013,5,6,月,振替休日,2456418.125,45.27035963,354.58318463,25.72549769,2013,0,3,27,大安,壬申,,,
2013,5,7,火,,2456419.125,46.23895896,7.44335488,26.72549769,2013,0,3,28,赤口,癸酉,,,
2013,5,8,水,,2456420.125,47.20715088,20.07197230,27.72549769,2013,0,3,29,先勝,甲戌,,,
2013,5,9,木,,2456421.125,48.17493024,32.49428514,28.72549769,2013,0,3,30,友引,乙亥,,,
2013,5,10,金,,2456422.125,49.14228966,44.73592805,0.10528935,2013,0,4,1,仏滅,丙子,,,
2013,5,11,土,,2456423.125,50.10922001,56.82385749,1.10528935,2013,0,4,2,大安,丁丑,,,
2013,5,12,日,,2456424.125,51.07571120,68.78797748,2.10528935,2013,0,4,3,赤口,戊寅,,,
2013,5,13,月,,2456425.125,52.04175292,80.66296633,3.10528935,2013,0,4,4,先勝,己卯,,,
2013,5,14,火,,2456426.125,53.00733550,92.48989627,4.10528935,2013,0,4,5,友引,庚辰,,,
2013,5,15,水,,2456427.125,53.97245060,104.31733096,5.10528935,2013,0,4,6,先負,辛巳,,,
2013,5,16,木,,2456428.125,54.93709175,116.20167088,6.10528935,2013,0,4,7,仏滅,壬午,,,
2013,5,17,金,,2456429.125,55.90125479,128.20655580,7.10528935,2013,0,4,8,大安,癸未,,,
2013,5,18,土,,2456430.125,56.86493835,140.40111353,8.10528935,2013,0,4,9,赤口,甲申,,,
2013,5,19,日,,2456431.125,57.82814439,152.85678956,9.10528935,2013,0,4,10,先勝,乙酉,,,
2013,5,20,月,,2456432.125,58.79087882,165.64243541,10.10528935,2013,0,4,11,友引,丙戌,,,
2013,5,21,火,,2456433.125,59.75315230,178.81738692,11.10528935,2013,0,4,12,先負,丁亥,小満,,
2013,5,22,水,,2456434.125,60.71498087,192.42255591,12.10528935,2013,0,4,13,仏滅,戊子,,,
2013,5,23,木,,2456435.125,61.67638591,206.47024967,13.10528935,2013,0,4,14,大安,己丑,,,
2013,5,24,金,,2456436.125,62.63739310,220.93455524,14.10528935,2013,0,4,15,赤口,庚寅,,,
2013,5,25,土,,2456437.125,63.59803010,235.74538355,15.10528935,2013,0,4,16,先勝,辛卯,,,
2013,5,26,日,,2456438.125,64.55832364,250.78983468,16.10528935,2013,0,4,17,友引,壬辰,,,
2013,5,27,月,,2456439.125,65.51829744,265.92334783,17.10528935,2013,0,4,18,先負,癸巳,,,
2013,5,28,火,,2456440.125,66.47797193,280.98970987,18.10528935,2013,0,4,19,仏滅,甲午,,,
2013,5,29,水,,2456441.125,67.43736548,295.84481945,19.10528935,2013,0,4,20,大安,乙未,,,
2013,5,30,木,,2456442.125,68.39649565,310.37692454,20.10528935,2013,0,4,21,赤口,丙申,,,
2013,5,31,金,,2456443.125,69.35537942,324.51767801,21.10528935,2013,0,4,22,先勝,丁酉,,,
2013,6,1,土,,2456444.125,70.31403241,338.24266533,22.10528935,2013,0,4,23,友引,戊戌,,,
2013,6,2,日,,2456445.125,71.27246775,351.56402150,23.10528935,2013,0,4,24,先負,己亥,,,
2013,6,3,月,,2456446.125,72.23069521,4.51935936,24.10528935,2013,0,4,25,仏滅,庚子,,,
2013,6,4,火,,2456447.125,73.18872088,17.16061807,25.10528935,2013,0,4,26,大安,辛丑,,,
2013,6,5,水,,2456448.125,74.14654716,29.54492042,26.10528935,2013,0,4,27,赤口,壬寅,芒種,,
2013,6,6,木,,2456449.125,75.10417311,41.72817551,27.10528935,2013,0,4,28,先勝,癸卯,,,
2013,6,7,金,,2456450.125,76.06159492,53.76136344,28.10528935,2013,0,4,29,友引,甲辰,,,
2013,6,8,土,,2456451.125,77.01880645,65.68910237,29.10528935,2013,0,4,30,先負,乙巳,,,
2013,6,9,日,,2456452.125,77.97579998,77.55001877,0.46087963,2013,0,5,1,大安,丙午,,,
2013,6,10,月,,2456453.125,78.93256694,89.37844117,1.46087963,2013,0,5,2,赤口,丁未,,,
2013,6,11,火,,2456454.125,79.88909873,101.20693884,2.46087963,2013,0,5,3,先勝,戊申,,,入梅
2013,6,12,水,,2456455.125,80.84538750,113.06922369,3.46087963,2013,0,5,4,友引,己酉,,,
2013,6,13,木,,2456456.125,81.80142683,125.00292297,4.46087963,2013,0,5,5,先負,庚戌,,,
2013,6,14,金,,2456457.125,82.75721231,137.05175348,5.46087963,2013,0,5,6,仏滅,辛亥,,,
2013,6,15,土,,2456458.125,83.71274206,149.26665145,6.46087963,2013,0,5,7,大安,壬子,,,
2013,6,16,日,,2456459.125,84.66801721,161.70542655,7.46087963,2013,0,5,8,赤口,癸丑,,,
2013,6,17,月,,2456460.125,85.62304231,174.43048837,8.46087963,2013,0,5,9,先勝,甲寅,,,
2013,6,18,火,,2456461.125,86.57782585,187.50415211,9.46087963,2013,0,5,10,友引,乙卯,,,
2013,6,19,水,,2456462.125,87.53238055,200.98106380,10.46087963,2013,0,5,11,先負,丙辰,,,
2013,6,20,木,,2456463.125,88.48672322,214.89760529,11.46087963,2013,0,5,12,仏滅,丁巳,,,
2013,6,21,金,,2456464.125,89.44087406,229.25903698,12.46087963,2013,0,5,13,大安,戊午,夏至,,
2013,6,22,土,,2456465.125,90.39485520,244.02682088,13.46087963,2013,0,5,14,赤口,己未,,,
2013,6,23,日,,2456466.125,91.34868909,259.11066244,14.46087963,2013,0,5,15,先勝,庚申,,,
2013,6,24,月,,2456467.125,92.30239774,274.37088521,15.46087963,2013,0,5,16,友引,辛酉,,,
2013,6,25,火,,2456468.125,93.25600337,289.63468699,16.46087963,2013,0,5,17,先負,壬戌,,,
2013,6,26,水,,2456469.125,94.20952968,304.72398303,17.46087963,2013,0,5,18,仏滅,癸亥,,,
2013,6,27,木,,2456470.125,95.16300238,319.48602088,18.46087963,2013,0,5,19,大安,甲子,,,
2013,6,28,金,,2456471.125,96.11644791,333.81601919,19.46087963,2013,0,5,20,赤口,乙丑,,,
2013,6,29,土,,2456472.125,97.06989111,347.66558567,20.46087963,2013,0,5,21,先勝,丙寅,,,
2013,6,30,日,,2456473.125,98.02335300,1.03781494,21.46087963,2013,0,5,22,友引,丁卯,,,
2013,7,1,月,,2456474.125,98.97684962,13.97453796,22.46087963,2013,0,5,23,先負,戊辰,,,
2013,7,2,火,,2456475.125,99.93039180,26.54156873,23.46087963,2013,0,5,24,仏滅,己巳,,,半夏生
2013,7,3,水,,2456476.125,100.88398571,38.81570289,24.46087963,2013,0,5,25,大安,庚午,,,
2013,7,4,木,,2456477.125,101.83763354,50.87492987,25.46087963,2013,0,5,26,赤口,辛未,,,
2013,7,5,金,,2456478.125,102.79133423,62.79188772,26.46087963,2013,0,5,27,先勝,壬申,,,
2013,7,6,土,,2456479.125,103.74508418,74.63003992,27.46087963,2013,0,5,28,友引,癸酉,,,
2013,7,7,日,,2456480.125,104.69887780,86.44202268,28.46087963,2013,0,5,29,先負,甲戌,小暑,七夕,
2013,7,8,月,,2456481.125,105.65270822,98.26975696,29.46087963,2013,0,6,1,赤口,乙亥,,,
2013,7,9,火,,2456482.125,106.60656791,110.14604133,0.82341435,2013,0,6,2,先勝,丙子,,,
2013,7,10,水,,2456483.125,107.56044945,122.09735015,1.82341435,2013,0,6,3,友引,丁丑,,,
2013,7,11,木,,2456484.125,108.51434626,134.14745713,2.82341435,2013,0,6,4,先負,戊寅,,,
2013,7,12,金,,2456485.125,109.46825325,146.32135681,3.82341435,2013,0,6,5,仏滅,己卯,,,
2013,7,13,土,,2456486.125,110.42216740,158.64881632,4.82341435,2013,0,6,6,大安,庚辰,,,
2013,7,14,日,,2456487.125,111.37608816,171.16682394,5.82341435,2013,0,6,7,赤口,辛巳,,,
2013,7,15,月,海の日,2456488.125,112.33001776,183.92020528,6.82341435,2013,0,6,8,先勝,壬午,,,
2013,7,16,火,,2456489.125,113.28396135,196.95970683,7.82341435,2013,0,6,9,友引,癸未,,,
2013,7,17,水,,2456490.125,114.23792693,210.33691588,8.82341435,2013,0,6,10,先負,甲申,,,
2013,7,18,木,,2456491.125,115.19192506,224.09556904,9.82341435,2013,0,6,11,仏滅,乙酉,,,
2013,7,19,金,,2456492.125,116.14596834,238.25937887,10.82341435,2013,0,6,12,大安,丙戌,,,土用入(夏)
2013,7,20,土,,2456493.125,117.10007078,252.81782141,11.82341435,2013,0,6,13,赤口,丁亥,,,
2013,7,21,日,,2456494.125,118.05424757,267.71347743,12.82341435,2013,0,6,14,先勝,戊子,,,
2013,7,22,月,,2456495.125,119.00851571,282.83666233,13.82341435,2013,0,6,15,友引,己丑,,,
2013,7,23,火,,2456496.125,119.96289563,298.03311273,14.82341435,2013,0,6,16,先負,庚寅,大暑,,
2013,7,24,水,,2456497.125,120.91741260,313.12632782,15.82341435,2013,0,6,17,仏滅,辛卯,,,
2013,7,25,木,,2456498.125,121.87209666,327.94880283,16.82341435,2013,0,6,18,大安,壬辰,,,
2013,7,26,金,,2456499.125,122.82698019,342.37099610,17.82341435,2013,0,6,19,赤口,癸巳,,,
2013,7,27,土,,2456500.125,123.78209434,356.31819696,18.82341435,2013,0,6,20,先勝,甲午,,,
2013,7,28,日,,2456501.125,124.73746584,9.77236264,19.82341435,2013,0,6,21,友引,乙未,,,
2013,7,29,月,,2456502.125,125.69311530,22.76271016,20.82341435,2013,0,6,22,先負,丙申,,,
2013,7,30,火,,2456503.125,126.64905710,35.35136010,21.82341435,2013,0,6,23,仏滅,丁酉,,,
2013,7,31,水,,2456504.125,127.60530016,47.61906631,22.82341435,2013,0,6,24,大安,戊戌,,,
2013,8,1,木,,2456505.125,128.56184897,59.65354382,23.82341435,2013,0,6,25,赤口,己亥,,,
2013,8,2,金,,2456506.125,129.51870459,71.54093257,24.82341435,2013,0,6,26,先勝,庚子,,,
2013,8,3,土,,2456507.125,130.47586536,83.35998143,25.82341435,2013,0,6,27,友引,辛丑,,,
2013,8,4,日,,2456508.125,131.43332753,95.17834202,26.82341435,2013,0,6,28,先負,壬寅,,,
2013,8,5,月,,2456509.125,132.39108570,107.05054590,27.82341435,2013,0,6,29,仏滅,癸卯,,,
2013,8,6,火,,2456510.125,133.34913337,119.01749724,28.82341435,2013,0,6,30,大安,甲辰,,,
2013,8,7,水,,2456511.125,134.30746353,131.10749449,0.21480324,2013,0,7,1,先勝,乙巳,立秋,,
2013,8,8,木,,2456512.125,135.26606926,143.33877752,1.21480324,2013,0,7,2,友引,丙午,,,
2013,8,9,金,,2456513.125,136.22494441,155.72339154,2.21480324,2013,0,7,3,先負,丁未,,,
2013,8,10,土,,2456514.125,137.18408413,168.27182219,3.21480324,2013,0,7,4,仏滅,戊申,,,
2013,8,11,日,,2456515.125,138.14348520,180.99751558,4.21480324,2013,0,7,5,大安,己酉,,,
2013,8,12,月,,2456516.125,139.10314622,193.92021067,5.21480324,2013,0,7,6,赤口,庚戌,,,
2013,8,13,火,,2456517.125,140.06306743,207.06701084,6.21480324,2013,0,7,7,先勝,辛亥,,,
2013,8,14,水,,2456518.125,141.02325048,220.47033025,7.21480324,2013,0,7,8,友引,壬子,,,
2013,8,15,木,,2456519.125,141.98369812,234.16219152,8.21480324,2013,0,7,9,先負,癸丑,,,
2013,8,16,金,,2456520.125,142.94441397,248.16492644,9.21480324,2013,0,7,10,仏滅,甲寅,,,
2013,8,17,土,,2456521.125,143.90540276,262.47929605,10.21480324,2013,0,7,11,大安,乙卯,,,
2013,8,18,日,,2456522.125,144.86667121,277.07254816,11.21480324,2013,0,7,12,赤口,丙辰,,,
2013,8,19,月,,2456523.125,145.82822966,291.87060437,12.21480324,2013,0,7,13,先勝,丁巳,,,
2013,8,20,火,,2456524.125,146.79009415,306.75920708,13.21480324,2013,0,7,14,友引,戊午,,,
2013,8,21,水,,2456525.125,147.75228774,321.59683910,14.21480324,2013,0,7,15,先負,己未,,,
2013,8,22,木,,2456526.125,148.71484001,336.23735976,15.21480324,2013,0,7,16,仏滅,庚申,,,
2013,8,23,金,,2456527.125,149.67778423,350.55520943,16.21480324,2013,0,7,17,大安,辛酉,処暑,,
2013,8,24,土,,2456528.125,150.64115335,4.46464991,17.21480324,2013,0,7,18,赤口,壬戌,,,
2013,8,25,日,,2456529.125,151.60497633,17.92797682,18.21480324,2013,0,7,19,先勝,癸亥,,,
2013,8,26,月,,2456530.125,152.56927605,30.95304381,19.21480324,2013,0,7,20,友引,甲子,,,
2013,8,27,火,,2456531.125,153.53406892,43.58403405,20.21480324,2013,0,7,21,先負,乙丑,,,
2013,8,28,水,,2456532.125,154.49936561,55.88991012,21.21480324,2013,0,7,22,仏滅,丙寅,,,
2013,8,29,木,,2456533.125,155.46517218,67.95355657,22.21480324,2013,0,7,23,大安,丁卯,,,
2013,8,30,金,,2456534.125,156.43149117,79.86289337,23.21480324,2013,0,7,24,赤口,戊辰,,,
2013,8,31,土,,2456535.125,157.39832239,91.70406238,24.21480324,2013,0,7,25,先勝,己巳,,,
2013,9,1,日,,2456536.125,158.36566354,103.55628777,25.21480324,2013,0,7,26,友引,庚午,,,二百十日
2013,9,2,月,,2456537.125,159.33351056,115.48798756,26.21480324,2013,0,7,27,先負,辛未,,,
2013,9,3,火,,2456538.125,160.30185796,127.55393908,27.21480324,2013,0,7,28,仏滅,壬申,,,
2013,9,4,水,,2456539.125,161.27069923,139.79358708,28.21480324,2013,0,7,29,大安,癸酉,,,
2013,9,5,木,,2456540.125,162.24002727,152.23079861,29.21480324,2013,0,8,1,友引,甲戌,,,
2013,9,6,金,,2456541.125,163.20983478,164.87537011,0.64158565,2013,0,8,2,先負,乙亥,,,
2013,9,7,土,,2456542.125,164.18011468,177.72633046,1.64158565,2013,0,8,3,仏滅,丙子,白露,,
2013,9,8,日,,2456543.125,165.15086024,190.77658460,2.64158565,2013,0,8,4,大安,丁丑,,,
