年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2055,9,9,木,,2471884.125,165.95894239,13.73307868,17.36400463,2055,0,7,18,赤口,戊午,,重陽,
2055,9,10,金,,2471885.125,166.92951259,25.58823409,18.36400463,2055,0,7,19,先勝,己未,,,
2055,9,11,土,,2471886.125,167.90062739,37.48216627,19.36400463,2055,0,7,20,友引,庚申,,,二百二十日
2055,9,12,日,,2471887.125,168.87230408,49.46427616,20.36400463,2055,0,7,21,先負,辛酉,,,
2055,9,13,月,,2471888.125,169.84455733,61.59290839,21.36400463,2055,0,7,22,仏滅,壬戌,,,
2055,9,14,火,,2471889.125,170.81739875,73.93427029,22.36400463,2055,0,7,23,大安,癸亥,,,
2055,9,15,水,,2471890.125,171.79083626,86.55941587,23.36400463,2055,0,7,24,赤口,甲子,,,
2055,9,16,木,,2471891.125,172.76487354,99.53880401,24.36400463,2055,0,7,25,先勝,乙丑,,,
2055,9,17,金,,2471892.125,173.73950940,112.93393433,25.36400463,2055,0,7,26,友引,丙寅,,,
2055,9,18,土,,2471893.125,174.71473763,126.78589858,26.36400463,2055,0,7,27,先負,丁卯,,,
2055,9,19,日,,2471894.125,175.69054754,141.10171076,27.36400463,2055,0,7,28,仏滅,戊辰,,,社日(秋)
2055,9,20,月,敬老の日,2471895.125,176.66692556,155.84118205,28.36400463,2055,0,7,29,大安,己巳,,,彼岸入(秋)
2055,9,21,火,,2471896.125,177.64385746,170.90938449,0.02733796,2055,0,8,1,友引,庚午,,,
2055,9,22,水,,2471897.125,178.62133011,186.16066699,1.02733796,2055,0,8,2,先負,辛未,,,
2055,9,23,木,秋分の日,2471898.125,179.59933181,201.41742770,2.02733796,2055,0,8,3,仏滅,壬申,秋分,,彼岸(秋)
2055,9,24,金,,2471899.125,180.57785123,216.50017391,3.02733796,2055,0,8,4,大安,癸酉,,,
2055,9,25,土,,2471900.125,181.55687652,231.25878027,4.02733796,2055,0,8,5,赤口,甲戌,,,
2055,9,26,日,,2471901.125,182.53639558,245.59388163,5.02733796,2055,0,8,6,先勝,乙亥,,,彼岸明(秋)
2055,9,27,月,,2471902.125,183.51639760,259.46302254,6.02733796,2055,0,8,7,友引,丙子,,,
2055,9,28,火,,2471903.125,184.49687478,272.87365258,7.02733796,2055,0,8,8,先負,丁丑,,,
2055,9,29,水,,2471904.125,185.47782356,285.86912169,8.02733796,2055,0,8,9,仏滅,戊寅,,,
2055,9,30,木,,2471905.125,186.45924489,298.51354374,9.02733796,2055,0,8,10,大安,己卯,,,
2055,10,1,金,,2471906.125,187.44114404,310.87899971,10.02733796,2055,0,8,11,赤口,庚辰,,,
2055,10,2,土,,2471907.125,188.42353007,323.03627311,11.02733796,2055,0,8,12,先勝,辛巳,,,
2055,10,3,日,,2471908.125,189.40641521,335.04901458,12.02733796,2055,0,8,13,友引,壬午,,,
2055,10,4,月,,2471909.125,190.38981418,346.97078729,13.02733796,2055,0,8,14,先負,癸未,,,
2055,10,5,火,,2471910.125,191.37374358,358.84443971,14.02733796,2055,0,8,15,仏滅,甲申,,,
2055,10,6,水,,2471911.125,192.35822117,10.70335472,15.02733796,2055,0,8,16,大安,乙酉,,,
2055,10,7,木,,2471912.125,193.34326507,22.57416989,16.02733796,2055,0,8,17,赤口,丙戌,,,
2055,10,8,金,,2471913.125,194.32889300,34.48051043,17.02733796,2055,0,8,18,先勝,丁亥,寒露,,
2055,10,9,土,,2471914.125,195.31512151,46.44717410,18.02733796,2055,0,8,19,友引,戊子,,,
2055,10,10,日,,2471915.125,196.30196534,58.50412739,19.02733796,2055,0,8,20,先負,己丑,,,
2055,10,11,月,スポーツの日,2471916.125,197.28943686,70.68965273,20.02733796,2055,0,8,21,仏滅,庚寅,,,
2055,10,12,火,,2471917.125,198.27754561,83.05202886,21.02733796,2055,0,8,22,大安,辛卯,,,
2055,10,13,水,,2471918.125,199.26629798,95.64917009,22.02733796,2055,0,8,23,赤口,壬辰,,,
2055,10,14,木,,2471919.125,200.25569689,108.54563492,23.02733796,2055,0,8,24,先勝,癸巳,,,
2055,10,15,金,,2471920.125,201.24574163,121.80637359,24.02733796,2055,0,8,25,友引,甲午,,,
2055,10,16,土,,2471921.125,202.23642794,135.48666126,25.02733796,2055,0,8,26,先負,乙未,,,
2055,10,17,日,,2471922.125,203.22774844,149.61824349,26.02733796,2055,0,8,27,仏滅,丙申,,,
2055,10,18,月,,2471923.125,204.21969350,164.19325593,27.02733796,2055,0,8,28,大安,丁酉,,,
2055,10,19,火,,2471924.125,205.21225207,179.15009795,28.02733796,2055,0,8,29,赤口,戊戌,,,
2055,10,20,水,,2471925.125,206.20541187,194.36804624,29.02733796,2055,0,9,1,先負,己亥,,,土用入(秋)
2055,10,21,木,,2471926.125,207.19915848,209.67725634,0.67324074,2055,0,9,2,仏滅,庚子,,,
2055,10,22,金,,2471927.125,208.19347382,224.88542575,1.67324074,2055,0,9,3,大安,辛丑,,,
2055,10,23,土,,2471928.125,209.18833573,239.81346091,2.67324074,2055,0,9,4,赤口,壬寅,霜降,,
2055,10,24,日,,2471929.125,210.18371964,254.32675168,3.67324074,2055,0,9,5,先勝,癸卯,,,
2055,10,25,月,,2471930.125,211.17960172,268.35143447,4.67324074,2055,0,9,6,友引,甲辰,,,
2055,10,26,火,,2471931.125,212.17596205,281.87372060,5.67324074,2055,0,9,7,先負,乙巳,,,
2055,10,27,水,,2471932.125,213.17278642,294.92769724,6.67324074,2055,0,9,8,仏滅,丙午,,,
2055,10,28,木,,2471933.125,214.17006664,307.57893764,7.67324074,2055,0,9,9,大安,丁未,,,
2055,10,29,金,,2471934.125,215.16779991,319.90917881,8.67324074,2055,0,9,10,赤口,戊申,,,
2055,10,30,土,,2471935.125,216.16598780,332.00436060,9.67324074,2055,0,9,11,先勝,己酉,,,
2055,10,31,日,,2471936.125,217.16463528,343.94628847,10.67324074,2055,0,9,12,友引,庚戌,,,
2055,11,1,月,,2471937.125,218.16374998,355.80733984,11.67324074,2055,0,9,13,先負,辛亥,,,
2055,11,2,火,,2471938.125,219.16334150,7.64754811,12.67324074,2055,0,9,14,仏滅,壬子,,,
2055,11,3,水,文化の日,2471939.125,220.16342090,19.51362191,13.67324074,2055,0,9,15,大安,癸丑,,,
2055,11,4,木,,2471940.125,221.16400006,31.43967937,14.67324074,2055,0,9,16,赤口,甲寅,,,
2055,11,5,金,,2471941.125,222.16509102,43.44956671,15.67324074,2055,0,9,17,先勝,乙卯,,,
2055,11,6,土,,2471942.125,223.16670533,55.56052816,16.67324074,2055,0,9,18,友引,丙辰,,,
2055,11,7,日,,2471943.125,224.16885327,67.78776819,17.67324074,2055,0,9,19,先負,丁巳,立冬,,
2055,11,8,月,,2471944.125,225.17154335,80.14918650,18.67324074,2055,0,9,20,仏滅,戊午,,,
2055,11,9,火,,2471945.125,226.17478180,92.66939556,19.67324074,2055,0,9,21,大安,己未,,,
2055,11,10,水,,2471946.125,227.17857246,105.38209745,20.67324074,2055,0,9,22,赤口,庚申,,,
2055,11,11,木,,2471947.125,228.18291672,118.32998062,21.67324074,2055,0,9,23,先勝,辛酉,,,
2055,11,12,金,,2471948.125,229.18781373,131.56143308,22.67324074,2055,0,9,24,友引,壬戌,,,
2055,11,13,土,,2471949.125,230.19326071,145.12356123,23.67324074,2055,0,9,25,先負,癸亥,,,
2055,11,14,日,,2471950.125,231.19925327,159.05142434,24.67324074,2055,0,9,26,仏滅,甲子,,,
2055,11,15,月,,2471951.125,232.20578564,173.35435762,25.67324074,2055,0,9,27,大安,乙丑,,,
2055,11,16,火,,2471952.125,233.21285033,188.00202714,26.67324074,2055,0,9,28,赤口,丙寅,,,
2055,11,17,水,,2471953.125,234.22043694,202.91505543,27.67324074,2055,0,9,29,先勝,丁卯,,,
2055,11,18,木,,2471954.125,235.22853025,217.96612121,28.67324074,2055,0,9,30,友引,戊辰,,,
2055,11,19,金,,2471955.125,236.23710835,232.99515515,0.26725694,2055,0,10,1,仏滅,己巳,,,
2055,11,20,土,,2471956.125,237.24614238,247.83617076,1.26725694,2055,0,10,2,大安,庚午,,,
2055,11,21,日,,2471957.125,238.25559877,262.34685658,2.26725694,2055,0,10,3,赤口,辛未,,,
2055,11,22,月,,2471958.125,239.26544334,276.43047962,3.26725694,2055,0,10,4,先勝,壬申,小雪,,
2055,11,23,火,勤労感謝の日,2471959.125,240.27564546,290.04431309,4.26725694,2055,0,10,5,友引,癸酉,,,
2055,11,24,水,,2471960.125,241.28618065,303.19558876,5.26725694,2055,0,10,6,先負,甲戌,,,
2055,11,25,木,,2471961.125,242.29703123,315.93009754,6.26725694,2055,0,10,7,仏滅,乙亥,,,
2055,11,26,金,,2471962.125,243.30818566,328.31875642,7.26725694,2055,0,10,8,大安,丙子,,,
2055,11,27,土,,2471963.125,244.31963725,340.44549986,8.26725694,2055,0,10,9,赤口,丁丑,,,
2055,11,28,日,,2471964.125,245.33138296,352.39776459,9.26725694,2055,0,10,10,先勝,戊寅,,,
2055,11,29,月,,2471965.125,246.34342245,4.25954528,10.26725694,2055,0,10,11,友引,己卯,,,
2055,11,30,火,,2471966.125,247.35575740,16.10651829,11.26725694,2055,0,10,12,先負,庚辰,,,
2055,12,1,水,,2471967.125,248.36839108,28.00275573,12.26725694,2055,0,10,13,仏滅,辛巳,,,
2055,12,2,木,,2471968.125,249.38132791,39.99878995,13.26725694,2055,0,10,14,大安,壬午,,,
2055,12,3,金,,2471969.125,250.39457299,52.13103610,14.26725694,2055,0,10,15,赤口,癸未,,,
2055,12,4,土,,2471970.125,251.40813166,64.42270311,15.26725694,2055,0,10,16,先勝,甲申,,,
2055,12,5,日,,2471971.125,252.42200885,76.88625005,16.26725694,2055,0,10,17,友引,乙酉,,,
2055,12,6,月,,2471972.125,253.43620866,89.52716355,17.26725694,2055,0,10,18,先負,丙戌,,,
2055,12,7,火,,2471973.125,254.45073403,102.34843860,18.26725694,2055,0,10,19,仏滅,丁亥,大雪,,
2055,12,8,水,,2471974.125,255.46558673,115.35479303,19.26725694,2055,0,10,20,大安,戊子,,,
2055,12,9,木,,2471975.125,256.48076760,128.55549201,20.26725694,2055,0,10,21,赤口,己丑,,,
2055,12,10,金,,2471976.125,257.49627687,141.96477106,21.26725694,2055,0,10,22,先勝,庚寅,,,
2055,12,11,土,,2471977.125,258.51211444,155.59920497,22.26725694,2055,0,10,23,友引,辛卯,,,
2055,12,12,日,,2471978.125,259.52827976,169.47192701,23.26725694,2055,0,10,24,先負,壬辰,,,
2055,12,13,月,,2471979.125,260.54477128,183.58436199,24.26725694,2055,0,10,25,仏滅,癸巳,,,
2055,12,14,火,,2471980.125,261.56158508,197.91711713,25.26725694,2055,0,10,26,大安,甲午,,,
2055,12,15,水,,2471981.125,262.57871298,212.42271160,26.26725694,2055,0,10,27,赤口,乙未,,,
2055,12,16,木,,2471982.125,263.59614033,227.02338120,27.26725694,2055,0,10,28,先勝,丙申,,,
2055,12,17,金,,2471983.125,264.61384445,241.61643748,28.26725694,2055,0,10,29,友引,丁酉,,,
2055,12,18,土,,2471984.125,265.63179464,256.08722162,29.26725694,2055,0,11,1,大安,戊戌,,,
2055,12,19,日,,2471985.125,266.64995445,270.32646340,0.78027778,2055,0,11,2,赤口,己亥,,,
2055,12,20,月,,2471986.125,267.66828550,284.24682829,1.78027778,2055,0,11,3,先勝,庚子,,,
2055,12,21,火,,2471987.125,268.68675161,297.79403258,2.78027778,2055,0,11,4,友引,辛丑,,,
2055,12,22,水,,2471988.125,269.70532174,310.95061051,3.78027778,2055,0,11,5,先負,壬寅,冬至,,
2055,12,23,木,,2471989.125,270.72397112,323.73328495,4.78027778,2055,0,11,6,仏滅,癸卯,,,
2055,12,24,金,,2471990.125,271.74268098,336.18643705,5.78027778,2055,0,11,7,大安,甲辰,,,
2055,12,25,土,,2471991.125,272.76143743,348.37418373,6.78027778,2055,0,11,8,赤口,乙巳,,,
2055,12,26,日,,2471992.125,273.78023029,0.37274002,7.78027778,2055,0,11,9,先勝,丙午,,,
2055,12,27,月,,2471993.125,274.79905210,12.26381932,8.78027778,2055,0,11,10,友引,丁未,,,
2055,12,28,火,,2471994.125,275.81789739,24.12916489,9.78027778,2055,0,11,11,先負,戊申,,,
2055,12,29,水,,2471995.125,276.83676226,36.04599860,10.78027778,2055,0,11,12,仏滅,己酉,,,
2055,12,30,木,,2471996.125,277.85564408,48.08313475,11.78027778,2055,0,11,13,大安,庚戌,,,
2055,12,31,金,,2471997.125,278.87454127,60.29764224,12.78027778,2055,0,11,14,赤口,辛亥,,,
