年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2065,9,9,水,,2475537.125,166.53456175,271.81549309,8.43012731,2065,0,8,9,仏滅,辛亥,,重陽,
2065,9,10,木,,2475538.125,167.50563612,285.61423782,9.43012731,2065,0,8,10,大安,壬子,,,二百二十日
2065,9,11,金,,2475539.125,168.47711923,299.23025555,10.43012731,2065,0,8,11,赤口,癸丑,,,
2065,9,12,土,,2475540.125,169.44902325,312.66413748,11.43012731,2065,0,8,12,先勝,甲寅,,,
2065,9,13,日,,2475541.125,170.42136639,325.91309667,12.43012731,2065,0,8,13,友引,乙卯,,,
2065,9,14,月,,2475542.125,171.39417154,338.96991377,13.43012731,2065,0,8,14,先負,丙辰,,,
2065,9,15,火,,2475543.125,172.36746439,351.82496294,14.43012731,2065,0,8,15,仏滅,丁巳,,,
2065,9,16,水,,2475544.125,173.34127117,4.47040688,15.43012731,2065,0,8,16,大安,戊午,,,
2065,9,17,木,,2475545.125,174.31561672,16.90523624,16.43012731,2065,0,8,17,赤口,己未,,,
2065,9,18,金,,2475546.125,175.29052296,29.13983256,17.43012731,2065,0,8,18,先勝,庚申,,,
2065,9,19,土,,2475547.125,176.26600821,41.19910617,18.43012731,2065,0,8,19,友引,辛酉,,,彼岸入(秋)
2065,9,20,日,,2475548.125,177.24208692,53.12381680,19.43012731,2065,0,8,20,先負,壬戌,,,
2065,9,21,月,敬老の日,2475549.125,178.21876989,64.97016414,20.43012731,2065,0,8,21,仏滅,癸亥,,,
2065,9,22,火,秋分の日,2475550.125,179.19606458,76.80797304,21.43012731,2065,0,8,22,大安,甲子,秋分,,彼岸(秋)
2065,9,23,水,,2475551.125,180.17397536,88.71776157,22.43012731,2065,0,8,23,赤口,乙丑,,,
2065,9,24,木,,2475552.125,181.15250374,100.78675229,23.43012731,2065,0,8,24,先勝,丙寅,,,
2065,9,25,金,,2475553.125,182.13164851,113.10358909,24.43012731,2065,0,8,25,友引,丁卯,,,彼岸明(秋)
2065,9,26,土,,2475554.125,183.11140589,125.75130917,25.43012731,2065,0,8,26,先負,戊辰,,,社日(秋)
2065,9,27,日,,2475555.125,184.09176984,138.79817389,26.43012731,2065,0,8,27,仏滅,己巳,,,
2065,9,28,月,,2475556.125,185.07273271,152.28652817,27.43012731,2065,0,8,28,大安,庚午,,,
2065,9,29,火,,2475557.125,186.05428597,166.22112349,28.43012731,2065,0,8,29,赤口,辛未,,,
2065,9,30,水,,2475558.125,187.03642079,180.56014050,0.02393519,2065,0,9,1,先負,壬申,,,
2065,10,1,木,,2475559.125,188.01912789,195.21350285,1.02393519,2065,0,9,2,仏滅,癸酉,,,
2065,10,2,金,,2475560.125,189.00239627,210.05229939,2.02393519,2065,0,9,3,大安,甲戌,,,
2065,10,3,土,,2475561.125,189.98621185,224.92917398,3.02393519,2065,0,9,4,赤口,乙亥,,,
2065,10,4,日,,2475562.125,190.97055693,239.70401852,4.02393519,2065,0,9,5,先勝,丙子,,,
2065,10,5,月,,2475563.125,191.95541177,254.26615969,5.02393519,2065,0,9,6,友引,丁丑,,,
2065,10,6,火,,2475564.125,192.94075761,268.54617448,6.02393519,2065,0,9,7,先負,戊寅,,,
2065,10,7,水,,2475565.125,193.92658007,282.51584021,7.02393519,2065,0,9,8,仏滅,己卯,,,
2065,10,8,木,,2475566.125,194.91287140,296.17946886,8.02393519,2065,0,9,9,大安,庚辰,寒露,,
2065,10,9,金,,2475567.125,195.89963138,309.56157478,9.02393519,2065,0,9,10,赤口,辛巳,,,
2065,10,10,土,,2475568.125,196.88686687,322.69497377,10.02393519,2065,0,9,11,先勝,壬午,,,
2065,10,11,日,,2475569.125,197.87459053,335.61167767,11.02393519,2065,0,9,12,友引,癸未,,,
2065,10,12,月,スポーツの日,2475570.125,198.86281913,348.33748845,12.02393519,2065,0,9,13,先負,甲申,,,
2065,10,13,火,,2475571.125,199.85157178,0.89027795,13.02393519,2065,0,9,14,仏滅,乙酉,,,
2065,10,14,水,,2475572.125,200.84086819,13.28139499,14.02393519,2065,0,9,15,大安,丙戌,,,
2065,10,15,木,,2475573.125,201.83072718,25.51930433,15.02393519,2065,0,9,16,赤口,丁亥,,,
2065,10,16,金,,2475574.125,202.82116559,37.61435301,16.02393519,2065,0,9,17,先勝,戊子,,,
2065,10,17,土,,2475575.125,203.81219756,49.58356979,17.02393519,2065,0,9,18,友引,己丑,,,
2065,10,18,日,,2475576.125,204.80383429,61.45460492,18.02393519,2065,0,9,19,先負,庚寅,,,
2065,10,19,月,,2475577.125,205.79608406,73.26828508,19.02393519,2065,0,9,20,仏滅,辛卯,,,
2065,10,20,火,,2475578.125,206.78895247,85.07959519,20.02393519,2065,0,9,21,大安,壬辰,,,土用入(秋)
2065,10,21,水,,2475579.125,207.78244277,96.95711891,21.02393519,2065,0,9,22,赤口,癸巳,,,
2065,10,22,木,,2475580.125,208.77655608,108.98095554,22.02393519,2065,0,9,23,先勝,甲午,,,
2065,10,23,金,,2475581.125,209.77129168,121.23894410,23.02393519,2065,0,9,24,友引,乙未,霜降,,
2065,10,24,土,,2475582.125,210.76664724,133.82073081,24.02393519,2065,0,9,25,先負,丙申,,,
2065,10,25,日,,2475583.125,211.76261898,146.80902051,25.02393519,2065,0,9,26,仏滅,丁酉,,,
2065,10,26,月,,2475584.125,212.75920202,160.26754242,26.02393519,2065,0,9,27,大安,戊戌,,,
2065,10,27,火,,2475585.125,213.75639042,174.22626207,27.02393519,2065,0,9,28,赤口,己亥,,,
2065,10,28,水,,2475586.125,214.75417683,188.66645940,28.02393519,2065,0,9,29,先勝,庚子,,,
2065,10,29,木,,2475587.125,215.75255117,203.51098068,29.02393519,2065,0,10,1,仏滅,辛丑,,,
2065,10,30,金,,2475588.125,216.75149834,218.62630978,0.63214120,2065,0,10,2,大安,壬寅,,,
2065,10,31,土,,2475589.125,217.75099615,233.84038643,1.63214120,2065,0,10,3,赤口,癸卯,,,
2065,11,1,日,,2475590.125,218.75101530,248.97292680,2.63214120,2065,0,10,4,先勝,甲辰,,,
2065,11,2,月,,2475591.125,219.75152252,263.86775202,3.63214120,2065,0,10,5,友引,乙巳,,,
2065,11,3,火,文化の日,2475592.125,220.75248592,278.41546177,4.63214120,2065,0,10,6,先負,丙午,,,
2065,11,4,水,,2475593.125,221.75388000,292.56069812,5.63214120,2065,0,10,7,仏滅,丁未,,,
2065,11,5,木,,2475594.125,222.75568835,306.29598896,6.63214120,2065,0,10,8,大安,戊申,,,
2065,11,6,金,,2475595.125,223.75790366,319.64833074,7.63214120,2065,0,10,9,赤口,己酉,,,
2065,11,7,土,,2475596.125,224.76052621,332.66443932,8.63214120,2065,0,10,10,先勝,庚戌,立冬,,
2065,11,8,日,,2475597.125,225.76356166,345.39826557,9.63214120,2065,0,10,11,友引,辛亥,,,
2065,11,9,月,,2475598.125,226.76701907,357.90215115,10.63214120,2065,0,10,12,先負,壬子,,,
2065,11,10,火,,2475599.125,227.77090923,10.22168746,11.63214120,2065,0,10,13,仏滅,癸丑,,,
2065,11,11,水,,2475600.125,228.77524340,22.39379630,12.63214120,2065,0,10,14,大安,甲寅,,,
2065,11,12,木,,2475601.125,229.78003233,34.44739346,13.63214120,2065,0,10,15,赤口,乙卯,,,
2065,11,13,金,,2475602.125,230.78528562,46.40594267,14.63214120,2065,0,10,16,先勝,丙辰,,,
2065,11,14,土,,2475603.125,231.79101123,58.29116601,15.63214120,2065,0,10,17,友引,丁巳,,,
2065,11,15,日,,2475604.125,232.79721530,70.12717204,16.63214120,2065,0,10,18,先負,戊午,,,
2065,11,16,月,,2475605.125,233.80390214,81.94430997,17.63214120,2065,0,10,19,仏滅,己未,,,
2065,11,17,火,,2475606.125,234.81107439,93.78220153,18.63214120,2065,0,10,20,大安,庚申,,,
2065,11,18,水,,2475607.125,235.81873335,105.69155828,19.63214120,2065,0,10,21,赤口,辛酉,,,
2065,11,19,木,,2475608.125,236.82687921,117.73451112,20.63214120,2065,0,10,22,先勝,壬戌,,,
2065,11,20,金,,2475609.125,237.83551141,129.98317971,21.63214120,2065,0,10,23,友引,癸亥,,,
2065,11,21,土,,2475610.125,238.84462882,142.51608833,22.63214120,2065,0,10,24,先負,甲子,,,
2065,11,22,日,,2475611.125,239.85422989,155.41186598,23.63214120,2065,0,10,25,仏滅,乙丑,小雪,,
2065,11,23,月,勤労感謝の日,2475612.125,240.86431267,168.73964639,24.63214120,2065,0,10,26,大安,丙寅,,,
2065,11,24,火,,2475613.125,241.87487432,182.54605066,25.63214120,2065,0,10,27,赤口,丁卯,,,
2065,11,25,水,,2475614.125,242.88590999,196.83999641,26.63214120,2065,0,10,28,先勝,戊辰,,,
2065,11,26,木,,2475615.125,243.89741059,211.57890319,27.63214120,2065,0,10,29,友引,己巳,,,
2065,11,27,金,,2475616.125,244.90935980,226.66221572,28.63214120,2065,0,10,30,先負,庚午,,,
2065,11,28,土,,2475617.125,245.92173131,241.93825308,0.22143519,2065,0,11,1,大安,辛未,,,
2065,11,29,日,,2475618.125,246.93448880,257.22613355,1.22143519,2065,0,11,2,赤口,壬申,,,
2065,11,30,月,,2475619.125,247.94758967,272.34709132,2.22143519,2065,0,11,3,先勝,癸酉,,,
2065,12,1,火,,2475620.125,248.96099184,287.15416481,3.22143519,2065,0,11,4,友引,甲戌,,,
2065,12,2,水,,2475621.125,249.97466010,301.55050478,4.22143519,2065,0,11,5,先負,乙亥,,,
2065,12,3,木,,2475622.125,250.98856947,315.49313993,5.22143519,2065,0,11,6,仏滅,丙子,,,
2065,12,4,金,,2475623.125,252.00270504,328.98545994,6.22143519,2065,0,11,7,大安,丁丑,,,
2065,12,5,土,,2475624.125,253.01705973,342.06425358,7.22143519,2065,0,11,8,赤口,戊寅,,,
2065,12,6,日,,2475625.125,254.03163155,354.78622189,8.22143519,2065,0,11,9,先勝,己卯,大雪,,
2065,12,7,月,,2475626.125,255.04642141,7.21669615,9.22143519,2065,0,11,10,友引,庚辰,,,
2065,12,8,火,,2475627.125,256.06143156,19.42145325,10.22143519,2065,0,11,11,先負,辛巳,,,
2065,12,9,水,,2475628.125,257.07666468,31.46151372,11.22143519,2065,0,11,12,仏滅,壬午,,,
2065,12,10,木,,2475629.125,258.09212330,43.39044926,12.22143519,2065,0,11,13,大安,癸未,,,
2065,12,11,金,,2475630.125,259.10780951,55.25369377,13.22143519,2065,0,11,14,赤口,甲申,,,
2065,12,12,土,,2475631.125,260.12372477,67.08941312,14.22143519,2065,0,11,15,先勝,乙酉,,,
2065,12,13,日,,2475632.125,261.13986988,78.93052653,15.22143519,2065,0,11,16,友引,丙戌,,,
2065,12,14,月,,2475633.125,262.15624506,90.80746193,16.22143519,2065,0,11,17,先負,丁亥,,,
2065,12,15,火,,2475634.125,263.17285022,102.75119300,17.22143519,2065,0,11,18,仏滅,戊子,,,
2065,12,16,水,,2475635.125,264.18968518,114.79606935,18.22143519,2065,0,11,19,大安,己丑,,,
2065,12,17,木,,2475636.125,265.20675005,126.98194378,19.22143519,2065,0,11,20,赤口,庚寅,,,
2065,12,18,金,,2475637.125,266.22404544,139.35510462,20.22143519,2065,0,11,21,先勝,辛卯,,,
2065,12,19,土,,2475638.125,267.24157255,151.96752674,21.22143519,2065,0,11,22,友引,壬辰,,,
2065,12,20,日,,2475639.125,268.25933312,164.87395579,22.22143519,2065,0,11,23,先負,癸巳,,,
2065,12,21,月,,2475640.125,269.27732888,178.12639444,23.22143519,2065,0,11,24,仏滅,甲午,冬至,,
2065,12,22,火,,2475641.125,270.29556071,191.76580427,24.22143519,2065,0,11,25,大安,乙未,,,
2065,12,23,水,,2475642.125,271.31402685,205.81147537,25.22143519,2065,0,11,26,赤口,丙申,,,
2065,12,24,木,,2475643.125,272.33272042,220.24969782,26.22143519,2065,0,11,27,先勝,丁酉,,,
2065,12,25,金,,2475644.125,273.35162636,235.02488685,27.22143519,2065,0,11,28,友引,戊戌,,,
2065,12,26,土,,2475645.125,274.37071892,250.03732226,28.22143519,2065,0,11,29,先負,己亥,,,
2065,12,27,日,,2475646.125,275.38996154,265.15085762,29.22143519,2065,0,12,1,赤口,庚子,,,
2065,12,28,月,,2475647.125,276.40931022,280.21067201,0.77175926,2065,0,12,2,先勝,辛丑,,,
2065,12,29,火,,2475648.125,277.42871994,295.06669352,1.77175926,2065,0,12,3,友引,壬寅,,,
2065,12,30,水,,2475649.125,278.44815102,309.59557364,2.77175926,2065,0,12,4,先負,癸卯,,,
2065,12,31,木,,2475650.125,279.46757295,323.71505055,3.77175926,2065,0,12,5,仏滅,甲辰,,,
