年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
2083,4,27,火,,2481976.125,36.60070794,142.98461810,10.03366898,2083,0,3,11,先勝,庚午,,,
2083,4,28,水,,2481977.125,37.57397715,156.37143047,11.03366898,2083,0,3,12,友引,辛未,,,
2083,4,29,木,昭和の日,2481978.125,38.54665122,170.24856217,12.03366898,2083,0,3,13,先負,壬申,,,
2083,4,30,金,,2481979.125,39.51874930,184.62048819,13.03366898,2083,0,3,14,仏滅,癸酉,,,
2083,5,1,土,,2481980.125,40.49029874,199.43598814,14.03366898,2083,0,3,15,大安,甲戌,,,
2083,5,2,日,,2481981.125,41.46133222,214.58206938,15.03366898,2083,0,3,16,赤口,乙亥,,,八十八夜
2083,5,3,月,憲法記念日,2481982.125,42.43188278,229.89313491,16.03366898,2083,0,3,17,先勝,丙子,,,
2083,5,4,火,みどりの日,2481983.125,43.40197858,245.17702056,17.03366898,2083,0,3,18,友引,丁丑,,,
2083,5,5,水,こどもの日,2481984.125,44.37164004,260.25057281,18.03366898,2083,0,3,19,先負,戊寅,立夏,端午,
2083,5,6,木,,2481985.125,45.34088050,274.97144150,19.03366898,2083,0,3,20,仏滅,己卯,,,
2083,5,7,金,,2481986.125,46.30970899,289.25520842,20.03366898,2083,0,3,21,大安,庚辰,,,
2083,5,8,土,,2481987.125,47.27813280,303.07554809,21.03366898,2083,0,3,22,赤口,辛巳,,,
2083,5,9,日,,2481988.125,48.24615880,316.45256880,22.03366898,2083,0,3,23,先勝,壬午,,,
2083,5,10,月,,2481989.125,49.21379355,329.43664826,23.03366898,2083,0,3,24,友引,癸未,,,
2083,5,11,火,,2481990.125,50.18104280,342.09317453,24.03366898,2083,0,3,25,先負,甲申,,,
2083,5,12,水,,2481991.125,51.14791096,354.49072314,25.03366898,2083,0,3,26,仏滅,乙酉,,,
2083,5,13,木,,2481992.125,52.11440065,6.69316561,26.03366898,2083,0,3,27,大安,丙戌,,,
2083,5,14,金,,2481993.125,53.08051240,18.75528823,27.03366898,2083,0,3,28,赤口,丁亥,,,
2083,5,15,土,,2481994.125,54.04624452,30.72129109,28.03366898,2083,0,3,29,先勝,戊子,,,
2083,5,16,日,,2481995.125,55.01159305,42.62558543,29.03366898,2083,0,3,30,友引,己丑,,,
2083,5,17,月,,2481996.125,55.97655181,54.49534883,0.36405093,2083,0,4,1,仏滅,庚寅,,,
2083,5,18,火,,2481997.125,56.94111274,66.35427556,1.36405093,2083,0,4,2,大安,辛卯,,,
2083,5,19,水,,2481998.125,57.90526627,78.22688050,2.36405093,2083,0,4,3,赤口,壬辰,,,
2083,5,20,木,,2481999.125,58.86900205,90.14267819,3.36405093,2083,0,4,4,先勝,癸巳,,,
2083,5,21,金,,2482000.125,59.83230964,102.13959019,4.36405093,2083,0,4,5,友引,甲午,小満,,
2083,5,22,土,,2482001.125,60.79517944,114.26602730,5.36405093,2083,0,4,6,先負,乙未,,,
2083,5,23,日,,2482002.125,61.75760356,126.58117989,6.36405093,2083,0,4,7,仏滅,丙申,,,
2083,5,24,月,,2482003.125,62.71957693,139.15305751,7.36405093,2083,0,4,8,大安,丁酉,,,
2083,5,25,火,,2482004.125,63.68109841,152.05374123,8.36405093,2083,0,4,9,赤口,戊戌,,,
2083,5,26,水,,2482005.125,64.64217204,165.35124859,9.36405093,2083,0,4,10,先勝,己亥,,,
2083,5,27,木,,2482006.125,65.60280831,179.09765343,10.36405093,2083,0,4,11,友引,庚子,,,
2083,5,28,金,,2482007.125,66.56302481,193.31407132,11.36405093,2083,0,4,12,先負,辛丑,,,
2083,5,29,土,,2482008.125,67.52284575,207.97516273,12.36405093,2083,0,4,13,仏滅,壬寅,,,
2083,5,30,日,,2482009.125,68.48229966,222.99850778,13.36405093,2083,0,4,14,大安,癸卯,,,
2083,5,31,月,,2482010.125,69.44141573,238.24568330,14.36405093,2083,0,4,15,赤口,甲辰,,,
2083,6,1,火,,2482011.125,70.40022015,253.53936965,15.36405093,2083,0,4,16,先勝,乙巳,,,
2083,6,2,水,,2482012.125,71.35873458,268.69367112,16.36405093,2083,0,4,17,友引,丙午,,,
2083,6,3,木,,2482013.125,72.31697726,283.54729698,17.36405093,2083,0,4,18,先負,丁未,,,
2083,6,4,金,,2482014.125,73.27496535,297.98761873,18.36405093,2083,0,4,19,仏滅,戊申,,,
2083,6,5,土,,2482015.125,74.23271643,311.95931602,19.36405093,2083,0,4,20,大安,己酉,芒種,,
2083,6,6,日,,2482016.125,75.19024846,325.45921550,20.36405093,2083,0,4,21,赤口,庚戌,,,
2083,6,7,月,,2482017.125,76.14757855,338.52337373,21.36405093,2083,0,4,22,先勝,辛亥,,,
2083,6,8,火,,2482018.125,77.10472173,351.21238578,22.36405093,2083,0,4,23,友引,壬子,,,
2083,6,9,水,,2482019.125,78.06169016,3.59855420,23.36405093,2083,0,4,24,先負,癸丑,,,
2083,6,10,木,,2482020.125,79.01849275,15.75625587,24.36405093,2083,0,4,25,仏滅,甲寅,,,
2083,6,11,金,,2482021.125,79.97513519,27.75549141,25.36405093,2083,0,4,26,大安,乙卯,,,入梅
2083,6,12,土,,2482022.125,80.93162006,39.65810750,26.36405093,2083,0,4,27,赤口,丙辰,,,
2083,6,13,日,,2482023.125,81.88794692,51.51616083,27.36405093,2083,0,4,28,先勝,丁巳,,,
2083,6,14,月,,2482024.125,82.84411249,63.37201601,28.36405093,2083,0,4,29,友引,戊午,,,
2083,6,15,火,,2482025.125,83.80011092,75.25986303,29.36405093,2083,0,5,1,大安,己未,,,
2083,6,16,水,,2482026.125,84.75593417,87.20833417,0.72250000,2083,0,5,2,赤口,庚申,,,
2083,6,17,木,,2482027.125,85.71157273,99.24381312,1.72250000,2083,0,5,3,先勝,辛酉,,,
2083,6,18,金,,2482028.125,86.66701647,111.39390959,2.72250000,2083,0,5,4,友引,壬戌,,,
2083,6,19,土,,2482029.125,87.62225578,123.69047282,3.72250000,2083,0,5,5,先負,癸亥,,,
2083,6,20,日,,2482030.125,88.57728278,136.17148999,4.72250000,2083,0,5,6,仏滅,甲子,,,
2083,6,21,月,,2482031.125,89.53209245,148.88122291,5.72250000,2083,0,5,7,大安,乙丑,夏至,,
2083,6,22,火,,2482032.125,90.48668377,161.86798859,6.72250000,2083,0,5,8,赤口,丙寅,,,
2083,6,23,水,,2482033.125,91.44106056,175.17909939,7.72250000,2083,0,5,9,先勝,丁卯,,,
2083,6,24,木,,2482034.125,92.39523198,188.85274911,8.72250000,2083,0,5,10,友引,戊辰,,,
2083,6,25,金,,2482035.125,93.34921242,202.90728963,9.72250000,2083,0,5,11,先負,己巳,,,
2083,6,26,土,,2482036.125,94.30302060,217.32955228,10.72250000,2083,0,5,12,仏滅,庚午,,,
2083,6,27,日,,2482037.125,95.25667776,232.06548214,11.72250000,2083,0,5,13,大安,辛未,,,
2083,6,28,月,,2482038.125,96.21020544,247.01749286,12.72250000,2083,0,5,14,赤口,壬申,,,
2083,6,29,火,,2482039.125,97.16362398,262.05216767,13.72250000,2083,0,5,15,先勝,癸酉,,,
2083,6,30,水,,2482040.125,98.11695260,277.01840172,14.72250000,2083,0,5,16,友引,甲戌,,,
2083,7,1,木,,2482041.125,99.07021114,291.77123023,15.72250000,2083,0,5,17,先負,乙亥,,,半夏生
2083,7,2,金,,2482042.125,100.02342186,306.19369989,16.72250000,2083,0,5,18,仏滅,丙子,,,
2083,7,3,土,,2482043.125,100.97660982,320.21045480,17.72250000,2083,0,5,19,大安,丁丑,,,
2083,7,4,日,,2482044.125,101.92980143,333.79101717,18.72250000,2083,0,5,20,赤口,戊寅,,,
2083,7,5,月,,2482045.125,102.88302212,346.94483102,19.72250000,2083,0,5,21,先勝,己卯,,,
2083,7,6,火,,2482046.125,103.83629429,359.71190305,20.72250000,2083,0,5,22,友引,庚辰,,,
2083,7,7,水,,2482047.125,104.78963622,12.15246144,21.72250000,2083,0,5,23,先負,辛巳,小暑,七夕,
2083,7,8,木,,2482048.125,105.74306182,24.33770572,22.72250000,2083,0,5,24,仏滅,壬午,,,
2083,7,9,金,,2482049.125,106.69658080,36.34246186,23.72250000,2083,0,5,25,大安,癸未,,,
2083,7,10,土,,2482050.125,107.65019909,48.23978539,24.72250000,2083,0,5,26,赤口,甲申,,,
2083,7,11,日,,2482051.125,108.60391916,60.09723699,25.72250000,2083,0,5,27,先勝,乙酉,,,
2083,7,12,月,,2482052.125,109.55774021,71.97452178,26.72250000,2083,0,5,28,友引,丙戌,,,
2083,7,13,火,,2482053.125,110.51165847,83.92226612,27.72250000,2083,0,5,29,先負,丁亥,,,
2083,7,14,水,,2482054.125,111.46566746,95.98180403,28.72250000,2083,0,5,30,仏滅,戊子,,,
2083,7,15,木,,2482055.125,112.41975863,108.18587422,0.12741898,2083,0,6,1,赤口,己丑,,,
2083,7,16,金,,2482056.125,113.37392221,120.56008508,1.12741898,2083,0,6,2,先勝,庚寅,,,
2083,7,17,土,,2482057.125,114.32814846,133.12487598,2.12741898,2083,0,6,3,友引,辛卯,,,
2083,7,18,日,,2482058.125,115.28242905,145.89755134,3.12741898,2083,0,6,4,先負,壬辰,,,
2083,7,19,月,海の日,2482059.125,116.23675833,158.89383041,4.12741898,2083,0,6,5,仏滅,癸巳,,,土用入(夏)
2083,7,20,火,,2482060.125,117.19113434,172.12830814,5.12741898,2083,0,6,6,大安,甲午,,,
2083,7,21,水,,2482061.125,118.14555918,185.61331929,6.12741898,2083,0,6,7,赤口,乙未,,,
2083,7,22,木,,2482062.125,119.10003891,199.35594165,7.12741898,2083,0,6,8,先勝,丙申,大暑,,
2083,7,23,金,,2482063.125,120.05458271,213.35332210,8.12741898,2083,0,6,9,友引,丁酉,,,
2083,7,24,土,,2482064.125,121.00920182,227.58711562,9.12741898,2083,0,6,10,先負,戊戌,,,
2083,7,25,日,,2482065.125,121.96390833,242.01849628,10.12741898,2083,0,6,11,仏滅,己亥,,,
2083,7,26,月,,2482066.125,122.91871448,256.58565445,11.12741898,2083,0,6,12,大安,庚子,,,
2083,7,27,火,,2482067.125,123.87363297,271.20554470,12.12741898,2083,0,6,13,赤口,辛丑,,,
2083,7,28,水,,2482068.125,124.82867840,285.78064586,13.12741898,2083,0,6,14,先勝,壬寅,,,
2083,7,29,木,,2482069.125,125.78386926,300.20983656,14.12741898,2083,0,6,15,友引,癸卯,,,
2083,7,30,金,,2482070.125,126.73922920,314.40093736,15.12741898,2083,0,6,16,先負,甲辰,,,
2083,7,31,土,,2482071.125,127.69478653,328.28186723,16.12741898,2083,0,6,17,仏滅,乙巳,,,
2083,8,1,日,,2482072.125,128.65057195,341.80800904,17.12741898,2083,0,6,18,大安,丙午,,,
2083,8,2,月,,2482073.125,129.60661555,354.96483480,18.12741898,2083,0,6,19,赤口,丁未,,,
2083,8,3,火,,2482074.125,130.56294425,7.76628879,19.12741898,2083,0,6,20,先勝,戊申,,,
2083,8,4,水,,2482075.125,131.51958034,20.25029359,20.12741898,2083,0,6,21,友引,己酉,,,
2083,8,5,木,,2482076.125,132.47654108,32.47289887,21.12741898,2083,0,6,22,先負,庚戌,,,
2083,8,6,金,,2482077.125,133.43383902,44.50225804,22.12741898,2083,0,6,23,仏滅,辛亥,,,
2083,8,7,土,,2482078.125,134.39148250,56.41311817,23.12741898,2083,0,6,24,大安,壬子,立秋,,
2083,8,8,日,,2482079.125,135.34947616,68.28205947,24.12741898,2083,0,6,25,赤口,癸丑,,,
2083,8,9,月,,2482080.125,136.30782129,80.18343950,25.12741898,2083,0,6,26,先勝,甲寅,,,
2083,8,10,火,,2482081.125,137.26651602,92.18587918,26.12741898,2083,0,6,27,友引,乙卯,,,
2083,8,11,水,山の日,2482082.125,138.22555559,104.34915130,27.12741898,2083,0,6,28,先負,丙辰,,,
2083,8,12,木,,2482083.125,139.18493277,116.72143733,28.12741898,2083,0,6,29,仏滅,丁巳,,,
2083,8,13,金,,2482084.125,140.14463858,129.33707632,29.12741898,2083,0,7,1,先勝,戊午,,,
2083,8,14,土,,2482085.125,141.10466346,142.21507180,0.59223380,2083,0,7,2,友引,己未,,,
2083,8,15,日,,2482086.125,142.06499858,155.35869626,1.59223380,2083,0,7,3,先負,庚申,,,
2083,8,16,月,,2482087.125,143.02563708,168.75647033,2.59223380,2083,0,7,4,仏滅,辛酉,,,
2083,8,17,火,,2482088.125,143.98657476,182.38456069,3.59223380,2083,0,7,5,大安,壬戌,,,
2083,8,18,水,,2482089.125,144.94781012,196.21027400,4.59223380,2083,0,7,6,赤口,癸亥,,,
2083,8,19,木,,2482090.125,145.90934354,210.19593695,5.59223380,2083,0,7,7,先勝,甲子,,,
2083,8,20,金,,2482091.125,146.87117641,224.30224543,6.59223380,2083,0,7,8,友引,乙丑,,,
2083,8,21,土,,2482092.125,147.83331023,238.49026527,7.59223380,2083,0,7,9,先負,丙寅,,,
2083,8,22,日,,2482093.125,148.79574657,252.72170351,8.59223380,2083,0,7,10,仏滅,丁卯,,,
2083,8,23,月,,2482094.125,149.75848781,266.95769258,9.59223380,2083,0,7,11,大安,戊辰,処暑,,
2083,8,24,火,,2482095.125,150.72153879,281.15691604,10.59223380,2083,0,7,12,赤口,己巳,,,
2083,8,25,水,,2482096.125,151.68490872,295.27423398,11.59223380,2083,0,7,13,先勝,庚午,,,
2083,8,26,木,,2482097.125,152.64861288,309.26090361,12.59223380,2083,0,7,14,友引,辛未,,,
2083,8,27,金,,2482098.125,153.61267305,323.06701594,13.59223380,2083,0,7,15,先負,壬申,,,
2083,8,28,土,,2482099.125,154.57711646,336.64601672,14.59223380,2083,0,7,16,仏滅,癸酉,,,
2083,8,29,日,,2482100.125,155.54197328,349.96039432,15.59223380,2083,0,7,17,大安,甲戌,,,
2083,8,30,月,,2482101.125,156.50727367,2.98716877,16.59223380,2083,0,7,18,赤口,乙亥,,,
2083,8,31,火,,2482102.125,157.47304509,15.72187491,17.59223380,2083,0,7,19,先勝,丙子,,,
2083,9,1,水,,2482103.125,158.43931076,28.18028371,18.59223380,2083,0,7,20,友引,丁丑,,,二百十日
2083,9,2,木,,2482104.125,159.40608899,40.39781221,19.59223380,2083,0,7,21,先負,戊寅,,,
2083,9,3,金,,2482105.125,160.37339340,52.42711879,20.59223380,2083,0,7,22,仏滅,己卯,,,
2083,9,4,土,,2482106.125,161.34123343,64.33458201,21.59223380,2083,0,7,23,大安,庚辰,,,
2083,9,5,日,,2482107.125,162.30961485,76.19624845,22.59223380,2083,0,7,24,赤口,辛巳,,,
2083,9,6,月,,2482108.125,163.27854024,88.09355801,23.59223380,2083,0,7,25,先勝,壬午,,,
2083,9,7,火,,2482109.125,164.24800925,100.10885983,24.59223380,2083,0,7,26,友引,癸未,白露,,
2083,9,8,水,,2482110.125,165.21801879,112.32053285,25.59223380,2083,0,7,27,先負,甲申,,,
